SNO,Xdata,Ydata,Zdata
15866,6,-25,-44
15867,-24,4,-36
15868,-31,-35,-6
15869,-31,-35,-6
15870,28,9,-22
15871,17,7,-37
15872,17,7,-37
15873,9,26,-19
15874,9,26,-19
15875,-16,-5,-20
15876,-7,11,39
15877,-7,11,39
15878,12,1,-5
15879,5,10,-20
15880,5,10,-20
15881,10,-25,48
15882,10,-25,48
15883,10,24,41
15884,-17,20,34
15885,-17,20,34
15886,-10,-33,-28
15887,6,-36,-29
15888,6,-36,-29
15889,2,-8,16
15890,2,-8,16
15891,38,-17,8
15892,-9,-3,-4
15893,-9,-3,-4
15894,-4,-27,33
15895,-4,-27,33
15896,12,44,9
15897,7,-7,-30
15898,7,-7,-30
15899,-4,30,18
15900,-8,35,-12
15901,-8,35,-12
15902,-6,-9,-7
15903,-6,-9,-7
15904,-1,-23,9
15905,44,21,41
15906,44,21,41
15907,20,36,29
15908,19,12,25
15909,19,12,25
15910,10,-14,62
15911,10,-14,62
15912,4,-27,-30
15913,25,3,13
15914,25,3,13
15915,-3,-11,-29
15916,28,13,28
15917,28,13,28
15918,-1,-2,29
15919,-1,-2,29
15920,20,-21,-33
15921,15,-3,20
15922,15,-3,20
15923,31,-1,-29
15924,21,-20,10
15925,21,-20,10
15926,12,-9,-30
15927,12,-9,-30
15928,6,16,-28
15929,12,4,-4
15930,12,4,-4
15931,25,-30,-12
15932,-23,-50,-5
15933,-23,-50,-5
15934,2,-17,6
15935,2,-17,6
15936,-17,19,-4
15937,-9,-9,-4
15938,-9,-9,-4
15939,-25,-32,37
15940,-3,-4,17
15941,-3,-4,17
15942,11,17,41
15943,11,17,41
15944,15,30,-29
15945,-39,18,-12
15946,-39,18,-12
15947,7,-9,-16
15948,8,-18,-98
15949,8,-18,-98
15950,-19,18,7
15951,-19,18,7
15952,24,29,7
15953,-6,9,-1
15954,-6,9,-1
15955,-3,4,17
15956,-1,11,15
15957,-1,11,15
15958,5,30,37
15959,5,30,37
15960,20,44,34
15961,-26,-37,35
15962,-26,-37,35
15963,-8,-29,-28
15964,21,-28,6
15965,21,-28,6
15966,-1,1,-4
15967,-1,1,-4
15968,12,-23,5
15969,21,0,-45
15970,21,0,-45
15971,5,13,-41
15972,18,50,-9
15973,18,50,-9
15974,25,-19,67
15975,25,-19,67
15976,20,27,-18
15977,9,1,-30
15978,9,1,-30
15979,-16,-33,10
15980,-16,-33,10
15981,24,40,-8
15982,7,-5,-11
15983,7,-5,-11
15984,25,39,34
15985,-3,-23,15
15986,-3,-23,15
15987,-9,-13,-32
15988,-9,-13,-32
15989,24,-45,-43
15990,14,3,3
15991,14,3,3
15992,-12,-35,45
15993,-16,27,12
15994,-16,27,12
15995,18,-39,-53
15996,18,-39,-53
15997,35,17,-36
15998,33,-46,-8
15999,33,-46,-8
16000,3,51,18
16001,6,-53,-12
16002,6,-53,-12
16003,-4,39,-4
16004,-4,39,-4
16005,-8,-45,13
16006,3,31,16
16007,3,31,16
16008,5,-14,-40
16009,19,31,-59
16010,19,31,-59
16011,0,-45,9
16012,0,-45,9
16013,25,-10,-26
16014,-8,-15,22
16015,-8,-15,22
16016,1,-2,-45
16017,-4,8,-19
16018,-4,8,-19
16019,-3,35,-26
16020,-3,35,-26
16021,0,12,-56
16022,10,6,-15
16023,10,6,-15
16024,-8,-12,-7
16025,-3,-10,10
16026,-3,-10,10
16027,17,24,-3
16028,17,24,-3
16029,5,-44,-8
16030,3,-7,-14
16031,3,-7,-14
16032,3,-15,-12
16033,-11,-2,0
16034,-11,-2,0
16035,-16,-62,6
16036,-16,-62,6
16037,-27,15,40
16038,-10,-11,18
16039,-10,-11,18
16040,-4,22,-6
16041,-6,27,-34
16042,-6,27,-34
16043,10,24,42
16044,10,24,42
16045,40,29,-8
16046,27,4,-1
16047,27,4,-1
16048,-10,-9,-22
16049,7,2,36
16050,7,2,36
16051,-12,-43,24
16052,-12,-43,24
16053,-17,3,33
16054,-57,-21,8
16055,-57,-21,8
16056,-17,-7,-32
16057,53,55,22
16058,53,55,22
16059,-3,-5,-1
16060,-3,-5,-1
16061,-1,-16,-40
16062,-2,-19,21
16063,-2,-19,21
16064,31,64,-18
16065,31,64,-18
16066,-17,-40,-56
16067,-9,-7,-13
16068,-9,-7,-13
16069,1,-33,-1
16070,19,-12,-9
16071,19,-12,-9
16072,-1,-34,12
16073,-1,-34,12
16074,8,-21,-29
16075,-3,1,-4
16076,-3,1,-4
16077,-4,-58,35
16078,18,60,-23
16079,18,60,-23
16080,-5,-59,-5
16081,-5,-59,-5
16082,8,46,0
16083,-10,-69,5
16084,-10,-69,5
16085,13,-13,30
16086,-8,-2,-26
16087,-8,-2,-26
16088,-41,-2,47
16089,-41,-2,47
16090,5,-5,39
16091,2,10,2
16092,2,10,2
16093,14,-12,8
16094,20,14,-27
16095,20,14,-27
16096,30,2,-12
16097,30,2,-12
16098,31,24,0
16099,15,-38,7
16100,15,-38,7
16101,-24,38,-6
16102,-39,-88,-13
16103,-39,-88,-13
16104,-17,39,-23
16105,-17,39,-23
16106,7,8,-35
16107,14,17,-35
16108,14,17,-35
16109,7,-52,-6
16110,-6,17,-3
16111,-6,17,-3
16112,10,-27,29
16113,10,-27,29
16114,46,29,39
16115,18,34,12
16116,18,34,12
16117,5,37,14
16118,15,7,0
16119,15,7,0
16120,-18,15,-17
16121,-18,15,-17
16122,23,-22,-31
16123,-15,17,-68
16124,-15,17,-68
16125,-10,21,-43
16126,16,18,-33
16127,16,18,-33
16128,-10,0,-34
16129,-10,0,-34
16130,-8,-15,-19
16131,24,15,-22
16132,24,15,-22
16133,-20,23,26
16134,-45,-22,52
16135,-45,-22,52
16136,5,-7,15
16137,5,-7,15
16138,19,6,-1
16139,-4,-2,-24
16140,-4,-2,-24
16141,-4,8,-46
16142,0,-16,23
16143,0,-16,23
16144,15,6,43
16145,15,6,43
16146,22,-12,33
16147,-7,-32,6
16148,-7,-32,6
16149,-14,3,13
16150,-14,3,13
16151,-2,11,12
16152,-19,-30,2
16153,-19,-30,2
16154,-1,17,-13
16155,-11,7,16
16156,-11,7,16
16157,-10,-6,10
16158,-10,-6,10
16159,8,-25,-25
16160,-8,36,-12
16161,-8,36,-12
16162,11,-15,9
16163,13,13,7
16164,13,13,7
16165,28,-18,6
16166,28,-18,6
16167,6,-1,50
16168,-4,1,-62
16169,-4,1,-62
16170,-3,4,-14
16171,-2,20,25
16172,-2,20,25
16173,37,-53,-4
16174,37,-53,-4
16175,25,83,6
16176,5,-48,26
16177,5,-48,26
16178,15,64,-31
16179,29,-30,8
16180,29,-30,8
16181,20,70,30
16182,20,70,30
16183,-38,-56,30
16184,-26,48,5
16185,-26,48,5
16186,-19,-41,-11
16187,-7,33,-53
16188,-7,33,-53
16189,-35,-64,-24
16190,-35,-64,-24
16191,-4,19,-3
16192,-45,11,31
16193,-45,11,31
16194,-4,-29,32
16195,18,7,-18
16196,18,7,-18
16197,-10,-39,5
16198,-10,-39,5
16199,21,9,14
16200,25,-36,-25
16201,25,-36,-25
16202,14,4,-11
16203,-10,-13,-14
16204,-10,-13,-14
16205,18,-13,11
16206,18,-13,11
16207,-1,18,25
16208,11,36,-17
16209,11,36,-17
16210,-8,47,4
16211,-45,3,3
16212,-45,3,3
16213,5,25,10
16214,5,25,10
16215,-6,7,42
16216,5,19,30
16217,5,19,30
16218,24,-12,-2
16219,2,-18,5
16220,2,-18,5
16221,23,-16,-51
16222,23,-16,-51
16223,23,-10,-5
16224,-4,-20,19
16225,-4,-20,19
16226,2,18,31
16227,-9,13,-15
16228,-9,13,-15
16229,9,-36,25
16230,9,-36,25
16231,-26,-34,26
16232,-3,-15,-21
16233,-3,-15,-21
16234,-1,41,-3
16235,-1,41,-3
16236,-32,7,22
16237,2,25,24
16238,2,25,24
16239,-2,2,2
16240,-2,36,-5
16241,-2,36,-5
16242,26,20,1
16243,26,20,1
16244,7,6,6
16245,-1,-9,10
16246,-1,-9,10
16247,-8,16,-1
16248,12,-27,-9
16249,12,-27,-9
16250,-13,-9,16
16251,-13,-9,16
16252,7,-14,27
16253,-10,1,24
16254,-10,1,24
16255,-5,5,-2
16256,10,1,-5
16257,10,1,-5
16258,8,-9,40
16259,8,-9,40
16260,25,9,21
16261,1,-16,-42
16262,1,-16,-42
16263,19,-30,-18
16264,0,-15,2
16265,0,-15,2
16266,-28,5,-14
16267,-28,5,-14
16268,-11,12,22
16269,-15,-13,-21
16270,-15,-13,-21
16271,-13,-25,22
16272,3,16,-12
16273,3,16,-12
16274,-21,2,-9
16275,-21,2,-9
16276,-38,-13,17
16277,-15,28,-2
16278,-15,28,-2
16279,-3,17,-9
16280,-3,27,-28
16281,-3,27,-28
16282,-1,-12,3
16283,-1,-12,3
16284,10,2,22
16285,-2,-46,6
16286,-2,-46,6
16287,1,5,11
16288,-9,-23,7
16289,-9,-23,7
16290,19,2,30
16291,19,2,30
16292,0,-30,-45
16293,20,36,-20
16294,20,36,-20
16295,-8,-9,22
16296,25,28,-3
16297,25,28,-3
16298,47,3,-34
16299,47,3,-34
16300,15,6,8
16301,28,-9,-15
16302,28,-9,-15
16303,44,8,-62
16304,-21,-10,-32
16305,-21,-10,-32
16306,-19,30,-9
16307,-19,30,-9
16308,-15,23,16
16309,15,41,-10
16310,15,41,-10
16311,-11,-5,-1
16312,7,-12,-33
16313,7,-12,-33
16314,4,-13,-36
16315,4,-13,-36
16316,13,23,26
16317,17,2,-2
16318,17,2,-2
16319,-16,-25,13
16320,-16,-25,13
16321,8,-8,49
16322,18,-22,1
16323,18,-22,1
16324,-32,18,-18
16325,-29,-6,-41
16326,-29,-6,-41
16327,35,-10,-4
16328,35,-10,-4
16329,4,10,-24
16330,4,16,-34
16331,4,16,-34
16332,-34,-43,-16
16333,12,22,10
16334,12,22,10
16335,6,-27,-11
16336,6,-27,-11
16337,45,-21,13
16338,-4,-7,6
16339,-4,-7,6
16340,25,-4,16
16341,-26,-28,18
16342,-26,-28,18
16343,-34,11,-6
16344,-34,11,-6
16345,13,16,36
16346,14,27,14
16347,14,27,14
16348,14,-16,-11
16349,18,48,14
16350,18,48,14
16351,12,10,-15
16352,12,10,-15
16353,-13,13,21
16354,7,13,-14
16355,7,13,-14
16356,10,-24,-18
16357,24,-11,9
16358,24,-11,9
16359,9,-2,12
16360,9,-2,12
16361,14,60,-13
16362,-6,30,-51
16363,-6,30,-51
16364,-10,9,-4
16365,0,-5,-8
16366,0,-5,-8
16367,-3,10,-25
16368,-3,10,-25
16369,38,11,-29
16370,6,21,-10
16371,6,21,-10
16372,22,-15,-9
16373,-8,10,11
16374,-8,10,11
16375,21,-1,-9
16376,21,-1,-9
16377,1,48,-11
16378,-8,-4,-35
16379,-8,-4,-35
16380,-9,5,27
16381,16,-10,8
16382,16,-10,8
16383,32,10,32
16384,32,10,32
16385,37,10,-17
16386,3,9,12
16387,3,9,12
16388,-16,-8,14
16389,29,10,13
16390,29,10,13
16391,11,-4,-4
16392,11,-4,-4
16393,16,12,6
16394,15,6,24
16395,15,6,24
16396,7,-32,38
16397,8,-29,20
16398,8,-29,20
16399,0,5,-19
16400,0,5,-19
16401,-14,-18,9
16402,-3,-25,-81
16403,-3,-25,-81
16404,2,-17,14
16405,2,-17,14
16406,1,-13,7
16407,4,18,-15
16408,4,18,-15
16409,-2,5,8
16410,-5,-6,-20
16411,-5,-6,-20
16412,-14,3,19
16413,-14,3,19
16414,-19,13,22
16415,28,4,-1
16416,28,4,-1
16417,-3,-14,21
16418,13,-13,-34
16419,13,-13,-34
16420,24,-24,73
16421,24,-24,73
16422,47,13,60
16423,7,-16,-14
16424,7,-16,-14
16425,-15,-7,15
16426,12,10,-28
16427,12,10,-28
16428,13,2,-17
16429,13,2,-17
16430,-22,-7,23
16431,1,-10,-1
16432,1,-10,-1
16433,7,-6,-23
16434,-18,33,-12
16435,-18,33,-12
16436,0,-7,-36
16437,0,-7,-36
16438,4,7,39
16439,-5,7,-27
16440,-5,7,-27
16441,8,6,-18
16442,4,-29,1
16443,4,-29,1
16444,16,-10,-38
16445,16,-10,-38
16446,3,-20,-9
16447,-3,14,-15
16448,-3,14,-15
16449,5,21,-3
16450,4,6,46
16451,4,6,46
16452,21,-20,-24
16453,21,-20,-24
16454,32,-8,8
16455,-15,-20,15
16456,-15,-20,15
16457,-17,-15,-61
16458,-10,-4,-50
16459,-10,-4,-50
16460,3,-16,5
16461,3,-16,5
16462,20,-24,8
16463,8,-11,0
16464,8,-11,0
16465,-24,-18,8
16466,8,48,15
16467,8,48,15
16468,-7,5,-1
16469,-7,5,-1
16470,12,16,58
16471,10,32,7
16472,10,32,7
16473,5,5,-6
16474,43,-23,7
16475,43,-23,7
16476,17,-15,-11
16477,17,-15,-11
16478,-6,-31,14
16479,10,-1,7
16480,10,-1,7
16481,11,13,-53
16482,7,34,23
16483,7,34,23
16484,36,-12,-41
16485,36,-12,-41
16486,14,15,21
16487,15,5,-28
16488,15,5,-28
16489,-31,23,-15
16490,-31,23,-15
16491,-36,-9,15
16492,10,-12,-5
16493,10,-12,-5
16494,-8,-1,18
16495,-8,2,19
16496,-8,2,19
16497,7,-28,10
16498,7,-28,10
16499,35,24,20
16500,4,9,-30
16501,4,9,-30
16502,15,27,-12
16503,-11,-43,-59
16504,-11,-43,-59
16505,25,14,25
16506,25,14,25
16507,19,-35,-46
16508,17,31,2
16509,17,31,2
16510,21,-6,2
16511,7,9,5
16512,7,9,5
16513,3,-36,9
16514,3,-36,9
16515,-6,5,-4
16516,-17,-1,-48
16517,-17,-1,-48
16518,-34,21,3
16519,-6,3,-4
16520,-6,3,-4
16521,-3,-15,-11
16522,-3,-15,-11
16523,9,-16,41
16524,12,2,-20
16525,12,2,-20
16526,0,17,12
16527,-27,-26,16
16528,-27,-26,16
16529,-10,18,-11
16530,-10,18,-11
16531,30,21,7
16532,-14,-29,18
16533,-14,-29,18
16534,23,-14,25
16535,-3,-23,54
16536,-3,-23,54
16537,15,4,20
16538,15,4,20
16539,-1,-9,-6
16540,4,-10,25
16541,4,-10,25
16542,9,-1,-12
16543,26,15,-32
16544,26,15,-32
16545,-11,0,4
16546,-11,0,4
16547,-6,-15,39
16548,27,11,50
16549,27,11,50
16550,-16,-7,-53
16551,-5,23,15
16552,-5,23,15
16553,-2,11,25
16554,-2,11,25
16555,-3,5,16
16556,-10,13,-27
16557,-10,13,-27
16558,-2,0,-50
16559,27,-5,-6
16560,27,-5,-6
16561,6,-14,-3
16562,6,-14,-3
16563,20,-4,12
16564,3,2,11
16565,3,2,11
16566,-21,1,16
16567,35,11,7
16568,35,11,7
16569,32,-19,-19
16570,32,-19,-19
16571,-7,-5,-27
16572,-7,-26,-10
16573,-7,-26,-10
16574,-1,18,-8
16575,-1,18,-8
16576,11,10,19
16577,-29,-13,-16
16578,-29,-13,-16
16579,-5,-15,5
16580,-27,-12,-22
16581,-27,-12,-22
16582,-29,-39,-18
16583,-29,-39,-18
16584,-9,-27,-14
16585,-5,15,25
16586,-5,15,25
16587,-11,-16,31
16588,-10,-7,43
16589,-10,-7,43
16590,0,-8,-23
16591,0,-8,-23
16592,2,9,-10
16593,25,3,12
16594,25,3,12
16595,18,18,17
16596,16,-3,20
16597,16,-3,20
16598,5,12,-25
16599,5,12,-25
16600,53,-7,12
16601,29,5,-5
16602,29,5,-5
16603,-30,-6,-16
16604,-5,4,-36
16605,-5,4,-36
16606,8,7,-30
16607,8,7,-30
16608,20,-11,14
16609,-7,9,1
16610,-7,9,1
16611,13,11,9
16612,13,22,30
16613,13,22,30
16614,24,28,-11
16615,24,28,-11
16616,-10,17,20
16617,-7,4,33
16618,-7,4,33
16619,-47,-4,11
16620,-18,13,-33
16621,-18,13,-33
16622,16,14,-7
16623,16,14,-7
16624,-8,-14,32
16625,8,-15,23
16626,8,-15,23
16627,-7,9,17
16628,-3,28,8
16629,-3,28,8
16630,17,3,34
16631,17,3,34
16632,62,-13,43
16633,10,-9,13
16634,10,-9,13
16635,22,7,-16
16636,18,-2,3
16637,18,-2,3
16638,10,8,-10
16639,10,8,-10
16640,34,12,9
16641,-20,2,-4
16642,-20,2,-4
16643,-7,14,24
16644,11,29,81
16645,11,29,81
16646,32,-5,22
16647,32,-5,22
16648,12,-26,-27
16649,12,-23,-29
16650,12,-23,-29
16651,7,-46,-20
16652,8,1,25
16653,8,1,25
16654,-4,-13,35
16655,-4,-13,35
16656,-9,-19,-22
16657,-15,10,2
16658,-15,10,2
16659,30,13,-32
16660,30,13,-32
16661,18,6,-12
16662,-3,35,-24
16663,-3,35,-24
16664,-17,20,-9
16665,-18,-24,-5
16666,-18,-24,-5
16667,-20,-6,-34
16668,-20,-6,-34
16669,1,0,-14
16670,-16,10,-17
16671,-16,10,-17
16672,-15,2,6
16673,-7,-4,21
16674,-7,-4,21
16675,-10,-6,21
16676,-10,-6,21
16677,-27,-31,15
16678,-6,-7,6
16679,-6,-7,6
16680,13,28,-17
16681,15,-3,23
16682,15,-3,23
16683,3,4,20
16684,3,4,20
16685,-22,11,-7
16686,-29,34,-4
16687,-29,34,-4
16688,-15,-5,21
16689,11,-21,15
16690,11,-21,15
16691,-6,15,19
16692,-6,15,19
16693,-22,-3,13
16694,-17,-2,-15
16695,-17,-2,-15
16696,-12,37,-20
16697,2,-9,12
16698,2,-9,12
16699,6,-17,-17
16700,6,-17,-17
16701,-28,-2,-3
16702,-14,-7,1
16703,-14,-7,1
16704,10,-16,15
16705,15,-17,-22
16706,15,-17,-22
16707,2,11,-12
16708,2,11,-12
16709,-3,-18,9
16710,0,11,26
16711,0,11,26
16712,18,-14,22
16713,-25,-15,-34
16714,-25,-15,-34
16715,-10,-14,-1
16716,-10,-14,-1
16717,-6,1,12
16718,-15,-16,21
16719,-15,-16,21
16720,-34,-21,19
16721,-11,7,14
16722,-11,7,14
16723,9,23,-43
16724,9,23,-43
16725,6,15,-30
16726,-8,18,17
16727,-8,18,17
16728,-8,25,19
16729,10,0,0
16730,10,0,0
16731,-25,8,-6
16732,-25,8,-6
16733,11,5,-16
16734,-8,18,-16
16735,-8,18,-16
16736,6,14,-39
16737,5,13,-30
16738,5,13,-30
16739,-9,-8,-37
16740,-9,-8,-37
16741,9,-12,-20
16742,-1,-16,-35
16743,-1,-16,-35
16744,-6,1,-31
16745,-6,1,-31
16746,14,10,16
16747,36,-11,-16
16748,36,-11,-16
16749,-32,-14,5
16750,-15,-23,59
16751,-15,-23,59
16752,-6,-14,25
16753,-6,-14,25
16754,-13,-16,44
16755,-17,-2,8
16756,-17,-2,8
16757,25,12,17
16758,26,0,5
16759,26,0,5
16760,-22,5,13
16761,-22,5,13
16762,2,-18,50
16763,4,-25,5
16764,4,-25,5
16765,-30,-18,30
16766,-12,-6,21
16767,-12,-6,21
16768,-4,-28,-6
16769,-4,-28,-6
16770,20,9,-3
16771,-8,-24,-1
16772,-8,-24,-1
16773,13,-5,-36
16774,7,-32,-13
16775,7,-32,-13
16776,-6,18,5
16777,-6,18,5
16778,-17,-13,21
16779,-3,2,-43
16780,-3,2,-43
16781,35,-60,0
16782,25,-14,43
16783,25,-14,43
16784,26,-18,-12
16785,26,-18,-12
16786,1,-20,5
16787,14,-5,-26
16788,14,-5,-26
16789,10,-39,-49
16790,6,6,2
16791,6,6,2
16792,50,38,-20
16793,50,38,-20
16794,5,-28,-24
16795,-14,-28,33
16796,-14,-28,33
16797,4,-1,-29
16798,11,-25,-14
16799,11,-25,-14
16800,-18,20,-51
16801,-18,20,-51
16802,-4,9,-33
16803,-12,-3,31
16804,-12,-3,31
16805,15,0,2
16806,10,-8,19
16807,10,-8,19
16808,18,5,-6
16809,18,5,-6
16810,14,5,-21
16811,12,-27,-22
16812,12,-27,-22
16813,11,-2,28
16814,11,-12,29
16815,11,-12,29
16816,-4,4,-8
16817,-4,4,-8
16818,-49,-29,26
16819,-17,-24,17
16820,-17,-24,17
16821,-3,-22,-40
16822,-1,-36,-39
16823,-1,-36,-39
16824,-48,26,-23
16825,-48,26,-23
16826,-16,-19,-28
16827,39,-13,-23
16828,39,-13,-23
16829,25,30,-17
16830,25,30,-17
16831,20,28,12
16832,8,13,-26
16833,8,13,-26
16834,2,-36,-38
16835,14,-7,-4
16836,14,-7,-4
16837,-29,26,-5
16838,-29,26,-5
16839,12,15,15
16840,34,43,-16
16841,34,43,-16
16842,28,27,-34
16843,5,-9,29
16844,5,-9,29
16845,9,34,71
16846,9,34,71
16847,30,-10,24
16848,9,-16,-19
16849,9,-16,-19
16850,5,6,-23
16851,-2,15,12
16852,-2,15,12
16853,28,-21,5
16854,28,-21,5
16855,16,-41,-67
16856,26,3,-35
16857,26,3,-35
16858,5,-4,-13
16859,1,4,22
16860,1,4,22
16861,9,-8,-20
16862,9,-8,-20
16863,12,4,-30
16864,28,-18,26
16865,28,-18,26
16866,25,31,-1
16867,39,26,-52
16868,39,26,-52
16869,26,42,-45
16870,26,42,-45
16871,10,-20,-9
16872,23,7,-27
16873,23,7,-27
16874,44,31,-31
16875,50,-10,6
16876,50,-10,6
16877,13,-10,18
16878,13,-10,18
16879,15,16,-7
16880,-29,-2,-22
16881,-29,-2,-22
16882,31,5,18
16883,16,14,5
16884,16,14,5
16885,-4,15,24
16886,-4,15,24
16887,-21,2,2
16888,-6,22,-35
16889,-6,22,-35
16890,13,3,-46
16891,-9,40,-13
16892,-9,40,-13
16893,28,18,-11
16894,28,18,-11
16895,19,-9,-46
16896,11,-20,7
16897,11,-20,7
16898,16,-14,-12
16899,16,-21,-22
16900,16,-21,-22
16901,-3,-11,14
16902,-3,-11,14
16903,28,-8,20
16904,19,-41,8
16905,19,-41,8
16906,-1,24,-48
16907,-5,-8,16
16908,-5,-8,16
16909,13,45,10
16910,13,45,10
16911,4,-45,-28
16912,-11,32,-29
16913,-11,32,-29
16914,14,-43,24
16915,14,-43,24
16916,-16,14,58
16917,17,-28,1
16918,17,-28,1
16919,26,-4,-6
16920,-12,18,-27
16921,-12,18,-27
16922,-1,-15,-14
16923,-1,-15,-14
16924,32,11,-26
16925,22,21,-38
16926,22,21,-38
16927,21,12,25
16928,-6,23,14
16929,-6,23,14
16930,18,46,8
16931,18,46,8
16932,49,5,3
16933,47,-28,-13
16934,47,-28,-13
16935,-5,4,-3
16936,16,-10,-12
16937,16,-10,-12
16938,26,-23,-13
16939,26,-23,-13
16940,5,4,-5
16941,10,22,14
16942,10,22,14
16943,18,33,-11
16944,23,2,1
16945,23,2,1
16946,34,8,22
16947,34,8,22
16948,-8,-35,-33
16949,54,6,-21
16950,54,6,-21
16951,35,19,21
16952,12,-1,5
16953,12,-1,5
16954,15,-18,-12
16955,15,-18,-12
16956,21,27,-34
16957,56,14,-2
16958,56,14,-2
16959,20,8,-5
16960,8,17,-22
16961,8,17,-22
16962,-3,1,20
16963,-3,1,20
16964,14,-38,-35
16965,20,10,31
16966,20,10,31
16967,5,-8,4
16968,46,-11,39
16969,46,-11,39
16970,20,28,-8
16971,20,28,-8
16972,4,-27,3
16973,27,-7,29
16974,27,-7,29
16975,20,4,39
16976,36,-13,-32
16977,36,-13,-32
16978,25,26,15
16979,25,26,15
16980,28,8,-5
16981,3,-8,27
16982,3,-8,27
16983,-11,-2,-40
16984,5,-20,-58
16985,5,-20,-58
16986,11,-19,-56
16987,11,-19,-56
16988,23,-41,-11
16989,34,-5,6
16990,34,-5,6
16991,8,-26,-16
16992,19,9,-14
16993,19,9,-14
16994,34,-8,-29
16995,34,-8,-29
16996,38,18,-65
16997,1,-5,-34
16998,1,-5,-34
16999,0,-8,27
17000,0,-8,27
17001,36,64,15
17002,-9,-13,-13
17003,-9,-13,-13
17004,-3,-19,-23
17005,12,-30,9
17006,12,-30,9
17007,9,22,57
17008,9,22,57
17009,31,-47,-18
17010,-19,-29,-1
17011,-19,-29,-1
17012,-15,-4,9
17013,-27,-9,1
17014,-27,-9,1
17015,-16,18,-10
17016,-16,18,-10
17017,-13,9,-37
17018,-7,15,-19
17019,-7,15,-19
17020,-9,22,29
17021,-9,17,21
17022,-9,17,21
17023,-13,55,7
17024,-13,55,7
17025,-22,-7,38
17026,34,-20,6
17027,34,-20,6
17028,-1,-23,-34
17029,20,26,-14
17030,20,26,-14
17031,-9,-10,35
17032,-9,-10,35
17033,-10,-17,-46
17034,28,-20,-22
17035,28,-20,-22
17036,7,32,8
17037,-2,9,-1
17038,-2,9,-1
17039,9,3,70
17040,9,3,70
17041,32,-35,46
17042,27,30,-15
17043,27,30,-15
17044,20,-28,-18
17045,17,0,23
17046,17,0,23
17047,-6,-8,38
17048,-6,-8,38
17049,1,-1,84
17050,-54,12,3
17051,-54,12,3
17052,-31,1,29
17053,-22,-8,12
17054,-22,-8,12
17055,26,-24,-7
17056,26,-24,-7
17057,-17,5,-23
17058,3,-35,21
17059,3,-35,21
17060,36,7,20
17061,-10,-13,2
17062,-10,-13,2
17063,4,13,30
17064,4,13,30
17065,-9,-4,-24
17066,19,50,17
17067,19,50,17
17068,-1,-10,-22
17069,-2,3,10
17070,-2,3,10
17071,37,-25,-2
17072,37,-25,-2
17073,11,-17,1
17074,7,-9,18
17075,7,-9,18
17076,-6,-6,-37
17077,-6,-6,-37
17078,-25,-10,-7
17079,16,38,-1
17080,16,38,-1
17081,1,-9,-3
17082,-16,-9,12
17083,-16,-9,12
17084,24,20,-18
17085,24,20,-18
17086,23,6,-10
17087,-29,-14,25
17088,-29,-14,25
17089,-14,13,-15
17090,25,-17,12
17091,25,-17,12
17092,-7,-20,32
17093,-7,-20,32
17094,5,45,9
17095,22,22,-10
17096,22,22,-10
17097,-1,-30,-19
17098,-12,7,10
17099,-12,7,10
17100,-20,-13,-11
17101,-20,-13,-11
17102,-11,-37,-28
17103,22,8,55
17104,22,8,55
17105,31,3,-35
17106,16,-30,-21
17107,16,-30,-21
17108,-9,-16,8
17109,-9,-16,8
17110,42,10,5
17111,5,8,15
17112,5,8,15
17113,-42,-5,-24
17114,-27,-33,61
17115,-27,-33,61
17116,24,10,29
17117,24,10,29
17118,8,-5,-49
17119,3,42,9
17120,3,42,9
17121,-4,-36,0
17122,9,-12,-20
17123,9,-12,-20
17124,36,-33,-20
17125,36,-33,-20
17126,23,40,-45
17127,26,69,-7
17128,26,69,-7
17129,1,-29,5
17130,-5,1,-8
17131,-5,1,-8
17132,-37,35,5
17133,-37,35,5
17134,0,15,-23
17135,29,37,22
17136,29,37,22
17137,21,16,9
17138,19,-4,3
17139,19,-4,3
17140,32,3,13
17141,32,3,13
17142,0,8,-33
17143,52,-28,-3
17144,52,-28,-3
17145,21,-74,42
17146,20,-19,29
17147,20,-19,29
17148,-7,-29,15
17149,-7,-29,15
17150,18,13,-30
17151,22,25,4
17152,22,25,4
17153,5,4,5
17154,-17,13,-2
17155,-17,13,-2
17156,28,18,-25
17157,28,18,-25
17158,41,2,28
17159,54,-40,4
17160,54,-40,4
17161,50,-31,69
17162,50,-31,69
17163,47,-7,7
17164,25,-3,25
17165,25,-3,25
17166,25,23,36
17167,40,-19,-24
17168,40,-19,-24
17169,16,1,-7
17170,16,1,-7
17171,4,31,-10
17172,2,-10,37
17173,2,-10,37
17174,-4,0,29
17175,-7,-1,23
17176,-7,-1,23
17177,21,4,3
17178,21,4,3
17179,41,-47,2
17180,26,41,3
17181,26,41,3
17182,31,-19,36
17183,-12,106,-92
17184,-12,106,-92
17185,-14,-126,-22
17186,-14,-126,-22
17187,9,97,12
17188,-3,-92,42
17189,-3,-92,42
17190,-3,15,-36
17191,25,-11,11
17192,25,-11,11
17193,26,43,49
17194,26,43,49
17195,-3,11,2
17196,20,10,-16
17197,20,10,-16
17198,25,14,-13
17199,-24,-22,-21
17200,-24,-22,-21
17201,2,20,-8
17202,2,20,-8
17203,36,-12,1
17204,21,15,-51
17205,21,15,-51
17206,22,-54,13
17207,23,-3,-11
