SNO,Xdata,Ydata,Zdata
8564,-7,-15,3
8565,-7,-15,3
8566,6,96,-13
8567,6,96,-13
8568,-51,-93,-15
8569,-15,47,23
8570,-15,47,23
8571,-27,-41,-5
8572,-14,45,-62
8573,-14,45,-62
8574,-26,-64,-9
8575,-26,-64,-9
8576,-26,36,-44
8577,-43,-75,-44
8578,-43,-75,-44
8579,-1,58,-57
8580,23,-11,-20
8581,23,-11,-20
8582,-12,27,4
8583,-12,27,4
8584,14,-47,10
8585,-43,66,-10
8586,-43,66,-10
8587,14,-38,-62
8588,-42,-58,-15
8589,-42,-58,-15
8590,-38,-39,15
8591,-38,-39,15
8592,74,-23,89
8593,-36,133,-134
8594,-36,133,-134
8595,42,-93,42
8596,-38,105,71
8597,-38,105,71
8598,-67,-132,-70
8599,-67,-132,-70
8600,-23,33,-47
8601,66,-54,36
8602,66,-54,36
8603,7,6,39
8604,-58,131,-59
8605,-58,131,-59
8606,-53,-185,-89
8607,-53,-185,-89
8608,-29,86,7
8609,26,-124,63
8610,26,-124,63
8611,17,143,-2
8612,17,143,-2
8613,0,-96,32
8614,-8,57,-38
8615,-8,57,-38
8616,-9,-71,21
8617,-6,114,22
8618,-6,114,22
8619,-26,-57,-4
8620,-26,-57,-4
8621,-21,31,-66
8622,-34,-68,-31
8623,-34,-68,-31
8624,8,53,2
8625,2,-41,-1
8626,2,-41,-1
8627,12,58,15
8628,12,58,15
8629,-17,-87,-36
8630,10,37,30
8631,10,37,30
8632,15,-36,5
8633,-14,39,-22
8634,-14,39,-22
8635,16,-76,-2
8636,16,-76,-2
8637,2,17,-45
8638,-16,-31,37
8639,-16,-31,37
8640,-22,39,15
8641,-33,-11,-79
8642,-33,-11,-79
8643,-32,48,-39
8644,-32,48,-39
8645,-37,-55,47
8646,-30,18,24
8647,-30,18,24
8648,-6,-68,-27
8649,-27,99,-48
8650,-27,99,-48
8651,-17,-43,-44
8652,-17,-43,-44
8653,-7,58,17
8654,-31,-51,-10
8655,-31,-51,-10
8656,-13,44,50
8657,11,-53,-58
8658,11,-53,-58
8659,37,16,29
8660,37,16,29
8661,6,-56,-17
8662,-20,-19,-10
8663,-20,-19,-10
8664,-1,-5,16
8665,-15,12,-2
8666,-15,12,-2
8667,29,2,0
8668,29,2,0
8669,-8,-64,21
8670,16,-41,39
8671,16,-41,39
8672,12,-5,-33
8673,18,-12,8
8674,18,-12,8
8675,-6,69,-33
8676,-6,69,-33
8677,-38,-20,-52
8678,-10,25,-35
8679,-10,25,-35
8680,-9,-30,4
8681,3,92,21
8682,3,92,21
8683,16,-82,27
8684,16,-82,27
8685,26,73,35
8686,23,-69,0
8687,23,-69,0
8688,27,61,35
8689,-20,-27,48
8690,-20,-27,48
8691,-11,36,5
8692,-11,36,5
8693,-5,-44,-37
8694,15,69,46
8695,15,69,46
8696,-11,-6,59
8697,-11,-6,59
8698,-36,-11,10
8699,7,3,29
8700,7,3,29
8701,20,1,22
8702,-12,66,50
8703,-12,66,50
8704,10,24,28
8705,10,24,28
8706,-29,0,-8
8707,-9,-59,-62
8708,-9,-59,-62
8709,-23,12,-46
8710,18,33,14
8711,18,33,14
8712,26,72,15
8713,26,72,15
8714,7,-17,-20
8715,-5,-14,-62
8716,-5,-14,-62
8717,-26,-27,6
8718,-9,6,5
8719,-9,6,5
8720,-11,-2,-30
8721,-11,-2,-30
8722,-23,6,-2
8723,22,-49,-31
8724,22,-49,-31
8725,12,43,33
8726,-15,-82,-15
8727,-15,-82,-15
8728,-9,122,15
8729,-9,122,15
8730,8,-99,8
8731,86,151,42
8732,86,151,42
8733,-66,-198,-73
8734,3,171,2
8735,3,171,2
8736,-42,-120,38
8737,-42,-120,38
8738,-11,94,-30
8739,-15,-103,-45
8740,-15,-103,-45
8741,-8,49,20
8742,-11,-95,37
8743,-11,-95,37
8744,1,35,-25
8745,1,35,-25
8746,-8,-91,-77
8747,-31,-58,-3
8748,-31,-58,-3
8749,19,-3,-27
8750,24,45,-7
8751,24,45,-7
8752,-28,59,-14
8753,-28,59,-14
8754,-31,-20,25
8755,0,-12,98
8756,0,-12,98
8757,2,140,-148
8758,-37,-208,91
8759,-37,-208,91
8760,-79,27,81
8761,-79,27,81
8762,-3,-69,-54
8763,24,53,76
8764,24,53,76
8765,117,17,18
8766,-61,54,-66
8767,-61,54,-66
8768,7,-9,20
8769,7,-9,20
8770,13,-48,-3
8771,-23,-21,-37
8772,-23,-21,-37
8773,32,-31,55
8774,23,18,21
8775,23,18,21
8776,-36,-3,59
8777,-36,-3,59
8778,-31,-25,-41
8779,22,40,18
8780,22,40,18
8781,-9,-10,30
8782,-9,-10,30
8783,-21,-28,15
8784,-16,2,-5
8785,-16,2,-5
8786,22,6,25
8787,14,21,5
8788,14,21,5
8789,26,38,27
8790,26,38,27
8791,4,-40,6
8792,-4,-15,-7
8793,-4,-15,-7
8794,-9,11,0
8795,20,-8,-1
8796,20,-8,-1
8797,34,-26,8
8798,34,-26,8
8799,-56,-52,-22
8800,-14,77,145
8801,-14,77,145
8802,-78,-71,-157
8803,9,89,-43
8804,9,89,-43
8805,8,-142,49
8806,8,-142,49
8807,11,84,-25
8808,5,-18,-24
8809,5,-18,-24
8810,-4,-19,41
8811,48,-55,27
8812,48,-55,27
8813,-65,137,-35
8814,-65,137,-35
8815,21,-127,-49
8816,0,121,33
8817,0,121,33
8818,-31,-44,7
8819,-3,64,13
8820,-3,64,13
8821,19,-19,33
8822,19,-19,33
8823,-44,25,-67
8824,3,-7,51
8825,3,-7,51
8826,21,23,75
8827,4,-36,13
8828,4,-36,13
8829,8,-16,0
8830,8,-16,0
8831,-1,-6,16
8832,19,5,51
8833,19,5,51
8834,11,-2,16
8835,1,-10,-15
8836,1,-10,-15
8837,-25,12,25
8838,-25,12,25
8839,13,27,5
8840,35,11,-16
8841,35,11,-16
8842,14,-2,56
8843,-12,-7,-9
8844,-12,-7,-9
8845,-11,1,26
8846,-11,1,26
8847,-12,-20,29
8848,-36,31,-8
8849,-36,31,-8
8850,-45,-16,-65
8851,-46,0,-17
8852,-46,0,-17
8853,-6,-1,-28
8854,-6,-1,-28
8855,0,-10,-5
8856,-1,7,35
8857,-1,7,35
8858,-12,-6,28
8859,-12,-6,28
8860,21,1,-21
8861,-1,3,-9
8862,-1,3,-9
8863,-18,-20,6
8864,26,-5,-8
8865,26,-5,-8
8866,36,39,-27
8867,36,39,-27
8868,28,-12,-12
8869,-29,-34,18
8870,-29,-34,18
8871,-39,5,-1
8872,-15,-25,-22
8873,-15,-25,-22
8874,2,38,27
8875,2,38,27
8876,-6,21,7
8877,-43,-58,-45
8878,-43,-58,-45
8879,17,86,26
8880,1,-43,-35
8881,1,-43,-35
8882,30,42,-12
8883,30,42,-12
8884,-15,-32,-19
8885,0,-15,-6
8886,0,-15,-6
8887,-34,-5,-16
8888,-23,-54,13
8889,-23,-54,13
8890,19,29,49
8891,19,29,49
8892,15,-20,15
8893,-11,-51,-63
8894,-11,-51,-63
8895,-38,43,31
8896,-19,14,-15
8897,-19,14,-15
8898,22,9,3
8899,22,9,3
8900,26,-40,24
8901,-20,60,-7
8902,-20,60,-7
8903,-9,-34,6
8904,24,-39,-6
8905,24,-39,-6
8906,25,-21,-23
8907,25,-21,-23
8908,4,32,-9
8909,-24,5,-31
8910,-24,5,-31
8911,-35,-35,-13
8912,1,-4,-3
8913,1,-4,-3
8914,-14,1,-29
8915,-14,1,-29
8916,-5,20,-4
8917,-4,12,20
8918,-4,12,20
8919,25,5,-8
8920,13,-12,19
8921,13,-12,19
8922,23,0,28
8923,23,0,28
8924,4,63,-57
8925,31,73,59
8926,31,73,59
8927,-6,-96,-27
8928,-14,-9,-37
8929,-14,-9,-37
8930,-1,-46,8
8931,-1,-46,8
8932,18,37,20
8933,17,-4,4
8934,17,-4,4
8935,53,49,36
8936,-18,-54,42
8937,-18,-54,42
8938,-19,2,-34
8939,-19,2,-34
8940,-13,13,19
8941,3,18,25
8942,3,18,25
8943,-3,-28,15
8944,-3,-28,15
8945,-25,13,-13
8946,-30,34,0
8947,-30,34,0
8948,-14,2,-28
8949,-9,-4,2
8950,-9,-4,2
8951,-1,20,31
8952,-1,20,31
8953,26,1,-6
8954,-4,7,2
8955,-4,7,2
8956,-20,36,40
8957,-19,-82,13
8958,-19,-82,13
8959,0,-7,4
8960,0,-7,4
8961,-28,15,4
8962,32,28,30
8963,32,28,30
8964,16,17,22
8965,-18,-7,-9
8966,-18,-7,-9
8967,-35,-10,26
8968,-35,-10,26
8969,23,-11,-38
8970,24,43,1
8971,24,43,1
8972,-1,-1,-5
8973,8,47,-15
8974,8,47,-15
8975,0,-90,-11
8976,0,-90,-11
8977,-18,66,-37
8978,21,25,27
8979,21,25,27
8980,-3,44,-14
8981,1,-97,17
8982,1,-97,17
8983,-36,107,-49
8984,-36,107,-49
8985,-50,-116,-78
8986,15,125,43
8987,15,125,43
8988,52,-23,49
8989,33,65,-1
8990,33,65,-1
8991,-18,-87,-19
8992,-18,-87,-19
8993,20,79,50
8994,-4,-63,-7
8995,-4,-63,-7
8996,5,61,22
8997,-16,-8,-44
8998,-16,-8,-44
8999,-6,38,7
9000,-6,38,7
9001,-32,9,-33
9002,-5,-1,-22
9003,-5,-1,-22
9004,1,-5,-9
9005,-12,3,17
9006,-12,3,17
9007,-14,-25,-2
9008,-14,-25,-2
9009,-8,9,-21
9010,-5,48,-46
9011,-5,48,-46
9012,17,9,-8
9013,6,-7,12
9014,6,-7,12
9015,-4,-18,-30
9016,-4,-18,-30
9017,10,4,-2
9018,-5,42,32
9019,-5,42,32
9020,2,-29,-11
9021,-15,6,-11
9022,-15,6,-11
9023,17,21,-10
9024,17,21,-10
9025,19,23,40
9026,5,39,-33
9027,5,39,-33
9028,-15,35,21
9029,-15,35,21
9030,1,-17,-5
9031,28,11,4
9032,28,11,4
9033,31,1,2
9034,10,-6,-26
9035,10,-6,-26
9036,31,-35,32
9037,31,-35,32
9038,25,37,-4
9039,25,-30,10
9040,25,-30,10
9041,43,23,2
9042,27,44,47
9043,27,44,47
9044,-4,0,46
9045,-4,0,46
9046,-10,19,-47
9047,38,14,6
9048,38,14,6
9049,2,28,-3
9050,-21,-43,-48
9051,-21,-43,-48
9052,9,-28,-37
9053,9,-28,-37
9054,-13,1,21
9055,13,26,10
9056,13,26,10
9057,-11,-28,-65
9058,7,35,-17
9059,7,35,-17
9060,14,-45,11
9061,14,-45,11
9062,-15,11,-9
9063,31,22,25
9064,31,22,25
9065,16,-22,2
9066,36,191,89
9067,36,191,89
9068,-129,-239,-94
9069,-129,-239,-94
9070,70,194,-6
9071,-11,-226,32
9072,-11,-226,32
9073,25,141,-40
9074,24,-106,44
9075,24,-106,44
9076,28,92,18
9077,28,92,18
9078,0,-58,-16
9079,-18,-46,-20
9080,-18,-46,-20
9081,22,72,30
9082,-89,-110,-136
9083,-89,-110,-136
9084,7,73,7
9085,7,73,7
9086,47,-48,101
9087,37,51,5
9088,37,51,5
9089,-43,-109,-78
9090,-4,-30,34
9091,-4,-30,34
9092,3,13,-40
9093,3,13,-40
9094,-20,47,-25
9095,14,6,30
9096,14,6,30
9097,12,5,-12
9098,-28,-38,0
9099,-28,-38,0
9100,25,18,-13
9101,25,18,-13
9102,2,-22,13
9103,10,3,5
9104,10,3,5
9105,-27,10,-11
9106,-11,-1,-12
9107,-11,-1,-12
9108,1,3,7
9109,1,3,7
9110,19,45,35
9111,-29,-33,27
9112,-29,-33,27
9113,-2,7,-17
9114,-2,7,-17
9115,16,-32,24
9116,-3,9,-10
9117,-3,9,-10
9118,-4,-65,-41
9119,-17,-14,13
9120,-17,-14,13
9121,-9,-55,15
9122,-9,-55,15
9123,-42,23,-24
9124,-21,-44,-29
9125,-21,-44,-29
9126,13,4,25
9127,7,-9,16
9128,7,-9,16
9129,-27,-8,-48
9130,-27,-8,-48
9131,37,22,-12
9132,29,3,20
9133,29,3,20
9134,-23,-40,64
9135,-29,5,5
9136,-29,5,5
9137,-43,-11,-14
9138,-43,-11,-14
9139,-1,8,9
9140,-2,18,42
9141,-2,18,42
9142,-31,-56,2
9143,23,-13,37
9144,23,-13,37
9145,44,35,-33
9146,44,35,-33
9147,-16,-25,-46
9148,43,93,74
9149,43,93,74
9150,-4,-17,42
9151,-37,3,-46
9152,-37,3,-46
9153,-16,4,-72
9154,-16,4,-72
9155,8,36,83
9156,-29,-22,17
9157,-29,-22,17
9158,-4,2,-52
9159,5,43,-23
9160,5,43,-23
9161,-8,-2,2
9162,-8,-2,2
9163,-14,-10,-9
9164,-3,-5,42
9165,-3,-5,42
9166,8,-26,22
9167,1,-9,-26
9168,1,-9,-26
9169,36,50,24
9170,36,50,24
9171,13,16,41
9172,-6,-14,-43
9173,-6,-14,-43
9174,12,24,10
9175,8,-8,27
9176,8,-8,27
9177,-3,24,-5
9178,-3,24,-5
9179,-19,-13,22
9180,8,17,31
9181,8,17,31
9182,2,-11,-24
9183,14,-8,-16
9184,14,-8,-16
9185,14,-27,8
9186,14,-27,8
9187,3,19,17
9188,-39,8,1
9189,-39,8,1
9190,-33,-11,-21
9191,-3,29,21
9192,-3,29,21
9193,-9,-10,11
9194,-9,-10,11
9195,-14,-17,46
9196,-51,-22,-50
9197,-51,-22,-50
9198,-17,-9,-9
9199,-17,-9,-9
9200,11,14,-1
9201,0,32,-7
9202,0,32,-7
9203,4,-4,-3
9204,-12,-4,-26
9205,-12,-4,-26
9206,3,-26,-12
9207,3,-26,-12
9208,15,26,30
9209,27,6,26
9210,27,6,26
9211,-14,-14,13
9212,11,-32,-9
9213,11,-32,-9
9214,0,2,35
9215,0,2,35
9216,-3,-7,-13
9217,11,9,-37
9218,11,9,-37
9219,-31,-30,-21
9220,19,8,-17
9221,19,8,-17
9222,3,-39,34
9223,3,-39,34
9224,24,41,-8
9225,15,-11,22
9226,15,-11,22
9227,-13,39,10
9228,3,-35,21
9229,3,-35,21
9230,26,39,-32
9231,26,39,-32
9232,0,12,55
9233,-30,35,-25
9234,-30,35,-25
9235,-9,-31,8
9236,1,51,-5
9237,1,51,-5
9238,5,-37,-23
9239,5,-37,-23
9240,-25,-16,-12
9241,-28,-55,-29
9242,-28,-55,-29
9243,-11,-23,-16
9244,-23,12,-16
9245,-23,12,-16
9246,23,13,46
9247,23,13,46
9248,21,10,4
9249,-12,-53,-19
9250,-12,-53,-19
9251,-6,4,58
9252,14,-31,69
9253,14,-31,69
9254,-2,26,29
9255,-2,26,29
9256,19,-13,5
9257,6,1,-15
9258,6,1,-15
9259,5,1,-34
9260,-6,37,87
9261,-6,37,87
9262,-3,-35,32
9263,-3,-35,32
9264,19,28,-27
9265,13,-77,-6
9266,13,-77,-6
9267,-41,12,-10
9268,31,-52,-10
9269,31,-52,-10
9270,-6,-19,-16
9271,-6,-19,-16
9272,5,-15,2
9273,-16,25,-22
9274,-16,25,-22
9275,35,-29,14
9276,35,-29,14
9277,11,17,12
9278,-7,-40,23
9279,-7,-40,23
9280,0,3,1
9281,29,17,43
9282,29,17,43
9283,-22,-4,-35
9284,-22,-4,-35
9285,-4,-10,14
9286,16,-18,-14
9287,16,-18,-14
9288,-34,23,1
9289,-36,33,4
9290,-36,33,4
9291,-5,-31,38
9292,-5,-31,38
9293,45,31,-3
9294,-8,-11,-45
9295,-8,-11,-45
9296,1,8,0
9297,-17,19,24
9298,-17,19,24
9299,-1,30,-52
9300,-1,30,-52
9301,-23,-80,-17
9302,15,-14,31
9303,15,-14,31
9304,-21,-14,64
9305,-7,-6,36
9306,-7,-6,36
9307,21,8,-29
9308,21,8,-29
9309,3,41,56
9310,-5,-5,-2
9311,-5,-5,-2
9312,-33,8,-1
9313,-6,-49,-42
9314,-6,-49,-42
9315,-7,16,21
9316,-7,16,21
9317,5,-50,55
9318,-4,66,-1
9319,-4,66,-1
9320,-50,-39,-77
9321,-16,24,-32
9322,-16,24,-32
9323,4,-14,25
9324,4,-14,25
9325,-3,44,-21
9326,29,1,-9
9327,29,1,-9
9328,3,20,50
9329,-37,-31,-18
9330,-37,-31,-18
9331,40,7,17
9332,40,7,17
9333,-9,-10,-46
9334,6,23,4
9335,6,23,4
9336,18,12,-11
9337,-26,-19,-23
9338,-26,-19,-23
9339,19,10,-32
9340,19,10,-32
9341,30,9,-1
9342,9,1,35
9343,9,1,35
9344,1,7,-41
9345,17,-17,-8
9346,17,-17,-8
9347,17,30,-68
9348,17,30,-68
9349,-17,-18,-28
9350,11,47,-34
9351,11,47,-34
9352,-13,-33,11
9353,-10,39,26
9354,-10,39,26
9355,12,-40,-23
9356,12,-40,-23
9357,26,87,74
9358,1,-73,30
9359,1,-73,30
9360,30,88,-11
9361,30,88,-11
9362,19,-65,-14
9363,-30,103,-14
9364,-30,103,-14
9365,-48,-104,23
9366,12,153,-21
9367,12,153,-21
9368,-5,-131,-62
9369,-5,-131,-62
9370,23,117,-18
9371,-3,-49,-15
9372,-3,-49,-15
9373,9,129,-45
9374,12,-72,33
9375,12,-72,33
9376,35,58,4
9377,35,58,4
9378,-34,-70,-22
9379,-22,72,-21
9380,-22,72,-21
9381,16,-36,14
9382,-8,27,7
9383,-8,27,7
9384,-11,-29,25
9385,-11,-29,25
9386,-3,37,20
9387,-24,-38,-42
9388,-24,-38,-42
9389,-1,30,-2
9390,-5,-45,-48
9391,-5,-45,-48
9392,-6,6,-23
9393,-6,6,-23
9394,19,-64,66
9395,-5,33,-22
9396,-5,33,-22
9397,4,-45,-9
9398,-22,-1,17
9399,-22,-1,17
9400,-38,2,24
9401,-38,2,24
9402,-13,10,-32
9403,-16,-40,1
9404,-16,-40,1
9405,-28,-12,31
9406,-25,-72,-22
9407,-25,-72,-22
9408,2,-13,-17
9409,2,-13,-17
9410,-6,-58,-9
9411,-17,83,-40
9412,-17,83,-40
9413,-3,-74,0
9414,22,73,42
9415,22,73,42
9416,6,-32,-35
9417,6,-32,-35
9418,6,44,-13
9419,13,0,-2
9420,13,0,-2
9421,13,11,43
9422,-15,-47,37
9423,-15,-47,37
9424,6,31,9
9425,6,31,9
9426,30,-4,19
9427,-5,-9,-7
9428,-5,-9,-7
9429,-32,18,24
9430,10,-62,-14
9431,10,-62,-14
9432,17,-7,21
9433,17,-7,21
9434,38,23,10
9435,40,-14,-29
9436,40,-14,-29
9437,6,-30,-46
9438,-6,-16,-1
9439,-6,-16,-1
9440,8,-28,-42
9441,8,-28,-42
9442,-21,7,-39
9443,25,-8,7
9444,25,-8,7
9445,-10,20,-28
9446,-10,20,-28
9447,12,-11,-11
9448,6,4,62
9449,6,4,62
9450,-12,-72,-14
9451,0,39,15
9452,0,39,15
9453,-22,-10,30
9454,-22,-10,30
9455,-25,4,20
9456,-36,-22,-30
9457,-36,-22,-30
9458,2,-6,8
9459,-5,-18,1
9460,-5,-18,1
9461,-8,26,32
9462,-8,26,32
9463,-3,-16,19
9464,0,-2,-10
9465,0,-2,-10
9466,-11,-9,-43
9467,-15,-4,-57
9468,-15,-4,-57
9469,12,8,-31
9470,12,8,-31
9471,-33,-15,-5
9472,-27,4,3
9473,-27,4,3
9474,-1,-26,4
9475,3,-2,-30
9476,3,-2,-30
9477,10,17,8
9478,10,17,8
9479,20,-14,40
9480,-14,-8,-5
9481,-14,-8,-5
9482,-22,-48,26
9483,-5,28,10
9484,-5,28,10
9485,-22,18,4
9486,-22,18,4
9487,-29,-6,-8
9488,19,30,25
9489,19,30,25
9490,21,-25,-13
9491,-10,-10,61
9492,-10,-10,61
9493,-19,-9,56
9494,-19,-9,56
9495,23,21,42
9496,18,-29,22
9497,18,-29,22
9498,-5,-12,-9
9499,12,-28,-42
9500,12,-28,-42
9501,-27,-11,-4
9502,-27,-11,-4
9503,-9,3,-23
9504,-21,-31,0
9505,-21,-31,0
9506,21,-26,13
9507,4,-6,-36
9508,4,-6,-36
9509,-49,2,-27
9510,-49,2,-27
9511,-32,36,17
9512,-20,19,-17
9513,-20,19,-17
9514,-22,1,7
9515,-4,-31,22
9516,-4,-31,22
9517,-7,-24,-17
9518,-7,-24,-17
9519,9,-1,-15
9520,16,18,7
9521,16,18,7
9522,19,11,-3
9523,7,9,-2
9524,7,9,-2
9525,-9,16,12
9526,-9,16,12
9527,-4,-51,2
9528,0,-1,53
9529,0,-1,53
9530,4,-24,22
9531,4,-24,22
9532,26,-18,-20
9533,-3,14,-47
9534,-3,14,-47
9535,-17,6,3
9536,-9,16,23
9537,-9,16,23
9538,-18,-9,-26
9539,-18,-9,-26
9540,22,46,-19
9541,3,-30,5
9542,3,-30,5
9543,-91,62,-85
9544,1,-75,52
9545,1,-75,52
9546,31,85,52
9547,31,85,52
9548,-2,-10,0
9549,-29,-14,27
9550,-29,-14,27
9551,-5,-33,-37
9552,26,12,6
9553,26,12,6
9554,3,-60,0
9555,3,-60,0
9556,-8,-5,15
9557,-11,-40,32
9558,-11,-40,32
9559,-23,19,-21
9560,-10,4,-7
9561,-10,4,-7
9562,11,17,17
9563,11,17,17
9564,-8,-66,-27
9565,-14,5,39
9566,-14,5,39
9567,0,-12,-21
9568,-11,5,-14
9569,-11,5,-14
9570,24,-1,23
9571,24,-1,23
9572,17,10,-33
9573,4,6,9
9574,4,6,9
9575,-7,-6,37
9576,-30,-38,6
9577,-30,-38,6
9578,-17,-7,6
9579,-17,-7,6
9580,-6,19,21
9581,12,-43,37
9582,12,-43,37
9583,-6,64,-21
9584,-6,-20,17
9585,-6,-20,17
9586,-8,54,0
9587,-8,54,0
9588,-32,-21,-16
9589,5,40,17
9590,5,40,17
9591,-25,-7,8
9592,-3,25,-4
9593,-3,25,-4
9594,-28,-16,14
9595,-28,-16,14
9596,-5,18,1
9597,1,-2,23
9598,1,-2,23
9599,26,-13,9
9600,9,21,-47
9601,9,21,-47
9602,3,15,6
9603,3,15,6
9604,-14,-15,-15
9605,-16,-24,7
9606,-16,-24,7
9607,8,-9,-17
9608,17,-30,-10
9609,17,-30,-10
9610,-5,12,-2
9611,-5,12,-2
9612,-47,-10,-20
9613,-31,-22,-11
9614,-31,-22,-11
9615,-14,-10,6
9616,-14,-10,6
9617,12,3,10
9618,19,10,29
9619,19,10,29
9620,14,12,-21
9621,6,5,-8
9622,6,5,-8
9623,-24,-9,-43
9624,-24,-9,-43
9625,15,61,9
9626,4,31,24
9627,4,31,24
9628,-22,4,7
9629,19,-42,-2
9630,19,-42,-2
9631,-54,-53,-18
9632,-54,-53,-18
9633,17,46,14
9634,-20,-42,-13
9635,-20,-42,-13
9636,-24,41,-10
9637,-13,-61,19
9638,-13,-61,19
9639,-13,76,13
9640,-13,76,13
9641,-25,-44,-22
9642,6,58,17
9643,6,58,17
9644,-36,-49,14
9645,-3,27,13
9646,-3,27,13
9647,-5,-42,50
9648,-5,-42,50
9649,-17,30,20
9650,-26,-40,-8
9651,-26,-40,-8
9652,1,-32,-13
9653,29,12,27
9654,29,12,27
9655,-13,0,-18
9656,-13,0,-18
9657,-1,-42,-29
9658,-11,-11,-36
9659,-11,-11,-36
9660,-17,5,-32
9661,-10,-36,29
9662,-10,-36,29
9663,-4,79,61
9664,-4,79,61
9665,-76,-34,-46
9666,-21,46,25
9667,-21,46,25
9668,17,6,1
9669,6,42,33
9670,6,42,33
9671,-38,71,-5
9672,-38,71,-5
9673,10,-2,47
9674,4,5,-26
9675,4,5,-26
9676,-20,-7,-6
9677,3,-10,-36
9678,3,-10,-36
9679,17,24,43
9680,17,24,43
9681,-3,-37,-31
9682,-5,3,-26
9683,-5,3,-26
9684,-2,8,40
9685,35,15,33
9686,35,15,33
9687,-3,0,16
9688,-3,0,16
9689,-24,-62,-6
9690,6,64,69
9691,6,64,69
9692,-30,16,-35
9693,-30,16,-35
9694,-30,16,-35
9695,10,-16,18
9696,10,-16,18
9697,-5,0,-33
9698,2,-33,-9
9699,2,-33,-9
9700,13,16,26
9701,13,16,26
9702,7,-33,18
9703,-17,27,-47
9704,-17,27,-47
9705,6,-35,19
9706,9,5,16
9707,9,5,16
9708,27,18,-70
9709,27,18,-70
9710,-16,16,-67
9711,-36,2,18
9712,-36,2,18
9713,-51,-47,-23
9714,-11,10,-65
9715,-11,10,-65
9716,44,73,27
9717,44,73,27
9718,4,4,26
9719,-21,-14,26
9720,-21,-14,26
9721,-49,-13,-30
9722,11,-6,10
9723,11,-6,10
9724,25,37,37
9725,25,37,37
9726,2,-24,-7
9727,-2,12,-48
9728,-2,12,-48
9729,-22,-23,2
9730,-6,-1,-6
9731,-6,-1,-6
9732,10,16,-4
9733,10,16,-4
9734,-5,-37,15
9735,-45,-44,15
9736,-45,-44,15
9737,-14,19,-4
9738,3,34,14
9739,3,34,14
9740,10,-12,-14
9741,10,-12,-14
9742,9,54,60
9743,-38,-9,-22
9744,-38,-9,-22
9745,9,10,-2
9746,-5,-9,33
9747,-5,-9,33
9748,-8,15,2
9749,-8,15,2
9750,-27,-18,17
9751,8,16,6
9752,8,16,6
9753,-13,-29,22
9754,-20,-19,18
9755,-20,-19,18
9756,-35,-17,2
9757,-35,-17,2
9758,4,-27,16
9759,25,10,17
9760,25,10,17
9761,-8,-55,-6
9762,-20,23,13
9763,-20,23,13
9764,-1,5,-47
9765,-1,5,-47
9766,36,-14,-49
9767,10,-1,40
9768,10,-1,40
9769,5,32,30
9770,15,-3,9
9771,15,-3,9
9772,-15,36,9
9773,-15,36,9
9774,-49,-7,8
9775,-25,7,36
9776,-25,7,36
9777,-39,-11,-26
9778,-39,-11,-26
9779,12,6,-27
9780,24,-6,20
9781,24,-6,20
9782,-67,-21,17
9783,-85,-86,-3
9784,-85,-86,-3
9785,-22,-5,11
9786,-22,-5,11
9787,23,4,78
9788,5,32,59
9789,5,32,59
9790,-11,-11,15
9791,-29,5,-59
9792,-29,5,-59
9793,16,34,24
9794,16,34,24
9795,19,-30,7
9796,10,1,-55
9797,10,1,-55
9798,2,-13,-18
9799,5,-10,10
9800,5,-10,10
9801,-32,-14,-17
9802,-32,-14,-17
9803,14,17,-8
9804,3,10,18
9805,3,10,18
9806,5,-40,24
9807,5,-3,6
9808,5,-3,6
9809,10,5,-35
9810,10,5,-35
9811,-1,4,-20
9812,19,-23,-20
9813,19,-23,-20
9814,2,31,-30
9815,-29,-3,1
9816,-29,-3,1
9817,-26,22,-10
9818,-26,22,-10
9819,-14,-17,-59
9820,4,5,27
9821,4,5,27
9822,1,-21,-11
9823,16,8,-61
9824,16,8,-61
9825,10,14,-33
9826,10,14,-33
9827,-23,19,-27
9828,-2,-17,16
9829,-2,-17,16
9830,-3,-17,-23
9831,-11,15,37
9832,-11,15,37
9833,3,-17,26
9834,3,-17,26
9835,-15,8,10
9836,-28,5,27
9837,-28,5,27
9838,-36,4,24
9839,-12,1,-7
9840,-12,1,-7
9841,8,-9,7
9842,8,-9,7
9843,38,-50,27
9844,20,-3,24
9845,20,-3,24
9846,2,3,29
9847,-18,-1,40
9848,-18,-1,40
9849,14,3,43
9850,14,3,43
9851,1,-15,0
9852,1,17,11
9853,1,17,11
9854,6,-30,20
9855,-8,23,9
9856,-8,23,9
9857,5,-18,9
9858,5,-18,9
9859,14,-12,2
9860,-18,-20,33
9861,-18,-20,33
9862,-1,4,0
9863,-1,4,0
9864,-13,-23,4
9865,-54,-80,18
9866,-54,-80,18
9867,11,13,-18
9868,-17,-20,22
9869,-17,-20,22
9870,-16,21,10
9871,-16,21,10
9872,-9,-30,-28
9873,34,8,-16
9874,34,8,-16
9875,5,-29,2
9876,-39,45,25
9877,-39,45,25
9878,-18,-22,-29
9879,-18,-22,-29
9880,-7,48,41
9881,8,-69,12
9882,8,-69,12
9883,4,28,43
9884,14,-29,78
9885,14,-29,78
9886,-29,28,28
9887,-29,28,28
9888,-12,-3,19
9889,11,-4,22
9890,11,-4,22
9891,-15,-46,-9
9892,15,61,-18
9893,15,61,-18
9894,-11,-94,-42
