SNO,Xdata,Ydata,Zdata
10513,-78,127,86
10514,13,-134,-46
10515,13,-134,-46
10516,-76,-84,-47
10517,-1,129,31
10518,-1,129,31
10519,6,-232,9
10520,6,-232,9
10521,-46,219,53
10522,10,-112,0
10523,10,-112,0
10524,-16,-40,-95
10525,-36,100,101
10526,-36,100,101
10527,-2,-46,-21
10528,-2,-46,-21
10529,-59,-16,-118
10530,-21,73,129
10531,-21,73,129
10532,15,-105,-150
10533,-70,99,45
10534,-70,99,45
10535,18,-60,21
10536,18,-60,21
10537,-53,-101,-145
10538,-29,140,88
10539,-29,140,88
10540,-3,-140,-115
10541,-73,180,30
10542,-73,180,30
10543,78,-13,20
10544,78,-13,20
10545,-84,-117,-14
10546,-46,163,0
10547,-46,163,0
10548,-9,-225,29
10549,-50,192,-43
10550,-50,192,-43
10551,11,-110,42
10552,11,-110,42
10553,-5,-32,-65
10554,-50,9,21
10555,-50,9,21
10556,-33,-24,65
10557,-6,25,-75
10558,-6,25,-75
10559,-28,103,134
10560,-28,103,134
10561,13,-92,-94
10562,-45,68,48
10563,-45,68,48
10564,18,-33,155
10565,-45,-39,-86
10566,-45,-39,-86
10567,-49,110,114
10568,-49,110,114
10569,13,-110,-76
10570,-98,47,11
10571,-98,47,11
10572,17,16,67
10573,-46,-143,-22
10574,-46,-143,-22
10575,-27,182,-36
10576,-27,182,-36
10577,23,-224,12
10578,-37,75,-6
10579,-37,75,-6
10580,18,16,36
10581,2,-34,-17
10582,2,-34,-17
10583,-33,97,-18
10584,-33,97,-18
10585,-8,-82,45
10586,-23,-20,-39
10587,-23,-20,-39
10588,-41,96,95
10589,-41,96,95
10590,6,-109,-94
10591,-40,66,4
10592,-40,66,4
10593,7,60,149
10594,-5,-154,-79
10595,-5,-154,-79
10596,-35,168,106
10597,-35,168,106
10598,17,-179,-20
10599,-61,96,13
10600,-61,96,13
10601,36,28,19
10602,1,-177,-11
10603,1,-177,-11
10604,-12,223,-32
10605,-12,223,-32
10606,3,-182,69
10607,-54,100,-56
10608,-54,100,-56
10609,-20,132,-9
10610,-12,-102,26
10611,-12,-102,26
10612,-2,163,-100
10613,-2,163,-100
10614,-63,-108,106
10615,4,-56,-124
10616,4,-56,-124
10617,-1,119,71
10618,-6,-92,-56
10619,-6,-92,-56
10620,-45,-5,-42
10621,-45,-5,-42
10622,-3,103,128
10623,-19,-185,-72
10624,-19,-185,-72
10625,-45,186,76
10626,24,-107,27
10627,24,-107,27
10628,-83,23,-71
10629,-83,23,-71
10630,-18,106,55
10631,-37,-184,-17
10632,-37,-184,-17
10633,-5,218,-83
10634,9,-76,58
10635,9,-76,58
10636,-6,-37,-26
10637,-6,-37,-26
10638,16,126,15
10639,18,-153,69
10640,18,-153,69
10641,18,56,-84
10642,-17,34,117
10643,-17,34,117
10644,33,-132,-24
10645,33,-132,-24
10646,-10,138,56
10647,36,-55,-46
10648,36,-55,-46
10649,-6,-69,-52
10650,-13,176,157
10651,-13,176,157
10652,7,-204,-60
10653,7,-204,-60
10654,-100,169,8
10655,10,-26,19
10656,10,-26,19
10657,-56,-121,-27
10658,12,189,15
10659,12,189,15
10660,-2,-230,-29
10661,-2,-230,-29
10662,-19,194,-47
10663,17,-44,70
10664,17,-44,70
10665,-36,-98,-65
10666,-47,64,-64
10667,-47,64,-64
10668,-40,-102,73
10669,-40,-102,73
10670,-11,-2,-119
10671,-29,76,93
10672,-29,76,93
10673,14,-70,-73
10674,14,-70,-73
10675,-7,62,-38
10676,22,37,119
10677,22,37,119
10678,27,-110,-61
10679,1,224,137
10680,1,224,137
10681,65,-110,-8
10682,65,-110,-8
10683,-41,191,-32
10684,60,-121,52
10685,60,-121,52
10686,40,-42,-116
10687,-31,84,-5
10688,-31,84,-5
10689,17,-97,-1
10690,17,-97,-1
10691,-3,34,-92
10692,-28,50,77
10693,-28,50,77
10694,-29,-133,-7
10695,-42,118,-26
10696,-42,118,-26
10697,47,-85,139
10698,47,-85,139
10699,48,-55,-114
10700,-55,106,110
10701,-55,106,110
10702,53,-109,24
10703,-2,47,-50
10704,-2,47,-50
10705,19,38,73
10706,19,38,73
10707,16,-148,-119
10708,-31,217,51
10709,-31,217,51
10710,62,-166,-60
10711,-28,42,-3
10712,-28,42,-3
10713,43,84,29
10714,43,84,29
10715,7,-241,-21
10716,-48,240,-2
10717,-48,240,-2
10718,34,-116,28
10719,-6,77,-47
10720,-6,77,-47
10721,-20,26,32
10722,-20,26,32
10723,26,-89,27
10724,0,49,-127
10725,0,49,-127
10726,15,64,136
10727,20,-107,-132
10728,20,-107,-132
10729,-51,173,58
10730,-51,173,58
10731,42,-134,46
10732,18,0,-58
10733,18,0,-58
10734,42,105,135
10735,13,-179,-122
10736,13,-179,-122
10737,-30,190,76
10738,-30,190,76
10739,37,-68,-8
10740,-33,-92,-68
10741,-33,-92,-68
10742,10,165,71
10743,21,-188,-4
10744,21,-188,-4
10745,-20,142,33
10746,-20,142,33
10747,33,-50,49
10748,-1,-67,-65
10749,-1,-67,-65
10750,-28,130,45
10751,-25,-73,27
10752,-25,-73,27
10753,-18,-7,-145
10754,-18,-7,-145
10755,-16,67,144
10756,36,-116,-175
10757,36,-116,-175
10758,-46,46,79
10759,40,-17,54
10760,40,-17,54
10761,-20,-112,-120
10762,-20,-112,-120
10763,-3,208,93
10764,50,-214,-56
10765,50,-214,-56
10766,-52,117,56
10767,-52,117,56
10768,72,10,20
10769,-49,-117,-26
10770,-49,-117,-26
10771,-7,233,-29
10772,11,-176,-24
10773,11,-176,-24
10774,-18,85,5
10775,-18,85,5
10776,70,18,-26
10777,-21,-156,13
10778,-21,-156,13
10779,4,93,2
10780,19,-83,117
10781,19,-83,117
10782,-20,-52,-98
10783,-20,-52,-98
10784,-8,148,90
10785,18,-136,-78
10786,18,-136,-78
10787,-36,69,-25
10788,25,14,71
10789,25,14,71
10790,-3,-128,-144
10791,-3,-128,-144
10792,3,237,85
10793,27,-130,-61
10794,27,-130,-61
10795,-24,57,7
10796,50,60,62
10797,50,60,62
10798,-9,-184,-45
10799,-9,-184,-45
10800,-23,187,-50
10801,21,-156,18
10802,21,-156,18
10803,9,-10,-77
10804,-6,86,55
10805,-6,86,55
10806,20,-133,7
10807,20,-133,7
10808,-4,124,-54
10809,-27,-25,66
10810,-27,-25,66
10811,12,-111,-117
10812,-5,128,86
10813,-5,128,86
10814,15,-55,-44
10815,15,-55,-44
10816,-56,-6,-27
10817,21,132,120
10818,21,132,120
10819,42,-174,-91
10820,4,144,75
10821,4,144,75
10822,42,-123,6
10823,42,-123,6
10824,-64,-18,-12
10825,36,89,42
10826,36,89,42
10827,37,-185,4
10828,-15,176,-2
10829,-15,176,-2
10830,-6,-154,50
10831,-6,-154,50
10832,-18,9,-7
10833,1,56,-14
10834,1,56,-14
10835,35,-97,19
10836,-2,73,-82
10837,-2,73,-82
10838,-35,-1,121
10839,-35,-1,121
10840,5,-65,-93
10841,-31,124,40
10842,-31,124,40
10843,27,-64,34
10844,-13,35,-49
10845,-13,35,-49
10846,27,127,173
10847,27,127,173
10848,48,-133,-116
10849,-30,141,-42
10850,-30,141,-42
10851,16,-55,27
10852,16,-55,27
10853,-25,-39,-40
10854,-8,145,38
10855,-8,145,38
10856,0,-185,-6
10857,-31,160,-51
10858,-31,160,-51
10859,3,-111,115
10860,3,-111,115
10861,20,37,-23
10862,-11,50,-17
10863,-11,50,-17
10864,20,-73,55
10865,36,1,-161
10866,36,1,-161
10867,-24,25,116
10868,-24,25,116
10869,24,-70,-54
10870,-52,81,-15
10871,-52,81,-15
10872,9,-44,56
10873,-8,-78,-122
10874,-8,-78,-122
10875,-6,145,149
10876,-6,145,149
10877,46,-185,-115
10878,-43,85,-14
10879,-43,85,-14
10880,47,14,0
10881,2,-139,-92
10882,2,-139,-92
10883,-20,226,65
10884,-20,226,65
10885,32,-191,31
10886,-14,116,-34
10887,-14,116,-34
10888,4,-6,41
10889,23,-81,23
10890,23,-81,23
10891,-6,133,-41
10892,-6,133,-41
10893,33,-60,101
10894,-25,-28,-95
10895,-25,-28,-95
10896,-19,90,95
10897,11,-150,14
10898,11,-150,14
10899,-55,103,-48
10900,-55,103,-48
10901,18,26,99
10902,-30,-183,-128
10903,-30,-183,-128
10904,-11,219,83
10905,36,-170,6
10906,36,-170,6
10907,-38,26,-21
10908,-38,26,-21
10909,66,105,57
10910,2,-181,-29
10911,2,-181,-29
10912,-10,198,0
10913,13,-137,32
10914,13,-137,32
10915,19,33,-29
10916,19,33,-29
10917,12,74,94
10918,36,-108,31
10919,36,-108,31
10920,-9,28,-46
10921,32,53,106
10922,32,53,106
10923,16,-115,-134
10924,16,-115,-134
10925,42,120,133
10926,0,-43,20
10927,0,-43,20
10928,-100,-154,-111
10929,20,154,134
10930,20,154,134
10931,68,-161,-157
10932,68,-161,-157
10933,-47,153,92
10934,120,67,76
10935,120,67,76
10936,-24,-85,-54
10937,3,177,43
10938,3,177,43
10939,23,-199,-72
10940,23,-199,-72
10941,-70,167,33
10942,-57,-126,17
10943,-57,-126,17
10944,-27,-62,-92
10945,-27,-62,-92
10946,-35,163,9
10947,-17,-116,7
10948,-17,-116,7
10949,40,44,-79
10950,-16,68,97
10951,-16,68,97
10952,18,-108,-126
10953,18,-108,-126
10954,-62,4,63
10955,33,13,94
10956,33,13,94
10957,14,-124,-74
10958,1,174,88
10959,1,174,88
10960,-6,-197,-28
10961,-6,-197,-28
10962,-49,134,70
10963,58,39,42
10964,58,39,42
10965,-41,-80,-9
10966,-6,209,-23
10967,-6,209,-23
10968,104,-81,37
10969,104,-81,37
10970,-236,-159,-50
10971,29,174,25
10972,29,174,25
10973,-9,-161,-31
10974,-3,122,-12
10975,-3,122,-12
10976,10,-57,107
10977,10,-57,107
10978,56,4,-132
10979,-18,72,161
10980,-18,72,161
10981,58,-14,-55
10982,-26,123,24
10983,-26,123,24
10984,-8,-126,100
10985,-8,-126,100
10986,-23,54,-151
10987,-50,1,111
10988,-50,1,111
10989,67,4,-45
10990,-79,-19,57
10991,-79,-19,57
10992,1,138,36
10993,1,138,36
10994,-11,-223,-41
10995,-26,224,-44
10996,-26,224,-44
10997,26,-269,-3
10998,-15,196,-18
10999,-15,196,-18
11000,-18,-58,-10
11001,-18,-58,-10
11002,48,-74,1
11003,-30,103,-77
11004,-30,103,-77
11005,-35,-88,97
11006,-27,-33,-115
11007,-27,-33,-115
11008,-64,89,44
11009,-64,89,44
11010,26,-97,-5
11011,-64,58,-21
11012,-64,58,-21
11013,-12,18,129
11014,-18,-143,-92
11015,-18,-143,-92
11016,-35,179,92
11017,-35,179,92
11018,44,-185,-18
11019,-47,72,-28
11020,-47,72,-28
11021,5,51,72
11022,4,-213,37
11023,4,-213,37
11024,-7,228,-44
11025,-7,228,-44
11026,26,-217,84
11027,-2,50,-41
11028,-2,50,-41
11029,-3,66,-3
11030,-13,-203,69
11031,-13,-203,69
11032,3,192,-140
11033,3,192,-140
11034,-8,-58,123
11035,0,-67,-52
11036,0,-67,-52
11037,-37,111,36
11038,-37,111,36
11039,28,-81,49
11040,-23,-33,-95
11041,-23,-33,-95
11042,-17,146,152
11043,3,-174,-144
11044,3,-174,-144
11045,-50,182,63
11046,-50,182,63
11047,22,-65,32
11048,-64,-85,-93
11049,-64,-85,-93
11050,-43,199,80
11051,-7,-230,-26
11052,-7,-230,-26
11053,-35,175,-74
11054,-35,175,-74
11055,3,-70,90
11056,2,-38,-51
11057,2,-38,-51
11058,-21,76,-27
11059,16,-118,69
11060,16,-118,69
11061,13,0,-103
11062,13,0,-103
11063,-22,12,146
11064,-5,-143,-40
11065,-5,-143,-40
11066,-46,69,-21
11067,40,-10,12
11068,40,-10,12
11069,-62,-81,-122
11070,-62,-81,-122
11071,-1,184,158
11072,34,-177,-110
11073,34,-177,-110
11074,-79,105,-44
11075,22,54,50
11076,22,54,50
11077,-37,-157,-64
11078,-37,-157,-64
11079,-26,153,107
11080,33,-168,-75
11081,33,-168,-75
11082,-52,85,-73
11083,-12,17,59
11084,-12,17,59
11085,-14,-92,-34
11086,-14,-92,-34
11087,35,133,-33
11088,-73,-181,90
11089,-73,-181,90
11090,2,-52,-129
11091,-12,122,132
11092,-12,122,132
11093,46,-101,51
11094,46,-101,51
11095,-27,55,-76
11096,20,24,111
11097,20,24,111
11098,-9,-62,-145
11099,-31,76,141
11100,-31,76,141
11101,28,-58,-27
11102,28,-58,-27
11103,-99,-80,-22
11104,-20,178,85
11105,-20,178,85
11106,-16,-187,-69
11107,-64,111,112
11108,-64,111,112
11109,10,-159,8
11110,10,-159,8
11111,26,8,-60
11112,-30,57,51
11113,-30,57,51
11114,1,-46,-25
11115,-15,28,-70
11116,-15,28,-70
11117,-12,46,81
11118,-12,46,81
11119,15,-73,-141
11120,-18,62,94
11121,-18,62,94
11122,-7,-104,8
11123,-7,-104,8
11124,-51,-32,-81
11125,-2,59,93
11126,-2,59,93
11127,-20,-157,-122
11128,-46,145,30
11129,-46,145,30
11130,26,-78,-57
11131,26,-78,-57
11132,-67,-24,-47
11133,-7,157,55
11134,-7,157,55
11135,27,-215,2
11136,13,192,-18
11137,13,192,-18
11138,36,-86,-2
11139,36,-86,-2
11140,-5,-20,-26
11141,-7,97,-6
11142,-7,97,-6
11143,-10,-153,29
11144,14,100,-144
11145,14,100,-144
11146,-11,-66,137
11147,-11,-66,137
11148,29,-60,-51
11149,-40,108,50
11150,-40,108,50
11151,-16,-84,130
11152,-20,34,-78
11153,-20,34,-78
11154,-36,100,132
11155,-36,100,132
11156,-40,-190,-86
11157,-42,183,5
11158,-42,183,5
11159,11,-21,2
11160,-21,-75,-23
11161,-21,-75,-23
11162,-22,229,30
11163,-22,229,30
11164,2,-241,44
11165,-29,167,14
11166,-29,167,14
11167,-15,-99,23
11168,-49,-79,-16
11169,-49,-79,-16
11170,-38,154,-6
11171,-38,154,-6
11172,-47,-159,69
11173,-32,34,-113
11174,-32,34,-113
11175,-18,39,119
11176,-13,-104,-102
11177,-13,-104,-102
11178,-67,82,-23
11179,-67,82,-23
11180,-35,-31,87
11181,-7,-99,-135
11182,-7,-99,-135
11183,-29,162,100
11184,19,-160,-74
11185,19,-160,-74
11186,-73,117,26
11187,-73,117,26
11188,24,59,75
11189,-30,-210,-27
11190,-30,-210,-27
11191,-37,193,-43
11192,11,-220,55
11193,11,-220,55
11194,-38,113,-37
11195,-38,113,-37
11196,10,10,18
11197,-34,-172,47
11198,-34,-172,47
11199,-70,137,-83
11200,-36,-85,87
11201,-36,-85,87
11202,28,46,-93
11203,28,46,-93
11204,14,126,45
11205,6,-111,-58
11206,6,-111,-58
11207,-62,8,-5
11208,13,13,164
11209,13,13,164
11210,15,-119,-129
11211,15,-119,-129
11212,-27,162,63
11213,21,-101,6
11214,21,-101,6
11215,-81,-35,-13
11216,-81,-35,-13
11217,-7,88,77
11218,-21,-205,-77
11219,-21,-205,-77
11220,-58,169,-16
11221,12,-163,124
11222,12,-163,124
11223,-28,21,-50
11224,-28,21,-50
11225,-22,94,10
11226,16,-84,36
11227,16,-84,36
11228,-21,81,-61
11229,12,-9,189
11230,12,-9,189
11231,12,-101,-138
11232,12,-101,-138
11233,-19,45,3
11234,32,-66,-1
11235,32,-66,-1
11236,-18,-58,-82
11237,-10,85,166
11238,-10,85,166
11239,17,-105,-96
11240,17,-105,-96
11241,-66,142,37
11242,10,-37,-68
11243,10,-37,-68
11244,-68,-124,-17
11245,-15,153,64
11246,-15,153,64
11247,-19,-225,-45
11248,-19,-225,-45
11249,-39,171,-20
11250,44,-25,59
11251,44,-25,59
11252,-47,-62,-56
11253,-17,97,-4
11254,-17,97,-4
11255,-42,-196,24
11256,-42,-196,24
11257,-37,15,-190
11258,16,-12,95
11259,16,-12,95
11260,0,-31,-92
11261,2,128,-5
11262,2,128,-5
11263,7,-10,46
11264,7,-10,46
11265,-73,-86,-96
11266,10,147,150
11267,10,147,150
11268,35,-186,-69
11269,-22,99,-11
11270,-22,99,-11
11271,26,-4,29
11272,26,-4,29
11273,-5,-139,-64
11274,-40,150,24
11275,-40,150,24
11276,-23,-181,-39
11277,-37,97,-70
11278,-37,97,-70
11279,-15,-3,84
11280,-15,-3,84
11281,1,-53,8
11282,-47,132,-12
11283,-47,132,-12
11284,-19,-130,113
11285,23,1,-137
11286,23,1,-137
11287,12,83,154
11288,12,83,154
11289,20,-111,8
11290,-17,55,-60
11291,-17,55,-60
11292,17,45,105
11293,-27,-123,-158
11294,-27,-123,-158
11295,-51,179,151
11296,-51,179,151
11297,47,-157,-39
11298,-40,66,-6
11299,-40,66,-6
11300,27,60,30
11301,27,60,30
11302,11,-183,-60
11303,-87,161,83
11304,-87,161,83
11305,-3,-161,-15
11306,5,81,-51
11307,5,81,-51
11308,-30,117,59
11309,-30,117,59
11310,133,-122,35
11311,-159,110,-83
11312,-159,110,-83
11313,28,-181,116
11314,10,89,-118
11315,10,89,-118
11316,-27,45,124
11317,-27,45,124
11318,3,-38,57
11319,-63,-38,-119
11320,-63,-38,-119
11321,-41,114,135
11322,-6,-237,-111
11323,-6,-237,-111
11324,-12,277,64
11325,-12,277,64
11326,57,-238,-37
11327,8,47,-7
11328,8,47,-7
11329,-4,83,46
11330,-13,-195,-53
11331,-13,-195,-53
11332,-57,157,-8
11333,-57,157,-8
11334,65,-31,47
11335,-40,-189,-43
11336,-40,-189,-43
11337,-65,191,23
11338,28,-197,78
11339,28,-197,78
11340,-17,186,-145
11341,-17,186,-145
11342,18,10,147
11343,15,-30,-119
11344,15,-30,-119
11345,-71,72,50
11346,-34,-131,7
11347,-34,-131,7
11348,-25,-15,-146
11349,-25,-15,-146
11350,1,139,183
11351,35,-166,-109
11352,35,-166,-109
11353,-40,182,81
11354,22,-13,-12
11355,22,-13,-12
11356,-20,-176,-51
11357,-20,-176,-51
11358,-13,286,17
11359,48,-239,-6
11360,48,-239,-6
11361,-45,129,14
11362,31,10,-14
11363,31,10,-14
11364,2,-153,-37
11365,2,-153,-37
11366,-50,174,-5
11367,11,-121,81
11368,11,-121,81
11369,-32,2,-54
11370,2,45,166
11371,2,45,166
11372,22,-80,-85
11373,22,-80,-85
11374,-47,17,7
11375,21,22,126
11376,21,22,126
11377,-1,-97,-130
11378,-56,153,98
11379,-56,153,98
11380,44,-150,-64
11381,44,-150,-64
11382,-39,82,50
11383,48,39,59
11384,48,39,59
11385,-8,-144,-21
11386,-56,210,-6
11387,-56,210,-6
11388,15,-217,59
11389,15,-217,59
11390,-16,132,-62
11391,23,-20,40
11392,23,-20,40
11393,11,-107,-21
11394,11,-107,-21
11395,-33,101,-72
11396,-21,-131,107
11397,-21,-131,107
11398,-29,23,-131
11399,-21,71,51
11400,-21,71,51
11401,21,-79,-63
11402,21,-79,-63
11403,-53,30,-88
11404,-2,12,186
11405,-2,12,186
11406,25,-85,-104
11407,-32,121,124
11408,-32,121,124
11409,42,-64,-58
11410,42,-64,-58
11411,-29,18,-32
11412,8,98,79
11413,8,98,79
11414,-8,-187,-47
11415,-54,210,28
11416,-54,210,28
11417,-9,-188,57
11418,-9,-188,57
11419,-39,84,-50
11420,-11,49,-3
11421,-11,49,-3
11422,29,-110,43
11423,-25,140,-57
11424,-25,140,-57
11425,18,-66,133
11426,18,-66,133
11427,-18,-69,-78
11428,-22,148,18
11429,-22,148,18
11430,20,-130,0
11431,-21,30,-45
11432,-21,30,-45
11433,-6,68,133
11434,-6,68,133
11435,3,-137,-180
11436,-47,161,12
11437,-47,161,12
11438,6,-83,27
11439,-40,-68,-26
11440,-40,-68,-26
11441,6,163,72
11442,6,163,72
11443,25,-270,-25
11444,-28,229,-31
11445,-28,229,-31
11446,21,-120,42
11447,-30,-12,-52
11448,-30,-12,-52
11449,2,78,1
11450,2,78,1
11451,9,-144,14
11452,-27,86,-102
11453,-27,86,-102
11454,-16,54,78
11455,23,-117,-34
11456,23,-117,-34
11457,-29,123,-1
11458,-29,123,-1
11459,19,-37,48
11460,-12,-63,-122
11461,-12,-63,-122
11462,-13,135,122
11463,46,-206,-110
11464,46,-206,-110
11465,-52,154,40
11466,-52,154,40
11467,-14,34,12
11468,-1,-162,-70
11469,-1,-162,-70
11470,12,230,67
11471,7,-187,-40
11472,7,-187,-40
11473,-31,67,-46
11474,-31,67,-46
11475,9,47,32
11476,20,-100,-34
11477,20,-100,-34
11478,-9,128,-16
11479,16,-68,21
11480,16,-68,21
11481,-60,-57,-154
11482,-60,-57,-154
11483,-34,75,97
11484,1,-133,-25
11485,1,-133,-25
11486,-47,46,-45
11487,-47,46,-45
11488,46,63,88
11489,-21,-147,-92
11490,-21,-147,-92
11491,-31,182,136
11492,10,-113,-75
11493,10,-113,-75
11494,-24,41,3
11495,-24,41,3
11496,-18,115,17
11497,-27,-471,-62
11498,-27,-471,-62
11499,98,581,126
11500,59,-112,19
11501,59,-112,19
11502,-47,99,-73
11503,-47,99,-73
11504,-17,16,46
11505,39,1,51
11506,39,1,51
11507,-67,-10,-82
11508,-2,57,85
11509,-2,57,85
11510,60,-24,-110
11511,60,-24,-110
11512,2,17,76
11513,8,-115,-25
11514,8,-115,-25
11515,-18,-8,-97
11516,34,73,149
11517,34,73,149
11518,28,-116,-135
11519,28,-116,-135
11520,-42,120,121
11521,50,-94,-19
11522,50,-94,-19
11523,-22,21,-67
11524,31,167,66
11525,31,167,66
11526,53,-131,-21
11527,53,-131,-21
11528,-35,147,16
11529,36,-58,-54
11530,36,-58,-54
11531,6,-91,-68
11532,-42,119,42
11533,-42,119,42
11534,48,-85,83
11535,48,-85,83
11536,-20,90,-22
11537,-14,-35,141
11538,-14,-35,141
11539,16,-22,-135
11540,-58,73,74
11541,-58,73,74
11542,13,-3,84
11543,13,-3,84
11544,-51,-84,-152
11545,-43,114,117
11546,-43,114,117
11547,25,-73,-120
11548,-54,128,34
11549,-54,128,34
11550,50,3,-3
11551,50,3,-3
11552,-31,-78,-44
11553,-8,180,18
11554,-8,180,18
11555,4,-223,-9
11556,-48,184,8
11557,-48,184,8
11558,16,-58,15
11559,16,-58,15
11560,-5,-60,-20
11561,-6,118,-40
11562,-6,118,-40
11563,12,-122,82
11564,-40,56,-99
11565,-40,56,-99
11566,46,57,105
11567,46,57,105
11568,-133,-159,-54
11569,-9,53,21
11570,-9,53,21
11571,23,10,91
11572,23,10,91
11573,-13,-95,-188
11574,-51,170,83
11575,-51,170,83
11576,20,-136,-84
11577,-46,99,33
11578,-46,99,33
11579,12,20,73
11580,12,20,73
11581,-19,-133,-79
11582,-25,142,-44
11583,-25,142,-44
11584,32,-137,-7
11585,-45,42,34
11586,-45,42,34
11587,-2,87,18
11588,-2,87,18
11589,1,-187,-42
11590,-16,201,-38
11591,-16,201,-38
11592,-18,-135,80
11593,-29,39,-76
11594,-29,39,-76
11595,-13,113,55
11596,-13,113,55
11597,12,-84,-119
11598,-45,4,-14
11599,-45,4,-14
11600,13,87,148
11601,-36,-165,-132
11602,-36,-165,-132
11603,-21,202,28
11604,-21,202,28
11605,9,-126,-54
11606,-64,-63,-36
11607,-64,-63,-36
11608,32,132,53
11609,16,-292,-54
11610,16,-292,-54
11611,24,275,-33
11612,24,275,-33
11613,33,-171,-17
11614,-52,29,-43
11615,-52,29,-43
11616,31,45,36
11617,-4,-164,58
11618,-4,-164,58
11619,-17,143,-68
11620,-17,143,-68
11621,3,-29,136
11622,-18,-70,-66
11623,-18,-70,-66
11624,-6,121,33
11625,10,-51,32
11626,10,-51,32
11627,-46,-31,-76
11628,-46,-31,-76
11629,23,115,151
11630,54,-200,-127
11631,54,-200,-127
11632,-53,163,75
11633,17,-46,-14
11634,17,-46,-14
11635,-3,-103,-55
11636,-3,-103,-55
11637,2,159,98
11638,15,-229,-83
11639,15,-229,-83
11640,-4,132,-6
11641,-1,-37,20
11642,-1,-37,20
11643,-30,-89,-58
11644,-30,-89,-58
11645,-17,116,15
11646,8,-89,70
11647,8,-89,70
11648,-35,67,-139
11649,-29,49,149
11650,-29,49,149
11651,4,-24,-43
11652,4,-24,-43
11653,-34,50,1
11654,14,30,32
11655,14,30,32
11656,-1,-157,-132
11657,-1,-157,-132
11658,-1,162,180
11659,91,-118,-92
11660,91,-118,-92
11661,-55,100,35
11662,19,7,-9
11663,19,7,-9
11664,-23,-130,-70
11665,-23,-130,-70
11666,-59,178,119
11667,-36,-167,-55
11668,-36,-167,-55
11669,-52,92,9
11670,25,28,8
11671,25,28,8
11672,-1,-103,-32
11673,-1,-103,-32
11674,16,106,-34
11675,10,-135,43
11676,10,-135,43
11677,-3,56,-159
11678,-17,-1,110
11679,-17,-1,110
11680,55,-20,26
11681,55,-20,26
11682,-7,56,-76
11683,11,0,69
11684,11,0,69
11685,-11,-109,-119
11686,-64,162,147
11687,-64,162,147
11688,23,-121,-41
11689,23,-121,-41
11690,-34,91,-32
11691,-30,71,46
11692,-30,71,46
11693,-8,-153,-81
11694,-59,225,73
11695,-59,225,73
11696,54,-96,-16
11697,54,-96,-16
11698,-18,-10,-44
11699,18,93,3
11700,18,93,3
11701,15,-136,5
11702,-46,131,-79
11703,-46,131,-79
11704,10,-77,163
11705,10,-77,163
11706,13,63,-109
11707,-29,57,75
11708,-29,57,75
11709,3,-56,37
11710,-16,-12,-126
11711,-16,-12,-126
11712,20,57,117
11713,20,57,117
11714,14,-123,-149
11715,-16,155,85
11716,-16,155,85
11717,60,-120,13
11718,-12,11,-34
11719,-12,11,-34
11720,-22,176,25
11721,-22,176,25
11722,-30,-257,-43
11723,-71,213,60
11724,-71,213,60
11725,18,-111,-1
11726,-12,-37,-13
11727,-12,-37,-13
11728,7,203,-14
11729,7,203,-14
11730,-18,-182,104
11731,-14,151,-39
11732,-14,151,-39
11733,6,-47,102
11734,-37,-47,-126
11735,-37,-47,-126
11736,-17,90,58
11737,-17,90,58
11738,-2,-61,62
11739,-11,-45,-144
11740,-11,-45,-144
11741,16,154,129
11742,3,-146,-71
11743,3,-146,-71
11744,-75,141,98
11745,-75,141,98
11746,39,-54,74
11747,-43,-133,-79
11748,-43,-133,-79
11749,-20,238,32
11750,-20,238,32
11751,39,-229,33
11752,-57,120,30
11753,-57,120,30
11754,-7,-30,60
11755,-26,-122,-52
11756,-26,-122,-52
11757,-46,174,-21
11758,-46,174,-21
11759,-4,-118,90
11760,-30,42,-48
11761,-30,42,-48
11762,10,75,133
11763,3,-114,-140
11764,3,-114,-140
11765,-44,65,30
11766,-44,65,30
11767,1,63,70
11768,10,-155,-189
11769,10,-155,-189
11770,-35,182,148
11771,7,-141,-36
11772,7,-141,-36
11773,-74,32,17
11774,-74,32,17
11775,36,69,27
11776,20,-188,-108
11777,20,-188,-108
11778,-5,222,25
11779,47,-156,-25
11780,47,-156,-25
11781,-46,69,21
11782,-46,69,21
11783,23,80,-5
11784,20,-152,-56
11785,20,-152,-56
11786,-59,157,-119
11787,-17,-93,85
11788,-17,-93,85
11789,-5,29,-76
11790,-5,29,-76
11791,11,141,36
11792,3,-61,-1
11793,3,-61,-1
11794,-74,13,-22
11795,-24,68,132
11796,-24,68,132
11797,9,-169,-148
11798,9,-169,-148
11799,-60,182,45
11800,2,-59,-45
11801,2,-59,-45
11802,-55,-41,-8
11803,-14,99,68
11804,-14,99,68
11805,3,-197,-55
11806,3,-197,-55
11807,-32,211,-15
11808,22,-91,28
11809,22,-91,28
11810,-43,10,-38
11811,-2,46,13
11812,-2,46,13
11813,-2,-105,25
11814,-2,-105,25
11815,-30,140,-62
11816,-1,-40,89
11817,-1,-40,89
11818,-15,-72,-45
11819,-20,100,68
11820,-20,100,68
11821,5,-43,13
11822,5,-43,13
11823,-17,4,-56
11824,-39,70,152
11825,-39,70,152
11826,28,-195,-71
11827,-60,133,86
11828,-60,133,86
11829,44,-21,4
11830,44,-21,4
11831,-9,-78,-89
11832,-2,144,47
11833,-2,144,47
