SNO,Xdata,Ydata,Zdata
20235,-24,20,-19
20236,-10,-31,-2
20237,-13,22,-10
20238,-13,22,-10
20239,-44,-55,29
20240,3,64,42
20241,3,64,42
20242,29,-26,11
20243,29,-26,11
20244,-70,30,28
20245,-28,-107,-71
20246,-28,-107,-71
20247,6,128,27
20248,6,128,27
20249,-36,-48,28
20250,-20,38,-27
20251,-20,38,-27
20252,-38,3,8
20253,-14,19,-30
20254,-14,19,-30
20255,-17,-22,25
20256,-17,-22,25
20257,19,42,-9
20258,-12,-35,-16
20259,-12,-35,-16
20260,25,74,-7
20261,-26,-42,-13
20262,-26,-42,-13
20263,24,40,25
20264,24,40,25
20265,-17,-61,47
20266,-15,42,-36
20267,-15,42,-36
20268,-16,-22,-1
20269,-29,53,-11
20270,-29,53,-11
20271,-17,-2,-18
20272,-17,-2,-18
20273,-13,-14,0
20274,13,-2,-28
20275,13,-2,-28
20276,-2,6,32
20277,11,-18,2
20278,11,-18,2
20279,-18,11,2
20280,-18,11,2
20281,-1,-16,-19
20282,0,-44,-19
20283,0,-44,-19
20284,-30,26,-15
20285,21,-23,-6
20286,21,-23,-6
20287,-39,4,-16
20288,-39,4,-16
20289,-35,-14,-19
20290,-15,43,30
20291,-15,43,30
20292,-14,29,41
20293,5,17,64
20294,5,17,64
20295,-18,4,-12
20296,-18,4,-12
20297,11,16,0
20298,20,-5,-10
20299,20,-5,-10
20300,38,-8,-29
20301,-12,-13,10
20302,-12,-13,10
20303,14,3,21
20304,14,3,21
20305,-7,3,30
20306,2,39,20
20307,2,39,20
20308,-4,-3,-18
20309,-28,-15,-4
20310,-28,-15,-4
20311,-3,8,-3
20312,-3,8,-3
20313,-32,0,-8
20314,-22,-6,-39
20315,-22,-6,-39
20316,12,8,29
20317,8,-23,19
20318,8,-23,19
20319,5,37,77
20320,5,37,77
20321,-20,-9,48
20322,-21,-4,33
20323,-21,-4,33
20324,-7,-28,14
20325,-11,42,4
20326,-11,42,4
20327,-36,-57,-4
20328,-36,-57,-4
20329,6,11,-8
20330,-7,-47,-40
20331,-7,-47,-40
20332,-7,17,-33
20333,-7,17,-33
20334,-24,-46,9
20335,-8,11,1
20336,-8,11,1
20337,-26,-23,35
20338,-3,22,84
20339,-3,22,84
20340,-11,-27,5
20341,-11,-27,5
20342,6,43,-13
20343,12,1,-3
20344,12,1,-3
20345,19,15,-60
20346,13,-9,-2
20347,13,-9,-2
20348,-27,-8,-21
20349,-27,-8,-21
20350,18,-16,-13
20351,24,-16,-26
20352,24,-16,-26
20353,27,-9,-16
20354,12,-5,-2
20355,12,-5,-2
20356,7,-7,7
20357,7,-7,7
20358,-1,-12,-11
20359,-28,-6,-43
20360,-28,-6,-43
20361,-16,13,-11
20362,-29,0,53
20363,-29,0,53
20364,1,16,33
20365,1,16,33
20366,-3,-18,-4
20367,-18,-29,42
20368,-18,-29,42
20369,-3,-14,-16
20370,-25,-36,-2
20371,-25,-36,-2
20372,2,2,-23
20373,2,2,-23
20374,13,21,9
20375,42,8,24
20376,42,8,24
20377,1,-15,14
20378,2,-21,31
20379,2,-21,31
20380,-17,27,20
20381,-17,27,20
20382,-37,-4,24
20383,40,59,-1
20384,40,59,-1
20385,10,-77,-20
20386,-20,28,-13
20387,-20,28,-13
20388,-3,-23,-6
20389,-3,-23,-6
20390,4,43,14
20391,-30,-54,-20
20392,-30,-54,-20
20393,-13,19,-56
20394,5,-64,-18
20395,5,-64,-18
20396,-7,-9,29
20397,-7,-9,29
20398,18,-25,27
20399,15,34,-67
20400,15,34,-67
20401,7,-25,-17
20402,-18,6,24
20403,-18,6,24
20404,-12,4,36
20405,-12,4,36
20406,-28,13,3
20407,-16,28,48
20408,-16,28,48
20409,-12,10,37
20410,-7,-23,-29
20411,-7,-23,-29
20412,3,2,-2
20413,3,2,-2
20414,-15,13,4
20415,16,-8,31
20416,16,-8,31
20417,2,4,4
20418,2,4,4
20419,-5,2,17
20420,-11,19,-20
20421,-11,19,-20
20422,-2,7,-33
20423,8,-5,-37
20424,8,-5,-37
20425,-7,-22,-31
20426,-7,-22,-31
20427,-36,-20,6
20428,-20,19,-26
20429,-20,19,-26
20430,18,17,15
20431,-19,17,-30
20432,-19,17,-30
20433,-14,-25,-45
20434,-14,-25,-45
20435,15,1,5
20436,-30,-25,1
20437,-30,-25,1
20438,1,28,-10
20439,-32,15,-72
20440,-32,15,-72
20441,-44,-6,-43
20442,-44,-6,-43
20443,-1,10,-6
20444,-5,-14,-8
20445,-5,-14,-8
20446,-27,45,-18
20447,-34,8,-25
20448,-34,8,-25
20449,2,0,-6
20450,2,0,-6
20451,-7,-2,43
20452,-30,32,22
20453,-30,32,22
20454,-39,-25,-66
20455,-26,12,6
20456,-26,12,6
20457,-34,-9,-9
20458,-34,-9,-9
20459,-15,-9,4
20460,-29,7,16
20461,-29,7,16
20462,-11,9,25
20463,5,-8,28
20464,5,-8,28
20465,0,-21,38
20466,0,-21,38
20467,-28,-4,37
20468,37,29,20
20469,37,29,20
20470,-16,-36,-21
20471,15,-32,-57
20472,15,-32,-57
20473,25,49,-23
20474,25,49,-23
20475,-8,-13,-47
20476,-21,39,-13
20477,-21,39,-13
20478,-25,-23,0
20479,-7,-26,8
20480,-7,-26,8
20481,-9,-40,-48
20482,-9,-40,-48
20483,19,-22,-24
20484,-31,-22,2
20485,-31,-22,2
20486,-18,-35,-29
20487,20,-13,-19
20488,20,-13,-19
20489,7,-26,-36
20490,7,-26,-36
20491,8,-1,-24
20492,3,4,-24
20493,3,4,-24
20494,-7,6,5
20495,-17,18,23
20496,-17,18,23
20497,-8,8,15
20498,-8,8,15
20499,22,-3,27
20500,31,6,28
20501,31,6,28
20502,26,-7,4
20503,26,-7,4
20504,20,6,-18
20505,-16,-5,-11
20506,-16,-5,-11
20507,18,29,5
20508,-3,-11,-15
20509,-3,-11,-15
20510,-16,-21,-17
20511,-16,-21,-17
20512,-22,15,9
20513,-7,31,-33
20514,-7,31,-33
20515,-28,2,-28
20516,-2,16,18
20517,-2,16,18
20518,2,-5,13
20519,2,-5,13
20520,-2,0,-19
20521,-30,-32,-30
20522,-30,-32,-30
20523,-20,-1,-21
20524,-25,-11,4
20525,-25,-11,4
20526,-12,8,1
20527,-12,8,1
20528,8,-1,-2
20529,4,-14,2
20530,4,-14,2
20531,-5,-40,7
20532,-1,-28,12
20533,-1,-28,12
20534,-18,-11,7
20535,-18,-11,7
20536,-8,-28,24
20537,17,8,-12
20538,17,8,-12
20539,-3,-46,-25
20540,-9,0,5
20541,-9,0,5
20542,-18,-13,11
20543,-18,-13,11
20544,-52,13,-11
20545,-16,-12,4
20546,-16,-12,4
20547,-29,-9,21
20548,-30,-3,-6
20549,-30,-3,-6
20550,18,15,-10
20551,18,15,-10
20552,-10,-5,19
20553,-29,28,-3
20554,-29,28,-3
20555,-47,7,12
20556,-9,18,19
20557,-9,18,19
20558,-2,-7,-26
20559,-2,-7,-26
20560,0,-9,-18
20561,3,-15,10
20562,3,-15,10
20563,27,-16,15
20564,12,-22,50
20565,12,-22,50
20566,-2,-8,5
20567,-2,-8,5
20568,-7,-27,-18
20569,10,23,17
20570,10,23,17
20571,-21,-28,0
20572,-21,-31,-13
20573,-21,-31,-13
20574,15,-19,-16
20575,15,-19,-16
20576,5,18,29
20577,11,21,5
20578,11,21,5
20579,10,27,16
20580,15,-6,-6
20581,15,-6,-6
20582,-1,16,34
20583,-1,16,34
20584,-5,-3,-47
20585,-28,14,-27
20586,-28,14,-27
20587,-31,49,-23
20588,-31,49,-23
20589,-20,7,-10
20590,36,5,30
20591,36,5,30
20592,23,12,-64
20593,4,-20,16
20594,4,-20,16
20595,8,-9,-55
20596,8,-9,-55
20597,27,-22,-22
20598,-19,-20,16
20599,-19,-20,16
20600,-6,-13,58
20601,-30,-3,14
20602,-30,-3,14
20603,-30,-62,-35
20604,-30,-62,-35
20605,-7,19,-5
20606,-1,8,-35
20607,-1,8,-35
20608,14,-19,-15
20609,2,28,-26
20610,2,28,-26
20611,-7,-2,-34
20612,-7,-2,-34
20613,14,2,-34
20614,24,9,-33
20615,24,9,-33
20616,-3,-24,30
20617,-15,-55,17
20618,-15,-55,17
20619,-22,2,18
20620,-22,2,18
20621,-25,-66,-8
20622,-2,7,-60
20623,-2,7,-60
20624,10,40,-29
20625,6,27,-8
20626,6,27,-8
20627,-32,19,-52
20628,-32,19,-52
20629,0,-12,2
20630,-4,-14,-20
20631,-4,-14,-20
20632,-9,-1,-51
20633,-22,1,4
20634,-22,1,4
20635,-24,-4,-15
20636,-24,-4,-15
20637,11,11,-3
20638,14,32,-20
20639,14,32,-20
20640,-10,16,1
20641,-17,-21,10
20642,-17,-21,10
20643,-33,37,-25
20644,-33,37,-25
20645,11,-13,-4
20646,-16,46,-5
20647,-16,46,-5
20648,-12,38,-35
20649,-30,-6,-13
20650,-30,-6,-13
20651,-14,10,-9
20652,-14,10,-9
20653,-2,16,-18
20654,3,-29,33
20655,3,-29,33
20656,-24,4,88
20657,4,-41,27
20658,4,-41,27
20659,1,6,-23
20660,1,6,-23
20661,-19,2,-68
20662,1,-23,-3
20663,1,-23,-3
20664,-17,-28,30
20665,2,8,-50
20666,2,8,-50
20667,-9,20,-43
20668,-9,20,-43
20669,-25,-6,31
20670,12,-7,-38
20671,12,-7,-38
20672,-6,-23,-14
20673,-6,-23,-14
20674,5,11,-35
20675,-18,-9,20
20676,-18,-9,20
20677,-26,17,22
20678,22,-16,6
20679,22,-16,6
20680,0,0,-20
20681,0,0,-20
20682,-13,-12,-18
20683,1,3,-5
20684,1,3,-5
20685,-16,-69,-47
20686,1,22,20
20687,1,22,20
20688,2,-38,-27
20689,2,-38,-27
20690,-2,-13,-28
20691,-20,-27,6
20692,-20,-27,6
20693,-9,6,-15
20694,19,-27,33
20695,19,-27,33
20696,13,27,-22
20697,13,27,-22
20698,3,-25,-11
20699,0,0,47
20700,0,0,47
20701,-12,-13,4
20702,-12,-28,-2
20703,-12,-28,-2
20704,16,-14,-28
20705,16,-14,-28
20706,-34,-3,-47
20707,-22,-29,7
20708,-22,-29,7
20709,-17,19,-6
20710,-54,5,-17
20711,-54,5,-17
20712,-15,34,-34
20713,-15,34,-34
20714,4,9,-8
20715,-6,1,-16
20716,-6,1,-16
20717,-16,19,26
20718,-29,30,75
20719,-29,30,75
20720,6,24,15
20721,6,24,15
20722,-55,2,-34
20723,-63,21,-1
20724,-63,21,-1
20725,-40,33,14
20726,-19,-12,34
20727,-19,-12,34
20728,-10,-35,-24
20729,-10,-35,-24
20730,-15,-11,4
20731,-25,14,77
20732,-25,14,77
20733,10,11,9
20734,19,45,-12
20735,19,45,-12
20736,10,6,-21
20737,10,6,-21
20738,17,2,5
20739,64,10,25
20740,64,10,25
20741,41,40,-1
20742,3,-32,-23
20743,3,-32,-23
20744,-3,1,-25
20745,-3,1,-25
20746,0,26,-13
20747,-13,15,20
20748,-13,15,20
20749,-13,0,-37
20750,-17,35,-66
20751,-17,35,-66
20752,5,0,11
20753,5,0,11
20754,22,33,23
20755,5,6,34
20756,5,6,34
20757,-20,44,15
20758,-20,44,15
20759,8,-7,2
20760,-14,37,22
20761,-14,37,22
20762,1,1,34
20763,1,11,11
20764,1,11,11
20765,12,11,-29
20766,12,11,-29
20767,33,2,26
20768,-14,-16,7
20769,-14,-16,7
20770,17,11,2
20771,-26,1,30
20772,-26,1,30
20773,14,-8,-30
20774,14,-8,-30
20775,18,-9,-30
20776,6,23,0
20777,6,23,0
20778,6,-24,21
20779,1,31,-3
20780,1,31,-3
20781,-17,-39,20
20782,-17,-39,20
20783,-45,43,-16
20784,-8,-29,-14
20785,-8,-29,-14
20786,-8,17,-14
20787,8,-25,-18
20788,8,-25,-18
20789,41,44,-39
20790,41,44,-39
20791,16,-29,-2
20792,21,22,-59
20793,21,22,-59
20794,-4,-33,-14
20795,-6,43,44
20796,-6,43,44
20797,-2,7,-14
20798,-2,7,-14
20799,17,17,13
20800,9,-14,12
20801,9,-14,12
20802,20,10,-9
20803,2,-47,-5
20804,2,-47,-5
20805,-19,1,-20
20806,-19,1,-20
20807,-16,-49,17
20808,22,31,22
20809,22,31,22
20810,1,-30,-8
20811,0,-1,-22
20812,0,-1,-22
20813,-18,-10,3
20814,-18,-10,3
20815,-25,17,-27
20816,17,-19,8
20817,17,-19,8
20818,5,50,3
20819,-1,-3,-42
20820,-1,-3,-42
20821,9,30,-2
20822,9,30,-2
20823,-5,8,28
20824,9,7,38
20825,9,7,38
20826,-5,43,-19
20827,-20,-7,16
20828,-20,-7,16
20829,-8,4,41
20830,-8,4,41
20831,-28,-25,-35
20832,-20,23,2
20833,-20,23,2
20834,11,-6,-18
20835,-24,23,-16
20836,-24,23,-16
20837,25,-9,-50
20838,25,-9,-50
20839,-4,53,1
20840,-27,-4,-19
20841,-27,-4,-19
20842,13,48,6
20843,13,48,6
20844,5,-4,2
20845,5,50,-33
20846,5,50,-33
20847,11,22,-16
20848,3,-9,-21
20849,3,-9,-21
20850,1,-31,21
20851,1,-31,21
20852,-6,-13,1
20853,42,10,-6
20854,42,10,-6
20855,-4,-8,-36
20856,-21,-42,10
20857,-21,-42,10
20858,-1,-2,-27
20859,-1,-2,-27
20860,-15,11,6
20861,-4,-16,8
20862,-4,-16,8
20863,35,-20,-22
20864,37,-3,-23
20865,37,-3,-23
20866,17,1,-9
20867,17,1,-9
20868,2,-38,-38
20869,1,-2,7
20870,1,-2,7
20871,14,13,3
20872,11,10,80
20873,11,10,80
20874,8,4,44
20875,8,4,44
20876,37,12,-61
20877,-3,-33,20
20878,-3,-33,20
20879,11,-10,-1
20880,16,-1,-17
20881,16,-1,-17
20882,31,36,11
20883,31,36,11
20884,9,16,-33
20885,-7,-24,17
20886,-7,-24,17
20887,-2,47,-8
20888,-25,-3,4
20889,-25,-3,4
20890,-13,23,-23
20891,-13,23,-23
20892,-19,6,-13
20893,-2,7,20
20894,-2,7,20
20895,-16,-20,23
20896,-9,32,-30
20897,-9,32,-30
20898,17,35,55
20899,17,35,55
20900,57,32,12
20901,-23,-37,8
20902,-23,-37,8
20903,-40,-21,-10
20904,7,-29,49
20905,7,-29,49
20906,19,26,-1
20907,19,26,-1
20908,-2,-6,-40
20909,7,6,-36
20910,7,6,-36
20911,5,2,-30
20912,17,26,-21
20913,17,26,-21
20914,16,3,1
20915,16,3,1
20916,24,25,-13
20917,12,-3,25
20918,12,-3,25
20919,7,12,-29
20920,9,4,13
20921,9,4,13
20922,18,36,33
20923,18,36,33
20924,10,-10,42
20925,-3,2,15
20926,-3,2,15
20927,13,-20,-40
20928,13,-20,-40
20929,24,1,-31
20930,21,48,-9
20931,21,48,-9
20932,22,4,3
20933,22,23,57
20934,22,23,57
20935,-8,-10,55
20936,-8,-10,55
20937,-8,6,3
20938,-16,-7,14
20939,-16,-7,14
20940,-3,1,-33
20941,27,2,9
20942,27,2,9
20943,23,36,-3
20944,23,36,-3
20945,-9,-50,-19
20946,14,5,4
20947,14,5,4
20948,-21,-31,36
20949,-27,16,18
20950,-27,16,18
20951,-21,-11,5
20952,-21,-11,5
20953,-18,-12,11
20954,-7,8,15
20955,-7,8,15
20956,15,28,14
20957,14,20,22
20958,14,20,22
20959,-25,-22,-28
20960,-25,-22,-28
20961,27,14,32
20962,-11,-3,37
20963,-11,-3,37
20964,-18,17,-16
20965,22,-11,-10
20966,22,-11,-10
20967,-5,-8,-13
20968,-5,-8,-13
20969,-15,-8,-10
20970,0,4,-12
20971,0,4,-12
20972,-37,-58,15
20973,-39,-12,-41
20974,-39,-12,-41
20975,-19,6,9
20976,-19,6,9
20977,-20,24,32
20978,13,-5,-26
20979,13,-5,-26
20980,-1,38,-28
20981,24,22,16
20982,24,22,16
20983,-7,43,26
20984,-7,43,26
20985,-34,0,18
20986,15,36,-8
20987,15,36,-8
20988,20,42,25
20989,-16,-26,-23
20990,-16,-26,-23
20991,-4,-17,11
20992,-4,-17,11
20993,13,19,-23
20994,6,-10,9
20995,6,-10,9
20996,-5,27,12
20997,-15,-18,-7
20998,-15,-18,-7
20999,-23,-9,9
21000,-23,-9,9
21001,-51,-143,-14
21002,66,87,60
21003,66,87,60
21004,97,88,27
21005,54,41,-38
21006,54,41,-38
21007,5,-26,-51
21008,5,-26,-51
21009,10,-12,-14
21010,26,24,1
21011,26,24,1
21012,63,2,11
21013,63,2,11
21014,25,52,-32
21015,-9,-29,45
21016,-9,-29,45
21017,0,-34,-4
21018,1,-27,-24
21019,1,-27,-24
21020,37,15,-12
21021,37,15,-12
21022,36,15,-34
21023,33,28,-2
21024,33,28,-2
21025,18,-54,-3
21026,-24,4,-24
21027,-24,4,-24
21028,69,38,3
21029,69,38,3
21030,14,66,46
21031,0,-53,28
21032,0,-53,28
21033,22,-33,-3
21034,9,6,-29
21035,9,6,-29
21036,15,-18,-17
21037,15,-18,-17
21038,30,59,4
21039,1,-26,-31
21040,1,-26,-31
21041,-10,23,-29
21042,5,-12,4
21043,5,-12,4
21044,-8,19,-48
21045,-8,19,-48
21046,-20,-1,-44
21047,22,31,12
21048,22,31,12
21049,0,9,35
21050,-23,17,-61
21051,-23,17,-61
21052,-12,-41,12
21053,-12,-41,12
21054,-12,82,-4
21055,36,-30,43
21056,36,-30,43
21057,-8,3,18
21058,-7,-43,-5
21059,-7,-43,-5
21060,20,34,55
21061,20,34,55
21062,26,-13,-11
21063,-10,34,-5
21064,-10,34,-5
21065,1,-5,7
21066,0,12,-21
21067,0,12,-21
21068,-34,-23,-37
21069,-34,-23,-37
21070,13,80,-17
21071,7,-16,-31
21072,7,-16,-31
21073,16,34,9
21074,6,-21,5
21075,6,-21,5
21076,-14,20,7
21077,-14,20,7
21078,-35,-6,-18
21079,0,32,19
21080,0,32,19
21081,6,7,59
21082,-1,33,8
21083,-1,33,8
21084,38,-18,14
21085,38,-18,14
21086,4,4,2
21087,24,14,33
21088,24,14,33
21089,5,20,44
21090,5,20,44
21091,-6,18,-23
21092,-2,4,4
21093,-2,4,4
21094,-37,9,-22
21095,-29,-43,-11
21096,-29,-43,-11
21097,-33,1,-59
21098,-33,1,-59
21099,12,-24,-40
21100,8,39,15
21101,8,39,15
21102,8,-27,48
21103,-22,-10,-20
21104,-22,-10,-20
21105,-7,13,22
21106,-7,13,22
21107,-15,20,-2
21108,11,-35,-18
21109,11,-35,-18
21110,1,-4,12
21111,-51,-1,10
21112,-51,-1,10
21113,-6,44,-36
21114,-6,44,-36
21115,-7,7,20
21116,8,38,4
21117,8,38,4
21118,12,-31,-19
21119,10,-21,-44
21120,10,-21,-44
21121,-16,-5,0
21122,-16,-5,0
21123,23,26,-7
21124,-14,-36,6
21125,-14,-36,6
21126,-16,-12,-10
21127,7,-21,-14
21128,7,-21,-14
21129,4,-2,-28
21130,4,-2,-28
21131,5,4,9
21132,-30,-24,56
21133,-30,-24,56
21134,-38,-4,18
21135,-5,-19,-36
21136,-5,-19,-36
21137,-3,-12,9
21138,-3,-12,9
21139,6,-32,17
21140,6,-43,18
21141,6,-43,18
21142,19,-15,1
21143,-15,10,-7
21144,-15,10,-7
21145,4,-5,26
21146,4,-5,26
21147,11,-18,20
21148,-42,-10,18
21149,-42,-10,18
21150,-11,-2,11
21151,4,0,10
21152,4,0,10
21153,6,-37,-26
21154,6,-37,-26
21155,-10,22,-13
21156,3,16,33
21157,3,16,33
21158,-12,-12,-34
21159,32,24,5
21160,32,24,5
21161,-33,6,29
21162,-33,6,29
21163,18,20,7
21164,0,-11,-18
21165,0,-11,-18
21166,3,38,36
21167,-3,-20,-13
21168,-3,-20,-13
21169,2,-31,-57
21170,2,-31,-57
21171,41,22,-13
21172,3,46,-10
21173,3,46,-10
21174,16,36,-7
21175,16,36,-7
21176,21,-13,31
21177,36,-3,35
21178,36,-3,35
21179,26,10,31
21180,17,-7,-31
21181,17,-7,-31
21182,0,-6,44
21183,0,-6,44
21184,23,7,59
21185,3,5,-30
21186,3,5,-30
21187,18,14,-34
21188,1,-13,17
21189,1,-13,17
21190,-12,18,34
21191,-12,18,34
21192,-15,24,-9
21193,-14,-32,6
21194,-14,-32,6
21195,-36,7,17
21196,16,17,-19
21197,16,17,-19
21198,-25,-16,8
21199,-25,-16,8
21200,0,-42,-31
21201,-25,26,8
21202,-25,26,8
21203,-5,-33,19
21204,1,33,-1
21205,1,33,-1
21206,9,2,-19
21207,9,2,-19
21208,39,33,-14
21209,0,11,-16
21210,0,11,-16
21211,-1,24,31
21212,-4,-19,-33
21213,-4,-19,-33
21214,15,26,-5
21215,15,26,-5
21216,14,12,39
21217,-1,43,26
21218,-1,43,26
21219,-12,4,32
21220,-15,1,15
21221,-15,1,15
21222,7,-8,31
21223,7,-8,31
21224,2,10,21
21225,10,-3,-49
21226,10,-3,-49
21227,-37,16,-3
21228,-8,-26,32
21229,-8,-26,32
21230,-13,-9,32
21231,-13,-9,32
21232,10,-18,-18
21233,-10,13,5
21234,-10,13,5
21235,-27,8,6
21236,1,12,-10
21237,1,12,-10
21238,-9,-14,-56
21239,-9,-14,-56
21240,2,-32,-34
21241,12,-1,21
21242,12,-1,21
21243,12,-15,48
21244,13,5,-12
21245,13,5,-12
21246,7,-7,-7
21247,7,-7,-7
21248,-7,-1,35
21249,-6,3,-6
21250,-6,3,-6
21251,8,33,-27
21252,-2,16,26
21253,-2,16,26
21254,26,32,53
21255,26,32,53
21256,10,11,74
21257,-10,17,31
21258,-10,17,31
21259,-5,-9,5
21260,-5,-9,5
21261,-5,4,21
21262,13,-56,7
21263,13,-56,7
21264,12,6,0
21265,13,3,24
21266,13,3,24
21267,6,12,-8
21268,6,12,-8
21269,-5,-9,-5
21270,-1,-14,-4
21271,-1,-14,-4
21272,-8,-5,-8
21273,-26,-16,-9
21274,-26,-16,-9
21275,24,-26,42
21276,24,-26,42
21277,1,7,4
21278,15,12,48
21279,15,12,48
21280,7,44,55
21281,13,-21,16
21282,13,-21,16
21283,22,-20,22
21284,22,-20,22
21285,-16,-9,-47
21286,2,13,-13
21287,2,13,-13
21288,10,4,30
21289,7,-3,-6
21290,7,-3,-6
21291,-21,-20,12
21292,-21,-20,12
21293,-4,14,38
21294,9,-19,7
21295,9,-19,7
21296,13,19,34
21297,11,-7,-36
21298,11,-7,-36
21299,-7,-5,62
21300,-7,-5,62
21301,29,19,17
21302,-1,-24,32
21303,-1,-24,32
21304,-5,-23,-10
21305,32,-11,11
21306,32,-11,11
21307,-9,-22,-15
21308,-9,-22,-15
21309,32,-31,-18
21310,33,23,-35
21311,33,23,-35
21312,-12,-12,-54
21313,3,-7,16
21314,3,-7,16
21315,-25,-8,21
21316,-25,-8,21
21317,15,2,22
21318,15,9,5
21319,15,9,5
21320,10,-6,-2
21321,2,37,-18
21322,2,37,-18
21323,-14,-30,16
21324,-14,-30,16
21325,-16,-20,-1
21326,-13,36,22
21327,-13,36,22
21328,6,-9,38
21329,19,-21,7
21330,19,-21,7
21331,-7,9,59
21332,-7,9,59
21333,2,6,38
21334,-13,0,24
21335,-13,0,24
21336,-8,20,11
21337,-1,10,7
21338,-1,10,7
21339,14,-8,-42
21340,14,-8,-42
21341,1,-16,-5
21342,-14,-28,-33
21343,-14,-28,-33
21344,-30,11,-30
21345,-30,11,-30
21346,-24,2,37
21347,-2,9,7
21348,-2,9,7
21349,-9,-22,-18
21350,46,-5,-14
21351,46,-5,-14
21352,24,4,37
21353,24,4,37
21354,11,-5,-31
21355,17,13,4
21356,17,13,4
21357,-45,26,-25
21358,-9,-33,-56
21359,-9,-33,-56
21360,28,24,29
21361,28,24,29
21362,5,-28,46
21363,4,28,30
21364,4,28,30
21365,-6,-8,6
21366,-5,2,15
21367,-5,2,15
21368,22,-1,41
21369,22,-1,41
21370,22,-30,-13
21371,29,-21,15
21372,29,-21,15
21373,8,-25,8
21374,21,-3,-7
21375,21,-3,-7
21376,-9,26,41
21377,-9,26,41
21378,12,51,11
21379,16,20,4
21380,16,20,4
21381,14,0,-8
21382,12,16,-9
21383,12,16,-9
21384,0,39,10
21385,0,39,10
21386,0,28,44
21387,6,9,-34
21388,6,9,-34
21389,21,-1,-29
21390,30,-4,1
21391,30,-4,1
21392,12,4,-40
21393,12,4,-40
21394,3,-18,-32
21395,-11,15,-23
21396,-11,15,-23
21397,-4,-6,8
21398,17,10,26
21399,17,10,26
21400,5,9,8
21401,5,9,8
21402,20,80,-4
21403,-2,33,61
21404,-2,33,61
21405,-8,-22,15
21406,-11,-10,22
21407,-11,-10,22
21408,-9,14,17
21409,-9,14,17
21410,5,39,-8
21411,3,0,13
21412,3,0,13
21413,-6,-3,-22
21414,-9,-11,-3
21415,-9,-11,-3
21416,-13,-3,13
21417,-13,-3,13
21418,48,-20,11
21419,1,14,-29
21420,1,14,-29
21421,45,-12,0
21422,3,31,-8
21423,3,31,-8
21424,2,4,31
21425,2,4,31
21426,15,6,-10
21427,-17,8,-79
21428,-17,8,-79
21429,12,-9,19
21430,12,-9,19
21431,10,-19,-9
21432,-13,-11,-46
21433,-13,-11,-46
21434,-13,-16,-30
21435,-1,-19,-7
21436,-1,-19,-7
21437,28,-6,13
21438,28,-6,13
21439,3,-13,-17
21440,6,-8,-10
21441,6,-8,-10
21442,27,-14,32
21443,12,-3,33
21444,12,-3,33
21445,28,20,23
21446,28,20,23
21447,5,-10,22
21448,6,13,16
21449,6,13,16
21450,28,17,-27
21451,7,33,5
21452,7,33,5
21453,-17,-23,-21
21454,-17,-23,-21
21455,-17,-13,17
21456,-21,-5,21
21457,-21,-5,21
21458,-22,-5,32
21459,-19,16,18
21460,-19,16,18
21461,-17,-30,25
21462,-17,-30,25
21463,4,25,25
21464,-1,16,-18
21465,-1,16,-18
21466,18,24,49
21467,27,24,23
21468,27,24,23
21469,28,25,-39
21470,28,25,-39
21471,-2,-6,-34
21472,-3,0,12
21473,-3,0,12
21474,14,17,-19
21475,18,-19,45
21476,18,-19,45
21477,25,11,-20
21478,25,11,-20
21479,11,17,3
21480,-10,-6,9
21481,-10,-6,9
21482,-37,-9,-7
21483,-23,15,-10
21484,-23,15,-10
21485,-18,26,40
21486,-18,26,40
21487,9,43,30
21488,-24,42,-1
21489,-24,42,-1
21490,-10,18,-41
21491,-1,-27,-80
21492,-1,-27,-80
21493,0,13,-28
21494,0,13,-28
21495,-10,7,-5
21496,8,25,-5
21497,8,25,-5
21498,-7,-18,-12
21499,-24,39,-15
21500,-24,39,-15
21501,4,-37,-28
21502,4,-37,-28
21503,-13,8,-53
21504,-31,-25,0
21505,-31,-25,0
21506,-25,11,-11
21507,27,-22,35
21508,27,-22,35
21509,-12,32,25
21510,-12,32,25
21511,-4,-24,32
21512,-2,-12,27
21513,-2,-12,27
21514,25,27,36
21515,25,27,36
21516,13,-1,23
21517,4,23,-62
21518,4,23,-62
21519,27,-4,-54
21520,-16,-77,-47
21521,-16,-77,-47
21522,-22,44,-1
21523,-22,44,-1
21524,2,13,-24
21525,34,0,-23
21526,34,0,-23
21527,11,-17,-29
21528,25,-17,-26
21529,25,-17,-26
21530,39,-17,-4
21531,39,-17,-4
21532,13,21,5
21533,-20,-18,-15
21534,-20,-18,-15
21535,-2,32,23
21536,-6,-16,3
21537,-6,-16,3
21538,-9,-23,-16
21539,-9,-23,-16
21540,39,31,19
21541,43,37,8
21542,43,37,8
21543,8,-29,-16
21544,35,-19,-16
21545,35,-19,-16
21546,28,-10,23
21547,28,-10,23
21548,13,17,-16
21549,-29,7,-38
21550,-29,7,-38
21551,-15,-9,-34
21552,-18,-8,-13
21553,-18,-8,-13
21554,21,31,-13
21555,21,31,-13
21556,10,-19,-27
21557,13,20,-5
21558,13,20,-5
21559,-6,-31,3
21560,-24,-21,10
21561,-24,-21,10
21562,14,38,42
21563,14,38,42
21564,-9,-21,-1
21565,-10,5,7
21566,-10,5,7
21567,9,21,-3
