SNO,Xdata,Ydata,Zdata
7578,-1,15,18
7579,-1,15,18
7580,-39,31,-35
7581,-39,31,-35
7582,-23,-19,-27
7583,-7,28,-17
7584,-7,28,-17
7585,8,2,-32
7586,-6,6,-12
7587,-6,6,-12
7588,-39,-25,-12
7589,-39,-25,-12
7590,-11,-8,28
7591,10,-68,-7
7592,10,-68,-7
7593,-25,9,-57
7594,-25,9,-57
7595,0,-26,-78
7596,-20,49,23
7597,-20,49,23
7598,3,-86,18
7599,-9,-12,37
7600,-9,-12,37
7601,-18,30,-24
7602,-18,30,-24
7603,-34,36,36
7604,-24,14,5
7605,-24,14,5
7606,-20,26,73
7607,-35,-37,26
7608,-35,-37,26
7609,-16,23,-35
7610,-16,23,-35
7611,-42,-9,-12
7612,-3,35,-13
7613,-3,35,-13
7614,-9,-41,-37
7615,-3,-34,-18
7616,-3,-34,-18
7617,-2,17,13
7618,-2,17,13
7619,-37,-3,-3
7620,-1,-7,11
7621,-1,-7,11
7622,-9,32,-21
7623,-1,-32,17
7624,-1,-32,17
7625,1,69,-60
7626,1,69,-60
7627,-6,40,-13
7628,-32,45,31
7629,-32,45,31
7630,-14,-34,25
7631,-57,-17,8
7632,-57,-17,8
7633,-14,9,14
7634,-14,9,14
7635,-12,17,-25
7636,-15,-39,-5
7637,-15,-39,-5
7638,8,-11,-8
7639,-5,-51,-1
7640,-5,-51,-1
7641,19,42,-14
7642,19,42,-14
7643,-39,-31,1
7644,11,-17,28
7645,11,-17,28
7646,16,-2,-43
7647,-9,-8,5
7648,-9,-8,5
7649,15,66,31
7650,15,66,31
7651,16,31,-6
7652,-34,9,-9
7653,-34,9,-9
7654,-6,-3,13
7655,-4,-25,-9
7656,-4,-25,-9
7657,10,37,55
7658,10,37,55
7659,-41,-22,-19
7660,-28,16,1
7661,-28,16,1
7662,-21,25,-23
7663,2,-1,-11
7664,2,-1,-11
7665,-26,6,-16
7666,-26,6,-16
7667,-27,15,-29
7668,-35,5,14
7669,-35,5,14
7670,-31,-11,-32
7671,-19,21,-25
7672,-19,21,-25
7673,-28,42,-17
7674,-28,42,-17
7675,8,-35,31
7676,2,-48,10
7677,2,-48,10
7678,-10,22,-29
7679,-10,22,-29
7680,4,-22,-32
7681,6,41,-15
7682,6,41,-15
7683,20,29,10
7684,-11,43,28
7685,-11,43,28
7686,-17,16,66
7687,-17,16,66
7688,-24,-5,1
7689,-20,29,15
7690,-20,29,15
7691,-58,41,-12
7692,-5,-24,7
7693,-5,-24,7
7694,14,42,-5
7695,14,42,-5
7696,-13,-50,-26
7697,-16,12,-20
7698,-16,12,-20
7699,-4,8,-20
7700,11,8,4
7701,11,8,4
7702,-39,51,-43
7703,-39,51,-43
7704,-46,-15,-7
7705,-36,15,-3
7706,-36,15,-3
7707,-10,31,2
7708,-10,-20,-19
7709,-10,-20,-19
7710,5,10,-8
7711,5,10,-8
7712,8,16,23
7713,-9,-16,-25
7714,-9,-16,-25
7715,12,27,-2
7716,16,-16,2
7717,16,-16,2
7718,27,45,-4
7719,27,45,-4
7720,0,-17,-79
7721,13,22,2
7722,13,22,2
7723,15,24,-8
7724,-25,-13,7
7725,-25,-13,7
7726,-3,18,22
7727,-3,18,22
7728,-24,-30,-8
7729,-8,-122,22
7730,-8,-122,22
7731,91,185,85
7732,-45,-144,-8
7733,-45,-144,-8
7734,-18,120,-27
7735,-18,120,-27
7736,-40,-79,-37
7737,-24,45,-32
7738,-24,45,-32
7739,-40,-10,-29
7740,-1,42,1
7741,-1,42,1
7742,-30,16,-29
7743,-30,16,-29
7744,-6,4,-25
7745,-29,-36,13
7746,-29,-36,13
7747,6,15,28
7748,25,1,-14
7749,25,1,-14
7750,-7,-5,60
7751,-7,-5,60
7752,1,-22,11
7753,-17,-42,26
7754,-17,-42,26
7755,-2,26,-12
7756,16,-16,15
7757,16,-16,15
7758,-6,10,23
7759,-6,10,23
7760,-7,6,-42
7761,-9,21,-11
7762,-9,21,-11
7763,-10,18,-41
7764,-12,-11,-46
7765,-12,-11,-46
7766,-5,21,34
7767,-5,21,34
7768,9,48,-44
7769,24,-36,5
7770,24,-36,5
7771,-15,15,-22
7772,-15,15,-22
7773,-18,-29,-35
7774,-22,18,-37
7775,-22,18,-37
7776,2,-32,-28
7777,16,-9,34
7778,16,-9,34
7779,19,20,9
7780,19,20,9
7781,-34,-7,-37
7782,-4,-21,19
7783,-4,-21,19
7784,-22,18,7
7785,-41,-13,-13
7786,-41,-13,-13
7787,3,29,38
7788,3,29,38
7789,-17,-37,17
7790,33,48,39
7791,33,48,39
7792,-1,-23,6
7793,-48,5,-18
7794,-48,5,-18
7795,-10,-31,-183
7796,-10,-31,-183
7797,93,277,458
7798,-74,-465,-226
7799,-74,-465,-226
7800,-3,395,-23
7801,7,-207,11
7802,7,-207,11
7803,1,112,19
7804,1,112,19
7805,-4,-46,14
7806,6,75,-58
7807,6,75,-58
7808,-22,-98,-12
7809,-17,92,7
7810,-17,92,7
7811,-14,-96,-26
7812,-14,-96,-26
7813,13,74,-31
7814,-23,-78,0
7815,-23,-78,0
7816,5,47,21
7817,11,-68,22
7818,11,-68,22
7819,8,39,22
7820,8,39,22
7821,-15,-3,-25
7822,-37,29,-28
7823,-37,29,-28
7824,-11,3,0
7825,-29,9,-47
7826,-29,9,-47
7827,22,4,26
7828,22,4,26
7829,-1,48,13
7830,-37,-12,18
7831,-37,-12,18
7832,-21,57,-1
7833,-39,-29,-36
7834,-39,-29,-36
7835,-16,7,23
7836,-16,7,23
7837,-15,13,47
7838,-17,-2,-15
7839,-17,-2,-15
7840,-9,11,-56
7841,-1,-44,-72
7842,-1,-44,-72
7843,-27,-5,41
7844,-27,-5,41
7845,19,4,47
7846,-28,37,8
7847,-28,37,8
7848,12,25,-20
7849,6,-1,-60
7850,6,-1,-60
7851,-22,16,7
7852,-22,16,7
7853,-17,60,5
7854,-5,-11,-22
7855,-5,-11,-22
7856,-2,15,-19
7857,-2,15,-19
7858,-20,-16,18
7859,-15,-16,-10
7860,-15,-16,-10
7861,-11,43,8
7862,-97,-85,-176
7863,-97,-85,-176
7864,136,250,425
7865,136,250,425
7866,-101,-429,-218
7867,17,332,-18
7868,17,332,-18
7869,27,-105,-25
7870,-32,35,-60
7871,-32,35,-60
7872,44,4,63
7873,44,4,63
7874,17,76,12
7875,3,-113,41
7876,3,-113,41
7877,5,91,50
7878,-22,-94,-14
7879,-22,-94,-14
7880,-17,58,2
7881,-17,58,2
7882,-1,-72,-38
7883,-2,-3,29
7884,-2,-3,29
7885,-6,-13,-12
7886,-2,5,-21
7887,-2,5,-21
7888,14,10,16
7889,14,10,16
7890,-16,34,-22
7891,-18,-18,19
7892,-18,-18,19
7893,-27,59,44
7894,4,-34,16
7895,4,-34,16
7896,24,61,-16
7897,24,61,-16
7898,-1,7,-12
7899,-11,9,-25
7900,-11,9,-25
7901,-22,16,27
7902,-14,-24,-6
7903,-14,-24,-6
7904,6,30,-29
7905,6,30,-29
7906,-2,25,9
7907,-10,22,-33
7908,-10,22,-33
7909,-16,77,-18
7910,-18,-16,-34
7911,-18,-16,-34
7912,-7,16,-28
7913,-7,16,-28
7914,-35,22,34
7915,-15,18,1
7916,-15,18,1
7917,-1,44,16
7918,25,-17,12
7919,25,-17,12
7920,19,0,-40
7921,19,0,-40
7922,10,25,30
7923,-24,55,12
7924,-24,55,12
7925,-13,25,16
7926,-122,0,-199
7927,-122,0,-199
7928,179,69,341
7929,179,69,341
7930,-151,-142,-123
7931,7,118,32
7932,7,118,32
7933,-35,-71,-36
7934,-12,1,-42
7935,-12,1,-42
7936,11,-18,30
7937,11,-18,30
7938,-17,22,-18
7939,17,10,-4
7940,17,10,-4
7941,4,7,-25
7942,-14,19,12
7943,-14,19,12
7944,-34,15,-10
7945,-34,15,-10
7946,-18,-10,-39
7947,12,-14,-15
7948,12,-14,-15
7949,26,34,-14
7950,26,34,-14
7951,-12,6,7
7952,-16,-23,11
7953,-16,-23,11
7954,-15,6,8
7955,-36,5,-27
7956,-36,5,-27
7957,-23,-36,1
7958,-23,-36,1
7959,1,-4,42
7960,-1,2,32
7961,-1,2,32
7962,19,38,-7
7963,-3,-21,4
7964,-3,-21,4
7965,-20,-2,50
7966,-20,-2,50
7967,-33,-11,-25
7968,-26,7,5
7969,-26,7,5
7970,-1,43,-33
7971,6,9,14
7972,6,9,14
7973,-2,-19,23
7974,-2,-19,23
7975,0,-8,0
7976,-27,-16,-1
7977,-27,-16,-1
7978,-7,29,-20
7979,-3,21,-39
7980,-3,21,-39
7981,-9,13,-17
7982,-9,13,-17
7983,-38,5,5
7984,4,12,0
7985,4,12,0
7986,15,9,11
7987,-26,35,11
7988,-26,35,11
7989,-8,16,-2
7990,-8,16,-2
7991,4,8,-7
7992,-4,-8,10
7993,-4,-8,10
7994,-3,-26,-34
7995,17,74,-3
7996,17,74,-3
7997,-13,-118,-1
7998,-13,-118,-1
7999,1,97,26
8000,-3,-140,13
8001,-3,-140,13
8002,-1,99,-13
8003,-22,-56,3
8004,-22,-56,3
8005,-2,13,4
8006,-2,13,4
8007,-9,-44,-52
8008,-25,-18,-36
8009,-25,-18,-36
8010,-53,-18,2
8011,-9,25,7
8012,-9,25,7
8013,-6,13,-11
8014,-6,13,-11
8015,5,47,-17
8016,-2,5,18
8017,-2,5,18
8018,-32,15,12
8019,18,-8,-67
8020,18,-8,-67
8021,-31,-7,-40
8022,-31,-7,-40
8023,-16,-24,11
8024,-19,-41,-3
8025,-19,-41,-3
8026,19,-4,31
8027,-3,-24,6
8028,-3,-24,6
8029,6,10,31
8030,6,10,31
8031,-17,38,-12
8032,5,-9,25
8033,5,-9,25
8034,-12,29,47
8035,-12,29,47
8036,1,10,-31
8037,-36,22,0
8038,-36,22,0
8039,-32,9,-43
8040,-26,-43,-24
8041,-26,-43,-24
8042,14,4,3
8043,14,4,3
8044,8,3,11
8045,20,-21,-41
8046,20,-21,-41
8047,-19,-2,0
8048,0,-39,-14
8049,0,-39,-14
8050,-37,-1,-10
8051,-37,-1,-10
8052,20,26,-5
8053,7,32,15
8054,7,32,15
8055,-2,15,35
8056,9,-10,-28
8057,9,-10,-28
8058,-17,34,-1
8059,-17,34,-1
8060,-12,25,8
8061,19,18,3
8062,19,18,3
8063,-12,6,-5
8064,-39,-16,-20
8065,-39,-16,-20
8066,0,-20,33
8067,0,-20,33
8068,18,8,48
8069,-1,-6,19
8070,-1,-6,19
8071,7,-18,-9
8072,-7,2,-17
8073,-7,2,-17
8074,-25,-9,10
8075,-25,-9,10
8076,3,40,4
8077,-8,-35,28
8078,-8,-35,28
8079,17,-14,20
8080,-11,17,13
8081,-11,17,13
8082,-18,10,-23
8083,-18,10,-23
8084,-5,5,-34
8085,-55,-1,-11
8086,-55,-1,-11
8087,-3,-25,33
8088,-18,16,44
8089,-18,16,44
8090,18,-1,-28
8091,18,-1,-28
8092,33,20,41
8093,-22,24,44
8094,-22,24,44
8095,-10,33,48
8096,2,40,-46
8097,2,40,-46
8098,-23,-20,-21
8099,-23,-20,-21
8100,15,30,30
8101,-14,-35,-3
8102,-14,-35,-3
8103,-11,17,-5
8104,-8,35,-10
8105,-8,35,-10
8106,2,15,-1
8107,2,15,-1
8108,-41,39,-12
8109,18,-18,25
8110,18,-18,25
8111,-4,22,30
8112,-6,16,21
8113,-6,16,21
8114,15,-4,10
8115,15,-4,10
8116,11,2,0
8117,-15,-10,-37
8118,-15,-10,-37
8119,-44,5,1
8120,-44,5,1
8121,-38,-3,-14
8122,-37,26,-44
8123,-37,26,-44
8124,-18,69,-4
8125,-71,-13,-18
8126,-71,-13,-18
8127,2,7,14
8128,2,7,14
8129,33,-1,28
8130,0,-9,-13
8131,0,-9,-13
8132,-34,-5,61
8133,-28,-35,26
8134,-28,-35,26
8135,-3,16,-17
8136,-3,16,-17
8137,-19,-11,16
8138,3,-38,30
8139,3,-38,30
8140,-10,55,72
8141,-12,-12,33
8142,-12,-12,33
8143,-43,-16,13
8144,-43,-16,13
8145,-37,5,6
8146,-19,-43,27
8147,-19,-43,27
8148,-42,6,29
8149,-15,-28,21
8150,-15,-28,21
8151,23,18,7
8152,23,18,7
8153,20,32,20
8154,-4,15,22
8155,-4,15,22
8156,24,24,36
8157,22,5,9
8158,22,5,9
8159,-1,-13,-10
8160,-1,-13,-10
8161,-13,8,24
8162,-30,22,10
8163,-30,22,10
8164,-7,18,-22
8165,-10,12,3
8166,-10,12,3
8167,-42,-27,31
8168,-42,-27,31
8169,-3,12,-12
8170,-19,3,22
8171,-19,3,22
8172,20,10,16
8173,10,32,2
8174,10,32,2
8175,28,-14,-50
8176,28,-14,-50
8177,15,-41,-39
8178,-10,-31,-5
8179,-10,-31,-5
8180,-31,-19,4
8181,-36,-26,-52
8182,-36,-26,-52
8183,-5,14,-38
8184,-5,14,-38
8185,-34,2,15
8186,-1,28,-2
8187,-1,28,-2
8188,-23,-17,-7
8189,33,20,5
8190,33,20,5
8191,-23,-12,-9
8192,-23,-12,-9
8193,0,5,-16
8194,14,1,18
8195,14,1,18
8196,-9,21,17
8197,4,28,-12
8198,4,28,-12
8199,-19,4,-36
8200,-19,4,-36
8201,-39,-1,43
8202,-31,33,32
8203,-31,33,32
8204,6,-61,-23
8205,6,-61,-23
8206,-5,19,-38
8207,19,-32,-13
8208,19,-32,-13
8209,-25,18,21
8210,1,-21,-11
8211,1,-21,-11
8212,8,0,-15
8213,8,0,-15
8214,4,11,7
8215,-1,4,-34
8216,-1,4,-34
8217,-31,-33,5
8218,-29,2,-5
8219,-29,2,-5
8220,-26,-35,-4
8221,-26,-35,-4
8222,21,46,-3
8223,-20,-7,20
8224,-20,-7,20
8225,1,32,45
8226,41,42,17
8227,41,42,17
8228,24,19,42
8229,24,19,42
8230,-47,-13,32
8231,-8,38,-9
8232,-8,38,-9
8233,38,40,3
8234,10,83,7
8235,10,83,7
8236,-27,-22,-12
8237,-27,-22,-12
8238,-32,9,-26
8239,-46,-13,-22
8240,-46,-13,-22
8241,-13,25,2
8242,21,-28,-14
8243,21,-28,-14
8244,-35,-1,25
8245,-35,-1,25
8246,9,-7,36
8247,-7,37,-25
8248,-7,37,-25
8249,-17,-18,-3
8250,-13,56,16
8251,-13,56,16
8252,-21,-3,-1
8253,-21,-3,-1
8254,-22,8,7
8255,-36,3,-36
8256,-36,3,-36
8257,14,0,20
8258,-18,45,-26
8259,-18,45,-26
8260,0,-14,0
8261,0,-14,0
8262,-10,1,46
8263,2,3,-13
8264,2,3,-13
8265,-6,1,-9
8266,-6,25,-13
8267,-6,25,-13
8268,3,-38,-53
8269,3,-38,-53
8270,2,1,11
8271,-23,10,-43
8272,-23,10,-43
8273,-46,19,1
8274,-9,-18,18
8275,-9,-18,18
8276,-57,8,-6
8277,-57,8,-6
8278,-23,-9,-8
8279,10,23,-48
8280,10,23,-48
8281,-34,-6,-23
8282,-23,27,-37
8283,-23,27,-37
8284,-25,-8,-52
8285,-25,-8,-52
8286,-10,5,-12
8287,-2,15,10
8288,-2,15,10
8289,-10,-9,34
8290,16,19,0
8291,16,19,0
8292,10,3,-30
8293,10,3,-30
8294,0,13,18
8295,-8,-11,-4
8296,-8,-11,-4
8297,0,-13,18
8298,0,-13,18
8299,-22,-4,-1
8300,2,-6,-4
8301,2,-6,-4
8302,-21,-5,-16
8303,-20,23,-46
8304,-20,23,-46
8305,-31,-8,16
8306,-31,-8,16
8307,-32,-22,-23
8308,-23,-12,31
8309,-23,-12,31
8310,-2,5,22
8311,10,-20,-36
8312,10,-20,-36
8313,18,0,8
8314,18,0,8
8315,36,40,29
8316,43,52,59
8317,43,52,59
8318,-42,-13,-49
8319,12,42,4
8320,12,42,4
8321,16,5,42
8322,16,5,42
8323,32,18,-15
8324,-1,-4,3
8325,-1,-4,3
8326,-8,5,-14
8327,39,-23,-9
8328,39,-23,-9
8329,54,71,-2
8330,54,71,-2
8331,-8,-63,-48
8332,0,137,-18
8333,0,137,-18
8334,17,-67,-13
8335,14,79,-55
8336,14,79,-55
8337,-33,-45,-68
8338,-33,-45,-68
8339,-28,1,58
8340,-6,7,15
8341,-6,7,15
8342,15,10,-26
8343,0,-9,-49
8344,0,-9,-49
8345,-1,10,18
8346,-1,10,18
8347,19,-53,6
8348,-7,26,9
8349,-7,26,9
8350,24,7,28
8351,9,16,-6
8352,9,16,-6
8353,-1,17,-9
8354,-1,17,-9
8355,27,-31,39
8356,-20,31,10
8357,-20,31,10
8358,-19,4,13
8359,5,22,65
8360,5,22,65
8361,17,2,16
8362,17,2,16
8363,27,-12,35
8364,-5,14,-42
8365,-5,14,-42
8366,-19,-7,-12
8367,-22,-9,-25
8368,-22,-9,-25
8369,6,22,-28
8370,6,22,-28
8371,58,96,58
8372,205,328,185
8373,205,328,185
8374,-257,-186,-59
8375,-359,-760,-200
8376,-359,-760,-200
8377,186,386,165
8378,186,386,165
8379,155,150,82
8380,-44,47,-102
8381,-44,47,-102
8382,18,-27,-9
8383,18,-27,-9
8384,56,182,5
8385,-65,-287,-101
8386,-65,-287,-101
8387,-52,31,-49
8388,53,99,25
8389,53,99,25
8390,42,30,-31
8391,42,30,-31
8392,-18,17,-57
8393,-57,36,5
8394,-57,36,5
8395,-64,-162,-72
8396,72,91,54
8397,72,91,54
8398,83,70,2
8399,83,70,2
8400,-51,12,-40
8401,-48,-94,-35
8402,-48,-94,-35
8403,-36,18,17
8404,1,1,-12
8405,1,1,-12
8406,58,83,26
8407,58,83,26
8408,-20,-11,14
8409,-25,-54,-53
8410,-25,-54,-53
8411,-14,-63,15
8412,13,32,-33
8413,13,32,-33
8414,-7,-23,-3
8415,-7,-23,-3
8416,-26,85,-5
8417,-43,-61,-24
8418,-43,-61,-24
8419,-15,-33,-26
8420,47,39,43
8421,47,39,43
8422,3,27,-37
8423,3,27,-37
8424,11,9,20
8425,-5,23,-2
8426,-5,23,-2
8427,-16,-14,16
8428,-2,18,31
8429,-2,18,31
8430,-38,2,-26
8431,-38,2,-26
8432,-12,-16,24
8433,-34,-3,-16
8434,-34,-3,-16
8435,-38,-34,-13
8436,-13,26,-3
8437,-13,26,-3
8438,-25,-4,-27
8439,-25,-4,-27
8440,-35,-12,-17
8441,1,3,-42
8442,1,3,-42
8443,-28,28,-28
8444,-6,-8,1
8445,-6,-8,1
8446,-51,18,6
8447,-51,18,6
8448,-19,-32,2
8449,-22,5,-15
8450,-22,5,-15
8451,-20,-22,-53
8452,21,24,2
8453,21,24,2
8454,-45,-11,40
8455,-45,-11,40
8456,-27,12,-12
8457,-9,0,-5
8458,-9,0,-5
8459,1,2,34
8460,12,-31,41
8461,12,-31,41
8462,-4,-30,1
8463,-4,-30,1
8464,-28,-53,-11
8465,0,7,-18
8466,0,7,-18
8467,11,-13,-5
8468,3,2,10
8469,3,2,10
8470,0,40,-11
8471,0,40,-11
8472,-11,-55,21
8473,-19,-20,-11
8474,-19,-20,-11
8475,4,-31,-22
8476,4,-31,-22
8477,-4,-5,-7
8478,22,-27,-20
8479,22,-27,-20
8480,-9,-9,-34
8481,5,-12,-28
8482,5,-12,-28
8483,-16,24,-10
8484,-16,24,-10
8485,-3,-35,28
8486,-18,45,-24
8487,-18,45,-24
8488,12,-15,11
8489,-14,33,13
8490,-14,33,13
8491,-1,-8,-13
8492,-1,-8,-13
8493,-15,33,60
8494,-19,6,-3
8495,-19,6,-3
8496,-12,23,22
8497,-25,55,-18
8498,-25,55,-18
8499,-15,-5,-25
8500,-15,-5,-25
8501,15,-13,3
8502,-1,-3,-31
8503,-1,-3,-31
8504,-14,-18,37
8505,-21,9,37
8506,-21,9,37
8507,-31,-25,31
8508,-31,-25,31
8509,11,10,-14
8510,-11,31,-23
8511,-11,31,-23
8512,-13,12,-4
8513,-11,11,9
8514,-11,11,9
8515,12,-31,-12
8516,12,-31,-12
8517,-8,2,39
8518,15,7,51
8519,15,7,51
8520,4,-3,19
8521,-3,3,35
8522,-3,3,35
8523,-11,-5,41
8524,-11,-5,41
8525,-55,-55,31
8526,-38,3,25
8527,-38,3,25
8528,10,-13,33
8529,-35,38,13
8530,-35,38,13
8531,-11,-2,5
8532,-11,-2,5
8533,-37,-21,-4
8534,-9,15,19
8535,-9,15,19
8536,-5,22,11
8537,43,-46,48
8538,43,-46,48
8539,1,29,11
8540,1,29,11
8541,5,-80,-7
8542,10,35,5
8543,10,35,5
8544,11,-41,-16
8545,-22,8,6
8546,-22,8,6
8547,-10,25,38
8548,-10,25,38
8549,-13,-14,-4
8550,-1,17,43
8551,-1,17,43
8552,-15,16,7
8553,-27,7,6
8554,-27,7,6
8555,-2,2,-4
8556,-2,2,-4
8557,-25,-12,56
8558,3,4,27
8559,3,4,27
8560,-19,-9,-23
8561,-19,-9,-23
8562,-6,5,4
8563,-11,34,43
8564,-11,34,43
8565,-20,-10,42
8566,-25,11,39
8567,-25,11,39
8568,9,3,-27
8569,9,3,-27
8570,10,20,22
8571,8,-3,1
8572,8,-3,1
8573,-19,-2,-30
8574,-17,-35,4
8575,-17,-35,4
8576,12,5,7
8577,12,5,7
8578,-15,-14,45
8579,-26,27,-8
8580,-26,27,-8
8581,0,5,-70
8582,-22,12,-27
8583,-22,12,-27
8584,-17,-21,15
8585,-17,-21,15
8586,4,7,-38
8587,17,19,-43
8588,17,19,-43
8589,5,-6,1
8590,-13,31,36
8591,-13,31,36
8592,-15,37,12
8593,-15,37,12
8594,-40,-20,-5
8595,-27,32,22
8596,-27,32,22
8597,-20,-29,9
8598,-26,26,19
8599,-26,26,19
8600,1,3,-30
8601,1,3,-30
8602,19,-37,11
8603,20,-34,11
8604,20,-34,11
8605,17,18,29
8606,26,-26,-6
8607,26,-26,-6
8608,-43,-1,-3
8609,-43,-1,-3
8610,-26,-40,5
8611,20,36,-3
8612,20,36,-3
8613,-14,-15,28
8614,-7,39,65
8615,-7,39,65
8616,-8,6,26
8617,-8,6,26
8618,28,-5,7
8619,39,-9,0
8620,39,-9,0
8621,1,-2,-7
8622,-4,-18,-13
8623,-4,-18,-13
8624,-34,23,-50
8625,-34,23,-50
8626,-32,-26,-12
8627,-4,-14,43
8628,-4,-14,43
8629,-15,25,13
8630,-16,-14,-11
8631,-16,-14,-11
8632,9,16,-3
8633,9,16,-3
8634,-42,-12,-7
8635,-46,19,-20
8636,-46,19,-20
8637,-18,14,-26
8638,-13,19,-17
8639,-13,19,-17
8640,-10,22,-10
8641,-10,22,-10
8642,-55,-5,13
8643,-21,-16,12
8644,-21,-16,12
8645,4,38,-26
8646,4,38,-26
8647,-23,-45,-63
8648,4,14,-5
8649,4,14,-5
8650,-13,-24,28
8651,-36,5,-22
8652,-36,5,-22
8653,8,-12,10
8654,8,-12,10
8655,27,31,29
8656,0,-34,35
8657,0,-34,35
8658,-18,30,18
8659,-22,-56,38
8660,-22,-56,38
8661,-24,15,3
8662,-24,15,3
8663,18,-51,-13
8664,8,7,0
8665,8,7,0
8666,6,11,-42
8667,-13,16,-21
8668,-13,16,-21
8669,-1,-48,-1
8670,-1,-48,-1
8671,55,79,44
8672,-31,-72,-20
8673,-31,-72,-20
8674,-32,49,-56
8675,-50,-25,1
8676,-50,-25,1
8677,3,57,14
8678,3,57,14
8679,5,-60,-5
8680,15,23,-38
8681,15,23,-38
8682,-19,-34,-42
8683,-6,8,12
8684,-6,8,12
8685,-32,-14,-7
8686,-32,-14,-7
8687,-10,-34,-38
8688,-3,1,23
8689,-3,1,23
8690,-15,-5,49
8691,-8,9,20
8692,-8,9,20
8693,3,34,12
8694,3,34,12
8695,17,-27,-2
8696,1,14,42
8697,1,14,42
8698,-23,-25,-20
8699,6,6,11
8700,6,6,11
8701,-2,28,-27
8702,-2,28,-27
8703,5,17,-20
8704,-24,-16,15
8705,-24,-16,15
8706,-1,6,-2
8707,4,-23,-26
8708,4,-23,-26
8709,26,38,-46
8710,26,38,-46
8711,-15,-9,-14
8712,-8,4,-34
8713,-8,4,-34
8714,-10,-26,9
8715,-5,9,-3
8716,-5,9,-3
8717,13,6,7
8718,13,6,7
8719,2,15,-33
8720,29,-18,-38
8721,29,-18,-38
8722,12,1,14
8723,-1,-22,17
8724,-1,-22,17
8725,-14,20,-31
8726,-14,20,-31
8727,-16,-30,7
8728,-23,14,34
8729,-23,14,34
8730,-17,-15,23
8731,-6,25,17
8732,-6,25,17
8733,-7,26,25
8734,-7,26,25
8735,10,1,36
8736,-11,0,27
8737,-11,0,27
8738,-10,-8,-26
8739,-10,-8,-26
8740,21,16,10
8741,-4,39,2
8742,-4,39,2
8743,13,-16,18
8744,-59,19,26
8745,-59,19,26
8746,-27,-38,76
8747,-27,-38,76
8748,3,93,-44
8749,5,-26,-10
8750,5,-26,-10
8751,-11,48,-48
8752,-23,-63,-34
8753,-23,-63,-34
8754,0,22,31
8755,0,22,31
8756,-7,4,4
8757,0,23,15
8758,0,23,15
8759,-25,-37,-10
8760,11,9,-39
8761,11,9,-39
8762,-12,-57,-9
8763,-12,-57,-9
8764,-21,-15,8
8765,-6,-24,23
8766,-6,-24,23
8767,-9,23,41
8768,-20,-2,7
8769,-20,-2,7
8770,-54,42,0
8771,-54,42,0
8772,-23,-4,22
8773,-13,42,24
8774,-13,42,24
8775,0,-23,-2
8776,-21,-3,-16
8777,-21,-3,-16
8778,3,-5,-3
8779,3,-5,-3
8780,-3,-1,29
8781,-2,18,-14
8782,-2,18,-14
8783,1,1,3
8784,-11,20,12
8785,-11,20,12
8786,-29,-20,20
8787,-29,-20,20
8788,-7,-7,-54
8789,34,0,21
8790,34,0,21
8791,-17,1,16
8792,-20,-26,79
8793,-20,-26,79
8794,-15,-27,78
8795,-15,-27,78
8796,-11,-52,7
8797,-8,24,3
8798,-8,24,3
8799,-25,-3,-13
8800,43,-24,-42
8801,43,-24,-42
8802,-2,-3,-8
8803,-2,-3,-8
8804,-30,16,11
8805,-20,19,29
8806,-20,19,29
8807,13,58,-13
8808,17,-68,-54
8809,17,-68,-54
8810,102,145,84
8811,102,145,84
8812,-47,-123,-17
8813,-7,123,-37
8814,-7,123,-37
8815,39,-30,-23
8816,-12,64,-13
8817,-12,64,-13
8818,-16,-14,1
8819,-16,-14,1
8820,-6,-14,-76
8821,-20,-30,21
8822,-20,-30,21
8823,-13,49,0
8824,-13,49,0
8825,-18,-2,-34
8826,-13,54,18
8827,-13,54,18
8828,-22,-31,-56
8829,-7,18,-1
8830,-7,18,-1
8831,13,37,43
8832,13,37,43
8833,-26,-28,0
8834,-31,6,38
8835,-31,6,38
8836,-16,8,-14
8837,-14,9,-13
8838,-14,9,-13
8839,7,28,-15
8840,7,28,-15
8841,5,-33,21
8842,-12,-24,-8
8843,-12,-24,-8
8844,-10,-8,-7
8845,-11,-14,-28
8846,-11,-14,-28
8847,16,9,6
8848,16,9,6
8849,-8,4,30
8850,10,18,12
8851,10,18,12
8852,9,14,-53
8853,-12,4,-2
8854,-12,4,-2
8855,-36,38,30
8856,-36,38,30
8857,14,-8,6
8858,19,-18,51
8859,19,-18,51
8860,6,14,42
8861,-7,-35,31
8862,-7,-35,31
8863,-5,14,11
8864,-5,14,11
8865,-23,-8,-56
8866,-14,17,35
8867,-14,17,35
8868,14,-17,-1
8869,33,-42,37
8870,33,-42,37
8871,27,18,-22
8872,27,18,-22
8873,26,-21,-27
8874,10,17,29
8875,10,17,29
8876,-94,10,-95
8877,88,-119,150
8878,88,-119,150
8879,17,221,-13
8880,17,221,-13
8881,-41,-228,45
8882,-33,145,-34
8883,-33,145,-34
8884,-9,-96,10
8885,-23,74,29
8886,-23,74,29
8887,18,-89,47
8888,18,-89,47
8889,-2,38,19
8890,6,-39,24
8891,6,-39,24
8892,-6,44,-14
8893,-29,-68,27
8894,-29,-68,27
8895,7,64,-19
8896,7,64,-19
8897,15,-55,13
8898,33,0,62
8899,33,0,62
8900,-14,-30,13
