SNO,Xdata,Ydata,Zdata
13737,2,-9,36
13738,-26,-4,-4
13739,-26,-4,-4
13740,2,22,-8
13741,2,22,-8
13742,4,38,58
13743,-7,3,-19
13744,-7,3,-19
13745,-19,3,-37
13746,-20,12,-4
13747,-20,12,-4
13748,-24,32,23
13749,-24,32,23
13750,-23,1,3
13751,-29,0,-46
13752,-29,0,-46
13753,-20,2,-20
13754,-31,-35,27
13755,-31,-35,27
13756,-43,7,-24
13757,-43,7,-24
13758,6,34,32
13759,14,14,8
13760,14,14,8
13761,-13,-6,10
13762,11,-1,22
13763,11,-1,22
13764,16,13,34
13765,16,13,34
13766,5,-24,2
13767,21,-3,37
13768,21,-3,37
13769,-20,43,28
13770,4,-1,0
13771,4,-1,0
13772,-40,43,-15
13773,-40,43,-15
13774,-13,2,-41
13775,31,40,17
13776,31,40,17
13777,6,-5,24
13778,6,-5,24
13779,8,19,1
13780,-6,37,2
13781,-6,37,2
13782,5,-32,21
13783,-1,-20,-24
13784,-1,-20,-24
13785,4,11,13
13786,4,11,13
13787,4,-11,13
13788,19,35,3
13789,19,35,3
13790,-15,-25,17
13791,9,62,-32
13792,9,62,-32
13793,-6,-28,-14
13794,-6,-28,-14
13795,13,19,34
13796,25,23,51
13797,25,23,51
13798,-16,-1,9
13799,-24,-17,21
13800,-24,-17,21
13801,-8,6,18
13802,-8,6,18
13803,-7,5,-19
13804,4,3,-17
13805,4,3,-17
13806,-42,1,-53
13807,7,13,-25
13808,7,13,-25
13809,6,-48,4
13810,6,-48,4
13811,0,-24,9
13812,14,-4,-26
13813,14,-4,-26
13814,-15,4,25
13815,4,-11,-1
13816,4,-11,-1
13817,0,23,27
13818,0,23,27
13819,10,-41,16
13820,-15,-3,2
13821,-15,-3,2
13822,9,-13,1
13823,-10,7,-29
13824,-10,7,-29
13825,16,16,1
13826,16,16,1
13827,-31,6,-38
13828,0,26,-30
13829,0,26,-30
13830,12,-15,57
13831,-35,-28,46
13832,-35,-28,46
13833,-28,1,-4
13834,-28,1,-4
13835,-18,-10,-12
13836,7,9,4
13837,7,9,4
13838,-31,-21,11
13839,-23,-39,13
13840,-23,-39,13
13841,-15,1,-29
13842,-15,1,-29
13843,-29,-26,13
13844,32,-18,18
13845,32,-18,18
13846,51,-3,-4
13847,-17,-20,9
13848,-17,-20,9
13849,-14,29,-30
13850,-14,29,-30
13851,23,-11,32
13852,-5,-8,9
13853,-5,-8,9
13854,9,-9,-19
13855,12,-3,-13
13856,12,-3,-13
13857,14,27,-34
13858,14,27,-34
13859,-14,0,27
13860,-11,24,17
13861,-11,24,17
13862,13,7,4
13863,13,7,4
13864,-10,-19,29
13865,18,-6,-35
13866,18,-6,-35
13867,-14,-7,31
13868,-8,-15,64
13869,-8,-15,64
13870,-16,-39,-12
13871,-16,-39,-12
13872,-7,-1,-16
13873,0,15,22
13874,0,15,22
13875,-5,-40,14
13876,11,-22,3
13877,11,-22,3
13878,16,-15,-15
13879,16,-15,-15
13880,-19,-26,-22
13881,10,2,-48
13882,10,2,-48
13883,-16,0,0
13884,-20,-18,-14
13885,-20,-18,-14
13886,-22,7,-46
13887,-22,7,-46
13888,12,22,-8
13889,7,25,-3
13890,7,25,-3
13891,-1,13,11
13892,1,26,-14
13893,1,26,-14
13894,7,25,16
13895,7,25,16
13896,26,1,18
13897,-36,-23,-7
13898,-36,-23,-7
13899,11,1,24
13900,16,1,-9
13901,16,1,-9
13902,-17,1,-8
13903,-17,1,-8
13904,-10,15,-20
13905,14,16,-2
13906,14,16,-2
13907,23,0,8
13908,-18,-12,-8
13909,-18,-12,-8
13910,-3,25,26
13911,-3,25,26
13912,-16,26,5
13913,-11,-14,-11
13914,-11,-14,-11
13915,16,17,16
13916,-5,-14,40
13917,-5,-14,40
13918,-9,-5,1
13919,-9,-5,1
13920,25,17,-18
13921,15,28,1
13922,15,28,1
13923,-28,13,-8
13924,-13,6,3
13925,-13,6,3
13926,5,20,-26
13927,5,20,-26
13928,-22,0,-12
13929,-27,40,-14
13930,-27,40,-14
13931,-41,22,10
13932,-9,-23,12
13933,-9,-23,12
13934,-4,-29,-39
13935,-4,-29,-39
13936,-24,-29,29
13937,39,20,17
13938,39,20,17
13939,-7,-21,-11
13940,0,10,7
13941,0,10,7
13942,-20,3,-16
13943,-20,3,-16
13944,27,20,31
13945,-10,-29,23
13946,-10,-29,23
13947,-5,21,-14
13948,-5,21,-14
13949,1,-26,-6
13950,27,25,24
13951,27,25,24
13952,13,-21,5
13953,0,8,17
13954,0,8,17
13955,-28,-32,-27
13956,-28,-32,-27
13957,-19,8,39
13958,-11,-26,6
13959,-11,-26,6
13960,-8,14,-36
13961,13,-23,-15
13962,13,-23,-15
13963,-14,37,-22
13964,-14,37,-22
13965,-11,-27,-25
13966,1,13,-6
13967,1,13,-6
13968,-22,8,-48
13969,5,14,-19
13970,5,14,-19
13971,-5,-5,-7
13972,-5,-5,-7
13973,2,2,-12
13974,-30,-29,-21
13975,-30,-29,-21
13976,15,11,29
13977,44,12,10
13978,44,12,10
13979,6,31,-11
13980,6,31,-11
13981,-2,9,-26
13982,5,-3,6
13983,5,-3,6
13984,-12,-11,-8
13985,-6,-12,5
13986,-6,-12,5
13987,22,2,17
13988,22,2,17
13989,-12,10,-8
13990,-9,30,-1
13991,-9,30,-1
13992,4,-3,14
13993,24,23,2
13994,24,23,2
13995,56,31,-15
13996,56,31,-15
13997,-13,-4,-50
13998,-8,49,-20
13999,-8,49,-20
14000,3,-15,19
14001,3,28,21
14002,3,28,21
14003,-26,-9,-21
14004,-26,-9,-21
14005,-5,-9,14
14006,-5,-19,-8
14007,-5,-19,-8
14008,31,35,39
14009,-5,-25,0
14010,-5,-25,0
14011,-44,-13,-42
14012,-44,-13,-42
14013,-33,-18,-57
14014,13,19,-42
14015,13,19,-42
14016,11,18,-18
14017,6,9,-15
14018,6,9,-15
14019,22,5,-9
14020,22,5,-9
14021,23,42,30
14022,34,-7,-40
14023,34,-7,-40
14024,45,18,-17
14025,21,4,10
14026,21,4,10
14027,22,46,10
14028,22,46,10
14029,-7,5,13
14030,-24,4,61
14031,-24,4,61
14032,-15,-35,-43
14033,-15,-35,-43
14034,-22,17,-16
14035,0,-14,-6
14036,0,-14,-6
14037,-23,3,-8
14038,13,-32,14
14039,13,-32,14
14040,-15,51,-13
14041,-15,51,-13
14042,11,-3,-10
14043,-15,43,-23
14044,-15,43,-23
14045,-3,4,-9
14046,6,-2,-23
14047,6,-2,-23
14048,-21,-9,-21
14049,-21,-9,-21
14050,11,10,-25
14051,-19,-28,35
14052,-19,-28,35
14053,-11,10,-11
14054,-26,-39,19
14055,-26,-39,19
14056,13,22,3
14057,13,22,3
14058,-36,-9,-7
14059,-27,9,-17
14060,-27,9,-17
14061,-39,-6,-12
14062,-9,-3,-21
14063,-9,-3,-21
14064,1,-22,15
14065,1,-22,15
14066,-14,1,-4
14067,38,-7,23
14068,38,-7,23
14069,10,-17,2
14070,8,-17,-26
14071,8,-17,-26
14072,29,-21,2
14073,29,-21,2
14074,31,0,-43
14075,35,-6,36
14076,35,-6,36
14077,3,6,10
14078,-3,-2,-10
14079,-3,-2,-10
14080,-30,-12,26
14081,-30,-12,26
14082,-14,-2,-32
14083,6,-20,6
14084,6,-20,6
14085,-7,-10,16
14086,-32,-40,-3
14087,-32,-40,-3
14088,-28,12,-55
14089,-28,12,-55
14090,4,12,15
14091,-2,-7,0
14092,-2,-7,0
14093,2,-30,-8
14094,-12,-22,-1
14095,-12,-22,-1
14096,-16,-11,8
14097,-16,-11,8
14098,-25,3,-12
14099,0,16,-1
14100,0,16,-1
14101,24,19,-9
14102,5,2,58
14103,5,2,58
14104,-28,6,42
14105,-28,6,42
14106,9,27,28
14107,-3,12,37
14108,-3,12,37
14109,3,23,-35
14110,10,-8,-12
14111,10,-8,-12
14112,-6,-22,3
14113,-6,-22,3
14114,-7,-15,-25
14115,-10,-22,6
14116,-10,-22,6
14117,16,7,6
14118,16,7,6
14119,-6,-38,13
14120,27,7,27
14121,27,7,27
14122,28,-22,44
14123,-6,-16,56
14124,-6,-16,56
14125,-7,-11,-29
14126,-7,-11,-29
14127,2,-18,26
14128,-23,33,57
14129,-23,33,57
14130,-25,-31,3
14131,-44,-42,27
14132,-44,-42,27
14133,-8,11,6
14134,-8,11,6
14135,4,0,-16
14136,10,-21,16
14137,10,-21,16
14138,-5,2,53
14139,-3,24,11
14140,-3,24,11
14141,15,-4,-7
14142,15,-4,-7
14143,4,5,-36
14144,17,-13,-20
14145,17,-13,-20
14146,7,20,-12
14147,-3,-12,-15
14148,-3,-12,-15
14149,-1,8,-1
14150,-1,8,-1
14151,11,-7,5
14152,-15,8,10
14153,-15,8,10
14154,9,-2,-54
14155,-9,-2,25
14156,-9,-2,25
14157,-7,-9,-6
14158,-7,-9,-6
14159,-20,-57,45
14160,37,14,-6
14161,37,14,-6
14162,6,-10,-28
14163,-14,3,-47
14164,-14,3,-47
14165,20,-28,-2
14166,20,-28,-2
14167,13,-23,-17
14168,6,-43,19
14169,6,-43,19
14170,16,4,50
14171,-13,-4,33
14172,-13,-4,33
14173,-13,8,10
14174,-13,8,10
14175,-19,-15,-33
14176,34,30,41
14177,34,30,41
14178,5,25,1
14179,24,26,-15
14180,24,26,-15
14181,9,-24,5
14182,9,-24,5
14183,-6,24,29
14184,-22,-12,10
14185,-22,-12,10
14186,-3,48,-54
14187,-18,-38,-4
14188,-18,-38,-4
14189,-8,38,-5
14190,-8,38,-5
14191,21,-15,14
14192,6,32,39
14193,6,32,39
14194,28,-18,33
14195,7,34,21
14196,7,34,21
14197,7,-38,-44
14198,7,-38,-44
14199,4,25,-39
14200,-2,20,23
14201,-2,20,23
14202,-33,26,0
14203,-33,26,0
14204,-31,-48,-3
14205,-24,37,-9
14206,-24,37,-9
14207,-48,1,-28
14208,1,28,40
14209,1,28,40
14210,-1,11,-32
14211,-1,11,-32
14212,-3,-4,-50
14213,-19,-31,-9
14214,-19,-31,-9
14215,30,20,37
14216,9,-28,19
14217,9,-28,19
14218,-5,17,-27
14219,-5,17,-27
14220,3,3,-37
14221,27,45,-53
14222,27,45,-53
14223,-19,-5,8
14224,-8,9,10
14225,-8,9,10
14226,2,-8,18
14227,2,-8,18
14228,-32,4,37
14229,-7,-22,7
14230,-7,-22,7
14231,-2,14,16
14232,-38,-42,35
14233,-38,-42,35
14234,2,17,43
14235,2,17,43
14236,-4,-21,24
14237,-2,17,-22
14238,-2,17,-22
14239,-18,-17,5
14240,23,17,39
14241,23,17,39
14242,17,-9,41
14243,17,-9,41
14244,-4,16,-1
14245,6,8,-3
14246,6,8,-3
14247,-8,23,-14
14248,-41,3,11
14249,-41,3,11
14250,-21,-9,-11
14251,-21,-9,-11
14252,-7,22,15
14253,-24,7,-18
14254,-24,7,-18
14255,-15,-17,-13
14256,-5,28,-8
14257,-5,28,-8
14258,-12,13,16
14259,-12,13,16
14260,4,5,14
14261,-49,-10,-3
14262,-49,-10,-3
14263,23,15,10
14264,-4,-43,10
14265,-4,-43,10
14266,6,15,2
14267,6,15,2
14268,-1,-1,-40
14269,26,41,34
14270,26,41,34
14271,6,-12,20
14272,-1,20,-20
14273,-1,20,-20
14274,-23,11,31
14275,-23,11,31
14276,-15,26,-35
14277,-6,-54,22
14278,-6,-54,22
14279,-13,-3,13
14280,-20,0,-21
14281,-20,0,-21
14282,-9,17,-55
14283,-9,17,-55
14284,28,-13,18
14285,29,25,72
14286,29,25,72
14287,-7,-7,21
14288,-7,-7,21
14289,-9,-16,3
14290,19,26,32
14291,19,26,32
14292,2,44,-20
14293,-41,-12,-9
14294,-41,-12,-9
14295,7,23,27
14296,7,23,27
14297,8,-21,7
14298,-7,32,13
14299,-7,32,13
14300,-38,-2,-45
14301,-8,60,-20
14302,-8,60,-20
14303,6,22,-16
14304,6,22,-16
14305,-26,29,-12
14306,1,-14,13
14307,1,-14,13
14308,9,21,-30
14309,-41,-11,-15
14310,-41,-11,-15
14311,17,5,0
14312,17,5,0
14313,23,-9,0
14314,-10,-18,-4
14315,-10,-18,-4
14316,4,-23,-24
14317,-9,-9,15
14318,-9,-9,15
14319,-20,18,58
14320,-20,18,58
14321,-20,16,27
14322,-38,-19,-7
14323,-38,-19,-7
14324,11,12,32
14325,-19,-3,36
14326,-19,-3,36
14327,4,32,6
14328,4,32,6
14329,11,-11,-21
14330,7,9,-11
14331,7,9,-11
14332,-3,-22,-15
14333,10,-1,-44
14334,10,-1,-44
14335,22,7,-9
14336,22,7,-9
14337,-9,13,19
14338,-21,-41,15
14339,-21,-41,15
14340,8,-21,-17
14341,-8,3,-5
14342,-8,3,-5
14343,-16,-23,-25
14344,-16,-23,-25
14345,23,-1,52
14346,-34,6,26
14347,-34,6,26
14348,-4,-35,5
14349,0,30,-15
14350,0,30,-15
14351,25,-14,2
14352,25,-14,2
14353,29,3,2
14354,-13,-19,5
14355,-13,-19,5
14356,3,58,35
14357,-14,-10,-19
14358,-14,-10,-19
14359,-19,13,-47
14360,-19,13,-47
14361,20,-3,19
14362,2,13,1
14363,2,13,1
14364,-34,-19,-48
14365,15,11,-62
14366,15,11,-62
14367,7,-21,-11
14368,7,-21,-11
14369,7,15,28
14370,0,-34,19
14371,0,-34,19
14372,-19,-3,18
14373,-19,-3,18
14374,22,-23,-4
14375,6,-21,25
14376,6,-21,25
14377,-7,-4,-34
14378,17,-15,-38
14379,17,-15,-38
14380,31,-45,13
14381,31,-45,13
14382,-6,15,17
14383,-19,24,26
14384,-19,24,26
14385,14,5,-35
14386,22,-2,-34
14387,22,-2,-34
14388,-3,45,-44
14389,-3,45,-44
14390,12,-5,-37
14391,32,-18,-39
14392,32,-18,-39
14393,-1,-44,-46
14394,18,22,-11
14395,18,22,-11
14396,22,20,8
14397,22,20,8
14398,-7,13,22
14399,36,-6,1
14400,36,-6,1
14401,48,2,12
14402,28,-23,10
14403,28,-23,10
14404,10,-25,14
14405,10,-25,14
14406,-3,-19,2
14407,-24,-52,3
14408,-24,-52,3
14409,-25,4,-22
14410,7,-12,-9
14411,7,-12,-9
14412,-7,-33,-32
14413,-7,-33,-32
14414,-14,39,-60
14415,3,-2,-15
14416,3,-2,-15
14417,30,26,-28
14418,1,-25,-7
14419,1,-25,-7
14420,13,-20,32
14421,13,-20,32
14422,46,31,38
14423,-14,19,-21
14424,-14,19,-21
14425,7,5,14
14426,11,17,-5
14427,11,17,-5
14428,-13,-8,42
14429,-13,-8,42
14430,10,8,-2
14431,4,-21,-33
14432,4,-21,-33
14433,11,0,61
14434,-12,-18,48
14435,-12,-18,48
14436,-12,-8,12
14437,-12,-8,12
14438,12,-27,3
14439,11,-24,32
14440,11,-24,32
14441,-7,-9,25
14442,1,20,1
14443,1,20,1
14444,-33,12,4
14445,-33,12,4
14446,-13,21,-1
14447,1,8,76
14448,1,8,76
14449,12,1,27
14450,16,22,-48
14451,16,22,-48
14452,8,6,52
14453,8,6,52
14454,13,-2,52
14455,-8,-24,26
14456,-8,-24,26
14457,-37,26,-13
14458,-37,26,-13
14459,-37,26,-13
14460,-26,10,-28
14461,-26,10,-28
14462,-35,-17,-12
14463,-30,4,26
14464,-30,4,26
14465,-12,-19,5
14466,-12,-19,5
14467,-28,-5,-44
14468,9,-11,-13
14469,9,-11,-13
14470,40,-6,36
14471,55,-44,-11
14472,55,-44,-11
14473,14,-15,47
14474,14,-15,47
14475,18,9,-51
14476,25,10,34
14477,25,10,34
14478,-37,5,-43
14479,-16,-20,-45
14480,-16,-20,-45
14481,-28,-27,24
14482,-28,-27,24
14483,18,31,-32
14484,22,-35,-36
14485,22,-35,-36
14486,23,36,-42
14487,5,-5,5
14488,5,-5,5
14489,-20,24,-9
14490,-20,24,-9
14491,-22,5,-28
14492,-14,6,5
14493,-14,6,5
14494,35,-5,-39
14495,-20,-10,-24
14496,-20,-10,-24
14497,1,-28,12
14498,1,-28,12
14499,-34,-1,-47
14500,-52,-12,-74
14501,-52,-12,-74
14502,9,8,-12
14503,-14,9,-22
14504,-14,9,-22
14505,-8,-28,3
14506,-8,-28,3
14507,-17,29,-3
14508,19,39,-38
14509,19,39,-38
14510,-18,25,-23
14511,-22,-2,-13
14512,-22,-2,-13
14513,-17,-29,24
14514,-17,-29,24
14515,-2,41,-14
14516,11,-5,-37
14517,11,-5,-37
14518,4,25,-23
14519,-7,-2,-20
14520,-7,-2,-20
14521,-6,-31,5
14522,-6,-31,5
14523,9,-21,0
14524,31,9,-16
14525,31,9,-16
14526,7,-17,20
14527,-11,9,-4
14528,-11,9,-4
14529,-36,-35,-7
14530,-36,-35,-7
14531,-11,11,58
14532,-17,-23,22
14533,-17,-23,22
14534,-5,13,9
14535,25,-21,21
14536,25,-21,21
14537,18,-4,36
14538,18,-4,36
14539,-20,-16,-21
14540,1,22,32
14541,1,22,32
14542,26,-4,34
14543,26,-4,34
14544,26,-4,34
14545,8,-16,20
14546,8,-16,20
14547,-6,33,6
14548,22,-8,-38
14549,22,-8,-38
14550,-23,-4,-32
14551,-23,-4,-32
14552,-12,4,-32
14553,13,-20,-10
14554,13,-20,-10
14555,7,-12,-50
14556,-7,6,-31
14557,-7,6,-31
14558,-32,17,4
14559,-32,17,4
14560,4,10,-19
14561,-21,-24,31
14562,-21,-24,31
14563,2,15,65
14564,-1,18,-39
14565,-1,18,-39
14566,7,17,17
14567,7,17,17
14568,17,-3,24
14569,22,24,49
14570,22,24,49
14571,-9,1,3
14572,-7,11,-2
14573,-7,11,-2
14574,12,-32,19
14575,12,-32,19
14576,-29,-9,15
14577,3,-29,-10
14578,3,-29,-10
14579,-13,-8,2
14580,-5,-4,-6
14581,-5,-4,-6
14582,-25,4,27
14583,-25,4,27
14584,-27,3,19
14585,1,2,-15
14586,1,2,-15
14587,45,-3,-32
14588,-21,30,-38
14589,-21,30,-38
14590,-9,-21,-19
14591,-9,-21,-19
14592,20,-10,11
14593,-11,-49,-8
14594,-11,-49,-8
14595,-11,-8,6
14596,-2,17,9
14597,-2,17,9
14598,-29,15,23
14599,-29,15,23
14600,-1,4,-29
14601,22,20,-36
14602,22,20,-36
14603,13,-21,-28
14604,-14,-14,-57
14605,-14,-14,-57
14606,-24,14,-80
14607,-24,14,-80
14608,-4,20,-16
14609,1,9,21
14610,1,9,21
14611,12,-23,9
14612,8,8,1
14613,8,8,1
14614,3,35,21
14615,3,35,21
14616,18,26,20
14617,-3,11,-6
14618,-3,11,-6
14619,-22,-18,-11
14620,-19,12,19
14621,-19,12,19
14622,-15,-6,-15
14623,-15,-6,-15
14624,20,-25,-1
14625,-6,9,-11
14626,-6,9,-11
14627,-14,18,30
14628,-8,15,6
14629,-8,15,6
14630,3,22,-1
14631,3,22,-1
14632,20,-11,0
14633,0,9,-10
14634,0,9,-10
14635,-6,16,25
14636,-6,16,25
14637,-1,10,6
14638,10,-2,12
14639,10,-2,12
14640,7,20,48
14641,-20,14,11
14642,-20,14,11
14643,-16,-58,4
14644,-16,-58,4
14645,-19,-15,-15
14646,3,-21,-29
14647,3,-21,-29
14648,3,-23,-17
14649,35,5,-51
14650,35,5,-51
14651,-20,-1,3
14652,-20,-1,3
14653,-24,-33,-31
14654,-14,-35,-27
14655,-14,-35,-27
14656,-17,-20,-2
14657,5,30,-6
14658,5,30,-6
14659,-40,-15,46
14660,-40,-15,46
14661,-2,62,-28
14662,-13,-33,-55
14663,-13,-33,-55
14664,-14,24,-14
14665,-37,-2,29
14666,-37,-2,29
14667,-3,6,23
14668,-3,6,23
14669,0,0,3
14670,-2,-21,-31
14671,-2,-21,-31
14672,-22,-1,1
14673,-6,48,-19
14674,-6,48,-19
14675,21,-8,-15
14676,21,-8,-15
14677,36,-3,-30
14678,2,11,-13
14679,2,11,-13
14680,-8,-15,-22
14681,4,-6,-10
14682,4,-6,-10
14683,2,-9,32
14684,2,-9,32
14685,34,7,12
14686,14,-27,-40
14687,14,-27,-40
14688,9,-11,4
14689,3,-16,-6
14690,3,-16,-6
14691,-5,-31,-2
14692,-5,-31,-2
14693,4,-2,56
14694,-16,2,-5
14695,-16,2,-5
14696,3,-13,2
14697,5,-14,31
14698,5,-14,31
14699,-23,60,-15
14700,-23,60,-15
14701,-1,11,-12
14702,-10,40,-13
14703,-10,40,-13
14704,-43,36,3
14705,19,13,6
14706,19,13,6
14707,13,-17,10
14708,13,-17,10
14709,8,21,-48
14710,4,5,-26
14711,4,5,-26
14712,-10,7,19
14713,10,13,8
14714,10,13,8
14715,13,-9,2
14716,13,-9,2
14717,-23,-33,-4
14718,-28,5,19
14719,-28,5,19
14720,-18,-2,25
14721,-18,-2,25
14722,25,28,21
14723,-13,-13,8
14724,-13,-13,8
14725,11,-12,0
14726,24,-33,12
14727,24,-33,12
14728,-8,-6,-38
14729,-8,-6,-38
14730,23,-33,-58
14731,39,3,-25
14732,39,3,-25
14733,14,-20,-5
14734,-10,10,-48
14735,-10,10,-48
14736,9,-19,28
14737,9,-19,28
14738,-7,-13,-12
14739,-7,-16,0
14740,-7,-16,0
14741,-7,2,-25
14742,-1,-33,-37
14743,-1,-33,-37
14744,19,-6,-15
14745,19,-6,-15
14746,6,3,-25
14747,17,30,2
14748,17,30,2
14749,-6,14,-49
14750,-11,-14,-44
14751,-11,-14,-44
14752,-1,-3,41
14753,-1,-3,41
14754,6,47,-2
14755,-10,9,-10
14756,-10,9,-10
14757,-9,4,-15
14758,31,-10,31
14759,31,-10,31
14760,6,-20,-34
14761,6,-20,-34
14762,3,2,5
14763,3,10,-18
14764,3,10,-18
14765,-10,-36,10
14766,-36,13,-45
14767,-36,13,-45
14768,-24,15,-21
14769,-24,15,-21
14770,-2,-8,5
14771,-43,21,-2
14772,-43,21,-2
14773,-10,20,-34
14774,29,22,-78
14775,29,22,-78
14776,12,-4,7
14777,12,-4,7
14778,5,-19,-37
14779,19,-11,-20
14780,19,-11,-20
14781,14,-4,-3
14782,-2,-37,-33
14783,-2,-37,-33
14784,21,-34,-16
14785,21,-34,-16
14786,20,28,35
14787,6,48,-22
14788,6,48,-22
14789,-1,-3,-22
14790,-19,39,19
14791,-19,39,19
14792,-21,-25,29
14793,-21,-25,29
14794,14,-24,-16
14795,4,26,-41
14796,4,26,-41
14797,17,-14,52
14798,9,1,6
14799,9,1,6
14800,-4,-3,4
14801,-4,-3,4
14802,5,-7,55
14803,14,19,-21
14804,14,19,-21
14805,-2,4,-8
14806,-2,4,-8
14807,-22,-13,1
14808,-2,0,3
14809,-2,0,3
14810,2,-33,2
14811,32,15,-18
14812,32,15,-18
14813,1,-21,-16
14814,1,-21,-16
14815,-7,26,-17
14816,11,7,-34
14817,11,7,-34
14818,20,-1,17
14819,9,-11,7
14820,9,-11,7
14821,-2,-18,37
14822,-2,-18,37
14823,-18,-15,30
14824,10,9,1
14825,10,9,1
14826,25,-67,12
14827,-1,-27,-3
14828,-1,-27,-3
14829,12,-19,21
14830,12,-19,21
14831,28,-9,-13
14832,2,-8,-31
14833,2,-8,-31
14834,21,18,-20
14835,-4,8,-4
14836,-4,8,-4
14837,3,-11,-32
14838,3,-11,-32
14839,-9,7,-22
14840,26,9,29
14841,26,9,29
14842,3,17,-15
14843,-19,-31,-74
14844,-19,-31,-74
14845,19,-38,-62
14846,19,-38,-62
14847,-22,-18,-2
14848,-1,-17,-8
14849,-1,-17,-8
14850,12,-19,14
14851,31,19,-5
14852,31,19,-5
14853,7,-26,8
14854,7,-26,8
14855,-12,-24,22
14856,21,-9,2
14857,21,-9,2
14858,-12,20,11
14859,-26,9,-6
14860,-26,9,-6
14861,-41,-40,46
14862,-41,-40,46
14863,12,-37,18
14864,-17,-13,-23
14865,-17,-13,-23
14866,-6,-31,-11
14867,-6,-8,-14
14868,-6,-8,-14
14869,-33,9,-5
14870,-33,9,-5
14871,7,-13,47
14872,13,21,14
14873,13,21,14
14874,33,6,6
14875,24,-8,22
14876,24,-8,22
14877,-6,17,3
14878,-6,17,3
14879,16,12,-42
14880,25,6,-7
14881,25,6,-7
14882,-44,-25,13
14883,-15,13,-36
14884,-15,13,-36
14885,-23,-27,20
14886,-23,-27,20
14887,-35,-10,12
14888,7,-14,2
14889,7,-14,2
14890,-1,4,-23
14891,-1,4,-23
14892,-14,14,-36
14893,-13,-12,13
14894,-13,-12,13
14895,6,29,58
14896,42,12,16
14897,42,12,16
14898,-30,9,36
14899,-30,9,36
14900,-28,24,53
14901,-17,17,30
14902,-17,17,30
14903,-10,-44,-47
14904,6,-4,3
14905,6,-4,3
14906,6,-1,8
14907,6,-1,8
14908,-18,-25,-7
14909,16,-33,19
14910,16,-33,19
14911,20,1,-6
14912,-20,-9,-45
14913,-20,-9,-45
14914,-25,7,31
14915,-25,7,31
14916,-2,0,-33
14917,16,1,-12
14918,16,1,-12
14919,-27,0,-43
14920,-1,7,-1
14921,-1,7,-1
14922,22,15,9
14923,22,15,9
14924,-8,-25,4
14925,-11,3,44
14926,-11,3,44
14927,13,-2,12
14928,-21,-13,6
14929,-21,-13,6
14930,-21,-39,-54
14931,-21,-39,-54
14932,19,41,-33
14933,21,-10,-31
14934,21,-10,-31
14935,-4,22,-76
14936,-40,-36,-13
14937,-40,-36,-13
14938,-10,47,-8
14939,-10,47,-8
14940,-31,-11,18
14941,-44,1,-7
14942,-44,1,-7
14943,-1,-10,-28
14944,-7,66,-15
14945,-7,66,-15
14946,-4,-16,2
14947,-4,-16,2
14948,16,-22,-11
14949,8,-11,17
14950,8,-11,17
14951,2,11,10
14952,2,-34,0
14953,2,-34,0
14954,-22,-31,-8
14955,-22,-31,-8
14956,17,-12,-31
14957,9,-12,-20
14958,9,-12,-20
14959,-6,-5,-21
14960,14,12,-16
14961,14,12,-16
14962,1,2,-26
14963,1,2,-26
14964,-11,-1,2
14965,-20,25,-19
14966,-20,25,-19
14967,-20,6,8
14968,-24,-34,-11
14969,-24,-34,-11
14970,-5,12,49
14971,-5,12,49
14972,3,14,15
14973,3,-34,1
14974,3,-34,1
14975,33,-17,-26
14976,33,-17,-26
14977,17,0,-37
14978,-3,6,-34
14979,-3,6,-34
14980,-20,6,2
14981,8,17,29
14982,8,17,29
14983,6,32,59
14984,6,32,59
14985,-18,3,7
14986,1,-13,16
14987,1,-13,16
14988,22,28,-10
14989,2,-5,18
14990,2,-5,18
14991,-15,-14,-25
14992,-15,-14,-25
14993,-14,5,-26
14994,7,-19,-18
14995,7,-19,-18
14996,-23,-24,-9
14997,13,-28,11
14998,13,-28,11
14999,15,7,3
15000,15,7,3
15001,-26,2,-48
15002,5,-3,-64
15003,5,-3,-64
15004,17,7,20
15005,-5,-5,6
15006,-5,-5,6
15007,19,-14,-54
15008,19,-14,-54
15009,1,-4,-9
15010,20,-18,-14
15011,20,-18,-14
15012,0,-12,-13
15013,-21,28,2
15014,-21,28,2
15015,-13,4,26
15016,-13,4,26
15017,0,37,-12
15018,-6,-2,33
15019,-6,-2,33
15020,27,27,-27
15021,-9,19,-17
15022,-9,19,-17
15023,-5,3,-10
15024,-5,3,-10
15025,14,11,-11
15026,-18,15,-43
15027,-18,15,-43
15028,-17,11,-9
15029,-8,41,-1
15030,-8,41,-1
15031,-36,16,-2
15032,-36,16,-2
15033,-6,-9,-30
15034,-17,-7,-83
15035,-17,-7,-83
15036,6,32,16
15037,21,-28,20
15038,21,-28,20
15039,-20,-25,37
15040,-20,-25,37
15041,17,-13,22
15042,30,16,7
15043,30,16,7
15044,6,11,17
15045,-18,24,-17
15046,-18,24,-17
15047,-6,-11,45
15048,-6,-11,45
15049,8,16,11
15050,-30,6,8
15051,-30,6,8
15052,13,21,15
15053,-6,-10,17
15054,-6,-10,17
15055,-28,2,14
15056,-28,2,14
15057,-55,-9,12
15058,0,21,23
15059,0,21,23
15060,-24,-36,12
15061,-24,-36,12
15062,5,8,19
15063,-31,-24,-31
15064,-31,-24,-31
