SNO,Xdata,Ydata,Zdata
24087,15,14,15
24088,-4,-22,-13
24089,37,25,18
24090,37,25,18
24091,26,-16,32
24092,26,-16,32
24093,33,7,-9
24094,11,-27,32
24095,11,-27,32
24096,15,31,-21
24097,-20,-35,-55
24098,-20,-35,-55
24099,-18,44,-16
24100,-18,44,-16
24101,22,26,19
24102,16,15,-13
24103,16,15,-13
24104,1,12,-27
24105,1,12,-27
24106,9,9,-11
24107,43,5,2
24108,43,5,2
24109,7,12,-4
24110,-22,9,-14
24111,-22,9,-14
24112,-4,8,6
24113,-4,8,6
24114,4,-22,63
24115,14,-16,27
24116,14,-16,27
24117,1,12,-4
24118,4,-6,-12
24119,4,-6,-12
24120,-11,12,-5
24121,-11,12,-5
24122,25,34,9
24123,4,27,42
24124,4,27,42
24125,19,36,11
24126,15,10,46
24127,15,10,46
24128,7,37,8
24129,7,37,8
24130,-16,-8,4
24131,-26,27,-17
24132,-26,27,-17
24133,-17,42,6
24134,11,21,40
24135,11,21,40
24136,-1,26,-2
24137,-1,26,-2
24138,-12,9,17
24139,3,35,-10
24140,3,35,-10
24141,48,-2,9
24142,17,1,14
24143,17,1,14
24144,32,-4,4
24145,32,-4,4
24146,-24,-17,-1
24147,-27,-14,-10
24148,-27,-14,-10
24149,17,4,-1
24150,28,29,-2
24151,28,29,-2
24152,34,26,-17
24153,34,26,-17
24154,27,35,7
24155,27,52,29
24156,27,52,29
24157,54,53,9
24158,14,8,2
24159,14,8,2
24160,-5,-9,4
24161,-5,-9,4
24162,-16,-49,1
24163,-27,-94,-37
24164,-27,-94,-37
24165,39,6,4
24166,52,13,7
24167,52,13,7
24168,10,36,10
24169,10,36,10
24170,-6,-2,14
24171,-33,-31,10
24172,-33,-31,10
24173,-10,15,26
24174,23,13,33
24175,23,13,33
24176,37,32,0
24177,37,32,0
24178,-3,-13,26
24179,6,-11,13
24180,6,-11,13
24181,12,-14,56
24182,8,6,-19
24183,8,6,-19
24184,-22,32,-8
24185,-22,32,-8
24186,-16,-27,-17
24187,-11,-22,21
24188,-11,-22,21
24189,-10,36,59
24190,-10,36,59
24191,17,33,-6
24192,13,-9,-13
24193,13,-9,-13
24194,10,3,8
24195,-24,-24,9
24196,-24,-24,9
24197,1,-2,22
24198,1,-2,22
24199,53,12,-28
24200,-1,39,-8
24201,-1,39,-8
24202,-8,-11,-8
24203,48,4,-21
24204,48,4,-21
24205,44,44,8
24206,44,44,8
24207,29,22,68
24208,9,-3,10
24209,9,-3,10
24210,24,-47,-16
24211,-26,25,-32
24212,-26,25,-32
24213,-6,-6,-40
24214,-6,-6,-40
24215,13,6,-63
24216,8,-25,-7
24217,8,-25,-7
24218,-11,20,-22
24219,-13,-16,-15
24220,-13,-16,-15
24221,13,-17,48
24222,13,-17,48
24223,21,21,50
24224,-19,20,29
24225,-19,20,29
24226,-9,3,37
24227,9,0,-7
24228,9,0,-7
24229,5,-38,2
24230,5,-38,2
24231,-23,28,9
24232,-10,17,17
24233,-10,17,17
24234,7,37,-21
24235,-3,-13,-39
24236,-3,-13,-39
24237,-47,8,-1
24238,-47,8,-1
24239,-26,-13,-26
24240,-23,19,5
24241,-23,19,5
24242,-5,-18,-30
24243,-12,4,-21
24244,-12,4,-21
24245,17,11,11
24246,17,11,11
24247,10,10,5
24248,16,47,5
24249,16,47,5
24250,18,1,-3
24251,-2,27,-49
24252,-2,27,-49
24253,-37,17,4
24254,-37,17,4
24255,-14,10,10
24256,-15,-23,-4
24257,-15,-23,-4
24258,-41,-23,-31
24259,20,-9,-11
24260,20,-9,-11
24261,10,-33,44
24262,10,-33,44
24263,-27,-27,-2
24264,-2,-16,8
24265,-2,-16,8
24266,4,6,-4
24267,16,19,-40
24268,16,19,-40
24269,8,21,-56
24270,8,21,-56
24271,10,32,3
24272,0,4,-39
24273,0,4,-39
24274,19,5,-6
24275,19,5,-6
24276,26,20,5
24277,-20,3,8
24278,-20,3,8
24279,-42,-14,-12
24280,-3,16,-9
24281,-3,16,-9
24282,10,-17,-26
24283,10,-17,-26
24284,15,-3,-39
24285,33,-24,-20
24286,33,-24,-20
24287,-26,-30,-27
24288,3,8,-26
24289,3,8,-26
24290,-12,3,-16
24291,-12,3,-16
24292,13,6,-12
24293,-24,-13,11
24294,-24,-13,11
24295,-14,28,1
24296,9,17,29
24297,9,17,29
24298,-12,-27,-14
24299,-12,-27,-14
24300,19,-14,-21
24301,-1,1,-25
24302,-1,1,-25
24303,0,-7,-12
24304,12,18,-1
24305,12,18,-1
24306,11,-17,-31
24307,11,-17,-31
24308,-17,-16,26
24309,-7,9,19
24310,-7,9,19
24311,-16,20,63
24312,-5,-39,27
24313,-5,-39,27
24314,-8,-14,16
24315,-8,-14,16
24316,-11,-8,-18
24317,3,43,-25
24318,3,43,-25
24319,-13,16,-2
24320,-17,7,65
24321,-17,7,65
24322,-12,11,16
24323,-12,11,16
24324,-34,18,-29
24325,-12,20,-18
24326,-12,20,-18
24327,-19,31,2
24328,6,-13,4
24329,6,-13,4
24330,-16,-63,-53
24331,-16,-63,-53
24332,-16,-27,-37
24333,21,19,-37
24334,21,19,-37
24335,14,6,26
24336,11,-2,22
24337,11,-2,22
24338,-25,61,5
24339,-25,61,5
24340,12,0,29
24341,-4,20,-16
24342,-4,20,-16
24343,-17,-24,-36
24344,-8,16,-4
24345,-8,16,-4
24346,2,26,-4
24347,2,26,-4
24348,-40,-21,-11
24349,-31,14,-20
24350,-31,14,-20
24351,-11,2,40
24352,20,25,16
24353,20,25,16
24354,31,7,4
24355,31,7,4
24356,-12,38,16
24357,-14,33,15
24358,-14,33,15
24359,9,15,20
24360,9,15,20
24361,-34,-61,-4
24362,11,-20,0
24363,11,-20,0
24364,11,23,22
24365,18,47,24
24366,18,47,24
24367,-1,41,-40
24368,-1,41,-40
24369,-12,-17,-38
24370,-14,-18,10
24371,-14,-18,10
24372,4,0,-18
24373,23,34,-26
24374,23,34,-26
24375,30,19,-12
24376,30,19,-12
24377,11,-25,-33
24378,35,7,-6
24379,35,7,-6
24380,21,-17,13
24381,26,19,-16
24382,26,19,-16
24383,22,-7,-5
24384,22,-7,-5
24385,-21,-13,21
24386,-6,2,-6
24387,-6,2,-6
24388,-17,32,-9
24389,-4,45,7
24390,-4,45,7
24391,20,50,-35
24392,20,50,-35
24393,23,17,-27
24394,22,-1,-19
24395,22,-1,-19
24396,21,32,-25
24397,4,4,-28
24398,4,4,-28
24399,-6,20,15
24400,-6,20,15
24401,-3,-12,25
24402,3,-19,0
24403,3,-19,0
24404,-11,13,-40
24405,-40,-17,-5
24406,-40,-17,-5
24407,3,-30,-24
24408,3,-30,-24
24409,0,-21,25
24410,3,22,-5
24411,3,22,-5
24412,2,25,26
24413,-1,4,13
24414,-1,4,13
24415,15,14,27
24416,15,14,27
24417,-31,13,-8
24418,-6,37,0
24419,-6,37,0
24420,-6,14,-20
24421,-2,26,11
24422,-2,26,11
24423,-13,18,11
24424,-13,18,11
24425,-26,21,21
24426,-1,9,-14
24427,-1,9,-14
24428,6,16,-26
24429,5,-9,6
24430,5,-9,6
24431,1,-5,-1
24432,1,-5,-1
24433,5,-17,-2
24434,-4,-43,-13
24435,-4,-43,-13
24436,-10,-20,-2
24437,12,7,-31
24438,12,7,-31
24439,0,-31,1
24440,0,-31,1
24441,11,13,17
24442,14,60,21
24443,14,60,21
24444,-9,52,4
24445,-9,52,4
24446,8,-1,-3
24447,-13,-8,-29
24448,-13,-8,-29
24449,4,11,-15
24450,-9,-20,-10
24451,-9,-20,-10
24452,-11,18,24
24453,-11,18,24
24454,-4,-4,7
24455,7,-36,-7
24456,7,-36,-7
24457,-7,-53,-38
24458,23,26,15
24459,23,26,15
24460,5,7,10
24461,5,7,10
24462,0,-19,25
24463,-11,-32,25
24464,-11,-32,25
24465,-11,28,-37
24466,25,22,-31
24467,25,22,-31
24468,2,27,22
24469,2,27,22
24470,-19,-3,-9
24471,-14,12,-12
24472,-14,12,-12
24473,-31,13,-12
24474,-16,15,-14
24475,-16,15,-14
24476,10,-1,-49
24477,10,-1,-49
24478,-2,-2,22
24479,25,0,9
24480,25,0,9
24481,22,0,26
24482,-23,-21,18
24483,-23,-21,18
24484,1,9,-16
24485,1,9,-16
24486,7,12,-14
24487,14,39,21
24488,14,39,21
24489,9,13,1
24490,-20,14,-16
24491,-20,14,-16
24492,16,34,-63
24493,16,34,-63
24494,-2,20,5
24495,-6,10,26
24496,-6,10,26
24497,-6,-19,3
24498,7,20,22
24499,7,20,22
24500,19,29,2
24501,19,29,2
24502,13,20,9
24503,-39,-7,-32
24504,-39,-7,-32
24505,-23,-15,-7
24506,-22,-12,-20
24507,-22,-12,-20
24508,-17,4,-8
24509,-17,4,-8
24510,13,5,-32
24511,-10,-5,-3
24512,-10,-5,-3
24513,-34,-5,-19
24514,-30,-9,-11
24515,-30,-9,-11
24516,-17,1,7
24517,-17,1,7
24518,6,-9,-34
24519,14,-6,-19
24520,14,-6,-19
24521,6,8,-7
24522,-3,3,21
24523,-3,3,21
24524,3,21,5
24525,3,21,5
24526,-20,6,25
24527,-6,-2,12
24528,-6,-2,12
24529,-1,-11,2
24530,-1,-11,2
24531,-6,14,-7
24532,4,13,29
24533,4,13,29
24534,-7,55,-18
24535,-22,-16,29
24536,-22,-16,29
24537,-1,-3,11
24538,-1,-3,11
24539,12,27,0
24540,6,21,-28
24541,6,21,-28
24542,28,28,-25
24543,34,10,3
24544,34,10,3
24545,-5,27,8
24546,-5,27,8
24547,-2,-10,0
24548,-22,28,12
24549,-22,28,12
24550,-1,8,20
24551,-4,-18,23
24552,-4,-18,23
24553,-40,11,32
24554,-40,11,32
24555,-24,0,-10
24556,7,-15,-1
24557,7,-15,-1
24558,8,10,-8
24559,-17,-14,-24
24560,-17,-14,-24
24561,-20,20,-14
24562,-20,20,-14
24563,-25,22,-5
24564,-34,20,-12
24565,-34,20,-12
24566,-10,19,-32
24567,10,9,12
24568,10,9,12
24569,-1,-6,42
24570,-1,-6,42
24571,-22,-7,3
24572,-32,-2,-23
24573,-32,-2,-23
24574,-21,30,-12
24575,-8,-15,30
24576,-8,-15,30
24577,5,11,46
24578,5,11,46
24579,0,18,-38
24580,-35,-4,12
24581,-35,-4,12
24582,17,2,16
24583,-6,2,12
24584,-6,2,12
24585,28,11,6
24586,28,11,6
24587,17,-4,3
24588,3,11,-6
24589,3,11,-6
24590,-16,15,-32
24591,7,-4,-10
24592,7,-4,-10
24593,-8,18,28
24594,-8,18,28
24595,8,19,30
24596,19,26,6
24597,19,26,6
24598,21,7,16
24599,12,-7,53
24600,12,-7,53
24601,17,17,7
24602,17,17,7
24603,-2,-11,-14
24604,3,33,-28
24605,3,33,-28
24606,2,12,-1
24607,-26,0,4
24608,-26,0,4
24609,-28,4,19
24610,-28,4,19
24611,7,-6,3
24612,-3,12,-23
24613,-3,12,-23
24614,1,11,-4
24615,1,11,-4
24616,-30,43,16
24617,-18,-20,31
24618,-18,-20,31
24619,0,5,-7
24620,-12,10,8
24621,-12,10,8
24622,2,-20,-6
24623,2,-20,-6
24624,-11,-11,-10
24625,-11,18,10
24626,-11,18,10
24627,-24,-17,-15
24628,12,13,-8
24629,12,13,-8
24630,-3,-11,-2
24631,-3,-11,-2
24632,22,34,-10
24633,5,11,-1
24634,5,11,-1
24635,-23,38,12
24636,19,19,-22
24637,19,19,-22
24638,-12,-17,16
24639,-12,-17,16
24640,-14,-17,64
24641,-14,-59,20
24642,-14,-59,20
24643,-25,-8,-54
24644,-4,23,17
24645,-4,23,17
24646,0,23,18
24647,0,23,18
24648,9,-11,47
24649,-35,2,26
24650,-35,2,26
24651,-21,7,3
24652,-9,16,-30
24653,-9,16,-30
24654,9,2,-31
24655,9,2,-31
24656,3,-19,-17
24657,-16,-31,8
24658,-16,-31,8
24659,7,-5,-8
24660,3,14,33
24661,3,14,33
24662,-9,5,4
24663,-9,5,4
24664,-32,-5,-31
24665,-49,41,-63
24666,-49,41,-63
24667,18,-1,-2
24668,5,-18,5
24669,5,-18,5
24670,17,-33,-16
24671,17,-33,-16
24672,23,-7,-24
24673,-1,8,-27
24674,-1,8,-27
24675,3,25,-27
24676,15,-13,-54
24677,15,-13,-54
24678,4,-9,-27
24679,4,-9,-27
24680,-6,-15,-12
24681,5,-4,23
24682,5,-4,23
24683,11,6,-2
24684,5,-20,60
24685,5,-20,60
24686,-40,-16,-37
24687,-40,-16,-37
24688,-14,-33,-12
24689,8,-17,7
24690,8,-17,7
24691,32,25,18
24692,3,-2,5
24693,3,-2,5
24694,-41,6,13
24695,-41,6,13
24696,-29,55,1
24697,27,22,20
24698,27,22,20
24699,18,24,-5
24700,-1,-35,-26
24701,-1,-35,-26
24702,-19,18,-5
24703,-19,18,-5
24704,10,1,0
24705,-14,-6,-8
24706,-14,-6,-8
24707,-17,-29,-8
24708,-17,-29,-8
24709,-2,0,-4
24710,11,15,21
24711,11,15,21
24712,29,29,-19
24713,-4,2,-14
24714,-4,2,-14
24715,-23,2,30
24716,-23,2,30
24717,-22,-24,32
24718,-27,-5,24
24719,-27,-5,24
24720,13,-3,-6
24721,17,2,-6
24722,17,2,-6
24723,-8,-4,-11
24724,-8,-4,-11
24725,-6,14,31
24726,-12,-16,21
24727,-12,-16,21
24728,-49,-6,37
24729,14,8,57
24730,14,8,57
24731,-18,-7,52
24732,-18,-7,52
24733,12,-35,-25
24734,19,19,-4
24735,19,19,-4
24736,28,-5,-44
24737,-8,-4,5
24738,-8,-4,5
24739,5,42,3
24740,5,42,3
24741,-21,14,39
24742,2,27,26
24743,2,27,26
24744,-23,19,7
24745,-7,-2,11
24746,-7,-2,11
24747,6,22,-19
24748,6,22,-19
24749,-20,-1,-21
24750,10,12,18
24751,10,12,18
24752,12,23,11
24753,7,38,-14
24754,7,38,-14
24755,-5,-3,-10
24756,-5,-3,-10
24757,4,-18,11
24758,5,-22,18
24759,5,-22,18
24760,5,-17,6
24761,4,45,-9
24762,4,45,-9
24763,9,26,36
24764,9,26,36
24765,-8,28,4
24766,15,-22,18
24767,15,-22,18
24768,-10,0,-17
24769,-5,-22,-60
24770,-5,-22,-60
24771,-6,-1,1
24772,-6,-1,1
24773,4,-9,-32
24774,43,11,-10
24775,43,11,-10
24776,5,-13,8
24777,-16,-1,8
24778,-16,-1,8
24779,8,7,9
24780,8,7,9
24781,17,-33,7
24782,7,9,-27
24783,7,9,-27
24784,-16,-1,-60
24785,-8,-7,16
24786,-8,-7,16
24787,-17,23,-9
24788,-17,23,-9
24789,-17,16,-44
24790,-16,-1,8
24791,-16,-1,8
24792,-21,-1,12
24793,-21,-1,12
24794,5,23,27
24795,13,49,4
24796,13,49,4
24797,-21,-21,-23
24798,4,-7,-7
24799,4,-7,-7
24800,19,-20,-13
24801,19,-20,-13
24802,14,37,-6
24803,-5,8,1
24804,-5,8,1
24805,-5,4,-3
24806,2,-52,21
24807,2,-52,21
24808,8,18,-43
24809,8,18,-43
24810,-21,30,-2
24811,-5,47,45
24812,-5,47,45
24813,-11,-85,32
24814,-12,59,16
24815,-12,59,16
24816,13,-49,-5
24817,13,-49,-5
24818,15,43,-28
24819,7,-32,-26
24820,7,-32,-26
24821,-4,24,-18
24822,-14,-13,1
24823,-14,-13,1
24824,2,44,-3
24825,2,44,-3
24826,-19,-7,1
24827,8,72,27
24828,8,72,27
24829,-15,-2,26
24830,20,51,-18
24831,20,51,-18
24832,3,-14,-30
24833,3,-14,-30
24834,-6,8,-20
24835,-26,24,5
24836,-26,24,5
24837,-9,-12,-6
24838,21,13,-34
24839,21,13,-34
24840,14,-6,8
24841,14,-6,8
24842,28,-77,33
24843,3,97,-30
24844,3,97,-30
24845,-18,34,-8
24846,10,-56,-10
24847,10,-56,-10
24848,-19,35,23
24849,-19,35,23
24850,-11,-62,21
24851,-20,15,-29
24852,-20,15,-29
24853,-1,-36,-20
24854,3,38,-29
24855,3,38,-29
24856,2,-65,34
24857,2,-65,34
24858,-4,33,-13
24859,-30,-26,-31
24860,-30,-26,-31
24861,7,5,-26
24862,-25,-27,35
24863,-25,-27,35
24864,6,-4,-11
24865,6,-4,-11
24866,-5,-13,-12
24867,26,3,10
24868,26,3,10
24869,-8,-27,-19
24870,-11,-1,-3
24871,-11,-1,-3
24872,-13,-13,20
24873,-13,-13,20
24874,-11,35,-4
24875,-11,5,-37
24876,-11,5,-37
24877,-12,10,-45
24878,-12,10,-45
24879,4,39,-40
24880,-10,-20,48
24881,-10,-20,48
24882,-15,35,51
24883,3,0,-13
24884,3,0,-13
24885,37,8,4
24886,37,8,4
24887,-12,-35,0
24888,-23,4,-5
24889,-23,4,-5
24890,-12,-22,16
24891,-6,-24,-21
24892,-6,-24,-21
24893,5,-18,-12
24894,5,-18,-12
24895,5,3,-44
24896,14,-5,-3
24897,14,-5,-3
24898,12,1,8
24899,0,-19,-7
24900,0,-19,-7
24901,13,6,-11
24902,13,6,-11
24903,24,-14,8
24904,3,33,28
24905,3,33,28
24906,7,17,85
24907,24,0,29
24908,24,0,29
24909,4,5,-21
24910,4,5,-21
24911,-7,-15,-7
24912,-12,4,-3
24913,-12,4,-3
24914,-27,33,-33
24915,-2,19,-39
24916,-2,19,-39
24917,3,2,-20
24918,3,2,-20
24919,-3,49,-34
24920,0,-3,-19
24921,0,-3,-19
24922,12,74,-3
24923,5,-11,-25
24924,5,-11,-25
24925,27,26,-46
24926,27,26,-46
24927,-13,4,-39
24928,1,37,-4
24929,1,37,-4
24930,2,17,36
24931,-17,-8,17
24932,-17,-8,17
24933,-14,-6,39
24934,-14,-6,39
24935,-4,-2,38
24936,5,5,13
24937,5,5,13
24938,1,-12,-40
24939,-44,-25,-22
24940,-44,-25,-22
24941,-25,-14,-25
24942,-25,-14,-25
24943,-45,0,20
24944,-22,-13,35
24945,-22,-13,35
24946,5,31,-22
24947,4,-3,17
24948,4,-3,17
24949,-1,7,44
24950,-1,7,44
24951,-2,26,-5
24952,33,10,30
24953,33,10,30
24954,9,0,21
24955,-3,-22,9
24956,-3,-22,9
24957,8,18,33
24958,8,18,33
24959,10,18,3
24960,-23,19,21
24961,-23,19,21
24962,-38,7,-31
24963,-38,7,-31
24964,14,-19,12
24965,40,10,-3
24966,40,10,-3
24967,7,11,-25
24968,4,12,-22
24969,4,12,-22
24970,-13,-20,7
24971,-13,-20,7
24972,-37,-27,27
24973,-18,-4,8
24974,-18,-4,8
24975,-33,-20,23
24976,-18,22,7
24977,-18,22,7
24978,-37,11,-45
24979,-37,11,-45
24980,-15,19,17
24981,-25,1,11
24982,-25,1,11
24983,-21,-4,31
24984,2,-3,14
24985,2,-3,14
24986,1,1,-8
24987,1,1,-8
24988,3,7,4
24989,22,-4,18
24990,22,-4,18
24991,18,-1,46
24992,-20,38,14
24993,-20,38,14
24994,-24,-28,-1
24995,-24,-28,-1
24996,10,9,-8
24997,-21,-11,-14
24998,-21,-11,-14
24999,-14,-14,-5
25000,15,62,-71
25001,15,62,-71
25002,7,-84,2
25003,7,-84,2
25004,7,71,-39
25005,-44,-42,-30
25006,-44,-42,-30
25007,3,63,-12
25008,-13,-17,25
25009,-13,-17,25
25010,-3,49,3
25011,-3,49,3
25012,-64,-33,12
25013,-37,49,7
25014,-37,49,7
25015,24,-48,1
25016,10,35,18
25017,10,35,18
25018,-2,6,1
25019,-2,6,1
25020,-34,61,13
25021,3,-22,50
25022,3,-22,50
25023,-16,46,-40
25024,-60,30,29
25025,-60,30,29
25026,-21,-42,-1
25027,-21,-42,-1
25028,-16,1,-8
25029,-15,-49,15
25030,-15,-49,15
25031,16,14,40
25032,12,13,16
25033,12,13,16
25034,18,-69,-11
25035,18,-69,-11
25036,8,-5,-34
25037,8,-24,24
25038,8,-24,24
25039,-26,8,2
25040,-42,-31,46
25041,-42,-31,46
25042,-36,53,-12
25043,-36,53,-12
25044,-25,-36,4
25045,-19,-4,12
25046,-19,-4,12
25047,9,34,31
25048,9,34,31
25049,-4,29,48
25050,-37,46,21
25051,-37,46,21
25052,3,-15,-34
25053,13,3,14
25054,13,3,14
25055,16,17,-15
25056,16,17,-15
25057,-3,0,12
25058,-24,10,-11
25059,-24,10,-11
25060,-22,17,30
25061,8,12,-35
25062,8,12,-35
25063,-22,-48,1
25064,-22,-48,1
25065,-12,24,29
25066,-4,-39,21
25067,-4,-39,21
25068,-2,32,39
25069,-36,-14,-16
25070,-36,-14,-16
25071,-22,19,51
25072,-22,19,51
25073,9,-9,-30
25074,17,8,-30
25075,17,8,-30
25076,18,-21,-28
25077,0,-5,-1
25078,0,-5,-1
25079,2,34,20
25080,2,34,20
25081,10,25,7
25082,12,3,43
25083,12,3,43
25084,-7,-21,-9
25085,-41,-6,-55
25086,-41,-6,-55
25087,-18,-24,0
25088,-18,-24,0
25089,-7,-10,-2
25090,-15,-9,2
25091,-15,-9,2
25092,-11,13,-21
25093,-32,-3,-12
25094,-32,-3,-12
25095,21,-25,-39
25096,21,-25,-39
25097,-29,-21,-52
25098,-39,-16,29
25099,-39,-16,29
25100,-11,6,-38
25101,-4,-17,-21
25102,-4,-17,-21
25103,18,18,-32
25104,18,18,-32
25105,-2,-11,-37
25106,-3,-27,13
25107,-3,-27,13
25108,2,0,-14
25109,29,41,-12
25110,29,41,-12
25111,1,29,-4
25112,1,29,-4
25113,-18,27,-46
25114,-17,21,-5
25115,-17,21,-5
25116,0,2,9
25117,-22,-8,-10
25118,-22,-8,-10
25119,-8,27,-12
25120,-8,27,-12
25121,19,-2,-22
25122,-30,38,11
25123,-30,38,11
25124,-45,-5,21
25125,-16,17,8
25126,-16,17,8
25127,-27,13,10
25128,-27,13,10
25129,-15,26,29
25130,-9,16,9
25131,-9,16,9
25132,-2,-25,58
25133,2,-17,1
25134,2,-17,1
25135,32,-22,0
25136,32,-22,0
25137,4,16,-2
25138,-16,-1,22
25139,-16,-1,22
25140,-49,-19,24
25141,-49,-19,24
25142,-59,8,27
25143,-31,-14,10
25144,-31,-14,10
25145,-11,-13,5
25146,-10,30,-10
25147,-10,30,-10
25148,-28,31,-16
25149,-28,31,-16
25150,-44,42,-24
25151,19,8,6
25152,19,8,6
25153,8,-4,9
25154,0,5,8
25155,0,5,8
25156,-18,-79,-37
25157,-18,-79,-37
25158,-16,-39,-23
25159,-38,-13,-40
25160,-38,-13,-40
25161,-16,0,-6
25162,-10,18,-23
25163,-10,18,-23
25164,-13,49,5
25165,-13,49,5
25166,-29,14,-1
25167,-23,17,4
25168,-23,17,4
25169,-31,-18,-1
25170,11,19,6
25171,11,19,6
25172,9,23,13
25173,9,23,13
25174,26,0,27
25175,22,-12,-20
25176,22,-12,-20
25177,-42,-38,-36
25178,-36,-31,18
25179,-36,-31,18
25180,-25,-23,10
25181,-25,-23,10
25182,12,4,3
25183,11,-5,30
25184,11,-5,30
25185,-2,-12,23
25186,-31,-12,3
25187,-31,-12,3
25188,-12,14,22
25189,-12,14,22
25190,-5,24,-14
25191,-10,49,9
25192,-10,49,9
25193,-12,-9,9
25194,-8,-21,-40
25195,-8,-21,-40
25196,-4,5,-41
25197,-4,5,-41
25198,22,8,-15
25199,0,-11,-29
25200,0,-11,-29
25201,3,-15,30
25202,12,-4,-33
25203,12,-4,-33
25204,-3,-25,-7
25205,-3,-25,-7
25206,-7,-3,27
25207,-6,3,-14
25208,-6,3,-14
25209,-28,-26,-21
25210,-2,-9,16
25211,-2,-9,16
25212,-10,3,7
25213,-10,3,7
25214,-17,20,71
25215,-16,20,42
25216,-16,20,42
25217,-14,22,-29
25218,-4,5,24
25219,-4,5,24
25220,-5,27,12
25221,-5,27,12
25222,16,-22,-21
25223,1,7,-40
25224,1,7,-40
25225,11,-11,-22
25226,11,-11,-22
25227,-9,10,-19
25228,13,2,-4
25229,13,2,-4
25230,5,13,6
25231,-29,-23,-23
25232,-29,-23,-23
25233,-6,43,-83
25234,-6,43,-83
25235,-15,9,-63
25236,-8,47,-18
25237,-8,47,-18
25238,-9,1,-12
25239,17,22,-4
25240,17,22,-4
25241,-24,-28,-66
25242,-24,-28,-66
25243,-8,27,6
25244,18,-38,-3
25245,18,-38,-3
25246,-43,-5,-16
25247,0,-3,-7
25248,0,-3,-7
25249,21,22,9
25250,21,22,9
25251,27,-45,15
25252,14,-25,37
25253,14,-25,37
25254,-38,19,5
25255,-41,19,3
25256,-41,19,3
25257,-16,18,7
25258,-16,18,7
25259,15,-7,-11
25260,-9,15,0
25261,-9,15,0
25262,1,-4,-48
25263,-12,9,-13
25264,-12,9,-13
25265,-32,-40,39
25266,-32,-40,39
25267,28,-21,-23
25268,-17,-18,-4
25269,-17,-18,-4
25270,-40,22,8
25271,27,19,-11
25272,27,19,-11
25273,16,-14,17
25274,16,-14,17
25275,-17,-19,-41
25276,-28,11,32
25277,-28,11,32
25278,-24,-14,-19
25279,-8,14,-17
25280,-8,14,-17
25281,0,4,-15
25282,0,4,-15
25283,-6,2,37
25284,-10,29,26
25285,-10,29,26
25286,10,12,11
25287,14,23,-19
25288,14,23,-19
25289,36,21,14
25290,36,21,14
25291,20,36,24
25292,-21,-8,-4
25293,-21,-8,-4
25294,-4,51,6
25295,0,-9,5
25296,0,-9,5
25297,14,-7,31
25298,14,-7,31
25299,-3,0,65
25300,-39,-19,-6
25301,-39,-19,-6
25302,2,-24,53
25303,-1,-9,23
25304,-1,-9,23
25305,-1,-24,-23
25306,-1,-24,-23
25307,6,13,-28
25308,-9,-6,24
25309,-9,-6,24
25310,-8,-14,-21
25311,-8,-14,-21
25312,-39,-25,24
25313,13,13,16
25314,13,13,16
25315,-11,7,6
25316,-16,-11,-23
25317,-16,-11,-23
25318,45,9,-7
25319,45,9,-7
25320,38,47,23
25321,-4,22,43
25322,-4,22,43
25323,-4,-25,26
25324,-3,-22,13
25325,-3,-22,13
25326,5,1,33
25327,5,1,33
25328,26,35,33
25329,-18,31,20
25330,-18,31,20
25331,24,-10,38
25332,-17,-19,22
25333,-17,-19,22
25334,-21,-1,14
25335,-21,-1,14
25336,-17,11,42
25337,-17,-1,-19
25338,-17,-1,-19
25339,-7,12,30
25340,5,13,-70
25341,5,13,-70
25342,5,-25,-34
25343,5,-25,-34
25344,-41,9,-16
25345,16,23,2
25346,16,23,2
25347,20,28,16
25348,17,12,1
25349,17,12,1
25350,-42,22,14
25351,-42,22,14
25352,6,12,19
25353,1,-30,2
25354,1,-30,2
25355,-29,53,-22
25356,-13,8,-6
25357,-13,8,-6
25358,-5,-20,-21
25359,-5,-20,-21
25360,5,-28,-3
25361,-11,-15,-1
25362,-11,-15,-1
25363,9,-32,8
25364,2,2,-12
25365,2,2,-12
25366,-32,0,7
25367,-32,0,7
25368,-41,4,16
25369,2,-32,7
25370,2,-32,7
25371,0,27,7
25372,-1,10,-14
25373,-1,10,-14
25374,13,14,-11
25375,13,14,-11
25376,-36,-4,-22
25377,-38,12,6
25378,-38,12,6
25379,-24,13,-23
25380,25,53,-24
25381,25,53,-24
25382,1,5,18
25383,1,5,18
25384,-22,-4,18
25385,12,-45,13
25386,12,-45,13
25387,24,32,22
25388,2,18,-11
25389,2,18,-11
25390,6,34,42
25391,6,34,42
25392,29,-11,-1
25393,11,-16,-26
25394,11,-16,-26
25395,25,-27,2
25396,25,-27,2
25397,-9,-4,-2
25398,13,1,-7
25399,13,1,-7
25400,-28,11,-19
25401,-9,-27,-48
25402,-9,-27,-48
25403,-9,3,51
25404,-9,3,51
25405,-29,-23,16
25406,-28,2,10
25407,-28,2,10
25408,-25,-11,29
25409,10,0,60
25410,10,0,60
25411,10,-33,10
25412,10,-33,10
25413,-25,-6,3
25414,1,-7,11
25415,1,-7,11
25416,-40,-23,-25
25417,-19,3,-78
25418,-19,3,-78
25419,-17,29,24
25420,-17,29,24
25421,1,-1,29
25422,-10,-10,-38
25423,-10,-10,-38
25424,-48,-17,-37
25425,-32,-8,-23
