SNO,Xdata,Ydata,Zdata
16689,-26,28,-5
16690,-26,28,-5
16691,-25,2,14
16692,-33,-15,33
16693,-33,-15,33
16694,-35,-7,23
16695,5,15,24
16696,5,15,24
16697,-5,-40,4
16698,-5,-40,4
16699,-2,-64,20
16700,27,-47,6
16701,27,-47,6
16702,1,30,-7
16703,59,-12,7
16704,59,-12,7
16705,11,21,-13
16706,11,21,-13
16707,-19,-20,5
16708,-28,-21,55
16709,-28,-21,55
16710,-22,-7,7
16711,-6,33,-30
16712,-6,33,-30
16713,25,-22,-32
16714,25,-22,-32
16715,-25,4,-52
16716,-1,-6,-5
16717,-1,-6,-5
16718,15,0,14
16719,-20,-30,40
16720,-20,-30,40
16721,-11,32,-6
16722,-11,32,-6
16723,10,-4,-23
16724,1,4,-32
16725,1,4,-32
16726,-25,-20,21
16727,-15,13,0
16728,-15,13,0
16729,-34,0,58
16730,-34,0,58
16731,-45,17,7
16732,19,0,-19
16733,19,0,-19
16734,-2,25,-52
16735,-36,-2,10
16736,-36,-2,10
16737,-30,-1,-16
16738,-30,-1,-16
16739,-7,-21,16
16740,-18,16,-4
16741,-18,16,-4
16742,-24,-24,30
16743,-28,-28,28
16744,-28,-28,28
16745,-10,-41,40
16746,-10,-41,40
16747,17,51,25
16748,-8,39,-27
16749,-8,39,-27
16750,-6,10,36
16751,-6,10,36
16752,-21,4,22
16753,-8,-1,42
16754,-8,-1,42
16755,-8,-22,7
16756,3,5,54
16757,3,5,54
16758,-26,0,26
16759,-26,0,26
16760,-17,-34,1
16761,-6,0,-22
16762,-6,0,-22
16763,-23,-29,-17
16764,-4,-20,33
16765,-4,-20,33
16766,18,-6,-17
16767,18,-6,-17
16768,15,21,-11
16769,-8,0,-41
16770,-8,0,-41
16771,19,-1,29
16772,1,24,16
16773,1,24,16
16774,-19,43,-7
16775,-19,43,-7
16776,-15,-8,13
16777,-3,-13,32
16778,-3,-13,32
16779,0,10,-5
16780,5,-6,-35
16781,5,-6,-35
16782,-4,41,-32
16783,-4,41,-32
16784,13,-13,33
16785,12,27,21
16786,12,27,21
16787,-5,13,-41
16788,-9,-2,-41
16789,-9,-2,-41
16790,16,-19,29
16791,16,-19,29
16792,-7,-14,41
16793,0,-29,30
16794,0,-29,30
16795,-12,-6,-8
16796,19,-2,43
16797,19,-2,43
16798,13,30,-46
16799,13,30,-46
16800,-12,26,-3
16801,-52,23,30
16802,-52,23,30
16803,-14,37,22
16804,-10,0,34
16805,-10,0,34
16806,-21,74,-34
16807,-21,74,-34
16808,-10,-15,15
16809,-35,-15,30
16810,-35,-15,30
16811,7,-48,26
16812,3,-3,11
16813,3,-3,11
16814,-21,-1,14
16815,-21,-1,14
16816,-5,26,-5
16817,-18,-3,-11
16818,-18,-3,-11
16819,-22,6,10
16820,-24,-17,4
16821,-24,-17,4
16822,-15,14,28
16823,-15,14,28
16824,-25,1,-16
16825,7,9,-7
16826,7,9,-7
16827,-10,-34,58
16828,-54,20,25
16829,-54,20,25
16830,-1,5,-22
16831,-1,5,-22
16832,2,2,-17
16833,26,-39,-12
16834,26,-39,-12
16835,22,15,29
16836,22,15,29
16837,19,8,20
16838,2,-4,-14
16839,2,-4,-14
16840,-14,8,-21
16841,-20,-21,-7
16842,-20,-21,-7
16843,-22,-13,34
16844,-22,-13,34
16845,-3,-12,-7
16846,5,22,-2
16847,5,22,-2
16848,6,-14,17
16849,-34,-2,21
16850,-34,-2,21
16851,-32,-27,10
16852,-32,-27,10
16853,-27,28,-7
16854,-24,15,-8
16855,-24,15,-8
16856,9,-7,22
16857,-52,-1,2
16858,-52,-1,2
16859,-3,-15,-66
16860,-3,-15,-66
16861,-15,-12,-36
16862,-7,15,-24
16863,-7,15,-24
16864,-27,-3,-42
16865,-6,4,-5
16866,-6,4,-5
16867,-50,-11,19
16868,-50,-11,19
16869,-26,25,46
16870,17,16,-16
16871,17,16,-16
16872,8,18,-38
16873,-27,5,-10
16874,-27,5,-10
16875,-19,28,-3
16876,-19,28,-3
16877,-14,9,42
16878,-29,2,-31
16879,-29,2,-31
16880,-11,-58,27
16881,13,10,19
16882,13,10,19
16883,-8,-72,10
16884,-8,-72,10
16885,-2,3,44
16886,4,-28,3
16887,4,-28,3
16888,-15,16,38
16889,-55,2,9
16890,-55,2,9
16891,6,1,-11
16892,6,1,-11
16893,-40,1,-60
16894,-20,23,14
16895,-20,23,14
16896,-27,-1,7
16897,-42,32,18
16898,-42,32,18
16899,-3,-14,29
16900,-3,-14,29
16901,12,-15,17
16902,7,7,34
16903,7,7,34
16904,-7,4,6
16905,5,-19,37
16906,5,-19,37
16907,-25,-18,3
16908,-25,-18,3
16909,-5,-2,3
16910,11,-49,-19
16911,11,-49,-19
16912,18,32,21
16913,-20,-9,-26
16914,-20,-9,-26
16915,7,6,-14
16916,7,6,-14
16917,9,-4,11
16918,30,4,12
16919,30,4,12
16920,7,-28,-7
16921,7,-28,-7
16922,-5,-11,-30
16923,10,-12,-18
16924,10,-12,-18
16925,-15,12,-10
16926,-11,-18,-26
16927,-11,-18,-26
16928,-33,-39,1
16929,-33,-39,1
16930,-24,-39,-7
16931,-15,-49,-8
16932,-15,-49,-8
16933,-10,-8,14
16934,18,-28,21
16935,18,-28,21
16936,15,-9,5
16937,15,-9,5
16938,-19,10,-22
16939,-29,24,19
16940,-29,24,19
16941,-6,17,-24
16942,-21,-1,-1
16943,-21,-1,-1
16944,2,32,27
16945,2,32,27
16946,13,3,4
16947,-13,39,-30
16948,-13,39,-30
16949,-10,9,10
16950,-46,-41,5
16951,-46,-41,5
16952,-6,-23,2
16953,-6,-23,2
16954,11,4,19
16955,19,-18,18
16956,19,-18,18
16957,0,16,10
16958,-24,-4,14
16959,-24,-4,14
16960,-34,32,13
16961,-34,32,13
16962,-3,-49,5
16963,33,56,46
16964,33,56,46
16965,-24,-21,-17
16966,24,49,5
16967,24,49,5
16968,-31,-22,63
16969,-31,-22,63
16970,-21,29,-67
16971,-16,-47,29
16972,-16,-47,29
16973,-8,55,26
16974,-10,-85,13
16975,-10,-85,13
16976,-33,66,-16
16977,-33,66,-16
16978,-21,-30,46
16979,-35,-4,-41
16980,-35,-4,-41
16981,-38,8,-25
16982,-18,2,37
16983,-18,2,37
16984,5,11,66
16985,5,11,66
16986,25,10,16
16987,-14,-11,20
16988,-14,-11,20
16989,8,-20,-2
16990,-25,-46,60
16991,-25,-46,60
16992,22,45,71
16993,22,45,71
16994,7,-68,24
16995,15,64,31
16996,15,64,31
16997,0,-38,-2
16998,6,24,-15
16999,6,24,-15
17000,6,-35,-12
17001,6,-35,-12
17002,13,38,7
17003,12,-31,40
17004,12,-31,40
17005,-23,9,7
17006,-23,9,7
17007,-23,-73,-37
17008,4,65,47
17009,4,65,47
17010,6,25,73
17011,-5,-18,4
17012,-5,-18,4
17013,-18,15,-6
17014,-18,15,-6
17015,18,-23,-14
17016,-3,12,-2
17017,-3,12,-2
17018,-1,-17,38
17019,27,0,4
17020,27,0,4
17021,6,-53,0
17022,6,-53,0
17023,-6,16,61
17024,-31,-21,-12
17025,-31,-21,-12
17026,-13,-27,-6
17027,-30,41,28
17028,-30,41,28
17029,-16,-36,42
17030,-16,-36,42
17031,17,66,-10
17032,-20,21,17
17033,-20,21,17
17034,-16,22,-31
17035,-9,-25,-5
17036,-9,-25,-5
17037,9,-36,57
17038,9,-36,57
17039,36,9,13
17040,-3,-28,5
17041,-3,-28,5
17042,-13,-14,-22
17043,-7,-3,-58
17044,-7,-3,-58
17045,-26,48,-31
17046,-26,48,-31
17047,-9,-19,1
17048,-28,-13,45
17049,-28,-13,45
17050,0,-32,-9
17051,-6,-19,15
17052,-6,-19,15
17053,19,18,-12
17054,19,18,-12
17055,12,25,4
17056,0,21,-37
17057,0,21,-37
17058,11,20,-5
17059,-16,-16,9
17060,-16,-16,9
17061,-27,-27,50
17062,-27,-27,50
17063,-17,-15,-8
17064,33,-3,-19
17065,33,-3,-19
17066,-1,1,-51
17067,-25,18,-21
17068,-25,18,-21
17069,-34,-44,23
17070,-34,-44,23
17071,-14,9,2
17072,8,-35,24
17073,8,-35,24
17074,-9,29,2
17075,12,20,43
17076,12,20,43
17077,10,9,-15
17078,10,9,-15
17079,-20,-6,-1
17080,-29,-1,34
17081,-29,-1,34
17082,-2,4,9
17083,-16,-50,21
17084,-16,-50,21
17085,-2,-26,-21
17086,-2,-26,-21
17087,4,-2,-42
17088,-35,-9,-22
17089,-35,-9,-22
17090,-8,-21,31
17091,-8,-21,31
17092,-10,-5,-9
17093,-30,22,43
17094,-30,22,43
17095,-59,-29,-59
17096,-14,12,24
17097,-14,12,24
17098,18,-26,32
17099,18,-26,32
17100,-40,-1,12
17101,-31,-30,-17
17102,-31,-30,-17
17103,-18,-37,-47
17104,-9,-1,-7
17105,-9,-1,-7
17106,3,28,9
17107,3,28,9
17108,7,32,17
17109,-27,-26,6
17110,-27,-26,6
17111,-16,28,4
17112,-26,-2,-17
17113,-26,-2,-17
17114,-2,-34,-14
17115,-2,-34,-14
17116,24,5,6
17117,26,-1,1
17118,26,-1,1
17119,-10,-25,16
17120,-65,-79,-64
17121,-65,-79,-64
17122,-4,-8,-59
17123,-4,-8,-59
17124,0,-16,13
17125,-7,74,35
17126,-7,74,35
17127,6,16,-35
17128,-40,-31,-82
17129,-40,-31,-82
17130,-1,-49,-6
17131,-1,-49,-6
17132,-9,-21,-11
17133,-34,-26,1
17134,-34,-26,1
17135,1,-42,12
17136,-27,-16,-8
17137,-27,-16,-8
17138,-41,-41,-10
17139,-41,-41,-10
17140,28,-24,-6
17141,34,22,35
17142,34,22,35
17143,-4,-12,-42
17144,-57,-37,9
17145,-57,-37,9
17146,-1,41,12
17147,-1,41,12
17148,57,41,-30
17149,-5,-3,-28
17150,-5,-3,-28
17151,-10,-22,41
17152,1,23,1
17153,1,23,1
17154,-10,33,-22
17155,-10,33,-22
17156,-5,40,-34
17157,16,-4,1
17158,16,-4,1
17159,1,15,62
17160,-7,-41,28
17161,-7,-41,28
17162,-3,6,5
17163,-3,6,5
17164,5,1,-33
17165,-10,-49,10
17166,-10,-49,10
17167,-28,-76,-24
17168,-28,-76,-24
17169,-12,25,-34
17170,-21,17,18
17171,-21,17,18
17172,-4,-7,-29
17173,1,-10,27
17174,1,-10,27
17175,-3,26,18
17176,-3,26,18
17177,-4,22,23
17178,7,16,20
17179,7,16,20
17180,6,20,-38
17181,-12,-34,-53
17182,-12,-34,-53
17183,-39,-5,25
17184,-39,-5,25
17185,1,1,19
17186,-18,10,-25
17187,-18,10,-25
17188,-22,-6,-40
17189,-26,-30,-11
17190,-26,-30,-11
17191,-11,14,38
17192,-11,14,38
17193,-40,25,-42
17194,-1,3,8
17195,-1,3,8
17196,-22,-9,-17
17197,4,-9,13
17198,4,-9,13
17199,1,-2,18
17200,1,-2,18
17201,-5,-18,-28
17202,-5,-30,-6
17203,-5,-30,-6
17204,13,6,38
17205,-44,6,7
17206,-44,6,7
17207,-52,-11,-41
17208,-52,-11,-41
17209,11,0,14
17210,-9,7,28
17211,-9,7,28
17212,-12,-15,22
17213,0,34,18
17214,0,34,18
17215,-48,-2,-1
17216,-48,-2,-1
17217,-32,32,-38
17218,11,-35,-45
17219,11,-35,-45
17220,3,-14,-15
17221,17,-13,44
17222,17,-13,44
17223,18,-17,54
17224,18,-17,54
17225,10,-48,12
17226,-6,-4,-58
17227,-6,-4,-58
17228,22,-7,-22
17229,21,9,1
17230,21,9,1
17231,-20,8,-18
17232,-20,8,-18
17233,-28,39,-8
17234,-27,-14,1
17235,-27,-14,1
17236,-10,20,4
17237,-7,0,-37
17238,-7,0,-37
17239,-28,2,3
17240,-28,2,3
17241,-3,-2,40
17242,-3,13,53
17243,-3,13,53
17244,-26,-15,-9
17245,-6,13,10
17246,-6,13,10
17247,33,19,-3
17248,33,19,-3
17249,7,-11,30
17250,40,0,60
17251,40,0,60
17252,-5,-35,14
17253,-5,-35,14
17254,-29,-25,-3
17255,-40,-20,-16
17256,-40,-20,-16
17257,-42,-2,-19
17258,-8,-37,16
17259,-8,-37,16
17260,22,30,40
17261,22,30,40
17262,24,40,-23
17263,1,-4,-7
17264,1,-4,-7
17265,-10,8,-45
17266,-18,-63,-38
17267,-18,-63,-38
17268,-16,34,29
17269,-16,34,29
17270,18,5,-16
17271,5,40,-8
17272,5,40,-8
17273,-22,-43,-15
17274,-18,31,65
17275,-18,31,65
17276,16,-15,53
17277,16,-15,53
17278,14,30,94
17279,-5,-27,15
17280,-5,-27,15
17281,-2,-38,-21
17282,-2,-1,-10
17283,-2,-1,-10
17284,-2,-17,-15
17285,-2,-17,-15
17286,-10,33,-18
17287,7,-28,-29
17288,7,-28,-29
17289,36,65,11
17290,-8,-60,-55
17291,-8,-60,-55
17292,11,74,36
17293,11,74,36
17294,-38,-77,-54
17295,-4,41,38
17296,-4,41,38
17297,-22,-27,-21
17298,-33,-39,-43
17299,-33,-39,-43
17300,-9,-8,-20
17301,-9,-8,-20
17302,51,38,10
17303,-43,11,-6
17304,-43,11,-6
17305,-30,18,-23
17306,14,-1,5
17307,14,-1,5
17308,-14,-49,5
17309,-14,-49,5
17310,8,19,-18
17311,16,-2,5
17312,16,-2,5
17313,12,-25,13
17314,-3,-11,7
17315,-3,-11,7
17316,-18,-51,-41
17317,-18,-51,-41
17318,24,6,14
17319,-2,-22,-8
17320,-2,-22,-8
17321,-16,-16,-12
17322,-13,-13,-11
17323,-13,-13,-11
17324,2,-12,1
17325,2,-12,1
17326,17,-9,-16
17327,-16,-23,-27
17328,-16,-23,-27
17329,3,1,7
17330,0,6,-7
17331,0,6,-7
17332,3,-10,15
17333,3,-10,15
17334,-10,-11,-17
17335,40,13,-7
17336,40,13,-7
17337,29,30,-16
17338,29,30,-16
17339,-30,-31,-9
17340,3,-28,14
17341,3,-28,14
17342,43,21,-24
17343,41,-13,-50
17344,41,-13,-50
17345,-20,-63,-75
17346,-20,-63,-75
17347,10,11,-51
17348,10,-25,-52
17349,10,-25,-52
17350,16,1,-4
17351,9,16,-10
17352,9,16,-10
17353,-2,7,-4
17354,-2,7,-4
17355,-22,-4,52
17356,-21,25,45
17357,-21,25,45
17358,-5,13,59
17359,-6,41,-17
17360,-6,41,-17
17361,2,26,-18
17362,2,26,-18
17363,-52,-67,-50
17364,17,-19,19
17365,17,-19,19
17366,58,12,9
17367,32,16,-43
17368,32,16,-43
17369,-10,-55,-24
17370,-10,-55,-24
17371,30,-28,-34
17372,28,9,-46
17373,28,9,-46
17374,-1,-27,-37
17375,-10,2,-51
17376,-10,2,-51
17377,-23,-34,-27
17378,-23,-34,-27
17379,16,19,-16
17380,15,30,-19
17381,15,30,-19
17382,33,5,-62
17383,-22,6,15
17384,-22,6,15
17385,-6,12,-52
17386,-6,12,-52
17387,-12,15,-20
17388,-3,22,-20
17389,-3,22,-20
17390,21,24,13
17391,-11,8,-18
17392,-11,8,-18
17393,-5,-37,-24
17394,-5,-37,-24
17395,-7,-19,-15
17396,-14,-33,22
17397,-14,-33,22
17398,3,-16,30
17399,-11,-15,-27
17400,-11,-15,-27
17401,7,6,-17
17402,7,6,-17
17403,-9,33,-18
17404,-13,48,-27
17405,-13,48,-27
17406,-44,33,-11
17407,-32,-5,-9
17408,-32,-5,-9
17409,-18,31,-20
17410,-18,31,-20
17411,-14,14,-8
17412,-25,16,-27
17413,-25,16,-27
17414,-7,-38,-39
17415,10,-37,-11
17416,10,-37,-11
17417,7,-15,-10
17418,7,-15,-10
17419,7,21,-8
17420,33,-27,-6
17421,33,-27,-6
17422,49,-3,37
17423,49,-3,37
17424,-6,-34,46
17425,-12,42,-1
17426,-12,42,-1
17427,-12,13,-1
17428,9,5,-21
17429,9,5,-21
17430,-13,-2,20
17431,-13,-2,20
17432,-32,1,7
17433,1,2,-3
17434,1,2,-3
17435,-8,24,-32
17436,22,13,-3
17437,22,13,-3
17438,6,13,-28
17439,6,13,-28
17440,-26,-13,-59
17441,-7,-12,-27
17442,-7,-12,-27
17443,-15,17,-45
17444,24,11,9
17445,24,11,9
17446,-31,-9,-22
17447,-31,-9,-22
17448,-24,-18,17
17449,-7,-18,-8
17450,-7,-18,-8
17451,7,-38,8
17452,-29,10,-21
17453,-29,10,-21
17454,2,-5,45
17455,2,-5,45
17456,-14,-5,36
17457,-3,11,7
17458,-3,11,7
17459,26,2,-28
17460,0,-37,-27
17461,0,-37,-27
17462,8,1,35
17463,8,1,35
17464,-17,-19,41
17465,25,-11,-2
17466,25,-11,-2
17467,5,-13,10
17468,-2,-41,4
17469,-2,-41,4
17470,-4,-16,28
17471,-4,-16,28
17472,-7,18,4
17473,-3,-12,-28
17474,-3,-12,-28
17475,9,-10,24
17476,19,11,11
17477,19,11,11
17478,10,22,32
17479,10,22,32
17480,26,3,0
17481,-21,-38,8
17482,-21,-38,8
17483,4,-4,10
17484,7,-20,9
17485,7,-20,9
17486,14,-10,-3
17487,14,-10,-3
17488,14,-12,28
17489,-10,-12,-12
17490,-10,-12,-12
17491,-9,-3,14
17492,-3,16,36
17493,-3,16,36
17494,8,14,26
17495,8,14,26
17496,17,14,4
17497,0,16,-9
17498,0,16,-9
17499,-1,7,37
17500,3,32,13
17501,3,32,13
17502,1,-36,35
17503,1,-36,35
17504,-11,6,33
17505,-17,-18,16
17506,-17,-18,16
17507,-20,-15,13
17508,-20,-15,13
17509,-23,7,19
17510,-34,-19,-2
17511,-34,-19,-2
17512,-10,-4,12
17513,-4,10,-42
17514,-4,10,-42
17515,-7,12,-13
17516,-7,12,-13
17517,9,61,35
17518,-14,19,-33
17519,-14,19,-33
17520,-1,-41,4
17521,5,-7,-6
17522,5,-7,-6
17523,17,19,-9
17524,17,19,-9
17525,-16,6,19
17526,2,13,44
17527,2,13,44
17528,10,5,9
17529,-47,-23,-48
17530,-47,-23,-48
17531,7,5,-26
17532,7,5,-26
17533,-1,19,26
17534,19,50,31
17535,19,50,31
17536,15,6,27
17537,25,5,-27
17538,25,5,-27
17539,30,42,-22
17540,30,42,-22
17541,2,21,13
17542,5,-43,-17
17543,5,-43,-17
17544,7,7,18
17545,13,14,2
17546,13,14,2
17547,21,-13,35
17548,21,-13,35
17549,12,-5,15
17550,0,1,43
17551,0,1,43
17552,32,-10,73
17553,33,7,-39
17554,33,7,-39
17555,-4,-1,-40
17556,-4,-1,-40
17557,15,-3,19
17558,20,23,-2
17559,20,23,-2
17560,21,14,4
17561,-2,26,-7
17562,-2,26,-7
17563,-17,-5,37
17564,-17,-5,37
17565,5,-43,45
17566,-9,-30,-3
17567,-9,-30,-3
17568,5,-22,-33
17569,-3,-15,-35
17570,-3,-15,-35
17571,28,4,5
17572,28,4,5
17573,26,-11,-22
17574,47,-2,16
17575,47,-2,16
17576,21,-5,5
17577,16,-10,27
17578,16,-10,27
17579,-10,-3,19
17580,-10,-3,19
17581,5,16,-5
17582,-10,22,6
17583,-10,22,6
17584,-27,18,29
17585,6,32,-13
17586,6,32,-13
17587,1,17,0
17588,1,17,0
17589,30,25,-36
17590,-36,15,-48
17591,-36,15,-48
17592,-6,-20,-7
17593,-6,-20,-7
17594,2,-1,-21
17595,4,12,1
17596,4,12,1
17597,11,-26,-19
17598,11,9,-47
17599,11,9,-47
17600,4,-7,-1
17601,4,-7,-1
17602,-51,34,-11
17603,3,6,2
17604,3,6,2
17605,-14,-14,-3
17606,21,6,71
17607,21,6,71
17608,-16,-12,12
17609,-16,-12,12
17610,-15,43,-31
17611,5,2,-40
17612,5,2,-40
17613,3,-5,6
17614,0,-26,11
17615,0,-26,11
17616,20,7,4
17617,20,7,4
17618,41,1,23
17619,6,-7,-24
17620,6,-7,-24
17621,10,-18,-15
17622,-15,-2,-4
17623,-15,-2,-4
17624,-14,25,57
17625,-14,25,57
17626,-13,27,-3
17627,-32,-30,-11
17628,-32,-30,-11
17629,8,111,5
17630,-21,-56,-62
17631,-21,-56,-62
17632,7,27,11
17633,7,27,11
17634,1,15,18
17635,16,14,11
17636,16,14,11
17637,22,-11,-3
17638,25,-46,60
17639,25,-46,60
17640,-6,3,-14
17641,-6,3,-14
17642,-31,18,-76
17643,6,-55,20
17644,6,-55,20
17645,-20,35,11
17646,-55,21,-53
17647,-55,21,-53
17648,8,23,28
17649,8,23,28
17650,4,-32,40
17651,19,24,25
17652,19,24,25
17653,-12,-34,11
17654,-4,15,-33
17655,-4,15,-33
17656,15,-63,-46
17657,15,-63,-46
17658,26,18,-44
17659,20,8,-54
17660,20,8,-54
17661,-3,-8,48
17662,-1,67,61
17663,-1,67,61
17664,12,-4,10
17665,12,-4,10
17666,-16,1,11
17667,33,26,-8
17668,33,26,-8
17669,47,2,30
17670,36,-4,-18
17671,36,-4,-18
17672,19,15,-21
17673,19,15,-21
17674,-7,-8,-12
17675,0,-37,18
17676,0,-37,18
17677,-19,-26,-8
17678,-19,-26,-8
17679,11,29,17
17680,33,0,46
17681,33,0,46
17682,-2,-2,0
17683,19,-28,-41
17684,19,-28,-41
17685,14,-38,-54
17686,14,-38,-54
17687,5,-1,30
17688,-14,-19,4
17689,-14,-19,4
17690,26,21,78
17691,33,19,23
17692,33,19,23
17693,12,5,18
17694,12,5,18
17695,-30,-10,49
17696,30,-12,-20
17697,30,-12,-20
17698,16,-22,34
17699,-7,-20,14
17700,-7,-20,14
17701,8,9,-51
17702,8,9,-51
17703,8,25,-38
17704,13,32,-19
17705,13,32,-19
17706,10,15,42
17707,14,27,1
17708,14,27,1
17709,27,-13,-7
17710,27,-13,-7
17711,22,16,-6
17712,-10,-21,11
17713,-10,-21,11
17714,3,-16,-1
17715,20,-19,-24
17716,20,-19,-24
17717,-33,7,-3
17718,-33,7,-3
17719,17,-9,32
17720,37,-6,35
17721,37,-6,35
17722,25,20,6
17723,-27,-17,-22
17724,-27,-17,-22
17725,-21,10,45
17726,-21,10,45
17727,6,21,19
17728,-44,20,16
17729,-44,20,16
17730,-18,-22,-23
17731,5,1,21
17732,5,1,21
17733,-9,11,44
17734,-9,11,44
17735,-17,24,32
17736,-6,22,-33
17737,-6,22,-33
17738,-21,-24,7
17739,3,-24,-41
17740,3,-24,-41
17741,27,-15,-61
17742,27,-15,-61
17743,1,-24,-4
17744,16,0,17
17745,16,0,17
17746,15,12,16
17747,-5,-8,7
17748,-5,-8,7
17749,10,8,-11
17750,10,8,-11
17751,21,-13,2
17752,-26,-32,-30
17753,-26,-32,-30
17754,-5,31,-1
17755,14,4,-1
17756,14,4,-1
17757,18,35,-14
17758,18,35,-14
17759,5,2,-24
17760,10,14,4
17761,10,14,4
17762,12,26,34
17763,12,26,34
17764,-23,28,5
17765,-3,15,56
17766,-3,15,56
17767,3,-15,14
17768,55,-13,-2
17769,55,-13,-2
17770,-16,-25,12
17771,-16,-25,12
17772,8,15,5
17773,-3,6,19
17774,-3,6,19
17775,-6,43,-19
17776,-4,8,-29
17777,-4,8,-29
17778,-14,27,-12
17779,-14,27,-12
17780,26,-1,-25
17781,6,-24,-43
17782,6,-24,-43
17783,8,11,-11
17784,-2,14,4
17785,-2,14,4
17786,32,17,2
17787,32,17,2
17788,47,-25,4
17789,0,15,9
17790,0,15,9
17791,1,-16,-16
17792,-21,5,-20
17793,-21,5,-20
17794,-8,5,-49
17795,-8,5,-49
17796,9,-5,1
17797,37,14,-22
17798,37,14,-22
17799,-38,-16,15
17800,22,18,-10
17801,22,18,-10
17802,39,45,-22
17803,39,45,-22
17804,5,-1,-4
17805,87,16,2
17806,87,16,2
17807,61,8,-3
17808,4,-22,-9
17809,4,-22,-9
17810,-18,0,-23
17811,-18,0,-23
17812,-10,16,-15
17813,13,12,4
17814,13,12,4
17815,4,-18,15
17816,20,-7,6
17817,20,-7,6
17818,-30,-60,-48
17819,-30,-60,-48
17820,4,9,20
17821,-28,-23,-77
17822,-28,-23,-77
17823,36,53,48
17824,-15,-159,-57
17825,-15,-159,-57
17826,59,103,-28
17827,59,103,-28
17828,14,-94,-12
17829,8,122,19
17830,8,122,19
17831,-12,-115,11
17832,35,101,59
17833,35,101,59
17834,0,-61,-11
17835,0,-61,-11
17836,28,69,17
17837,-6,-61,-37
17838,-6,-61,-37
17839,16,60,-1
17840,16,60,-1
17841,-12,-61,-30
17842,25,54,-23
17843,25,54,-23
17844,12,-12,56
17845,23,6,-10
17846,23,6,-10
17847,2,-39,-27
17848,2,-39,-27
17849,12,4,18
17850,20,-82,-17
17851,20,-82,-17
17852,-16,24,-29
17853,64,130,16
17854,64,130,16
17855,-47,-119,-86
17856,-47,-119,-86
17857,9,65,-37
17858,-3,-87,11
17859,-3,-87,11
17860,40,11,54
17861,5,19,-7
17862,5,19,-7
17863,-36,-28,-19
17864,-36,-28,-19
17865,-7,29,24
17866,-20,-15,-26
17867,-20,-15,-26
17868,12,43,-26
17869,14,1,-14
17870,14,1,-14
17871,23,24,18
17872,23,24,18
17873,-1,-50,-15
17874,17,63,-39
17875,17,63,-39
17876,20,-40,29
17877,14,34,32
17878,14,34,32
17879,14,0,11
17880,14,0,11
17881,16,12,12
17882,19,-20,21
17883,19,-20,21
17884,10,37,-24
17885,-4,-7,2
17886,-4,-7,2
17887,-14,23,11
17888,-14,23,11
17889,3,5,-6
17890,14,46,5
17891,14,46,5
17892,5,33,-18
17893,8,-24,25
17894,8,-24,25
17895,35,4,-1
17896,35,4,-1
17897,7,-28,-51
17898,-7,49,39
17899,-7,49,39
17900,-19,-176,-87
17901,28,222,12
17902,28,222,12
17903,14,-137,35
17904,14,-137,35
17905,43,129,-26
17906,-8,13,28
17907,-8,13,28
17908,-12,-10,-41
17909,21,49,-21
17910,21,49,-21
17911,6,-95,28
17912,6,-95,28
17913,-6,53,-29
17914,33,-20,106
17915,33,-20,106
17916,18,32,-39
17917,-15,-37,-28
17918,-15,-37,-28
17919,39,122,3
17920,39,122,3
17921,-3,-49,-9
17922,-24,3,-66
17923,-24,3,-66
17924,22,78,56
17925,22,78,56
17926,-4,-94,23
17927,-19,83,1
17928,-19,83,1
17929,-15,-88,14
17930,-46,94,40
17931,-46,94,40
17932,50,-3,-52
17933,50,-3,-52
17934,10,92,-2
17935,-3,-34,-7
17936,-3,-34,-7
17937,7,14,10
17938,-15,-45,27
17939,-15,-45,27
17940,3,42,-40
17941,3,42,-40
17942,-10,-30,11
17943,29,-5,13
17944,29,-5,13
17945,12,25,28
17946,-8,47,23
17947,-8,47,23
17948,-4,22,14
17949,-4,22,14
17950,-4,-4,-32
17951,13,-38,-1
17952,13,-38,-1
17953,29,11,-1
17954,27,21,24
17955,27,21,24
17956,23,-24,-29
17957,23,-24,-29
17958,-8,-17,54
17959,-23,-17,-40
17960,-23,-17,-40
17961,41,84,-4
17962,-31,-115,-34
17963,-31,-115,-34
17964,20,113,-5
17965,20,113,-5
17966,16,-27,35
17967,17,-12,4
17968,17,-12,4
17969,-28,-67,4
17970,16,30,30
17971,16,30,30
17972,-20,-61,-13
17973,-20,-61,-13
17974,-18,15,-26
17975,5,5,-55
17976,5,5,-55
17977,2,20,6
17978,-22,-3,-14
17979,-22,-3,-14
17980,29,-62,32
17981,29,-62,32
17982,-39,141,5
17983,19,-135,-127
17984,19,-135,-127
17985,-15,38,8
17986,45,-45,32
17987,45,-45,32
17988,27,38,-21
17989,27,38,-21
17990,41,-52,38
17991,-27,46,-10
17992,-27,46,-10
17993,-39,-17,-18
17994,27,-34,54
17995,27,-34,54
17996,-12,139,-28
17997,-12,139,-28
17998,-32,-72,-18
17999,9,160,44
18000,9,160,44
18001,-14,-169,-18
18002,21,79,-10
18003,21,79,-10
18004,51,-69,0
18005,51,-69,0
18006,30,83,59
18007,-44,-94,-75
18008,-44,-94,-75
18009,10,56,97
18010,-59,-160,-49
18011,-59,-160,-49
18012,28,130,-7
18013,28,130,-7
18014,-59,-100,88
18015,-8,39,17
18016,-8,39,17
18017,11,4,-46
