SNO,Xdata,Ydata,Zdata
16967,17,1,16
16968,17,1,16
16969,-1,-33,12
16970,-1,-33,12
16971,4,-26,-1
16972,-1,-6,3
16973,-1,-6,3
16974,-35,20,4
16975,-1,37,27
16976,-1,37,27
16977,-19,4,35
16978,-19,4,35
16979,6,-13,49
16980,12,43,-2
16981,12,43,-2
16982,-8,4,-16
16983,-8,4,-16
16984,-29,6,-65
16985,-3,1,2
16986,-3,1,2
16987,-10,5,17
16988,-13,-44,47
16989,-13,-44,47
16990,-51,-10,4
16991,-51,-10,4
16992,-5,-14,9
16993,21,7,34
16994,21,7,34
16995,10,-18,-20
16996,1,16,7
16997,1,16,7
16998,9,-11,11
16999,9,-11,11
17000,6,-33,25
17001,-35,-34,-1
17002,-35,-34,-1
17003,7,-17,-12
17004,27,-27,16
17005,27,-27,16
17006,-8,21,-36
17007,-8,21,-36
17008,7,-5,-14
17009,30,27,-20
17010,30,27,-20
17011,5,-53,-24
17012,-8,10,-15
17013,-8,10,-15
17014,-17,2,-39
17015,-17,2,-39
17016,-8,36,-10
17017,14,-4,11
17018,14,-4,11
17019,24,20,-17
17020,37,12,-19
17021,37,12,-19
17022,-6,41,24
17023,-6,41,24
17024,-17,12,42
17025,28,4,-5
17026,28,4,-5
17027,20,12,-45
17028,28,-3,-2
17029,28,-3,-2
17030,-7,35,5
17031,-7,35,5
17032,5,-24,-21
17033,-19,-14,-38
17034,-19,-14,-38
17035,-32,-22,-6
17036,-5,-5,-18
17037,-5,-5,-18
17038,18,7,6
17039,18,7,6
17040,17,-7,-8
17041,-22,-46,4
17042,-22,-46,4
17043,-18,-16,-2
17044,-3,0,-18
17045,-3,0,-18
17046,17,17,-21
17047,17,17,-21
17048,-6,-2,-22
17049,5,9,33
17050,5,9,33
17051,3,-14,3
17052,-2,19,-25
17053,-2,19,-25
17054,-24,-14,-8
17055,-24,-14,-8
17056,17,21,-8
17057,-12,-9,0
17058,-12,-9,0
17059,7,27,-7
17060,12,-23,-20
17061,12,-23,-20
17062,-5,21,-66
17063,-5,21,-66
17064,11,-17,6
17065,7,19,-18
17066,7,19,-18
17067,1,13,-13
17068,1,13,-13
17069,-20,-2,-22
17070,-18,22,-82
17071,-18,22,-82
17072,-4,36,-29
17073,-46,5,-6
17074,-46,5,-6
17075,-7,14,17
17076,-7,14,17
17077,-14,23,22
17078,2,-4,22
17079,2,-4,22
17080,-9,-10,-10
17081,3,13,-32
17082,3,13,-32
17083,8,-29,-36
17084,8,-29,-36
17085,-21,-22,-35
17086,-28,-21,-33
17087,-28,-21,-33
17088,-11,15,-29
17089,34,31,-9
17090,34,31,-9
17091,19,17,-33
17092,19,17,-33
17093,7,10,-8
17094,-16,27,3
17095,-16,27,3
17096,-7,-14,-34
17097,-5,-11,-32
17098,-5,-11,-32
17099,-10,-31,-29
17100,-10,-31,-29
17101,-46,-34,28
17102,-8,-28,-11
17103,-8,-28,-11
17104,25,2,-8
17105,6,-26,-8
17106,6,-26,-8
17107,-1,37,-42
17108,-1,37,-42
17109,-20,-2,-15
17110,-25,18,7
17111,-25,18,7
17112,-30,-30,-15
17113,34,15,29
17114,34,15,29
17115,33,54,6
17116,33,54,6
17117,5,25,5
17118,-35,-13,-2
17119,-35,-13,-2
17120,-20,24,12
17121,-25,9,18
17122,-25,9,18
17123,-41,0,2
17124,-41,0,2
17125,-32,4,19
17126,20,28,15
17127,20,28,15
17128,-38,-20,-58
17129,-23,7,9
17130,-23,7,9
17131,8,6,-1
17132,8,6,-1
17133,-1,31,-15
17134,-1,29,15
17135,-1,29,15
17136,-9,27,3
17137,-28,-49,-5
17138,-28,-49,-5
17139,50,-5,-36
17140,50,-5,-36
17141,25,-38,0
17142,26,38,7
17143,26,38,7
17144,6,4,68
17145,-20,-5,-1
17146,-20,-5,-1
17147,1,-55,5
17148,1,-55,5
17149,0,-8,7
17150,4,14,3
17151,4,14,3
17152,-25,-20,-28
17153,-25,-20,-28
17154,-6,-6,1
17155,9,-30,18
17156,9,-30,18
17157,2,10,-11
17158,10,-12,23
17159,10,-12,23
17160,-13,-27,-16
17161,-13,-27,-16
17162,-1,-13,-22
17163,14,-6,-17
17164,14,-6,-17
17165,-3,-4,-4
17166,10,-51,-34
17167,10,-51,-34
17168,-8,-3,-17
17169,-8,-3,-17
17170,-16,-17,34
17171,-7,7,41
17172,-7,7,41
17173,-1,39,-20
17174,8,-1,9
17175,8,-1,9
17176,12,9,29
17177,12,9,29
17178,19,-13,3
17179,3,-15,-4
17180,3,-15,-4
17181,23,-2,-19
17182,-5,-16,7
17183,-5,-16,7
17184,29,-38,2
17185,29,-38,2
17186,-10,16,-30
17187,28,-6,4
17188,28,-6,4
17189,1,53,-4
17190,-17,18,15
17191,-17,18,15
17192,-22,30,-2
17193,-22,30,-2
17194,0,-9,-8
17195,-20,-8,-10
17196,-20,-8,-10
17197,-7,-38,-10
17198,-16,22,-16
17199,-16,22,-16
17200,-8,-35,-19
17201,-8,-35,-19
17202,19,10,-13
17203,-7,40,-24
17204,-7,40,-24
17205,7,34,14
17206,-2,-25,-23
17207,-2,-25,-23
17208,26,-14,-22
17209,26,-14,-22
17210,14,20,19
17211,26,-30,-40
17212,26,-30,-40
17213,33,28,-36
17214,11,3,7
17215,11,3,7
17216,20,22,-24
17217,20,22,-24
17218,25,-21,-31
17219,7,-20,19
17220,7,-20,19
17221,-9,28,-27
17222,3,3,-9
17223,3,3,-9
17224,8,-6,-5
17225,8,-6,-5
17226,1,17,-47
17227,-9,-23,14
17228,-9,-23,14
17229,-20,6,-16
17230,-6,-19,34
17231,-6,-19,34
17232,-19,18,-20
17233,-19,18,-20
17234,-22,-1,-10
17235,13,-11,-3
17236,13,-11,-3
17237,19,23,-50
17238,19,23,-50
17239,-14,-25,-24
17240,16,19,20
17241,16,19,20
17242,-2,7,0
17243,-4,51,9
17244,-4,51,9
17245,15,-7,-18
17246,15,-7,-18
17247,-19,20,-66
17248,-14,-23,-36
17249,-14,-23,-36
17250,-6,-34,-28
17251,-13,-32,-26
17252,-13,-32,-26
17253,-18,7,-4
17254,-18,7,-4
17255,-2,-11,11
17256,-4,13,35
17257,-4,13,35
17258,-1,-5,-12
17259,20,21,3
17260,20,21,3
17261,-1,4,-14
17262,-1,4,-14
17263,-9,-20,12
17264,8,17,2
17265,8,17,2
17266,6,-7,23
17267,-18,-43,15
17268,-18,-43,15
17269,-1,11,28
17270,-1,11,28
17271,14,-2,-3
17272,-4,11,-59
17273,-4,11,-59
17274,-14,-7,-56
17275,-7,-32,-60
17276,-7,-32,-60
17277,14,-24,-14
17278,14,-24,-14
17279,-12,-9,21
17280,-11,0,-38
17281,-11,0,-38
17282,-16,75,-30
17283,-5,10,-12
17284,-5,10,-12
17285,21,5,-16
17286,21,5,-16
17287,-1,1,-27
17288,2,9,3
17289,2,9,3
17290,26,28,53
17291,16,-15,59
17292,16,-15,59
17293,-3,-13,24
17294,-3,-13,24
17295,6,-25,33
17296,4,40,8
17297,4,40,8
17298,-21,-82,-80
17299,21,94,14
17300,21,94,14
17301,18,-65,-5
17302,18,-65,-5
17303,-8,34,-32
17304,-36,-47,-17
17305,-36,-47,-17
17306,1,26,8
17307,-12,-6,6
17308,-12,-6,6
17309,1,-2,45
17310,1,-2,45
17311,9,-13,39
17312,-4,11,38
17313,-4,11,38
17314,-16,-17,-18
17315,-2,15,5
17316,-2,15,5
17317,-19,13,-6
17318,-19,13,-6
17319,-28,5,-61
17320,14,-5,3
17321,14,-5,3
17322,-1,4,-5
17323,-1,4,-5
17324,2,-12,-26
17325,-1,-12,-37
17326,-1,-12,-37
17327,-9,12,11
17328,9,0,32
17329,9,0,32
17330,-16,24,19
17331,-16,24,19
17332,-5,-19,31
17333,1,28,28
17334,1,28,28
17335,32,-6,24
17336,-12,-10,-45
17337,-12,-10,-45
17338,0,12,5
17339,0,12,5
17340,-21,4,22
17341,-15,17,9
17342,-15,17,9
17343,12,-20,-43
17344,10,-24,-46
17345,10,-24,-46
17346,18,10,28
17347,18,10,28
17348,-21,5,-7
17349,0,3,6
17350,0,3,6
17351,6,0,5
17352,35,-11,-8
17353,35,-11,-8
17354,-16,-21,-38
17355,-16,-21,-38
17356,16,21,-56
17357,26,-37,-5
17358,26,-37,-5
17359,2,16,-49
17360,5,-4,-6
17361,5,-4,-6
17362,-12,24,5
17363,-12,24,5
17364,-12,-21,25
17365,8,2,3
17366,8,2,3
17367,-10,-15,7
17368,-24,-6,2
17369,-24,-6,2
17370,15,14,12
17371,15,14,12
17372,9,-13,73
17373,-30,-5,42
17374,-30,-5,42
17375,-6,42,25
17376,10,-2,-3
17377,10,-2,-3
17378,3,1,17
17379,3,1,17
17380,-9,-4,17
17381,0,32,15
17382,0,32,15
17383,30,-37,-20
17384,-1,31,-33
17385,-1,31,-33
17386,0,-45,38
17387,0,-45,38
17388,27,18,-11
17389,11,3,-11
17390,11,3,-11
17391,22,7,-22
17392,-9,25,0
17393,-9,25,0
17394,2,-3,-34
17395,2,-3,-34
17396,17,-3,-27
17397,10,24,27
17398,10,24,27
17399,-21,-29,6
17400,-24,18,10
17401,-24,18,10
17402,-23,-22,-6
17403,-23,-22,-6
17404,-15,0,12
17405,-29,-2,7
17406,-29,-2,7
17407,5,21,-14
17408,5,21,-14
17409,-14,11,-6
17410,-29,49,49
17411,-29,49,49
17412,-20,-6,9
17413,-5,-54,-36
17414,-5,-54,-36
17415,-1,5,-6
17416,-1,5,-6
17417,18,32,-3
17418,-12,9,2
17419,-12,9,2
17420,-12,-21,5
17421,10,-10,14
17422,10,-10,14
17423,-4,-21,7
17424,-4,-21,7
17425,28,34,1
17426,-17,-8,-9
17427,-17,-8,-9
17428,-30,34,31
17429,18,-10,23
17430,18,-10,23
17431,-18,19,26
17432,-18,19,26
17433,8,-11,-49
17434,0,0,-5
17435,0,0,-5
17436,-11,-4,-10
17437,7,7,-22
17438,7,7,-22
17439,-17,25,-4
17440,-17,25,-4
17441,-25,37,-29
17442,-13,-8,-28
17443,-13,-8,-28
17444,-5,-25,12
17445,-18,-8,-18
17446,-18,-8,-18
17447,3,-7,-31
17448,3,-7,-31
17449,1,-6,-3
17450,-17,0,-18
17451,-17,0,-18
17452,29,13,-16
17453,24,-12,-22
17454,24,-12,-22
17455,2,18,-9
17456,2,18,-9
17457,-9,-10,16
17458,1,0,-3
17459,1,0,-3
17460,-7,4,10
17461,4,-14,-19
17462,4,-14,-19
17463,-23,9,-22
17464,-23,9,-22
17465,32,-3,20
17466,23,3,-45
17467,23,3,-45
17468,15,-24,15
17469,-31,-12,11
17470,-31,-12,11
17471,-17,3,-32
17472,-17,3,-32
17473,-55,3,17
17474,-39,12,-20
17475,-39,12,-20
17476,5,3,24
17477,3,7,-58
17478,3,7,-58
17479,-26,-7,-41
17480,-26,-7,-41
17481,-7,-4,13
17482,-35,-5,-25
17483,-35,-5,-25
17484,-20,-30,28
17485,13,17,-14
17486,13,17,-14
17487,21,-17,30
17488,21,-17,30
17489,7,11,6
17490,28,0,-13
17491,28,0,-13
17492,-13,-28,-4
17493,-13,-28,-4
17494,-5,-21,-7
17495,-19,-32,-6
17496,-19,-32,-6
17497,0,-4,-47
17498,13,-14,-38
17499,13,-14,-38
17500,-14,-10,25
17501,-14,-10,25
17502,11,12,0
17503,-1,-5,-11
17504,-1,-5,-11
17505,25,-13,-65
17506,13,28,-42
17507,13,28,-42
17508,14,16,-11
17509,14,16,-11
17510,18,-3,-49
17511,-22,-19,1
17512,-22,-19,1
17513,23,-16,30
17514,-18,-3,20
17515,-18,-3,20
17516,-19,-44,8
17517,-19,-44,8
17518,-4,54,-15
17519,-1,-42,28
17520,-1,-42,28
17521,-10,-45,10
17522,-30,-15,-40
17523,-30,-15,-40
17524,10,-10,-18
17525,10,-10,-18
17526,28,-2,-35
17527,16,-22,22
17528,16,-22,22
17529,-47,-7,52
17530,-17,-7,-27
17531,-17,-7,-27
17532,-20,-16,-19
17533,-20,-16,-19
17534,13,16,19
17535,-10,0,89
17536,-10,0,89
17537,-14,-10,61
17538,21,12,41
17539,21,12,41
17540,-2,5,3
17541,-2,5,3
17542,-29,21,23
17543,-9,14,12
17544,-9,14,12
17545,6,-2,26
17546,-11,-1,-26
17547,-11,-1,-26
17548,19,-23,-17
17549,19,-23,-17
17550,9,-8,-38
17551,25,4,-8
17552,25,4,-8
17553,42,-11,3
17554,42,5,10
17555,42,5,10
17556,28,-48,-35
17557,28,-48,-35
17558,14,-21,4
17559,21,-18,5
17560,21,-18,5
17561,-10,-13,-24
17562,-20,-5,12
17563,-20,-5,12
17564,-9,-8,72
17565,-9,-8,72
17566,19,9,47
17567,-13,-3,-15
17568,-13,-3,-15
17569,4,13,-8
17570,-10,-41,-22
17571,-10,-41,-22
17572,-19,24,-17
17573,-19,24,-17
17574,-6,34,8
17575,-35,22,-45
17576,-35,22,-45
17577,15,-20,1
17578,15,-20,1
17579,-25,-23,-8
17580,-11,-32,-16
17581,-11,-32,-16
17582,-2,11,7
17583,-43,-45,-28
17584,-43,-45,-28
17585,-2,-2,23
17586,-2,-2,23
17587,-26,-12,-11
17588,0,-1,12
17589,0,-1,12
17590,-4,17,14
17591,-30,36,35
17592,-30,36,35
17593,-27,28,4
17594,-27,28,4
17595,-32,73,9
17596,33,3,6
17597,33,3,6
17598,-24,13,16
17599,-41,6,-7
17600,-41,6,-7
17601,11,13,-40
17602,11,13,-40
17603,18,39,0
17604,-33,-31,-2
17605,-33,-31,-2
17606,-9,-23,41
17607,-8,-12,11
17608,-8,-12,11
17609,17,4,-42
17610,17,4,-42
17611,30,-14,-3
17612,3,11,-4
17613,3,11,-4
17614,7,-9,-5
17615,-20,-23,-42
17616,-20,-23,-42
17617,18,11,34
17618,18,11,34
17619,-1,15,25
17620,17,-7,-33
17621,17,-7,-33
17622,2,-18,5
17623,-9,-12,-32
17624,-9,-12,-32
17625,14,-21,7
17626,14,-21,7
17627,7,9,25
17628,2,-1,8
17629,2,-1,8
17630,-15,-19,-12
17631,-13,-19,2
17632,-13,-19,2
17633,-23,-2,-19
17634,-23,-2,-19
17635,6,3,16
17636,-12,10,-34
17637,-12,10,-34
17638,5,2,-52
17639,11,6,-18
17640,11,6,-18
17641,19,-22,10
17642,19,-22,10
17643,-30,9,-5
17644,5,-16,-28
17645,5,-16,-28
17646,10,33,-38
17647,-7,-46,-11
17648,-7,-46,-11
17649,-13,-33,18
17650,-13,-33,18
17651,-15,4,18
17652,13,1,0
17653,13,1,0
17654,-6,-27,-14
17655,-3,-35,-48
17656,-3,-35,-48
17657,-12,-32,-10
17658,-12,-32,-10
17659,-39,55,14
17660,6,26,16
17661,6,26,16
17662,13,5,3
17663,13,5,3
17664,-4,3,13
17665,-12,31,-13
17666,-12,31,-13
17667,-26,6,-31
17668,1,8,-67
17669,1,8,-67
17670,-11,-3,-48
17671,-11,-3,-48
17672,-13,19,16
17673,-8,-4,3
17674,-8,-4,3
17675,15,5,2
17676,12,-1,7
17677,12,-1,7
17678,0,-20,25
17679,0,-20,25
17680,6,-29,-13
17681,4,-15,-31
17682,4,-15,-31
17683,14,16,-33
17684,-4,25,19
17685,-4,25,19
17686,4,5,-21
17687,4,5,-21
17688,8,16,21
17689,10,-18,7
17690,10,-18,7
17691,-29,0,-21
17692,-10,-4,3
17693,-10,-4,3
17694,17,-14,-19
17695,17,-14,-19
17696,-11,-2,-17
17697,-13,5,-9
17698,-13,5,-9
17699,-7,-16,-9
17700,-8,-13,-16
17701,-8,-13,-16
17702,-2,36,-3
17703,-2,36,-3
17704,14,40,-34
17705,6,24,-57
17706,6,24,-57
17707,-11,6,-14
17708,-16,-13,21
17709,-16,-13,21
17710,1,-31,-3
17711,1,-31,-3
17712,9,30,-2
17713,-25,6,-48
17714,-25,6,-48
17715,-8,-8,12
17716,-18,-18,40
17717,-18,-18,40
17718,6,-14,10
17719,6,-14,10
17720,2,-2,11
17721,-4,7,-3
17722,-4,7,-3
17723,13,-35,-30
17724,16,2,4
17725,16,2,4
17726,-4,-9,-6
17727,-4,-9,-6
17728,-5,3,20
17729,-21,-21,-23
17730,-21,-21,-23
17731,-24,2,-53
17732,-1,11,7
17733,-1,11,7
17734,-9,46,3
17735,-9,46,3
17736,2,1,-15
17737,-13,25,-26
17738,-13,25,-26
17739,-38,-43,-24
17740,1,-3,15
17741,1,-3,15
17742,-14,6,-16
17743,-14,6,-16
17744,8,1,23
17745,14,-21,-5
17746,14,-21,-5
17747,11,16,47
17748,11,16,47
17749,17,-51,-16
17750,17,-19,-44
17751,17,-19,-44
17752,-13,-12,-26
17753,18,-14,-16
17754,18,-14,-16
17755,-18,-11,20
17756,-18,-11,20
17757,-7,-28,-21
17758,-30,-7,-1
17759,-30,-7,-1
17760,-26,28,29
17761,19,-5,20
17762,19,-5,20
17763,-3,-17,0
17764,-3,-17,0
17765,0,5,0
17766,-9,-10,-15
17767,-9,-10,-15
17768,-12,-4,-5
17769,-13,-12,8
17770,-13,-12,8
17771,-5,-4,-7
17772,-5,-4,-7
17773,4,19,21
17774,3,-21,-2
17775,3,-21,-2
17776,-1,7,0
17777,-10,-29,-5
17778,-10,-29,-5
17779,-19,-23,-50
17780,-19,-23,-50
17781,-10,46,-31
17782,-5,-9,-60
17783,-5,-9,-60
17784,-19,2,-36
17785,-1,21,-39
17786,-1,21,-39
17787,8,-18,-13
17788,8,-18,-13
17789,9,-11,-15
17790,19,-3,-26
17791,19,-3,-26
17792,-5,2,-25
17793,11,-1,-4
17794,11,-1,-4
17795,17,-16,-14
17796,17,-16,-14
17797,11,-16,50
17798,20,-7,12
17799,20,-7,12
17800,-9,-29,-32
17801,5,-36,-53
17802,5,-36,-53
17803,-24,12,-14
17804,-24,12,-14
17805,0,16,56
17806,-11,1,11
17807,-11,1,11
17808,-12,-1,-8
17809,-12,17,26
17810,-12,17,26
17811,-20,4,5
17812,-20,4,5
17813,19,-32,4
17814,-15,23,-25
17815,-15,23,-25
17816,3,15,13
17817,-29,-27,-5
17818,-29,-27,-5
17819,-26,16,-3
17820,-26,16,-3
17821,4,-15,22
17822,-7,18,-14
17823,-7,18,-14
17824,12,-18,3
17825,6,13,-7
17826,6,13,-7
17827,-15,24,-15
17828,-15,24,-15
17829,6,-9,-2
17830,24,-8,-49
17831,24,-8,-49
17832,0,-12,-34
17833,0,-12,-34
17834,1,-14,-47
17835,-16,-9,-28
17836,-16,-9,-28
17837,-31,-20,-45
17838,20,18,-8
17839,20,18,-8
17840,11,1,-9
17841,11,1,-9
17842,13,6,16
17843,18,28,-7
17844,18,28,-7
17845,-24,11,0
17846,-5,18,-30
17847,-5,18,-30
17848,-10,-11,-1
17849,-10,-11,-1
17850,13,-6,3
17851,-5,15,-47
17852,-5,15,-47
17853,-25,1,18
17854,-36,7,10
17855,-36,7,10
17856,15,-14,20
17857,15,-14,20
17858,6,-8,22
17859,20,-20,-56
17860,20,-20,-56
17861,-10,2,-7
17862,-19,1,4
17863,-19,1,4
17864,-22,-11,-21
17865,-22,-11,-21
17866,36,7,-43
17867,-16,17,-11
17868,-16,17,-11
17869,-13,10,-9
17870,-10,-20,6
17871,-10,-20,6
17872,6,16,-22
17873,6,16,-22
17874,8,2,-26
17875,-24,-20,-10
17876,-24,-20,-10
17877,-26,-27,6
17878,24,8,-9
17879,24,8,-9
17880,-15,19,14
17881,-15,19,14
17882,-6,-3,-8
17883,-31,18,19
17884,-31,18,19
17885,-32,-3,-5
17886,-22,11,-14
17887,-22,11,-14
17888,-28,18,0
17889,-28,18,0
17890,-18,31,10
17891,-22,24,-26
17892,-22,24,-26
17893,3,-25,-3
17894,18,-2,29
17895,18,-2,29
17896,13,-6,32
17897,13,-6,32
17898,1,12,6
17899,-19,-14,5
17900,-19,-14,5
17901,8,1,-62
17902,0,-4,47
17903,0,-4,47
17904,11,25,35
17905,11,25,35
17906,25,14,29
17907,7,30,32
17908,7,30,32
17909,-10,9,23
17910,-7,29,18
17911,-7,29,18
17912,-39,1,4
17913,-39,1,4
17914,5,22,15
17915,-17,-4,3
17916,-17,-4,3
17917,12,-19,20
17918,12,-19,20
17919,17,-30,47
17920,-13,-26,-13
17921,-13,-26,-13
17922,31,-29,19
17923,-10,6,-7
17924,-10,6,-7
17925,-12,-5,-17
17926,-12,-5,-17
17927,7,14,20
17928,15,9,-4
17929,15,9,-4
17930,-17,-12,19
17931,5,17,18
17932,5,17,18
17933,-22,32,-16
17934,-22,32,-16
17935,-11,-15,-21
17936,-33,7,-28
17937,-33,7,-28
17938,-4,-16,-22
17939,5,-13,39
17940,5,-13,39
17941,2,-3,-11
17942,2,-3,-11
17943,-27,1,6
17944,2,9,7
17945,2,9,7
17946,-37,-28,-5
17947,-27,-8,2
17948,-27,-8,2
17949,-19,18,-4
17950,-19,18,-4
17951,-2,-8,25
17952,-4,1,23
17953,-4,1,23
17954,-37,56,13
17955,-6,-24,-38
17956,-6,-24,-38
17957,11,-16,-29
17958,11,-16,-29
17959,-8,-4,7
17960,15,-13,0
17961,15,-13,0
17962,-12,-24,-10
17963,4,-5,8
17964,4,-5,8
17965,-2,-19,23
17966,-2,-19,23
17967,-7,-25,32
17968,18,-21,-7
17969,18,-21,-7
17970,10,-7,-22
17971,22,-4,14
17972,22,-4,14
17973,22,-11,3
17974,22,-11,3
17975,-5,-5,-63
17976,27,-17,-16
17977,27,-17,-16
17978,-2,-19,1
17979,20,-11,8
17980,20,-11,8
17981,5,1,-5
17982,5,1,-5
17983,6,-8,-14
17984,-22,-11,-15
17985,-22,-11,-15
17986,-21,-31,-28
17987,-12,-5,-32
17988,-12,-5,-32
17989,28,-3,-21
17990,28,-3,-21
17991,17,7,-5
17992,-22,-5,-3
17993,-22,-5,-3
17994,-2,16,-16
17995,3,-24,-22
17996,3,-24,-22
17997,7,7,-12
17998,7,7,-12
17999,19,6,0
18000,-6,-9,20
18001,-6,-9,20
18002,-48,14,10
18003,-48,14,10
18004,-20,10,-24
18005,-12,-5,-27
18006,-12,-5,-27
18007,-6,12,20
18008,16,0,-3
18009,16,0,-3
18010,-8,-3,-25
18011,-8,-3,-25
18012,16,6,-10
18013,11,4,13
18014,11,4,13
18015,12,-22,3
18016,-3,44,39
18017,-3,44,39
18018,-14,-25,34
18019,-14,-25,34
18020,-19,8,8
18021,-8,-21,-1
18022,-8,-21,-1
18023,-11,5,10
18024,-14,-1,35
18025,-14,-1,35
18026,13,-33,30
18027,13,-33,30
18028,-5,-2,-10
18029,-7,-25,66
18030,-7,-25,66
18031,-19,18,42
18032,14,17,9
18033,14,17,9
18034,-16,-7,11
18035,-16,-7,11
18036,-34,-31,2
18037,11,12,25
18038,11,12,25
18039,-1,12,-27
18040,15,-5,-27
18041,15,-5,-27
18042,0,-1,5
18043,0,-1,5
18044,-14,-21,70
18045,-20,13,-8
18046,-20,13,-8
18047,-10,4,-20
18048,1,29,-33
18049,1,29,-33
18050,14,28,-11
18051,14,28,-11
18052,-3,-39,25
18053,-38,22,-36
18054,-38,22,-36
18055,11,4,8
18056,15,-12,33
18057,15,-12,33
18058,-2,-4,14
18059,-2,-4,14
18060,-43,-27,11
18061,16,10,-38
18062,16,10,-38
18063,30,0,3
18064,3,7,20
18065,3,7,20
18066,-20,-23,4
18067,-20,-23,4
18068,-32,16,60
18069,-25,1,9
18070,-25,1,9
18071,3,7,39
18072,-15,-14,-9
18073,-15,-14,-9
18074,-8,0,-50
18075,-8,0,-50
18076,5,12,-28
18077,-68,-8,-23
18078,-68,-8,-23
18079,-4,-41,-30
18080,-4,-41,-30
18081,-9,-45,36
18082,0,-26,-38
18083,0,-26,-38
18084,8,-53,-11
18085,-32,-5,-24
18086,-32,-5,-24
18087,-6,12,-5
18088,-6,12,-5
18089,-23,23,7
18090,-10,-24,4
18091,-10,-24,4
18092,-40,-11,0
18093,-24,26,4
18094,-24,26,4
18095,6,-21,43
18096,6,-21,43
18097,7,14,20
18098,15,19,48
18099,15,19,48
18100,-7,-14,-30
18101,1,18,31
18102,1,18,31
18103,11,14,-8
18104,11,14,-8
18105,33,-8,-8
18106,-13,32,1
18107,-13,32,1
18108,20,-11,-24
18109,-7,-29,-1
18110,-7,-29,-1
18111,-16,4,1
18112,-16,4,1
18113,23,-7,71
18114,8,-9,34
18115,8,-9,34
18116,21,-35,-13
18117,17,4,-30
18118,17,4,-30
18119,16,-7,3
18120,16,-7,3
18121,28,13,-29
18122,-2,8,-13
18123,-2,8,-13
18124,4,51,-31
18125,11,1,-19
18126,11,1,-19
18127,4,13,-8
18128,4,13,-8
18129,3,-20,-6
18130,8,14,12
18131,8,14,12
18132,-15,-9,-21
18133,-1,-19,-3
18134,-1,-19,-3
18135,0,5,-27
18136,0,5,-27
18137,-5,29,36
18138,-41,-3,-31
18139,-41,-3,-31
18140,-24,-1,-3
18141,-22,-15,23
18142,-22,-15,23
18143,-20,-6,31
18144,-20,-6,31
18145,-15,8,37
18146,-7,-41,21
18147,-7,-41,21
18148,17,28,35
18149,-4,-31,-1
18150,-4,-31,-1
18151,-20,0,-33
18152,-20,0,-33
18153,-3,-19,3
18154,17,15,7
18155,17,15,7
18156,14,-7,-15
18157,-13,-22,-1
18158,-13,-22,-1
18159,26,-21,-4
18160,26,-21,-4
18161,5,-28,-20
18162,26,-30,14
18163,26,-30,14
18164,-14,-16,-10
18165,-14,-16,-10
18166,-33,-8,7
18167,-20,-5,5
18168,-20,-5,5
18169,-10,-30,-26
18170,-9,29,-4
18171,-9,29,-4
18172,-4,7,2
18173,-4,7,2
18174,-27,-20,-20
18175,-11,-20,1
18176,-11,-20,1
18177,-15,23,-14
18178,-17,-2,23
18179,-17,-2,23
18180,-33,-2,2
18181,-33,-2,2
18182,-11,-10,32
18183,-16,-17,43
18184,-16,-17,43
18185,-8,25,39
18186,-8,1,1
18187,-8,1,1
18188,35,17,-29
18189,35,17,-29
18190,-5,-43,-5
18191,-6,-1,5
18192,-6,-1,5
18193,-16,-36,5
18194,-20,-21,23
18195,-20,-21,23
18196,-11,-11,6
18197,-11,-11,6
18198,-31,-22,-35
18199,-4,-13,-4
18200,-4,-13,-4
18201,-14,-27,-69
18202,5,5,-30
18203,5,5,-30
18204,2,16,-35
18205,2,16,-35
18206,-3,9,17
18207,19,3,25
18208,19,3,25
18209,3,-2,18
18210,1,-12,16
18211,1,-12,16
18212,-10,18,-38
18213,-10,18,-38
18214,8,6,-16
18215,-15,4,-5
18216,-15,4,-5
18217,19,18,20
18218,10,-34,14
18219,10,-34,14
18220,-4,60,18
18221,-4,60,18
18222,-8,-9,37
18223,-14,23,31
18224,-14,23,31
18225,2,-47,-9
18226,-28,-9,-40
18227,-28,-9,-40
18228,5,-31,-4
18229,5,-31,-4
18230,-15,19,-2
18231,-19,-6,28
18232,-19,-6,28
18233,4,-5,-18
18234,-27,-33,10
18235,-27,-33,10
18236,-16,-2,-28
18237,-16,-2,-28
18238,-34,-7,-14
18239,-3,-14,33
18240,-3,-14,33
18241,-26,-6,-16
18242,2,35,28
18243,2,35,28
18244,-16,11,49
18245,-16,11,49
18246,13,-23,39
18247,-24,6,5
18248,-24,6,5
18249,-17,15,-46
18250,-11,-26,-3
18251,-11,-26,-3
18252,-19,-13,-21
18253,-19,-13,-21
18254,-19,-32,21
18255,27,1,8
18256,27,1,8
18257,13,16,-38
18258,13,16,-38
18259,-25,-9,-8
18260,2,18,-33
18261,2,18,-33
18262,-10,1,-6
18263,5,27,55
18264,5,27,55
18265,-11,10,26
18266,-11,10,26
18267,-14,-4,-28
18268,10,-15,17
18269,10,-15,17
18270,-17,8,-4
18271,-9,10,15
18272,-9,10,15
18273,-29,14,4
18274,-29,14,4
18275,13,8,0
18276,1,18,36
18277,1,18,36
18278,3,9,-40
18279,10,-9,-37
18280,10,-9,-37
18281,-2,5,17
18282,-2,5,17
18283,-6,-18,12
