SNO,Xdata,Ydata,Zdata
14446,18,23,-3
14447,18,23,-3
14448,14,-10,27
14449,14,-10,27
14450,-22,18,14
14451,-14,-26,8
14452,-14,-26,8
14453,32,13,20
14454,5,-4,-18
14455,5,-4,-18
14456,-18,2,16
14457,-18,2,16
14458,18,-15,35
14459,12,15,-6
14460,12,15,-6
14461,-27,-16,10
14462,-18,-1,-4
14463,-18,-1,-4
14464,-41,17,-14
14465,-41,17,-14
14466,-2,44,3
14467,-13,0,-23
14468,-13,0,-23
14469,18,6,23
14470,31,-1,-23
14471,31,-1,-23
14472,17,5,-44
14473,17,5,-44
14474,19,11,71
14475,-18,19,44
14476,-18,19,44
14477,-4,-10,23
14478,-11,4,2
14479,-11,4,2
14480,11,-19,42
14481,11,-19,42
14482,14,14,50
14483,32,14,-31
14484,32,14,-31
14485,7,-37,-37
14486,29,9,-22
14487,29,9,-22
14488,-40,13,19
14489,-40,13,19
14490,-40,9,16
14491,-27,-6,4
14492,-27,-6,4
14493,-11,10,-37
14494,9,19,-23
14495,9,19,-23
14496,-11,0,-18
14497,-11,0,-18
14498,31,2,14
14499,12,-8,10
14500,12,-8,10
14501,-2,-20,-11
14502,15,18,18
14503,15,18,18
14504,11,-6,-10
14505,11,-6,-10
14506,-1,-16,-42
14507,-4,17,7
14508,-4,17,7
14509,10,12,12
14510,17,-9,-12
14511,17,-9,-12
14512,21,-3,18
14513,21,-3,18
14514,-1,18,-7
14515,20,-1,-31
14516,20,-1,-31
14517,-27,40,-44
14518,-18,-7,-15
14519,-18,-7,-15
14520,-4,3,1
14521,-4,3,1
14522,-9,-37,5
14523,34,31,-42
14524,34,31,-42
14525,5,-4,52
14526,5,-4,52
14527,2,6,-3
14528,-28,5,-24
14529,-28,5,-24
14530,12,53,-17
14531,4,-47,-47
14532,4,-47,-47
14533,-15,29,3
14534,-15,29,3
14535,-1,5,2
14536,-11,85,7
14537,-11,85,7
14538,-6,-40,15
14539,-7,0,-59
14540,-7,0,-59
14541,3,-34,42
14542,3,-34,42
14543,40,52,-5
14544,-38,-70,-25
14545,-38,-70,-25
14546,-20,45,12
14547,35,8,28
14548,35,8,28
14549,18,-32,3
14550,18,-32,3
14551,-14,-7,34
14552,3,-39,27
14553,3,-39,27
14554,-15,7,30
14555,10,-12,33
14556,10,-12,33
14557,-26,-43,-9
14558,-26,-43,-9
14559,19,-55,39
14560,-36,29,-3
14561,-36,29,-3
14562,-40,-43,10
14563,18,82,26
14564,18,82,26
14565,41,-25,-40
14566,41,-25,-40
14567,-29,41,-19
14568,4,0,1
14569,4,0,1
14570,26,13,14
14571,15,-12,-7
14572,15,-12,-7
14573,7,-2,-9
14574,7,-2,-9
14575,33,-19,26
14576,9,-24,-31
14577,9,-24,-31
14578,-5,46,-13
14579,0,-5,33
14580,0,-5,33
14581,18,27,5
14582,18,27,5
14583,-10,-16,-15
14584,-6,6,18
14585,-6,6,18
14586,7,26,-28
14587,2,42,-44
14588,2,42,-44
14589,6,-19,-17
14590,6,-19,-17
14591,-10,22,19
14592,-10,4,18
14593,-10,4,18
14594,23,-30,0
14595,50,15,25
14596,50,15,25
14597,-5,-2,-12
14598,-5,-2,-12
14599,2,31,22
14600,0,-13,-20
14601,0,-13,-20
14602,1,59,-12
14603,5,-3,18
14604,5,-3,18
14605,-19,26,-13
14606,-19,26,-13
14607,6,-8,10
14608,3,-19,43
14609,3,-19,43
14610,-24,-45,21
14611,-24,-45,21
14612,-24,-45,21
14613,18,9,-32
14614,18,9,-32
14615,18,-16,-24
14616,-19,-18,-40
14617,-19,-18,-40
14618,-8,12,22
14619,-8,12,22
14620,-1,23,-6
14621,22,10,-29
14622,22,10,-29
14623,15,-1,-31
14624,1,57,-11
14625,1,57,-11
14626,-24,-26,-34
14627,-24,-26,-34
14628,17,5,-17
14629,34,-3,-3
14630,34,-3,-3
14631,9,19,0
14632,9,5,-48
14633,9,5,-48
14634,-4,-27,-7
14635,-4,-27,-7
14636,16,1,55
14637,21,18,28
14638,21,18,28
14639,35,-18,-3
14640,7,8,-11
14641,7,8,-11
14642,-37,-21,-25
14643,-37,-21,-25
14644,0,12,-3
14645,-22,-9,8
14646,-22,-9,8
14647,-1,24,39
14648,9,-9,-64
14649,9,-9,-64
14650,7,5,-24
14651,7,5,-24
14652,19,33,-5
14653,2,13,-15
14654,2,13,-15
14655,-33,-7,-8
14656,3,12,14
14657,3,12,14
14658,9,-18,-34
14659,9,-18,-34
14660,9,-9,-33
14661,-7,-21,12
14662,-7,-21,12
14663,2,13,79
14664,25,12,-14
14665,25,12,-14
14666,5,-55,-63
14667,5,-55,-63
14668,-17,3,-2
14669,2,32,-10
14670,2,32,-10
14671,-14,38,-6
14672,10,8,-58
14673,10,8,-58
14674,34,-16,10
14675,34,-16,10
14676,6,-3,3
14677,2,-21,-61
14678,2,-21,-61
14679,34,-11,-10
14680,43,28,28
14681,43,28,28
14682,-7,-40,-15
14683,-7,-40,-15
14684,-19,2,9
14685,23,-19,84
14686,23,-19,84
14687,-16,-18,51
14688,-18,-8,8
14689,-18,-8,8
14690,1,-8,4
14691,1,-8,4
14692,-3,26,-5
14693,-12,-36,-6
14694,-12,-36,-6
14695,1,-28,-18
14696,15,8,10
14697,15,8,10
14698,5,-1,-9
14699,5,-1,-9
14700,-35,-8,-49
14701,19,-32,-10
14702,19,-32,-10
14703,-2,0,19
14704,-2,0,19
14705,-4,6,-20
14706,-12,11,31
14707,-12,11,31
14708,3,18,37
14709,-4,-11,-61
14710,-4,-11,-61
14711,27,5,-47
14712,27,5,-47
14713,-36,-11,-22
14714,-39,-3,-8
14715,-39,-3,-8
14716,4,-52,-11
14717,-21,14,-33
14718,-21,14,-33
14719,6,-2,-21
14720,6,-2,-21
14721,-5,-3,39
14722,-8,-11,6
14723,-8,-11,6
14724,3,18,17
14725,-1,-15,2
14726,-1,-15,2
14727,-20,30,-5
14728,-20,30,-5
14729,14,-14,39
14730,25,-14,-1
14731,25,-14,-1
14732,-9,-8,-7
14733,12,-36,-16
14734,12,-36,-16
14735,-8,13,10
14736,-8,13,10
14737,-31,3,-20
14738,-25,-33,-10
14739,-25,-33,-10
14740,27,3,9
14741,-12,-8,-9
14742,-12,-8,-9
14743,-1,24,-23
14744,-1,24,-23
14745,-25,-5,-8
14746,36,9,12
14747,36,9,12
14748,-25,0,6
14749,17,-11,-28
14750,17,-11,-28
14751,30,20,44
14752,30,20,44
14753,11,16,13
14754,22,3,-1
14755,22,3,-1
14756,7,-7,17
14757,17,3,30
14758,17,3,30
14759,14,1,-49
14760,14,1,-49
14761,13,7,-48
14762,34,38,40
14763,34,38,40
14764,26,8,-45
14765,8,-7,-11
14766,8,-7,-11
14767,14,5,3
14768,14,5,3
14769,24,-26,18
14770,-10,-1,9
14771,-10,-1,9
14772,23,-20,-58
14773,0,-22,6
14774,0,-22,6
14775,-18,6,-1
14776,-18,6,-1
14777,-28,10,8
14778,-5,38,38
14779,-5,38,38
14780,-5,7,-24
14781,10,3,-28
14782,10,3,-28
14783,-14,-16,1
14784,-14,-16,1
14785,22,-29,26
14786,2,-29,-28
14787,2,-29,-28
14788,-11,30,-22
14789,-11,30,-22
14790,6,26,31
14791,13,24,-29
14792,13,24,-29
14793,11,10,-19
14794,38,14,28
14795,38,14,28
14796,6,28,0
14797,6,28,0
14798,10,5,11
14799,-42,5,-49
14800,-42,5,-49
14801,-7,-4,3
14802,7,-28,-23
14803,7,-28,-23
14804,6,-1,7
14805,6,-1,7
14806,20,34,-24
14807,11,10,-64
14808,11,10,-64
14809,14,-17,-72
14810,-25,7,-13
14811,-25,7,-13
14812,-15,15,38
14813,-15,15,38
14814,-16,8,7
14815,-26,-21,-4
14816,-26,-21,-4
14817,4,-37,-5
14818,-12,-8,30
14819,-12,-8,30
14820,-16,-24,-9
14821,-16,-24,-9
14822,-25,-12,10
14823,1,-13,0
14824,1,-13,0
14825,-25,-27,22
14826,-27,28,14
14827,-27,28,14
14828,-17,0,-29
14829,-17,0,-29
14830,-2,34,25
14831,3,-14,-15
14832,3,-14,-15
14833,2,30,17
14834,8,-3,34
14835,8,-3,34
14836,-9,-5,21
14837,-9,-5,21
14838,-1,0,-59
14839,-27,-12,-36
14840,-27,-12,-36
14841,4,8,-33
14842,-33,-1,14
14843,-33,-1,14
14844,10,38,10
14845,10,38,10
14846,3,2,20
14847,2,11,21
14848,2,11,21
14849,4,31,-19
14850,1,9,-9
14851,1,9,-9
14852,4,-32,-38
14853,4,-32,-38
14854,-37,-24,-26
14855,-21,-32,5
14856,-21,-32,5
14857,-14,5,-20
14858,-24,-3,-28
14859,-24,-3,-28
14860,-7,18,9
14861,-7,18,9
14862,9,-9,17
14863,-5,-24,29
14864,-5,-24,29
14865,-7,-24,-37
14866,9,-14,-6
14867,9,-14,-6
14868,12,-4,5
14869,12,-4,5
14870,-18,29,-31
14871,7,-31,4
14872,7,-31,4
14873,-1,12,10
14874,-1,12,10
14875,-10,-44,11
14876,39,-17,-25
14877,39,-17,-25
14878,19,25,30
14879,-6,-2,2
14880,-6,-2,2
14881,-9,-26,7
14882,-9,-26,7
14883,25,9,9
14884,-2,0,22
14885,-2,0,22
14886,-21,3,19
14887,-30,11,45
14888,-30,11,45
14889,2,14,13
14890,2,14,13
14891,-11,-18,18
14892,-14,-10,-10
14893,-14,-10,-10
14894,-6,0,-16
14895,4,15,63
14896,4,15,63
14897,13,-6,-46
14898,13,-6,-46
14899,-5,-12,-32
14900,-16,-15,-46
14901,-16,-15,-46
14902,-13,-25,3
14903,-5,9,41
14904,-5,9,41
14905,-5,-15,-9
14906,-5,-15,-9
14907,-8,-5,-6
14908,3,-24,-33
14909,3,-24,-33
14910,-34,12,-4
14911,-25,-13,-1
14912,-25,-13,-1
14913,-5,-17,17
14914,-5,-17,17
14915,16,-8,-13
14916,35,1,18
14917,35,1,18
14918,-3,32,-14
14919,-7,-22,29
14920,-7,-22,29
14921,-16,-9,-28
14922,-16,-9,-28
14923,8,-23,38
14924,31,-9,22
14925,31,-9,22
14926,-5,-7,-33
14927,37,3,-18
14928,37,3,-18
14929,23,14,-47
14930,23,14,-47
14931,-7,5,-2
14932,6,-12,43
14933,6,-12,43
14934,-21,-17,-7
14935,1,13,12
14936,1,13,12
14937,16,-12,46
14938,16,-12,46
14939,1,-14,-3
14940,-20,-33,9
14941,-20,-33,9
14942,16,-1,27
14943,32,-16,4
14944,32,-16,4
14945,6,0,8
14946,6,0,8
14947,-32,-3,25
14948,-47,-13,51
14949,-47,-13,51
14950,-5,42,11
14951,-35,-42,17
14952,-35,-42,17
14953,21,-7,68
14954,21,-7,68
14955,21,-11,-43
14956,20,21,-32
14957,20,21,-32
14958,-10,13,3
14959,-16,-10,32
14960,-16,-10,32
14961,6,-10,13
14962,6,-10,13
14963,3,-26,-16
14964,0,10,22
14965,0,10,22
14966,12,33,-20
14967,12,33,-20
14968,7,16,-10
14969,11,4,-24
14970,11,4,-24
14971,29,41,-41
14972,-14,-26,1
14973,-14,-26,1
14974,-20,15,45
14975,-20,15,45
14976,-12,20,41
14977,0,19,8
14978,0,19,8
14979,6,13,12
14980,-9,-30,12
14981,-9,-30,12
14982,18,-16,11
14983,18,-16,11
14984,23,-2,-53
14985,-12,-24,-57
14986,-12,-24,-57
14987,8,12,40
14988,-11,47,35
14989,-11,47,35
14990,-14,-10,-28
14991,-14,-10,-28
14992,-7,-3,11
14993,14,16,22
14994,14,16,22
14995,-16,-6,-13
14996,-8,-12,17
14997,-8,-12,17
14998,4,43,21
14999,4,43,21
15000,15,-38,-3
15001,29,-4,-25
15002,29,-4,-25
15003,22,-26,-22
15004,32,38,17
15005,32,38,17
15006,-16,-7,5
15007,-16,-7,5
15008,-17,23,-5
15009,36,8,23
15010,36,8,23
15011,14,-5,-45
15012,5,-12,16
15013,5,-12,16
15014,-3,37,-1
15015,-3,37,-1
15016,9,12,-13
15017,13,-1,4
15018,13,-1,4
15019,16,9,-8
15020,29,31,-6
15021,29,31,-6
15022,33,25,41
15023,33,25,41
15024,22,-2,9
15025,8,0,26
15026,8,0,26
15027,12,4,17
15028,-1,-21,-16
15029,-1,-21,-16
15030,-15,11,22
15031,-15,11,22
15032,-11,13,-16
15033,-14,-22,-26
15034,-14,-22,-26
15035,-31,0,-32
15036,-7,8,-25
15037,-7,8,-25
15038,15,15,8
15039,15,15,8
15040,-13,6,-19
15041,36,-41,5
15042,36,-41,5
15043,13,71,4
15044,-36,-23,-16
15045,-36,-23,-16
15046,-15,10,-22
15047,-15,10,-22
15048,-26,9,-25
15049,-1,13,41
15050,-1,13,41
15051,18,0,-20
15052,18,0,-20
15053,4,-23,-44
15054,15,7,16
15055,15,7,16
15056,-12,13,-47
15057,-51,-29,-36
15058,-51,-29,-36
15059,1,-32,20
15060,1,-32,20
15061,9,35,-51
15062,21,-12,-30
15063,21,-12,-30
15064,10,26,9
15065,-23,23,28
15066,-23,23,28
15067,-38,28,-14
15068,-38,28,-14
15069,-21,-8,-30
15070,1,30,28
15071,1,30,28
15072,27,-22,-27
15073,-18,0,13
15074,-18,0,13
15075,-14,-4,26
15076,-14,-4,26
15077,-17,11,0
15078,-20,-20,-13
15079,-20,-20,-13
15080,-12,-11,4
15081,-3,-36,16
15082,-3,-36,16
15083,-6,-12,-5
15084,-6,-12,-5
15085,-24,-9,-25
15086,-4,2,15
15087,-4,2,15
15088,-1,32,8
15089,-24,19,-4
15090,-24,19,-4
15091,-10,28,-31
15092,-10,28,-31
15093,35,16,-14
15094,4,-7,-25
15095,4,-7,-25
15096,-21,-8,-33
15097,18,8,-9
15098,18,8,-9
15099,33,-2,28
15100,33,-2,28
15101,19,4,39
15102,24,-27,73
15103,24,-27,73
15104,20,14,4
15105,-17,-11,48
15106,-17,-11,48
15107,-26,23,17
15108,-26,23,17
15109,19,-7,-2
15110,-20,-3,31
15111,-20,-3,31
15112,-16,-17,-6
15113,7,-4,13
15114,7,-4,13
15115,-17,60,49
15116,-17,60,49
15117,-23,-19,-29
15118,-23,-23,8
15119,-23,-23,8
15120,6,-13,-7
15121,-10,9,16
15122,-10,9,16
15123,-20,-7,59
15124,-20,-7,59
15125,-7,7,-7
15126,-19,-5,12
15127,-19,-5,12
15128,-14,-16,13
15129,8,-24,8
15130,8,-24,8
15131,29,-9,10
15132,29,-9,10
15133,23,22,-29
15134,5,-5,10
15135,5,-5,10
15136,15,17,37
15137,15,17,37
15138,11,31,-16
15139,11,20,7
15140,11,20,7
15141,0,22,-49
15142,10,-35,14
15143,10,-35,14
15144,-4,-20,-17
15145,-4,-20,-17
15146,-22,-19,0
15147,-9,7,33
15148,-9,7,33
15149,39,33,-8
15150,-24,4,1
15151,-24,4,1
15152,26,4,-20
15153,26,4,-20
15154,17,4,36
15155,13,-16,-13
15156,13,-16,-13
15157,1,23,2
15158,1,9,-12
15159,1,9,-12
15160,12,-15,19
15161,12,-15,19
15162,4,17,30
15163,-4,-4,-15
15164,-4,-4,-15
15165,4,-34,-6
15166,-10,-2,4
15167,-10,-2,4
15168,13,-6,-19
15169,13,-6,-19
15170,13,-1,65
15171,14,-38,40
15172,14,-38,40
15173,-34,1,-22
15174,18,-2,-30
15175,18,-2,-30
15176,-9,2,-20
15177,-9,2,-20
15178,-26,5,4
15179,-3,-18,15
15180,-3,-18,15
15181,32,11,6
15182,4,-54,17
15183,4,-54,17
15184,4,-29,1
15185,4,-29,1
15186,16,-11,-41
15187,23,24,19
15188,23,24,19
15189,-17,-37,0
15190,-10,3,75
15191,-10,3,75
15192,9,4,44
15193,9,4,44
15194,-14,0,28
15195,-13,-6,26
15196,-13,-6,26
15197,-6,10,-31
15198,-13,-27,-22
15199,-13,-27,-22
15200,0,-25,6
15201,0,-25,6
15202,49,-10,-29
15203,17,12,-16
15204,17,12,-16
15205,-35,0,-58
15206,-4,-50,-33
15207,-4,-50,-33
15208,5,53,-20
15209,5,53,-20
15210,-9,2,-73
15211,-19,-11,-52
15212,-19,-11,-52
15213,35,20,-4
15214,2,0,-67
15215,2,0,-67
15216,8,-29,4
15217,8,-29,4
15218,24,-25,-3
15219,23,-17,14
15220,23,-17,14
15221,2,-3,11
15222,2,-3,11
15223,-48,-8,-30
15224,-8,9,35
15225,-8,9,35
15226,16,-24,-4
15227,22,4,-43
15228,22,4,-43
15229,-8,2,8
15230,-8,2,8
15231,2,5,-4
15232,-16,-2,27
15233,-16,-2,27
15234,-10,-38,8
15235,18,-5,-29
15236,18,-5,-29
15237,-8,-38,-35
15238,-8,-38,-35
15239,5,32,-18
15240,-13,-10,-15
15241,-13,-10,-15
15242,16,-16,25
15243,-2,-5,17
15244,-2,-5,17
15245,-4,4,1
15246,-4,4,1
15247,8,7,-1
15248,0,21,-11
15249,0,21,-11
15250,17,-12,14
15251,14,11,33
15252,14,11,33
15253,13,-42,4
15254,13,-42,4
15255,-14,10,-2
15256,11,1,-6
15257,11,1,-6
15258,-8,-34,-15
15259,3,-9,-24
15260,3,-9,-24
15261,19,-4,9
15262,19,-4,9
15263,1,-25,12
15264,18,-17,-17
15265,18,-17,-17
15266,9,-3,-39
15267,26,38,-8
15268,26,38,-8
15269,-2,6,-28
15270,-2,6,-28
15271,-38,8,3
15272,-2,10,32
15273,-2,10,32
15274,-11,36,-53
15275,-10,-38,-20
15276,-10,-38,-20
15277,3,-4,-18
15278,3,-4,-18
15279,2,41,-35
15280,-18,-20,-19
15281,-18,-20,-19
15282,-25,15,-1
15283,-4,16,-7
15284,-4,16,-7
15285,-12,24,-28
15286,-12,24,-28
15287,-52,-17,-46
15288,-27,3,29
15289,-27,3,29
15290,24,3,-5
15291,2,-20,-48
15292,2,-20,-48
15293,33,72,10
15294,33,72,10
15295,-25,26,3
15296,-13,14,30
15297,-13,14,30
15298,8,-29,-47
15299,-11,-13,-84
15300,-11,-13,-84
15301,16,-16,50
15302,16,-16,50
15303,-25,14,-20
15304,-8,4,-10
15305,-8,4,-10
15306,3,24,16
15307,3,24,16
15308,9,27,-8
15309,1,-3,6
15310,1,-3,6
15311,-8,32,-5
15312,-7,7,-61
15313,-7,7,-61
15314,-11,12,-25
15315,-11,12,-25
15316,-35,-23,-4
15317,-29,-20,-26
15318,-29,-20,-26
15319,-5,-1,-8
15320,15,10,-2
15321,15,10,-2
15322,8,18,-1
15323,8,18,-1
15324,11,0,14
15325,-18,5,-29
15326,-18,5,-29
15327,13,-23,-38
15328,18,12,-56
15329,18,12,-56
15330,-3,11,-13
15331,-3,11,-13
15332,5,10,-48
15333,17,17,23
15334,17,17,23
15335,1,4,-4
15336,21,4,-4
15337,21,4,-4
15338,-15,-18,-11
15339,-15,-18,-11
15340,-5,-11,-7
15341,-17,-11,-4
15342,-17,-11,-4
15343,-2,42,-1
15344,-11,-2,15
15345,-11,-2,15
15346,-22,-14,-33
15347,-22,-14,-33
15348,-4,-11,0
15349,4,-14,-5
15350,4,-14,-5
15351,-28,5,13
15352,12,-5,-64
15353,12,-5,-64
15354,4,-17,33
15355,4,-17,33
15356,14,31,7
15357,-2,-30,11
15358,-2,-30,11
15359,10,-7,22
15360,28,-19,59
15361,28,-19,59
15362,4,9,-20
15363,4,9,-20
15364,-38,-30,-69
15365,17,6,38
15366,17,6,38
15367,36,-19,8
15368,-30,-13,11
15369,-30,-13,11
15370,26,9,13
15371,26,9,13
15372,34,16,3
15373,18,-12,-10
15374,18,-12,-10
15375,-7,8,-24
15376,24,-15,-27
15377,24,-15,-27
15378,-46,1,15
15379,-46,1,15
15380,-19,17,20
15381,-14,-25,11
15382,-14,-25,11
15383,13,-4,-3
15384,1,-7,-54
15385,1,-7,-54
15386,18,-11,9
15387,18,-11,9
15388,39,33,4
15389,-20,1,-38
15390,-20,1,-38
15391,5,20,-5
15392,-4,2,-10
15393,-4,2,-10
15394,-3,13,10
15395,-3,13,10
15396,8,-37,-14
15397,-1,24,-19
15398,-1,24,-19
15399,12,9,16
15400,12,9,16
15401,-41,20,14
15402,-31,4,-3
15403,-31,4,-3
15404,-5,19,-8
15405,-2,11,-59
15406,-2,11,-59
15407,-7,7,18
15408,-7,7,18
15409,-3,4,-4
15410,-28,39,14
15411,-28,39,14
15412,-44,-9,67
15413,-5,1,28
15414,-5,1,28
15415,-19,-5,7
15416,-19,-5,7
15417,-22,-5,-13
15418,-16,1,-19
15419,-16,1,-19
15420,12,17,9
15421,28,17,14
15422,28,17,14
15423,-24,-22,31
15424,-24,-22,31
15425,-9,-32,-1
15426,8,-14,10
15427,8,-14,10
15428,-17,3,20
15429,-26,-14,-22
15430,-26,-14,-22
15431,3,-29,-53
15432,3,-29,-53
15433,15,-3,-38
15434,-29,-16,-46
15435,-29,-16,-46
15436,-21,-15,-12
15437,21,18,-21
15438,21,18,-21
15439,21,3,10
15440,21,3,10
15441,-6,11,-40
15442,9,12,24
15443,9,12,24
15444,-13,7,-7
15445,-2,-6,-8
15446,-2,-6,-8
15447,23,2,-27
15448,23,2,-27
15449,-21,-2,-8
15450,-21,17,27
15451,-21,17,27
15452,-6,-16,17
15453,12,-18,-41
15454,12,-18,-41
15455,17,-18,27
15456,17,-18,27
15457,21,-19,-31
15458,3,-26,-18
15459,3,-26,-18
15460,22,32,-19
15461,-9,-11,-53
15462,-9,-11,-53
15463,-6,-3,5
15464,-6,-3,5
15465,-2,15,14
15466,-9,-18,1
15467,-9,-18,1
15468,-8,3,-23
15469,0,-9,-12
15470,0,-9,-12
15471,53,-20,35
15472,53,-20,35
15473,22,43,-10
15474,25,-10,-2
15475,25,-10,-2
15476,7,-29,23
15477,-32,18,-7
15478,-32,18,-7
15479,-22,-39,-9
15480,-22,-39,-9
15481,12,-23,28
15482,-14,-40,-8
15483,-14,-40,-8
15484,-22,-18,-31
15485,-22,-18,-31
15486,12,16,-29
15487,-16,3,-9
15488,-16,3,-9
15489,-4,-25,27
15490,-17,-12,1
15491,-17,-12,1
15492,21,10,-36
15493,21,10,-36
15494,-13,-28,-33
15495,5,-23,-35
15496,5,-23,-35
15497,-24,-7,11
15498,-22,-7,-4
15499,-22,-7,-4
15500,5,-15,33
15501,5,-15,33
15502,3,22,32
15503,27,-24,-2
15504,27,-24,-2
15505,-8,21,29
15506,-17,-19,-5
15507,-17,-19,-5
15508,-4,1,37
15509,-4,1,37
15510,-9,-1,-8
15511,-2,-14,-31
15512,-2,-14,-31
15513,-8,-34,-7
15514,12,-2,-6
15515,12,-2,-6
15516,-1,-19,44
15517,-1,-19,44
15518,31,1,35
15519,15,-12,-7
15520,15,-12,-7
15521,12,1,12
15522,-9,7,35
15523,-9,7,35
15524,29,-49,42
15525,29,-49,42
15526,27,-13,-1
15527,-20,10,-42
15528,-20,10,-42
15529,-27,3,19
15530,-30,-7,-15
15531,-30,-7,-15
15532,-27,5,-1
15533,-27,5,-1
15534,15,2,13
15535,23,5,-4
15536,23,5,-4
15537,-27,7,2
15538,-19,-24,33
15539,-19,-24,33
15540,-22,15,48
15541,-22,15,48
15542,3,-10,-7
15543,13,-10,-31
15544,13,-10,-31
15545,29,-7,-7
15546,-2,33,-32
15547,-2,33,-32
15548,-23,8,-4
15549,-23,8,-4
15550,4,-11,-36
15551,-6,-16,-42
15552,-6,-16,-42
15553,15,-12,17
15554,33,0,-69
15555,33,0,-69
15556,11,-6,3
15557,11,-6,3
15558,17,6,29
15559,-12,2,13
15560,-12,2,13
15561,11,-13,9
15562,-24,48,20
15563,-24,48,20
15564,2,-14,54
15565,2,-14,54
15566,-14,-50,26
15567,24,-8,-37
15568,24,-8,-37
15569,9,7,29
15570,9,7,29
15571,-7,19,-35
15572,3,4,-5
15573,3,4,-5
15574,17,26,14
15575,7,57,23
15576,7,57,23
15577,-22,16,-11
15578,-22,16,-11
15579,-5,-27,9
15580,-15,0,46
15581,-15,0,46
15582,0,7,41
15583,-13,20,20
15584,-13,20,20
15585,-2,-12,-11
15586,-2,-12,-11
15587,16,-15,-2
15588,-10,13,-51
15589,-10,13,-51
15590,-34,53,1
15591,-19,10,14
15592,-19,10,14
15593,-29,-16,-34
15594,-29,-16,-34
15595,21,9,45
15596,3,13,47
15597,3,13,47
15598,0,-5,49
15599,23,25,-45
15600,23,25,-45
15601,18,1,-4
15602,18,1,-4
15603,31,1,-33
15604,-6,-4,-12
15605,-6,-4,-12
15606,1,-12,11
15607,0,21,17
15608,0,21,17
15609,-44,6,14
15610,-44,6,14
15611,-6,-15,-1
15612,-5,3,24
15613,-5,3,24
15614,-6,-23,-26
15615,12,10,-57
15616,12,10,-57
15617,-6,-43,18
15618,-6,-43,18
15619,21,11,10
15620,-20,8,-42
15621,-20,8,-42
15622,-7,20,7
15623,28,-1,-20
15624,28,-1,-20
15625,23,-37,0
15626,23,-37,0
15627,-3,-19,76
15628,22,1,3
15629,22,1,3
15630,37,1,-15
15631,4,-24,-42
15632,4,-24,-42
15633,-28,21,-9
15634,-28,21,-9
15635,-6,5,-5
15636,-21,20,12
15637,-21,20,12
15638,-25,-7,-20
15639,-15,23,2
15640,-15,23,2
15641,16,-14,-58
15642,16,-14,-58
15643,-27,-48,-27
15644,-10,-11,27
15645,-10,-11,27
15646,4,-3,-21
15647,1,24,-25
15648,1,24,-25
15649,-12,-27,-4
15650,-12,-27,-4
15651,23,25,27
15652,23,35,-17
15653,23,35,-17
15654,19,-26,-17
15655,19,-26,-17
15656,-1,17,-2
15657,-8,29,10
15658,-8,29,10
15659,-16,-23,-16
15660,-21,-1,-15
15661,-21,-1,-15
15662,4,31,-8
15663,4,31,-8
15664,3,11,10
15665,-14,16,-19
15666,-14,16,-19
15667,0,-12,21
15668,16,8,-19
15669,16,8,-19
15670,21,-47,32
15671,21,-47,32
15672,20,-18,-3
15673,24,16,-49
15674,24,16,-49
15675,6,-2,-24
15676,32,21,4
15677,32,21,4
15678,29,-40,-2
15679,29,-40,-2
15680,-25,-26,-6
15681,10,-40,26
15682,10,-40,26
15683,7,-10,15
15684,23,-11,23
15685,23,-11,23
15686,-30,-17,-14
15687,-30,-17,-14
15688,-4,3,4
15689,10,28,-2
15690,10,28,-2
15691,12,3,22
15692,-9,-10,-13
15693,-9,-10,-13
15694,-21,-33,19
15695,-21,-33,19
15696,-16,1,2
15697,-10,14,-8
15698,-10,14,-8
15699,-17,23,-2
15700,-12,-9,4
15701,-12,-9,4
15702,-2,-10,8
15703,-2,-10,8
15704,-28,-41,-7
15705,2,7,30
15706,2,7,30
15707,-39,-15,-45
15708,-13,24,-30
15709,-13,24,-30
15710,-26,0,40
15711,-26,0,40
15712,-3,15,80
15713,-32,8,19
15714,-32,8,19
15715,-14,24,18
15716,23,36,-14
15717,23,36,-14
15718,9,13,9
15719,9,13,9
15720,-8,12,22
15721,19,-33,-28
15722,19,-33,-28
15723,9,19,13
15724,9,-12,-27
15725,9,-12,-27
15726,-1,-10,-31
15727,-1,-10,-31
15728,19,21,22
15729,6,-31,19
15730,6,-31,19
15731,-12,12,-30
15732,7,8,-4
15733,7,8,-4
15734,18,42,-43
15735,18,42,-43
15736,-22,-28,-36
15737,-7,-7,-6
15738,-7,-7,-6
15739,-18,16,-21
15740,-18,16,-21
15741,-18,16,-21
15742,9,-4,-26
15743,9,-4,-26
15744,18,-4,29
15745,29,-21,37
15746,29,-21,37
15747,6,7,14
15748,6,7,14
15749,13,47,18
15750,4,5,-34
15751,4,5,-34
15752,28,3,-23
15753,-24,-7,-12
15754,-24,-7,-12
15755,10,27,-28
15756,10,27,-28
15757,0,-2,-36
15758,19,-16,-24
15759,19,-16,-24
15760,17,-4,-1
15761,31,10,12
15762,31,10,12
15763,-12,-38,-42
15764,-12,-38,-42
15765,-9,20,8
15766,18,-3,51
15767,18,-3,51
15768,-38,1,24
15769,-29,-35,-9
15770,-29,-35,-9
15771,-4,18,-8
15772,-4,18,-8
15773,-13,-11,-27
15774,-1,51,-1
15775,-1,51,-1
