SNO,Xdata,Ydata,Zdata
24020,-6,22,-1
24021,3,-37,-34
24022,12,8,3
24023,12,8,3
24024,27,28,16
24025,27,28,16
24026,0,7,15
24027,37,22,57
24028,37,22,57
24029,29,-7,10
24030,2,-1,-37
24031,2,-1,-37
24032,1,9,12
24033,1,9,12
24034,11,29,24
24035,12,3,3
24036,12,3,3
24037,-23,-14,14
24038,9,-25,6
24039,9,-25,6
24040,20,-52,-45
24041,20,-52,-45
24042,25,-4,-2
24043,44,-20,-36
24044,44,-20,-36
24045,30,-2,-10
24046,26,20,16
24047,26,20,16
24048,6,14,15
24049,6,14,15
24050,-6,13,24
24051,-9,-5,-18
24052,-9,-5,-18
24053,-32,2,-18
24054,-5,5,-29
24055,-5,5,-29
24056,-20,2,-8
24057,-20,2,-8
24058,11,45,-1
24059,-33,0,-4
24060,-33,0,-4
24061,29,-9,11
24062,31,-15,1
24063,31,-15,1
24064,34,9,-13
24065,34,9,-13
24066,5,-6,-47
24067,4,-40,-25
24068,4,-40,-25
24069,-5,-13,45
24070,-12,-29,-13
24071,-12,-29,-13
24072,-4,-11,-15
24073,-4,-11,-15
24074,-7,11,-17
24075,1,11,-8
24076,1,11,-8
24077,21,28,6
24078,27,-25,19
24079,27,-25,19
24080,52,-34,-24
24081,52,-34,-24
24082,11,-21,-22
24083,17,-14,35
24084,17,-14,35
24085,6,12,24
24086,-27,-13,32
24087,-27,-13,32
24088,-16,19,27
24089,-16,19,27
24090,9,-10,-5
24091,-11,-10,-25
24092,-11,-10,-25
24093,5,-14,10
24094,-29,-16,-20
24095,-29,-16,-20
24096,11,12,-18
24097,11,12,-18
24098,23,7,-18
24099,-3,30,-31
24100,-3,30,-31
24101,9,17,-1
24102,9,17,-1
24103,9,18,24
24104,27,-25,1
24105,27,-25,1
24106,-5,20,22
24107,7,-8,-15
24108,7,-8,-15
24109,13,-27,12
24110,13,-27,12
24111,0,-24,-59
24112,5,30,-10
24113,5,30,-10
24114,-31,11,14
24115,-30,-4,12
24116,-30,-4,12
24117,23,-14,-5
24118,23,-14,-5
24119,4,3,5
24120,10,-15,-7
24121,10,-15,-7
24122,40,-1,12
24123,31,-19,-21
24124,31,-19,-21
24125,7,13,31
24126,7,13,31
24127,21,-11,21
24128,-6,-26,38
24129,-6,-26,38
24130,29,-5,17
24131,18,-11,-8
24132,18,-11,-8
24133,12,-13,34
24134,12,-13,34
24135,15,-23,20
24136,18,-7,-13
24137,18,-7,-13
24138,5,8,18
24139,13,-69,20
24140,13,-69,20
24141,47,-16,-14
24142,47,-16,-14
24143,31,7,-37
24144,10,21,32
24145,10,21,32
24146,5,-25,3
24147,-1,-36,28
24148,-1,-36,28
24149,10,5,-58
24150,10,5,-58
24151,10,-48,16
24152,5,49,-26
24153,5,49,-26
24154,1,-54,30
24155,21,59,-71
24156,21,59,-71
24157,13,-78,-21
24158,13,-78,-21
24159,14,64,-53
24160,-24,-77,58
24161,-24,-77,58
24162,27,93,-5
24163,7,-51,-1
24164,7,-51,-1
24165,16,58,-29
24166,16,58,-29
24167,6,-42,24
24168,69,21,45
24169,69,21,45
24170,46,-46,43
24171,20,32,-2
24172,20,32,-2
24173,4,-96,26
24174,4,-96,26
24175,-3,107,-33
24176,-13,-86,-62
24177,-13,-86,-62
24178,-2,82,16
24179,-2,82,16
24180,5,-101,10
24181,-5,74,0
24182,-5,74,0
24183,17,-60,33
24184,0,76,-6
24185,0,76,-6
24186,2,-42,50
24187,2,-42,50
24188,10,143,-23
24189,-32,-54,65
24190,-32,-54,65
24191,48,144,-11
24192,-32,-154,44
24193,-32,-154,44
24194,26,178,1
24195,26,178,1
24196,-26,-187,32
24197,22,157,-47
24198,22,157,-47
24199,-12,-183,5
24200,23,216,6
24201,23,216,6
24202,1,-145,-57
24203,1,-145,-57
24204,24,147,-21
24205,7,-114,-20
24206,7,-114,-20
24207,3,100,-9
24208,9,-60,-28
24209,9,-60,-28
24210,1,44,-30
24211,1,44,-30
24212,-8,-99,55
24213,22,145,-5
24214,22,145,-5
24215,8,-127,58
24216,-6,177,-38
24217,-6,177,-38
24218,-20,-174,-53
24219,-20,-174,-53
24220,37,101,-4
24221,-3,-152,-15
24222,-3,-152,-15
24223,-25,58,28
24224,24,2,-35
24225,24,2,-35
24226,24,-12,-8
24227,24,-12,-8
24228,37,47,12
24229,9,-116,-37
24230,9,-116,-37
24231,18,29,16
24232,4,-40,-19
24233,4,-40,-19
24234,-4,-2,30
24235,-4,-2,30
24236,12,38,-27
24237,-35,-55,21
24238,-35,-55,21
24239,15,68,-26
24240,-7,-48,21
24241,-7,-48,21
24242,-31,3,19
24243,-31,3,19
24244,1,65,41
24245,27,-78,55
24246,27,-78,55
24247,23,95,10
24248,29,-99,2
24249,29,-99,2
24250,30,116,36
24251,30,116,36
24252,-21,-71,-26
24253,-6,10,-12
24254,-6,10,-12
24255,-11,17,-12
24256,14,-12,42
24257,14,-12,42
24258,17,58,13
24259,17,58,13
24260,13,-76,11
24261,39,18,-45
24262,39,18,-45
24263,-11,1,50
24264,-11,1,50
24265,-15,-50,23
24266,-17,31,-22
24267,-17,31,-22
24268,29,-65,-31
24269,-18,55,-39
24270,-18,55,-39
24271,6,-40,21
24272,6,-40,21
24273,18,23,-21
24274,23,-35,19
24275,23,-35,19
24276,-2,-6,-11
24277,-4,7,-9
24278,-4,7,-9
24279,-8,-15,-32
24280,-8,-15,-32
24281,12,42,56
24282,23,-13,72
24283,23,-13,72
24284,22,23,25
24285,30,4,-20
24286,30,4,-20
24287,34,-10,55
24288,34,-10,55
24289,44,17,45
24290,3,-49,-15
24291,3,-49,-15
24292,-26,37,56
24293,-31,-7,10
24294,-31,-7,10
24295,-8,20,20
24296,-8,20,20
24297,19,31,21
24298,14,-3,-9
24299,14,-3,-9
24300,2,-8,6
24301,24,-41,-39
24302,24,-41,-39
24303,35,-16,-10
24304,35,-16,-10
24305,12,-6,-54
24306,30,-14,-10
24307,30,-14,-10
24308,28,30,20
24309,11,38,26
24310,11,38,26
24311,10,30,30
24312,10,30,30
24313,5,-8,19
24314,7,-5,-29
24315,7,-5,-29
24316,-28,-24,40
24317,-15,20,25
24318,-15,20,25
24319,-2,4,37
24320,-2,4,37
24321,23,-24,26
24322,26,-24,20
24323,26,-24,20
24324,21,-28,31
24325,2,30,48
24326,2,30,48
24327,-27,0,10
24328,-27,0,10
24329,-44,21,1
24330,19,-33,-16
24331,19,-33,-16
24332,9,-2,28
24333,29,10,-15
24334,29,10,-15
24335,4,-22,-25
24336,4,-22,-25
24337,2,28,25
24338,-44,-15,37
24339,-44,-15,37
24340,-22,4,44
24341,26,-15,-35
24342,26,-15,-35
24343,8,-1,-48
24344,8,-1,-48
24345,41,15,-3
24346,44,9,-2
24347,44,9,-2
24348,44,2,33
24349,44,2,33
24350,29,19,-46
24351,15,19,-24
24352,15,19,-24
24353,1,12,23
24354,14,-8,56
24355,14,-8,56
24356,-4,-37,12
24357,-4,-37,12
24358,-19,22,-6
24359,14,-20,-6
24360,14,-20,-6
24361,23,0,63
24362,-25,-10,-6
24363,-25,-10,-6
24364,-2,11,-28
24365,-2,11,-28
24366,-9,48,4
24367,-7,-6,3
24368,-7,-6,3
24369,-9,1,-22
24370,8,-17,29
24371,8,-17,29
24372,9,-24,24
24373,9,-24,24
24374,6,20,18
24375,35,-14,-38
24376,35,-14,-38
24377,7,24,-24
24378,16,-13,31
24379,16,-13,31
24380,12,8,33
24381,12,8,33
24382,28,-20,23
24383,9,-19,-48
24384,9,-19,-48
24385,-19,14,17
24386,14,-14,-11
24387,14,-14,-11
24388,12,-18,-21
24389,12,-18,-21
24390,15,-9,14
24391,-17,37,38
24392,-17,37,38
24393,17,0,5
24394,37,8,22
24395,37,8,22
24396,24,-35,31
24397,24,-35,31
24398,30,-7,24
24399,9,-29,12
24400,9,-29,12
24401,-4,-3,32
24402,11,-5,17
24403,11,-5,17
24404,-9,2,4
24405,-9,2,4
24406,-11,-44,33
24407,39,8,-5
24408,39,8,-5
24409,32,13,-32
24410,2,10,-51
24411,2,10,-51
24412,11,-14,17
24413,11,-14,17
24414,-17,-11,26
24415,25,-2,-17
24416,25,-2,-17
24417,45,-3,-25
24418,25,-9,2
24419,25,-9,2
24420,26,38,-28
24421,26,38,-28
24422,-8,-37,-33
24423,-10,-3,21
24424,-10,-3,21
24425,11,-13,18
24426,11,-13,18
24427,29,23,52
24428,7,-33,23
24429,7,-33,23
24430,-4,3,-16
24431,-16,-23,14
24432,-16,-23,14
24433,7,-2,-6
24434,7,-2,-6
24435,2,-43,57
24436,20,-15,-5
24437,20,-15,-5
24438,-12,-17,7
24439,-23,20,-7
24440,-23,20,-7
24441,7,-44,2
24442,7,-44,2
24443,-9,-33,-14
24444,12,-13,22
24445,12,-13,22
24446,4,-11,21
24447,20,-8,-26
24448,20,-8,-26
24449,-24,-26,-8
24450,-24,-26,-8
24451,-17,-11,17
24452,38,24,10
24453,38,24,10
24454,34,-5,-37
24455,13,29,-30
24456,13,29,-30
24457,4,-21,-25
24458,4,-21,-25
24459,15,-27,4
24460,-4,-11,9
24461,-4,-11,9
24462,19,-42,-3
24463,34,14,63
24464,34,14,63
24465,40,-9,36
24466,40,-9,36
24467,15,12,-30
24468,-22,40,-24
24469,-22,40,-24
24470,20,-26,-5
24471,38,-1,59
24472,38,-1,59
24473,37,-25,30
24474,37,-25,30
24475,-17,-13,14
24476,12,-56,16
24477,12,-56,16
24478,45,44,25
24479,-3,-13,-40
24480,-3,-13,-40
24481,8,-30,-5
24482,8,-30,-5
24483,35,23,56
24484,10,8,58
24485,10,8,58
24486,-7,-25,-70
24487,66,78,60
24488,66,78,60
24489,1,-2,8
24490,1,-2,8
24491,-17,-22,-33
24492,18,23,-1
24493,18,23,-1
24494,31,27,35
24495,42,32,-13
24496,42,32,-13
24497,-40,-74,5
24498,-40,-74,5
24499,37,-30,-40
24500,12,15,21
24501,12,15,21
24502,4,-49,-32
24503,-11,12,-10
24504,-11,12,-10
24505,9,21,41
24506,9,21,41
24507,7,15,10
24508,1,38,-29
24509,1,38,-29
24510,38,-24,22
24511,38,-24,22
24512,11,-3,50
24513,4,-39,-59
24514,4,-39,-59
24515,6,-44,-2
24516,53,51,-5
24517,53,51,-5
24518,-18,-40,16
24519,-18,-40,16
24520,1,46,-19
24521,-4,-19,104
24522,-4,-19,104
24523,24,41,-12
24524,-1,-24,21
24525,-1,-24,21
24526,25,2,-27
24527,25,2,-27
24528,-11,48,23
24529,-33,-16,-39
24530,-33,-16,-39
24531,-26,-13,-45
24532,-14,-32,-5
24533,-14,-32,-5
24534,-9,116,-18
24535,-9,116,-18
24536,-26,-62,41
24537,22,51,-23
24538,22,51,-23
24539,-2,-76,-15
24540,10,50,-52
24541,10,50,-52
24542,-28,-19,81
24543,-28,-19,81
24544,42,39,-158
24545,-29,-101,77
24546,-29,-101,77
24547,42,112,-33
24548,-63,-136,47
24549,-63,-136,47
24550,23,129,-14
24551,23,129,-14
24552,6,-173,18
24553,43,178,16
24554,43,178,16
24555,4,-164,64
24556,33,73,-41
24557,33,73,-41
24558,-11,-75,-10
24559,-11,-75,-10
24560,30,37,-27
24561,-12,-46,-23
24562,-12,-46,-23
24563,17,88,-16
24564,16,-236,25
24565,16,-236,25
24566,-7,250,24
24567,-7,250,24
24568,-48,-277,-14
24569,13,278,29
24570,13,278,29
24571,0,-183,10
24572,-7,189,43
24573,-7,189,43
24574,5,-129,6
24575,5,-129,6
24576,31,113,32
24577,20,-48,18
24578,20,-48,18
24579,-2,35,11
24580,4,-69,26
24581,4,-69,26
24582,10,146,-34
24583,10,146,-34
24584,-30,-169,-11
24585,11,211,58
24586,11,211,58
24587,12,-160,-32
24588,38,179,72
24589,38,179,72
24590,12,-125,-54
24591,12,-125,-54
24592,21,117,-54
24593,11,42,10
24594,11,42,10
24595,1,-14,14
24596,1,-14,14
24597,9,48,18
24598,-13,46,15
24599,-13,46,15
24600,-22,-65,11
24601,19,91,-9
24602,19,91,-9
24603,-15,-82,-19
24604,-15,-82,-19
24605,5,85,-3
24606,43,-59,26
24607,43,-59,26
24608,36,104,-12
24609,15,-40,35
24610,15,-40,35
24611,-20,91,-21
24612,-20,91,-21
24613,-17,-69,37
24614,21,11,22
24615,21,11,22
24616,-24,-17,34
24617,19,13,-12
24618,19,13,-12
24619,-3,-3,-29
24620,-3,-3,-29
24621,1,8,21
24622,10,-2,21
24623,10,-2,21
24624,-32,26,-17
24625,-7,-2,-2
24626,-7,-2,-2
24627,17,26,-6
24628,17,26,-6
24629,28,-1,-6
24630,-4,-87,7
24631,-4,-87,7
24632,20,54,-25
24633,-3,-5,-30
24634,-3,-5,-30
24635,-7,22,-35
24636,-7,22,-35
24637,-2,36,46
24638,8,22,-37
24639,8,22,-37
24640,-26,-49,84
24641,-2,89,-93
24642,-2,89,-93
24643,-55,-101,-9
24644,-55,-101,-9
24645,0,4,-11
24646,-25,38,-31
24647,-25,38,-31
24648,-34,-87,-24
24649,69,125,-27
24650,69,125,-27
24651,48,-77,-16
24652,48,-77,-16
24653,-9,169,-8
24654,4,-212,2
24655,4,-212,2
24656,-31,172,-26
24657,-16,-187,96
24658,-16,-187,96
24659,-9,169,-3
24660,-9,169,-3
24661,9,-68,49
24662,-40,10,-10
24663,-40,10,-10
24664,-22,-46,1
24665,-25,-40,36
24666,-25,-40,36
24667,8,91,-17
24668,8,91,-17
24669,-14,-17,8
24670,25,182,18
24671,25,182,18
24672,10,-256,36
24673,10,-256,36
24674,7,94,24
24675,69,-608,-71
24676,69,-608,-71
24677,-129,2300,-84
24678,-10,-6629,296
24679,-10,-6629,296
24680,1079,12322,-17
24681,1079,12322,-17
24682,-3077,-14515,445
24683,3956,10934,-1163
24684,3956,10934,-1163
24685,-2896,-6595,596
24686,1449,4475,-19
24687,1449,4475,-19
24688,-608,-2930,65
24689,-608,-2930,65
24690,285,2139,-199
24691,-167,-1487,115
24692,-167,-1487,115
24693,107,969,-177
24694,30,-879,105
24695,30,-879,105
24696,-50,663,-25
24697,-50,663,-25
24698,42,-453,-7
24699,-35,323,-46
24700,-35,323,-46
24701,-13,-207,34
24702,35,161,45
24703,35,161,45
24704,-52,-175,-22
24705,-52,-175,-22
24706,31,133,17
24707,-16,-43,-10
24708,-16,-43,-10
24709,-24,-43,-1
24710,9,22,1
24711,9,22,1
24712,21,29,14
24713,21,29,14
24714,-33,-13,-59
24715,6,37,41
24716,6,37,41
24717,-15,-24,36
24718,-28,-34,-12
24719,-28,-34,-12
24720,-9,29,14
24721,-9,29,14
24722,9,-54,-20
24723,10,82,23
24724,10,82,23
24725,-17,-30,-22
24726,18,-57,-31
24727,18,-57,-31
24728,16,38,19
24729,16,38,19
24730,-18,-51,-36
24731,-2,27,-36
24732,-2,27,-36
24733,24,16,-8
24734,9,7,-21
24735,9,7,-21
24736,-28,-9,-5
24737,-28,-9,-5
24738,9,-4,5
24739,27,-22,16
24740,27,-22,16
24741,18,-13,9
24742,-8,-31,21
24743,-8,-31,21
24744,46,20,6
24745,46,20,6
24746,1,-2,-16
24747,3,-59,-38
24748,3,-59,-38
24749,36,4,-18
24750,-34,-63,-20
24751,-34,-63,-20
24752,11,1,2
24753,11,1,2
24754,-29,21,3
24755,-25,-39,-13
24756,-25,-39,-13
24757,-13,50,-64
24758,-13,50,-64
24759,2,-3,-44
24760,36,35,24
24761,36,35,24
24762,2,8,-34
24763,15,-39,-22
24764,15,-39,-22
24765,29,8,41
24766,29,8,41
24767,6,-44,-32
24768,22,3,-26
24769,22,3,-26
24770,40,-15,-46
24771,26,-9,-4
24772,26,-9,-4
24773,10,28,-14
24774,10,28,-14
24775,-16,-12,-9
24776,22,38,0
24777,22,38,0
24778,0,-9,-46
24779,7,22,19
24780,7,22,19
24781,14,21,2
24782,14,21,2
24783,-20,-15,-20
24784,28,14,0
24785,28,14,0
24786,29,-17,64
24787,40,-13,8
24788,40,-13,8
24789,0,18,18
24790,0,18,18
24791,-4,-49,-5
24792,18,8,26
24793,18,8,26
24794,9,18,17
24795,11,-2,-12
24796,11,-2,-12
24797,-8,19,-20
24798,-8,19,-20
24799,4,-12,34
24800,31,18,-15
24801,31,18,-15
24802,62,10,33
24803,3,-43,16
24804,3,-43,16
24805,-2,51,2
24806,-2,51,2
24807,29,23,-3
24808,40,-9,25
24809,40,-9,25
24810,11,2,-9
24811,-20,-41,-10
24812,-20,-41,-10
24813,-110,-147,-19
24814,-110,-147,-19
24815,-40,23,50
24816,280,484,163
24817,280,484,163
24818,-47,-27,-25
24819,-178,-249,-129
24820,-178,-249,-129
24821,45,-40,59
24822,45,-40,59
24823,48,48,45
24824,-81,-31,-72
24825,-81,-31,-72
24826,23,-11,-11
24827,76,92,67
24828,76,92,67
24829,-28,-40,-25
24830,-28,-40,-25
24831,-119,-155,-53
24832,34,132,39
24833,34,132,39
24834,78,77,106
24835,-24,-6,-28
24836,-24,-6,-28
24837,-57,-123,-55
24838,-57,-123,-55
24839,43,80,48
24840,36,12,-19
24841,36,12,-19
24842,-42,-36,-34
24843,-42,-36,-34
24844,-7,-34,14
24845,35,46,32
24846,35,46,32
24847,0,-31,-28
24848,-11,9,-4
24849,-11,9,-4
24850,17,68,72
24851,17,68,72
24852,-23,-25,36
24853,-64,-41,-25
24854,-64,-41,-25
24855,36,37,-24
24856,22,48,4
24857,22,48,4
24858,-23,8,18
24859,-23,8,18
24860,-28,-74,-8
24861,13,-12,-33
24862,13,-12,-33
24863,21,34,26
24864,15,43,64
24865,15,43,64
24866,-1,57,-9
24867,-1,57,-9
24868,-34,-62,-35
24869,-3,7,-21
24870,-3,7,-21
24871,36,-7,-48
24872,27,51,-14
24873,27,51,-14
24874,-19,21,38
24875,-19,21,38
24876,-18,15,-6
24877,-17,-62,32
24878,-17,-62,32
24879,11,30,-76
24880,25,-17,-24
24881,25,-17,-24
24882,61,72,-35
24883,61,72,-35
24884,-39,-80,19
24885,-109,-249,18
24886,-109,-249,18
24887,59,349,-57
24888,240,-139,246
24889,240,-139,246
24890,-206,-4,-173
24891,-206,-4,-173
24892,-90,-196,-85
24893,320,222,199
24894,320,222,199
24895,30,177,30
24896,-218,-306,-270
24897,-218,-306,-270
24898,133,16,109
24899,133,16,109
24900,384,523,337
24901,-408,-428,-351
24902,-408,-428,-351
24903,-162,-421,-62
24904,371,534,264
24905,371,534,264
24906,89,21,33
24907,89,21,33
24908,-195,-137,-197
24909,122,-211,87
24910,122,-211,87
24911,231,550,151
24912,-110,-461,-88
24913,-110,-461,-88
24914,28,316,-30
24915,28,316,-30
24916,101,-179,150
24917,-10,93,-80
24918,-10,93,-80
24919,-27,-207,-58
24920,-27,-207,-58
24921,56,231,13
24922,82,-87,23
24923,82,-87,23
24924,15,173,11
24925,-13,-225,-67
24926,-13,-225,-67
24927,-17,107,76
24928,-17,107,76
24929,23,1,-69
24930,-31,-20,8
24931,-31,-20,8
24932,34,67,21
24933,-9,39,78
24934,-9,39,78
24935,15,12,-37
24936,15,12,-37
24937,27,115,-12
24938,-41,-251,-77
24939,-41,-251,-77
24940,13,197,-19
24941,-31,-200,10
24942,-31,-200,10
24943,37,188,19
24944,37,188,19
24945,40,-64,-12
24946,29,29,17
24947,29,29,17
24948,14,55,28
24949,31,-93,17
24950,31,-93,17
24951,33,5,2
24952,33,5,2
24953,65,-46,-35
24954,99,90,126
24955,99,90,126
24956,48,29,-69
24957,-36,-68,11
24958,-36,-68,11
24959,53,88,-44
24960,53,88,-44
24961,7,-15,27
24962,11,34,-15
24963,11,34,-15
24964,8,-25,45
24965,53,129,1
24966,53,129,1
24967,-85,-185,-43
24968,-85,-185,-43
24969,-105,-149,-13
24970,75,143,95
24971,75,143,95
24972,107,-39,24
24973,-11,101,-88
24974,-11,101,-88
24975,-57,-163,-71
24976,-57,-163,-71
24977,35,22,4
24978,-10,-50,-36
24979,-10,-50,-36
24980,-17,-72,5
24981,62,128,14
24982,62,128,14
24983,71,17,60
24984,71,17,60
24985,30,48,-17
24986,-44,-35,-66
24987,-44,-35,-66
24988,4,-58,31
24989,1,21,12
24990,1,21,12
24991,-6,-45,48
24992,-6,-45,48
24993,-27,18,-7
24994,13,-84,-10
24995,13,-84,-10
24996,19,12,-15
24997,-10,-64,-32
24998,-10,-64,-32
24999,4,3,34
25000,4,3,34
25001,14,40,14
25002,-25,-22,6
25003,-25,-22,6
25004,-16,7,8
25005,-16,7,8
25006,-4,18,24
25007,18,18,-4
25008,18,18,-4
25009,-3,-13,-10
25010,-1,-17,-1
25011,-1,-17,-1
25012,8,39,25
25013,8,39,25
25014,-8,-23,7
25015,21,9,20
25016,21,9,20
25017,17,-41,5
25018,7,28,17
25019,7,28,17
25020,-33,-39,17
25021,-33,-39,17
25022,1,6,55
25023,-36,-218,66
25024,-36,-218,66
25025,-50,275,-124
25026,259,-79,184
25027,259,-79,184
25028,-235,-78,-97
25029,-235,-78,-97
25030,-42,-14,-112
25031,185,19,119
25032,185,19,119
25033,-30,78,-41
25034,-104,-183,-59
25035,-104,-183,-59
25036,77,74,100
25037,77,74,100
25038,78,71,13
25039,-71,-150,-57
25040,-71,-150,-57
25041,12,109,22
25042,67,-27,6
25043,67,-27,6
25044,-5,48,-24
25045,-5,48,-24
25046,-18,1,-1
25047,8,-50,8
25048,8,-50,8
25049,25,43,39
25050,2,-15,-51
25051,2,-15,-51
25052,29,-34,11
25053,29,-34,11
25054,57,46,-1
25055,-20,-47,-44
25056,-20,-47,-44
25057,0,38,-7
25058,14,27,-38
25059,14,27,-38
25060,-43,-81,-102
25061,-43,-81,-102
25062,44,48,-16
25063,68,66,-9
25064,68,66,-9
25065,9,10,3
25066,-28,9,24
25067,-28,9,24
25068,-37,-30,-43
25069,-37,-30,-43
25070,37,34,-3
25071,47,34,28
25072,47,34,28
25073,7,-21,-3
25074,8,41,27
25075,8,41,27
25076,-86,-146,-31
25077,-86,-146,-31
25078,-79,-133,-64
25079,65,166,89
25080,65,166,89
25081,78,-33,17
25082,-24,39,-7
25083,-24,39,-7
25084,21,-24,8
25085,21,-24,8
25086,-20,-22,13
25087,-36,-24,-4
25088,-36,-24,-4
25089,16,-41,-55
25090,16,-41,-55
25091,-8,64,18
25092,-72,-98,-16
25093,-72,-98,-16
25094,-6,-8,-10
25095,64,81,-16
25096,64,81,-16
25097,38,59,11
25098,38,59,11
25099,77,62,23
25100,-71,-70,-27
25101,-71,-70,-27
25102,46,-4,-19
25103,-4,-9,-28
25104,-4,-9,-28
25105,-5,-23,-28
25106,-5,-23,-28
25107,21,32,-33
25108,-21,-41,-12
25109,-21,-41,-12
25110,-19,-43,-30
25111,57,42,-14
25112,57,42,-14
25113,9,-19,-19
25114,9,-19,-19
25115,-29,-1,-40
25116,-9,-89,12
25117,-9,-89,12
25118,2,-3,52
25119,36,14,-28
25120,36,14,-28
25121,12,-5,-17
25122,12,-5,-17
25123,-4,36,13
25124,-27,-49,-33
25125,-27,-49,-33
25126,-18,34,30
25127,22,32,26
25128,22,32,26
25129,8,-6,5
25130,8,-6,5
25131,-7,43,4
25132,11,-28,-22
25133,11,-28,-22
25134,8,52,-4
25135,4,-42,35
25136,4,-42,35
25137,56,3,-38
25138,56,3,-38
25139,26,-37,18
25140,24,5,-16
25141,24,5,-16
25142,30,49,41
25143,-7,1,11
25144,-7,1,11
25145,13,-45,-9
25146,13,-45,-9
25147,7,82,22
25148,-14,-41,-42
25149,-14,-41,-42
25150,13,83,18
25151,68,-11,-11
25152,68,-11,-11
25153,13,50,-18
25154,13,50,-18
25155,-27,-21,-1
25156,-18,-1,14
25157,-18,-1,14
25158,21,-35,-36
25159,26,21,41
25160,26,21,41
25161,-18,-46,-58
25162,-18,-46,-58
25163,-18,17,5
25164,33,25,15
25165,33,25,15
25166,5,-13,-1
25167,44,-45,6
25168,44,-45,6
25169,8,60,25
25170,8,60,25
25171,38,-45,-16
25172,-16,32,3
25173,-16,32,3
25174,6,-49,-10
25175,6,-49,-10
25176,16,32,110
25177,29,-1,-81
25178,29,-1,-81
25179,-37,-66,69
25180,61,159,-102
25181,61,159,-102
25182,-19,-168,21
25183,-19,-168,21
25184,14,219,23
25185,28,-139,-35
25186,28,-139,-35
25187,29,171,67
25188,4,-125,-39
25189,4,-125,-39
25190,-1,111,70
25191,-1,111,70
25192,15,-55,-17
25193,13,62,-48
25194,13,62,-48
25195,-7,-55,34
25196,4,90,95
25197,4,90,95
25198,48,-163,-31
25199,48,-163,-31
25200,35,207,84
25201,42,-268,-36
25202,42,-268,-36
25203,42,279,92
25204,15,-240,-11
25205,15,-240,-11
25206,14,118,5
25207,14,118,5
25208,51,-50,-36
25209,-15,49,34
25210,-15,49,34
25211,-7,-18,-95
25212,-10,56,-31
25213,-10,56,-31
25214,-2,-62,0
25215,-2,-62,0
25216,4,50,-30
25217,-13,-75,-26
25218,-13,-75,-26
25219,-5,69,2
25220,12,-104,-46
25221,12,-104,-46
25222,3,62,57
25223,3,62,57
25224,-11,-75,-57
25225,4,31,19
25226,4,31,19
25227,-11,-8,-19
25228,51,-13,-6
25229,51,-13,-6
25230,37,44,-7
25231,37,44,-7
25232,-7,-68,21
25233,23,48,42
25234,23,48,42
25235,4,-26,10
25236,29,-9,25
25237,29,-9,25
25238,32,-20,-42
25239,32,-20,-42
25240,16,-6,39
25241,27,30,-6
25242,27,30,-6
25243,-8,-25,-42
25244,-1,15,16
25245,-1,15,16
25246,29,-10,-7
25247,29,-10,-7
25248,16,22,6
25249,19,-13,33
25250,19,-13,33
25251,13,-15,29
25252,13,-15,29
25253,17,69,3
25254,31,-36,61
25255,31,-36,61
25256,45,48,59
25257,4,-3,22
25258,4,-3,22
25259,0,7,-9
25260,0,7,-9
25261,18,30,36
25262,42,12,-37
25263,42,12,-37
25264,20,13,4
25265,19,4,-5
25266,19,4,-5
25267,7,-62,4
25268,7,-62,4
25269,-13,26,39
25270,9,-43,-14
25271,9,-43,-14
25272,28,-2,-4
25273,47,19,14
25274,47,19,14
25275,48,15,-23
25276,48,15,-23
25277,23,24,2
25278,41,80,-13
25279,41,80,-13
25280,-25,-34,41
25281,15,67,8
25282,15,67,8
25283,6,-129,-3
25284,6,-129,-3
25285,8,119,-5
25286,19,-98,-2
25287,19,-98,-2
25288,-13,75,45
25289,41,-87,-92
25290,41,-87,-92
25291,2,60,95
25292,2,60,95
25293,20,-16,-16
25294,33,22,-44
25295,33,22,-44
25296,27,-54,36
25297,47,118,-40
25298,47,118,-40
25299,3,-89,47
25300,3,-89,47
25301,30,125,-68
25302,-10,-124,12
25303,-10,-124,12
25304,44,100,-13
25305,11,-17,-39
25306,11,-17,-39
25307,8,8,-52
25308,8,8,-52
25309,0,63,-46
25310,-26,-107,43
25311,-26,-107,43
25312,-9,135,-8
25313,-6,-87,-9
25314,-6,-87,-9
25315,16,80,-18
25316,16,80,-18
25317,8,-41,27
25318,40,22,-13
25319,40,22,-13
25320,23,14,18
25321,36,-45,-12
25322,36,-45,-12
25323,-3,53,-28
25324,-3,53,-28
25325,-6,-40,4
25326,23,28,-20
25327,23,28,-20
25328,-5,-10,5
25329,19,-37,-26
25330,19,-37,-26
25331,31,40,-14
25332,31,40,-14
25333,12,-83,-43
25334,15,34,-20
25335,15,34,-20
25336,-2,-31,-25
25337,-2,-31,-25
25338,-24,-48,-17
25339,14,-56,-50
25340,14,-56,-50
25341,7,-29,-19
25342,6,56,3
25343,6,56,3
25344,13,-41,-41
25345,13,-41,-41
25346,18,-18,-56
25347,-10,10,-2
25348,-10,10,-2
25349,-1,-9,-43
25350,4,7,-1
25351,4,7,-1
25352,9,-13,34
25353,9,-13,34
25354,-13,5,-18
25355,4,5,6
25356,4,5,6
25357,24,26,43
25358,27,17,21
25359,27,17,21
25360,23,9,13
25361,23,9,13
25362,11,-64,7
25363,14,-18,-1
