SNO,Xdata,Ydata,Zdata
19533,4,-10,-30
19534,-15,17,7
19535,-15,17,7
19536,-31,-7,4
19537,-37,19,43
19538,-37,19,43
19539,-23,-16,5
19540,7,-27,1
19541,7,-27,1
19542,23,17,16
19543,23,17,16
19544,-21,-5,-10
19545,-3,-9,7
19546,-3,-9,7
19547,10,15,7
19548,9,-20,-42
19549,9,-20,-42
19550,7,-14,-48
19551,7,-14,-48
19552,2,10,-31
19553,42,-6,-12
19554,42,-6,-12
19555,31,5,-34
19556,-8,9,-14
19557,-8,9,-14
19558,22,18,28
19559,22,18,28
19560,-23,-12,15
19561,13,-15,11
19562,13,-15,11
19563,-34,20,1
19564,18,34,35
19565,18,34,35
19566,29,33,49
19567,29,33,49
19568,25,3,8
19569,-14,-25,-34
19570,-14,-25,-34
19571,-14,15,-21
19572,-14,15,-21
19573,-1,-17,22
19574,19,-1,5
19575,19,-1,5
19576,31,-9,-46
19577,-7,-19,37
19578,-7,-19,37
19579,-12,24,14
19580,-12,24,14
19581,17,8,2
19582,-26,-18,25
19583,-26,-18,25
19584,-3,29,21
19585,-24,-2,-10
19586,-24,-2,-10
19587,0,6,6
19588,0,6,6
19589,-9,50,7
19590,17,4,4
19591,17,4,4
19592,22,-16,-17
19593,13,3,-32
19594,13,3,-32
19595,28,-23,-24
19596,28,-23,-24
19597,-1,15,7
19598,-9,11,68
19599,-9,11,68
19600,11,11,-1
19601,-21,20,-46
19602,-21,20,-46
19603,-35,5,-21
19604,-35,5,-21
19605,23,5,-4
19606,28,6,8
19607,28,6,8
19608,-23,27,-14
19609,-23,9,0
19610,-23,9,0
19611,-27,7,-21
19612,-27,7,-21
19613,-20,26,-33
19614,5,-1,-19
19615,5,-1,-19
19616,-20,-15,-20
19617,-18,-28,15
19618,-18,-28,15
19619,-13,-1,-27
19620,-13,-1,-27
19621,-37,-27,24
19622,6,11,-13
19623,6,11,-13
19624,-10,-15,3
19625,21,31,1
19626,21,31,1
19627,-6,-4,-35
19628,-6,-4,-35
19629,18,-16,-35
19630,13,14,-14
19631,13,14,-14
19632,-1,5,-34
19633,42,-20,18
19634,42,-20,18
19635,7,-5,2
19636,7,-5,2
19637,-5,-28,-14
19638,-3,32,-19
19639,-3,32,-19
19640,18,18,-24
19641,3,12,26
19642,3,12,26
19643,-23,25,30
19644,-23,25,30
19645,22,39,0
19646,-9,-19,9
19647,-9,-19,9
19648,-7,-9,-16
19649,-27,4,11
19650,-27,4,11
19651,1,9,55
19652,1,9,55
19653,9,7,-21
19654,3,21,18
19655,3,21,18
19656,7,2,42
19657,7,2,42
19658,7,2,42
19659,-13,-43,-13
19660,-13,-43,-13
19661,-24,-45,-5
19662,3,-3,2
19663,3,-3,2
19664,32,33,0
19665,32,33,0
19666,29,11,42
19667,-3,11,18
19668,-3,11,18
19669,39,30,-2
19670,41,7,3
19671,41,7,3
19672,9,17,19
19673,9,17,19
19674,-39,-10,-15
19675,-40,-2,3
19676,-40,-2,3
19677,43,-6,1
19678,7,-11,18
19679,7,-11,18
19680,-10,-15,-6
19681,-10,-15,-6
19682,-7,-1,28
19683,-25,-14,19
19684,-25,-14,19
19685,-14,-22,-33
19686,-12,-2,-32
19687,-12,-2,-32
19688,-19,8,-4
19689,-19,8,-4
19690,-7,-29,-7
19691,-5,-53,7
19692,-5,-53,7
19693,13,-27,-5
19694,-34,-1,-5
19695,-34,-1,-5
19696,-26,4,18
19697,-26,4,18
19698,-15,16,-36
19699,20,-5,-1
19700,20,-5,-1
19701,8,35,15
19702,-7,32,-22
19703,-7,32,-22
19704,-29,3,-31
19705,-29,3,-31
19706,-2,21,-14
19707,-42,-32,30
19708,-42,-32,30
19709,3,-10,39
19710,-2,-40,-50
19711,-2,-40,-50
19712,24,25,-42
19713,24,25,-42
19714,0,-4,-5
19715,8,4,-6
19716,8,4,-6
19717,18,-17,27
19718,-22,9,-10
19719,-22,9,-10
19720,-5,25,-4
19721,-5,25,-4
19722,3,18,-12
19723,6,14,-15
19724,6,14,-15
19725,2,-29,-20
19726,-36,-48,4
19727,-36,-48,4
19728,-21,-1,33
19729,-21,-1,33
19730,-28,-7,-35
19731,24,-23,-24
19732,24,-23,-24
19733,-20,-11,-31
19734,-38,-19,-23
19735,-38,-19,-23
19736,-22,4,-39
19737,-22,4,-39
19738,-23,18,27
19739,9,4,2
19740,9,4,2
19741,5,1,-43
19742,-3,19,-20
19743,-3,19,-20
19744,40,38,-2
19745,40,38,-2
19746,12,44,-4
19747,35,11,-43
19748,35,11,-43
19749,34,24,-9
19750,34,24,-9
19751,15,-18,-11
19752,-12,32,41
19753,-12,32,41
19754,-8,58,-30
19755,7,23,-29
19756,7,23,-29
19757,-7,-5,1
19758,-7,-5,1
19759,-14,-37,24
19760,-12,-19,20
19761,-12,-19,20
19762,-17,-7,-58
19763,16,32,-65
19764,16,32,-65
19765,-36,-62,9
19766,-36,-62,9
19767,1,35,-3
19768,14,-13,8
19769,14,-13,8
19770,24,70,-6
19771,31,-31,-26
19772,31,-31,-26
19773,-10,49,-25
19774,-10,49,-25
19775,27,-14,-42
19776,5,-25,-6
19777,5,-25,-6
19778,-18,-27,-30
19779,-6,-5,19
19780,-6,-5,19
19781,1,30,51
19782,1,30,51
19783,13,19,33
19784,-7,17,21
19785,-7,17,21
19786,23,12,34
19787,-35,42,38
19788,-35,42,38
19789,16,-18,40
19790,16,-18,40
19791,26,6,47
19792,6,39,6
19793,6,39,6
19794,32,6,3
19795,23,-17,-20
19796,23,-17,-20
19797,10,18,7
19798,10,18,7
19799,2,31,7
19800,-16,-27,-7
19801,-16,-27,-7
19802,12,-12,10
19803,123,122,193
19804,123,122,193
19805,-229,-298,-208
19806,-229,-298,-208
19807,161,243,77
19808,-90,-157,1
19809,-90,-157,1
19810,8,107,42
19811,46,-16,15
19812,46,-16,15
19813,-48,-74,26
19814,-48,-74,26
19815,5,-33,0
19816,18,62,14
19817,18,62,14
19818,-11,-62,-25
19819,-12,52,30
19820,-12,52,30
19821,12,-6,-12
19822,12,-6,-12
19823,-18,8,-43
19824,3,-12,5
19825,3,-12,5
19826,6,7,-7
19827,16,-11,-30
19828,16,-11,-30
19829,1,23,18
19830,1,23,18
19831,-19,23,24
19832,-5,24,-10
19833,-5,24,-10
19834,10,7,5
19835,10,7,5
19836,15,10,-37
19837,-1,-25,16
19838,-1,-25,16
19839,39,23,-24
19840,24,2,15
19841,24,2,15
19842,-14,27,44
19843,-14,27,44
19844,16,-10,4
19845,30,-27,-6
19846,30,-27,-6
19847,5,-35,-32
19848,10,-25,6
19849,10,-25,6
19850,1,21,15
19851,1,21,15
19852,-40,-20,-18
19853,10,-22,-21
19854,10,-22,-21
19855,12,-20,37
19856,-3,28,47
19857,-3,28,47
19858,30,4,57
19859,30,4,57
19860,9,36,-23
19861,-29,-28,16
19862,-29,-28,16
19863,-18,30,-5
19864,-7,-11,-11
19865,-7,-11,-11
19866,-15,34,45
19867,-15,34,45
19868,5,30,5
19869,7,16,75
19870,7,16,75
19871,-4,-17,-4
19872,12,7,-2
19873,12,7,-2
19874,-11,-12,-3
19875,-11,-12,-3
19876,-17,-4,-20
19877,-23,-29,3
19878,-23,-29,3
19879,-13,4,42
19880,-28,1,-19
19881,-28,1,-19
19882,-7,-11,-6
19883,-7,-11,-6
19884,8,9,14
19885,-11,1,-30
19886,-11,1,-30
19887,-14,31,-20
19888,-15,-22,-29
19889,-15,-22,-29
19890,20,-7,-40
19891,20,-7,-40
19892,-10,40,5
19893,-23,44,22
19894,-23,44,22
19895,26,10,-5
19896,0,17,-25
19897,0,17,-25
19898,2,31,-23
19899,2,31,-23
19900,-15,12,-9
19901,-7,5,10
19902,-7,5,10
19903,18,16,32
19904,26,-11,-37
19905,26,-11,-37
19906,-20,27,-12
19907,-20,27,-12
19908,5,8,11
19909,-14,22,23
19910,-14,22,23
19911,19,-9,17
19912,12,-14,-36
19913,12,-14,-36
19914,-2,-12,2
19915,-2,-12,2
19916,27,19,-16
19917,-3,12,-74
19918,-3,12,-74
19919,29,11,-15
19920,29,11,-15
19921,0,-5,26
19922,-17,8,19
19923,-17,8,19
19924,13,-2,-45
19925,-9,-3,31
19926,-9,-3,31
19927,-18,6,40
19928,-18,6,40
19929,-29,-16,24
19930,-33,-16,-28
19931,-33,-16,-28
19932,-8,-10,-54
19933,5,-22,-20
19934,5,-22,-20
19935,-18,28,-45
19936,-18,28,-45
19937,2,12,17
19938,5,7,-15
19939,5,7,-15
19940,-6,10,38
19941,-17,42,29
19942,-17,42,29
19943,-5,-6,-9
19944,-5,-6,-9
19945,6,-20,-10
19946,-18,5,-28
19947,-18,5,-28
19948,2,2,-33
19949,12,24,44
19950,12,24,44
19951,20,23,-23
19952,20,23,-23
19953,-4,12,-25
19954,17,17,-17
19955,17,17,-17
19956,29,3,49
19957,24,-15,3
19958,24,-15,3
19959,8,12,-7
19960,8,12,-7
19961,26,-26,-23
19962,33,-5,2
19963,33,-5,2
19964,-4,-29,61
19965,22,-2,6
19966,22,-2,6
19967,34,12,7
19968,34,12,7
19969,5,-12,11
19970,-16,-27,41
19971,-16,-27,41
19972,-19,9,21
19973,13,-14,11
19974,13,-14,11
19975,15,-34,19
19976,15,-34,19
19977,16,-13,-13
19978,0,-22,-2
19979,0,-22,-2
19980,1,36,-17
19981,2,9,-10
19982,2,9,-10
19983,-16,-8,-17
19984,-16,-8,-17
19985,-9,-24,24
19986,17,12,-34
19987,17,12,-34
19988,13,7,-13
19989,-7,-6,10
19990,-7,-6,10
19991,15,14,14
19992,15,14,14
19993,6,28,-12
19994,-20,4,-30
19995,-20,4,-30
19996,-30,-14,0
19997,-22,24,4
19998,-22,24,4
19999,0,-7,2
20000,0,-7,2
20001,2,21,7
20002,-30,-21,-19
20003,-30,-21,-19
20004,-4,17,18
20005,-4,17,18
20006,38,2,26
20007,-25,-28,-28
20008,-25,-28,-28
20009,10,23,-14
20010,37,40,-22
20011,37,40,-22
20012,-2,-22,10
20013,-2,-22,10
20014,-3,4,5
20015,-3,25,-11
20016,-3,25,-11
20017,7,-8,38
20018,-15,-13,24
20019,-15,-13,24
20020,-1,17,-4
20021,-1,17,-4
20022,-6,21,17
20023,-34,-17,21
20024,-34,-17,21
20025,3,-2,13
20026,-10,-36,0
20027,-10,-36,0
20028,-13,-6,-6
20029,-13,-6,-6
20030,-21,56,-8
20031,-46,-11,-49
20032,-46,-11,-49
20033,-5,23,-42
20034,37,72,28
20035,37,72,28
20036,-12,2,-32
20037,-12,2,-32
20038,16,-11,21
20039,65,4,34
20040,65,4,34
20041,35,19,-6
20042,6,6,-16
20043,6,6,-16
20044,14,-11,23
20045,14,-11,23
20046,36,-5,35
20047,-20,-9,30
20048,-20,-9,30
20049,3,-10,25
20050,56,25,-10
20051,56,25,-10
20052,15,22,-43
20053,15,22,-43
20054,-21,-32,33
20055,17,-6,23
20056,17,-6,23
20057,-25,9,35
20058,-12,-7,20
20059,-12,-7,20
20060,-12,16,-7
20061,-12,16,-7
20062,-23,-16,20
20063,16,-4,-7
20064,16,-4,-7
20065,13,7,-20
20066,10,20,-11
20067,10,20,-11
20068,-8,-15,6
20069,-8,-15,6
20070,13,-19,24
20071,14,-39,23
20072,14,-39,23
20073,3,-35,16
20074,8,25,16
20075,8,25,16
20076,1,-24,-37
20077,1,-24,-37
20078,-17,30,-21
20079,7,-18,-31
20080,7,-18,-31
20081,12,26,4
20082,21,33,45
20083,21,33,45
20084,-29,-21,-24
20085,-29,-21,-24
20086,12,-50,66
20087,7,56,26
20088,7,56,26
20089,2,-38,-39
20090,2,-38,-39
20091,-6,10,-20
20092,-2,-39,18
20093,-2,-39,18
20094,-28,-18,39
20095,-14,-39,-29
20096,-14,-39,-29
20097,40,65,20
20098,40,65,20
20099,5,-14,-25
20100,-10,-17,-13
20101,-10,-17,-13
20102,1,14,2
20103,15,13,8
20104,15,13,8
20105,-18,15,29
20106,-18,15,29
20107,6,21,17
20108,4,0,5
20109,4,0,5
20110,-3,-13,-23
20111,5,5,-31
20112,5,5,-31
20113,20,48,20
20114,20,48,20
20115,-27,-12,2
20116,-40,-24,-4
20117,-40,-24,-4
20118,-7,-28,18
20119,7,35,10
20120,7,35,10
20121,8,41,42
20122,8,41,42
20123,3,-34,-9
20124,23,18,-2
20125,23,18,-2
20126,14,-12,29
20127,6,19,19
20128,6,19,19
20129,-16,-71,-42
20130,-16,-71,-42
20131,11,45,-41
20132,-21,7,11
20133,-21,7,11
20134,-1,4,-7
20135,27,17,42
20136,27,17,42
20137,7,-1,-13
20138,7,-1,-13
20139,-27,-46,35
20140,1,37,14
20141,1,37,14
20142,1,8,20
20143,19,18,-9
20144,19,18,-9
20145,19,-29,25
20146,19,-29,25
20147,9,25,58
20148,5,16,5
20149,5,16,5
20150,9,30,1
20151,23,-6,-18
20152,23,-6,-18
20153,12,-31,-5
20154,12,-31,-5
20155,-18,45,27
20156,-7,-20,3
20157,-7,-20,3
20158,-2,2,-17
20159,7,-75,9
20160,7,-75,9
20161,-41,31,-63
20162,-41,31,-63
20163,10,-5,-51
20164,-27,62,0
20165,-27,62,0
20166,-41,-20,-5
20167,-69,-8,20
20168,-69,-8,20
20169,17,-32,-37
20170,17,-32,-37
20171,367,244,-25
20172,-451,-339,44
20173,-451,-339,44
20174,-23,-29,-76
20175,-23,-29,-76
20176,42,91,21
20177,1,-89,36
20178,1,-89,36
20179,33,77,-14
20180,18,-72,-5
20181,18,-72,-5
20182,-14,124,26
20183,-14,124,26
20184,6,-104,2
20185,-36,77,-36
20186,-36,77,-36
20187,19,-91,79
20188,7,105,21
20189,7,105,21
20190,13,-70,28
20191,13,-70,28
20192,26,89,18
20193,16,-32,27
20194,16,-32,27
20195,11,79,16
20196,-20,-95,-14
20197,-20,-95,-14
20198,7,62,4
20199,7,62,4
20200,-2,-81,16
20201,8,47,-6
20202,8,47,-6
20203,-17,-43,6
20204,-5,33,14
20205,-5,33,14
20206,40,-41,-12
20207,40,-41,-12
20208,4,-12,13
20209,-10,-37,30
20210,-10,-37,30
20211,7,-32,22
20212,1,3,25
20213,1,3,25
20214,-16,-39,-25
20215,-16,-39,-25
20216,-15,-39,14
20217,-3,35,13
20218,-3,35,13
20219,-2,-20,6
20220,27,14,10
20221,27,14,10
20222,-6,-12,23
20223,-6,-12,23
20224,0,59,26
20225,-37,-7,6
20226,-37,-7,6
20227,-5,69,6
20228,24,-21,27
20229,24,-21,27
20230,18,40,18
20231,18,40,18
20232,-4,-48,-5
20233,19,20,-35
20234,19,20,-35
20235,8,-27,-28
20236,-9,39,13
20237,-9,39,13
20238,-14,-53,-21
20239,-14,-53,-21
20240,7,13,-25
20241,8,-12,4
20242,8,-12,4
20243,-13,23,53
20244,4,-10,44
20245,4,-10,44
20246,-8,7,-10
20247,-8,7,-10
20248,-23,-14,16
20249,20,5,-2
20250,20,5,-2
20251,16,36,15
20252,-36,-4,-24
20253,-36,-4,-24
20254,-21,13,18
20255,-21,13,18
20256,11,32,28
20257,-2,28,-16
20258,-2,28,-16
20259,-19,-37,8
20260,-19,-37,8
20261,55,70,51
20262,20,-23,-10
20263,20,-23,-10
20264,15,-33,3
20265,35,-6,-32
20266,35,-6,-32
20267,35,22,4
20268,35,22,4
20269,5,-36,18
20270,-16,-42,21
20271,-16,-42,21
20272,-42,2,-10
20273,6,-52,-57
20274,6,-52,-57
20275,-2,-20,-48
20276,-2,-20,-48
20277,54,34,3
20278,-12,-3,-26
20279,-12,-3,-26
20280,-6,-24,-71
20281,-17,-33,-6
20282,-17,-33,-6
20283,29,89,45
20284,29,89,45
20285,13,-24,24
20286,-39,13,2
20287,-39,13,2
20288,12,-34,25
20289,-12,26,-3
20290,-12,26,-3
20291,0,-30,-22
20292,0,-30,-22
20293,35,46,2
20294,8,44,-43
20295,8,44,-43
20296,17,-24,12
20297,-16,44,-12
20298,-16,44,-12
20299,0,34,-4
20300,0,34,-4
20301,-24,50,15
20302,-77,-144,-61
20303,-77,-144,-61
20304,4,16,30
20305,53,56,-11
20306,53,56,-11
20307,17,16,-3
20308,17,16,-3
20309,-23,-20,40
20310,-12,31,-13
20311,-12,31,-13
20312,-39,2,-3
20313,-3,-11,-10
20314,-3,-11,-10
20315,3,25,28
20316,3,25,28
20317,-8,-22,22
20318,-18,-9,4
20319,-18,-9,4
20320,-36,-36,7
20321,-17,8,33
20322,-17,8,33
20323,10,16,-12
20324,10,16,-12
20325,-3,-3,19
20326,4,-29,20
20327,4,-29,20
20328,12,7,43
20329,20,33,-16
20330,20,33,-16
20331,-36,-31,-74
20332,-36,-31,-74
20333,11,-17,35
20334,-4,-21,25
20335,-4,-21,25
20336,-10,24,9
20337,-1,-23,4
20338,-1,-23,4
20339,-26,9,3
20340,-26,9,3
20341,7,-103,-11
20342,4,93,25
20343,4,93,25
20344,-32,-22,5
20345,-32,-22,5
20346,4,12,-10
20347,-32,-30,64
20348,-32,-30,64
20349,-33,-54,-33
20350,-8,-2,3
20351,-8,-2,3
20352,17,22,-2
20353,17,22,-2
20354,14,13,29
20355,18,-10,-13
20356,18,-10,-13
20357,41,2,19
20358,-28,-29,13
20359,-28,-29,13
20360,-62,-54,-42
20361,-62,-54,-42
20362,8,12,-46
20363,15,68,24
20364,15,68,24
20365,18,27,-5
20366,5,48,-10
20367,5,48,-10
20368,-15,-7,-25
20369,-15,-7,-25
20370,-27,-46,7
20371,-18,-43,4
20372,-18,-43,4
20373,34,32,-1
20374,50,78,10
20375,50,78,10
20376,6,17,-27
20377,6,17,-27
20378,-45,-53,-37
20379,35,-23,-18
20380,35,-23,-18
20381,43,12,30
20382,39,10,10
20383,39,10,10
20384,-26,-15,-55
20385,-26,-15,-55
20386,-6,6,-14
20387,9,-18,-19
20388,9,-18,-19
20389,4,31,-48
20390,28,17,12
20391,28,17,12
20392,-1,37,19
20393,-1,37,19
20394,-11,-24,43
20395,13,-37,-17
20396,13,-37,-17
20397,-18,-8,-44
20398,28,28,7
20399,28,28,7
20400,31,25,-21
20401,31,25,-21
20402,24,19,-13
20403,31,-27,5
20404,31,-27,5
20405,22,-22,17
20406,9,-33,-53
20407,9,-33,-53
20408,-17,-19,11
20409,-17,-19,11
20410,-16,5,20
20411,-48,38,31
20412,-48,38,31
20413,-11,-18,-37
20414,12,-20,0
20415,12,-20,0
20416,-19,-61,8
20417,-19,-61,8
20418,15,34,35
20419,3,10,13
20420,3,10,13
20421,-28,-19,-48
20422,23,-1,-3
20423,23,-1,-3
20424,31,28,-20
20425,31,28,-20
20426,48,22,13
20427,4,33,41
20428,4,33,41
20429,-6,-4,-39
20430,-6,-4,-39
20431,16,-17,-10
20432,-5,-19,-57
20433,-5,-19,-57
20434,-14,-26,-32
20435,14,3,15
20436,14,3,15
20437,13,-11,-22
20438,13,-11,-22
20439,-16,-6,-20
20440,15,51,3
20441,15,51,3
20442,-3,22,24
20443,-18,17,39
20444,-18,17,39
20445,-36,-10,-28
20446,-36,-10,-28
20447,-8,7,26
20448,31,20,-5
20449,31,20,-5
20450,8,4,4
20451,9,28,-1
20452,9,28,-1
20453,-12,0,-4
20454,-12,0,-4
20455,-14,-16,-15
20456,29,-8,-19
20457,29,-8,-19
20458,2,5,5
20459,-14,-12,-34
20460,-14,-12,-34
20461,-6,3,-10
20462,-6,3,-10
20463,-9,8,16
20464,-3,-18,8
20465,-3,-18,8
20466,-39,-37,-16
20467,-4,10,11
20468,-4,10,11
20469,7,12,-20
20470,7,12,-20
20471,-17,-19,-59
20472,4,35,-33
20473,4,35,-33
20474,-9,28,-5
20475,-57,42,2
20476,-57,42,2
20477,-6,-16,-48
20478,-6,-16,-48
20479,3,11,22
20480,-10,18,-7
20481,-10,18,-7
20482,2,5,-28
20483,-14,-28,41
20484,-14,-28,41
20485,-13,-32,31
20486,-13,-32,31
20487,-25,15,36
20488,-6,33,-13
20489,-6,33,-13
20490,-8,-32,-33
20491,-6,-36,-20
20492,-6,-36,-20
20493,-15,-8,-31
20494,-15,-8,-31
20495,21,25,18
20496,-6,19,-9
20497,-6,19,-9
20498,31,19,-7
20499,5,31,24
20500,5,31,24
20501,-18,17,-11
20502,-18,17,-11
20503,-9,-18,-20
20504,-10,-12,-14
20505,-10,-12,-14
20506,-3,-19,-21
20507,10,2,2
20508,10,2,2
20509,13,16,21
20510,13,16,21
20511,-9,-9,-2
20512,-28,8,-1
20513,-28,8,-1
20514,-5,-20,-34
20515,-5,-20,-34
20516,13,16,13
20517,18,1,-21
20518,18,1,-21
20519,-7,37,-74
20520,-21,22,-19
20521,-21,22,-19
20522,-12,0,-17
20523,-12,0,-17
20524,28,16,-1
20525,-10,-4,4
20526,-10,-4,4
20527,1,26,-32
20528,20,-3,2
20529,20,-3,2
20530,-27,35,-5
20531,-27,35,-5
20532,-15,-30,-25
20533,-4,6,-8
20534,-4,6,-8
20535,-18,5,-27
20536,-11,13,-26
20537,-11,13,-26
20538,17,-12,-52
20539,17,-12,-52
20540,6,25,-25
20541,11,4,-35
20542,11,4,-35
20543,29,10,-21
20544,35,-30,43
20545,35,-30,43
20546,-13,-39,40
20547,-13,-39,40
20548,-22,-24,-10
20549,-17,14,19
20550,-17,14,19
20551,-14,-25,-35
20552,-16,21,12
20553,-16,21,12
20554,8,-10,-3
20555,8,-10,-3
20556,39,22,-5
20557,13,-15,24
20558,13,-15,24
20559,7,-5,10
20560,-5,3,-10
20561,-5,3,-10
20562,-16,26,-4
20563,-16,26,-4
20564,8,-21,28
20565,8,-1,16
20566,8,-1,16
20567,12,10,-27
20568,14,-15,-8
20569,14,-15,-8
20570,12,-15,-9
20571,12,-15,-9
20572,21,8,-8
20573,-11,-23,11
20574,-11,-23,11
20575,32,34,10
20576,16,0,-19
20577,16,0,-19
20578,3,-14,11
20579,3,-14,11
20580,10,25,19
20581,-1,-15,29
20582,-1,-15,29
20583,-25,-18,-41
20584,-4,13,-17
20585,-4,13,-17
20586,-18,6,-2
20587,-18,6,-2
20588,-8,-1,-22
20589,-16,14,37
20590,-16,14,37
20591,18,33,-69
20592,27,-5,14
20593,27,-5,14
20594,-9,35,16
20595,-9,35,16
20596,3,-24,-40
20597,-7,-35,19
20598,-7,-35,19
20599,-28,-8,-9
20600,-28,-8,-9
20601,7,-4,12
20602,22,40,-10
20603,22,40,-10
20604,32,3,-21
20605,39,16,-41
20606,39,16,-41
20607,3,-26,-31
20608,3,-26,-31
20609,-9,-4,0
20610,-16,-54,-17
20611,-16,-54,-17
20612,-16,-5,-27
20613,0,9,-23
20614,0,9,-23
20615,-22,-8,-35
20616,-22,-8,-35
20617,7,44,-20
20618,10,30,54
20619,10,30,54
20620,-4,30,11
20621,11,-15,24
20622,11,-15,24
20623,-15,-5,8
20624,-15,-5,8
20625,-1,-15,-14
20626,9,-14,-19
20627,9,-14,-19
20628,17,-25,18
20629,-9,5,9
20630,-9,5,9
20631,1,-21,11
20632,1,-21,11
20633,4,11,2
20634,-23,9,-26
20635,-23,9,-26
20636,-13,-21,-38
20637,-28,-28,-30
20638,-28,-28,-30
20639,-8,16,-29
20640,-8,16,-29
20641,9,18,-37
20642,16,24,-29
20643,16,24,-29
20644,35,9,25
20645,8,-3,25
20646,8,-3,25
20647,17,-30,-24
20648,17,-30,-24
20649,5,36,42
20650,18,12,44
20651,18,12,44
20652,28,17,-12
20653,0,-26,-26
20654,0,-26,-26
20655,-33,12,-15
20656,-33,12,-15
20657,16,-8,5
20658,-15,25,19
20659,-15,25,19
20660,-20,-18,-34
20661,-15,-16,-23
20662,-15,-16,-23
20663,-9,18,24
20664,-9,18,24
20665,13,13,-25
20666,-18,39,-41
20667,-18,39,-41
20668,5,17,-30
20669,-25,-34,-36
20670,-25,-34,-36
20671,16,69,-20
20672,16,69,-20
20673,-9,-59,-5
20674,-11,-3,-19
20675,-11,-3,-19
20676,-1,-2,-26
20677,16,45,-15
20678,16,45,-15
20679,-4,-19,0
20680,-4,-19,0
20681,-41,-39,-40
20682,11,20,7
20683,11,20,7
20684,-13,-13,41
20685,-13,-13,41
20686,-5,27,-70
20687,-11,16,-8
20688,-11,16,-8
20689,-28,23,-4
20690,-35,6,-3
20691,-35,6,-3
20692,-23,1,-12
20693,-23,1,-12
20694,22,11,25
20695,28,71,-20
20696,28,71,-20
20697,6,14,47
20698,-4,53,47
20699,-4,53,47
20700,8,-27,-20
20701,8,-27,-20
20702,1,12,7
20703,-20,5,-22
20704,-20,5,-22
20705,-41,-9,7
20706,-28,-29,10
20707,-28,-29,10
20708,-22,-2,-29
20709,-22,-2,-29
20710,-35,-8,-21
20711,7,7,-26
20712,7,7,-26
20713,12,19,6
20714,-7,20,29
20715,-7,20,29
20716,-18,22,-11
20717,-18,22,-11
20718,9,5,-47
20719,-10,36,21
20720,-10,36,21
20721,16,28,24
20722,23,25,1
20723,23,25,1
20724,13,49,-19
20725,13,49,-19
20726,1,22,-3
20727,-3,-50,-3
20728,-3,-50,-3
20729,12,-50,-2
20730,27,-37,10
20731,27,-37,10
20732,0,-10,8
20733,0,-10,8
20734,-7,6,13
20735,-21,-8,-27
20736,-21,-8,-27
20737,-17,1,-25
20738,0,20,-17
20739,0,20,-17
20740,-4,7,-4
20741,-4,7,-4
20742,20,33,33
20743,-6,11,3
20744,-6,11,3
20745,-35,-16,31
20746,-6,16,-2
20747,-6,16,-2
20748,11,5,-51
20749,11,5,-51
20750,4,11,-40
20751,18,-6,29
20752,18,-6,29
20753,10,14,-37
20754,7,-30,-47
20755,7,-30,-47
20756,7,-12,-8
20757,7,-12,-8
20758,6,-18,5
20759,-13,-5,-16
20760,-13,-5,-16
20761,7,-8,-8
20762,-41,32,28
20763,-41,32,28
20764,22,24,-7
20765,22,24,-7
20766,12,10,21
20767,-27,-22,63
20768,-27,-22,63
20769,-3,15,25
20770,-3,15,25
20771,9,-5,10
20772,50,45,27
20773,50,45,27
20774,0,-2,31
20775,-4,4,30
20776,-4,4,30
20777,-14,-21,27
20778,-14,-21,27
20779,-5,3,12
20780,16,-35,37
20781,16,-35,37
20782,4,6,40
20783,-21,-41,-3
20784,-21,-41,-3
20785,9,1,-17
20786,9,1,-17
20787,15,3,-19
20788,0,-10,-2
20789,0,-10,-2
20790,-2,-28,-34
20791,4,-9,-34
20792,4,-9,-34
20793,18,-32,-19
20794,18,-32,-19
20795,33,5,-50
20796,0,-5,-21
20797,0,-5,-21
20798,3,41,29
20799,1,-18,-31
20800,1,-18,-31
20801,25,28,4
20802,25,28,4
20803,5,-11,18
20804,12,20,57
20805,12,20,57
20806,30,-56,-26
20807,24,-6,10
20808,24,-6,10
20809,33,3,0
20810,33,3,0
20811,-15,-22,-4
20812,-12,-28,-14
20813,-12,-28,-14
20814,2,-13,-19
20815,-3,-20,6
20816,-3,-20,6
20817,-16,-7,32
20818,-16,-7,32
20819,-15,12,-48
20820,6,23,25
20821,6,23,25
20822,15,13,-2
20823,32,-36,9
20824,32,-36,9
20825,-11,13,16
20826,-11,13,16
20827,6,-3,-49
20828,-4,10,-16
20829,-4,10,-16
20830,1,8,-10
20831,1,-28,-50
20832,1,-28,-50
20833,-12,-3,-15
20834,-12,-3,-15
20835,-9,-9,-12
20836,-36,-11,-28
20837,-36,-11,-28
20838,-26,16,36
20839,-28,6,35
20840,-28,6,35
20841,-25,28,7
20842,-25,28,7
20843,-14,-1,-22
20844,41,85,36
20845,41,85,36
20846,-35,-82,-75
20847,32,63,21
20848,32,63,21
20849,17,-1,-26
20850,17,-1,-26
20851,-24,-57,-45
20852,6,11,-2
20853,6,11,-2
20854,8,42,35
20855,8,42,35
20856,3,-9,-28
20857,31,1,-6
20858,31,1,-6
20859,-8,41,46
20860,-50,-19,16
20861,-50,-19,16
20862,-5,-14,-11
20863,-5,-14,-11
20864,5,11,18
20865,48,49,50
20866,48,49,50
20867,-47,-18,-18
20868,-18,31,32
