SNO,Xdata,Ydata,Zdata
16481,-14,50,-26
16482,-14,50,-26
16483,-18,-12,-36
16484,-18,-12,-36
16485,-2,79,-56
16486,-32,-108,-48
16487,-32,-108,-48
16488,-9,-12,4
16489,22,30,29
16490,22,30,29
16491,-5,-23,-83
16492,-5,-23,-83
16493,57,-17,-49
16494,30,22,88
16495,30,22,88
16496,26,-46,29
16497,26,-46,29
16498,-59,-19,48
16499,-25,27,-23
16500,-25,27,-23
16501,-55,-58,5
16502,0,43,-4
16503,0,43,-4
16504,-51,-86,-2
16505,-51,-86,-2
16506,1,81,11
16507,-28,-79,-37
16508,-28,-79,-37
16509,18,60,34
16510,12,-64,40
16511,12,-64,40
16512,-3,94,-29
16513,-3,94,-29
16514,-5,-101,26
16515,7,157,42
16516,7,157,42
16517,7,-78,-18
16518,-20,64,16
16519,-20,64,16
16520,-6,-98,32
16521,-6,-98,32
16522,-1,-8,61
16523,-36,-12,-39
16524,-36,-12,-39
16525,-7,-16,-5
16526,7,34,-17
16527,7,34,-17
16528,19,-15,27
16529,19,-15,27
16530,79,20,21
16531,-3,-3,-19
16532,-3,-3,-19
16533,-23,31,-18
16534,-12,-35,0
16535,-12,-35,0
16536,10,17,-45
16537,10,17,-45
16538,40,-41,49
16539,-2,22,-36
16540,-2,22,-36
16541,-54,-44,30
16542,21,85,-90
16543,21,85,-90
16544,-35,-125,56
16545,-35,-125,56
16546,47,151,-19
16547,-51,-131,71
16548,-51,-131,71
16549,11,120,-56
16550,-3,-105,-6
16551,-3,-105,-6
16552,4,75,-32
16553,4,75,-32
16554,-7,-37,16
16555,-13,128,-26
16556,-13,128,-26
16557,-44,-115,-64
16558,10,74,-86
16559,10,74,-86
16560,1,-115,5
16561,1,-115,5
16562,10,119,-26
16563,-25,-57,74
16564,-25,-57,74
16565,-4,65,-78
16566,-4,-125,9
16567,-4,-125,9
16568,-13,62,-31
16569,-13,62,-31
16570,-15,-41,43
16571,26,97,-66
16572,26,97,-66
16573,-43,-111,-74
16574,32,97,34
16575,32,97,34
16576,26,-45,-45
16577,26,-45,-45
16578,-24,58,70
16579,9,-39,-58
16580,9,-39,-58
16581,7,39,31
16582,7,39,31
16583,43,-60,-47
16584,-26,19,21
16585,-26,19,21
16586,-3,-56,-5
16587,34,87,-6
16588,34,87,-6
16589,-35,-69,-26
16590,-35,-69,-26
16591,14,53,-29
16592,-34,-15,-14
16593,-34,-15,-14
16594,-4,50,-39
16595,6,-28,-31
16596,6,-28,-31
16597,-12,36,-31
16598,-12,36,-31
16599,18,-43,-26
16600,7,34,22
16601,7,34,22
16602,8,-26,-7
16603,3,-7,-12
16604,3,-7,-12
16605,-45,6,-11
16606,-45,6,-11
16607,-16,56,55
16608,-8,-45,-49
16609,-8,-45,-49
16610,8,64,-19
16611,4,-22,9
16612,4,-22,9
16613,-31,15,21
16614,-31,15,21
16615,5,-36,-21
16616,27,15,-5
16617,27,15,-5
16618,54,4,-23
16619,9,-8,42
16620,9,-8,42
16621,-14,0,-33
16622,-14,0,-33
16623,-7,15,-48
16624,-33,-8,-23
16625,-33,-8,-23
16626,-27,18,-19
16627,-4,-2,-12
16628,-4,-2,-12
16629,6,-14,5
16630,6,-14,5
16631,5,7,25
16632,19,3,23
16633,19,3,23
16634,0,-15,10
16635,26,-3,0
16636,26,-3,0
16637,-27,-1,-37
16638,-27,-1,-37
16639,-26,-36,-14
16640,3,-31,-38
16641,3,-31,-38
16642,-5,-48,-10
16643,1,49,26
16644,1,49,26
16645,-10,-34,-21
16646,-10,-34,-21
16647,20,19,-20
16648,25,-17,-29
16649,25,-17,-29
16650,6,4,-4
16651,0,-11,-46
16652,0,-11,-46
16653,18,52,-84
16654,18,52,-84
16655,-17,-38,-56
16656,6,24,39
16657,6,24,39
16658,-28,-23,46
16659,-27,19,15
16660,-27,19,15
16661,-23,30,27
16662,-23,30,27
16663,-21,-4,-11
16664,3,-28,21
16665,3,-28,21
16666,-7,53,-31
16667,-7,53,-31
16668,10,-2,-34
16669,-13,42,-26
16670,-13,42,-26
16671,-6,-40,5
16672,-12,35,27
16673,-12,35,27
16674,-34,1,-26
16675,-34,1,-26
16676,-38,-28,-38
16677,2,25,36
16678,2,25,36
16679,8,31,13
16680,-14,-20,37
16681,-14,-20,37
16682,2,27,33
16683,2,27,33
16684,4,-57,-38
16685,20,46,16
16686,20,46,16
16687,-11,-24,-5
16688,5,-18,-3
16689,5,-18,-3
16690,-1,35,1
16691,-1,35,1
16692,5,-4,-17
16693,35,-2,57
16694,35,-2,57
16695,-41,-15,15
16696,-4,-8,20
16697,-4,-8,20
16698,-16,74,9
16699,-16,74,9
16700,-38,-37,-23
16701,-9,30,-3
16702,-9,30,-3
16703,6,25,21
16704,18,26,7
16705,18,26,7
16706,-26,13,16
16707,-26,13,16
16708,27,11,-30
16709,-15,10,-32
16710,-15,10,-32
16711,-15,13,-66
16712,22,-35,-2
16713,22,-35,-2
16714,-4,57,-13
16715,-4,57,-13
16716,1,-21,-4
16717,16,8,-25
16718,16,8,-25
16719,-12,-44,-26
16720,0,-10,24
16721,0,-10,24
16722,-2,6,46
16723,-2,6,46
16724,-45,-19,-63
16725,9,34,-12
16726,9,34,-12
16727,-10,24,15
16728,-6,-27,26
16729,-6,-27,26
16730,-37,8,-19
16731,-37,8,-19
16732,0,-9,-27
16733,21,19,-8
16734,21,19,-8
16735,-7,-33,-13
16736,28,44,49
16737,28,44,49
16738,-46,-10,13
16739,-46,-10,13
16740,-20,20,-32
16741,-28,4,55
16742,-28,4,55
16743,28,16,35
16744,24,-32,19
16745,24,-32,19
16746,17,44,0
16747,17,44,0
16748,12,1,-12
16749,-29,29,-8
16750,-29,29,-8
16751,-21,-21,-46
16752,-10,-62,-4
16753,-10,-62,-4
16754,20,57,11
16755,20,57,11
16756,-11,-29,6
16757,-8,-17,-23
16758,-8,-17,-23
16759,16,76,0
16760,16,76,0
16761,47,-38,11
16762,17,48,-20
16763,17,48,-20
16764,-1,-29,-17
16765,1,1,-32
16766,1,1,-32
16767,4,-30,-10
16768,4,-30,-10
16769,45,-4,46
16770,28,22,41
16771,28,22,41
16772,3,10,-35
16773,-9,-24,-2
16774,-9,-24,-2
16775,-49,40,19
16776,-49,40,19
16777,-19,24,-8
16778,7,23,-11
16779,7,23,-11
16780,-1,-40,18
16781,43,32,7
16782,43,32,7
16783,-50,-67,-49
16784,-50,-67,-49
16785,16,-82,20
16786,-28,19,-9
16787,-28,19,-9
16788,88,-32,-42
16789,30,158,-21
16790,30,158,-21
16791,-33,-151,-7
16792,-33,-151,-7
16793,18,39,7
16794,19,-86,-4
16795,19,-86,-4
16796,-1,87,17
16797,-16,-29,-47
16798,-16,-29,-47
16799,-3,18,33
16800,-3,18,33
16801,-3,22,18
16802,32,33,11
16803,32,33,11
16804,-25,-39,21
16805,38,63,23
16806,38,63,23
16807,-20,-43,-46
16808,-20,-43,-46
16809,-18,-10,-44
16810,0,-23,13
16811,0,-23,13
16812,4,28,6
16813,25,15,29
16814,25,15,29
16815,11,-1,9
16816,11,-1,9
16817,-29,19,-2
16818,31,51,28
16819,31,51,28
16820,-5,-4,41
16821,-18,-16,-39
16822,-18,-16,-39
16823,18,-23,31
16824,18,-23,31
16825,7,-50,-15
16826,22,20,37
16827,22,20,37
16828,30,23,-51
16829,6,-58,-6
16830,6,-58,-6
16831,27,44,-27
16832,27,44,-27
16833,-6,-38,-12
16834,30,73,-39
16835,30,73,-39
16836,10,-17,30
16837,24,49,-36
16838,24,49,-36
16839,2,-44,-12
16840,2,-44,-12
16841,-14,56,-45
16842,-10,-61,-4
16843,-10,-61,-4
16844,-9,48,-16
16845,-9,48,-16
16846,3,-75,-48
16847,-6,40,-37
16848,-6,40,-37
16849,17,-43,-45
16850,17,29,-10
16851,17,29,-10
16852,15,-56,-25
16853,15,-56,-25
16854,-34,-6,-16
16855,19,-28,58
16856,19,-28,58
16857,26,100,46
16858,13,-24,0
16859,13,-24,0
16860,18,125,-16
16861,18,125,-16
16862,1,-87,-35
16863,9,57,-10
16864,9,57,-10
16865,-15,22,-39
16866,9,-25,5
16867,9,-25,5
16868,-35,-68,40
16869,-35,-68,40
16870,-47,27,15
16871,8,-108,2
16872,8,-108,2
16873,-17,47,-39
16874,16,-54,4
16875,16,-54,4
16876,26,48,-60
16877,26,48,-60
16878,41,-42,123
16879,87,175,-128
16880,87,175,-128
16881,-109,-120,121
16882,87,196,-33
16883,87,196,-33
16884,-43,-95,66
16885,-43,-95,66
16886,-6,126,-56
16887,-18,-123,-12
16888,-18,-123,-12
16889,-22,65,30
16890,14,-145,-36
16891,14,-145,-36
16892,2,168,-72
16893,2,168,-72
16894,-34,-203,33
16895,115,273,16
16896,115,273,16
16897,5,-304,25
16898,15,301,-51
16899,15,301,-51
16900,-2,-316,-34
16901,-2,-316,-34
16902,26,363,-6
16903,-16,-232,23
16904,-16,-232,23
16905,-14,257,-35
16906,-50,-237,-97
16907,-50,-237,-97
16908,-46,159,-7
16909,-46,159,-7
16910,19,-273,-20
16911,18,257,40
16912,18,257,40
16913,-14,-208,-26
16914,-26,179,-44
16915,-26,179,-44
16916,-16,-215,-4
16917,-16,-215,-4
16918,24,214,6
16919,-2,-198,0
16920,-2,-198,0
16921,54,220,98
16922,-29,-182,-25
16923,-29,-182,-25
16924,-12,164,11
16925,-12,164,11
16926,-67,-162,-33
16927,26,203,-27
16928,26,203,-27
16929,-13,-170,-55
16930,7,149,12
16931,7,149,12
16932,-2,-116,22
16933,-2,-116,22
16934,16,164,-26
16935,25,-119,-16
16936,25,-119,-16
16937,26,91,26
16938,26,91,26
16939,46,-46,12
16940,25,9,2
16941,25,9,2
16942,-12,1,-14
16943,28,24,-33
16944,28,24,-33
16945,31,-39,3
16946,31,-39,3
16947,-11,37,-11
16948,21,-17,-34
16949,21,-17,-34
16950,18,45,21
16951,-4,-1,-25
16952,-4,-1,-25
16953,12,2,-18
16954,12,2,-18
16955,-12,-10,-23
16956,-9,19,-13
16957,-9,19,-13
16958,26,-7,-7
16959,7,13,-16
16960,7,13,-16
16961,-32,-55,-20
16962,-32,-55,-20
16963,-34,71,-23
16964,16,0,18
16965,16,0,18
16966,-6,31,11
16967,-8,22,-26
16968,-8,22,-26
16969,3,-15,60
16970,3,-15,60
16971,-2,56,-69
16972,-43,-75,97
16973,-43,-75,97
16974,29,185,-23
16975,-61,-254,-34
16976,-61,-254,-34
16977,1,188,-4
16978,1,188,-4
16979,-4,-193,-60
16980,-48,208,82
16981,-48,208,82
16982,73,-185,-159
16983,30,261,148
16984,30,261,148
16985,30,-238,-48
16986,30,-238,-48
16987,14,209,-38
16988,-43,-276,39
16989,-43,-276,39
16990,32,268,-41
16991,4,-280,92
16992,4,-280,92
16993,4,224,-46
16994,4,224,-46
16995,16,-133,37
16996,17,111,-53
16997,17,111,-53
16998,26,-52,29
16999,-34,8,-20
17000,-34,8,-20
17001,20,-4,-58
17002,20,-4,-58
17003,-1,49,-6
17004,15,-57,2
17005,15,-57,2
17006,-19,106,36
17007,-48,-33,-35
17008,-48,-33,-35
17009,13,-13,15
17010,13,-13,15
17011,17,32,-17
17012,-5,-57,-24
17013,-5,-57,-24
17014,48,20,25
17015,33,42,-22
17016,33,42,-22
17017,0,-24,9
17018,0,-24,9
17019,6,16,-28
17020,16,54,5
17021,16,54,5
17022,13,9,51
17023,13,9,51
17024,-37,49,-1
17025,-2,-24,-3
17026,-2,-24,-3
17027,13,54,1
17028,-24,-70,7
17029,-24,-70,7
17030,16,103,14
17031,16,103,14
17032,-8,-38,-29
17033,-8,-4,-21
17034,-8,-4,-21
17035,-8,-1,42
17036,-6,23,-10
17037,-6,23,-10
17038,-5,-34,3
17039,-5,-34,3
17040,23,30,-21
17041,53,-60,-1
17042,53,-60,-1
17043,9,10,-2
17044,-22,6,-26
17045,-22,6,-26
17046,-7,15,20
17047,-7,15,20
17048,-14,4,11
17049,-7,-25,-61
17050,-7,-25,-61
17051,9,-3,-17
17052,-18,-12,-37
17053,-18,-12,-37
17054,27,2,7
17055,27,2,7
17056,-10,3,-48
17057,3,-23,-5
17058,3,-23,-5
17059,-12,-5,9
17060,-55,-37,-4
17061,-55,-37,-4
17062,3,14,-85
17063,3,14,-85
17064,-13,-50,10
17065,52,60,93
17066,52,60,93
17067,23,-4,70
17068,-42,-16,19
17069,-42,-16,19
17070,-6,57,15
17071,-6,57,15
17072,-17,2,-21
17073,-24,1,14
17074,-24,1,14
17075,37,83,21
17076,20,-44,-15
17077,20,-44,-15
17078,14,12,45
17079,14,12,45
17080,21,-22,25
17081,6,-23,37
17082,6,-23,37
17083,45,-3,35
17084,7,30,-40
17085,7,30,-40
17086,-4,-4,1
17087,-4,-4,1
17088,11,-18,-42
17089,-50,-14,17
17090,-50,-14,17
17091,11,23,76
17092,-16,-15,0
17093,-16,-15,0
17094,-25,-20,24
17095,-25,-20,24
17096,-1,46,-3
17097,8,-14,42
17098,8,-14,42
17099,9,39,27
17100,3,-1,8
17101,3,-1,8
17102,-13,10,-17
17103,-13,10,-17
17104,-12,0,13
17105,-33,-54,-11
17106,-33,-54,-11
17107,21,42,61
17108,21,42,61
17109,80,22,49
17110,3,1,-4
17111,3,1,-4
17112,-12,12,-16
17113,-20,-15,-48
17114,-20,-15,-48
17115,15,-44,26
17116,15,-44,26
17117,6,68,-3
17118,31,-52,17
17119,31,-52,17
17120,48,59,2
17121,-38,-55,-61
17122,-38,-55,-61
17123,5,-21,58
17124,5,-21,58
17125,26,76,25
17126,16,3,-6
17127,16,3,-6
17128,-8,-29,3
17129,-25,13,8
17130,-25,13,8
17131,27,-19,38
17132,27,-19,38
17133,-5,-4,11
17134,1,34,-9
17135,1,34,-9
17136,25,-41,27
17137,-27,-14,-6
17138,-27,-14,-6
17139,-33,-36,1
17140,-33,-36,1
17141,-13,19,7
17142,30,74,-26
17143,30,74,-26
17144,46,29,-33
17145,-21,4,-4
17146,-21,4,-4
17147,-5,4,-25
17148,-5,4,-25
17149,16,-45,-2
17150,20,-3,-1
17151,20,-3,-1
17152,25,8,33
17153,-26,-43,11
17154,-26,-43,11
17155,14,27,45
17156,14,27,45
17157,60,-36,48
17158,-22,-113,2
17159,-22,-113,2
17160,31,108,-61
17161,-14,-47,-54
17162,-14,-47,-54
17163,8,65,-20
17164,8,65,-20
17165,-21,-30,-20
17166,-11,17,34
17167,-11,17,34
17168,0,33,20
17169,11,2,-38
17170,11,2,-38
17171,45,12,8
17172,45,12,8
17173,-16,23,17
17174,-13,-58,37
17175,-13,-58,37
17176,-24,-1,-6
17177,-13,-58,-58
17178,-13,-58,-58
17179,17,-38,-20
17180,17,-38,-20
17181,4,39,4
17182,18,4,20
17183,18,4,20
17184,-11,59,14
17185,-44,-4,17
17186,-44,-4,17
17187,-21,-25,-30
17188,-21,-25,-30
17189,-27,26,-21
17190,-48,-30,-24
17191,-48,-30,-24
17192,24,3,27
17193,5,35,30
17194,5,35,30
17195,-8,-21,12
17196,-8,-21,12
17197,7,39,-1
17198,20,14,0
17199,20,14,0
17200,21,-42,1
17201,21,-42,1
17202,-24,-3,16
17203,-19,-16,-43
17204,-19,-16,-43
17205,9,-2,7
17206,-13,-55,-17
17207,-13,-55,-17
17208,-6,-3,-20
17209,-6,-3,-20
17210,-19,-15,44
17211,45,48,-3
17212,45,48,-3
17213,9,-92,51
17214,20,68,-53
17215,20,68,-53
17216,-2,-43,0
17217,-2,-43,0
17218,32,45,-15
17219,-4,-70,20
17220,-4,-70,20
17221,7,92,32
17222,-18,-65,-9
17223,-18,-65,-9
17224,22,67,52
17225,22,67,52
17226,7,-83,0
17227,-14,29,49
17228,-14,29,49
17229,71,10,18
17230,29,27,5
17231,29,27,5
17232,37,-43,34
17233,37,-43,34
17234,-10,39,-49
17235,2,-67,57
17236,2,-67,57
17237,-27,39,8
17238,-24,-5,-30
17239,-24,-5,-30
17240,46,-12,-8
17241,46,-12,-8
17242,13,53,-4
17243,-11,-42,51
17244,-11,-42,51
17245,-3,-32,41
17246,34,-29,-8
17247,34,-29,-8
17248,8,48,-3
17249,8,48,-3
17250,24,-29,51
17251,-16,33,-19
17252,-16,33,-19
17253,-7,-12,94
17254,25,37,-95
17255,25,37,-95
17256,-21,-58,56
17257,-21,-58,56
17258,44,110,-14
17259,-78,-141,66
17260,-78,-141,66
17261,27,61,-37
17262,-7,-45,7
17263,-7,-45,7
17264,26,85,-10
17265,26,85,-10
17266,38,-46,-4
17267,15,22,-45
17268,15,22,-45
17269,47,-73,-7
17270,16,68,-9
17271,16,68,-9
17272,0,-73,-5
17273,0,-73,-5
17274,40,65,-27
17275,3,-34,0
17276,3,-34,0
17277,6,-35,-36
17278,-20,38,-17
17279,-20,38,-17
17280,-17,-23,-110
17281,-17,-23,-110
17282,-21,-65,-22
17283,-1,69,-36
17284,-1,69,-36
17285,-25,-49,33
17286,-25,-49,33
17287,3,65,-6
17288,22,-18,29
17289,22,-18,29
17290,20,67,77
17291,18,-38,-22
17292,18,-38,-22
17293,20,-16,109
17294,20,-16,109
17295,61,-32,-18
17296,23,69,64
17297,23,69,64
17298,29,-68,-40
17299,-42,59,52
17300,-42,59,52
17301,-53,-78,-2
17302,-53,-78,-2
17303,15,63,0
17304,8,-38,81
17305,8,-38,81
17306,25,27,17
17307,-60,-32,32
17308,-60,-32,32
17309,-12,19,53
17310,-12,19,53
17311,18,6,3
17312,23,-16,-10
17313,23,-16,-10
17314,17,-30,10
17315,44,19,39
17316,44,19,39
17317,7,-42,26
17318,7,-42,26
17319,-1,-32,17
17320,9,19,24
17321,9,19,24
17322,37,-12,6
17323,-15,3,-61
17324,-15,3,-61
17325,-23,-20,-13
17326,-23,-20,-13
17327,9,44,39
17328,-33,-13,-25
17329,-33,-13,-25
17330,37,-1,37
17331,-2,-30,-17
17332,-2,-30,-17
17333,5,-30,36
17334,5,-30,36
17335,49,-1,1
17336,29,-1,-42
17337,29,-1,-42
17338,21,-16,34
17339,-4,-19,-27
17340,-4,-19,-27
17341,-8,-2,14
17342,-8,-2,14
17343,3,-9,44
17344,-15,-9,31
17345,-15,-9,31
17346,5,12,1
17347,36,21,-20
17348,36,21,-20
17349,-2,-20,-47
17350,-2,-20,-47
17351,6,48,-4
17352,-14,-1,-43
17353,-14,-1,-43
17354,-9,-47,0
17355,20,12,-1
17356,20,12,-1
17357,-13,-19,-42
17358,-13,-19,-42
17359,1,-17,34
17360,6,18,-59
17361,6,18,-59
17362,7,-34,-43
17363,16,-27,16
17364,16,-27,16
17365,11,-26,15
17366,11,-26,15
17367,26,-12,3
17368,14,64,20
17369,14,64,20
17370,3,-12,-16
17371,10,26,6
17372,10,26,6
17373,-11,-7,69
17374,-11,-7,69
17375,7,-7,35
17376,-37,27,5
17377,-37,27,5
17378,-61,-24,34
17379,-61,-24,34
17380,-10,-28,18
17381,-15,-19,-23
17382,-15,-19,-23
17383,6,-52,-28
17384,-1,7,-10
17385,-1,7,-10
17386,-30,-57,23
17387,-30,-57,23
17388,21,-7,42
17389,19,-4,-5
17390,19,-4,-5
17391,19,-4,-15
17392,6,-17,-25
17393,6,-17,-25
17394,-27,4,14
17395,-27,4,14
17396,-5,-4,-17
17397,-17,43,-39
17398,-17,43,-39
17399,2,42,23
17400,-20,23,8
17401,-20,23,8
17402,-28,-62,14
17403,-28,-62,14
17404,2,-1,2
17405,-18,-45,-22
17406,-18,-45,-22
17407,10,-5,44
17408,2,-3,-10
17409,2,-3,-10
17410,-5,-39,-34
17411,-5,-39,-34
17412,-15,-6,38
17413,30,9,26
17414,30,9,26
17415,57,14,2
17416,19,24,-16
17417,19,24,-16
17418,-24,-53,-36
17419,-24,-53,-36
17420,-7,4,9
17421,-20,9,27
17422,-20,9,27
17423,-21,-8,-31
17424,24,-21,-3
17425,24,-21,-3
17426,12,-47,32
17427,12,-47,32
17428,25,11,4
17429,0,-33,-40
17430,0,-33,-40
17431,29,2,-3
17432,13,48,-8
17433,13,48,-8
17434,-18,-21,4
17435,-18,-21,4
17436,-6,-4,82
17437,18,58,-58
17438,18,58,-58
17439,-3,-35,-40
17440,-16,-22,-2
17441,-16,-22,-2
17442,10,-44,-6
17443,10,-44,-6
17444,-7,12,58
17445,12,16,-57
17446,12,16,-57
17447,5,-16,-22
17448,8,28,19
17449,8,28,19
17450,3,-16,-34
17451,3,-16,-34
17452,-27,-36,-9
17453,39,27,-24
17454,39,27,-24
17455,-16,-57,-33
17456,-4,31,5
17457,-4,31,5
17458,-21,-18,-12
17459,-21,-18,-12
17460,-6,25,1
17461,0,6,37
17462,0,6,37
17463,-13,-14,-37
17464,-13,-14,-37
17465,20,-14,-2
17466,11,-39,-35
17467,11,-39,-35
17468,4,-2,-7
17469,10,30,62
17470,10,30,62
17471,13,-12,11
17472,13,-12,11
17473,-10,58,-13
17474,-9,3,-1
17475,-9,3,-1
17476,3,20,-22
17477,-2,1,-4
17478,-2,1,-4
17479,22,-25,-28
17480,22,-25,-28
17481,8,-45,7
17482,26,40,56
17483,26,40,56
17484,-10,-56,-43
17485,7,63,-42
17486,7,63,-42
17487,-46,-82,-36
17488,-46,-82,-36
17489,5,65,7
17490,-34,-69,6
17491,-34,-69,6
17492,-8,72,32
17493,-12,-25,37
17494,-12,-25,37
17495,-26,-15,12
17496,-26,-15,12
17497,46,-14,43
17498,3,22,-23
17499,3,22,-23
17500,-53,-50,27
17501,-36,40,39
17502,-36,40,39
17503,-17,-70,50
17504,-17,-70,50
17505,-9,68,40
17506,23,20,13
17507,23,20,13
17508,-12,38,27
17509,-7,12,3
17510,-7,12,3
17511,3,26,-8
17512,3,26,-8
17513,-10,-37,12
17514,-9,61,11
17515,-9,61,11
17516,-51,-14,-9
17517,4,-5,-20
17518,4,-5,-20
17519,-5,-22,-6
17520,-5,-22,-6
17521,-20,4,0
17522,-20,3,30
17523,-20,3,30
17524,4,-64,-11
17525,10,-5,11
17526,10,-5,11
17527,7,-34,-15
17528,7,-34,-15
17529,32,17,5
17530,27,23,40
17531,27,23,40
17532,-9,-24,2
17533,-37,5,33
17534,-37,5,33
17535,-17,-3,22
17536,-17,-3,22
17537,22,1,20
17538,-39,73,7
17539,-39,73,7
17540,-33,-22,3
17541,-3,-42,28
17542,-3,-42,28
17543,-17,4,-11
17544,-17,4,-11
17545,-3,-90,18
17546,-4,63,18
17547,-4,63,18
17548,-28,-16,10
17549,22,-14,-3
17550,22,-14,-3
17551,-32,12,-5
17552,-32,12,-5
17553,-20,8,-12
17554,-10,12,-39
17555,-10,12,-39
17556,-18,7,-34
17557,-18,7,-34
17558,27,19,-53
17559,-22,-51,-37
17560,-22,-51,-37
17561,-10,-34,-28
17562,7,-8,-15
17563,7,-8,-15
17564,-16,-12,19
17565,-16,-12,19
17566,-1,14,9
17567,14,32,-24
17568,14,32,-24
17569,8,-7,-17
17570,-39,-44,-27
17571,-39,-44,-27
17572,-35,-14,-25
17573,-35,-14,-25
17574,12,-25,-1
17575,48,-10,-8
17576,48,-10,-8
17577,29,32,0
17578,-18,-5,-30
17579,-18,-5,-30
17580,-24,-9,47
17581,-24,-9,47
17582,-11,20,-41
17583,-19,0,-29
17584,-19,0,-29
17585,-2,23,-13
17586,15,13,32
17587,15,13,32
17588,12,24,-21
17589,12,24,-21
17590,-25,-27,-2
17591,-26,-13,-12
17592,-26,-13,-12
17593,-8,2,26
17594,19,0,42
17595,19,0,42
17596,-13,3,6
17597,-13,3,6
17598,5,-4,51
17599,4,-5,-35
17600,4,-5,-35
17601,-34,-24,-60
17602,10,-9,-2
17603,10,-9,-2
17604,19,16,3
17605,19,16,3
17606,11,11,15
17607,4,-36,12
17608,4,-36,12
17609,-24,-7,38
17610,-11,-30,29
17611,-11,-30,29
17612,13,23,15
17613,13,23,15
17614,12,-23,18
17615,8,63,11
17616,8,63,11
17617,17,-31,-7
17618,9,6,7
17619,9,6,7
17620,13,-32,-8
17621,13,-32,-8
17622,-30,4,14
17623,1,52,-45
17624,1,52,-45
17625,3,38,-26
17626,-14,-14,-11
17627,-14,-14,-11
17628,-56,26,2
17629,-56,26,2
17630,-25,-67,-22
17631,25,15,-31
17632,25,15,-31
17633,14,45,-12
17634,2,-41,-16
17635,2,-41,-16
17636,-22,3,-54
17637,-22,3,-54
17638,2,3,-77
17639,12,20,37
17640,12,20,37
17641,6,0,-20
17642,6,0,-20
17643,-17,-43,17
17644,-12,5,-22
17645,-12,5,-22
17646,7,1,18
17647,26,-20,55
17648,26,-20,55
17649,-4,15,-3
17650,-4,15,-3
17651,6,-6,35
17652,14,109,-13
17653,14,109,-13
17654,-30,-49,3
17655,-9,-6,-5
17656,-9,-6,-5
17657,0,-7,-6
17658,0,-7,-6
17659,23,27,31
17660,13,-16,5
17661,13,-16,5
17662,11,-10,-14
17663,8,-13,13
17664,8,-13,13
17665,-27,-43,-13
17666,-27,-43,-13
17667,-23,-22,-30
17668,-29,25,-31
17669,-29,25,-31
17670,-24,19,-25
17671,40,-25,45
17672,40,-25,45
17673,27,-6,-4
17674,27,-6,-4
17675,7,-59,-19
17676,17,-9,28
17677,17,-9,28
17678,-32,3,18
17679,16,-14,-32
17680,16,-14,-32
17681,6,19,-13
17682,6,19,-13
17683,-16,-46,28
17684,-13,14,25
17685,-13,14,25
17686,-38,-13,-51
17687,-24,-19,-38
17688,-24,-19,-38
17689,-5,-30,25
17690,-5,-30,25
17691,-21,-16,-12
17692,26,19,-2
17693,26,19,-2
17694,-7,-1,-38
17695,13,-17,9
17696,13,-17,9
17697,22,33,-39
17698,22,33,-39
17699,-6,-26,-40
17700,27,11,11
17701,27,11,11
17702,-12,-40,20
17703,43,33,29
17704,43,33,29
17705,12,23,53
17706,12,23,53
17707,-1,-18,20
17708,-24,-17,35
17709,-24,-17,35
17710,-33,-24,11
17711,-8,-7,31
17712,-8,-7,31
17713,20,33,5
17714,20,33,5
17715,13,-16,-18
17716,33,25,-9
17717,33,25,-9
17718,7,-6,32
17719,-24,-22,3
17720,-24,-22,3
17721,-10,-32,-6
17722,-10,-32,-6
17723,-18,-3,-11
17724,15,22,8
17725,15,22,8
17726,-33,-18,-25
17727,38,25,24
17728,38,25,24
17729,-17,69,-23
17730,-17,69,-23
17731,0,-139,-14
17732,38,154,-7
17733,38,154,-7
17734,-9,-45,1
17735,-9,-45,1
17736,-13,-37,-34
17737,22,17,1
17738,22,17,1
17739,23,41,-24
17740,31,-23,3
17741,31,-23,3
17742,24,80,17
17743,24,80,17
17744,-19,-64,20
17745,3,37,38
17746,3,37,38
17747,-31,-23,-14
17748,6,-15,-24
17749,6,-15,-24
17750,12,45,-39
17751,12,45,-39
17752,-37,-37,-22
17753,-1,13,10
17754,-1,13,10
17755,-3,-14,-42
17756,17,21,15
17757,17,21,15
17758,-1,44,25
17759,-1,44,25
17760,-43,-56,25
17761,17,6,79
17762,17,6,79
17763,-17,1,-11
17764,-29,-37,-4
17765,-29,-37,-4
17766,-24,38,13
17767,-24,38,13
17768,2,-41,25
17769,24,-17,18
17770,24,-17,18
17771,-2,-25,-84
17772,7,16,-1
17773,7,16,-1
17774,21,55,-60
17775,21,55,-60
17776,1,-34,-6
17777,17,-11,-25
17778,17,-11,-25
17779,-5,21,-30
17780,-4,4,-20
17781,-4,4,-20
17782,13,24,36
17783,13,24,36
17784,2,-9,48
17785,12,27,53
17786,12,27,53
17787,-14,18,-49
17788,-40,-5,-54
17789,-40,-5,-54
17790,-63,11,3
17791,-63,11,3
17792,-50,-37,23
17793,5,7,-13
17794,5,7,-13
17795,-4,6,-19
17796,0,-23,-65
17797,0,-23,-65
17798,-8,17,-10
17799,-8,17,-10
17800,12,5,47
17801,12,5,31
17802,12,5,31
17803,7,2,-63
17804,-28,-24,-37
17805,-28,-24,-37
17806,1,-26,-21
17807,1,-26,-21
17808,-32,3,30
17809,41,61,20
