SNO,Xdata,Ydata,Zdata
2768,-23,-15,-28
2769,-23,-15,-28
2770,3,56,-14
2771,-26,47,-23
2772,-26,47,-23
2773,-14,-81,15
2774,-14,-81,15
2775,45,62,-15
2776,-32,-82,19
2777,-32,-82,19
2778,7,30,40
2779,20,7,-5
2780,20,7,-5
2781,32,13,40
2782,32,13,40
2783,32,11,-15
2784,-2,1,2
2785,-2,1,2
2786,9,3,26
2787,-41,116,-69
2788,-41,116,-69
2789,-105,-151,21
2790,-105,-151,21
2791,14,27,-23
2792,69,13,27
2793,69,13,27
2794,26,34,34
2795,-32,-4,6
2796,-32,-4,6
2797,-7,-7,16
2798,-7,-7,16
2799,-19,-73,-64
2800,-15,-27,14
2801,-15,-27,14
2802,-16,43,-10
2803,-39,2,34
2804,-39,2,34
2805,-26,-33,10
2806,-26,-33,10
2807,-28,-22,-25
2808,6,-33,37
2809,6,-33,37
2810,12,24,19
2811,56,63,-115
2812,56,63,-115
2813,-29,-177,113
2814,-29,-177,113
2815,52,193,-129
2816,-36,-210,110
2817,-36,-210,110
2818,82,214,17
2819,-9,-112,-79
2820,-9,-112,-79
2821,-20,77,61
2822,-20,77,61
2823,-12,-139,-98
2824,-39,70,61
2825,-39,70,61
2826,10,-73,20
2827,-40,42,-75
2828,-40,42,-75
2829,20,-24,123
2830,20,-24,123
2831,15,8,-80
2832,-9,3,28
2833,-9,3,28
2834,-68,-3,-49
2835,21,-4,66
2836,21,-4,66
2837,36,-22,-14
2838,36,-22,-14
2839,-4,28,39
2840,-37,-15,14
2841,-37,-15,14
2842,-25,14,-6
2843,-25,14,-6
2844,17,-35,43
2845,-29,-16,20
2846,-29,-16,20
2847,34,46,0
2848,-17,7,2
2849,-17,7,2
2850,13,-14,-33
2851,13,-14,-33
2852,20,25,-23
2853,19,-46,44
2854,19,-46,44
2855,26,58,-40
2856,-10,-3,-28
2857,-10,-3,-28
2858,28,-5,-17
2859,28,-5,-17
2860,23,-11,60
2861,-7,12,81
2862,-7,12,81
2863,28,-35,-12
2864,16,69,-9
2865,16,69,-9
2866,10,-68,6
2867,10,-68,6
2868,19,28,-29
2869,21,-42,-6
2870,21,-42,-6
2871,55,24,-18
2872,-1,-7,10
2873,-1,-7,10
2874,23,6,32
2875,23,6,32
2876,25,32,16
2877,18,49,-7
2878,18,49,-7
2879,4,-25,-29
2880,30,25,39
2881,30,25,39
2882,18,26,8
2883,18,26,8
2884,-5,31,-15
2885,-5,-41,-35
2886,-5,-41,-35
2887,27,32,-80
2888,-2,-22,-15
2889,-2,-22,-15
2890,-27,39,-42
2891,-27,39,-42
2892,21,-5,8
2893,-46,-2,8
2894,-46,-2,8
2895,23,-5,16
2896,-25,-38,-34
2897,-25,-38,-34
2898,12,8,-7
2899,12,8,-7
2900,78,43,13
2901,14,-40,10
2902,14,-40,10
2903,20,44,23
2904,14,12,-2
2905,14,12,-2
2906,34,33,26
2907,34,33,26
2908,18,2,-47
2909,31,-27,4
2910,31,-27,4
2911,-10,2,-29
2912,25,-21,30
2913,25,-21,30
2914,-17,-30,10
2915,-17,-30,10
2916,17,21,-22
2917,-8,-62,25
2918,-8,-62,25
2919,14,25,42
2920,11,27,-22
2921,11,27,-22
2922,-38,-4,-13
2923,-38,-4,-13
2924,15,36,34
2925,-19,-57,7
2926,-19,-57,7
2927,9,10,10
2928,9,10,10
2929,8,12,-29
2930,9,-34,19
2931,9,-34,19
2932,16,5,-29
2933,7,11,-27
2934,7,11,-27
2935,66,-24,1
2936,66,-24,1
2937,52,61,28
2938,9,-8,2
2939,9,-8,2
2940,56,8,22
2941,40,64,21
2942,40,64,21
2943,-34,11,14
2944,-34,11,14
2945,-94,-89,-37
2946,-72,-142,-56
2947,-72,-142,-56
2948,29,92,-22
2949,40,61,8
2950,40,61,8
2951,10,36,1
2952,10,36,1
2953,6,-11,29
2954,5,38,10
2955,5,38,10
2956,9,-77,-33
2957,26,54,-7
2958,26,54,-7
2959,59,35,34
2960,59,35,34
2961,11,14,-5
2962,-42,-71,27
2963,-42,-71,27
2964,10,7,31
2965,-16,-26,-49
2966,-16,-26,-49
2967,51,27,-8
2968,51,27,-8
2969,13,-20,-5
2970,-29,-14,25
2971,-29,-14,25
2972,-2,-5,-49
2973,-9,-24,-57
2974,-9,-24,-57
2975,59,-6,9
2976,59,-6,9
2977,9,42,-3
2978,-2,-43,-16
2979,-2,-43,-16
2980,5,55,-17
2981,16,-41,8
2982,16,-41,8
2983,-8,-22,9
2984,-8,-22,9
2985,-17,-18,-16
2986,-35,-12,-7
2987,-35,-12,-7
2988,3,-6,13
2989,9,-21,-61
2990,9,-21,-61
2991,-15,14,-10
2992,-15,14,-10
2993,18,42,17
2994,-25,-41,-12
2995,-25,-41,-12
2996,2,12,-15
2997,0,-11,-18
2998,0,-11,-18
2999,-7,37,25
3000,-7,37,25
3001,23,22,-12
3002,14,-24,-14
3003,14,-24,-14
3004,28,-3,-2
3005,-9,55,72
3006,-9,55,72
3007,-33,-10,14
3008,-33,-10,14
3009,6,-3,-3
3010,8,-57,32
3011,8,-57,32
3012,9,1,6
3013,-44,-8,7
3014,-44,-8,7
3015,0,17,28
3016,0,17,28
3017,23,1,18
3018,11,29,11
3019,11,29,11
3020,-1,10,19
3021,-1,10,19
3022,-11,27,10
3023,7,24,-27
3024,7,24,-27
3025,-15,-9,18
3026,-44,-9,20
3027,-44,-9,20
3028,-25,29,1
3029,-25,29,1
3030,-9,15,-4
3031,-3,10,-24
3032,-3,10,-24
3033,-4,-31,-20
3034,-29,-22,4
3035,-29,-22,4
3036,-51,-15,-28
3037,-51,-15,-28
3038,6,35,-46
3039,8,-50,0
3040,8,-50,0
3041,32,76,10
3042,-44,-90,-11
3043,-44,-90,-11
3044,3,82,11
3045,3,82,11
3046,-21,-63,-42
3047,-31,31,21
3048,-31,31,21
3049,24,-54,5
3050,13,20,51
3051,13,20,51
3052,4,-75,-39
3053,4,-75,-39
3054,-30,57,20
3055,-13,-29,-2
3056,-13,-29,-2
3057,28,79,39
3058,3,-31,16
3059,3,-31,16
3060,-20,28,16
3061,-20,28,16
3062,3,-17,-8
3063,6,33,-5
3064,6,33,-5
3065,39,42,-4
3066,17,-4,1
3067,17,-4,1
3068,35,24,6
3069,35,24,6
3070,8,-5,23
3071,0,5,9
3072,0,5,9
3073,-5,-36,5
3074,19,-9,29
3075,19,-9,29
3076,-27,-45,-32
3077,-27,-45,-32
3078,-12,28,-18
3079,-24,-21,-103
3080,-24,-21,-103
3081,-6,7,50
3082,3,30,-27
3083,3,30,-27
3084,-16,-45,25
3085,-16,-45,25
3086,10,12,-85
3087,1,-28,27
3088,1,-28,27
3089,27,27,27
3090,-4,-85,28
3091,-4,-85,28
3092,-2,-25,-9
3093,-2,-25,-9
3094,-6,-17,51
3095,11,37,24
3096,11,37,24
3097,4,-100,-14
3098,-57,33,56
3099,-57,33,56
3100,-18,-60,3
3101,-18,-60,3
3102,4,27,49
3103,-29,-46,-21
3104,-29,-46,-21
3105,-23,8,-34
3106,-23,8,-34
3107,13,-11,43
3108,-5,59,33
3109,-5,59,33
3110,-8,-28,12
3111,-25,68,-28
3112,-25,68,-28
3113,24,3,26
3114,24,3,26
3115,11,39,-28
3116,-15,-39,48
3117,-15,-39,48
3118,12,47,-77
3119,-40,-61,-1
3120,-40,-61,-1
3121,29,89,-38
3122,29,89,-38
3123,-24,-82,-18
3124,12,76,26
3125,12,76,26
3126,22,-13,-20
3127,1,46,-4
3128,1,46,-4
3129,20,-40,2
3130,20,-40,2
3131,17,32,-4
3132,15,-94,-32
3133,15,-94,-32
3134,15,58,-28
3135,-17,-109,20
3136,-17,-109,20
3137,-2,79,-17
3138,-2,79,-17
3139,-7,-113,23
3140,26,80,-11
3141,26,80,-11
3142,50,-75,50
3143,26,95,29
3144,26,95,29
3145,-9,-121,-23
3146,-9,-121,-23
3147,-4,84,-35
3148,2,-88,4
3149,2,-88,4
3150,-25,82,16
3151,-32,-48,9
3152,-32,-48,9
3153,-28,47,18
3154,-28,47,18
3155,-26,-57,21
3156,-28,70,34
3157,-28,70,34
3158,-16,-39,47
3159,-13,93,-28
3160,-13,93,-28
3161,-16,-94,-5
3162,-16,-94,-5
3163,16,5,-33
3164,16,21,-7
3165,16,21,-7
3166,41,-16,-8
3167,0,1,13
3168,0,1,13
3169,-6,50,-12
3170,-6,50,-12
3171,-18,-35,47
3172,1,81,7
3173,1,81,7
3174,13,-15,-46
3175,-30,-14,-10
3176,-30,-14,-10
3177,-2,5,-10
3178,-2,5,-10
3179,-28,16,-43
3180,-8,-10,-14
3181,-8,-10,-14
3182,-20,35,23
3183,-31,-37,-30
3184,-31,-37,-30
3185,32,43,-15
3186,32,43,-15
3187,9,2,32
3188,-21,8,37
3189,-21,8,37
3190,3,21,33
3191,25,8,21
3192,25,8,21
3193,19,-24,22
3194,19,-24,22
3195,28,14,6
3196,-20,-12,28
3197,-20,-12,28
3198,-24,-2,11
3199,-24,-2,11
3200,-36,13,11
3201,-40,-34,-8
3202,-40,-34,-8
3203,10,29,26
3204,-5,-13,-4
3205,-5,-13,-4
3206,-5,9,58
3207,-5,9,58
3208,34,14,7
3209,16,-7,-55
3210,16,-7,-55
3211,-15,-15,10
3212,5,15,10
3213,5,15,10
3214,18,-8,77
3215,18,-8,77
3216,11,10,42
3217,2,-35,-49
3218,2,-35,-49
3219,-6,-28,-44
3220,-9,3,9
3221,-9,3,9
3222,9,-42,76
3223,9,-42,76
3224,15,40,47
3225,3,-41,-31
3226,3,-41,-31
3227,27,27,-17
3228,-18,7,6
3229,-18,7,6
3230,14,-86,28
3231,14,-86,28
3232,11,18,3
3233,-4,24,18
3234,-4,24,18
3235,-11,-41,22
3236,3,4,-22
3237,3,4,-22
3238,27,-52,-20
3239,27,-52,-20
3240,37,53,-36
3241,37,-15,38
3242,37,-15,38
3243,-26,34,-12
3244,0,25,-91
3245,0,25,-91
3246,2,11,1
3247,2,11,1
3248,40,-3,97
3249,25,78,40
3250,25,78,40
3251,-32,-127,41
3252,-44,-35,-8
3253,-44,-35,-8
3254,28,22,-22
3255,28,22,-22
3256,24,17,-20
3257,-7,6,-60
3258,-7,6,-60
3259,34,-37,64
3260,21,94,-27
3261,21,94,-27
3262,-68,-33,-117
3263,-68,-33,-117
3264,-64,-74,-31
3265,72,-35,40
3266,72,-35,40
3267,75,100,19
3268,2,-90,-32
3269,2,-90,-32
3270,29,1,4
3271,29,1,4
3272,22,-2,22
3273,-37,-39,58
3274,-37,-39,58
3275,-1,4,49
3276,-8,27,24
3277,-8,27,24
3278,-1,6,-42
3279,-1,6,-42
3280,-45,-25,20
3281,-46,-36,22
3282,-46,-36,22
3283,27,36,5
3284,27,36,5
3285,23,4,33
3286,23,-26,10
3287,23,-26,10
3288,16,-7,-6
3289,12,9,-30
3290,12,9,-30
3291,23,-15,0
3292,23,-15,0
3293,6,-2,18
3294,22,-28,12
3295,22,-28,12
3296,2,-117,69
3297,57,260,-57
3298,57,260,-57
3299,-73,-201,-52
3300,-73,-201,-52
3301,29,125,82
3302,-6,-71,20
3303,-6,-71,20
3304,-20,33,16
3305,16,-59,-2
3306,16,-59,-2
3307,32,68,43
3308,32,68,43
3309,14,-52,-26
3310,30,32,18
3311,30,32,18
3312,-3,10,13
3313,-19,19,-15
3314,-19,19,-15
3315,-23,-5,20
3316,-23,-5,20
3317,-36,-60,-30
3318,11,51,16
3319,11,51,16
3320,-3,-37,-37
3321,49,26,50
3322,49,26,50
3323,14,-17,-21
3324,14,-17,-21
3325,27,-37,37
3326,0,4,6
3327,0,4,6
3328,60,-19,-21
3329,16,81,1
3330,16,81,1
3331,-2,2,21
3332,-2,2,21
3333,-2,-68,62
3334,16,241,-7
3335,16,241,-7
3336,-35,-154,-51
3337,-19,73,50
3338,-19,73,50
3339,-13,-94,46
3340,-13,-94,46
3341,-13,11,45
3342,-26,-63,-13
3343,-26,-63,-13
3344,26,61,-2
3345,27,-78,7
3346,27,-78,7
3347,54,41,-60
3348,54,41,-60
3349,26,9,47
3350,-10,39,-26
3351,-10,39,-26
3352,25,36,11
3353,-11,-21,13
3354,-11,-21,13
3355,9,-38,-4
3356,9,-38,-4
3357,21,40,24
3358,12,-30,-46
3359,12,-30,-46
3360,10,15,36
3361,13,-7,-25
3362,13,-7,-25
3363,18,-16,-2
3364,18,-16,-2
3365,31,1,5
3366,62,53,13
3367,62,53,13
3368,16,-21,36
3369,11,7,4
3370,11,7,4
3371,13,-34,9
3372,13,-34,9
3373,4,15,11
3374,-5,13,-18
3375,-5,13,-18
3376,-17,0,-29
3377,-17,0,-29
3378,37,12,38
3379,20,22,-33
3380,20,22,-33
3381,-9,-39,-29
3382,12,72,10
3383,12,72,10
3384,27,-3,11
3385,27,-3,11
3386,23,22,-8
3387,6,20,19
3388,6,20,19
3389,-23,6,28
3390,-13,13,26
3391,-13,13,26
3392,6,14,-8
3393,6,14,-8
3394,5,-52,-30
3395,7,76,-7
3396,7,76,-7
3397,-15,-31,21
3398,0,9,-2
3399,0,9,-2
3400,-4,-15,-22
3401,-4,-15,-22
3402,0,-29,60
3403,36,-1,-13
3404,36,-1,-13
3405,34,-37,49
3406,69,-69,64
3407,69,-69,64
3408,-25,233,-99
3409,-25,233,-99
3410,2,-82,-61
3411,-43,34,1
3412,-43,34,1
3413,19,-95,1
3414,-5,63,-6
3415,-5,63,-6
3416,-27,-16,2
3417,-27,-16,2
3418,31,21,39
3419,-9,-98,-33
3420,-9,-98,-33
3421,27,-15,60
3422,-5,-31,-28
3423,-5,-31,-28
3424,51,52,37
3425,51,52,37
3426,5,-15,14
3427,0,-58,-4
3428,0,-58,-4
3429,21,15,-1
3430,51,31,21
3431,51,31,21
3432,31,29,46
3433,31,29,46
3434,-13,51,29
3435,-13,-22,32
3436,-13,-22,32
3437,13,37,19
3438,5,-32,-29
3439,5,-32,-29
3440,-8,12,-11
3441,-8,12,-11
3442,10,27,-20
3443,-3,-39,16
3444,-3,-39,16
3445,17,10,-3
3446,-4,40,1
3447,-4,40,1
3448,-16,9,-4
3449,-16,9,-4
3450,-5,8,48
3451,22,-61,-3
3452,22,-61,-3
3453,23,-3,-3
3454,24,40,60
3455,24,40,60
3456,25,16,-37
3457,25,16,-37
3458,8,-29,1
3459,4,11,23
3460,4,11,23
3461,32,-40,-5
3462,32,-40,-5
3463,18,16,31
3464,17,-5,-34
3465,17,-5,-34
3466,-32,-35,1
3467,17,-3,1
3468,17,-3,1
3469,9,-14,-36
3470,9,-14,-36
3471,8,-24,13
3472,-23,33,-26
3473,-23,33,-26
3474,18,3,-35
3475,36,24,-14
3476,36,24,-14
3477,45,-9,19
3478,45,-9,19
3479,-3,25,35
3480,-13,-16,-14
3481,-13,-16,-14
3482,10,5,16
3483,25,-39,-2
3484,25,-39,-2
3485,21,45,35
3486,21,45,35
3487,-37,-4,-64
3488,-15,66,-7
3489,-15,66,-7
3490,5,-13,29
3491,-9,-37,-27
3492,-9,-37,-27
3493,0,9,23
3494,0,9,23
3495,32,-2,-9
3496,48,-31,-37
3497,48,-31,-37
3498,38,-10,-36
3499,9,-5,49
3500,9,-5,49
3501,37,46,11
3502,37,46,11
3503,-14,-12,38
3504,-14,5,-1
3505,-14,5,-1
3506,27,-6,23
3507,24,-29,-20
3508,24,-29,-20
3509,16,-6,-30
3510,16,-6,-30
3511,-4,34,20
3512,4,-41,-45
3513,4,-41,-45
3514,-10,-22,-4
3515,8,-7,25
3516,8,-7,25
3517,36,49,-20
3518,36,49,-20
3519,-4,-25,9
3520,4,65,-29
3521,4,65,-29
3522,-103,-114,-103
3523,56,164,95
3524,56,164,95
3525,-14,-178,63
3526,-14,-178,63
3527,-21,39,-23
3528,16,-10,-28
3529,16,-10,-28
3530,-6,14,28
3531,-16,-25,-11
3532,-16,-25,-11
3533,54,60,8
3534,54,60,8
3535,37,-87,43
3536,-15,43,-19
3537,-15,43,-19
3538,27,-25,19
3539,-7,33,6
3540,-7,33,6
3541,15,55,43
3542,15,55,43
3543,-53,-69,-118
3544,-22,42,-8
3545,-22,42,-8
3546,-6,28,23
3547,-6,28,23
3548,2,-55,47
3549,45,34,-58
3550,45,34,-58
3551,9,-35,-14
3552,26,-7,-14
3553,26,-7,-14
3554,12,77,-25
3555,12,77,-25
3556,-3,-107,-17
3557,18,97,42
3558,18,97,42
3559,-11,7,-33
3560,-18,20,-20
3561,-18,20,-20
3562,-1,41,-21
3563,-1,41,-21
3564,-53,-53,77
3565,18,15,7
3566,18,15,7
3567,37,-23,19
3568,22,43,-24
3569,22,43,-24
3570,-13,-38,0
3571,-13,-38,0
3572,31,54,-8
3573,16,-114,-3
3574,16,-114,-3
3575,38,104,16
3576,-3,-166,7
3577,-3,-166,7
3578,21,102,-28
3579,21,102,-28
3580,-30,-168,-22
3581,23,98,-5
3582,23,98,-5
3583,5,-115,34
3584,15,49,48
3585,15,49,48
3586,3,-86,-17
3587,3,-86,-17
3588,3,114,-27
3589,44,-113,-32
3590,44,-113,-32
3591,-4,76,42
3592,44,-6,-64
3593,44,-6,-64
3594,-3,-42,104
3595,-3,-42,104
3596,76,75,-95
3597,-12,-106,-94
3598,-12,-106,-94
3599,-21,94,49
3600,7,-56,-51
3601,7,-56,-51
3602,-22,49,52
3603,-22,49,52
3604,-32,-145,-84
3605,-16,173,91
3606,-16,173,91
3607,-4,-183,-52
3608,47,172,4
3609,47,172,4
3610,15,-154,-50
3611,15,-154,-50
3612,15,118,119
3613,43,-2,-138
3614,43,-2,-138
3615,21,-27,100
3616,27,-72,37
3617,27,-72,37
3618,21,62,5
3619,21,62,5
3620,-26,14,-97
3621,-14,1,99
3622,-14,1,99
3623,38,-21,-38
3624,-24,-20,25
3625,-24,-20,25
3626,1,-16,-46
3627,1,-16,-46
3628,-32,-10,29
3629,3,6,30
3630,3,6,30
3631,4,-31,15
3632,26,-71,11
3633,26,-71,11
3634,8,148,-70
3635,8,148,-70
3636,-18,-43,-10
3637,-2,-13,83
3638,-2,-13,83
3639,5,-56,-57
3640,5,-56,-57
3641,16,-37,52
3642,36,72,8
3643,36,72,8
3644,-45,-57,18
3645,-5,87,-65
3646,-5,87,-65
3647,-21,-52,0
3648,-21,-52,0
3649,9,94,-11
3650,48,-67,-12
3651,48,-67,-12
3652,4,59,-3
3653,6,-119,1
3654,6,-119,1
3655,19,74,-22
3656,19,74,-22
3657,-6,-69,-9
3658,-12,57,3
3659,-12,57,3
3660,-4,-31,-25
3661,28,27,33
3662,28,27,33
3663,-34,24,-79
3664,-34,24,-79
3665,-27,-51,0
3666,-23,-69,-59
3667,-23,-69,-59
3668,-15,5,1
3669,1,-27,25
3670,1,-27,25
3671,-36,44,-45
3672,-36,44,-45
3673,-15,46,-6
3674,23,36,31
3675,23,36,31
3676,-8,-44,-39
3677,3,27,18
3678,3,27,18
3679,6,2,58
3680,6,2,58
3681,-44,16,44
3682,12,-12,11
3683,12,-12,11
3684,-19,-13,0
3685,11,2,50
3686,11,2,50
3687,-26,-121,-9
3688,-26,-121,-9
3689,-16,54,-87
3690,64,-111,-26
3691,64,-111,-26
3692,-24,79,17
3693,37,-139,-121
3694,37,-139,-121
3695,20,169,167
3696,20,169,167
3697,-28,-137,-27
3698,56,143,76
3699,56,143,76
3700,-36,-146,-23
3701,45,99,-17
3702,45,99,-17
3703,19,-99,80
3704,19,-99,80
3705,-2,84,-14
3706,0,-77,37
3707,0,-77,37
3708,-62,43,-62
3709,12,-66,42
3710,12,-66,42
3711,-23,77,-14
3712,-23,77,-14
3713,-16,-63,-51
3714,-4,18,-41
3715,-4,18,-41
3716,37,-10,-50
3717,-11,-43,-37
3718,-11,-43,-37
3719,-27,40,15
3720,-27,40,15
3721,-11,-10,20
3722,8,25,-34
3723,8,25,-34
3724,7,1,6
3725,7,1,6
3726,-19,-46,20
3727,-18,0,36
3728,-18,0,36
3729,-43,5,-46
3730,22,-25,10
3731,22,-25,10
3732,6,22,41
3733,6,22,41
3734,-9,-30,33
3735,6,-2,-46
3736,6,-2,-46
3737,-23,-38,11
3738,-7,-34,37
3739,-7,-34,37
3740,-7,13,18
3741,-7,13,18
3742,-6,39,-26
3743,32,-55,-14
3744,32,-55,-14
3745,-4,48,23
3746,-2,0,40
3747,-2,0,40
3748,-16,-24,-44
3749,-16,-24,-44
3750,-24,47,6
3751,-7,-20,-14
3752,-7,-20,-14
3753,-6,-31,-29
3754,11,72,21
3755,11,72,21
3756,25,-10,-58
3757,25,-10,-58
3758,-2,-27,-49
3759,0,16,-7
3760,0,16,-7
3761,-13,-28,-8
3762,-11,45,6
3763,-11,45,6
3764,24,5,-9
3765,24,5,-9
3766,3,-20,-24
3767,35,65,14
3768,35,65,14
3769,-50,-53,-68
3770,5,21,-9
3771,5,21,-9
3772,9,25,5
3773,9,25,5
3774,36,-12,-15
3775,41,32,-14
3776,41,32,-14
3777,32,41,22
3778,9,-70,22
3779,9,-70,22
3780,16,83,-35
3781,16,83,-35
3782,-7,-125,59
3783,57,156,29
3784,57,156,29
3785,-57,-49,-49
3786,-86,-29,-20
3787,-86,-29,-20
3788,3,16,-11
3789,3,16,-11
3790,13,-16,13
3791,42,14,13
3792,42,14,13
3793,19,49,27
3794,36,-77,-7
3795,36,-77,-7
3796,20,-61,-23
3797,20,-61,-23
3798,-18,15,-69
3799,60,-30,-10
3800,60,-30,-10
3801,6,58,-2
3802,-47,-98,-51
3803,-47,-98,-51
3804,-50,-17,37
3805,-50,-17,37
3806,-1,40,-79
3807,30,-16,11
3808,30,-16,11
3809,-4,53,22
3810,-4,53,22
3811,9,-36,5
3812,-4,-6,30
3813,-4,-6,30
3814,-25,25,-53
3815,-19,-25,-26
3816,-19,-25,-26
3817,15,24,1
3818,15,24,1
3819,19,35,25
3820,-13,-85,20
3821,-13,-85,20
3822,-26,85,26
3823,13,-30,-17
3824,13,-30,-17
3825,-3,-4,0
3826,-3,-4,0
3827,1,15,-3
3828,2,11,-2
3829,2,11,-2
3830,-46,-7,40
3831,-12,18,6
3832,-12,18,6
3833,-40,-50,7
3834,-40,-50,7
3835,-24,35,-19
3836,34,-42,56
3837,34,-42,56
3838,-50,88,-35
3839,21,-28,54
3840,21,-28,54
3841,10,-78,-12
3842,10,-78,-12
3843,-14,36,-70
3844,8,11,5
3845,8,11,5
3846,5,-45,-4
3847,-5,87,-46
3848,-5,87,-46
3849,8,-78,-37
3850,8,-78,-37
3851,14,1,-19
3852,21,22,-29
3853,21,22,-29
3854,3,-47,-3
3855,-41,21,-37
3856,-41,21,-37
3857,8,-59,19
3858,8,-59,19
3859,14,27,-1
3860,-51,-35,-6
3861,-51,-35,-6
3862,10,39,19
3863,13,-80,14
3864,13,-80,14
3865,56,89,51
3866,56,89,51
3867,-12,-40,27
3868,48,72,-28
3869,48,72,-28
3870,11,-40,-11
3871,-20,21,-33
3872,-20,21,-33
3873,-11,-70,-29
3874,-11,-70,-29
3875,7,-7,-8
3876,48,20,33
3877,48,20,33
3878,-26,14,-4
3879,-11,-7,12
3880,-11,-7,12
3881,21,-2,25
3882,21,-2,25
3883,-22,28,-13
3884,-23,25,-64
3885,-23,25,-64
3886,-58,-27,-30
3887,-27,19,5
3888,-27,19,5
3889,7,-24,29
3890,7,-24,29
3891,22,6,-8
3892,4,28,-17
3893,4,28,-17
3894,5,-12,43
3895,3,0,14
3896,3,0,14
3897,28,-22,-5
3898,28,-22,-5
3899,-19,42,-6
3900,10,40,32
3901,10,40,32
3902,-42,-4,-13
3903,-42,-4,-13
3904,-9,-10,-38
3905,38,2,-20
3906,38,2,-20
3907,0,20,-18
3908,-6,24,-7
3909,-6,24,-7
3910,5,-10,-60
3911,5,-10,-60
3912,-11,-44,-31
3913,14,19,-32
3914,14,19,-32
3915,-28,-42,-35
3916,6,52,-33
3917,6,52,-33
3918,0,-68,-32
3919,0,-68,-32
3920,4,26,18
3921,27,-30,-19
3922,27,-30,-19
3923,-15,42,5
3924,-7,-98,-35
3925,-7,-98,-35
3926,8,38,32
3927,8,38,32
3928,10,-94,-24
3929,3,33,70
3930,3,33,70
3931,4,-35,25
3932,-20,15,13
3933,-20,15,13
3934,-11,-23,-17
3935,-11,-23,-17
3936,-3,-21,-17
3937,24,17,3
3938,24,17,3
3939,-7,17,1
3940,17,-32,-14
3941,17,-32,-14
3942,35,2,16
3943,35,2,16
3944,-10,-6,-54
3945,-2,-44,49
3946,-2,-44,49
3947,-2,82,-40
3948,-7,-51,-20
3949,-7,-51,-20
3950,-3,14,94
3951,-3,14,94
3952,-13,7,-52
3953,-1,-21,9
3954,-1,-21,9
3955,42,101,-15
3956,-13,-73,72
3957,-13,-73,72
3958,2,12,-24
3959,2,12,-24
3960,-49,15,67
3961,16,38,-23
3962,16,38,-23
3963,-7,-62,14
3964,10,59,-7
3965,10,59,-7
3966,-9,-85,46
3967,-9,-85,46
3968,-10,143,-22
3969,11,-125,-53
3970,11,-125,-53
3971,10,63,-5
3972,63,-18,10
3973,63,-18,10
3974,12,70,25
3975,12,70,25
3976,-21,-41,7
3977,5,94,3
3978,5,94,3
3979,-50,-123,-49
3980,14,139,-4
3981,14,139,-4
3982,-13,-117,-12
3983,-13,-117,-12
3984,-5,76,-22
3985,20,-33,-3
3986,20,-33,-3
3987,-28,32,-17
3988,-28,32,-17
3989,1,-21,59
3990,31,50,-41
3991,31,50,-41
3992,22,-85,66
3993,42,103,-86
3994,42,103,-86
3995,-22,-78,57
3996,-22,-78,57
3997,38,76,-21
3998,12,-18,27
3999,12,-18,27
4000,-32,-11,-11
4001,-20,9,20
4002,-20,9,20
4003,-31,19,19
4004,-31,19,19
4005,-23,-89,-88
4006,12,36,-39
4007,12,36,-39
4008,-10,-76,36
4009,8,97,-33
4010,8,97,-33
4011,23,-81,-20
4012,23,-81,-20
4013,13,35,-2
4014,14,-32,12
4015,14,-32,12
4016,19,47,-31
4017,-10,-7,-16
4018,-10,-7,-16
4019,10,111,41
4020,10,111,41
4021,18,-49,3
4022,-32,40,-12
4023,-32,40,-12
4024,-10,-54,-18
4025,24,31,-30
4026,24,31,-30
4027,13,-40,6
4028,13,-40,6
4029,2,-7,-5
4030,0,-27,-31
4031,0,-27,-31
4032,31,11,11
4033,-7,-32,25
4034,-7,-32,25
4035,22,21,24
4036,22,21,24
4037,9,-39,-58
4038,11,30,-39
4039,11,30,-39
4040,1,-8,59
4041,15,-29,9
4042,15,-29,9
4043,6,-55,1
4044,6,-55,1
4045,3,1,-15
4046,43,1,44
4047,43,1,44
4048,9,8,9
4049,23,17,55
4050,23,17,55
4051,-16,-23,5
4052,-16,-23,5
4053,25,10,8
4054,-17,-22,-3
4055,-17,-22,-3
4056,-27,32,28
4057,-33,11,64
4058,-33,11,64
4059,-14,-29,-27
4060,-14,-29,-27
4061,-34,26,29
4062,-18,48,-3
4063,-18,48,-3
4064,2,-36,57
4065,-54,99,-32
4066,-54,99,-32
4067,-2,-25,64
4068,-2,-25,64
4069,2,-2,3
4070,22,-21,-17
4071,22,-21,-17
4072,-12,31,-19
4073,8,-11,-6
4074,8,-11,-6
4075,4,63,11
4076,4,63,11
4077,-10,-68,-4
4078,14,29,43
4079,14,29,43
4080,-19,-24,1
4081,-19,-24,1
4082,-16,25,-26
4083,4,-14,44
4084,4,-14,44
4085,-5,-6,4
4086,33,-19,-4
4087,33,-19,-4
4088,-5,12,-32
4089,-5,12,-32
4090,-17,-32,-49
4091,9,-21,11
4092,9,-21,11
4093,-14,39,0
4094,-3,-11,-17
4095,-3,-11,-17
4096,-8,15,-12
4097,-8,15,-12
4098,-1,0,-34
4099,9,-11,47
4100,9,-11,47
4101,-30,12,10
4102,26,17,-9
4103,26,17,-9
4104,23,25,28
4105,23,25,28
4106,-23,9,-28
4107,27,-3,8
4108,27,-3,8
4109,-3,58,47
4110,-3,-16,-29
