SNO,Xdata,Ydata,Zdata
16367,17,16,-31
16368,-31,11,-33
16369,-4,-31,-35
16370,-4,-31,-35
16371,33,-8,47
16372,33,-8,47
16373,14,-9,-26
16374,26,1,0
16375,26,1,0
16376,-6,39,30
16377,14,-12,19
16378,14,-12,19
16379,-18,7,24
16380,-18,7,24
16381,9,-6,32
16382,-12,3,-48
16383,-12,3,-48
16384,-3,31,-17
16385,-1,-41,-13
16386,-1,-41,-13
16387,-19,-9,25
16388,-19,-9,25
16389,-6,4,-3
16390,-25,-2,81
16391,-25,-2,81
16392,-28,18,84
16393,-37,-32,44
16394,-37,-32,44
16395,5,-4,23
16396,5,-4,23
16397,26,-12,-1
16398,-4,-6,1
16399,-4,-6,1
16400,-25,0,11
16401,-11,8,-9
16402,-11,8,-9
16403,13,9,36
16404,13,9,36
16405,-7,12,-8
16406,2,3,27
16407,2,3,27
16408,-2,12,15
16409,31,16,-31
16410,31,16,-31
16411,27,-2,3
16412,27,-2,3
16413,-4,-18,-3
16414,14,27,26
16415,14,27,26
16416,-49,-36,29
16417,-38,-10,24
16418,-38,-10,24
16419,-20,-3,60
16420,-20,-3,60
16421,5,20,12
16422,15,-34,-20
16423,15,-34,-20
16424,16,31,3
16425,31,-44,47
16426,31,-44,47
16427,-2,41,46
16428,-2,41,46
16429,-31,-12,0
16430,-5,16,3
16431,-5,16,3
16432,-29,8,11
16433,-17,-36,-32
16434,-17,-36,-32
16435,13,7,-14
16436,13,7,-14
16437,-17,38,-12
16438,-19,47,-10
16439,-19,47,-10
16440,-8,16,-35
16441,-23,-28,-54
16442,-23,-28,-54
16443,39,21,13
16444,39,21,13
16445,-12,-5,-2
16446,-16,-16,-7
16447,-16,-16,-7
16448,1,42,-1
16449,1,42,-1
16450,15,-27,-43
16451,-7,-9,-10
16452,-7,-9,-10
16453,-31,-22,-3
16454,-17,-23,9
16455,-17,-23,9
16456,-25,44,2
16457,-25,44,2
16458,-24,-11,20
16459,-27,-38,-11
16460,-27,-38,-11
16461,2,44,28
16462,-25,-29,-20
16463,-25,-29,-20
16464,13,16,-8
16465,13,16,-8
16466,5,-29,-9
16467,40,-3,8
16468,40,-3,8
16469,9,45,18
16470,-22,5,-40
16471,-22,5,-40
16472,-16,-3,20
16473,-16,-3,20
16474,-17,-1,-7
16475,-11,-12,-21
16476,-11,-12,-21
16477,-30,21,12
16478,-13,-24,1
16479,-13,-24,1
16480,4,-6,36
16481,4,-6,36
16482,30,-5,-31
16483,17,-20,-28
16484,17,-20,-28
16485,8,3,-51
16486,-13,-7,-20
16487,-13,-7,-20
16488,22,3,39
16489,22,3,39
16490,3,-16,21
16491,33,30,-1
16492,33,30,-1
16493,29,2,-53
16494,0,0,-49
16495,0,0,-49
16496,0,18,-2
16497,0,18,-2
16498,-20,12,-3
16499,-17,1,39
16500,-17,1,39
16501,6,-16,45
16502,26,-35,-24
16503,26,-35,-24
16504,10,-6,5
16505,10,-6,5
16506,24,-17,20
16507,15,-45,38
16508,15,-45,38
16509,-2,14,18
16510,19,-54,-59
16511,19,-54,-59
16512,-9,6,-5
16513,-9,6,-5
16514,-18,-5,-42
16515,6,50,77
16516,6,50,77
16517,0,17,15
16518,1,-23,-3
16519,1,-23,-3
16520,-25,23,-5
16521,-25,23,-5
16522,10,11,13
16523,18,-28,6
16524,18,-28,6
16525,26,19,17
16526,2,-29,11
16527,2,-29,11
16528,-44,51,4
16529,-44,51,4
16530,-13,3,1
16531,-1,5,-28
16532,-1,5,-28
16533,8,-6,27
16534,22,-24,7
16535,22,-24,7
16536,8,16,26
16537,8,16,26
16538,-14,0,16
16539,-7,-51,-27
16540,-7,-51,-27
16541,30,7,33
16542,30,7,33
16543,1,-4,-48
16544,4,-3,0
16545,4,-3,0
16546,17,30,-11
16547,16,48,9
16548,16,48,9
16549,-7,-43,-19
16550,-7,-43,-19
16551,-9,15,-30
16552,0,35,-10
16553,0,35,-10
16554,-7,-3,-36
16555,10,-15,14
16556,10,-15,14
16557,-18,-51,36
16558,-18,-51,36
16559,19,15,47
16560,-39,10,11
16561,-39,10,11
16562,-22,34,40
16563,3,-14,1
16564,3,-14,1
16565,-18,-14,47
16566,-18,-14,47
16567,-2,15,-4
16568,-28,26,-45
16569,-28,26,-45
16570,7,30,20
16571,-20,-43,12
16572,-20,-43,12
16573,-37,-16,-11
16574,-37,-16,-11
16575,-24,4,-19
16576,5,-9,0
16577,5,-9,0
16578,-11,12,-53
16579,0,-32,-30
16580,0,-32,-30
16581,5,13,33
16582,5,13,33
16583,17,-12,-2
16584,15,2,-23
16585,15,2,-23
16586,3,5,19
16587,0,9,41
16588,0,9,41
16589,9,-7,-18
16590,9,-7,-18
16591,11,49,8
16592,-3,-35,-30
16593,-3,-35,-30
16594,-1,21,-4
16595,11,-32,-6
16596,11,-32,-6
16597,18,15,2
16598,18,15,2
16599,-5,12,-11
16600,-22,-39,-17
16601,-22,-39,-17
16602,6,-5,63
16603,24,34,-15
16604,24,34,-15
16605,6,-39,24
16606,6,-39,24
16607,5,7,-42
16608,38,-17,-19
16609,38,-17,-19
16610,10,1,-15
16611,13,-27,15
16612,13,-27,15
16613,4,54,40
16614,4,54,40
16615,-30,-30,12
16616,-3,-40,12
16617,-3,-40,12
16618,-23,-27,-60
16619,38,43,11
16620,38,43,11
16621,-48,1,50
16622,-48,1,50
16623,-6,17,-20
16624,-23,-47,-43
16625,-23,-47,-43
16626,17,9,6
16627,17,9,6
16628,-2,19,22
16629,-25,28,-18
16630,-25,28,-18
16631,10,23,-33
16632,19,8,-12
16633,19,8,-12
16634,-9,-16,55
16635,-9,-16,55
16636,27,36,-22
16637,34,-36,15
16638,34,-36,15
16639,-7,-5,-17
16640,27,-15,-9
16641,27,-15,-9
16642,53,56,71
16643,53,56,71
16644,-24,18,1
16645,-15,48,30
16646,-15,48,30
16647,-31,-35,5
16648,-11,-9,26
16649,-11,-9,26
16650,-10,6,11
16651,-10,6,11
16652,52,82,6
16653,38,-26,-7
16654,38,-26,-7
16655,28,11,-13
16656,-6,-34,5
16657,-6,-34,5
16658,-3,-20,5
16659,-3,-20,5
16660,33,10,1
16661,-21,32,6
16662,-21,32,6
16663,-6,-14,-26
16664,34,6,3
16665,34,6,3
16666,34,-11,62
16667,34,-11,62
16668,47,3,2
16669,7,-45,-33
16670,7,-45,-33
16671,-37,-35,-22
16672,27,-4,-39
16673,27,-4,-39
16674,-2,3,14
16675,-2,3,14
16676,1,-2,1
16677,-28,20,32
16678,-28,20,32
16679,-8,15,39
16680,6,1,-9
16681,6,1,-9
16682,-40,-30,-36
16683,-40,-30,-36
16684,-24,20,-1
16685,-11,-19,33
16686,-11,-19,33
16687,-26,-20,2
16688,0,3,-11
16689,0,3,-11
16690,-9,-12,-11
16691,-9,-12,-11
16692,-1,22,52
16693,1,-39,-29
16694,1,-39,-29
16695,-17,-23,-22
16696,-21,45,17
16697,-21,45,17
16698,-17,-27,16
16699,-17,-27,16
16700,13,19,23
16701,13,-76,8
16702,13,-76,8
16703,-23,-28,42
16704,-5,-30,-16
16705,-5,-30,-16
16706,-11,-6,-11
16707,-11,-6,-11
16708,-16,12,32
16709,-18,20,-21
16710,-18,20,-21
16711,-4,-2,-29
16712,8,56,-4
16713,8,56,-4
16714,15,-22,39
16715,15,-22,39
16716,22,14,-9
16717,-3,-20,-2
16718,-3,-20,-2
16719,-26,11,30
16720,-26,11,30
16721,11,-3,14
16722,-12,-39,-15
16723,-12,-39,-15
16724,-1,-2,30
16725,11,34,26
16726,11,34,26
16727,5,-3,43
16728,5,-3,43
16729,6,24,36
16730,-8,1,-29
16731,-8,1,-29
16732,9,-22,-37
16733,5,-37,-62
16734,5,-37,-62
16735,15,-4,-2
16736,15,-4,-2
16737,-18,32,3
16738,-16,-19,-43
16739,-16,-19,-43
16740,-3,-7,-3
16741,22,23,-17
16742,22,23,-17
16743,16,-36,-7
16744,16,-36,-7
16745,25,-5,-37
16746,7,3,-16
16747,7,3,-16
16748,-8,3,-30
16749,17,-16,34
16750,17,-16,34
16751,-24,120,58
16752,-24,120,58
16753,6,-56,-12
16754,24,-2,-26
16755,24,-2,-26
16756,22,-26,-29
16757,7,29,-2
16758,7,29,-2
16759,-38,-19,-48
16760,-38,-19,-48
16761,27,33,-9
16762,-6,-79,-24
16763,-6,-79,-24
16764,7,16,-3
16765,29,-6,47
16766,29,-6,47
16767,19,6,-7
16768,19,6,-7
16769,16,-18,22
16770,0,-30,-25
16771,0,-30,-25
16772,-22,-34,4
16773,-4,16,7
16774,-4,16,7
16775,11,-50,-20
16776,11,-50,-20
16777,-12,37,30
16778,5,6,17
16779,5,6,17
16780,-10,-26,-25
16781,22,36,-28
16782,22,36,-28
16783,8,-32,-13
16784,8,-32,-13
16785,0,-12,2
16786,5,-6,-12
16787,5,-6,-12
16788,3,-13,-24
16789,55,22,14
16790,55,22,14
16791,2,-52,-9
16792,2,-52,-9
16793,26,-7,17
16794,19,-33,32
16795,19,-33,32
16796,5,-25,14
16797,2,60,-19
16798,2,60,-19
16799,-2,11,-11
16800,-2,11,-11
16801,12,8,15
16802,3,-14,-21
16803,3,-14,-21
16804,-10,-57,-21
16805,-31,0,17
16806,-31,0,17
16807,11,-8,3
16808,11,-8,3
16809,20,-21,-49
16810,35,48,-23
16811,35,48,-23
16812,14,-48,14
16813,14,-48,14
16814,28,13,-10
16815,4,104,-70
16816,4,104,-70
16817,-24,-118,-19
16818,36,126,0
16819,36,126,0
16820,2,-130,-8
16821,2,-130,-8
16822,-2,133,-36
16823,-6,-63,-18
16824,-6,-63,-18
16825,-4,88,-77
16826,-3,-10,-12
16827,-3,-10,-12
16828,-27,11,4
16829,-27,11,4
16830,-12,-59,13
16831,-12,-3,17
16832,-12,-3,17
16833,26,-41,27
16834,32,34,32
16835,32,34,32
16836,41,-66,32
16837,41,-66,32
16838,24,16,63
16839,-42,18,-35
16840,-42,18,-35
16841,15,-13,-8
16842,45,10,11
16843,45,10,11
16844,-17,-12,3
16845,-17,-12,3
16846,-34,69,46
16847,34,37,77
16848,34,37,77
16849,6,-33,-57
16850,3,-5,-56
16851,3,-5,-56
16852,4,-16,42
16853,4,-16,42
16854,28,-16,-12
16855,-5,-21,-27
16856,-5,-21,-27
16857,-20,9,-42
16858,-12,-9,46
16859,-12,-9,46
16860,-21,130,-28
16861,-21,130,-28
16862,-28,-162,-33
16863,-5,130,32
16864,-5,130,32
16865,-33,-86,17
16866,18,102,7
16867,18,102,7
16868,45,-97,-4
16869,45,-97,-4
16870,48,75,61
16871,-18,-24,58
16872,-18,-24,58
16873,2,14,-7
16874,9,-24,-18
16875,9,-24,-18
16876,-26,-26,-45
16877,-26,-26,-45
16878,-3,15,44
16879,-6,-19,4
16880,-6,-19,4
16881,-4,-42,7
16882,-11,45,7
16883,-11,45,7
16884,-6,-62,31
16885,-6,-62,31
16886,31,20,35
16887,-23,16,-24
16888,-23,16,-24
16889,-21,8,-20
16890,14,33,-12
16891,14,33,-12
16892,-25,-4,1
16893,-25,-4,1
16894,-12,-33,0
16895,-14,-43,-6
16896,-14,-43,-6
16897,-19,12,15
16898,-19,12,15
16899,1,10,29
16900,-35,4,-22
16901,-35,4,-22
16902,-3,-60,1
16903,-48,-24,-32
16904,-48,-24,-32
16905,-1,-24,-5
16906,-1,-24,-5
16907,20,-7,-31
16908,2,-24,-64
16909,2,-24,-64
16910,1,-49,-6
16911,-3,28,34
16912,-3,28,34
16913,6,-14,28
16914,6,-14,28
16915,18,-7,21
16916,3,80,41
16917,3,80,41
16918,-26,-57,5
16919,-5,-1,28
16920,-5,-1,28
16921,-8,-52,-14
16922,-8,-52,-14
16923,31,78,2
16924,17,-20,43
16925,17,-20,43
16926,12,22,31
16927,28,0,83
16928,28,0,83
16929,1,35,-32
16930,1,35,-32
16931,50,-65,23
16932,-10,-30,-41
16933,-10,-30,-41
16934,-21,-34,1
16935,42,22,78
16936,42,22,78
16937,-45,-13,-50
16938,-45,-13,-50
16939,13,149,67
16940,-79,-164,-58
16941,-79,-164,-58
16942,-16,42,-7
16943,0,14,22
16944,0,14,22
16945,-6,39,-19
16946,-6,39,-19
16947,37,-12,-49
16948,-24,28,9
16949,-24,28,9
16950,30,-72,41
16951,-3,97,-25
16952,-3,97,-25
16953,-6,-120,-55
16954,-6,-120,-55
16955,48,143,15
16956,21,-64,35
16957,21,-64,35
16958,-18,16,12
16959,7,-76,-8
16960,7,-76,-8
16961,25,136,-19
16962,25,136,-19
16963,-33,-95,23
16964,-14,70,57
16965,-14,70,57
16966,-48,-129,-6
16967,7,89,-7
16968,7,89,-7
16969,-19,-68,-55
16970,-19,-68,-55
16971,-10,47,37
16972,11,-76,4
16973,11,-76,4
16974,-6,23,55
16975,-45,-62,-45
16976,-45,-62,-45
16977,-32,38,-43
16978,-32,38,-43
16979,21,-39,-3
16980,-35,32,12
16981,-35,32,12
16982,16,-29,23
16983,10,60,33
16984,10,60,33
16985,-11,16,85
16986,-11,16,85
16987,-30,-31,-54
16988,-21,-25,16
16989,-21,-25,16
16990,-18,-5,35
16991,-18,-5,35
16992,-13,0,-1
16993,-17,-19,-63
16994,-17,-19,-63
16995,10,-54,58
16996,27,122,22
16997,27,122,22
16998,-38,-157,-87
16999,-38,-157,-87
17000,-24,89,36
17001,-35,-71,-32
17002,-35,-71,-32
17003,15,90,-1
17004,9,-2,-39
17005,9,-2,-39
17006,23,14,-21
17007,23,14,-21
17008,10,-16,54
17009,-1,1,-59
17010,-1,1,-59
17011,27,-24,-23
17012,-7,-1,-7
17013,-7,-1,-7
17014,9,-8,50
17015,9,-8,50
17016,-4,-38,22
17017,-22,6,2
17018,-22,6,2
17019,-11,15,-17
17020,-24,6,59
17021,-24,6,59
17022,2,20,25
17023,2,20,25
17024,-13,3,35
17025,14,57,-13
17026,14,57,-13
17027,1,22,-39
17028,14,18,-16
17029,14,18,-16
17030,-10,6,-41
17031,-10,6,-41
17032,12,-1,27
17033,-29,50,44
17034,-29,50,44
17035,-12,-13,-7
17036,14,-18,-58
17037,14,-18,-58
17038,-25,-10,-21
17039,-25,-10,-21
17040,10,36,4
17041,-7,1,-6
17042,-7,1,-6
17043,1,-13,-22
17044,-18,-16,-18
17045,-18,-16,-18
17046,-21,16,18
17047,-21,16,18
17048,1,-14,31
17049,-7,-7,-21
17050,-7,-7,-21
17051,11,-25,-4
17052,-6,-8,33
17053,-6,-8,33
17054,-14,-30,-40
17055,-14,-30,-40
17056,-2,10,-30
17057,9,10,22
17058,9,10,22
17059,-12,-3,25
17060,-36,23,27
17061,-36,23,27
17062,-3,27,-13
17063,-3,27,-13
17064,5,-25,-25
17065,-5,8,13
17066,-5,8,13
17067,-7,-27,6
17068,4,7,-30
17069,4,7,-30
17070,-5,33,2
17071,-5,33,2
17072,-27,33,48
17073,7,-51,8
17074,7,-51,8
17075,-13,-8,-1
17076,-13,-8,-1
17077,-15,-17,-40
17078,9,22,13
17079,9,22,13
17080,9,17,33
17081,2,-18,-33
17082,2,-18,-33
17083,2,-55,-5
17084,2,-55,-5
17085,9,-22,-5
17086,-4,-20,12
17087,-4,-20,12
17088,-7,-18,-15
17089,6,6,16
17090,6,6,16
17091,-17,1,30
17092,-17,1,30
17093,12,-25,5
17094,23,-21,22
17095,23,-21,22
17096,19,4,13
17097,-34,-7,20
17098,-34,-7,20
17099,-5,-38,-38
17100,-5,-38,-38
17101,-31,-27,-8
17102,-41,-21,-4
17103,-41,-21,-4
17104,4,4,32
17105,11,-7,-4
17106,11,-7,-4
17107,33,-3,-55
17108,33,-3,-55
17109,32,-7,-2
17110,16,-20,-18
17111,16,-20,-18
17112,32,-5,35
17113,10,19,14
17114,10,19,14
17115,-16,10,-18
17116,-16,10,-18
17117,2,5,7
17118,39,3,64
17119,39,3,64
17120,10,-47,9
17121,-28,94,7
17122,-28,94,7
17123,-43,-190,-53
17124,-43,-190,-53
17125,24,124,15
17126,-4,-112,-3
17127,-4,-112,-3
17128,32,65,27
17129,42,-19,85
17130,42,-19,85
17131,11,76,6
17132,11,76,6
17133,-41,-123,-39
17134,-11,92,15
17135,-11,92,15
17136,11,-66,60
17137,-36,75,30
17138,-36,75,30
17139,-33,-28,-29
17140,-33,-28,-29
17141,-4,35,19
17142,4,-34,-13
17143,4,-34,-13
17144,5,75,23
17145,-2,-94,23
17146,-2,-94,23
17147,24,24,-14
17148,24,24,-14
17149,4,4,-6
17150,-42,-46,-49
17151,-42,-46,-49
17152,-17,-6,-12
17153,9,-15,46
17154,9,-15,46
17155,20,25,-4
17156,20,25,-4
17157,-26,-7,-9
17158,-29,42,-30
17159,-29,42,-30
17160,-49,-24,11
17161,-83,11,-24
17162,-83,11,-24
17163,-10,11,4
17164,-10,11,4
17165,29,80,28
17166,21,-17,52
17167,21,-17,52
17168,9,5,19
17169,9,5,19
17170,7,-25,11
17171,-23,13,-26
17172,-23,13,-26
17173,-38,-40,-30
17174,-18,49,-10
17175,-18,49,-10
17176,4,-15,12
17177,4,-15,12
17178,-10,21,27
17179,-9,-31,-6
17180,-9,-31,-6
17181,11,12,23
17182,-23,-52,-4
17183,-23,-52,-4
17184,-12,41,4
17185,-12,41,4
17186,-2,-38,17
17187,3,40,-19
17188,3,40,-19
17189,-13,-45,-9
17190,13,40,13
17191,13,40,13
17192,15,-59,64
17193,15,-59,64
17194,-26,76,-11
17195,10,-37,-14
17196,10,-37,-14
17197,-59,46,-29
17198,-3,-134,-25
17199,-3,-134,-25
17200,18,79,-5
17201,18,79,-5
17202,-31,-64,48
17203,18,75,11
17204,18,75,11
17205,16,-27,-36
17206,-35,-71,-35
17207,-35,-71,-35
17208,-5,33,23
17209,-5,33,23
17210,25,-25,16
17211,33,-42,-42
17212,33,-42,-42
17213,59,90,61
17214,-102,-124,-93
17215,-102,-124,-93
17216,-23,13,-16
17217,-23,13,-16
17218,-25,-45,16
17219,11,74,-6
17220,11,74,-6
17221,21,23,-14
17222,7,-21,-4
17223,7,-21,-4
17224,31,30,23
17225,31,30,23
17226,-104,-156,-92
17227,39,77,17
17228,39,77,17
17229,55,-41,61
17230,-18,128,-16
17231,-18,128,-16
17232,10,-70,-38
17233,10,-70,-38
17234,-15,55,28
17235,-76,-155,-19
17236,-76,-155,-19
17237,31,129,19
17238,25,-111,69
17239,25,-111,69
17240,10,88,50
17241,10,88,50
17242,-23,-58,-10
17243,-41,14,36
17244,-41,14,36
17245,-11,-9,15
17246,-22,33,3
17247,-22,33,3
17248,31,-2,0
17249,31,-2,0
17250,-3,28,-54
17251,-7,-41,22
17252,-7,-41,22
17253,-35,46,-46
17254,-35,46,-46
17255,-28,-44,-11
17256,9,60,50
17257,9,60,50
17258,-44,-52,10
17259,-2,51,0
17260,-2,51,0
17261,29,12,5
17262,29,12,5
17263,4,-31,-21
17264,-27,-11,-49
17265,-27,-11,-49
17266,4,-18,-9
17267,17,-12,-2
17268,17,-12,-2
17269,-1,23,-3
17270,-1,23,-3
17271,-8,9,42
17272,15,-47,47
17273,15,-47,47
17274,10,-27,-25
17275,-44,79,37
17276,-44,79,37
17277,-86,-138,-17
17278,-86,-138,-17
17279,-18,51,34
17280,34,-55,27
17281,34,-55,27
17282,40,84,19
17283,-20,48,-142
17284,-20,48,-142
17285,-53,-92,60
17286,-53,-92,60
17287,-2,51,-21
17288,-20,-93,-57
17289,-20,-93,-57
17290,31,63,36
17291,-3,-20,53
17292,-3,-20,53
17293,26,106,-33
17294,26,106,-33
17295,-3,-83,-39
17296,4,-56,92
17297,4,-56,92
17298,-47,26,-6
17299,32,-65,33
17300,32,-65,33
17301,-12,22,-26
17302,-12,22,-26
17303,-25,-87,-42
17304,50,90,87
17305,50,90,87
17306,-31,-97,-17
17307,-16,44,-19
17308,-16,44,-19
17309,0,-47,16
17310,0,-47,16
17311,-20,39,58
17312,-16,2,-13
17313,-16,2,-13
17314,-23,77,-51
17315,-40,-41,2
17316,-40,-41,2
17317,-17,-11,-22
17318,-17,-11,-22
17319,0,-21,10
17320,17,-3,2
17321,17,-3,2
17322,9,-1,-23
17323,-20,-40,-61
17324,-20,-40,-61
17325,3,-67,-3
17326,3,-67,-3
17327,-27,34,-14
17328,-46,-5,9
17329,-46,-5,9
17330,-16,63,61
17331,-23,-46,24
17332,-23,-46,24
17333,-12,-14,3
17334,-12,-14,3
17335,-25,-62,27
17336,-38,98,-83
17337,-38,98,-83
17338,104,-62,111
17339,-82,-63,-64
17340,-82,-63,-64
17341,-57,-114,-69
17342,-57,-114,-69
17343,47,91,25
17344,23,-84,-15
17345,23,-84,-15
17346,-9,97,-14
17347,-9,97,-14
17348,-21,-116,5
17349,-13,-13,-23
17350,-13,-13,-23
17351,-46,-18,-1
17352,39,-29,83
17353,39,-29,83
17354,18,77,25
17355,18,77,25
17356,-14,-59,-8
17357,-15,40,4
17358,-15,40,4
17359,-29,-35,18
17360,8,13,9
17361,8,13,9
17362,34,-30,-21
17363,34,-30,-21
17364,-5,-10,-10
17365,20,-21,-39
17366,20,-21,-39
17367,-8,5,-69
17368,12,-8,-13
17369,12,-8,-13
17370,18,33,23
17371,18,33,23
17372,-29,-73,36
17373,-24,169,18
17374,-24,169,18
17375,-64,-214,-126
17376,7,113,25
17377,7,113,25
17378,-39,-135,4
17379,-39,-135,4
17380,-13,131,-35
17381,21,-77,60
17382,21,-77,60
17383,9,123,39
17384,-53,-105,-50
17385,-53,-105,-50
17386,35,164,81
17387,35,164,81
17388,-39,-142,-24
17389,-16,24,-41
17390,-16,24,-41
17391,14,-6,26
17392,-12,31,25
17393,-12,31,25
17394,-1,-1,22
17395,-1,-1,22
17396,-25,-28,-12
17397,11,-12,17
17398,11,-12,17
17399,-55,13,-31
17400,1,-60,9
17401,1,-60,9
17402,36,68,47
17403,36,68,47
17404,14,-67,-25
17405,17,130,27
17406,17,130,27
17407,-88,-102,-92
17408,2,33,28
17409,2,33,28
17410,10,-43,11
17411,10,-43,11
17412,51,77,-3
17413,13,-35,28
17414,13,-35,28
17415,3,33,24
17416,-10,-44,-1
17417,-10,-44,-1
17418,-7,-6,-51
17419,-7,-6,-51
17420,12,5,-8
17421,8,11,26
17422,8,11,26
17423,11,-31,37
17424,10,9,-32
17425,10,9,-32
17426,18,-51,-22
17427,18,-51,-22
17428,33,47,-25
17429,-4,6,52
17430,-4,6,52
17431,8,-3,68
17432,-32,-58,31
17433,-32,-58,31
17434,4,-36,-22
17435,4,-36,-22
17436,-13,-15,10
17437,22,22,-5
17438,22,22,-5
17439,21,-31,13
17440,21,-31,13
17441,22,30,34
17442,-2,-56,4
17443,-2,-56,4
17444,-38,-28,-75
17445,-13,-35,-16
17446,-13,-35,-16
17447,-13,36,7
17448,-13,36,7
17449,-18,-45,-40
17450,-4,32,-13
17451,-4,32,-13
17452,2,-43,-37
17453,-35,74,8
17454,-35,74,8
17455,4,-49,9
17456,4,-49,9
17457,1,33,9
17458,-19,-70,-24
17459,-19,-70,-24
17460,-45,25,-21
17461,11,-53,19
17462,11,-53,19
17463,12,42,-4
17464,12,42,-4
17465,-4,-77,-27
17466,24,49,26
17467,24,49,26
17468,0,-53,62
17469,-1,34,9
17470,-1,34,9
17471,-26,-30,-5
17472,-26,-30,-5
17473,-8,16,-17
17474,-40,-65,-6
17475,-40,-65,-6
17476,-24,3,-74
17477,-26,-83,-47
17478,-26,-83,-47
17479,-3,71,39
17480,-3,71,39
17481,-3,-9,-36
17482,24,47,-2
17483,24,47,-2
17484,5,-30,25
17485,6,22,18
17486,6,22,18
17487,-15,-27,3
17488,-15,-27,3
17489,-9,32,41
17490,-35,-22,23
17491,-35,-22,23
17492,-53,14,8
17493,-22,-17,-3
17494,-22,-17,-3
17495,-51,-24,11
17496,-51,-24,11
17497,-18,1,17
17498,-32,0,6
17499,-32,0,6
17500,-31,0,63
17501,-24,-21,-1
17502,-24,-21,-1
17503,-16,-30,-18
17504,-16,-30,-18
17505,-8,40,-9
17506,-17,-4,7
17507,-17,-4,7
17508,-19,24,19
17509,-25,-2,-4
17510,-25,-2,-4
17511,-20,5,62
17512,-20,5,62
17513,-12,39,-32
17514,3,-36,26
17515,3,-36,26
17516,-10,9,16
17517,-20,-7,-29
17518,-20,-7,-29
17519,-24,2,-20
17520,-24,2,-20
17521,13,-1,-11
17522,47,-4,6
17523,47,-4,6
17524,19,10,-38
17525,19,10,-38
17526,27,-34,-89
17527,1,-25,6
17528,1,-25,6
17529,-22,13,-47
17530,-5,6,-50
17531,-5,6,-50
17532,0,-3,-8
17533,0,-3,-8
17534,-10,-27,-7
17535,-13,-8,42
17536,-13,-8,42
17537,-17,-25,-23
17538,-15,-17,10
17539,-15,-17,10
17540,-3,-22,20
17541,-3,-22,20
17542,2,33,50
17543,-23,-61,41
17544,-23,-61,41
17545,-39,22,5
17546,-20,-11,-43
17547,-20,-11,-43
17548,-22,25,-34
17549,-22,25,-34
17550,-33,-26,-52
17551,-33,17,18
17552,-33,17,18
17553,14,-37,11
17554,36,-5,0
17555,36,-5,0
17556,-15,-53,24
17557,-15,-53,24
17558,24,58,-52
17559,-6,0,25
17560,-6,0,25
17561,8,50,-19
17562,13,-47,-49
17563,13,-47,-49
17564,2,33,48
17565,2,33,48
17566,8,-10,2
17567,-2,-31,26
17568,-2,-31,26
17569,-31,15,-5
17570,-15,27,47
17571,-15,27,47
17572,13,-22,34
17573,13,-22,34
17574,14,38,-42
17575,6,-58,5
17576,6,-58,5
17577,-12,15,-15
17578,-7,-32,-24
17579,-7,-32,-24
17580,-6,-9,6
17581,-6,-9,6
17582,-9,-18,12
17583,10,23,-14
17584,10,23,-14
17585,-9,-26,-23
17586,11,26,12
17587,11,26,12
17588,-40,9,42
17589,-40,9,42
17590,-12,2,-34
17591,1,4,-19
17592,1,4,-19
17593,-4,13,-26
17594,-18,3,-34
17595,-18,3,-34
17596,-5,-37,-44
17597,-5,-37,-44
17598,18,0,-23
17599,4,18,-10
17600,4,18,-10
17601,5,1,-9
17602,-21,-36,-20
17603,-21,-36,-20
17604,-14,-1,46
17605,-14,-1,46
17606,-40,-2,-34
17607,-6,34,-28
17608,-6,34,-28
17609,-35,-28,-6
17610,-8,20,-36
17611,-8,20,-36
17612,5,-41,17
17613,5,-41,17
17614,36,19,7
17615,10,-11,10
17616,10,-11,10
17617,-7,-11,6
17618,-7,-11,6
17619,10,-38,-16
17620,8,9,4
17621,8,9,4
17622,-42,-25,-15
17623,-34,-1,-21
17624,-34,-1,-21
17625,-21,-26,-16
17626,-21,-26,-16
17627,-20,24,-22
17628,-21,0,-25
17629,-21,0,-25
17630,2,30,31
17631,-24,-69,-36
17632,-24,-69,-36
17633,-2,4,-8
17634,-2,4,-8
17635,22,-5,-38
17636,1,-25,-6
17637,1,-25,-6
17638,11,-3,-26
17639,3,-25,-26
17640,3,-25,-26
17641,-25,-57,45
17642,-25,-57,45
17643,-30,24,-2
17644,-42,-27,38
17645,-42,-27,38
17646,-12,41,9
17647,3,-38,-37
17648,3,-38,-37
17649,-26,17,20
17650,-26,17,20
17651,-2,-44,41
17652,5,35,-40
17653,5,35,-40
17654,-8,-6,26
17655,-4,-21,-33
17656,-4,-21,-33
17657,-13,7,58
17658,-13,7,58
17659,-6,-49,21
17660,-4,27,-34
17661,-4,27,-34
17662,7,-44,-2
17663,-24,11,-26
17664,-24,11,-26
17665,-2,10,-37
17666,-2,10,-37
17667,7,18,3
17668,-3,-13,39
17669,-3,-13,39
17670,-3,-26,4
17671,-21,60,-8
17672,-21,60,-8
17673,-18,-42,-14
17674,-18,-42,-14
17675,26,21,-20
17676,-18,-19,10
17677,-18,-19,10
17678,19,44,-18
17679,4,-7,23
17680,4,-7,23
17681,-19,25,-23
17682,-19,25,-23
17683,13,-62,-45
17684,-14,-15,2
17685,-14,-15,2
17686,-52,-15,-1
17687,-14,6,-13
17688,-14,6,-13
