SNO,Xdata,Ydata,Zdata
2764,-46,63,81
2765,-46,63,81
2766,19,-46,31
2767,-20,-64,-57
2768,-20,-64,-57
2769,9,148,94
2770,-22,-188,-74
2771,-22,-188,-74
2772,-82,118,107
2773,-82,118,107
2774,35,-34,39
2775,-40,-102,-43
2776,-40,-102,-43
2777,45,209,92
2778,-18,-104,23
2779,-18,-104,23
2780,-44,56,-44
2781,-44,56,-44
2782,44,-6,22
2783,-23,-48,-142
2784,-23,-48,-142
2785,-50,12,32
2786,-2,60,-1
2787,-2,60,-1
2788,-68,-54,-36
2789,-68,-54,-36
2790,-9,88,79
2791,-54,-123,-105
2792,-54,-123,-105
2793,-25,55,34
2794,6,10,114
2795,6,10,114
2796,23,-50,-160
2797,23,-50,-160
2798,-63,104,98
2799,-36,-149,-83
2800,-36,-149,-83
2801,-85,37,7
2802,16,-18,42
2803,16,-18,42
2804,-7,-97,-58
2805,-7,-97,-58
2806,-24,198,66
2807,5,-67,22
2808,5,-67,22
2809,-96,-21,23
2810,3,71,-32
2811,3,71,-32
2812,14,-113,4
2813,14,-113,4
2814,-15,76,-1
2815,-10,-18,84
2816,-10,-18,84
2817,-11,-73,-77
2818,-46,16,47
2819,-46,16,47
2820,-24,-33,-49
2821,-24,-33,-49
2822,-126,-52,0
2823,-12,132,104
2824,-12,132,104
2825,-51,-200,-136
2826,-12,150,49
2827,-12,150,49
2828,-15,-114,-27
2829,-15,-114,-27
2830,-79,11,-19
2831,28,99,81
2832,28,99,81
2833,-65,-153,-17
2834,-46,182,2
2835,-46,182,2
2836,16,-64,94
2837,16,-64,94
2838,-61,-35,-26
2839,45,66,-20
2840,45,66,-20
2841,19,-48,-2
2842,-29,32,-56
2843,-29,32,-56
2844,-28,27,120
2845,-28,27,120
2846,-26,-134,-66
2847,-54,81,-5
2848,-54,81,-5
2849,-16,-56,5
2850,-16,-56,5
2851,-38,22,-105
2852,-31,83,126
2853,-31,83,126
2854,14,-20,-59
2855,-62,45,48
2856,-62,45,48
2857,60,109,-30
2858,60,109,-30
2859,-50,-164,-18
2860,-2,149,45
2861,-2,149,45
2862,22,-129,-19
2863,-28,57,-53
2864,-28,57,-53
2865,11,55,37
2866,11,55,37
2867,-23,-44,12
2868,-2,47,-97
2869,-2,47,-97
2870,2,-25,53
2871,-50,41,-133
2872,-50,41,-133
2873,-49,35,108
2874,-49,35,108
2875,-29,-46,-21
2876,-27,62,-54
2877,-27,62,-54
2878,10,87,79
2879,-33,-119,-39
2880,-33,-119,-39
2881,-41,131,85
2882,-41,131,85
2883,28,-74,21
2884,-35,-56,-18
2885,-35,-56,-18
2886,10,108,47
2887,-38,-177,-46
2888,-38,-177,-46
2889,-23,132,36
2890,-23,132,36
2891,-16,-75,18
2892,-75,-86,-82
2893,-75,-86,-82
2894,-5,185,114
2895,-43,-74,32
2896,-43,-74,32
2897,-56,58,-7
2898,-56,58,-7
2899,-20,32,118
2900,-20,-59,-109
2901,-20,-59,-109
2902,-39,32,-1
2903,-9,-16,69
2904,-9,-16,69
2905,-1,-91,-151
2906,-1,-91,-151
2907,10,102,99
2908,31,-115,-123
2909,31,-115,-123
2910,-30,52,53
2911,50,60,13
2912,50,60,13
2913,-96,-171,-114
2914,-96,-171,-114
2915,-37,251,10
2916,-16,-231,22
2917,-16,-231,22
2918,-61,218,1
2919,-13,-117,44
2920,-13,-117,44
2921,-15,9,-6
2922,-15,9,-6
2923,-26,-3,25
2924,44,18,26
2925,44,18,26
2926,-15,-80,-84
2927,25,219,106
2928,25,219,106
2929,-18,-261,-45
2930,-18,-261,-45
2931,-42,208,50
2932,-32,-95,46
2933,-32,-95,46
2934,-58,19,-112
2935,-36,62,75
2936,-36,62,75
2937,51,-61,-38
2938,51,-61,-38
2939,-41,-17,-96
2940,11,114,248
2941,11,114,248
2942,43,-139,-267
2943,43,-139,-267
2944,-45,91,107
2945,6,-45,-10
2946,6,-45,-10
2947,-113,-83,-68
2948,14,217,50
2949,14,217,50
2950,9,-249,-51
2951,9,-249,-51
2952,-49,340,15
2953,-40,-295,-26
2954,-40,-295,-26
2955,7,214,-39
2956,-95,-136,-11
2957,-95,-136,-11
2958,35,113,-61
2959,35,113,-61
2960,-14,-163,-60
2961,-37,285,156
2962,-37,285,156
2963,-13,-309,-153
2964,-59,202,77
2965,-59,202,77
2966,-47,-260,-130
2967,-47,-260,-130
2968,-72,12,72
2969,16,17,25
2970,16,17,25
2971,11,29,-12
2972,-38,-44,-38
2973,-38,-44,-38
2974,-9,136,35
2975,-9,136,35
2976,-55,-231,-61
2977,-53,241,40
2978,-53,241,40
2979,0,-110,56
2980,-13,138,-48
2981,-13,138,-48
2982,-6,-75,37
2983,-6,-75,37
2984,-85,-37,-15
2985,-68,-47,-75
2986,-68,-47,-75
2987,62,153,127
2988,-13,-57,-148
2989,-13,-57,-148
2990,-23,124,168
2991,-23,124,168
2992,-41,-138,-81
2993,-83,-101,-5
2994,-83,-101,-5
2995,35,42,23
2996,-40,-84,-52
2997,-40,-84,-52
2998,-42,97,114
2999,-42,97,114
3000,9,-56,-61
3001,-68,19,2
3002,-68,19,2
3003,21,47,81
3004,-28,-76,-20
3005,-28,-76,-20
3006,-42,60,11
3007,-42,60,11
3008,-12,-32,61
3009,-62,-91,-143
3010,-62,-91,-143
3011,-14,37,37
3012,-16,-116,1
3013,-16,-116,1
3014,-31,-39,-120
3015,-31,-39,-120
3016,-6,-62,122
3017,34,31,-151
3018,34,31,-151
3019,-78,-9,3
3020,35,97,18
3021,35,97,18
3022,-53,-112,-104
3023,-53,-112,-104
3024,18,199,13
3025,-29,-228,-119
3026,-29,-228,-119
3027,-36,167,57
3028,-36,167,57
3029,39,-134,67
3030,-13,86,-165
3031,-13,86,-165
3032,-22,6,158
3033,-2,53,-134
3034,-2,53,-134
3035,-95,-71,-34
3036,-95,-71,-34
3037,56,72,85
3038,-19,-92,-103
3039,-19,-92,-103
3040,-37,92,66
3041,-4,-40,82
3042,-4,-40,82
3043,-18,-7,-116
3044,-18,-7,-116
3045,21,61,126
3046,-48,-68,-121
3047,-48,-68,-121
3048,-3,134,124
3049,-14,-65,28
3050,-14,-65,28
3051,11,-15,-133
3052,11,-15,-133
3053,-39,67,14
3054,63,-66,3
3055,63,-66,3
3056,-56,54,45
3057,-52,49,16
3058,-52,49,16
3059,-47,-176,-19
3060,-47,-176,-19
3061,-75,236,-61
3062,16,-148,66
3063,16,-148,66
3064,-60,64,-55
3065,2,94,24
3066,2,94,24
3067,0,-112,-9
3068,0,-112,-9
3069,-62,28,-39
3070,-37,21,53
3071,-37,21,53
3072,-28,-122,-127
3073,-7,128,77
3074,-7,128,77
3075,-22,-113,-48
3076,-22,-113,-48
3077,-22,32,-62
3078,-2,96,96
3079,-2,96,96
3080,5,-64,-142
3081,-12,83,57
3082,-12,83,57
3083,12,-37,-23
3084,12,-37,-23
3085,-59,-125,-71
3086,-20,136,24
3087,-20,136,24
3088,-1,-172,-33
3089,5,157,-53
3090,5,157,-53
3091,-2,-42,1
3092,-2,-42,1
3093,-66,-106,-25
3094,-31,65,-58
3095,-31,65,-58
3096,10,-48,26
3097,14,30,-70
3098,14,30,-70
3099,13,85,133
3100,13,85,133
3101,-13,-135,-65
3102,-52,87,-34
3103,-52,87,-34
3104,-7,16,-53
3105,-65,-157,-118
3106,-65,-157,-118
3107,-6,129,123
3108,-6,129,123
3109,58,-142,-92
3110,-20,99,39
3111,-20,99,39
3112,18,100,11
3113,18,100,11
3114,-83,-161,-95
3115,-61,32,52
3116,-61,32,52
3117,-9,-97,34
3118,-59,-32,-93
3119,-59,-32,-93
3120,16,82,62
3121,16,82,62
3122,-43,-106,6
3123,-18,30,-49
3124,-18,30,-49
3125,-7,-15,105
3126,-42,-57,-160
3127,-42,-57,-160
3128,-1,67,118
3129,-1,67,118
3130,-4,-56,-58
3131,-48,-58,-74
3132,-48,-58,-74
3133,-18,114,77
3134,-14,-177,-122
3135,-14,-177,-122
3136,-86,124,76
3137,-86,124,76
3138,-7,-92,-28
3139,-40,-70,-95
3140,-40,-70,-95
3141,24,96,30
3142,7,-141,-40
3143,7,-141,-40
3144,-59,75,42
3145,-59,75,42
3146,58,-22,-3
3147,-10,-59,-94
3148,-10,-59,-94
3149,22,154,92
3150,29,-53,17
3151,29,-53,17
3152,-18,-12,-89
3153,-18,-12,-89
3154,-4,62,104
3155,13,-68,-181
3156,13,-68,-181
3157,-36,51,71
3158,-30,32,58
3159,-30,32,58
3160,-17,-121,-152
3161,-17,-121,-152
3162,20,158,117
3163,41,-184,-56
3164,41,-184,-56
3165,-47,121,52
3166,30,29,25
3167,30,29,25
3168,-21,-122,-86
3169,-21,-122,-86
3170,-59,179,-28
3171,21,-162,8
3172,21,-162,8
3173,-38,85,27
3174,15,7,35
3175,15,7,35
3176,-43,-108,-68
3177,-43,-108,-68
3178,-53,33,-18
3179,6,-63,89
3180,6,-63,89
3181,-13,-38,-32
3182,10,95,93
3183,10,95,93
3184,-1,-58,-78
3185,-1,-58,-78
3186,-50,27,-29
3187,-8,39,144
3188,-8,39,144
3189,-21,-98,-183
3190,-61,133,136
3191,-61,133,136
3192,10,-27,-19
3193,10,-27,-19
3194,-86,-86,-33
3195,-27,97,78
3196,-27,97,78
3197,20,-157,-60
3198,-54,204,15
3199,-54,204,15
3200,29,-104,32
3201,29,-104,32
3202,-50,41,-42
3203,-35,29,42
3204,-35,29,42
3205,4,-33,-39
3206,4,-33,-39
3207,-32,71,-69
3208,-2,6,75
3209,-2,6,75
3210,0,-18,-88
3211,-57,74,25
3212,-57,74,25
3213,27,-38,34
3214,27,-38,34
3215,-37,-2,-59
3216,-22,22,108
3217,-22,22,108
3218,41,-104,-150
3219,3,0,106
3220,3,0,106
3221,67,0,17
3222,67,0,17
3223,-49,-121,-36
3224,-5,159,136
3225,-5,159,136
3226,32,-101,-89
3227,-51,88,18
3228,-51,88,18
3229,30,0,59
3230,30,0,59
3231,-43,-40,18
3232,15,98,-19
3233,15,98,-19
3234,-20,-124,16
3235,-30,44,-81
3236,-30,44,-81
3237,9,30,103
3238,9,30,103
3239,-40,-74,-16
3240,-26,70,-10
3241,-26,70,-10
3242,24,-3,36
3243,-31,-72,-108
3244,-31,-72,-108
3245,-43,133,134
3246,-43,133,134
3247,25,-120,-47
3248,-60,33,-34
3249,-60,33,-34
3250,-1,72,-7
3251,-31,-89,-71
3252,-31,-89,-71
3253,-11,137,63
3254,-11,137,63
3255,35,-32,-60
3256,-41,16,-32
3257,-41,16,-32
3258,-18,53,48
3259,-25,-169,-43
3260,-25,-169,-43
3261,-12,122,-9
3262,-12,122,-9
3263,12,6,124
3264,-26,-25,-133
3265,-26,-25,-133
3266,-12,102,99
3267,-11,-86,13
3268,-11,-86,13
3269,-20,53,-44
3270,-20,53,-44
3271,-7,73,56
3272,21,-109,-85
3273,21,-109,-85
3274,-40,109,18
3275,-23,-95,59
3276,-23,-95,59
3277,-52,-116,-102
3278,-52,-116,-102
3279,-7,215,14
3280,26,-155,-14
3281,26,-155,-14
3282,-22,163,47
3283,22,47,-27
3284,22,47,-27
3285,-91,-215,-28
3286,-91,-215,-28
3287,-5,253,-37
3288,-15,-231,89
3289,-15,-231,89
3290,9,148,-37
3291,9,148,-37
3292,6,-28,66
3293,-21,-15,-153
3294,-21,-15,-153
3295,-18,50,18
3296,7,57,126
3297,7,57,126
3298,-12,-145,-204
3299,-12,-145,-204
3300,-23,164,140
3301,4,-112,-123
3302,4,-112,-123
3303,-121,-6,7
3304,-14,92,1
3305,-14,92,1
3306,-90,-129,-138
3307,-90,-129,-138
3308,-31,165,72
3309,24,-138,12
3310,24,-138,12
3311,-103,13,-55
3312,-2,103,38
3313,-2,103,38
3314,-38,-85,47
3315,-38,-85,47
3316,-35,114,-41
3317,-45,-76,70
3318,-45,-76,70
3319,-23,-17,-50
3320,-8,71,64
3321,-8,71,64
3322,31,-53,-34
3323,31,-53,-34
3324,-64,-29,-62
3325,-5,62,127
3326,-5,62,127
3327,-28,-103,-133
3328,-67,103,124
3329,-67,103,124
3330,12,11,-37
3331,12,11,-37
3332,-42,-154,-40
3333,28,181,119
3334,28,181,119
3335,31,-197,-68
3336,-49,131,-7
3337,-49,131,-7
3338,23,3,88
3339,23,3,88
3340,-48,-30,-48
3341,-20,70,54
3342,-20,70,54
3343,12,-62,-27
3344,-34,80,-163
3345,-34,80,-163
3346,9,91,125
3347,9,91,125
3348,-39,-141,-53
3349,-9,117,2
3350,-9,117,2
3351,37,-38,64
3352,-29,-3,-126
3353,-29,-3,-126
3354,-34,10,157
3355,-34,10,157
3356,14,24,-24
3357,-8,-89,88
3358,-8,-89,88
3359,60,155,89
3360,-26,-184,-75
3361,-26,-184,-75
3362,-10,167,160
3363,-10,167,160
3364,1,-137,-76
3365,-73,24,-5
3366,-73,24,-5
3367,36,34,9
3368,-30,-73,-30
3369,-30,-73,-30
3370,-46,100,83
3371,-46,100,83
3372,6,-57,15
3373,-52,-7,-102
3374,-52,-7,-102
3375,1,77,66
3376,-47,-55,2
3377,-47,-55,2
3378,-36,-10,6
3379,-36,-10,6
3380,8,49,137
3381,-7,-96,-157
3382,-7,-96,-157
3383,-45,65,157
3384,-45,65,157
3385,-4,-62,-14
3386,-32,-29,-54
3387,-32,-29,-54
3388,2,159,63
3389,10,-144,-131
3390,10,-144,-131
3391,-32,149,138
3392,-32,149,138
3393,-8,-22,-60
3394,-16,-76,-75
3395,-16,-76,-75
3396,3,213,-41
3397,25,-187,16
3398,25,-187,16
3399,3,119,35
3400,3,119,35
3401,0,-25,42
3402,-27,-58,-67
3403,-27,-58,-67
3404,-30,79,34
3405,-3,-10,72
3406,-3,-10,72
3407,-27,-9,-103
3408,-27,-9,-103
3409,-13,73,124
3410,14,-85,-115
3411,14,-85,-115
3412,-60,38,36
3413,-19,20,52
3414,-19,20,52
3415,-20,-114,-124
3416,-20,-114,-124
3417,-24,154,114
3418,34,-175,-51
3419,34,-175,-51
3420,-65,80,-29
3421,9,-47,11
3422,9,-47,11
3423,-21,-171,-30
3424,-21,-171,-30
3425,4,182,-9
3426,40,-141,36
3427,40,-141,36
3428,-28,96,-31
3429,7,35,42
3430,7,35,42
3431,-9,-90,35
3432,-9,-90,35
3433,-14,127,37
3434,-59,-40,77
3435,-59,-40,77
3436,-33,-63,-97
3437,-19,70,54
3438,-19,70,54
3439,36,-45,-41
3440,36,-45,-41
3441,-50,2,-13
3442,-8,87,94
3443,-8,87,94
3444,5,-186,-170
3445,-13,137,57
3446,-13,137,57
3447,33,-77,-76
3448,33,-77,-76
3449,-60,-27,13
3450,24,130,66
3451,24,130,66
3452,-5,-230,-112
3453,-78,159,-5
3454,-78,159,-5
3455,25,-41,36
3456,25,-41,36
3457,-62,-26,-29
3458,-5,108,11
3459,-5,108,11
3460,22,-120,25
3461,-30,50,-51
3462,-30,50,-51
3463,-1,45,110
3464,-1,45,110
3465,-11,-105,-128
3466,-33,54,-23
3467,-33,54,-23
3468,10,3,34
3469,-32,-94,-79
3470,-32,-94,-79
3471,52,167,113
3472,52,167,113
3473,-2,-195,-122
3474,-91,50,-2
3475,-91,50,-2
3476,42,65,-24
3477,42,65,-24
3478,-57,-137,-85
3479,-25,176,87
3480,-25,176,87
3481,-14,-114,-40
3482,-71,0,-51
3483,-71,0,-51
3484,18,29,80
3485,18,29,80
3486,-20,-75,-36
3487,3,64,-4
3488,3,64,-4
3489,-10,-21,119
3490,-23,-59,-97
3491,-23,-59,-97
3492,-11,97,147
3493,-11,97,147
3494,18,-49,-18
3495,-35,-5,-59
3496,-35,-5,-59
3497,25,106,70
3498,-42,-204,-160
3499,-42,-204,-160
3500,-27,139,138
3501,-27,139,138
3502,76,-46,-31
3503,-47,-50,-36
3504,-47,-50,-36
3505,38,174,56
3506,-39,-205,-32
3507,-39,-205,-32
3508,-50,147,88
3509,-50,147,88
3510,4,-33,-68
3511,1,-37,-62
3512,1,-37,-62
3513,33,169,72
3514,-4,-77,-35
3515,-4,-77,-35
3516,-48,-8,-37
3517,-48,-8,-37
3518,7,52,122
3519,-44,-105,-220
3520,-44,-105,-220
3521,-34,65,114
3522,-5,-21,-19
3523,-5,-21,-19
3524,-40,-42,-117
3525,-40,-42,-117
3526,2,88,134
3527,29,-146,-97
3528,29,-146,-97
3529,-49,18,93
3530,51,33,35
3531,51,33,35
3532,7,-118,-88
3533,7,-118,-88
3534,16,174,28
3535,13,-138,-76
3536,13,-138,-76
3537,-64,91,58
3538,-14,38,24
3539,-14,38,24
3540,-30,-89,-47
3541,-30,-89,-47
3542,-34,130,-20
3543,8,-112,71
3544,8,-112,71
3545,-47,26,-22
3546,-25,1,95
3547,-25,1,95
3548,-2,-31,-122
3549,-2,-31,-122
3550,-28,-8,27
3551,-12,83,112
3552,-12,83,112
3553,-29,-132,-112
3554,-25,150,127
3555,-25,150,127
3556,39,-79,-66
3557,39,-79,-66
3558,-71,24,5
3559,-43,83,45
3560,-43,83,45
3561,-7,-129,-116
3562,-7,-129,-116
3563,-60,126,36
3564,45,-86,13
3565,45,-86,13
3566,-47,0,-16
3567,-18,90,72
3568,-18,90,72
3569,-44,-152,-19
3570,-44,-152,-19
3571,-38,152,-41
3572,11,-82,109
3573,11,-82,109
3574,-30,0,-30
3575,0,34,22
3576,0,34,22
3577,36,-58,-1
3578,36,-58,-1
3579,-54,-23,-38
3580,20,109,84
3581,20,109,84
3582,-19,-109,-61
3583,-72,113,51
3584,-72,113,51
3585,19,-81,-34
3586,19,-81,-34
3587,-54,-44,-48
3588,14,128,68
3589,14,128,68
3590,24,-178,-63
3591,-45,154,-1
3592,-45,154,-1
3593,-13,-63,72
3594,-13,-63,72
3595,-100,-67,-13
3596,-15,151,63
3597,-15,151,63
3598,-47,-102,54
3599,-43,30,-47
3600,-43,30,-47
3601,34,62,114
3602,34,62,114
3603,-6,-105,2
3604,8,115,-74
3605,8,115,-74
3606,0,-74,86
3607,-51,-27,-78
3608,-51,-27,-78
3609,-9,57,129
3610,-9,57,129
3611,5,-63,-12
3612,-19,-41,-36
3613,-19,-41,-36
3614,15,131,98
3615,-67,-223,-126
3616,-67,-223,-126
3617,-43,265,142
3618,-43,265,142
3619,-27,-214,-97
3620,-42,59,-8
3621,-42,59,-8
3622,52,84,25
3623,-30,-193,4
3624,-30,-193,4
3625,14,188,4
3626,14,188,4
3627,36,-113,38
3628,-31,21,-119
3629,-31,21,-119
3630,-43,34,125
3631,-20,11,-17
3632,-20,11,-17
3633,-48,-110,-73
3634,-48,-110,-73
3635,-4,184,125
3636,-45,-208,-143
3637,-45,-208,-143
3638,-64,225,91
3639,5,-117,-20
3640,5,-117,-20
3641,-40,-12,-25
3642,-40,-12,-25
3643,4,84,123
3644,30,-107,-72
3645,30,-107,-72
3646,-47,-2,67
3647,-47,-2,67
3648,69,28,-3
3649,-10,-93,-122
3650,-10,-93,-122
3651,-76,155,78
3652,26,-146,-46
3653,26,-146,-46
3654,-48,55,11
3655,-48,55,11
3656,-33,28,37
3657,-59,-74,-44
3658,-59,-74,-44
3659,-50,104,23
3660,-9,-85,39
3661,-9,-85,39
3662,8,10,-107
3663,8,10,-107
3664,-34,55,195
3665,83,-15,-169
3666,83,-15,-169
3667,-74,-19,124
3668,22,71,13
3669,22,71,13
3670,38,-179,-55
3671,38,-179,-55
3672,-24,256,51
3673,-39,-246,-86
3674,-39,-246,-86
3675,-50,111,-4
3676,16,-45,41
3677,16,-45,41
3678,-30,-40,-52
3679,-30,-40,-52
3680,-78,74,15
3681,-22,-37,35
3682,-22,-37,35
3683,-76,-76,-53
3684,-21,119,66
3685,-21,119,66
3686,45,-110,-58
3687,45,-110,-58
3688,-22,80,45
3689,9,-7,55
3690,9,-7,55
3691,-22,-105,-106
3692,-37,85,66
3693,-37,85,66
3694,4,-33,-62
3695,4,-33,-62
3696,-59,-49,-22
3697,4,128,68
3698,4,128,68
3699,10,-166,-70
3700,2,191,108
3701,2,191,108
3702,29,-74,-60
3703,29,-74,-60
3704,-94,-26,-89
3705,-6,59,66
3706,-6,59,66
3707,-10,-72,-34
3708,-77,145,-50
3709,-77,145,-50
3710,7,-26,31
3711,7,-26,31
3712,-34,-70,-13
3713,8,50,-21
3714,8,50,-21
3715,19,-85,36
3716,-15,52,-71
3717,-15,52,-71
3718,56,142,28
3719,56,142,28
3720,-7,-161,-64
3721,-84,26,-74
3722,-84,26,-74
3723,-5,-42,54
3724,-39,-49,-64
3725,-39,-49,-64
3726,-30,122,145
3727,-30,122,145
3728,-51,-118,-89
3729,-52,37,-19
3730,-52,37,-19
3731,-5,25,53
3732,-33,-114,-72
3733,-33,-114,-72
3734,-26,103,32
3735,-26,103,32
3736,-5,-135,23
3737,-56,56,-156
3738,-56,56,-156
3739,-103,-98,239
3740,-103,-98,239
3741,16,86,-131
3742,-112,-107,42
3743,-112,-107,42
3744,25,132,111
3745,-69,-138,-195
3746,-69,-138,-195
3747,-68,122,215
3748,-68,122,215
3749,-63,-182,-180
3750,-94,82,59
3751,-94,82,59
3752,-39,-64,56
3753,-45,-9,-98
3754,-45,-9,-98
3755,-86,13,119
3756,-86,13,119
3757,-46,-91,-114
3758,-64,-106,10
3759,-64,-106,10
3760,-21,148,-35
3761,-2,-212,-19
3762,-2,-212,-19
3763,-44,211,10
3764,-44,211,10
3765,18,-57,-56
3766,-47,7,-66
3767,-47,7,-66
3768,-52,118,-88
3769,-75,-193,75
3770,-75,-193,75
3771,-53,33,-83
3772,-53,33,-83
3773,-26,-13,123
3774,-11,-4,-84
3775,-11,-4,-84
3776,-27,53,68
3777,-12,23,-19
3778,-12,23,-19
3779,-62,-80,-152
3780,-62,-80,-152
3781,-41,162,105
3782,14,-123,-84
3783,14,-123,-84
3784,-48,131,60
3785,46,-3,48
3786,46,-3,48
3787,-45,-94,-65
3788,-45,-94,-65
3789,-79,45,-26
3790,-45,-202,-42
3791,-45,-202,-42
3792,-88,26,34
3793,-5,54,7
3794,-5,54,7
3795,-96,-144,-56
3796,-96,-144,-56
3797,-28,164,7
3798,-20,-96,27
3799,-20,-96,27
3800,-38,-40,-32
3801,-22,169,94
3802,-22,169,94
3803,-16,-102,-71
3804,-16,-102,-71
3805,-51,58,37
3806,0,85,95
3807,0,85,95
3808,-57,-184,-128
3809,-14,154,70
3810,-14,154,70
3811,50,-34,-74
3812,50,-34,-74
3813,-106,-73,-9
3814,23,140,94
3815,23,140,94
3816,20,-163,-6
3817,-24,90,53
3818,-24,90,53
3819,30,-40,12
3820,30,-40,12
3821,-91,-87,4
3822,27,188,39
3823,27,188,39
3824,-6,-139,67
3825,-6,-139,67
3826,-22,123,-50
3827,46,-36,95
3828,46,-36,95
3829,-18,-9,-63
3830,-6,105,-14
3831,-6,105,-14
3832,30,-23,-36
3833,30,-23,-36
3834,-54,-45,-43
3835,-16,152,102
3836,-16,152,102
3837,-34,-125,-86
3838,-8,92,34
3839,-8,92,34
3840,33,58,-1
3841,33,58,-1
3842,-62,-150,21
3843,22,164,133
3844,22,164,133
3845,18,-124,-45
3846,-50,106,-56
3847,-50,106,-56
3848,26,46,77
3849,26,46,77
3850,-54,-91,-65
3851,-14,57,13
3852,-14,57,13
3853,-14,-71,27
3854,-32,6,-165
3855,-32,6,-165
3856,7,35,117
3857,7,35,117
3858,2,-87,-44
3859,-1,73,-40
3860,-1,73,-40
3861,-9,23,114
3862,3,-93,-131
3863,3,-93,-131
3864,-44,138,149
3865,-44,138,149
3866,16,-98,-42
3867,-71,-21,14
3868,-71,-21,14
3869,-5,170,99
3870,-16,-219,-60
3871,-16,-219,-60
3872,-57,164,116
3873,-57,164,116
3874,44,-72,-60
3875,6,7,-6
3876,6,7,-6
3877,37,157,69
3878,26,-151,-2
3879,26,-151,-2
3880,7,108,-4
3881,7,108,-4
3882,20,-18,61
3883,-11,-58,-132
3884,-11,-58,-132
3885,-15,94,47
3886,-32,-56,34
3887,-32,-56,34
3888,-19,0,-108
3889,-19,0,-108
3890,17,113,127
3891,-10,-129,-191
3892,-10,-129,-191
3893,-47,54,45
3894,46,-43,11
3895,46,-43,11
3896,5,-88,-50
3897,5,-88,-50
3898,-17,122,74
3899,19,-153,-40
3900,19,-153,-40
3901,-36,133,49
3902,52,-16,-7
3903,52,-16,-7
3904,-1,-128,-71
3905,-1,-128,-71
3906,18,187,-17
3907,-13,-144,81
3908,-13,-144,81
3909,-34,86,-30
3910,1,-7,48
3911,1,-7,48
3912,-11,-101,-36
3913,-11,-101,-36
3914,-34,58,93
3915,-18,-37,114
3916,-18,-37,114
3917,-2,-52,-113
3918,-2,-52,-113
3919,4,127,108
3920,53,-93,-164
3921,53,-93,-164
3922,-36,9,54
3923,27,6,81
3924,27,6,81
3925,8,-168,-93
3926,8,-168,-93
3927,-26,182,25
3928,35,-142,-13
3929,35,-142,-13
3930,-44,44,22
3931,24,70,-6
3932,24,70,-6
3933,-33,-189,-91
3934,-33,-189,-91
3935,-35,212,-48
3936,12,-106,45
3937,12,-106,45
3938,-32,-18,-20
3939,-7,86,25
3940,-7,86,25
3941,-9,-145,-44
3942,-9,-145,-44
3943,14,59,-46
3944,40,32,41
3945,40,32,41
3946,-10,-160,-83
3947,14,127,101
3948,14,127,101
3949,49,-48,-55
3950,49,-48,-55
3951,-54,-96,-8
3952,1,144,134
3953,1,144,134
3954,-12,-221,-88
3955,-26,174,44
3956,-26,174,44
3957,53,16,57
3958,53,16,57
3959,-67,-56,-80
3960,36,148,5
3961,36,148,5
3962,30,-185,10
3963,-19,131,-78
3964,-19,131,-78
3965,8,19,80
3966,8,19,80
3967,-32,-41,-17
3968,11,36,-21
3969,11,36,-21
3970,22,22,74
3971,-55,-86,-107
3972,-55,-86,-107
3973,-13,208,119
3974,-13,208,119
3975,1,-188,-63
3976,-29,108,38
3977,-29,108,38
3978,39,19,-6
3979,-34,-149,-45
3980,-34,-149,-45
3981,25,163,85
3982,25,163,85
3983,31,-158,-95
3984,-5,43,1
3985,-5,43,1
3986,36,129,27
3987,-45,-165,-4
3988,-45,-165,-4
3989,-27,174,29
3990,-27,174,29
3991,-31,12,-43
3992,-109,-50,-67
3993,-109,-50,-67
3994,-23,166,70
3995,-25,-168,30
3996,-25,-168,30
3997,-11,80,-90
3998,-11,80,-90
3999,25,3,154
4000,4,-48,-186
4001,4,-48,-186
4002,-12,51,105
4003,26,-63,66
4004,26,-63,66
4005,-62,-84,-140
4006,-62,-84,-140
4007,-14,170,78
4008,-3,-210,-79
4009,-3,-210,-79
4010,-77,153,101
4011,-77,153,101
4012,20,-81,-62
4013,-44,-84,-28
4014,-44,-84,-28
4015,19,237,-11
4016,-17,-260,-12
4017,-17,-260,-12
4018,-2,111,-8
4019,-2,111,-8
4020,60,-31,79
4021,-6,-23,-28
4022,-6,-23,-28
4023,-8,64,-2
4024,-27,-67,39
4025,-27,-67,39
4026,14,-47,-130
4027,14,-47,-130
4028,-6,88,164
4029,-11,-80,-184
4030,-11,-80,-184
4031,-23,74,24
4032,21,32,106
4033,21,32,106
4034,-53,-116,-199
4035,-53,-116,-199
4036,-26,118,91
4037,48,-89,-107
4038,48,-89,-107
4039,-53,-24,58
4040,90,62,24
4041,90,62,24
4042,3,-251,13
4043,3,-251,13
4044,37,285,-15
4045,4,-238,40
4046,4,-238,40
4047,-49,189,-38
4048,-18,-77,25
4049,-18,-77,25
4050,-1,29,-45
4051,-1,29,-45
4052,-36,19,-52
4053,3,41,111
4054,3,41,111
4055,-30,-117,-114
4056,-28,156,87
4057,-28,156,87
4058,27,-194,-86
4059,27,-194,-86
4060,-81,64,22
4061,5,2,106
4062,5,2,106
4063,-8,-67,-109
4064,-59,80,74
4065,-59,80,74
4066,50,-47,-31
4067,50,-47,-31
4068,-81,-121,-27
4069,26,260,50
4070,26,260,50
4071,-42,-236,-66
