SNO,Xdata,Ydata,Zdata
14025,32,78,34
14026,19,8,54
14027,19,8,54
14028,-97,-171,-122
14029,-97,-171,-122
14030,20,134,-31
14031,117,-27,25
14032,117,-27,25
14033,-15,92,-52
14034,-72,-192,-89
14035,-72,-192,-89
14036,50,49,44
14037,50,49,44
14038,46,49,38
14039,13,-8,-10
14040,13,-8,-10
14041,1,-23,-23
14042,12,-37,-2
14043,12,-37,-2
14044,7,91,10
14045,7,91,10
14046,-24,11,-21
14047,29,21,12
14048,29,21,12
14049,19,-22,6
14050,-36,-60,-51
14051,-36,-60,-51
14052,5,1,14
14053,5,1,14
14054,17,70,13
14055,53,8,3
14056,53,8,3
14057,7,-50,-32
14058,16,-8,16
14059,16,-8,16
14060,21,41,27
14061,21,41,27
14062,-31,-29,82
14063,19,-13,-38
14064,19,-13,-38
14065,18,-69,-26
14066,20,27,32
14067,20,27,32
14068,4,2,0
14069,4,2,0
14070,-9,21,19
14071,-13,-48,12
14072,-13,-48,12
14073,18,-10,6
14074,6,3,6
14075,6,3,6
14076,5,28,24
14077,5,28,24
14078,-35,-37,-38
14079,-10,-16,17
14080,-10,-16,17
14081,-12,-29,7
14082,-12,-29,7
14083,-20,-32,-28
14084,-11,23,13
14085,-11,23,13
14086,-9,-24,-41
14087,-1,-14,-14
14088,-1,-14,-14
14089,38,12,11
14090,38,12,11
14091,-5,17,-45
14092,-13,8,-3
14093,-13,8,-3
14094,4,4,7
14095,17,-1,4
14096,17,-1,4
14097,6,-2,-42
14098,6,-2,-42
14099,15,-33,-50
14100,-3,-15,10
14101,-3,-15,10
14102,31,21,26
14103,14,-22,-5
14104,14,-22,-5
14105,15,4,28
14106,15,4,28
14107,15,-8,40
14108,11,-17,-16
14109,11,-17,-16
14110,4,-1,-14
14111,14,13,5
14112,14,13,5
14113,25,-11,4
14114,25,-11,4
14115,13,15,-12
14116,1,-21,-30
14117,1,-21,-30
14118,-20,1,-35
14119,12,33,-21
14120,12,33,-21
14121,34,17,-45
14122,34,17,-45
14123,13,3,-75
14124,-11,-21,18
14125,-11,-21,18
14126,-5,-16,14
14127,25,34,-10
14128,25,34,-10
14129,-29,21,34
14130,-29,21,34
14131,26,-12,10
14132,2,18,-33
14133,2,18,-33
14134,-13,-1,3
14135,13,1,22
14136,13,1,22
14137,3,35,2
14138,3,35,2
14139,-4,2,-18
14140,-3,-13,-42
14141,-3,-13,-42
14142,-7,-11,-41
14143,-9,-18,-54
14144,-9,-18,-54
14145,-3,8,-7
14146,-3,8,-7
14147,32,5,9
14148,13,-34,-24
14149,13,-34,-24
14150,9,-21,7
14151,-8,-25,-28
14152,-8,-25,-28
14153,5,17,10
14154,5,17,10
14155,16,-9,-4
14156,55,21,-14
14157,55,21,-14
14158,12,8,19
14159,-36,10,-29
14160,-36,10,-29
14161,14,8,-55
14162,14,8,-55
14163,37,5,-8
14164,29,-3,-33
14165,29,-3,-33
14166,-11,-1,-30
14167,-11,-1,-30
14168,-20,-3,23
14169,-3,23,-33
14170,-3,23,-33
14171,0,9,-13
14172,22,-24,-14
14173,22,-24,-14
14174,-7,9,34
14175,-7,9,34
14176,-15,-17,-9
14177,31,13,24
14178,31,13,24
14179,14,14,11
14180,8,-17,-34
14181,8,-17,-34
14182,2,19,25
14183,2,19,25
14184,19,-12,50
14185,-2,33,24
14186,-2,33,24
14187,-15,0,-41
14188,1,-32,2
14189,1,-32,2
14190,12,-10,-6
14191,12,-10,-6
14192,-7,-16,-3
14193,-18,3,-6
14194,-18,3,-6
14195,42,47,18
14196,24,-18,-33
14197,24,-18,-33
14198,14,0,-54
14199,14,0,-54
14200,18,42,-27
14201,-9,1,-50
14202,-9,1,-50
14203,3,30,-6
14204,18,17,39
14205,18,17,39
14206,13,29,-8
14207,13,29,-8
14208,33,8,-7
14209,9,13,20
14210,9,13,20
14211,4,-22,42
14212,1,-1,-5
14213,1,-1,-5
14214,8,3,2
14215,8,3,2
14216,24,0,0
14217,12,17,56
14218,12,17,56
14219,15,-29,-11
14220,-6,-22,-62
14221,-6,-22,-62
14222,-1,20,35
14223,-1,20,35
14224,8,42,-17
14225,-16,-28,17
14226,-16,-28,17
14227,7,18,15
14228,-21,-5,30
14229,-21,-5,30
14230,-41,-19,8
14231,-41,-19,8
14232,6,35,6
14233,-10,40,38
14234,-10,40,38
14235,5,14,19
14236,30,4,3
14237,30,4,3
14238,-26,36,54
14239,-26,36,54
14240,-5,-14,-9
14241,10,19,11
14242,10,19,11
14243,19,-22,26
14244,31,13,-12
14245,31,13,-12
14246,29,-51,1
14247,29,-51,1
14248,8,-11,14
14249,0,19,55
14250,0,19,55
14251,-23,-40,46
14252,-23,-40,46
14253,25,20,-29
14254,34,7,6
14255,34,7,6
14256,3,11,-25
14257,18,13,-16
14258,18,13,-16
14259,5,17,12
14260,5,17,12
14261,10,11,-31
14262,29,24,3
14263,29,24,3
14264,-5,-28,9
14265,9,-8,37
14266,9,-8,37
14267,2,-8,19
14268,2,-8,19
14269,13,8,-29
14270,40,17,-42
14271,40,17,-42
14272,18,31,-41
14273,13,8,-42
14274,13,8,-42
14275,12,17,9
14276,12,17,9
14277,8,4,-3
14278,-18,-20,-13
14279,-18,-20,-13
14280,1,20,3
14281,7,8,-25
14282,7,8,-25
14283,-14,-3,10
14284,-14,-3,10
14285,14,-2,10
14286,11,8,-6
14287,11,8,-6
14288,2,-13,-29
14289,19,27,1
14290,19,27,1
14291,-22,17,19
14292,-22,17,19
14293,6,7,-33
14294,21,-4,-16
14295,21,-4,-16
14296,-2,18,-10
14297,-39,-25,26
14298,-39,-25,26
14299,22,4,-33
14300,22,4,-33
14301,15,-2,-22
14302,6,-27,-7
14303,6,-27,-7
14304,42,-2,-40
14305,34,-24,-23
14306,34,-24,-23
14307,8,-11,23
14308,8,-11,23
14309,39,-17,-13
14310,-6,-29,-49
14311,-6,-29,-49
14312,7,-12,24
14313,6,9,20
14314,6,9,20
14315,25,18,9
14316,25,18,9
14317,4,4,14
14318,11,-19,47
14319,11,-19,47
14320,18,2,56
14321,19,-7,4
14322,19,-7,4
14323,30,-11,-57
14324,30,-11,-57
14325,14,41,3
14326,24,16,1
14327,24,16,1
14328,10,-4,-53
14329,-10,6,-54
14330,-10,6,-54
14331,17,1,-9
14332,17,1,-9
14333,-9,-5,18
14334,-4,-18,-19
14335,-4,-18,-19
14336,26,3,35
14337,26,3,35
14338,19,-7,-11
14339,29,11,-3
14340,29,11,-3
14341,-5,34,32
14342,7,11,-10
14343,7,11,-10
14344,46,22,46
14345,46,22,46
14346,19,12,14
14347,23,-26,9
14348,23,-26,9
14349,9,22,15
14350,-7,-8,-11
14351,-7,-8,-11
14352,32,35,29
14353,32,35,29
14354,15,27,14
14355,20,-16,5
14356,20,-16,5
14357,34,0,15
14358,-10,14,7
14359,-10,14,7
14360,-15,-10,26
14361,-15,-10,26
14362,18,20,0
14363,27,-10,-58
14364,27,-10,-58
14365,20,-26,-14
14366,24,-22,-26
14367,24,-22,-26
14368,-8,-11,-6
14369,-8,-11,-6
14370,18,17,-55
14371,17,4,-63
14372,17,4,-63
14373,20,-1,-3
14374,11,19,30
14375,11,19,30
14376,24,1,10
14377,24,1,10
14378,37,-11,14
14379,19,5,10
14380,19,5,10
14381,23,-10,-11
14382,-17,-21,-22
14383,-17,-21,-22
14384,-1,-10,7
14385,-1,-10,7
14386,12,17,14
14387,8,7,-17
14388,8,7,-17
14389,24,4,59
14390,20,-11,19
14391,20,-11,19
14392,1,-25,28
14393,1,-25,28
14394,-14,-13,0
14395,7,-22,13
14396,7,-22,13
14397,8,11,17
14398,1,16,6
14399,1,16,6
14400,0,-1,-27
14401,0,-1,-27
14402,5,12,14
14403,4,-3,-14
14404,4,-3,-14
14405,7,13,-40
14406,-25,24,-10
14407,-25,24,-10
14408,-9,29,-78
14409,-9,29,-78
14410,16,8,19
14411,12,7,-6
14412,12,7,-6
14413,6,26,8
14414,-2,18,-21
14415,-2,18,-21
14416,-3,12,8
14417,-3,12,8
14418,19,-8,10
14419,19,5,-4
14420,19,5,-4
14421,8,15,32
14422,8,15,32
14423,14,13,-12
14424,53,-38,27
14425,53,-38,27
14426,19,16,4
14427,18,-26,-15
14428,18,-26,-15
14429,15,10,-5
14430,15,10,-5
14431,13,-2,61
14432,1,-5,44
14433,1,-5,44
14434,37,18,-32
14435,4,34,15
14436,4,34,15
14437,-3,28,3
14438,-3,28,3
14439,13,14,-41
14440,7,3,5
14441,7,3,5
14442,-16,-20,23
14443,11,-25,-37
14444,11,-25,-37
14445,-8,3,-22
14446,-8,3,-22
14447,-2,19,6
14448,-22,52,36
14449,-22,52,36
14450,-26,7,-8
14451,39,-17,-33
14452,39,-17,-33
14453,32,-40,51
14454,32,-40,51
14455,0,-19,-9
14456,-1,-26,25
14457,-1,-26,25
14458,2,27,-8
14459,3,-16,-21
14460,3,-16,-21
14461,-19,-3,32
14462,-19,-3,32
14463,9,-13,32
14464,45,6,19
14465,45,6,19
14466,19,-16,-22
14467,-13,37,-12
14468,-13,37,-12
14469,-17,22,26
14470,-17,22,26
14471,-17,-2,12
14472,-15,-41,-43
14473,-15,-41,-43
14474,8,26,-5
14475,-7,2,27
14476,-7,2,27
14477,12,9,33
14478,12,9,33
14479,17,-1,13
14480,-1,-14,-32
14481,-1,-14,-32
14482,13,13,0
14483,-8,16,9
14484,-8,16,9
14485,0,-10,-30
14486,0,-10,-30
14487,6,21,-32
14488,5,34,7
14489,5,34,7
14490,-5,4,47
14491,-10,-3,-30
14492,-10,-3,-30
14493,-2,-7,-40
14494,-2,-7,-40
14495,-4,-18,-24
14496,-37,2,-3
14497,-37,2,-3
14498,-12,-11,-6
14499,27,-14,22
14500,27,-14,22
14501,2,-19,-2
14502,2,-19,-2
14503,22,-1,14
14504,-2,24,-12
14505,-2,24,-12
14506,17,20,-12
14507,17,20,-12
14508,32,5,3
14509,-2,0,-40
14510,-2,0,-40
14511,-17,28,49
14512,22,-12,7
14513,22,-12,7
14514,9,14,-10
14515,9,14,-10
14516,35,4,-22
14517,-6,30,-57
14518,-6,30,-57
14519,10,-23,-63
14520,13,2,-40
14521,13,2,-40
14522,13,-16,-6
14523,13,-16,-6
14524,23,-10,-24
14525,6,-39,-18
14526,6,-39,-18
14527,15,-36,16
14528,-16,-16,-38
14529,-16,-16,-38
14530,-1,33,-28
14531,-1,33,-28
14532,20,-3,14
14533,11,-21,24
14534,11,-21,24
14535,-2,-15,46
14536,8,25,35
14537,8,25,35
14538,15,-22,5
14539,15,-22,5
14540,27,-12,10
14541,-19,-10,-27
14542,-19,-10,-27
14543,-6,-32,-22
14544,8,-21,-47
14545,8,-21,-47
14546,7,-6,5
14547,7,-6,5
14548,12,-10,42
14549,6,23,-4
14550,6,23,-4
14551,13,8,-14
14552,11,13,-62
14553,11,13,-62
14554,-5,10,9
14555,-5,10,9
14556,-6,8,-1
14557,44,-9,-14
14558,44,-9,-14
14559,-1,5,-17
14560,23,-4,-22
14561,23,-4,-22
14562,32,-14,-5
14563,32,-14,-5
14564,5,36,-6
14565,14,0,-29
14566,14,0,-29
14567,20,-19,-32
14568,12,-32,-30
14569,12,-32,-30
14570,24,6,-11
14571,24,6,-11
14572,9,1,-26
14573,7,29,-47
14574,7,29,-47
14575,34,8,-11
14576,11,-2,-33
14577,11,-2,-33
14578,35,7,-54
14579,35,7,-54
14580,-7,9,-9
14581,-1,9,-27
14582,-1,9,-27
14583,31,18,10
14584,-27,-6,38
14585,-27,-6,38
14586,-25,-24,12
14587,-25,-24,12
14588,15,-5,-6
14589,2,25,24
14590,2,25,24
14591,11,-3,82
14592,11,-3,82
14593,29,-1,-23
14594,39,12,17
14595,39,12,17
14596,61,26,-7
14597,-15,8,13
14598,-15,8,13
14599,-28,-14,5
14600,-28,-14,5
14601,-29,7,2
14602,-8,-23,20
14603,-8,-23,20
14604,24,38,-11
14605,14,-27,-30
14606,14,-27,-30
14607,19,-4,-14
14608,19,-4,-14
14609,15,-3,24
14610,-5,-8,-9
14611,-5,-8,-9
14612,15,5,15
14613,-2,19,-8
14614,-2,19,-8
14615,16,-19,-32
14616,16,-19,-32
14617,-32,3,36
14618,6,23,-13
14619,6,23,-13
14620,-2,-8,9
14621,9,-8,-22
14622,9,-8,-22
14623,18,37,19
14624,18,37,19
14625,28,14,-1
14626,5,13,-29
14627,5,13,-29
14628,4,-3,-34
14629,13,17,-22
14630,13,17,-22
14631,25,8,2
14632,25,8,2
14633,19,57,15
14634,7,-23,-3
14635,7,-23,-3
14636,21,0,10
14637,29,19,22
14638,29,19,22
14639,5,9,5
14640,5,9,5
14641,16,5,18
14642,9,2,-1
14643,9,2,-1
14644,14,-45,-9
14645,12,22,-12
14646,12,22,-12
14647,23,16,-5
14648,23,16,-5
14649,15,1,23
14650,-12,-23,-9
14651,-12,-23,-9
14652,33,6,33
14653,22,-28,33
14654,22,-28,33
14655,17,12,-42
14656,17,12,-42
14657,18,-12,-43
14658,0,28,-42
14659,0,28,-42
14660,4,7,32
14661,34,22,67
14662,34,22,67
14663,20,-5,19
14664,20,-5,19
14665,30,19,11
14666,12,-18,26
14667,12,-18,26
14668,-9,-14,1
14669,-1,-25,-37
14670,-1,-25,-37
14671,18,6,-30
14672,18,6,-30
14673,10,-5,28
14674,20,17,-8
14675,20,17,-8
14676,-13,-22,2
14677,-13,-22,2
14678,1,13,-16
14679,11,-25,-20
14680,11,-25,-20
14681,17,5,27
14682,8,-3,-19
14683,8,-3,-19
14684,2,35,-23
14685,2,35,-23
14686,-25,-2,-12
14687,12,50,19
14688,12,50,19
14689,-8,23,25
14690,-4,18,20
14691,-4,18,20
14692,2,39,24
14693,2,39,24
14694,38,27,-35
14695,24,-19,-16
14696,24,-19,-16
14697,13,-33,19
14698,28,-14,0
14699,28,-14,0
14700,18,-2,18
14701,18,-2,18
14702,15,29,0
14703,-27,16,39
14704,-27,16,39
14705,-13,-26,-37
14706,30,-16,19
14707,30,-16,19
14708,-15,11,24
14709,-15,11,24
14710,23,-5,19
14711,20,-42,-26
14712,20,-42,-26
14713,36,1,-23
14714,-1,0,-7
14715,-1,0,-7
14716,-5,17,6
14717,-5,17,6
14718,-19,-14,-14
14719,21,-10,-32
14720,21,-10,-32
14721,21,-28,27
14722,20,-12,31
14723,20,-12,31
14724,-1,-11,-1
14725,-1,-11,-1
14726,21,28,-2
14727,23,-23,-10
14728,23,-23,-10
14729,-1,20,-40
14730,15,15,-21
14731,15,15,-21
14732,15,10,-11
14733,15,10,-11
14734,24,12,-12
14735,17,-3,-3
14736,17,-3,-3
14737,-16,26,29
14738,-12,-3,15
14739,-12,-3,15
14740,18,-9,-25
14741,18,-9,-25
14742,8,10,12
14743,13,-9,12
14744,13,-9,12
14745,28,15,23
14746,16,11,-14
14747,16,11,-14
14748,24,-11,-11
14749,24,-11,-11
14750,14,-15,-12
14751,20,-4,-12
14752,20,-4,-12
14753,24,-18,21
14754,-12,3,17
14755,-12,3,17
14756,25,-17,-3
14757,25,-17,-3
14758,19,11,-16
14759,-3,2,-53
14760,-3,2,-53
14761,28,-30,-24
14762,28,-30,-24
14763,4,20,16
14764,10,12,10
14765,10,12,10
14766,-3,-9,0
14767,-5,15,-8
14768,-5,15,-8
14769,4,-4,-41
14770,4,-4,-41
14771,25,12,-1
14772,15,14,14
14773,15,14,14
14774,21,-8,-18
14775,-3,10,-8
14776,-3,10,-8
14777,3,-2,-31
14778,3,-2,-31
14779,8,-26,-34
14780,-7,16,-76
14781,-7,16,-76
14782,-3,9,-34
14783,-10,9,-73
14784,-10,9,-73
14785,-10,-7,-7
14786,-10,-7,-7
14787,-3,23,16
14788,10,-6,32
14789,10,-6,32
14790,15,30,43
14791,19,24,1
14792,19,24,1
14793,3,-25,-15
14794,3,-25,-15
14795,-10,-44,-18
14796,10,14,-19
14797,10,14,-19
14798,-2,9,2
14799,13,23,49
14800,13,23,49
14801,-2,-24,-6
14802,-2,-24,-6
14803,8,-7,7
14804,9,-7,21
14805,9,-7,21
14806,9,-33,-7
14807,31,-18,-7
14808,31,-18,-7
14809,25,-18,6
14810,25,-18,6
14811,11,-38,-3
14812,5,6,-35
14813,5,6,-35
14814,7,1,-24
14815,10,-7,11
14816,10,-7,11
14817,33,-11,30
14818,33,-11,30
14819,14,1,6
14820,-1,3,-9
14821,-1,3,-9
14822,2,14,-3
14823,24,12,18
14824,24,12,18
14825,47,-5,-7
14826,47,-5,-7
14827,3,-23,9
14828,8,32,-13
14829,8,32,-13
14830,4,17,-21
14831,11,21,32
14832,11,21,32
14833,5,19,-10
14834,5,19,-10
14835,26,17,-2
14836,16,-4,3
14837,16,-4,3
14838,7,11,13
14839,15,-12,11
14840,15,-12,11
14841,26,-3,29
14842,26,-3,29
14843,1,-12,-16
14844,-7,9,-22
14845,-7,9,-22
14846,7,11,20
14847,7,11,20
14848,4,2,11
14849,23,27,0
14850,23,27,0
14851,33,37,-8
14852,12,-5,20
14853,12,-5,20
14854,15,27,40
14855,15,27,40
14856,-12,-9,3
14857,21,-7,-18
14858,21,-7,-18
14859,-8,-17,-10
14860,11,-9,24
14861,11,-9,24
14862,35,-23,-7
14863,35,-23,-7
14864,8,15,-29
14865,12,-28,43
14866,12,-28,43
14867,-7,-17,17
14868,33,7,22
14869,33,7,22
14870,14,2,-46
14871,14,2,-46
14872,-13,27,1
14873,20,-4,26
14874,20,-4,26
14875,19,1,12
14876,13,-2,-1
14877,13,-2,-1
14878,1,16,4
14879,1,16,4
14880,4,10,14
14881,-6,-30,19
14882,-6,-30,19
14883,19,33,-1
14884,-6,10,33
14885,-6,10,33
14886,34,3,-9
14887,34,3,-9
14888,2,5,13
14889,-4,-22,-29
14890,-4,-22,-29
14891,18,-34,21
14892,-7,5,-1
14893,-7,5,-1
14894,-4,-18,-19
14895,-4,-18,-19
14896,12,7,-24
14897,9,-26,15
14898,9,-26,15
14899,-16,9,-5
14900,20,7,14
14901,20,7,14
14902,15,15,-28
14903,15,15,-28
14904,6,4,3
14905,14,18,15
14906,14,18,15
14907,14,-42,0
14908,31,8,24
14909,31,8,24
14910,-6,4,20
14911,-6,4,20
14912,8,-22,-4
14913,9,-16,-31
14914,9,-16,-31
14915,25,-9,36
14916,27,-43,19
14917,27,-43,19
14918,-7,26,-24
14919,-7,26,-24
14920,18,-12,19
14921,-14,-15,27
14922,-14,-15,27
14923,-4,-12,-31
14924,-4,-12,-31
14925,-4,-12,-31
14926,-7,8,22
14927,-7,8,22
14928,24,23,30
14929,18,-15,5
14930,18,-15,5
14931,-21,42,21
14932,-21,42,21
14933,-12,8,-5
14934,25,-14,-8
14935,25,-14,-8
14936,-9,2,-24
14937,60,20,-15
14938,60,20,-15
14939,-10,-2,7
14940,-10,-2,7
14941,7,3,26
14942,47,20,-45
14943,47,20,-45
14944,6,17,21
14945,20,14,36
14946,20,14,36
14947,-6,-15,10
14948,-6,-15,10
14949,21,-10,74
14950,24,33,-2
14951,24,33,-2
14952,3,-30,-5
14953,-8,-8,-34
14954,-8,-8,-34
14955,1,-17,-50
14956,1,-17,-50
14957,-1,11,-36
14958,31,34,10
14959,31,34,10
14960,13,-20,9
14961,-3,1,3
14962,-3,1,3
14963,16,-21,9
14964,16,-21,9
14965,29,3,-1
14966,28,-2,29
14967,28,-2,29
14968,-8,11,-54
14969,13,-12,-35
14970,13,-12,-35
14971,-23,7,-34
14972,-23,7,-34
14973,13,6,-2
14974,3,-40,-19
14975,3,-40,-19
14976,8,-26,-63
14977,42,22,-11
14978,42,22,-11
14979,18,14,-7
14980,18,14,-7
14981,-16,23,7
14982,-10,-23,0
14983,-10,-23,0
14984,-8,5,6
14985,-2,-1,33
14986,-2,-1,33
14987,3,-9,-15
14988,3,-9,-15
14989,11,-6,13
14990,-8,-1,26
14991,-8,-1,26
14992,2,1,-4
14993,26,28,3
14994,26,28,3
14995,15,28,46
14996,15,28,46
14997,15,-41,21
14998,-1,-5,-45
14999,-1,-5,-45
15000,22,-37,23
15001,-5,-3,6
15002,-5,-3,6
15003,27,-4,25
15004,27,-4,25
15005,8,3,4
15006,-26,-25,-27
15007,-26,-25,-27
15008,6,4,-2
15009,4,-8,2
15010,4,-8,2
15011,11,16,-23
15012,11,16,-23
15013,-15,18,9
15014,-3,3,-18
15015,-3,3,-18
15016,33,-12,-33
15017,33,-12,-33
15018,21,9,-5
15019,-5,-5,-33
15020,-5,-5,-33
15021,8,4,0
15022,16,-22,15
15023,16,-22,15
15024,21,-9,-2
15025,21,-9,-2
15026,33,-14,21
15027,39,6,-8
15028,39,6,-8
15029,0,-4,23
15030,0,-15,-5
15031,0,-15,-5
15032,7,-14,-28
15033,7,-14,-28
15034,12,43,-8
15035,11,-15,-3
15036,11,-15,-3
15037,29,-21,22
15038,9,-4,-14
15039,9,-4,-14
15040,20,-33,-9
15041,20,-33,-9
15042,-22,-7,34
15043,5,0,14
15044,5,0,14
15045,0,-9,-11
15046,33,23,-43
15047,33,23,-43
15048,30,0,-43
15049,30,0,-43
15050,18,16,22
15051,-1,8,-7
15052,-1,8,-7
15053,0,-15,34
15054,9,9,44
15055,9,9,44
15056,-6,-21,-44
15057,-6,-21,-44
15058,13,-26,7
15059,16,12,-6
15060,16,12,-6
15061,41,0,-9
15062,29,14,-4
15063,29,14,-4
15064,-5,29,17
15065,-5,29,17
15066,35,-6,2
15067,50,-9,-23
15068,50,-9,-23
15069,11,17,10
15070,4,-38,-53
15071,4,-38,-53
15072,0,3,-19
15073,0,3,-19
15074,22,-12,9
15075,34,7,48
15076,34,7,48
15077,-3,25,-12
15078,-25,-10,7
15079,-25,-10,7
15080,-18,14,24
15081,-18,14,24
15082,4,-29,47
15083,-10,11,21
15084,-10,11,21
15085,4,3,-25
15086,-37,-31,2
15087,-37,-31,2
15088,4,8,15
15089,4,8,15
15090,13,-22,25
15091,8,-15,17
15092,8,-15,17
15093,28,-8,23
15094,28,-8,23
15095,-15,-32,-59
15096,10,-18,-11
15097,10,-18,-11
15098,20,32,-14
15099,10,-7,-4
15100,10,-7,-4
15101,0,12,40
15102,0,12,40
15103,8,-16,5
15104,19,27,-6
15105,19,27,-6
15106,-18,17,-10
15107,24,5,32
15108,24,5,32
15109,-3,-7,3
15110,-3,-7,3
15111,-8,9,10
15112,1,10,-27
15113,1,10,-27
15114,8,18,14
15115,42,-18,36
15116,42,-18,36
15117,-9,-18,-16
15118,-9,-18,-16
15119,6,-3,11
15120,25,-16,18
15121,25,-16,18
15122,-22,-42,1
15123,-27,20,35
15124,-27,20,35
15125,1,1,-27
15126,1,1,-27
15127,31,35,-26
15128,42,-4,-22
15129,42,-4,-22
15130,40,-8,-8
15131,3,22,-17
15132,3,22,-17
15133,-7,23,50
15134,-7,23,50
15135,12,39,-61
15136,-7,-9,-71
15137,-7,-9,-71
15138,-5,1,-61
15139,20,-9,19
15140,20,-9,19
15141,-13,-30,-6
15142,-13,-30,-6
15143,11,4,-19
15144,28,-11,-7
15145,28,-11,-7
15146,1,28,3
15147,5,-8,2
15148,5,-8,2
15149,-21,21,-8
15150,-21,21,-8
15151,10,10,-19
15152,3,33,-16
15153,3,33,-16
15154,0,-13,-18
15155,-17,9,9
15156,-17,9,9
15157,33,-8,-15
15158,33,-8,-15
15159,11,-21,-32
15160,-15,4,-26
15161,-15,4,-26
15162,-11,-37,25
15163,-4,-18,-12
15164,-4,-18,-12
15165,10,-25,34
15166,10,-25,34
15167,-9,-14,1
15168,13,4,-7
15169,13,4,-7
15170,-6,13,-4
15171,6,3,16
15172,6,3,16
15173,25,3,11
15174,25,3,11
15175,12,-21,44
15176,24,13,13
15177,24,13,13
15178,0,22,-30
15179,0,22,-30
15180,47,18,-19
15181,16,-8,-1
15182,16,-8,-1
15183,-20,0,-12
15184,2,5,14
15185,2,5,14
15186,-2,11,-54
15187,-2,11,-54
15188,-22,6,-33
15189,1,1,-17
15190,1,1,-17
15191,10,-43,-2
15192,36,-5,-8
15193,36,-5,-8
15194,26,18,39
15195,26,18,39
15196,-6,-11,37
15197,-3,22,-13
15198,-3,22,-13
15199,-1,-29,-46
15200,13,-16,2
15201,13,-16,2
15202,-21,-21,-47
15203,-21,-21,-47
15204,2,8,-34
15205,-17,-1,5
15206,-17,-1,5
15207,-21,-6,-39
15208,10,-4,-15
15209,10,-4,-15
15210,29,15,20
15211,29,15,20
15212,11,26,-3
15213,-5,21,15
15214,-5,21,15
15215,-9,-11,27
15216,28,-2,46
15217,28,-2,46
15218,19,14,41
15219,19,14,41
15220,25,-24,21
15221,31,-7,45
15222,31,-7,45
15223,-7,-13,10
15224,-18,-22,-33
15225,-18,-22,-33
15226,23,-12,-71
15227,23,-12,-71
15228,21,-14,7
15229,0,28,12
15230,0,28,12
15231,4,-12,-9
15232,-2,24,5
15233,-2,24,5
15234,20,9,12
15235,20,9,12
15236,4,22,-3
15237,15,18,2
15238,15,18,2
15239,14,2,-22
15240,8,10,-52
15241,8,10,-52
15242,-3,-3,-18
15243,-3,-3,-18
15244,-32,-38,-33
15245,18,-8,12
15246,18,-8,12
15247,-3,-21,-18
15248,4,-4,-2
15249,4,-4,-2
15250,-6,18,38
15251,-6,18,38
15252,-21,-43,-21
15253,2,-17,-25
15254,2,-17,-25
15255,18,34,-10
15256,-15,8,7
15257,-15,8,7
15258,3,7,-15
15259,3,7,-15
15260,30,-9,26
15261,9,14,34
15262,9,14,34
15263,-12,-4,2
15264,-12,-4,2
15265,1,14,-39
15266,18,9,-49
15267,18,9,-49
15268,-9,24,-33
15269,-32,-19,-20
15270,-32,-19,-20
15271,20,11,-17
15272,20,11,-17
15273,18,31,-8
15274,12,2,35
15275,12,2,35
15276,21,16,-6
15277,28,-36,11
15278,28,-36,11
15279,3,-33,-42
15280,3,-33,-42
15281,-24,25,-40
15282,6,-12,-36
15283,6,-12,-36
15284,-20,-23,-37
15285,-23,5,49
15286,-23,5,49
15287,-9,28,-45
15288,-9,28,-45
15289,2,15,-17
15290,-3,11,-11
15291,-3,11,-11
15292,-12,-2,11
15293,-9,27,-20
15294,-9,27,-20
15295,-5,12,-38
15296,-5,12,-38
15297,-15,-10,-11
15298,0,9,-1
15299,0,9,-1
15300,-10,34,13
15301,1,-11,45
15302,1,-11,45
15303,16,11,-11
15304,16,11,-11
15305,11,-29,-23
15306,17,10,45
15307,17,10,45
15308,-3,15,38
15309,7,48,-26
15310,7,48,-26
15311,-13,-23,-38
15312,-13,-23,-38
15313,6,40,-38
15314,-6,-34,-29
15315,-6,-34,-29
15316,11,44,-39
15317,52,2,30
15318,52,2,30
15319,15,21,30
15320,15,21,30
15321,45,-24,14
15322,37,15,-9
15323,37,15,-9
15324,20,-15,21
15325,11,24,43
15326,11,24,43
15327,19,-35,-17
15328,19,-35,-17
15329,3,-17,-26
15330,-17,17,-18
15331,-17,17,-18
15332,-32,16,2
15333,-13,3,-25
15334,-13,3,-25
15335,4,7,-56
15336,4,7,-56
15337,40,-24,-48
15338,25,-4,17
15339,25,-4,17
15340,-1,2,35
15341,-18,-11,28
15342,-18,-11,28
15343,-12,-20,40
15344,-12,-20,40
15345,9,-5,-12
15346,13,-10,7
15347,13,-10,7
15348,12,-39,2
15349,12,-39,2
15350,7,16,-14
15351,15,-6,3
15352,15,-6,3
15353,2,18,20
15354,4,-5,19
15355,4,-5,19
15356,-14,-9,-35
15357,-14,-9,-35
15358,8,-5,-20
15359,-1,42,31
15360,-1,42,31
15361,-15,-8,4
15362,12,10,-21
15363,12,10,-21
15364,0,-22,12
15365,0,-22,12
15366,-19,2,36
15367,1,-7,25
15368,1,-7,25
15369,-11,-9,-6
15370,-10,-19,-14
15371,-10,-19,-14
15372,6,-8,-6
15373,6,-8,-6
15374,-7,13,-13
15375,3,-4,31
15376,3,-4,31
15377,-42,31,-1
15378,-11,1,17
15379,-11,1,17
15380,17,3,-8
