SNO,Xdata,Ydata,Zdata
22362,19,7,47
22363,26,-23,16
22364,26,-23,16
22365,7,-1,-7
22366,7,-1,-7
22367,-24,-7,11
22368,-32,-24,24
22369,-32,-24,24
22370,-26,-20,42
22371,14,-26,14
22372,14,-26,14
22373,12,-25,-24
22374,12,-25,-24
22375,35,-13,-48
22376,-2,2,-35
22377,-2,2,-35
22378,-14,11,5
22379,1,15,27
22380,1,15,27
22381,-7,-15,-21
22382,-7,-15,-21
22383,-24,-10,-38
22384,-33,4,28
22385,-33,4,28
22386,5,0,71
22387,-12,-3,13
22388,-12,-3,13
22389,15,-22,-23
22390,15,-22,-23
22391,7,-10,-3
22392,-9,4,2
22393,-9,4,2
22394,2,-3,-3
22395,47,8,-42
22396,47,8,-42
22397,-6,0,8
22398,-6,0,8
22399,-8,12,16
22400,-2,-14,-6
22401,-2,-14,-6
22402,4,0,-15
22403,4,0,-15
22404,-13,-24,-4
22405,-27,56,71
22406,-27,56,71
22407,-18,2,2
22408,21,-18,-50
22409,21,-18,-50
22410,16,-9,-13
22411,16,-9,-13
22412,-34,5,3
22413,-21,-13,-26
22414,-21,-13,-26
22415,3,52,-24
22416,9,-36,13
22417,9,-36,13
22418,14,48,36
22419,14,48,36
22420,-1,-3,-47
22421,24,6,-9
22422,24,6,-9
22423,-14,25,-25
22424,-6,20,-33
22425,-6,20,-33
22426,-10,0,-4
22427,-10,0,-4
22428,29,-8,33
22429,12,-34,-13
22430,12,-34,-13
22431,21,-9,-22
22432,-4,-39,-39
22433,-4,-39,-39
22434,13,19,-5
22435,13,19,-5
22436,25,-21,-21
22437,-2,-62,-56
22438,-2,-62,-56
22439,99,150,-15
22440,143,91,88
22441,143,91,88
22442,-48,-21,62
22443,-48,-21,62
22444,-218,-390,-148
22445,44,115,54
22446,44,115,54
22447,185,175,70
22448,-30,29,-65
22449,-30,29,-65
22450,-57,-93,-28
22451,-57,-93,-28
22452,48,123,52
22453,12,-70,-28
22454,12,-70,-28
22455,-86,-51,-47
22456,38,18,-3
22457,38,18,-3
22458,87,58,61
22459,87,58,61
22460,-29,-5,-25
22461,-67,-113,-13
22462,-67,-113,-13
22463,39,39,25
22464,44,67,17
22465,44,67,17
22466,-21,1,-39
22467,-21,1,-39
22468,-38,-84,-51
22469,12,26,-2
22470,12,26,-2
22471,24,47,-5
22472,17,5,-41
22473,17,5,-41
22474,31,17,-10
22475,31,17,-10
22476,37,0,7
22477,11,-29,24
22478,11,-29,24
22479,37,43,-7
22480,-9,-27,-23
22481,-9,-27,-23
22482,-6,14,-4
22483,-6,14,-4
22484,-2,-47,-28
22485,3,-46,-7
22486,3,-46,-7
22487,5,46,31
22488,34,9,15
22489,34,9,15
22490,8,16,20
22491,8,16,20
22492,-12,-15,-18
22493,8,-48,-31
22494,8,-48,-31
22495,20,25,-9
22496,20,25,-9
22497,8,17,-3
22498,-19,-16,-27
22499,-19,-16,-27
22500,-33,-81,-35
22501,-15,12,-29
22502,-15,12,-29
22503,28,23,19
22504,28,23,19
22505,8,-27,4
22506,20,-34,-27
22507,20,-34,-27
22508,26,-6,15
22509,13,-41,-32
22510,13,-41,-32
22511,-7,20,-52
22512,-7,20,-52
22513,-30,-26,-2
22514,-20,8,2
22515,-20,8,2
22516,-5,35,9
22517,-25,7,-60
22518,-25,7,-60
22519,9,12,21
22520,9,12,21
22521,14,16,20
22522,0,-48,7
22523,0,-48,7
22524,9,5,-26
22525,24,-32,-15
22526,24,-32,-15
22527,3,21,38
22528,3,21,38
22529,3,-14,-27
22530,-24,-8,22
22531,-24,-8,22
22532,-1,12,-24
22533,-23,-44,-85
22534,-23,-44,-85
22535,5,38,-42
22536,5,38,-42
22537,39,37,-9
22538,-10,16,23
22539,-10,16,23
22540,7,-12,-47
22541,-5,-8,5
22542,-5,-8,5
22543,-6,0,46
22544,-6,0,46
22545,-10,-4,9
22546,-32,-2,9
22547,-32,-2,9
22548,14,53,17
22549,-5,-18,-28
22550,-5,-18,-28
22551,-34,8,-45
22552,-34,8,-45
22553,-27,-41,3
22554,-2,25,23
22555,-2,25,23
22556,36,-54,19
22557,45,-7,-8
22558,45,-7,-8
22559,14,14,-17
22560,14,14,-17
22561,-34,-65,35
22562,-90,-197,-49
22563,-90,-197,-49
22564,-18,55,-44
22565,183,241,108
22566,183,241,108
22567,64,170,73
22568,64,170,73
22569,-93,-149,-98
22570,-5,2,-48
22571,-5,2,-48
22572,45,33,84
22573,11,-26,-7
22574,11,-26,-7
22575,-19,73,-33
22576,-19,73,-33
22577,38,1,-10
22578,13,16,35
22579,13,16,35
22580,-11,-78,11
22581,-1,-5,1
22582,-1,-5,1
22583,45,37,-2
22584,45,37,-2
22585,7,63,72
22586,-40,-104,-82
22587,-40,-104,-82
22588,-5,-42,-29
22589,-5,-42,-29
22590,18,35,26
22591,25,17,20
22592,25,17,20
22593,-21,-19,-11
22594,-12,19,45
22595,-12,19,45
22596,25,-22,-19
22597,25,-22,-19
22598,27,13,16
22599,43,-4,-61
22600,43,-4,-61
22601,21,4,25
22602,-22,3,-20
22603,-22,3,-20
22604,-10,-19,5
22605,-10,-19,5
22606,5,25,-23
22607,19,3,-24
22608,19,3,-24
22609,22,1,-4
22610,-3,11,7
22611,-3,11,7
22612,0,-22,20
22613,0,-22,20
22614,25,35,-26
22615,14,19,-53
22616,14,19,-53
22617,31,8,-12
22618,-16,-6,-19
22619,-16,-6,-19
22620,18,-24,17
22621,18,-24,17
22622,37,62,17
22623,17,-19,23
22624,17,-19,23
22625,-12,-2,-39
22626,-6,-30,-14
22627,-6,-30,-14
22628,14,-11,60
22629,14,-11,60
22630,35,43,29
22631,4,7,-1
22632,4,7,-1
22633,-18,-6,53
22634,6,17,-16
22635,6,17,-16
22636,28,-10,-44
22637,28,-10,-44
22638,66,32,9
22639,34,-35,-5
22640,34,-35,-5
22641,-18,-7,-7
22642,50,-43,12
22643,50,-43,12
22644,4,46,22
22645,4,46,22
22646,-8,23,20
22647,-20,26,-25
22648,-20,26,-25
22649,-32,-2,-34
22650,22,23,9
22651,22,23,9
22652,19,-24,26
22653,19,-24,26
22654,-8,6,-12
22655,38,-8,-38
22656,38,-8,-38
22657,10,-6,27
22658,15,-11,23
22659,15,-11,23
22660,12,-50,8
22661,12,-50,8
22662,17,25,21
22663,16,-7,9
22664,16,-7,9
22665,-14,-22,1
22666,35,5,-13
22667,35,5,-13
22668,9,-36,-10
22669,9,-36,-10
22670,7,23,26
22671,3,-5,56
22672,3,-5,56
22673,19,19,35
22674,19,19,35
22675,14,6,-10
22676,24,-2,-32
22677,24,-2,-32
22678,15,15,-11
22679,-18,-8,11
22680,-18,-8,11
22681,17,-15,31
22682,17,-15,31
22683,11,24,19
22684,4,-16,11
22685,4,-16,11
22686,-7,49,35
22687,9,-14,51
22688,9,-14,51
22689,9,14,43
22690,9,14,43
22691,-18,37,-66
22692,22,-28,21
22693,22,-28,21
22694,17,17,4
22695,-17,-24,29
22696,-17,-24,29
22697,34,-30,12
22698,34,-30,12
22699,71,30,-9
22700,2,-31,-25
22701,2,-31,-25
22702,15,17,23
22703,-15,-21,52
22704,-15,-21,52
22705,14,47,7
22706,14,47,7
22707,3,20,14
22708,-11,29,-29
22709,-11,29,-29
22710,-1,10,51
22711,19,57,-11
22712,19,57,-11
22713,37,-17,-21
22714,37,-17,-21
22715,19,-5,0
22716,19,-14,-10
22717,19,-14,-10
22718,41,-13,18
22719,16,10,-40
22720,16,10,-40
22721,-12,9,8
22722,-12,9,8
22723,-14,-1,3
22724,2,-10,-11
22725,2,-10,-11
22726,22,-11,-3
22727,45,20,-5
22728,45,20,-5
22729,22,-14,20
22730,22,-14,20
22731,28,28,-46
22732,24,-3,-36
22733,24,-3,-36
22734,12,27,-18
22735,15,4,-6
22736,15,4,-6
22737,39,38,-63
22738,39,38,-63
22739,50,0,-38
22740,35,9,15
22741,35,9,15
22742,26,-9,0
22743,13,14,20
22744,13,14,20
22745,20,14,39
22746,20,14,39
22747,38,32,2
22748,19,11,8
22749,19,11,8
22750,22,6,-23
22751,5,17,-17
22752,5,17,-17
22753,28,2,1
22754,28,2,1
22755,-9,-35,7
22756,35,47,20
22757,35,47,20
22758,3,-30,-3
22759,21,24,4
22760,21,24,4
22761,66,-27,11
22762,66,-27,11
22763,-8,19,7
22764,-27,16,-32
22765,-27,16,-32
22766,24,20,-8
22767,24,20,-8
22768,27,29,38
22769,-1,11,-26
22770,-1,11,-26
22771,-13,3,-11
22772,0,47,12
22773,0,47,12
22774,23,-15,8
22775,23,-15,8
22776,28,27,0
22777,9,-25,-71
22778,9,-25,-71
22779,66,29,4
22780,17,8,-31
22781,17,8,-31
22782,12,-41,-42
22783,12,-41,-42
22784,43,12,-47
22785,18,-15,-3
22786,18,-15,-3
22787,10,-31,17
22788,21,-14,34
22789,21,-14,34
22790,23,-6,-14
22791,23,-6,-14
22792,16,32,-19
22793,24,-8,9
22794,24,-8,9
22795,65,-21,49
22796,22,-2,-9
22797,22,-2,-9
22798,9,25,-8
22799,9,25,-8
22800,2,-5,1
22801,27,-6,-54
22802,27,-6,-54
22803,32,-29,-4
22804,38,31,-11
22805,38,31,-11
22806,20,-14,-47
22807,20,-14,-47
22808,24,15,37
22809,22,-25,2
22810,22,-25,2
22811,21,-5,30
22812,15,1,-11
22813,15,1,-11
22814,7,15,-32
22815,7,15,-32
22816,-8,26,11
22817,28,-16,-16
22818,28,-16,-16
22819,12,-19,21
22820,-19,-11,-36
22821,-19,-11,-36
22822,9,0,-14
22823,9,0,-14
22824,0,2,-14
22825,40,-22,-6
22826,40,-22,-6
22827,5,22,-18
22828,23,9,-34
22829,23,9,-34
22830,3,24,-16
22831,3,24,-16
22832,-5,5,-10
22833,29,-23,8
22834,29,-23,8
22835,9,-19,12
22836,26,14,24
22837,26,14,24
22838,29,35,-6
22839,29,35,-6
22840,14,-10,-11
22841,34,9,-40
22842,34,9,-40
22843,27,-26,-53
22844,37,31,33
22845,37,31,33
22846,10,-3,6
22847,10,-3,6
22848,32,8,6
22849,2,-7,-13
22850,2,-7,-13
22851,20,28,-10
22852,20,28,-10
22853,-30,20,-23
22854,37,9,8
22855,37,9,8
22856,14,28,-17
22857,5,7,-27
22858,5,7,-27
22859,-26,-8,32
22860,-26,-8,32
22861,-27,17,-21
22862,22,-38,6
22863,22,-38,6
22864,-5,0,51
22865,5,31,-1
22866,5,31,-1
22867,2,28,-20
22868,2,28,-20
22869,12,-8,-4
22870,23,12,-12
22871,23,12,-12
22872,15,12,12
22873,-12,65,-4
22874,-12,65,-4
22875,-28,-54,7
22876,-28,-54,7
22877,52,51,52
22878,57,-13,-2
22879,57,-13,-2
22880,39,-31,-20
22881,-2,8,-28
22882,-2,8,-28
22883,-11,-10,-3
22884,-11,-10,-3
22885,13,-28,28
22886,-10,1,11
22887,-10,1,11
22888,32,-51,20
22889,6,54,-21
22890,6,54,-21
22891,18,-16,-32
22892,18,-16,-32
22893,17,12,8
22894,17,22,-22
22895,17,22,-22
22896,36,-6,-6
22897,15,-11,-7
22898,15,-11,-7
22899,31,13,-2
22900,31,13,-2
22901,11,20,53
22902,8,2,-10
22903,8,2,-10
22904,-15,-45,-26
22905,40,27,54
22906,40,27,54
22907,49,16,-8
22908,49,16,-8
22909,-16,23,-13
22910,19,8,-1
22911,19,8,-1
22912,33,16,-6
22913,34,-14,12
22914,34,-14,12
22915,10,10,8
22916,10,10,8
22917,-4,-7,28
22918,-7,3,-11
22919,-7,3,-11
22920,-8,-52,-32
22921,49,43,-53
22922,49,43,-53
22923,44,-8,-37
22924,44,-8,-37
22925,7,-16,-32
22926,0,-1,-5
22927,0,-1,-5
22928,-8,-13,5
22929,34,5,54
22930,34,5,54
22931,38,37,-17
22932,38,37,-17
22933,-7,-29,45
22934,23,63,-49
22935,23,63,-49
22936,-2,-50,-47
22937,9,59,25
22938,9,59,25
22939,6,-3,-14
22940,6,-3,-14
22941,-1,21,2
22942,8,-32,-6
22943,8,-32,-6
22944,33,13,-3
22945,33,13,-3
22946,8,-4,16
22947,-10,53,-7
22948,-10,53,-7
22949,-2,-17,19
22950,21,61,2
22951,21,61,2
22952,-11,-55,-48
22953,-11,-55,-48
22954,-30,41,-4
22955,20,-54,47
22956,20,-54,47
22957,54,21,2
22958,28,18,-14
22959,28,18,-14
22960,52,-14,-11
22961,52,-14,-11
22962,12,-13,6
22963,14,1,6
22964,14,1,6
22965,31,-29,0
22966,21,56,33
22967,21,56,33
22968,7,-16,16
22969,7,-16,16
22970,35,18,2
22971,3,-20,27
22972,3,-20,27
22973,-1,-2,20
22974,15,33,16
22975,15,33,16
22976,16,24,-15
22977,16,24,-15
22978,7,-3,19
22979,-10,1,28
22980,-10,1,28
22981,5,-34,-22
22982,36,9,15
22983,36,9,15
22984,21,-13,-29
22985,21,-13,-29
22986,13,31,22
22987,8,43,11
22988,8,43,11
22989,7,-73,-9
22990,-7,14,1
22991,-7,14,1
22992,16,-9,-40
22993,16,-9,-40
22994,-10,-20,-19
22995,24,15,39
22996,24,15,39
22997,-8,9,43
22998,19,8,-11
22999,19,8,-11
23000,14,23,-41
23001,14,23,-41
23002,-27,-28,-2
23003,27,22,23
23004,27,22,23
23005,13,-40,14
23006,25,13,24
23007,25,13,24
23008,8,26,6
23009,8,26,6
23010,22,-19,3
23011,20,3,55
23012,20,3,55
23013,15,9,-5
23014,30,43,36
23015,30,43,36
23016,90,80,-14
23017,90,80,-14
23018,72,119,18
23019,-112,-153,-103
23020,-112,-153,-103
23021,-119,-219,-134
23022,101,123,55
23023,101,123,55
23024,94,143,58
23025,94,143,58
23026,-47,-10,-5
23027,8,-42,-3
23028,8,-42,-3
23029,55,62,17
23030,-43,-136,-16
23031,-43,-136,-16
23032,-34,-35,-67
23033,-34,-35,-67
23034,51,114,65
23035,64,-65,-105
23036,64,-65,-105
23037,-36,22,44
23038,-36,22,44
23039,22,-78,-59
23040,17,51,59
23041,17,51,59
23042,34,70,35
23043,-23,-72,44
23044,-23,-72,44
23045,-94,-139,-24
23046,-94,-139,-24
23047,0,85,44
23048,-9,-26,42
23049,-9,-26,42
23050,8,-5,-47
23051,-35,-38,4
23052,-35,-38,4
23053,-3,-35,2
23054,-3,-35,2
23055,-4,-25,30
23056,4,12,-40
23057,4,12,-40
23058,36,54,25
23059,18,-4,46
23060,18,-4,46
23061,-18,-19,-2
23062,-18,-19,-2
23063,-6,7,9
23064,29,75,42
23065,29,75,42
23066,-13,-5,43
23067,-16,-27,-18
23068,-16,-27,-18
23069,40,3,-10
23070,40,3,-10
23071,20,19,2
23072,1,42,30
23073,1,42,30
23074,11,16,-77
23075,22,-64,-13
23076,22,-64,-13
23077,-11,-49,-25
23078,-11,-49,-25
23079,52,1,-9
23080,30,74,-13
23081,30,74,-13
23082,-20,-12,45
23083,-30,36,-2
23084,-30,36,-2
23085,-22,-157,-59
23086,-22,-157,-59
23087,38,136,60
23088,6,-117,-71
23089,6,-117,-71
23090,-16,155,8
23091,-43,-57,51
23092,-43,-57,51
23093,45,59,-2
23094,45,59,-2
23095,17,-95,-1
23096,1,142,-31
23097,1,142,-31
23098,-7,-123,11
23099,0,142,6
23100,0,142,6
23101,-18,-109,22
23102,-18,-109,22
23103,2,63,-36
23104,36,-59,-25
23105,36,-59,-25
23106,11,57,-52
23107,-20,-48,47
23108,-20,-48,47
23109,-8,45,10
23110,-8,45,10
23111,6,-38,25
23112,4,70,5
23113,4,70,5
23114,-9,-97,1
23115,23,41,14
23116,23,41,14
23117,0,-55,-6
23118,0,-55,-6
23119,23,29,-6
23120,30,-38,-16
23121,30,-38,-16
23122,21,35,36
23123,21,35,36
23124,8,-14,1
23125,22,25,-46
23126,22,25,-46
23127,40,-60,-20
23128,47,89,92
23129,47,89,92
23130,-15,-122,-104
23131,-15,-122,-104
23132,-27,84,27
23133,3,-60,-51
23134,3,-60,-51
23135,-7,-41,27
23136,16,42,33
23137,16,42,33
23138,6,-20,-29
23139,6,-20,-29
23140,16,-20,42
23141,52,94,5
23142,52,94,5
23143,6,-115,-31
23144,28,102,16
23145,28,102,16
23146,6,-5,9
23147,6,-5,9
23148,-4,-43,-20
23149,-11,27,12
23150,-11,27,12
23151,-17,-60,-38
23152,14,26,-4
23153,14,26,-4
23154,17,27,26
23155,17,27,26
23156,20,-33,-28
23157,9,15,20
23158,9,15,20
23159,7,7,-12
23160,6,-6,18
23161,6,-6,18
23162,15,69,-31
23163,15,69,-31
23164,5,-39,-57
23165,9,34,-35
23166,9,34,-35
23167,-15,-14,-7
23168,17,24,20
23169,17,24,20
23170,11,26,-21
23171,11,26,-21
23172,-25,14,4
23173,-11,15,38
23174,-11,15,38
23175,9,33,-60
23176,-1,-14,-20
23177,-1,-14,-20
23178,8,28,8
23179,8,28,8
23180,17,69,80
23181,26,-130,-151
23182,26,-130,-151
23183,5,53,32
23184,-14,-16,-76
23185,-14,-16,-76
23186,-10,-35,28
23187,-10,-35,28
23188,-13,125,60
23189,6,-23,-2
23190,6,-23,-2
23191,15,15,-21
23192,1,91,0
23193,1,91,0
23194,14,-70,9
23195,14,-70,9
23196,2,-15,10
23197,1,-10,19
23198,1,-10,19
23199,-24,-75,-9
23200,-8,58,-5
23201,-8,58,-5
23202,30,-25,22
23203,30,-25,22
23204,7,0,-73
23205,26,-2,14
23206,26,-2,14
23207,38,5,2
23208,8,10,-34
23209,8,10,-34
23210,10,-8,-23
23211,10,-8,-23
23212,-4,-44,-11
23213,-25,37,52
23214,-25,37,52
23215,-12,-23,-12
23216,-12,-23,-12
23217,11,27,-19
23218,-4,-42,13
23219,-4,-42,13
23220,-5,-4,7
23221,-13,14,-11
23222,-13,14,-11
23223,-2,6,-23
23224,-2,6,-23
23225,42,-15,46
23226,17,117,88
23227,17,117,88
23228,11,-203,-130
23229,13,184,100
23230,13,184,100
23231,-8,-158,-105
23232,-8,-158,-105
23233,-5,108,82
23234,-7,-53,-4
23235,-7,-53,-4
23236,-5,99,-45
23237,-2,-105,39
23238,-2,-105,39
23239,5,163,-20
23240,5,163,-20
23241,-36,-184,40
23242,-9,125,-47
23243,-9,125,-47
23244,3,-135,2
23245,18,48,-46
23246,18,48,-46
23247,5,-39,13
23248,5,-39,13
23249,1,17,19
23250,18,-39,-37
23251,18,-39,-37
23252,24,70,37
23253,5,-72,22
23254,5,-72,22
23255,28,70,13
23256,28,70,13
23257,44,-27,41
23258,7,42,-14
23259,7,42,-14
23260,21,11,40
23261,4,-10,0
23262,4,-10,0
23263,7,-22,21
23264,7,-22,21
23265,-8,-16,5
23266,18,1,34
23267,18,1,34
23268,-22,-12,0
23269,-20,-10,-10
23270,-20,-10,-10
23271,2,39,16
23272,2,39,16
23273,-17,25,-30
23274,-3,4,20
23275,-3,4,20
23276,12,67,62
23277,-19,-116,-74
23278,-19,-116,-74
23279,14,109,-19
23280,14,109,-19
23281,9,-143,-27
23282,-1,36,12
23283,-1,36,12
23284,14,-37,28
23285,16,70,47
23286,16,70,47
23287,10,-75,-9
23288,10,-75,-9
23289,9,106,-54
23290,11,-125,16
23291,11,-125,16
23292,48,98,-11
23293,19,-103,15
23294,19,-103,15
23295,16,78,17
23296,16,78,17
23297,-1,-65,-3
23298,8,57,-3
23299,8,57,-3
23300,6,-52,-10
23301,6,-52,-10
23302,1,17,-37
23303,6,-88,-28
23304,6,-88,-28
23305,43,70,-41
23306,-14,-52,-41
23307,-14,-52,-41
23308,-32,50,-11
23309,-32,50,-11
23310,-16,-23,34
23311,-28,-37,15
23312,-28,-37,15
23313,-11,15,31
23314,-22,-63,-17
23315,-22,-63,-17
23316,20,30,18
23317,20,30,18
23318,19,36,15
23319,-6,7,-42
23320,-6,7,-42
23321,-1,-32,3
23322,16,16,18
23323,16,16,18
23324,34,-52,9
23325,34,-52,9
23326,8,130,49
23327,-25,-127,-92
23328,-25,-127,-92
23329,18,95,18
23330,1,-121,-28
23331,1,-121,-28
23332,8,86,43
23333,8,86,43
23334,13,-41,-9
23335,3,31,9
23336,3,31,9
23337,-19,-70,8
23338,4,69,-22
23339,4,69,-22
23340,12,-27,17
23341,12,-27,17
23342,-7,-10,-11
23343,24,-13,25
23344,24,-13,25
23345,3,24,-48
23346,-9,1,-37
23347,-9,1,-37
23348,-5,3,-10
23349,-5,3,-10
23350,-3,-36,-26
23351,-20,-4,9
23352,-20,-4,9
23353,-1,38,7
23354,-19,13,6
23355,-19,13,6
23356,-2,-28,-19
23357,-2,-28,-19
23358,-8,52,-2
23359,6,-17,21
23360,6,-17,21
23361,14,62,-6
23362,-17,-14,-11
23363,-17,-14,-11
23364,16,58,10
23365,16,58,10
23366,14,22,-12
23367,20,3,4
23368,20,3,4
23369,-23,56,-14
23370,19,-6,-2
23371,19,-6,-2
23372,1,16,-14
23373,1,16,-14
23374,-14,-32,26
23375,-23,15,40
23376,-23,15,40
23377,-2,-5,24
23378,-10,-22,3
23379,-10,-22,3
23380,30,7,-8
23381,30,7,-8
23382,20,-29,-32
23383,3,25,-22
23384,3,25,-22
23385,31,29,15
23386,13,5,32
23387,13,5,32
23388,-18,4,-13
23389,-18,4,-13
23390,18,-2,-5
23391,3,-34,46
23392,3,-34,46
23393,19,15,-24
23394,19,15,-24
23395,-11,-28,-5
23396,-19,30,-52
23397,-19,30,-52
23398,7,5,-38
23399,-10,-8,23
23400,-10,-8,23
23401,5,22,-4
23402,5,22,-4
23403,5,-21,-14
23404,-15,25,3
23405,-15,25,3
23406,-5,-24,26
23407,20,25,1
23408,20,25,1
23409,-2,-12,15
23410,-2,-12,15
23411,5,-17,31
23412,28,42,-37
23413,28,42,-37
23414,12,20,-47
23415,19,-22,-39
23416,19,-22,-39
23417,12,-8,-12
23418,12,-8,-12
23419,21,-59,-13
23420,3,-2,34
23421,3,-2,34
23422,10,-6,-24
23423,6,-17,0
23424,6,-17,0
23425,-13,20,-42
23426,-13,20,-42
23427,-24,-1,-24
23428,16,16,14
23429,16,16,14
23430,8,6,0
23431,5,-10,-1
23432,5,-10,-1
23433,19,54,46
23434,19,54,46
23435,11,-14,-1
23436,19,19,-7
23437,19,19,-7
23438,-23,-52,-7
23439,-23,28,39
23440,-23,28,39
23441,-26,29,-32
23442,-26,29,-32
23443,0,-11,-13
23444,17,29,-19
23445,17,29,-19
23446,-3,-4,-18
23447,-34,36,-46
23448,-34,36,-46
23449,-11,27,-65
23450,-11,27,-65
23451,-17,-28,-6
23452,41,-11,20
23453,41,-11,20
23454,11,-28,13
23455,-5,-17,-27
23456,-5,-17,-27
23457,18,16,-29
23458,18,16,-29
23459,16,-23,10
23460,1,26,41
23461,1,26,41
23462,-12,-33,6
23463,-12,23,-9
23464,-12,23,-9
23465,0,8,-50
23466,0,8,-50
23467,0,-7,-20
23468,-9,-3,15
23469,-9,-3,15
23470,-29,-9,4
23471,-41,-6,5
23472,-41,-6,5
23473,0,25,0
23474,0,25,0
23475,-4,14,-18
23476,-10,21,13
23477,-10,21,13
23478,-3,-14,45
23479,-3,-14,45
23480,-9,7,58
23481,8,1,-16
23482,8,1,-16
23483,-5,-9,49
23484,23,39,59
23485,23,39,59
23486,-14,-19,-7
23487,-14,-19,-7
23488,25,3,11
23489,1,13,-17
23490,1,13,-17
23491,22,-19,-23
23492,12,22,-14
23493,12,22,-14
23494,-8,-6,-15
23495,-8,-6,-15
23496,-1,8,-3
23497,-5,47,17
23498,-5,47,17
23499,-19,-6,-17
23500,26,33,-41
23501,26,33,-41
23502,21,9,-1
23503,21,9,-1
23504,-10,-13,20
23505,-20,12,31
23506,-20,12,31
23507,-13,-39,22
23508,-9,10,-19
23509,-9,10,-19
23510,13,16,55
23511,13,16,55
23512,-8,-24,27
23513,8,48,-19
23514,8,48,-19
23515,-40,-32,-17
23516,15,51,29
23517,15,51,29
23518,-5,-23,-7
23519,-5,-23,-7
23520,-5,11,15
23521,25,1,5
23522,25,1,5
23523,2,-36,-53
23524,-24,-20,-12
23525,-24,-20,-12
23526,4,-17,-15
23527,4,-17,-15
23528,-13,-45,2
23529,14,9,35
23530,14,9,35
23531,4,-26,-11
23532,-12,12,-31
23533,-12,12,-31
23534,15,-27,-24
23535,15,-27,-24
23536,12,-43,28
23537,-16,25,28
23538,-16,25,28
23539,0,-20,31
23540,17,8,-14
23541,17,8,-14
23542,16,-37,29
23543,16,-37,29
23544,-33,-24,34
23545,-22,7,-31
23546,-22,7,-31
23547,17,0,37
23548,4,32,-14
23549,4,32,-14
23550,2,-25,2
23551,2,-25,2
23552,16,-12,23
23553,23,56,28
23554,23,56,28
23555,15,-24,17
23556,-4,13,-30
23557,-4,13,-30
23558,-34,-32,6
23559,-34,-32,6
23560,5,-5,17
23561,11,35,11
23562,11,35,11
23563,-17,-39,-10
23564,8,41,3
23565,8,41,3
23566,-9,-1,-19
23567,-9,-1,-19
23568,-5,4,-12
23569,-3,7,21
23570,-3,7,21
23571,-28,-45,10
23572,-28,-45,10
23573,1,2,17
23574,-10,7,-15
23575,-10,7,-15
23576,-6,-20,5
23577,8,33,-5
23578,8,33,-5
23579,4,6,20
23580,4,6,20
23581,2,22,-9
23582,2,-19,-14
23583,2,-19,-14
23584,13,20,-34
23585,31,47,-44
23586,31,47,-44
23587,12,-24,-36
23588,12,-24,-36
23589,-2,29,21
23590,-11,-4,44
23591,-11,-4,44
23592,9,3,35
23593,7,48,10
23594,7,48,10
23595,-14,-17,-28
23596,-14,-17,-28
23597,-45,23,-33
23598,-8,-15,13
23599,-8,-15,13
23600,-4,-8,33
23601,-5,11,45
23602,-5,11,45
23603,-14,25,45
23604,-14,25,45
23605,-15,22,57
23606,-8,19,13
23607,-8,19,13
23608,9,9,38
23609,-18,16,-7
23610,-18,16,-7
23611,9,18,29
23612,9,18,29
23613,5,-8,-7
23614,37,0,38
23615,37,0,38
23616,19,-1,3
23617,-1,20,10
23618,-1,20,10
23619,-9,-5,1
23620,-9,-5,1
23621,-26,28,-16
23622,23,-31,-28
23623,23,-31,-28
23624,18,23,10
23625,8,3,-15
23626,8,3,-15
23627,43,-19,25
23628,43,-19,25
23629,0,3,-3
23630,18,-21,-30
23631,18,-21,-30
23632,-3,-25,41
23633,-10,8,-6
23634,-10,8,-6
23635,-11,-9,-31
23636,-11,-9,-31
23637,19,4,5
23638,-3,4,-34
23639,-3,4,-34
23640,-9,-26,-14
23641,-1,8,-35
23642,-1,8,-35
23643,34,11,-6
23644,34,11,-6
23645,7,-21,34
23646,11,21,46
23647,11,21,46
23648,-2,13,45
23649,0,55,-37
23650,0,55,-37
23651,-16,12,-33
23652,-16,12,-33
23653,-2,29,13
23654,-4,-7,-14
23655,-4,-7,-14
23656,25,-4,55
23657,25,-4,55
23658,35,26,-4
23659,2,-36,-45
23660,2,-36,-45
23661,3,30,-2
23662,-11,4,-39
23663,-11,4,-39
23664,22,-12,-18
23665,22,-12,-18
23666,-10,-21,2
23667,-11,0,17
23668,-11,0,17
23669,9,-39,43
23670,9,2,36
23671,9,2,36
23672,-16,9,12
23673,-16,9,12
23674,-7,20,47
23675,13,-15,17
23676,13,-15,17
23677,-4,-9,67
23678,-3,3,-11
23679,-3,3,-11
23680,-1,7,21
23681,-1,7,21
23682,-11,3,-5
23683,0,-3,-22
23684,0,-3,-22
23685,-17,4,29
23686,13,7,17
23687,13,7,17
23688,-4,16,33
23689,-4,16,33
23690,-6,-4,-22
23691,10,2,21
23692,10,2,21
23693,29,-2,26
23694,0,13,39
23695,0,13,39
23696,-11,-42,25
23697,-11,-42,25
23698,-6,-1,26
23699,-2,1,1
23700,-2,1,1
23701,-12,2,-24
23702,-40,-11,-25
23703,-40,-11,-25
23704,-5,-3,-2
23705,-5,-3,-2
23706,24,-22,31
23707,4,20,10
23708,4,20,10
23709,-42,-16,21
23710,-27,12,-29
23711,-27,12,-29
23712,12,-7,2
23713,12,-7,2
