SNO,Xdata,Ydata,Zdata
6342,-5,-14,2
6343,-35,-10,-16
6344,-35,-10,-16
6345,-4,-40,24
6346,15,18,-12
6347,15,18,-12
6348,-23,11,-12
6349,-23,11,-12
6350,-25,-3,-20
6351,9,27,4
6352,9,27,4
6353,5,-18,-11
6354,8,-1,-20
6355,8,-1,-20
6356,-30,-2,23
6357,-30,-2,23
6358,-33,-52,-16
6359,-8,10,2
6360,-8,10,2
6361,-31,-2,-2
6362,-2,6,-23
6363,-2,6,-23
6364,-49,9,-6
6365,-49,9,-6
6366,-2,2,-48
6367,-12,-13,-34
6368,-12,-13,-34
6369,8,26,12
6370,16,31,0
6371,16,31,0
6372,-37,-6,-12
6373,-37,-6,-12
6374,-8,-11,19
6375,-15,17,-50
6376,-15,17,-50
6377,-12,10,25
6378,-9,-4,-19
6379,-9,-4,-19
6380,-19,-14,-23
6381,-19,-14,-23
6382,-21,-23,-23
6383,-15,13,-28
6384,-15,13,-28
6385,-25,-18,31
6386,-25,-18,31
6387,-22,-27,-32
6388,-27,-15,28
6389,-27,-15,28
6390,-49,-16,-3
6391,-36,2,1
6392,-36,2,1
6393,-29,-10,30
6394,-29,-10,30
6395,-40,1,4
6396,-4,5,-41
6397,-4,5,-41
6398,-26,-10,-7
6399,8,-27,-29
6400,8,-27,-29
6401,-16,-10,15
6402,-16,-10,15
6403,-12,2,51
6404,-7,19,-30
6405,-7,19,-30
6406,-8,-50,17
6407,4,-37,-8
6408,4,-37,-8
6409,14,8,-11
6410,14,8,-11
6411,-25,-1,-38
6412,-2,-17,3
6413,-2,-17,3
6414,-22,-8,15
6415,-21,-17,-70
6416,-21,-17,-70
6417,-19,-20,-5
6418,-19,-20,-5
6419,2,25,13
6420,-6,-7,5
6421,-6,-7,5
6422,-8,-12,-13
6423,-10,-18,-38
6424,-10,-18,-38
6425,-1,-21,19
6426,-1,-21,19
6427,9,-7,-3
6428,15,28,16
6429,15,28,16
6430,4,0,-5
6431,2,-8,14
6432,2,-8,14
6433,-56,8,-17
6434,-56,8,-17
6435,10,2,29
6436,-7,11,14
6437,-7,11,14
6438,-23,8,43
6439,-23,6,18
6440,-23,6,18
6441,-31,50,-19
6442,-31,50,-19
6443,15,34,60
6444,-41,-13,4
6445,-41,-13,4
6446,15,-17,29
6447,-27,-42,63
6448,-27,-42,63
6449,-10,3,14
6450,-10,3,14
6451,-16,6,4
6452,-13,-3,11
6453,-13,-3,11
6454,-22,-32,33
6455,-23,6,34
6456,-23,6,34
6457,-19,13,16
6458,-19,13,16
6459,-38,33,-13
6460,-10,21,-37
6461,-10,21,-37
6462,-4,10,-3
6463,-18,-14,21
6464,-18,-14,21
6465,-44,-12,19
6466,-44,-12,19
6467,-24,-36,11
6468,-27,-15,37
6469,-27,-15,37
6470,-25,-2,-8
6471,-25,-2,-8
6472,9,-6,-1
6473,11,-16,13
6474,11,-16,13
6475,12,-20,4
6476,16,-11,-37
6477,16,-11,-37
6478,-13,5,-36
6479,-13,5,-36
6480,20,-12,23
6481,3,-18,-76
6482,3,-18,-76
6483,-16,-12,20
6484,-17,14,-8
6485,-17,14,-8
6486,-48,22,-5
6487,-48,22,-5
6488,-47,4,-45
6489,-40,-23,-8
6490,-40,-23,-8
6491,-35,-3,-31
6492,-13,1,-40
6493,-13,1,-40
6494,-9,-8,5
6495,-9,-8,5
6496,-8,-15,12
6497,-14,1,-16
6498,-14,1,-16
6499,-22,-25,11
6500,-14,-19,21
6501,-14,-19,21
6502,-21,2,-6
6503,-21,2,-6
6504,9,19,19
6505,14,-7,-10
6506,14,-7,-10
6507,-19,-17,-1
6508,-32,-34,-44
6509,-32,-34,-44
6510,-17,-33,-23
6511,-17,-33,-23
6512,8,12,33
6513,10,1,-32
6514,10,1,-32
6515,-25,9,-19
6516,-67,-44,-66
6517,-67,-44,-66
6518,0,-34,-54
6519,0,-34,-54
6520,-1,-21,-48
6521,30,38,-32
6522,30,38,-32
6523,15,-1,12
6524,10,4,-13
6525,10,4,-13
6526,-31,7,-9
6527,-31,7,-9
6528,9,15,-15
6529,15,27,-7
6530,15,27,-7
6531,37,13,35
6532,23,-3,15
6533,23,-3,15
6534,-12,10,-13
6535,-12,10,-13
6536,-6,-6,-4
6537,-47,-10,7
6538,-47,-10,7
6539,-8,-40,-49
6540,26,-15,-29
6541,26,-15,-29
6542,20,-20,-6
6543,20,-20,-6
6544,29,3,50
6545,-17,9,-18
6546,-17,9,-18
6547,-53,27,-33
6548,12,23,42
6549,12,23,42
6550,-65,-42,-21
6551,-65,-42,-21
6552,3,4,10
6553,5,44,17
6554,5,44,17
6555,-5,-27,14
6556,-5,-27,14
6557,10,7,9
6558,-42,-44,-39
6559,-42,-44,-39
6560,-4,14,11
6561,7,24,26
6562,7,24,26
6563,-18,-43,39
6564,-18,-43,39
6565,32,3,48
6566,1,-26,7
6567,1,-26,7
6568,3,24,9
6569,2,1,20
6570,2,1,20
6571,-14,10,0
6572,-14,10,0
6573,10,-4,32
6574,16,39,-33
6575,16,39,-33
6576,77,180,37
6577,130,302,105
6578,130,302,105
6579,-150,-111,42
6580,-150,-111,42
6581,-538,-865,-314
6582,-2,-98,-31
6583,-2,-98,-31
6584,220,212,166
6585,219,593,70
6586,219,593,70
6587,-66,-148,-76
6588,-66,-148,-76
6589,-113,-163,-40
6590,-23,-80,-12
6591,-23,-80,-12
6592,14,-25,55
6593,28,103,20
6594,28,103,20
6595,-32,77,-42
6596,-32,77,-42
6597,-58,-100,48
6598,-22,-42,-50
6599,-22,-42,-50
6600,-83,-130,-18
6601,16,63,63
6602,16,63,63
6603,82,82,73
6604,82,82,73
6605,10,49,17
6606,-62,-148,-1
6607,-62,-148,-1
6608,-42,-87,-51
6609,-40,-36,30
6610,-40,-36,30
6611,37,109,36
6612,37,109,36
6613,-9,20,-12
6614,-61,-91,-23
6615,-61,-91,-23
6616,-54,-41,40
6617,-14,23,37
6618,-14,23,37
6619,12,8,-1
6620,12,8,-1
6621,-12,46,29
6622,-25,-22,9
6623,-25,-22,9
6624,-64,-24,-6
6625,-45,39,-23
6626,-45,39,-23
6627,-12,7,-20
6628,-12,7,-20
6629,-23,0,-8
6630,-18,20,-73
6631,-18,20,-73
6632,-49,-23,-58
6633,-11,18,15
6634,-11,18,15
6635,-51,-4,-12
6636,-51,-4,-12
6637,-33,1,16
6638,-15,11,7
6639,-15,11,7
6640,-32,-7,24
6641,-32,-7,24
6642,-14,-3,20
6643,-31,10,-33
6644,-31,10,-33
6645,-19,-18,-2
6646,6,-5,-28
6647,6,-5,-28
6648,-16,-19,-28
6649,-16,-19,-28
6650,-35,3,-25
6651,-18,-56,33
6652,-18,-56,33
6653,1,23,41
6654,0,-9,54
6655,0,-9,54
6656,-21,7,14
6657,-21,7,14
6658,-33,-39,-5
6659,-19,23,-24
6660,-19,23,-24
6661,-2,6,23
6662,5,28,-17
6663,5,28,-17
6664,-69,-14,-24
6665,-69,-14,-24
6666,-45,17,-28
6667,-25,-18,-46
6668,-25,-18,-46
6669,-25,11,-21
6670,-15,15,-58
6671,-15,15,-58
6672,-18,2,-13
6673,-18,2,-13
6674,22,14,22
6675,-29,48,-38
6676,-29,48,-38
6677,-18,10,-9
6678,-42,6,2
6679,-42,6,2
6680,-23,-12,32
6681,-23,-12,32
6682,-8,-20,31
6683,-19,-30,-43
6684,-19,-30,-43
6685,-16,-22,50
6686,-23,12,25
6687,-23,12,25
6688,-16,32,-1
6689,-16,32,-1
6690,-50,26,7
6691,-45,4,5
6692,-45,4,5
6693,-29,-29,-3
6694,-21,9,-25
6695,-21,9,-25
6696,-27,-28,-29
6697,-27,-28,-29
6698,2,-7,-11
6699,-39,-18,2
6700,-39,-18,2
6701,-37,9,-3
6702,10,7,42
6703,10,7,42
6704,-10,-13,22
6705,-10,-13,22
6706,-5,11,-2
6707,12,0,3
6708,12,0,3
6709,6,-3,5
6710,-15,-3,5
6711,-15,-3,5
6712,-35,-10,6
6713,-35,-10,6
6714,-5,-4,31
6715,-23,11,-11
6716,-23,11,-11
6717,-19,-38,16
6718,-14,-63,-48
6719,-14,-63,-48
6720,-5,3,-15
6721,-5,3,-15
6722,11,21,-15
6723,4,10,4
6724,4,10,4
6725,34,11,19
6726,34,11,19
6727,15,-16,19
6728,-28,-13,-30
6729,-28,-13,-30
6730,-44,-12,19
6731,3,-6,65
6732,3,-6,65
6733,-13,-3,2
6734,-13,-3,2
6735,-19,-15,26
6736,-54,-5,-54
6737,-54,-5,-54
6738,0,-2,-55
6739,10,-4,-11
6740,10,-4,-11
6741,5,-6,-10
6742,5,-6,-10
6743,-7,6,50
6744,-19,-23,-10
6745,-19,-23,-10
6746,2,-41,5
6747,-23,3,-17
6748,-23,3,-17
6749,-16,0,21
6750,-16,0,21
6751,-27,6,27
6752,-41,-19,-21
6753,-41,-19,-21
6754,-25,-26,-16
6755,-19,4,-24
6756,-19,4,-24
6757,-6,-35,44
6758,-6,-35,44
6759,-40,6,22
6760,-25,13,-4
6761,-25,13,-4
6762,-12,18,-47
6763,-9,-19,-35
6764,-9,-19,-35
6765,7,7,0
6766,7,7,0
6767,11,-52,37
6768,-9,1,-3
6769,-9,1,-3
6770,-31,4,20
6771,0,40,31
6772,0,40,31
6773,-33,-15,-27
6774,-33,-15,-27
6775,-40,-1,-24
6776,-4,-3,-46
6777,-4,-3,-46
6778,-9,-7,-39
6779,-5,-1,22
6780,-5,-1,22
6781,-16,-23,-14
6782,-16,-23,-14
6783,-28,-21,-2
6784,-49,12,2
6785,-49,12,2
6786,-18,-7,-24
6787,-12,-3,-7
6788,-12,-3,-7
6789,2,1,11
6790,2,1,11
6791,9,-29,19
6792,-39,12,-35
6793,-39,12,-35
6794,-8,23,9
6795,1,-10,29
6796,1,-10,29
6797,2,-1,10
6798,2,-1,10
6799,-11,0,23
6800,-3,-21,36
6801,-3,-21,36
6802,-2,1,-41
6803,-19,-2,-15
6804,-19,-2,-15
6805,-39,-15,-46
6806,-39,-15,-46
6807,-9,-5,0
6808,-16,-10,-19
6809,-16,-10,-19
6810,-12,-26,-4
6811,-12,-26,-4
6812,-33,-2,40
6813,-38,3,23
6814,-38,3,23
6815,-36,44,23
6816,-35,26,0
6817,-35,26,0
6818,-26,-2,-41
6819,-26,-2,-41
6820,-35,-34,6
6821,-4,3,61
6822,-4,3,61
6823,-20,-35,3
6824,-6,-30,-8
6825,-6,-30,-8
6826,-3,-2,-24
6827,-3,-2,-24
6828,-24,7,-1
6829,-5,-25,8
6830,-5,-25,8
6831,-14,-6,-25
6832,-8,-8,-8
6833,-8,-8,-8
6834,-37,5,46
6835,-37,5,46
6836,-18,-33,19
6837,3,-30,15
6838,3,-30,15
6839,-33,-23,-44
6840,-28,-10,-6
6841,-28,-10,-6
6842,-53,0,-18
6843,-53,0,-18
6844,5,-10,22
6845,-15,15,12
6846,-15,15,12
6847,-34,-10,12
6848,-33,12,55
6849,-33,12,55
6850,-17,16,-31
6851,-17,16,-31
6852,-27,-25,40
6853,-10,-28,-29
6854,-10,-28,-29
6855,17,1,-8
6856,-16,23,-3
6857,-16,23,-3
6858,-18,-5,0
6859,-18,-5,0
6860,-9,18,-13
6861,2,-20,28
6862,2,-20,28
6863,9,-19,5
6864,-24,10,-21
6865,-24,10,-21
6866,-16,17,-10
6867,-16,17,-10
6868,-56,6,8
6869,-11,-23,2
6870,-11,-23,2
6871,-17,-32,-16
6872,10,-15,15
6873,10,-15,15
6874,1,-7,19
6875,1,-7,19
6876,-17,-4,27
6877,3,-4,18
6878,3,-4,18
6879,9,-2,7
6880,-12,8,13
6881,-12,8,13
6882,-35,-2,-40
6883,-35,-2,-40
6884,-55,-19,-56
6885,-24,-35,-70
6886,-24,-35,-70
6887,10,-19,-19
6888,16,-21,-30
6889,16,-21,-30
6890,-19,3,-50
6891,-19,3,-50
6892,-62,-14,7
6893,-42,-2,30
6894,-42,-2,30
6895,-18,-39,-22
6896,-18,-39,-22
6897,-5,4,12
6898,-14,-11,-24
6899,-14,-11,-24
6900,-40,-8,-1
6901,-9,-2,-3
6902,-9,-2,-3
6903,-27,-3,-14
6904,-27,-3,-14
6905,-17,15,7
6906,-28,13,-25
6907,-28,13,-25
6908,-56,-8,-59
6909,13,-9,-11
6910,13,-9,-11
6911,5,-9,-5
6912,5,-9,-5
6913,8,-10,-17
6914,-15,-17,-45
6915,-15,-17,-45
6916,-45,1,-14
6917,-16,-9,-1
6918,-16,-9,-1
6919,6,-6,-57
6920,6,-6,-57
6921,-22,-46,-19
6922,-24,-23,28
6923,-24,-23,28
6924,2,0,46
6925,-52,-21,1
6926,-52,-21,1
6927,-32,-10,19
6928,-32,-10,19
6929,-12,29,29
6930,-16,5,31
6931,-16,5,31
6932,-40,4,9
6933,-14,28,6
6934,-14,28,6
6935,-18,19,-13
6936,-18,19,-13
6937,-44,-42,-41
6938,-7,-37,-6
6939,-7,-37,-6
6940,-30,-29,-35
6941,-14,7,-7
6942,-14,7,-7
6943,-2,8,-18
6944,-2,8,-18
6945,-43,-2,-9
6946,-54,1,-40
6947,-54,1,-40
6948,-6,13,-37
6949,-8,-7,0
6950,-8,-7,0
6951,-28,6,-40
6952,-28,6,-40
6953,12,-9,-6
6954,-9,12,-65
6955,-9,12,-65
6956,-29,-12,-14
6957,-52,18,13
6958,-52,18,13
6959,-21,0,-3
6960,-21,0,-3
6961,-24,-8,34
6962,10,-25,60
6963,10,-25,60
6964,-2,-35,6
6965,-16,9,-11
6966,-16,9,-11
6967,5,-7,-26
6968,5,-7,-26
6969,-11,-7,-39
6970,-10,-28,8
6971,-10,-28,8
6972,-29,-6,-6
6973,-11,34,-27
6974,-11,34,-27
6975,-2,29,8
6976,-2,29,8
6977,0,21,-12
6978,-38,21,2
6979,-38,21,2
6980,-16,7,-54
6981,-16,7,-54
6982,-25,-15,-5
6983,-39,-29,4
6984,-39,-29,4
6985,-32,-37,3
6986,-12,-20,-38
6987,-12,-20,-38
6988,-23,-10,40
6989,-23,-10,40
6990,-22,-6,12
6991,-33,-14,-55
6992,-33,-14,-55
6993,-37,20,-27
6994,-2,57,-25
6995,-2,57,-25
6996,-42,7,-8
6997,-42,7,-8
6998,-42,-24,-23
6999,-26,6,-6
7000,-26,6,-6
7001,-14,-26,43
7002,-12,-23,43
7003,-12,-23,43
7004,-2,0,22
7005,-2,0,22
7006,-6,-45,52
7007,-43,12,17
7008,-43,12,17
7009,-18,-7,-33
7010,-26,-23,18
7011,-26,-23,18
7012,-30,29,-14
7013,-30,29,-14
7014,5,4,-24
7015,-7,-29,2
7016,-7,-29,2
7017,27,-5,51
7018,27,2,23
7019,27,2,23
7020,3,14,-8
7021,3,14,-8
7022,-19,-8,-3
7023,5,-14,-7
7024,5,-14,-7
7025,4,-26,0
7026,-15,-18,-17
7027,-15,-18,-17
7028,-10,-2,18
7029,-10,-2,18
7030,-25,12,-32
7031,7,-17,-3
7032,7,-17,-3
7033,-15,-50,-29
7034,-25,-19,17
7035,-25,-19,17
7036,-32,-45,55
7037,-32,-45,55
7038,17,-9,12
7039,4,6,19
7040,4,6,19
7041,-17,-20,-2
7042,-29,-50,27
7043,-29,-50,27
7044,-32,-26,-36
7045,-32,-26,-36
7046,-13,5,33
7047,-12,-10,20
7048,-12,-10,20
7049,-16,-6,-24
7050,-32,0,-22
7051,-32,0,-22
7052,-35,6,25
7053,-35,6,25
7054,-10,-22,23
7055,-44,22,20
7056,-44,22,20
7057,-2,16,-26
7058,-19,-32,2
7059,-19,-32,2
7060,16,1,12
7061,16,1,12
7062,9,-5,-18
7063,4,0,-6
7064,4,0,-6
7065,-28,29,-1
7066,-28,29,-1
7067,-24,-10,8
7068,5,30,38
7069,5,30,38
7070,-15,-13,-49
7071,-17,-12,11
7072,-17,-12,11
7073,-29,5,0
7074,-29,5,0
7075,22,-35,26
7076,-24,-15,-45
7077,-24,-15,-45
7078,-30,0,13
7079,-53,-63,47
7080,-53,-63,47
7081,-35,3,47
7082,-35,3,47
7083,29,61,41
7084,3,84,36
7085,3,84,36
7086,-55,-76,-24
7087,-47,-46,5
7088,-47,-46,5
7089,41,21,62
7090,41,21,62
7091,0,58,-53
7092,17,4,3
7093,17,4,3
7094,0,27,30
7095,-4,-29,-27
7096,-4,-29,-27
7097,-6,15,43
7098,-6,15,43
7099,-36,-5,-16
7100,4,47,0
7101,4,47,0
7102,-38,-5,6
7103,-19,-27,26
7104,-19,-27,26
7105,-12,5,8
7106,-12,5,8
7107,12,25,-10
7108,15,37,47
7109,15,37,47
7110,-5,10,-9
7111,-25,34,-4
7112,-25,34,-4
7113,-18,-13,24
7114,-18,-13,24
7115,2,-14,11
7116,-29,-45,-29
7117,-29,-45,-29
7118,-8,-10,-68
7119,18,7,29
7120,18,7,29
7121,27,27,-4
7122,27,27,-4
7123,-12,-56,-32
7124,-44,-42,28
7125,-44,-42,28
7126,22,-31,39
7127,1,57,46
7128,1,57,46
7129,12,27,57
7130,12,27,57
7131,-26,42,-34
7132,-25,3,-26
7133,-25,3,-26
7134,-2,-21,7
7135,20,1,23
7136,20,1,23
7137,-11,17,17
7138,-11,17,17
7139,-28,-16,8
7140,-25,-70,3
7141,-25,-70,3
7142,-24,-10,-15
7143,-8,7,-1
7144,-8,7,-1
7145,4,36,-13
7146,4,36,-13
7147,-33,-6,-33
7148,-41,-63,4
7149,-41,-63,4
7150,-12,-33,13
7151,-12,-33,13
7152,-12,-33,13
7153,-2,21,-17
7154,-2,21,-17
7155,-20,-34,14
7156,-29,-31,4
7157,-29,-31,4
7158,-28,-5,3
7159,-28,-5,3
7160,-14,4,-16
7161,0,27,44
7162,0,27,44
7163,-19,25,11
7164,-23,-37,-27
7165,-23,-37,-27
7166,-24,-61,-1
7167,-24,-61,-1
7168,-24,-4,15
7169,-8,-20,45
7170,-8,-20,45
7171,-29,-19,-6
7172,-2,-2,-3
7173,-2,-2,-3
7174,-1,-15,24
7175,-1,-15,24
7176,-28,-6,-38
7177,-20,-12,5
7178,-20,-12,5
7179,-5,-25,1
7180,8,8,19
7181,8,8,19
7182,-59,-19,8
7183,-59,-19,8
7184,-52,-39,-36
7185,-19,-9,5
7186,-19,-9,5
7187,-23,-18,-15
7188,-17,-13,-4
7189,-17,-13,-4
7190,-5,-12,14
7191,-5,-12,14
7192,-5,-15,53
7193,-9,-36,24
7194,-9,-36,24
7195,-31,14,2
7196,-6,-30,27
7197,-6,-30,27
7198,0,-24,-48
7199,0,-24,-48
7200,-28,-17,-47
7201,2,9,1
7202,2,9,1
7203,-28,3,-11
7204,-47,-11,20
7205,-47,-11,20
7206,-32,-28,3
7207,-32,-28,3
7208,-21,-18,10
7209,-25,-15,3
7210,-25,-15,3
7211,-51,11,-1
7212,-17,23,23
7213,-17,23,23
7214,16,-16,33
7215,16,-16,33
7216,2,-22,12
7217,-17,14,44
7218,-17,14,44
7219,2,7,11
7220,-17,-15,11
7221,-17,-15,11
7222,-27,26,79
7223,-27,26,79
7224,-30,-30,-8
7225,-51,-28,-6
7226,-51,-28,-6
7227,-30,-10,48
7228,-39,-15,36
7229,-39,-15,36
7230,-22,-28,1
7231,-22,-28,1
7232,-32,17,-56
7233,-20,-27,-20
7234,-20,-27,-20
7235,24,-35,7
7236,-5,-21,28
7237,-5,-21,28
7238,-24,8,35
7239,-24,8,35
7240,-23,-1,-9
7241,-25,8,0
7242,-25,8,0
7243,-34,-10,4
7244,-34,-10,4
7245,-32,-20,-27
7246,-28,16,-9
7247,-28,16,-9
7248,3,15,-30
7249,-5,23,41
7250,-5,23,41
7251,-28,-2,25
7252,-28,-2,25
7253,-32,-67,-6
7254,-58,-12,-16
7255,-58,-12,-16
7256,-24,-36,-7
7257,-50,-11,-8
7258,-50,-11,-8
7259,-24,-26,-27
7260,-24,-26,-27
7261,-10,19,16
7262,-6,-16,-31
7263,-6,-16,-31
7264,-9,10,-7
7265,-20,-22,4
7266,-20,-22,4
7267,-34,-21,-27
7268,-34,-21,-27
7269,-63,-9,-20
7270,-4,-10,-15
7271,-4,-10,-15
7272,-25,-6,18
7273,-14,0,12
7274,-14,0,12
7275,-13,-3,-8
7276,-13,-3,-8
7277,-11,23,-3
7278,10,3,19
7279,10,3,19
7280,-4,-16,-19
7281,-11,-2,-7
7282,-11,-2,-7
7283,-3,-12,-27
7284,-3,-12,-27
7285,-32,-31,-34
7286,-15,-11,-26
7287,-15,-11,-26
7288,-16,-15,12
7289,-25,-8,6
7290,-25,-8,6
7291,17,9,13
7292,17,9,13
7293,-12,-3,12
7294,-2,-28,1
7295,-2,-28,1
7296,11,45,-25
7297,-31,9,-6
7298,-31,9,-6
7299,-9,24,4
7300,-9,24,4
7301,-9,12,-10
7302,-22,-19,4
7303,-22,-19,4
7304,-32,-25,-19
7305,6,-12,-8
7306,6,-12,-8
7307,-10,15,8
7308,-10,15,8
7309,-11,11,-17
7310,-4,-23,-23
7311,-4,-23,-23
7312,-30,1,7
7313,-40,0,-39
7314,-40,0,-39
7315,-7,-7,-12
7316,-7,-7,-12
7317,7,18,-24
7318,-24,14,-5
7319,-24,14,-5
7320,-8,-10,-15
7321,0,11,-20
7322,0,11,-20
7323,-39,-4,-24
7324,-39,-4,-24
7325,-7,6,18
7326,-12,-17,19
7327,-12,-17,19
7328,-9,-10,-29
7329,-9,-10,-29
7330,-7,12,-17
7331,-17,1,57
7332,-17,1,57
7333,10,-17,2
7334,-9,-26,-30
7335,-9,-26,-30
7336,-9,-5,30
7337,-9,-5,30
7338,-13,0,11
7339,0,18,-3
7340,0,18,-3
7341,-42,5,-16
7342,-1,-14,4
7343,-1,-14,4
7344,-34,-27,-39
7345,-34,-27,-39
7346,14,-34,-25
7347,-28,-17,40
7348,-28,-17,40
7349,-9,21,6
7350,18,5,-5
7351,18,5,-5
7352,6,24,-9
7353,6,24,-9
7354,0,-19,-5
7355,-18,-17,-17
7356,-18,-17,-17
7357,-37,-14,-45
7358,-43,-3,-7
7359,-43,-3,-7
7360,-18,-4,-2
7361,-18,-4,-2
7362,-2,-20,-5
7363,-19,-31,50
7364,-19,-31,50
7365,3,6,28
7366,-2,6,3
7367,-2,6,3
7368,-2,2,3
7369,-2,2,3
7370,-11,4,-8
7371,-15,-6,4
7372,-15,-6,4
7373,-14,1,16
7374,-34,17,8
7375,-34,17,8
7376,-5,15,28
7377,-5,15,28
7378,-29,-7,32
7379,-33,-42,32
7380,-33,-42,32
7381,-15,9,-2
7382,-17,21,-2
7383,-17,21,-2
7384,-2,9,13
7385,-2,9,13
7386,-13,-6,-30
7387,-20,10,-72
7388,-20,10,-72
7389,-1,10,-15
7390,15,29,-52
7391,15,29,-52
7392,-24,-5,-10
7393,-24,-5,-10
7394,-17,6,-3
7395,-9,-6,22
7396,-9,-6,22
7397,22,-1,28
7398,-4,-24,13
7399,-4,-24,13
7400,7,-15,-4
7401,7,-15,-4
7402,16,-20,-6
7403,7,-25,39
7404,7,-25,39
7405,18,32,9
7406,-7,-1,-37
7407,-7,-1,-37
7408,-53,-1,-31
7409,-53,-1,-31
7410,-9,-24,-9
7411,3,-9,11
7412,3,-9,11
7413,-17,-18,-21
7414,-17,-18,-21
7415,-44,-8,-17
7416,-32,-38,-32
7417,-32,-38,-32
7418,-22,10,-4
7419,-18,10,-20
7420,-18,10,-20
7421,-26,3,-42
7422,-26,3,-42
7423,-14,-39,5
7424,1,11,4
7425,1,11,4
7426,-38,-24,0
7427,-27,2,46
7428,-27,2,46
7429,6,-3,66
7430,6,-3,66
7431,-12,35,-1
7432,-16,29,-11
7433,-16,29,-11
7434,-11,18,19
7435,-54,9,5
7436,-54,9,5
7437,-40,16,70
7438,-40,16,70
7439,-56,4,-21
7440,-24,18,-30
7441,-24,18,-30
7442,-32,10,-25
7443,13,-32,-28
7444,13,-32,-28
7445,-18,27,-1
7446,-18,27,-1
7447,-33,1,-12
7448,-27,23,23
7449,-27,23,23
7450,-6,16,30
7451,-7,16,1
7452,-7,16,1
7453,-29,-37,-36
7454,-29,-37,-36
7455,-11,5,-26
7456,-12,-66,9
7457,-12,-66,9
7458,-8,35,-20
7459,-39,-2,0
7460,-39,-2,0
7461,-20,22,-49
7462,-20,22,-49
7463,-25,-8,-5
7464,-1,28,8
7465,-1,28,8
7466,-11,-31,65
7467,-3,-13,-1
7468,-3,-13,-1
7469,10,-13,55
7470,10,-13,55
7471,-33,2,23
7472,-5,25,45
7473,-5,25,45
7474,-18,24,28
7475,-1,-11,-20
7476,-1,-11,-20
7477,-47,9,-6
7478,-47,9,-6
7479,-20,-12,2
7480,-10,-11,-16
7481,-10,-11,-16
7482,0,-4,18
7483,-14,11,-18
7484,-14,11,-18
7485,-14,-39,-5
7486,-14,-39,-5
7487,14,-1,-33
7488,-49,-13,16
7489,-49,-13,16
7490,-11,-7,-17
7491,-16,15,-10
7492,-16,15,-10
7493,-41,17,34
7494,-41,17,34
7495,-39,10,39
7496,-23,20,-25
7497,-23,20,-25
7498,-1,-19,15
7499,-1,-19,15
7500,-6,13,-22
7501,-25,-7,-23
7502,-25,-7,-23
7503,-15,11,2
7504,-14,-29,-21
7505,-14,-29,-21
7506,-45,20,3
7507,-45,20,3
7508,-1,-12,-31
7509,2,-30,-34
7510,2,-30,-34
7511,-19,-15,-9
7512,29,-29,-39
7513,29,-29,-39
7514,-20,-5,7
7515,-20,-5,7
7516,19,20,-44
7517,1,-4,13
7518,1,-4,13
7519,-27,-1,36
7520,-43,-25,-19
7521,-43,-25,-19
7522,-40,-21,-3
7523,-40,-21,-3
7524,-40,-9,-40
7525,-45,-31,-28
7526,-45,-31,-28
7527,-24,-5,8
7528,17,2,11
7529,17,2,11
7530,-7,-9,20
7531,-7,-9,20
7532,-39,-36,31
7533,-35,-60,0
7534,-35,-60,0
7535,-2,5,17
7536,0,11,-23
7537,0,11,-23
7538,-10,39,14
7539,-10,39,14
7540,-32,-33,41
7541,-10,20,52
7542,-10,20,52
7543,-62,-48,4
7544,-34,47,-2
7545,-34,47,-2
7546,5,-38,38
7547,5,-38,38
7548,-2,-24,14
7549,2,20,-11
7550,2,20,-11
7551,-2,14,4
7552,3,22,-22
7553,3,22,-22
7554,6,-30,-20
7555,6,-30,-20
7556,-5,-16,1
7557,-29,24,17
7558,-29,24,17
7559,-16,-3,-28
7560,-33,-16,-45
7561,-33,-16,-45
7562,-42,0,-6
7563,-42,0,-6
7564,-15,-9,27
7565,-22,18,4
7566,-22,18,4
7567,16,30,16
7568,-5,7,3
7569,-5,7,3
7570,-10,18,15
7571,-10,18,15
7572,-22,-25,-15
7573,-15,39,32
7574,-15,39,32
7575,-26,-14,21
7576,-10,-5,-8
7577,-10,-5,-8
7578,-5,11,-22
7579,-5,11,-22
7580,-10,-35,-22
7581,21,101,-9
7582,21,101,-9
7583,-32,-103,44
7584,-32,-103,44
7585,1,45,-1
7586,-2,-80,-15
7587,-2,-80,-15
7588,-18,77,6
7589,7,-66,18
7590,7,-66,18
7591,-10,91,25
7592,-10,91,25
7593,-45,-92,-6
7594,-53,43,29
7595,-53,43,29
7596,13,-38,30
7597,-12,10,-5
7598,-12,10,-5
7599,3,42,-9
7600,3,42,-9
7601,-15,-2,-41
7602,-4,-12,-3
7603,-4,-12,-3
7604,-18,44,14
7605,2,-33,-24
7606,2,-33,-24
7607,-30,-29,-7
7608,-30,-29,-7
7609,-39,-14,31
7610,-29,50,14
7611,-29,50,14
7612,-35,-36,-26
7613,-23,15,-30
7614,-23,15,-30
7615,-13,-6,19
7616,-13,-6,19
7617,-20,4,6
7618,-17,-5,-10
7619,-17,-5,-10
7620,-25,-10,0
7621,-34,-44,7
7622,-34,-44,7
7623,-27,-9,-13
7624,-27,-9,-13
7625,-13,-14,-28
7626,-21,38,-9
7627,-21,38,-9
7628,-27,-17,6
7629,-83,-31,27
7630,-83,-31,27
7631,-36,-14,-4
