SNO,Xdata,Ydata,Zdata
13166,-24,-4,-19
13167,9,-18,-13
13168,9,-18,-13
13169,22,0,60
13170,6,-3,-8
13171,6,-3,-8
13172,4,-19,4
13173,-14,22,-33
13174,-14,22,-33
13175,-5,-7,-63
13176,-5,-7,-63
13177,-17,-6,5
13178,-4,9,-35
13179,-4,9,-35
13180,4,28,-32
13181,17,12,-12
13182,17,12,-12
13183,-2,-13,-6
13184,-2,-13,-6
13185,-38,27,-4
13186,11,13,-2
13187,11,13,-2
13188,6,30,-31
13189,5,-11,-7
13190,5,-11,-7
13191,17,4,-1
13192,17,4,-1
13193,-6,8,8
13194,-23,-14,-54
13195,-23,-14,-54
13196,28,3,-20
13197,15,6,0
13198,15,6,0
13199,-6,-20,41
13200,-6,-20,41
13201,-3,-1,22
13202,-36,2,17
13203,-36,2,17
13204,10,21,38
13205,6,12,-12
13206,6,12,-12
13207,-1,6,-23
13208,-1,6,-23
13209,12,25,-7
13210,-12,-5,-13
13211,-12,-5,-13
13212,-35,-2,3
13213,-5,-27,-16
13214,-5,-27,-16
13215,12,17,28
13216,12,17,28
13217,-9,0,6
13218,35,40,-23
13219,35,40,-23
13220,10,-58,-22
13221,-1,33,33
13222,-1,33,33
13223,-5,-40,6
13224,-5,-40,6
13225,-7,91,-7
13226,-25,-19,48
13227,-25,-19,48
13228,-13,16,-48
13229,21,-52,-12
13230,21,-52,-12
13231,3,40,2
13232,3,40,2
13233,27,-31,15
13234,-14,39,-26
13235,-14,39,-26
13236,3,-20,-21
13237,3,-20,-21
13238,-17,3,-28
13239,19,-39,11
13240,19,-39,11
13241,3,45,72
13242,-5,-22,-32
13243,-5,-22,-32
13244,-14,9,12
13245,-14,9,12
13246,26,-12,1
13247,-13,19,-25
13248,-13,19,-25
13249,10,29,-34
13250,19,2,-42
13251,19,2,-42
13252,-8,-29,47
13253,-8,-29,47
13254,-18,4,11
13255,2,0,-28
13256,2,0,-28
13257,34,16,8
13258,8,31,33
13259,8,31,33
13260,-41,-27,-36
13261,-41,-27,-36
13262,-19,2,-44
13263,-6,-17,-56
13264,-6,-17,-56
13265,-12,31,-20
13266,-4,-32,-18
13267,-4,-32,-18
13268,-4,-31,-19
13269,-4,-31,-19
13270,19,6,-11
13271,27,63,-14
13272,27,63,-14
13273,-8,-42,-15
13274,-17,6,-67
13275,-17,6,-67
13276,-21,-10,2
13277,-21,-10,2
13278,6,0,6
13279,7,-3,-41
13280,7,-3,-41
13281,17,28,-16
13282,1,-21,-5
13283,1,-21,-5
13284,-5,15,25
13285,-5,15,25
13286,-42,-19,6
13287,-32,-10,-51
13288,-32,-10,-51
13289,-22,5,19
13290,-3,4,3
13291,-3,4,3
13292,-4,-7,-40
13293,-4,-7,-40
13294,-30,24,79
13295,-23,-50,-23
13296,-23,-50,-23
13297,-8,36,-23
13298,1,6,-14
13299,1,6,-14
13300,8,-3,-51
13301,8,-3,-51
13302,11,47,7
13303,-34,20,-39
13304,-34,20,-39
13305,12,-22,-18
13306,-5,-3,-17
13307,-5,-3,-17
13308,-14,9,-8
13309,-14,9,-8
13310,-18,-54,38
13311,-15,13,18
13312,-15,13,18
13313,-1,-15,10
13314,-21,9,-3
13315,-21,9,-3
13316,-8,-12,-19
13317,-8,-12,-19
13318,-24,-21,-7
13319,-34,-20,-26
13320,-34,-20,-26
13321,-16,-27,-3
13322,-16,-27,-3
13323,31,-29,-10
13324,19,14,1
13325,19,14,1
13326,-27,-12,-21
13327,-11,-4,-10
13328,-11,-4,-10
13329,7,-7,33
13330,7,-7,33
13331,-6,33,22
13332,-45,-28,-8
13333,-45,-28,-8
13334,2,24,10
13335,-40,-62,24
13336,-40,-62,24
13337,-17,21,-2
13338,-17,21,-2
13339,5,-29,-46
13340,9,52,27
13341,9,52,27
13342,6,-38,28
13343,-40,-3,-35
13344,-40,-3,-35
13345,-19,-41,-5
13346,-19,-41,-5
13347,-33,29,21
13348,-40,-18,18
13349,-40,-18,18
13350,-3,-7,1
13351,-19,-29,34
13352,-19,-29,34
13353,3,19,7
13354,3,19,7
13355,-5,-33,9
13356,-31,30,-8
13357,-31,30,-8
13358,-10,-27,-23
13359,-4,45,27
13360,-4,45,27
13361,-12,-24,2
13362,-12,-24,2
13363,1,33,5
13364,-9,-21,-14
13365,-9,-21,-14
13366,-14,-5,-2
13367,-5,-32,16
13368,-5,-32,16
13369,32,20,-13
13370,32,20,-13
13371,4,-45,-1
13372,-1,34,-32
13373,-1,34,-32
13374,30,21,-38
13375,1,26,17
13376,1,26,17
13377,-39,-21,-28
13378,-39,-21,-28
13379,-25,1,-4
13380,13,-15,-38
13381,13,-15,-38
13382,-9,8,34
13383,-18,11,52
13384,-18,11,52
13385,-1,3,15
13386,-1,3,15
13387,-1,6,-4
13388,1,-24,9
13389,1,-24,9
13390,-12,-31,27
13391,-22,32,6
13392,-22,32,6
13393,-24,21,-31
13394,-24,21,-31
13395,12,-14,5
13396,0,-4,1
13397,0,-4,1
13398,-15,-29,13
13399,-15,-29,13
13400,-16,-5,15
13401,-6,-40,7
13402,-6,-40,7
13403,-2,36,-1
13404,5,-16,-23
13405,5,-16,-23
13406,12,29,41
13407,12,29,41
13408,-2,-20,-3
13409,30,44,-23
13410,30,44,-23
13411,-28,-21,56
13412,-2,14,27
13413,-2,14,27
13414,-14,-32,-5
13415,-14,-32,-5
13416,-21,71,23
13417,-12,-19,-1
13418,-12,-19,-1
13419,-15,1,-2
13420,-8,-20,-10
13421,-8,-20,-10
13422,-4,-3,-34
13423,-4,-3,-34
13424,-1,-15,-2
13425,-62,-1,13
13426,-62,-1,13
13427,-33,-35,2
13428,15,-2,2
13429,15,-2,2
13430,-19,-51,-18
13431,-19,-51,-18
13432,-42,12,42
13433,1,-15,58
13434,1,-15,58
13435,-6,37,18
13436,-13,6,30
13437,-13,6,30
13438,-27,30,-16
13439,-27,30,-16
13440,-38,-20,-8
13441,-9,20,45
13442,-9,20,45
13443,-31,-38,48
13444,-26,4,-30
13445,-26,4,-30
13446,-26,-24,-24
13447,-26,-24,-24
13448,0,41,6
13449,-16,-1,2
13450,-16,-1,2
13451,-14,-15,5
13452,-12,-33,6
13453,-12,-33,6
13454,-13,5,-12
13455,-13,5,-12
13456,-15,-17,2
13457,-2,-13,47
13458,-2,-13,47
13459,27,2,-16
13460,13,32,-17
13461,13,32,-17
13462,-18,-42,-19
13463,-18,-42,-19
13464,0,-17,-44
13465,23,0,43
13466,23,0,43
13467,27,12,-3
13468,-15,39,14
13469,-15,39,14
13470,-26,6,6
13471,-26,6,6
13472,-4,-22,46
13473,27,-15,-4
13474,27,-15,-4
13475,5,-38,66
13476,-36,1,41
13477,-36,1,41
13478,-8,-30,18
13479,-8,-30,18
13480,-24,20,20
13481,-42,42,4
13482,-42,42,4
13483,-18,61,-10
13484,-18,61,-10
13485,-3,-3,-28
13486,-33,28,-42
13487,-33,28,-42
13488,-30,15,-30
13489,20,13,41
13490,20,13,41
13491,5,18,-10
13492,5,18,-10
13493,21,12,-17
13494,2,-41,13
13495,2,-41,13
13496,20,-5,-5
13497,1,-32,2
13498,1,-32,2
13499,-12,21,-46
13500,-12,21,-46
13501,-1,-2,30
13502,-1,-31,-4
13503,-1,-31,-4
13504,-13,-40,-37
13505,1,13,-16
13506,1,13,-16
13507,-45,36,-43
13508,-45,36,-43
13509,-25,-9,17
13510,14,-35,5
13511,14,-35,5
13512,-8,6,12
13513,22,-28,28
13514,22,-28,28
13515,-1,-27,-43
13516,-1,-27,-43
13517,-27,-10,-48
13518,-30,37,0
13519,-30,37,0
13520,19,30,-14
13521,-16,-25,-3
13522,-16,-25,-3
13523,-7,18,-40
13524,-7,18,-40
13525,-21,-11,-23
13526,-20,27,29
13527,-20,27,29
13528,-22,-11,38
13529,-11,14,22
13530,-11,14,22
13531,-16,-8,-8
13532,-16,-8,-8
13533,1,40,-8
13534,-6,18,11
13535,-6,18,11
13536,2,33,-9
13537,8,-16,-33
13538,8,-16,-33
13539,-52,3,-40
13540,-52,3,-40
13541,-14,-61,5
13542,-5,-20,-8
13543,-5,-20,-8
13544,-10,-63,-5
13545,-7,26,-86
13546,-7,26,-86
13547,-5,-17,16
13548,-5,-17,16
13549,23,-2,-21
13550,-34,-46,-38
13551,-34,-46,-38
13552,2,33,0
13553,20,-11,34
13554,20,-11,34
13555,-20,-13,11
13556,-20,-13,11
13557,-21,-39,-47
13558,-2,16,41
13559,-2,16,41
13560,-42,-9,32
13561,14,-13,35
13562,14,-13,35
13563,-13,-16,-28
13564,-13,-16,-28
13565,32,10,-37
13566,-13,-27,-7
13567,-13,-27,-7
13568,-17,11,-10
13569,-17,11,-10
13570,16,67,9
13571,-16,-11,-26
13572,-16,-11,-26
13573,-29,6,-12
13574,-7,23,-20
13575,-7,23,-20
13576,-8,-10,-20
13577,-8,-10,-20
13578,2,-24,-5
13579,-34,-16,-29
13580,-34,-16,-29
13581,27,3,44
13582,24,22,-23
13583,24,22,-23
13584,-2,-14,-37
13585,-2,-14,-37
13586,14,21,-5
13587,16,-8,15
13588,16,-8,15
13589,-29,26,32
13590,-39,-9,12
13591,-39,-9,12
13592,-41,5,0
13593,-41,5,0
13594,-1,-13,-26
13595,20,-5,-24
13596,20,-5,-24
13597,13,9,-11
13598,-6,-8,-3
13599,-6,-8,-3
13600,-31,-3,31
13601,-31,-3,31
13602,9,-20,37
13603,8,16,-83
13604,8,16,-83
13605,-7,25,-26
13606,-3,-2,51
13607,-3,-2,51
13608,8,8,16
13609,8,8,16
13610,-1,-6,-25
13611,-11,24,15
13612,-11,24,15
13613,-17,-11,8
13614,-15,40,-35
13615,-15,40,-35
13616,2,-3,17
13617,2,-3,17
13618,-16,5,-7
13619,9,-20,18
13620,9,-20,18
13621,-21,15,39
13622,2,-1,-10
13623,2,-1,-10
13624,-22,10,-9
13625,-22,10,-9
13626,-18,-21,-59
13627,-16,-11,-6
13628,-16,-11,-6
13629,-28,1,-8
13630,-16,5,60
13631,-16,5,60
13632,-31,-17,-15
13633,-31,-17,-15
13634,-33,-35,-19
13635,-28,-59,30
13636,-28,-59,30
13637,-12,11,40
13638,16,11,56
13639,16,11,56
13640,-2,-17,18
13641,-2,-17,18
13642,8,-36,9
13643,-22,5,19
13644,-22,5,19
13645,-11,11,11
13646,5,0,0
13647,5,0,0
13648,-13,-15,-42
13649,-13,-15,-42
13650,2,-26,5
13651,-7,-19,-15
13652,-7,-19,-15
13653,17,31,-5
13654,17,31,-5
13655,5,1,-40
13656,-6,-4,-30
13657,-6,-4,-30
13658,-37,-27,-12
13659,-17,12,11
13660,-17,12,11
13661,-17,-64,-23
13662,-17,-64,-23
13663,-15,-10,2
13664,-2,-9,-6
13665,-2,-9,-6
13666,-6,42,4
13667,-17,-28,-12
13668,-17,-28,-12
13669,-16,16,-3
13670,-16,16,-3
13671,-11,-17,28
13672,-34,16,-15
13673,-34,16,-15
13674,7,-7,-7
13675,-4,26,31
13676,-4,26,31
13677,21,-30,1
13678,21,-30,1
13679,-5,48,-47
13680,13,17,-10
13681,13,17,-10
13682,-5,3,-17
13683,-3,10,-35
13684,-3,10,-35
13685,17,29,-41
13686,17,29,-41
13687,10,-42,-60
13688,12,21,-14
13689,12,21,-14
13690,1,-24,-31
13691,38,7,-3
13692,38,7,-3
13693,0,15,-37
13694,0,15,-37
13695,6,6,-2
13696,-23,-26,22
13697,-23,-26,22
13698,-19,34,-5
13699,23,-12,-24
13700,23,-12,-24
13701,-19,25,-29
13702,-19,25,-29
13703,34,12,14
13704,-3,-37,-3
13705,-3,-37,-3
13706,-13,34,16
13707,-41,-35,10
13708,-41,-35,10
13709,-18,4,25
13710,-18,4,25
13711,-38,-28,61
13712,-19,35,4
13713,-19,35,4
13714,14,-11,24
13715,33,19,20
13716,33,19,20
13717,0,-23,43
13718,0,-23,43
13719,-22,7,30
13720,8,-2,-12
13721,8,-2,-12
13722,11,18,-53
13723,13,-12,-36
13724,13,-12,-36
13725,-7,33,-30
13726,-7,33,-30
13727,-15,5,22
13728,13,52,-14
13729,13,52,-14
13730,-22,-12,-18
13731,-22,-12,-18
13732,19,17,28
13733,-18,9,-18
13734,-18,9,-18
13735,-32,24,-13
13736,-8,-25,-4
13737,-8,-25,-4
13738,40,26,13
13739,40,26,13
13740,8,-34,31
13741,-8,0,-22
13742,-8,0,-22
13743,-21,-31,64
13744,14,-37,-21
13745,14,-37,-21
13746,10,-11,9
13747,10,-11,9
13748,-9,6,10
13749,9,-24,-10
13750,9,-24,-10
13751,11,2,18
13752,-13,51,15
13753,-13,51,15
13754,-18,-20,2
13755,-18,-20,2
13756,4,15,-9
13757,3,-32,-5
13758,3,-32,-5
13759,-24,4,27
13760,4,-6,-23
13761,4,-6,-23
13762,3,26,-14
13763,3,26,-14
13764,4,-11,-35
13765,4,1,-15
13766,4,1,-15
13767,-8,-9,34
13768,14,-9,12
13769,14,-9,12
13770,37,-16,-8
13771,37,-16,-8
13772,19,-7,11
13773,-20,-14,21
13774,-20,-14,21
13775,-6,-13,-10
13776,-3,-2,-7
13777,-3,-2,-7
13778,-7,-17,-21
13779,-7,-17,-21
13780,-12,17,6
13781,-9,32,14
13782,-9,32,14
13783,19,47,-1
13784,-17,-22,-20
13785,-17,-22,-20
13786,0,9,-19
13787,0,9,-19
13788,11,-14,-7
13789,-36,25,-11
13790,-36,25,-11
13791,-29,7,-41
13792,5,31,-35
13793,5,31,-35
13794,4,-6,5
13795,4,-6,5
13796,-7,-9,-13
13797,17,-53,-26
13798,17,-53,-26
13799,-15,-2,12
13800,12,-6,21
13801,12,-6,21
13802,-3,24,-4
13803,-3,24,-4
13804,27,38,16
13805,-4,-22,-44
13806,-4,-22,-44
13807,-9,5,-37
13808,-21,-7,22
13809,-21,-7,22
13810,-2,20,21
13811,-2,20,21
13812,-25,-40,-13
13813,-35,20,11
13814,-35,20,11
13815,11,-38,-22
13816,11,-38,-22
13817,-1,14,-5
13818,10,-8,-1
13819,10,-8,-1
13820,-3,19,42
13821,-16,-1,23
13822,-16,-1,23
13823,14,13,20
13824,14,13,20
13825,3,6,2
13826,7,54,11
13827,7,54,11
13828,-7,15,-25
13829,-1,-7,-26
13830,-1,-7,-26
13831,-13,7,-6
13832,-13,7,-6
13833,4,-12,33
13834,-11,3,13
13835,-11,3,13
13836,-27,4,9
13837,10,15,63
13838,10,15,63
13839,26,-1,-15
13840,26,-1,-15
13841,1,33,-2
13842,-38,19,-69
13843,-38,19,-69
13844,-15,38,12
13845,33,13,56
13846,33,13,56
13847,28,26,14
13848,28,26,14
13849,-12,-16,-47
13850,-8,23,53
13851,-8,23,53
13852,-16,-9,18
13853,-4,3,-4
13854,-4,3,-4
13855,-5,-7,8
13856,-5,-7,8
13857,-12,2,23
13858,23,7,20
13859,23,7,20
13860,0,9,-54
13861,1,5,-1
13862,1,5,-1
13863,37,-7,-59
13864,37,-7,-59
13865,10,-2,-15
13866,6,17,13
13867,6,17,13
13868,-31,-57,-41
13869,-16,65,13
13870,-16,65,13
13871,-43,-37,-30
13872,-43,-37,-30
13873,-14,62,24
13874,-25,-61,-29
13875,-25,-61,-29
13876,-50,40,39
13877,-23,-73,5
13878,-23,-73,5
13879,2,3,31
13880,2,3,31
13881,-7,9,10
13882,7,-48,19
13883,7,-48,19
13884,31,5,16
13885,-68,-76,-100
13886,-68,-76,-100
13887,97,142,103
13888,97,142,103
13889,63,34,11
13890,-121,-124,-77
13891,-121,-124,-77
13892,64,-32,42
13893,68,166,63
13894,68,166,63
13895,-61,-96,-50
13896,-61,-96,-50
13897,6,60,14
13898,45,89,29
13899,45,89,29
13900,-31,-80,-83
13901,-31,-80,-83
13902,6,42,41
13903,45,58,41
13904,45,58,41
13905,11,-35,4
13906,-2,-12,6
13907,-2,-12,6
13908,-34,-30,18
13909,-34,-30,18
13910,-17,5,16
13911,-3,66,33
13912,-3,66,33
13913,-3,-4,8
13914,-4,-6,11
13915,-4,-6,11
13916,28,-29,14
13917,28,-29,14
13918,13,-46,29
13919,54,24,-13
13920,54,24,-13
13921,-40,-21,-65
13922,-4,2,-9
13923,-4,2,-9
13924,35,20,-14
13925,35,20,-14
13926,-1,6,-13
13927,-8,16,-6
13928,-8,16,-6
13929,-41,-52,-12
13930,-17,14,-6
13931,-17,14,-6
13932,-20,17,-1
13933,-20,17,-1
13934,1,33,30
13935,3,-32,38
13936,3,-32,38
13937,3,64,-9
13938,4,-65,-5
13939,4,-65,-5
13940,7,41,1
13941,7,41,1
13942,8,-33,7
13943,6,-7,28
13944,6,-7,28
13945,-13,-20,-29
13946,-26,27,-11
13947,-26,27,-11
13948,38,5,-12
13949,38,5,-12
13950,28,54,7
13951,16,-30,8
13952,16,-30,8
13953,-12,19,-38
13954,0,18,25
13955,0,18,25
13956,2,72,-25
13957,2,72,-25
13958,-52,1,-28
13959,2,2,-21
13960,2,2,-21
13961,-24,-29,-18
13962,-37,-46,-6
13963,-37,-46,-6
13964,25,12,10
13965,25,12,10
13966,8,23,10
13967,-4,0,-35
13968,-4,0,-35
13969,19,28,-20
13970,-8,0,2
13971,-8,0,2
13972,-17,14,-48
13973,-17,14,-48
13974,-38,-21,18
13975,-2,23,29
13976,-2,23,29
13977,-16,12,10
13978,8,22,-3
13979,8,22,-3
13980,-22,-17,15
13981,-22,-17,15
13982,26,21,-69
13983,12,-43,-2
13984,12,-43,-2
13985,-1,31,7
13986,-1,31,7
13987,0,-86,8
13988,10,51,-59
13989,10,51,-59
13990,-6,-95,-34
13991,-15,41,11
13992,-15,41,11
13993,-10,-48,-5
13994,-10,-48,-5
13995,-7,76,51
13996,-21,-30,-5
13997,-21,-30,-5
13998,19,69,-7
13999,-11,-22,4
14000,-11,-22,4
14001,-15,70,-33
14002,-15,70,-33
14003,-3,-5,-11
14004,10,29,28
14005,10,29,28
14006,-37,6,20
14007,-13,-4,6
14008,-13,-4,6
14009,-21,-7,-39
14010,-21,-7,-39
14011,2,-10,33
14012,5,66,5
14013,5,66,5
14014,13,-20,-3
14015,-8,21,-37
14016,-8,21,-37
14017,-34,-13,2
14018,-34,-13,2
14019,-28,39,-3
14020,-45,-4,11
14021,-45,-4,11
14022,25,35,6
14023,-10,-16,-7
14024,-10,-16,-7
14025,5,11,43
14026,5,11,43
14027,-8,-27,-38
14028,11,-14,-14
14029,11,-14,-14
14030,-27,-24,-18
14031,-1,29,-12
14032,-1,29,-12
14033,5,1,-22
14034,5,1,-22
14035,-32,-15,-34
14036,-3,-16,-12
14037,-3,-16,-12
14038,-11,14,-38
14039,-14,-15,-8
14040,-14,-15,-8
14041,-23,21,22
14042,-23,21,22
14043,-24,-21,5
14044,2,8,-4
14045,2,8,-4
14046,-13,-15,-21
14047,-1,55,20
14048,-1,55,20
14049,-8,-4,-19
14050,-8,-4,-19
14051,-11,7,-16
14052,-29,-11,11
14053,-29,-11,11
14054,-5,36,-26
14055,3,-29,6
14056,3,-29,6
14057,17,24,-8
14058,17,24,-8
14059,-21,-28,-33
14060,40,47,10
14061,40,47,10
14062,9,24,-1
14063,9,24,-1
14064,-3,49,-10
14065,4,-3,37
14066,4,-3,37
14067,-13,54,18
14068,-11,-4,30
14069,-11,-4,30
14070,-27,34,-21
14071,-27,34,-21
14072,-2,-2,24
14073,12,31,-4
14074,12,31,-4
14075,-27,-15,-31
14076,0,27,-17
14077,0,27,-17
14078,-1,-10,-23
14079,-1,-10,-23
14080,-32,11,7
14081,2,-32,-2
14082,2,-32,-2
14083,-20,32,29
14084,-19,-26,-23
14085,-19,-26,-23
14086,-9,-4,-19
14087,-9,-4,-19
14088,-3,-34,-5
14089,14,13,31
14090,14,13,31
14091,-5,9,37
14092,4,22,-27
14093,4,22,-27
14094,-15,3,-16
14095,-15,3,-16
14096,-17,-36,-56
14097,-6,-11,17
14098,-6,-11,17
14099,33,10,-21
14100,5,-18,-22
14101,5,-18,-22
14102,-13,-10,24
14103,-13,-10,24
14104,25,-39,-16
14105,-17,6,19
14106,-17,6,19
14107,-9,-29,16
14108,16,26,15
14109,16,26,15
14110,-10,-34,-17
14111,-10,-34,-17
14112,-5,27,0
14113,-11,-19,-23
14114,-11,-19,-23
14115,15,9,-34
14116,0,-59,37
14117,0,-59,37
14118,-32,-8,-21
14119,-32,-8,-21
14120,-5,-14,-15
14121,21,-16,37
14122,21,-16,37
14123,6,10,11
14124,-10,17,-19
14125,-10,17,-19
14126,-4,27,-2
14127,-4,27,-2
14128,-21,6,36
14129,-22,-25,10
14130,-22,-25,10
14131,23,-14,26
14132,7,-8,30
14133,7,-8,30
14134,-19,-21,-6
14135,-19,-21,-6
14136,-35,-34,30
14137,9,-12,31
14138,9,-12,31
14139,-7,-38,-13
14140,-2,5,32
14141,-2,5,32
14142,-8,-17,-20
14143,-8,-17,-20
14144,-7,39,-28
14145,-5,-56,7
14146,-5,-56,7
14147,-36,45,27
14148,-36,45,27
14149,-1,-74,-18
14150,-12,33,31
14151,-12,33,31
14152,-18,-5,25
14153,-25,5,-4
14154,-25,5,-4
14155,11,7,35
14156,11,7,35
14157,13,-19,-1
14158,15,38,31
14159,15,38,31
14160,12,-1,4
14161,-16,2,29
14162,-16,2,29
14163,-11,-47,-10
14164,-11,-47,-10
14165,3,-14,15
14166,7,15,8
14167,7,15,8
14168,-9,38,-24
14169,-10,-8,12
14170,-10,-8,12
14171,2,20,-19
14172,2,20,-19
14173,6,-6,0
14174,-11,-11,-21
14175,-11,-11,-21
14176,4,-3,-1
14177,-28,-23,-4
14178,-28,-23,-4
14179,-17,-1,-31
14180,-17,-1,-31
14181,-11,10,37
14182,9,-13,-3
14183,9,-13,-3
14184,-35,3,6
14185,-13,-37,-14
14186,-13,-37,-14
14187,2,18,30
14188,2,18,30
14189,-42,-14,-18
14190,-10,-5,13
14191,-10,-5,13
14192,22,9,27
14193,-1,2,-16
14194,-1,2,-16
14195,23,-16,15
14196,23,-16,15
14197,-3,-3,-20
14198,7,-22,5
14199,7,-22,5
14200,-45,16,40
14201,-33,-22,55
14202,-33,-22,55
14203,-24,-34,-14
14204,-24,-34,-14
14205,-1,-15,-17
14206,-3,24,56
14207,-3,24,56
14208,-1,28,10
14209,-20,-40,-29
14210,-20,-40,-29
14211,-9,17,-22
14212,-9,17,-22
14213,-13,-37,-11
14214,0,20,16
14215,0,20,16
14216,-23,-61,-28
14217,-8,57,38
14218,-8,57,38
14219,18,-9,-43
14220,18,-9,-43
14221,18,54,11
14222,-13,-1,3
14223,-13,-1,3
14224,-2,21,-13
14225,-2,21,-13
14226,-11,-3,16
14227,-34,7,-20
14228,-34,7,-20
14229,-21,-27,-27
14230,10,17,-12
14231,10,17,-12
14232,-11,35,-13
14233,-11,35,-13
14234,-5,1,-16
14235,-17,62,-35
14236,-17,62,-35
14237,-25,9,16
14238,-38,-15,21
14239,-38,-15,21
14240,-19,10,9
14241,-19,10,9
14242,-8,28,2
14243,8,-5,30
14244,8,-5,30
14245,-10,47,8
14246,-60,-34,0
14247,-60,-34,0
14248,-33,2,22
14249,-33,2,22
14250,0,-20,22
14251,18,6,46
14252,18,6,46
14253,12,-28,6
14254,37,57,2
14255,37,57,2
14256,14,-47,9
14257,14,-47,9
14258,20,-2,23
14259,14,-27,22
14260,14,-27,22
14261,-8,3,3
14262,40,-41,6
14263,40,-41,6
14264,12,26,0
14265,12,26,0
14266,-16,-18,-46
14267,-17,10,-22
14268,-17,10,-22
14269,-12,12,-6
14270,-22,-26,34
14271,-22,-26,34
14272,-13,0,-10
14273,-13,0,-10
14274,-4,-46,-42
14275,-8,26,30
14276,-8,26,30
14277,18,17,8
14278,6,3,-8
14279,6,3,-8
14280,-36,13,-19
14281,-36,13,-19
14282,16,2,-17
14283,-9,-14,18
14284,-9,-14,18
14285,-6,-2,15
14286,-37,-29,24
14287,-37,-29,24
14288,0,-18,37
14289,0,-18,37
14290,-5,25,8
14291,16,16,-4
14292,16,16,-4
14293,32,-42,27
14294,-23,40,-25
14295,-23,40,-25
14296,-18,-12,18
14297,-18,-12,18
14298,-26,3,-9
14299,5,-28,-4
14300,5,-28,-4
14301,23,21,-22
14302,-22,-15,-17
14303,-22,-15,-17
14304,-2,-30,-3
14305,-2,-30,-3
14306,-7,-33,7
14307,1,-32,20
14308,1,-32,20
14309,-7,11,9
14310,-7,11,9
14311,-1,-24,-5
14312,-12,19,-33
14313,-12,19,-33
14314,3,-4,-12
14315,-34,16,-5
14316,-34,16,-5
14317,-1,26,-15
14318,-1,26,-15
14319,-13,-4,-11
14320,-11,3,-2
14321,-11,3,-2
14322,-23,31,23
14323,-30,4,31
14324,-30,4,31
14325,-25,4,37
14326,-25,4,37
14327,-12,-10,-33
14328,25,-29,38
14329,25,-29,38
14330,-17,-5,8
14331,-8,-8,38
14332,-8,-8,38
14333,25,12,35
14334,25,12,35
14335,7,16,22
14336,-46,33,15
14337,-46,33,15
14338,-10,3,-42
14339,-17,-10,-59
14340,-17,-10,-59
14341,9,34,-35
14342,9,34,-35
14343,2,-5,-4
14344,-8,20,-18
14345,-8,20,-18
14346,0,-22,-6
14347,-2,-20,28
14348,-2,-20,28
14349,10,0,9
14350,10,0,9
14351,27,-27,13
14352,9,-33,-42
14353,9,-33,-42
14354,-22,2,-18
14355,-3,-26,28
14356,-3,-26,28
14357,-24,-47,-18
14358,-24,-47,-18
14359,8,-43,-4
14360,40,30,56
14361,40,30,56
14362,7,24,47
14363,-22,14,5
14364,-22,14,5
14365,-14,-7,46
14366,-14,-7,46
14367,2,11,4
14368,5,-5,9
14369,5,-5,9
14370,29,75,0
14371,23,-10,-7
14372,23,-10,-7
14373,-35,9,-9
14374,-35,9,-9
14375,-16,-11,-1
14376,11,-51,9
14377,11,-51,9
14378,7,15,8
14379,-5,3,34
14380,-5,3,34
14381,14,1,6
14382,14,1,6
14383,35,11,-19
14384,-6,-3,-6
14385,-6,-3,-6
14386,11,-17,27
14387,-1,-22,9
14388,-1,-22,9
14389,19,-28,-3
14390,19,-28,-3
14391,17,13,26
14392,20,-3,-2
14393,20,-3,-2
14394,10,4,2
14395,10,4,2
14396,12,19,15
14397,-9,-1,31
14398,-9,-1,31
14399,-7,39,31
14400,-13,-6,4
14401,-13,-6,4
14402,-7,-53,-17
14403,-7,-53,-17
14404,1,-16,-15
14405,12,11,-14
14406,12,11,-14
14407,44,40,-3
14408,6,-16,-5
14409,6,-16,-5
14410,-19,10,18
14411,-19,10,18
14412,9,14,-10
14413,-2,5,5
14414,-2,5,5
14415,18,-5,-21
14416,12,-37,4
14417,12,-37,4
14418,33,27,-17
14419,33,27,-17
14420,0,-24,-9
14421,2,34,-50
14422,2,34,-50
14423,3,9,36
14424,-2,63,-9
14425,-2,63,-9
14426,1,-41,-1
14427,1,-41,-1
14428,-33,-69,-21
14429,3,-41,34
14430,3,-41,34
14431,43,45,19
14432,9,-19,-19
14433,9,-19,-19
14434,-4,-9,10
14435,-4,-9,10
14436,23,34,15
14437,-4,34,-23
14438,-4,34,-23
14439,-6,-25,-23
14440,15,-41,-10
14441,15,-41,-10
14442,-18,-52,-62
14443,-18,-52,-62
14444,13,-16,-47
14445,2,-9,-63
14446,2,-9,-63
14447,7,10,-8
14448,24,1,-3
14449,24,1,-3
14450,-13,-6,-7
14451,-13,-6,-7
14452,24,-19,-5
14453,7,71,-21
14454,7,71,-21
14455,28,11,-18
14456,-10,-40,5
14457,-10,-40,5
14458,0,-32,36
14459,0,-32,36
14460,42,-17,-56
14461,4,0,-21
14462,4,0,-21
14463,0,15,33
14464,-24,-20,-20
14465,-24,-20,-20
14466,0,-7,44
14467,0,-7,44
14468,6,-11,27
14469,27,0,-18
14470,27,0,-18
14471,-29,-15,28
14472,4,32,-3
14473,4,32,-3
14474,-1,-108,11
14475,-1,-108,11
14476,-16,122,-26
14477,-13,-75,-2
14478,-13,-75,-2
14479,29,31,10
