SNO,Xdata,Ydata,Zdata
22534,5,77,-20
22535,-39,-83,1
22536,10,97,-11
22537,10,97,-11
22538,33,-127,-7
22539,33,-127,-7
22540,22,95,-23
22541,15,-44,13
22542,15,-44,13
22543,7,35,13
22544,10,-122,56
22545,10,-122,56
22546,29,72,-60
22547,29,72,-60
22548,27,-55,16
22549,22,44,-16
22550,22,44,-16
22551,-14,-50,-14
22552,-3,52,-18
22553,-3,52,-18
22554,1,-13,-38
22555,1,-13,-38
22556,-9,31,-27
22557,-19,20,-38
22558,-19,20,-38
22559,-12,3,-28
22560,30,18,9
22561,30,18,9
22562,23,23,-17
22563,23,23,-17
22564,15,-23,18
22565,25,4,19
22566,25,4,19
22567,20,-39,-22
22568,30,-2,15
22569,30,-2,15
22570,6,23,-24
22571,6,23,-24
22572,1,1,6
22573,31,26,-37
22574,31,26,-37
22575,2,-3,-5
22576,5,6,-35
22577,5,6,-35
22578,24,28,31
22579,24,28,31
22580,16,-7,1
22581,20,32,11
22582,20,32,11
22583,-15,-22,17
22584,12,32,21
22585,12,32,21
22586,20,-9,26
22587,20,-9,26
22588,8,19,23
22589,14,-22,28
22590,14,-22,28
22591,30,10,-1
22592,-12,-33,6
22593,-12,-33,6
22594,12,-2,22
22595,12,-2,22
22596,25,-4,15
22597,39,29,8
22598,39,29,8
22599,-8,41,8
22600,-25,-29,9
22601,-25,-29,9
22602,-21,-7,19
22603,-21,-7,19
22604,11,50,-21
22605,7,-21,-15
22606,7,-21,-15
22607,6,43,13
22608,17,5,4
22609,17,5,4
22610,-21,26,40
22611,-21,26,40
22612,28,-30,-64
22613,3,50,37
22614,3,50,37
22615,-17,-53,-11
22616,-17,-53,-11
22617,29,51,26
22618,-6,-16,16
22619,-6,-16,16
22620,34,68,-3
22621,11,-31,11
22622,11,-31,11
22623,9,16,-11
22624,9,16,-11
22625,37,-10,30
22626,-33,71,-10
22627,-33,71,-10
22628,-49,-54,-14
22629,-2,14,-33
22630,-2,14,-33
22631,16,-26,-2
22632,16,-26,-2
22633,39,11,2
22634,29,41,14
22635,29,41,14
22636,-10,-14,-11
22637,-1,26,-42
22638,-1,26,-42
22639,1,28,-38
22640,1,28,-38
22641,-14,32,-27
22642,5,-37,-2
22643,5,-37,-2
22644,-25,30,-49
22645,-21,-16,-30
22646,-21,-16,-30
22647,16,56,-16
22648,16,56,-16
22649,42,-26,8
22650,37,37,31
22651,37,37,31
22652,14,-27,-12
22653,2,-88,-37
22654,2,-88,-37
22655,15,39,-21
22656,15,39,-21
22657,2,-36,-56
22658,10,63,-41
22659,10,63,-41
22660,18,11,-16
22661,-8,0,-27
22662,-8,0,-27
22663,-15,-16,0
22664,-15,-16,0
22665,4,25,-19
22666,15,-56,33
22667,15,-56,33
22668,19,45,5
22669,-11,-37,3
22670,-11,-37,3
22671,15,24,16
22672,15,24,16
22673,-47,-31,-2
22674,-56,13,-12
22675,-56,13,-12
22676,-16,-52,-9
22677,-3,59,3
22678,-3,59,3
22679,16,-32,16
22680,16,-32,16
22681,14,47,-16
22682,-5,-14,11
22683,-5,-14,11
22684,-16,29,-32
22685,25,-50,-26
22686,25,-50,-26
22687,-10,-25,43
22688,-10,-25,43
22689,1,-16,-34
22690,7,-43,9
22691,7,-43,9
22692,11,-6,-1
22693,-21,-12,23
22694,-21,-12,23
22695,-39,-22,-5
22696,-39,-22,-5
22697,26,56,-42
22698,-5,-8,-16
22699,-5,-8,-16
22700,11,12,13
22701,11,12,13
22702,-22,-2,-10
22703,-13,21,6
22704,-13,21,6
22705,-8,0,-25
22706,13,-1,-42
22707,13,-1,-42
22708,9,-53,3
22709,9,-53,3
22710,4,0,26
22711,0,-9,-85
22712,0,-9,-85
22713,17,18,-54
22714,2,22,14
22715,2,22,14
22716,21,9,14
22717,21,9,14
22718,15,-46,-23
22719,-15,-21,-28
22720,-15,-21,-28
22721,5,-29,-60
22722,-15,20,2
22723,-15,20,2
22724,3,1,10
22725,3,1,10
22726,54,44,-17
22727,-3,-17,-3
22728,-3,-17,-3
22729,26,29,22
22730,10,16,7
22731,10,16,7
22732,2,-30,9
22733,2,-30,9
22734,17,-10,-12
22735,-42,-15,30
22736,-42,-15,30
22737,11,44,14
22738,-4,3,-18
22739,-4,3,-18
22740,-21,4,0
22741,-21,4,0
22742,-11,1,-28
22743,15,-3,28
22744,15,-3,28
22745,-1,-45,30
22746,26,37,0
22747,26,37,0
22748,3,6,-14
22749,3,6,-14
22750,31,11,-51
22751,39,2,41
22752,39,2,41
22753,27,-12,18
22754,7,19,-45
22755,7,19,-45
22756,-4,-6,-62
22757,-4,-6,-62
22758,16,18,-20
22759,-22,-8,28
22760,-22,-8,28
22761,-6,11,18
22762,4,7,41
22763,4,7,41
22764,16,4,21
22765,16,4,21
22766,37,-1,-44
22767,-3,5,0
22768,-3,5,0
22769,41,21,39
22770,3,7,-23
22771,3,7,-23
22772,11,-33,15
22773,11,-33,15
22774,5,19,-8
22775,-18,-38,-20
22776,-18,-38,-20
22777,16,13,5
22778,14,2,-21
22779,14,2,-21
22780,32,-9,-3
22781,32,-9,-3
22782,18,53,-33
22783,17,-15,-2
22784,17,-15,-2
22785,13,20,5
22786,13,20,5
22787,-6,9,-30
22788,-33,0,-60
22789,-33,0,-60
22790,-10,0,11
22791,-43,-7,26
22792,-43,-7,26
22793,-25,-11,5
22794,-25,-11,5
22795,-6,-14,26
22796,-4,-30,-7
22797,-4,-30,-7
22798,17,-2,24
22799,22,-17,-9
22800,22,-17,-9
22801,39,-16,8
22802,39,-16,8
22803,-3,10,17
22804,7,-24,31
22805,7,-24,31
22806,29,21,-13
22807,-10,1,-31
22808,-10,1,-31
22809,16,-8,31
22810,16,-8,31
22811,20,30,2
22812,31,18,-33
22813,31,18,-33
22814,20,18,-36
22815,-23,14,-21
22816,-23,14,-21
22817,-4,-27,28
22818,-4,-27,28
22819,19,39,28
22820,20,-4,10
22821,20,-4,10
22822,4,33,-8
22823,-14,-22,12
22824,-14,-22,12
22825,-1,-6,27
22826,-1,-6,27
22827,-3,1,-10
22828,-35,38,12
22829,-35,38,12
22830,0,-3,0
22831,10,10,18
22832,10,10,18
22833,4,-45,-10
22834,4,-45,-10
22835,8,42,14
22836,-1,-19,-6
22837,-1,-19,-6
22838,31,-7,-20
22839,24,-9,-39
22840,24,-9,-39
22841,62,1,-11
22842,62,1,-11
22843,5,19,-2
22844,-18,12,13
22845,-18,12,13
22846,-7,-21,-5
22847,-17,58,-20
22848,-17,58,-20
22849,6,18,19
22850,6,18,19
22851,20,19,-43
22852,18,-17,-9
22853,18,-17,-9
22854,27,-28,14
22855,7,-15,-28
22856,7,-15,-28
22857,15,-15,-31
22858,15,-15,-31
22859,0,11,3
22860,28,0,-3
22861,28,0,-3
22862,-21,10,12
22863,10,1,-25
22864,10,1,-25
22865,-33,5,9
22866,-33,5,9
22867,6,-25,8
22868,16,26,-9
22869,16,26,-9
22870,10,42,3
22871,10,42,3
22872,-27,21,34
22873,-12,7,25
22874,-12,7,25
22875,-15,9,15
22876,26,-31,-23
22877,26,-31,-23
22878,18,-26,11
22879,18,-26,11
22880,-5,-21,-2
22881,1,-17,-19
22882,1,-17,-19
22883,6,8,7
22884,0,11,12
22885,0,11,12
22886,-12,-1,-1
22887,-12,-1,-1
22888,4,38,20
22889,4,28,-53
22890,4,28,-53
22891,-5,-29,-17
22892,9,-11,-34
22893,9,-11,-34
22894,10,-26,-23
22895,10,-26,-23
22896,25,-41,-6
22897,2,-22,11
22898,2,-22,11
22899,4,-4,1
22900,-20,1,-37
22901,-20,1,-37
22902,-9,24,-33
22903,-9,24,-33
22904,-6,-17,2
22905,8,-10,29
22906,8,-10,29
22907,7,-8,-14
22908,15,-24,-46
22909,15,-24,-46
22910,38,5,26
22911,38,5,26
22912,-3,-35,4
22913,-1,18,-20
22914,-1,18,-20
22915,-24,-13,-1
22916,-14,-20,-21
22917,-14,-20,-21
22918,5,-50,10
22919,5,-50,10
22920,-10,4,-11
22921,8,-47,-20
22922,8,-47,-20
22923,-24,6,-8
22924,-7,10,-15
22925,-7,10,-15
22926,16,5,-13
22927,16,5,-13
22928,-17,7,57
22929,1,-22,28
22930,1,-22,28
22931,12,4,-5
22932,-4,-7,2
22933,-4,-7,2
22934,-8,-18,-11
22935,-8,-18,-11
22936,25,-2,-23
22937,5,-5,-27
22938,5,-5,-27
22939,23,-13,33
22940,-12,7,40
22941,-12,7,40
22942,4,3,-30
22943,4,3,-30
22944,9,15,-14
22945,-7,46,-8
22946,-7,46,-8
22947,3,18,34
22948,-16,25,48
22949,-16,25,48
22950,36,7,-10
22951,36,7,-10
22952,-2,-34,-2
22953,-5,-47,-46
22954,-5,-47,-46
22955,7,-10,27
22956,0,29,9
22957,0,29,9
22958,23,1,-46
22959,23,1,-46
22960,-18,-25,36
22961,43,2,17
22962,43,2,17
22963,20,-8,1
22964,20,-8,1
22965,14,1,-37
22966,23,-23,-35
22967,23,-23,-35
22968,-15,-23,9
22969,19,7,-63
22970,19,7,-63
22971,-1,-13,-24
22972,-1,-13,-24
22973,-6,45,-35
22974,24,-14,-31
22975,24,-14,-31
22976,24,28,-14
22977,-3,-14,-21
22978,-3,-14,-21
22979,10,25,11
22980,10,25,11
22981,-3,-9,31
22982,5,-4,-8
22983,5,-4,-8
22984,-21,-29,-4
22985,23,-20,26
22986,23,-20,26
22987,15,2,15
22988,15,2,15
22989,7,12,20
22990,5,0,-5
22991,5,0,-5
22992,-9,19,36
22993,18,-10,8
22994,18,-10,8
22995,7,51,-30
22996,7,51,-30
22997,-8,-15,10
22998,-4,4,-14
22999,-4,4,-14
23000,-21,-7,-7
23001,20,-22,33
23002,20,-22,33
23003,7,-18,13
23004,7,-18,13
23005,11,-36,38
23006,20,27,-33
23007,20,27,-33
23008,-23,-19,-85
23009,-8,-8,-31
23010,-8,-8,-31
23011,8,-38,16
23012,8,-38,16
23013,-2,-16,-21
23014,38,20,-12
23015,38,20,-12
23016,-16,-37,43
23017,-29,45,43
23018,-29,45,43
23019,-20,-11,16
23020,-20,-11,16
23021,-5,33,-21
23022,28,-6,-17
23023,28,-6,-17
23024,-8,-58,3
23025,2,-63,-24
23026,2,-63,-24
23027,-9,-1,-32
23028,-9,-1,-32
23029,32,-9,-28
23030,3,-3,-33
23031,3,-3,-33
23032,8,-40,33
23033,28,-16,34
23034,28,-16,34
23035,9,-23,0
23036,9,-23,0
23037,10,-19,-30
23038,15,-26,40
23039,15,-26,40
23040,38,20,32
23041,18,35,4
23042,18,35,4
23043,-5,49,31
23044,-5,49,31
23045,-37,14,-6
23046,-36,-3,1
23047,-36,-3,1
23048,-5,-5,5
23049,-5,-5,5
23050,22,-18,6
23051,16,4,-4
23052,16,4,-4
23053,9,-4,-12
23054,37,2,-43
23055,37,2,-43
23056,-2,-14,1
23057,-2,-14,1
23058,-15,-9,15
23059,19,27,0
23060,19,27,0
23061,19,-17,-12
23062,10,-23,2
23063,10,-23,2
23064,1,5,-24
23065,1,5,-24
23066,4,-19,19
23067,5,23,-22
23068,5,23,-22
23069,-23,-27,3
23070,-14,-14,-7
23071,-14,-14,-7
23072,24,-9,-8
23073,24,-9,-8
23074,23,-5,16
23075,6,-5,-1
23076,6,-5,-1
23077,-12,-7,36
23078,-13,-20,-56
23079,-13,-20,-56
23080,-19,-3,-44
23081,-19,-3,-44
23082,7,17,-20
23083,-15,16,33
23084,-15,16,33
23085,-10,-21,0
23086,-18,12,-77
23087,-18,12,-77
23088,7,16,-17
23089,7,16,-17
23090,25,-31,33
23091,22,-9,25
23092,22,-9,25
23093,27,-11,-10
23094,17,-39,10
23095,17,-39,10
23096,-16,25,-21
23097,-16,25,-21
23098,-24,9,24
23099,11,-2,41
23100,11,-2,41
23101,-10,-10,-9
23102,33,12,27
23103,33,12,27
23104,3,-21,42
23105,3,-21,42
23106,-7,3,-8
23107,33,0,-23
23108,33,0,-23
23109,-6,7,-6
23110,28,39,11
23111,28,39,11
23112,36,12,-11
23113,36,12,-11
23114,-9,16,24
23115,5,32,45
23116,5,32,45
23117,6,13,13
23118,-9,-12,-31
23119,-9,-12,-31
23120,8,-8,15
23121,8,-8,15
23122,16,13,-30
23123,28,34,15
23124,28,34,15
23125,-44,-14,-41
23126,-12,15,7
23127,-12,15,7
23128,-17,2,-10
23129,-17,2,-10
23130,1,10,3
23131,17,4,-11
23132,17,4,-11
23133,5,-4,39
23134,5,-4,39
23135,42,3,13
23136,41,16,-43
23137,41,16,-43
23138,19,-13,14
23139,1,11,7
23140,1,11,7
23141,-1,20,26
23142,-1,20,26
23143,42,30,-9
23144,13,1,7
23145,13,1,7
23146,0,-4,-61
23147,16,-6,-5
23148,16,-6,-5
23149,3,23,20
23150,3,23,20
23151,6,21,16
23152,-2,-11,-33
23153,-2,-11,-33
23154,-3,-13,13
23155,-11,0,23
23156,-11,0,23
23157,17,-9,15
23158,17,-9,15
23159,-26,24,-13
23160,-9,-9,-13
23161,-9,-9,-13
23162,-16,11,-85
23163,11,46,5
23164,11,46,5
23165,-3,-34,13
23166,-3,-34,13
23167,13,-36,-13
23168,28,-17,35
23169,28,-17,35
23170,8,-9,7
23171,4,-10,-13
23172,4,-10,-13
23173,-10,-30,-57
23174,-10,-30,-57
23175,4,-12,-2
23176,-10,19,46
23177,-10,19,46
23178,7,5,11
23179,-23,20,-32
23180,-23,20,-32
23181,-28,-3,19
23182,-28,-3,19
23183,-31,35,-19
23184,-12,0,-35
23185,-12,0,-35
23186,14,-12,-13
23187,4,-8,33
23188,4,-8,33
23189,12,-11,2
23190,12,-11,2
23191,4,0,-24
23192,-2,-6,0
23193,-2,-6,0
23194,10,5,21
23195,7,1,12
23196,7,1,12
23197,3,-5,7
23198,3,-5,7
23199,-8,64,-1
23200,14,33,22
23201,14,33,22
23202,24,26,-14
23203,5,36,-12
23204,5,36,-12
23205,-38,-10,39
23206,-38,-10,39
23207,-19,24,5
23208,-27,-11,44
23209,-27,-11,44
23210,5,46,24
23211,19,-41,14
23212,19,-41,14
23213,25,14,11
23214,25,14,11
23215,25,32,-63
23216,21,18,-21
23217,21,18,-21
23218,44,-34,2
23219,44,-34,2
23220,20,7,13
23221,13,-42,-21
23222,13,-42,-21
23223,-4,19,-18
23224,-25,32,-39
23225,-25,32,-39
23226,1,11,59
23227,1,11,59
23228,38,7,-5
23229,19,-27,-20
23230,19,-27,-20
23231,45,2,-45
23232,49,-7,-26
23233,49,-7,-26
23234,10,7,69
23235,10,7,69
23236,15,-22,19
23237,3,-17,29
23238,3,-17,29
23239,18,34,14
23240,-19,26,-25
23241,-19,26,-25
23242,-23,0,-40
23243,-23,0,-40
23244,10,-3,9
23245,-30,-18,34
23246,-30,-18,34
23247,5,8,5
23248,17,30,-2
23249,17,30,-2
23250,22,-12,-31
23251,22,-12,-31
23252,-3,10,-6
23253,-11,-17,-1
23254,-11,-17,-1
23255,24,23,4
23256,26,20,24
23257,26,20,24
23258,27,-25,9
23259,27,-25,9
23260,18,-14,-12
23261,26,24,26
23262,26,24,26
23263,-11,-4,4
23264,11,58,32
23265,11,58,32
23266,2,-46,20
23267,2,-46,20
23268,24,60,24
23269,-9,16,15
23270,-9,16,15
23271,7,3,-38
23272,-21,22,-30
23273,-21,22,-30
23274,-4,11,8
23275,-4,11,8
23276,6,-19,-45
23277,2,19,-35
23278,2,19,-35
23279,-9,-1,-2
23280,-6,-1,-21
23281,-6,-1,-21
23282,-14,-33,-22
23283,-14,-33,-22
23284,-4,-34,7
23285,1,-3,27
23286,1,-3,27
23287,5,-22,0
23288,38,5,-46
23289,38,5,-46
23290,24,-17,11
23291,24,-17,11
23292,-11,-11,4
23293,8,42,-19
23294,8,42,-19
23295,29,17,-15
23296,-14,17,-13
23297,-14,17,-13
23298,9,-37,21
23299,9,-37,21
23300,3,4,-23
23301,-6,7,-26
23302,-6,7,-26
23303,11,15,-23
23304,11,15,-23
23305,2,-18,-21
23306,-22,9,-56
23307,-22,9,-56
23308,20,20,0
23309,-3,6,-9
23310,-3,6,-9
23311,7,-2,7
23312,7,-2,7
23313,21,-7,15
23314,-8,-34,-16
23315,-8,-34,-16
23316,25,-17,-24
23317,-39,-4,0
23318,-39,-4,0
23319,3,-15,44
23320,3,-15,44
23321,-14,-2,-17
23322,-6,-5,17
23323,-6,-5,17
23324,29,33,36
23325,17,-15,26
23326,17,-15,26
23327,4,-3,-6
23328,4,-3,-6
23329,-23,32,36
23330,-14,5,7
23331,-14,5,7
23332,-11,-15,14
23333,1,-22,-71
23334,1,-22,-71
23335,-3,-19,-31
23336,-3,-19,-31
23337,19,-9,-11
23338,36,-35,-22
23339,36,-35,-22
23340,14,-15,-29
23341,-3,39,1
23342,-3,39,1
23343,-7,20,31
23344,-7,20,31
23345,-20,22,-13
23346,-20,8,-30
23347,-20,8,-30
23348,12,11,-3
23349,0,2,-31
23350,0,2,-31
23351,19,-21,4
23352,19,-21,4
23353,4,-8,-12
23354,8,-17,10
23355,8,-17,10
23356,-5,-5,36
23357,-13,24,-19
23358,-13,24,-19
23359,-1,-33,-37
23360,-1,-33,-37
23361,26,24,-25
23362,-20,42,-16
23363,-20,42,-16
23364,2,23,10
23365,4,23,-18
23366,4,23,-18
23367,-9,-19,-19
23368,-9,-19,-19
23369,5,42,-7
23370,23,-27,-3
23371,23,-27,-3
23372,32,-18,-12
23373,-2,3,16
23374,-2,3,16
23375,-27,-46,-2
23376,-27,-46,-2
23377,-11,-14,-19
23378,2,-10,-21
23379,2,-10,-21
23380,18,-28,20
23381,63,12,2
23382,63,12,2
23383,65,-5,33
23384,65,-5,33
23385,17,-7,-32
23386,-1,-18,-36
23387,-1,-18,-36
23388,6,-32,-22
23389,6,-32,-22
23390,1,9,2
23391,-12,5,-15
23392,-12,5,-15
23393,10,-11,41
23394,23,26,20
23395,23,26,20
23396,-11,-19,30
23397,-11,-19,30
23398,-15,22,53
23399,-31,-19,-7
23400,-31,-19,-7
23401,-50,12,-37
23402,-7,13,-12
23403,-7,13,-12
23404,30,5,-24
23405,30,5,-24
23406,9,-24,1
23407,13,16,-8
23408,13,16,-8
23409,27,9,0
23410,32,49,18
23411,32,49,18
23412,42,-6,-21
23413,42,-6,-21
23414,-2,-42,-6
23415,-41,-6,18
23416,-41,-6,18
23417,-30,0,3
23418,-10,20,-23
23419,-10,20,-23
23420,5,35,-9
23421,5,35,-9
23422,-29,10,36
23423,-11,46,25
23424,-11,46,25
23425,13,7,-23
23426,17,-11,-6
23427,17,-11,-6
23428,25,-26,9
23429,25,-26,9
23430,19,-3,29
23431,17,-3,-15
23432,17,-3,-15
23433,3,-35,-2
23434,12,-3,6
23435,12,-3,6
23436,45,-7,-11
23437,45,-7,-11
23438,31,-8,4
23439,33,25,-5
23440,33,25,-5
23441,17,-23,25
23442,45,29,2
23443,45,29,2
23444,41,-30,-36
23445,41,-30,-36
23446,31,-3,16
23447,17,10,28
23448,17,10,28
23449,47,14,1
23450,-3,0,-35
23451,-3,0,-35
23452,-16,16,-49
23453,-16,16,-49
23454,-43,-60,10
23455,-5,-6,23
23456,-5,-6,23
23457,0,1,-35
23458,13,10,-8
23459,13,10,-8
23460,-5,-16,-18
23461,-5,-16,-18
23462,-13,19,38
23463,-17,27,1
23464,-17,27,1
23465,-22,43,-35
23466,7,-14,35
23467,7,-14,35
23468,32,17,-8
23469,32,17,-8
23470,-5,13,11
23471,-26,-11,22
23472,-26,-11,22
23473,21,-16,6
23474,21,-16,6
23475,25,35,-17
23476,-9,-13,-60
23477,-9,-13,-60
23478,3,-14,-10
23479,-25,12,-8
23480,-25,12,-8
23481,-20,40,2
23482,-20,40,2
23483,0,19,14
23484,33,49,-24
23485,33,49,-24
23486,29,15,-18
23487,15,9,-24
23488,15,9,-24
23489,14,-18,-15
23490,14,-18,-15
23491,-2,9,38
23492,17,6,13
23493,17,6,13
23494,7,-13,-19
23495,-8,-9,1
23496,-8,-9,1
23497,-10,4,-40
23498,-10,4,-40
23499,-5,-45,19
23500,-10,26,10
23501,-10,26,10
23502,-1,14,4
23503,-12,20,6
23504,-12,20,6
23505,-28,35,-39
23506,-28,35,-39
23507,20,-19,-3
23508,21,15,19
23509,21,15,19
23510,14,-7,-8
23511,-26,-28,-12
23512,-26,-28,-12
23513,-3,3,-57
23514,-3,3,-57
23515,2,-26,-46
23516,19,28,-18
23517,19,28,-18
23518,6,43,-10
23519,4,1,-23
23520,4,1,-23
23521,34,3,43
23522,34,3,43
23523,-6,-46,-41
23524,7,-13,-13
23525,7,-13,-13
23526,-2,21,13
23527,13,12,-10
23528,13,12,-10
23529,3,22,-7
23530,3,22,-7
23531,-10,7,-6
23532,7,37,9
23533,7,37,9
23534,-5,-13,-32
23535,50,-7,-3
23536,50,-7,-3
23537,13,-7,-27
23538,13,-7,-27
23539,-14,3,33
23540,17,-35,-23
23541,17,-35,-23
23542,33,-25,-19
23543,64,-29,8
23544,64,-29,8
23545,-6,1,13
23546,-6,1,13
23547,-23,-8,-46
23548,15,19,-49
23549,15,19,-49
23550,-3,-9,9
23551,16,-22,-27
23552,16,-22,-27
23553,12,1,49
23554,12,1,49
23555,6,7,-14
23556,47,-14,2
23557,47,-14,2
23558,31,15,7
23559,31,15,7
23560,36,-28,-12
23561,27,16,-27
23562,27,16,-27
23563,5,-4,-16
23564,27,1,35
23565,27,1,35
23566,-30,4,-3
23567,-30,4,-3
23568,-20,-7,-10
23569,0,-6,23
23570,0,-6,23
23571,-16,19,-36
23572,19,32,-3
23573,19,32,-3
23574,23,-8,34
23575,23,-8,34
23576,7,-21,34
23577,22,-5,-28
23578,22,-5,-28
23579,0,57,-38
23580,17,7,26
23581,17,7,26
23582,-4,-21,12
23583,-4,-21,12
23584,-10,7,8
23585,36,2,19
23586,36,2,19
23587,5,-35,6
23588,28,-22,6
23589,28,-22,6
23590,3,25,-11
23591,3,25,-11
23592,-16,-17,30
23593,-2,13,36
23594,-2,13,36
23595,-3,-14,6
23596,37,3,-2
23597,37,3,-2
23598,5,3,30
23599,5,3,30
23600,6,-29,-8
23601,-8,42,19
23602,-8,42,19
23603,-18,-16,44
23604,2,-12,28
23605,2,-12,28
23606,9,-12,2
23607,9,-12,2
23608,23,-19,16
23609,-2,12,9
23610,-2,12,9
23611,-9,27,-15
23612,33,-31,-14
23613,33,-31,-14
23614,27,-17,4
23615,27,-17,4
23616,15,9,31
23617,-11,51,30
23618,-11,51,30
23619,-13,-5,15
23620,3,22,13
23621,3,22,13
23622,17,-2,-3
23623,17,-2,-3
23624,10,8,-32
23625,14,28,0
23626,14,28,0
23627,-7,24,31
23628,-7,-21,28
23629,-7,-21,28
23630,31,-1,-22
23631,31,-1,-22
23632,23,-20,-51
23633,14,-41,3
23634,14,-41,3
23635,-6,-16,13
23636,-15,-51,6
23637,-15,-51,6
23638,0,-7,-15
23639,0,-7,-15
23640,-33,-33,-68
23641,7,4,-31
23642,7,4,-31
23643,8,-4,9
23644,8,-4,9
23645,25,-33,29
23646,12,1,59
23647,12,1,59
23648,-15,15,-23
23649,29,-29,-30
23650,29,-29,-30
23651,-9,27,-41
23652,-9,27,-41
23653,4,-13,-46
23654,8,20,-20
23655,8,20,-20
23656,15,11,11
23657,20,-19,9
23658,20,-19,9
23659,-4,20,2
23660,-4,20,2
23661,-18,2,-15
23662,11,-30,-30
23663,11,-30,-30
23664,5,-40,-38
23665,8,-45,-2
23666,8,-45,-2
23667,-38,-17,-15
23668,-38,-17,-15
23669,9,23,0
23670,9,8,16
23671,9,8,16
23672,-11,40,10
23673,-21,16,-23
23674,-21,16,-23
23675,-28,20,31
23676,-28,20,31
23677,19,-11,10
23678,13,-52,-10
23679,13,-52,-10
23680,-22,-40,26
23681,-2,-36,13
23682,-2,-36,13
23683,-21,-8,22
23684,-21,-8,22
23685,-7,8,-43
23686,41,15,9
23687,41,15,9
23688,6,8,56
23689,-5,3,25
23690,-5,3,25
23691,9,17,-1
23692,9,17,-1
23693,21,10,33
23694,-3,-15,33
23695,-3,-15,33
23696,-6,11,9
23697,24,1,-16
23698,24,1,-16
23699,-14,-24,46
23700,-14,-24,46
23701,-20,-32,8
23702,4,10,15
23703,4,10,15
23704,-2,-20,-11
23705,15,39,19
23706,15,39,19
23707,-26,-8,5
23708,-26,-8,5
23709,-10,2,4
23710,-17,2,-64
23711,-17,2,-64
23712,2,-11,1
23713,6,-11,17
23714,6,-11,17
23715,-34,-28,-22
23716,-34,-28,-22
23717,0,-12,-21
23718,9,8,-1
23719,9,8,-1
23720,39,-19,8
23721,14,12,27
23722,14,12,27
23723,4,-4,-26
23724,4,-4,-26
23725,15,2,-24
23726,12,25,12
23727,12,25,12
23728,42,-11,12
23729,8,-23,-22
23730,8,-23,-22
23731,-11,-5,-5
23732,-11,-5,-5
23733,43,3,-43
23734,20,-13,-17
23735,20,-13,-17
23736,-17,4,-12
23737,-17,4,-12
23738,-20,-33,-20
23739,19,26,5
23740,19,26,5
23741,-6,-14,30
23742,0,9,-22
23743,0,9,-22
23744,-1,8,25
23745,-1,8,25
23746,22,25,8
23747,-22,-8,40
23748,-22,-8,40
23749,14,5,-10
23750,-6,0,33
23751,-6,0,33
23752,20,41,67
23753,20,41,67
23754,-12,14,-14
23755,-30,-33,9
23756,-30,-33,9
23757,-5,2,8
23758,3,-11,-20
23759,3,-11,-20
23760,17,-14,17
23761,17,-14,17
23762,8,16,-84
23763,0,-36,-38
23764,0,-36,-38
23765,0,-10,32
23766,12,-39,-3
23767,12,-39,-3
23768,19,-37,11
23769,19,-37,11
23770,49,-37,11
23771,0,-22,4
23772,0,-22,4
23773,-6,-2,37
23774,25,29,17
23775,25,29,17
23776,10,21,22
23777,10,21,22
23778,27,20,-3
23779,49,-5,11
23780,49,-5,11
23781,30,24,-9
23782,19,6,8
23783,19,6,8
23784,-13,-9,0
23785,-13,-9,0
23786,11,39,2
23787,18,-4,5
23788,18,-4,5
23789,-3,28,-15
23790,-1,11,1
23791,-1,11,1
23792,-32,0,9
23793,-32,0,9
23794,-7,-15,29
23795,24,-7,15
23796,24,-7,15
23797,21,5,4
23798,18,1,-24
23799,18,1,-24
23800,0,-23,-5
23801,0,-23,-5
23802,8,-25,0
23803,-10,41,-14
23804,-10,41,-14
23805,-17,2,-27
23806,9,22,-37
23807,9,22,-37
23808,-28,7,0
23809,-28,7,0
23810,-5,34,-43
23811,-5,6,-16
23812,-5,6,-16
23813,7,22,38
23814,-6,-1,-36
23815,-6,-1,-36
23816,-10,-48,53
23817,-10,-48,53
23818,40,-35,69
23819,7,-21,-20
23820,7,-21,-20
23821,33,-27,-55
23822,33,-27,-55
23823,20,-9,-38
23824,-35,-15,-8
23825,-35,-15,-8
23826,-6,1,-44
23827,-4,-24,-15
23828,-4,-24,-15
23829,15,-2,-27
23830,15,-2,-27
23831,6,-19,8
23832,-4,-24,12
23833,-4,-24,12
23834,-34,-21,-13
23835,-12,6,-1
23836,-12,6,-1
23837,-19,-16,-37
23838,-19,-16,-37
23839,4,7,-14
23840,-20,-8,-27
23841,-20,-8,-27
23842,8,9,-5
23843,-8,-21,0
23844,-8,-21,0
23845,2,26,-33
23846,2,26,-33
23847,-12,26,-21
23848,-8,41,-2
23849,-8,41,-2
23850,-39,-3,-19
23851,-1,45,-2
23852,-1,45,-2
23853,31,-1,-4
23854,31,-1,-4
23855,4,38,6
23856,0,-18,-46
23857,0,-18,-46
23858,-4,4,9
23859,14,-16,42
23860,14,-16,42
23861,46,-9,38
23862,46,-9,38
23863,21,2,18
23864,-6,33,-2
23865,-6,33,-2
23866,9,-13,-21
23867,-18,-13,-55
23868,-18,-13,-55
23869,-15,-22,-40
23870,-15,-22,-40
23871,-8,24,-18
23872,6,3,11
23873,6,3,11
23874,11,-8,-24
23875,16,4,-34
23876,16,4,-34
23877,9,34,9
23878,9,34,9
