SNO,Xdata,Ydata,Zdata
8870,-6,-17,1
8871,-6,-17,1
8872,27,-14,33
8873,27,-14,33
8874,-14,36,7
8875,-40,26,15
8876,-40,26,15
8877,-17,52,39
8878,12,-11,30
8879,12,-11,30
8880,16,24,-24
8881,16,24,-24
8882,9,-8,-28
8883,-12,-1,22
8884,-12,-1,22
8885,-5,3,-28
8886,4,20,10
8887,4,20,10
8888,-19,0,-23
8889,-19,0,-23
8890,-24,-35,-5
8891,-9,16,-27
8892,-9,16,-27
8893,4,-32,1
8894,-5,26,-1
8895,-5,26,-1
8896,0,23,-5
8897,0,23,-5
8898,25,50,29
8899,1,-5,7
8900,1,-5,7
8901,-41,-12,20
8902,-11,-21,-30
8903,-11,-21,-30
8904,-21,-22,-16
8905,-21,-22,-16
8906,-45,-14,-28
8907,-33,4,-47
8908,-33,4,-47
8909,-8,21,53
8910,-5,-40,24
8911,-5,-40,24
8912,-10,-8,-22
8913,-10,-8,-22
8914,17,-18,-28
8915,5,31,-18
8916,5,31,-18
8917,-10,16,27
8918,-10,16,27
8919,4,11,11
8920,-25,-26,-12
8921,-25,-26,-12
8922,-4,16,-33
8923,-15,22,18
8924,-15,22,18
8925,-12,-41,-3
8926,-12,-41,-3
8927,10,-16,25
8928,13,33,32
8929,13,33,32
8930,15,10,-43
8931,-3,-2,-13
8932,-3,-2,-13
8933,-11,1,1
8934,-11,1,1
8935,-12,3,-4
8936,1,14,20
8937,1,14,20
8938,-14,8,-14
8939,-21,21,-35
8940,-21,21,-35
8941,-16,37,25
8942,-16,37,25
8943,10,-1,20
8944,12,-2,39
8945,12,-2,39
8946,10,-22,3
8947,-5,27,8
8948,-5,27,8
8949,-21,-11,13
8950,-21,-11,13
8951,-23,-18,42
8952,-32,-14,0
8953,-32,-14,0
8954,7,14,-29
8955,19,16,19
8956,19,16,19
8957,-14,2,3
8958,-14,2,3
8959,-11,-14,4
8960,-7,16,-31
8961,-7,16,-31
8962,-11,21,-4
8963,-9,-54,-38
8964,-9,-54,-38
8965,-27,5,14
8966,-27,5,14
8967,-11,19,-40
8968,-13,-41,-36
8969,-13,-41,-36
8970,6,31,-40
8971,13,18,-50
8972,13,18,-50
8973,-48,24,17
8974,-48,24,17
8975,-19,16,-39
8976,-3,-25,0
8977,-3,-25,0
8978,-30,27,-30
8979,5,42,-22
8980,5,42,-22
8981,-9,3,23
8982,-9,3,23
8983,-16,-10,-6
8984,-23,-3,-11
8985,-23,-3,-11
8986,-50,22,-9
8987,-8,8,-42
8988,-8,8,-42
8989,7,4,19
8990,7,4,19
8991,-31,-16,0
8992,12,-15,15
8993,12,-15,15
8994,0,-32,24
8995,4,-21,31
8996,4,-21,31
8997,29,60,106
8998,29,60,106
8999,23,2,1
9000,17,19,6
9001,17,19,6
9002,-20,-46,-19
9003,-20,-46,-19
9004,22,54,20
9005,31,-24,6
9006,31,-24,6
9007,9,-16,-5
9008,7,14,31
9009,7,14,31
9010,-19,-10,32
9011,-19,-10,32
9012,-18,10,-31
9013,-11,4,12
9014,-11,4,12
9015,27,-20,45
9016,24,-5,40
9017,24,-5,40
9018,19,24,22
9019,19,24,22
9020,6,7,-4
9021,1,-3,1
9022,1,-3,1
9023,-5,-11,-16
9024,-17,-53,-4
9025,-17,-53,-4
9026,20,3,-23
9027,20,3,-23
9028,-8,-24,-13
9029,-6,-45,16
9030,-6,-45,16
9031,13,-5,-31
9032,-23,6,-40
9033,-23,6,-40
9034,16,-10,-8
9035,16,-10,-8
9036,18,9,39
9037,42,-4,32
9038,42,-4,32
9039,34,38,6
9040,-12,-26,-18
9041,-12,-26,-18
9042,2,-9,-16
9043,2,-9,-16
9044,1,19,20
9045,1,-40,-1
9046,1,-40,-1
9047,16,2,15
9048,35,1,12
9049,35,1,12
9050,-11,-1,-22
9051,-11,-1,-22
9052,18,-25,-38
9053,23,14,17
9054,23,14,17
9055,33,-3,-61
9056,-15,-9,-29
9057,-15,-9,-29
9058,-17,45,9
9059,-17,45,9
9060,-5,1,13
9061,4,0,-4
9062,4,0,-4
9063,-7,-1,-28
9064,-8,-11,4
9065,-8,-11,4
9066,-10,-6,-36
9067,-10,-6,-36
9068,23,6,-9
9069,-11,-12,15
9070,-11,-12,15
9071,-12,-39,-11
9072,-2,11,-5
9073,-2,11,-5
9074,9,-19,-7
9075,9,-19,-7
9076,23,12,-31
9077,8,-5,-33
9078,8,-5,-33
9079,-22,-5,-27
9080,-22,-5,-27
9081,5,32,16
9082,14,17,47
9083,14,17,47
9084,24,23,-22
9085,-17,14,-28
9086,-17,14,-28
9087,9,20,17
9088,9,20,17
9089,5,-16,-45
9090,14,5,-49
9091,14,5,-49
9092,30,6,-11
9093,9,29,-16
9094,9,29,-16
9095,6,18,27
9096,6,18,27
9097,3,30,13
9098,16,64,-9
9099,16,64,-9
9100,116,91,94
9101,-197,-113,-162
9102,-197,-113,-162
9103,-42,-193,16
9104,-42,-193,16
9105,171,130,93
9106,68,104,71
9107,68,104,71
9108,-154,-128,-183
9109,70,-26,97
9110,70,-26,97
9111,-13,186,10
9112,-13,186,10
9113,-102,-403,-99
9114,50,182,-19
9115,50,182,-19
9116,127,35,92
9117,-24,-9,-44
9118,-24,-9,-44
9119,-40,4,-11
9120,-40,4,-11
9121,12,-49,-18
9122,7,40,7
9123,7,40,7
9124,19,63,32
9125,-14,4,20
9126,-14,4,20
9127,-24,-180,-40
9128,-24,-180,-40
9129,-16,111,10
9130,-13,-62,-45
9131,-13,-62,-45
9132,12,41,-39
9133,12,28,-28
9134,12,28,-28
9135,-30,-66,-42
9136,-30,-66,-42
9137,4,-14,-2
9138,27,74,-6
9139,27,74,-6
9140,25,11,17
9141,-29,-13,45
9142,-29,-13,45
9143,13,-9,-13
9144,13,-9,-13
9145,-11,-52,-10
9146,12,13,55
9147,12,13,55
9148,-4,28,6
9149,-30,-53,32
9150,-30,-53,32
9151,-9,10,0
9152,-9,10,0
9153,-34,43,-36
9154,-41,-31,-32
9155,-41,-31,-32
9156,-3,36,-20
9157,2,-41,4
9158,2,-41,4
9159,0,5,-24
9160,0,5,-24
9161,-5,-11,-4
9162,-12,39,43
9163,-12,39,43
9164,-10,-38,-13
9165,-10,-38,-13
9166,-22,-8,4
9167,-17,-4,-65
9168,-17,-4,-65
9169,-11,-24,-11
9170,-9,-14,34
9171,-9,-14,34
9172,-18,-2,25
9173,-18,-2,25
9174,-14,29,-27
9175,-35,-3,-43
9176,-35,-3,-43
9177,-1,18,16
9178,11,30,26
9179,11,30,26
9180,24,-1,24
9181,24,-1,24
9182,2,42,-39
9183,4,7,-1
9184,4,7,-1
9185,-21,2,3
9186,3,-3,5
9187,3,-3,5
9188,-17,42,-3
9189,-17,42,-3
9190,-41,-16,-22
9191,-8,24,32
9192,-8,24,32
9193,16,-11,-36
9194,5,7,7
9195,5,7,7
9196,25,41,-36
9197,25,41,-36
9198,-15,9,-3
9199,7,-6,-1
9200,7,-6,-1
9201,-20,-36,47
9202,22,41,37
9203,22,41,37
9204,37,22,4
9205,37,22,4
9206,-12,-31,5
9207,-27,-52,6
9208,-27,-52,6
9209,11,-39,5
9210,41,8,20
9211,41,8,20
9212,-22,-61,37
9213,-22,-61,37
9214,-22,-3,17
9215,-7,-8,-9
9216,-7,-8,-9
9217,0,4,9
9218,-2,12,7
9219,-2,12,7
9220,15,-11,1
9221,15,-11,1
9222,23,19,-30
9223,18,-33,-18
9224,18,-33,-18
9225,33,12,-4
9226,-16,-24,-7
9227,-16,-24,-7
9228,-9,17,-50
9229,-9,17,-50
9230,-2,-20,7
9231,8,26,4
9232,8,26,4
9233,7,-17,-4
9234,-26,16,34
9235,-26,16,34
9236,2,18,-9
9237,2,18,-9
9238,5,-29,-2
9239,-27,8,30
9240,-27,8,30
9241,-34,-39,31
9242,5,13,-2
9243,5,13,-2
9244,-3,-66,-33
9245,-3,-66,-33
9246,18,32,-67
9247,3,1,-58
9248,3,1,-58
9249,-24,-4,10
9250,-24,-4,10
9251,-10,-58,4
9252,-7,-11,28
9253,-7,-11,28
9254,-10,13,13
9255,9,20,28
9256,9,20,28
9257,-36,30,-27
9258,-36,30,-27
9259,8,-50,5
9260,-10,6,16
9261,-10,6,16
9262,-39,5,2
9263,-33,-1,-49
9264,-33,-1,-49
9265,-19,8,-40
9266,-19,8,-40
9267,-31,-34,-3
9268,-9,-23,8
9269,-9,-23,8
9270,3,15,-6
9271,21,12,24
9272,21,12,24
9273,-20,-39,-1
9274,-20,-39,-1
9275,9,-14,26
9276,15,-21,29
9277,15,-21,29
9278,-5,-33,13
9279,22,-14,2
9280,22,-14,2
9281,1,-46,-78
9282,1,-46,-78
9283,-33,-4,-14
9284,12,-14,-1
9285,12,-14,-1
9286,-6,10,16
9287,-20,-6,-29
9288,-20,-6,-29
9289,1,-37,-14
9290,1,-37,-14
9291,6,1,64
9292,8,-16,14
9293,8,-16,14
9294,-11,14,16
9295,-19,14,-13
9296,-19,14,-13
9297,20,-9,-13
9298,20,-9,-13
9299,-33,-18,-11
9300,8,-7,-24
9301,8,-7,-24
9302,-8,12,-58
9303,10,-7,18
9304,10,-7,18
9305,-14,26,-26
9306,-14,26,-26
9307,-34,-26,-34
9308,2,9,-32
9309,2,9,-32
9310,-14,-49,17
9311,-19,8,-5
9312,-19,8,-5
9313,-24,-16,-37
9314,-24,-16,-37
9315,10,-1,5
9316,-7,4,20
9317,-7,4,20
9318,-19,-7,-27
9319,-3,24,20
9320,-3,24,20
9321,18,0,-11
9322,18,0,-11
9323,3,18,3
9324,-37,-7,-21
9325,-37,-7,-21
9326,-7,-4,-33
9327,-10,-30,-5
9328,-10,-30,-5
9329,-27,13,7
9330,-27,13,7
9331,-2,-7,2
9332,3,5,22
9333,3,5,22
9334,5,-20,-12
9335,5,-20,-12
9336,44,2,33
9337,-5,58,14
9338,-5,58,14
9339,-26,42,49
9340,-19,9,36
9341,-19,9,36
9342,-17,-11,-34
9343,-17,-11,-34
9344,27,11,-34
9345,-26,17,-22
9346,-26,17,-22
9347,-19,10,-1
9348,15,31,23
9349,15,31,23
9350,2,-33,-15
9351,2,-33,-15
9352,2,6,7
9353,0,-4,-52
9354,0,-4,-52
9355,7,-6,17
9356,-4,2,21
9357,-4,2,21
9358,-13,-22,13
9359,-13,-22,13
9360,14,18,35
9361,-36,-29,10
9362,-36,-29,10
9363,-40,7,10
9364,-4,-11,5
9365,-4,-11,5
9366,2,-15,-4
9367,2,-15,-4
9368,-14,-4,-41
9369,-30,6,-30
9370,-30,6,-30
9371,-31,-25,0
9372,-25,6,-35
9373,-25,6,-35
9374,-14,0,-7
9375,-14,0,-7
9376,14,-45,18
9377,-8,15,-2
9378,-8,15,-2
9379,-11,36,29
9380,29,-19,17
9381,29,-19,17
9382,8,-14,39
9383,8,-14,39
9384,3,27,38
9385,-20,-4,-20
9386,-20,-4,-20
9387,-16,23,-39
9388,-19,-9,-13
9389,-19,-9,-13
9390,-14,-15,7
9391,-14,-15,7
9392,16,17,14
9393,-11,-1,-47
9394,-11,-1,-47
9395,-13,-4,44
9396,-18,-25,-9
9397,-18,-25,-9
9398,2,-14,-37
9399,2,-14,-37
9400,34,3,7
9401,-22,8,-21
9402,-22,8,-21
9403,16,10,-6
9404,5,-23,-2
9405,5,-23,-2
9406,4,-14,30
9407,4,-14,30
9408,-16,5,29
9409,-17,5,-20
9410,-17,5,-20
9411,28,2,5
9412,-11,16,-34
9413,-11,16,-34
9414,-25,-17,-66
9415,-25,-17,-66
9416,11,18,-31
9417,26,-22,10
9418,26,-22,10
9419,23,-13,27
9420,23,-13,27
9421,22,38,27
9422,2,0,-1
9423,2,0,-1
9424,-4,19,1
9425,-22,-5,16
9426,-22,-5,16
9427,-4,-7,-11
9428,-4,-7,-11
9429,-25,12,35
9430,-7,5,13
9431,-7,5,13
9432,-4,-33,-5
9433,-14,-1,-43
9434,-14,-1,-43
9435,10,-14,-35
9436,10,-14,-35
9437,37,0,-47
9438,2,-56,-1
9439,2,-56,-1
9440,-16,-20,-37
9441,-31,-4,21
9442,-31,-4,21
9443,-16,4,9
9444,-16,4,9
9445,-5,-11,16
9446,9,-18,0
9447,9,-18,0
9448,-3,-9,21
9449,24,16,-1
9450,24,16,-1
9451,-2,-14,-27
9452,-2,-14,-27
9453,-1,-14,-25
9454,-20,-9,6
9455,-20,-9,6
9456,-10,-8,8
9457,-38,-24,-5
9458,-38,-24,-5
9459,-14,-6,9
9460,-14,-6,9
9461,9,4,8
9462,-26,20,-12
9463,-26,20,-12
9464,17,10,-25
9465,-22,-61,-62
9466,-22,-61,-62
9467,8,40,-9
9468,8,40,-9
9469,-8,-30,-19
9470,19,-9,-12
9471,19,-9,-12
9472,0,-3,35
9473,-23,-12,-10
9474,-23,-12,-10
9475,-13,-53,-2
9476,-13,-53,-2
9477,-11,-1,-2
9478,-3,41,1
9479,-3,41,1
9480,-12,25,2
9481,-5,27,-25
9482,-5,27,-25
9483,29,18,8
9484,29,18,8
9485,18,19,24
9486,8,-38,8
9487,8,-38,8
9488,-20,2,20
9489,-15,-15,1
9490,-15,-15,1
9491,-13,-19,-30
9492,-13,-19,-30
9493,-5,23,-26
9494,3,12,-24
9495,3,12,-24
9496,-17,23,-29
9497,0,-18,-21
9498,0,-18,-21
9499,-28,-9,-7
9500,-28,-9,-7
9501,-5,6,17
9502,-21,-21,54
9503,-21,-21,54
9504,-26,-13,34
9505,-26,-13,34
9506,-34,-6,-39
9507,-20,-5,-9
9508,-20,-5,-9
9509,-17,-14,-43
9510,23,-19,24
9511,23,-19,24
9512,10,-7,35
9513,10,-7,35
9514,17,15,-53
9515,-9,15,4
9516,-9,15,4
9517,12,25,-3
9518,-5,-6,34
9519,-5,-6,34
9520,28,-1,12
9521,28,-1,12
9522,-6,41,39
9523,-21,15,16
9524,-21,15,16
9525,-6,1,-6
9526,-29,13,14
9527,-29,13,14
9528,13,-11,14
9529,13,-11,14
9530,18,20,5
9531,11,-4,-40
9532,11,-4,-40
9533,-4,-22,-3
9534,-27,23,-11
9535,-27,23,-11
9536,-8,31,21
9537,-8,31,21
9538,24,49,20
9539,10,-1,15
9540,10,-1,15
9541,-42,-37,17
9542,-64,-52,-38
9543,-64,-52,-38
9544,-10,-8,5
9545,-10,-8,5
9546,1,-1,-21
9547,18,23,38
9548,18,23,38
9549,5,-11,36
9550,10,41,16
9551,10,41,16
9552,7,-31,5
9553,7,-31,5
9554,14,39,3
9555,45,0,-23
9556,45,0,-23
9557,16,9,-37
9558,-28,-40,-2
9559,-28,-40,-2
9560,12,44,17
9561,12,44,17
9562,21,-10,-10
9563,-7,-6,-15
9564,-7,-6,-15
9565,52,0,-60
9566,5,18,-10
9567,5,18,-10
9568,13,23,18
9569,13,23,18
9570,17,29,25
9571,16,8,16
9572,16,8,16
9573,15,-2,41
9574,-10,-2,-9
9575,-10,-2,-9
9576,-6,-7,-31
9577,-6,-7,-31
9578,12,13,-2
9579,-4,-21,-10
9580,-4,-21,-10
9581,-9,-5,-31
9582,-9,-5,-31
9583,-5,26,-10
9584,-3,41,22
9585,-3,41,22
9586,-1,-15,-25
9587,15,-6,-34
9588,15,-6,-34
9589,5,-9,-60
9590,5,-9,-60
9591,7,33,5
9592,-5,16,34
9593,-5,16,34
9594,17,20,-42
9595,20,-68,48
9596,20,-68,48
9597,-22,102,22
9598,-22,102,22
9599,4,-80,9
9600,65,99,27
9601,65,99,27
9602,10,-94,29
9603,-2,31,9
9604,-2,31,9
9605,10,-35,-36
9606,10,-35,-36
9607,6,37,21
9608,8,-49,-21
9609,8,-49,-21
9610,41,38,8
9611,34,-16,-14
9612,34,-16,-14
9613,-10,-47,-21
9614,-10,-47,-21
9615,-1,103,69
9616,-4,-39,1
9617,-4,-39,1
9618,-18,28,14
9619,5,-3,39
9620,5,-3,39
9621,-16,-19,-4
9622,-16,-19,-4
9623,-43,-78,-5
9624,4,34,22
9625,4,34,22
9626,18,-59,-3
9627,2,11,46
9628,2,11,46
9629,22,-78,14
9630,22,-78,14
9631,11,90,-14
9632,-18,-70,-35
9633,-18,-70,-35
9634,-27,42,0
9635,0,-64,5
9636,0,-64,5
9637,-1,50,6
9638,-1,50,6
9639,12,-8,12
9640,17,10,59
9641,17,10,59
9642,0,-1,-38
9643,-20,21,-14
9644,-20,21,-14
9645,30,-9,-20
9646,30,-9,-20
9647,-15,-16,-48
9648,34,24,-27
9649,34,24,-27
9650,44,4,49
9651,-22,38,-13
9652,-22,38,-13
9653,2,-68,-39
9654,2,-68,-39
9655,5,-3,-35
9656,27,-32,36
9657,27,-32,36
9658,-31,5,-61
9659,-21,-54,8
9660,-21,-54,8
9661,10,9,-18
9662,10,9,-18
9663,4,47,-18
9664,-43,-18,32
9665,-43,-18,32
9666,-4,82,30
9667,-4,82,30
9668,-12,-37,-26
9669,65,69,45
9670,65,69,45
9671,17,-31,-2
9672,-11,-3,11
9673,-11,-3,11
9674,21,6,-12
9675,21,6,-12
9676,1,-56,37
9677,10,-12,39
9678,10,-12,39
9679,-5,-2,39
9680,17,1,20
9681,17,1,20
9682,-20,-51,-50
9683,-20,-51,-50
9684,36,65,-36
9685,27,60,39
9686,27,60,39
9687,-37,-82,-64
9688,1,37,-32
9689,1,37,-32
9690,32,-41,6
9691,32,-41,6
9692,-4,54,-48
9693,-9,-36,27
9694,-9,-36,27
9695,33,37,41
9696,19,-66,20
9697,19,-66,20
9698,11,16,-63
9699,11,16,-63
9700,29,3,44
9701,19,71,34
9702,19,71,34
9703,-26,-24,-19
9704,-53,-14,10
9705,-53,-14,10
9706,-13,-7,0
9707,-13,-7,0
9708,0,-11,11
9709,0,4,-24
9710,0,4,-24
9711,1,-44,-11
9712,9,12,-9
9713,9,12,-9
9714,0,-22,1
9715,0,-22,1
9716,-4,-12,-2
9717,27,13,-28
9718,27,13,-28
9719,11,20,-20
9720,32,5,21
9721,32,5,21
9722,9,-7,17
9723,9,-7,17
9724,21,-19,28
9725,-14,-1,39
9726,-14,-1,39
9727,0,29,21
9728,2,-3,-22
9729,2,-3,-22
9730,9,28,-6
9731,9,28,-6
9732,-3,-30,-8
9733,17,21,-31
9734,17,21,-31
9735,26,4,-29
9736,23,2,13
9737,23,2,13
9738,42,-8,27
9739,42,-8,27
9740,2,-23,31
9741,20,-16,-6
9742,20,-16,-6
9743,24,4,35
9744,-15,-19,56
9745,-15,-19,56
9746,5,-11,-10
9747,5,-11,-10
9748,-29,-2,-26
9749,-5,-5,-8
9750,-5,-5,-8
9751,26,-23,-24
9752,26,-23,-24
9753,26,34,17
9754,2,-8,11
9755,2,-8,11
9756,-3,48,-14
9757,-6,10,-27
9758,-6,10,-27
9759,-3,9,11
9760,-3,9,11
9761,-10,13,28
9762,-16,5,2
9763,-16,5,2
9764,-9,-8,-7
9765,3,2,15
9766,3,2,15
9767,16,-19,-8
9768,16,-19,-8
9769,-18,11,42
9770,9,-27,10
9771,9,-27,10
9772,42,39,22
9773,-22,66,-80
9774,-22,66,-80
9775,-66,-73,0
9776,-66,-73,0
9777,10,2,58
9778,8,33,21
9779,8,33,21
9780,-7,-19,36
9781,33,25,12
9782,33,25,12
9783,29,2,-13
9784,29,2,-13
9785,5,-124,68
9786,54,295,-31
9787,54,295,-31
9788,-54,-268,-53
9789,37,246,129
9790,37,246,129
9791,-28,-235,19
9792,-28,-235,19
9793,27,112,-63
9794,52,-66,30
9795,52,-66,30
9796,49,17,-5
9797,-44,37,-61
9798,-44,37,-61
9799,12,-46,31
9800,12,-46,31
9801,1,-17,41
9802,17,39,15
9803,17,39,15
9804,13,-35,6
9805,35,-49,24
9806,35,-49,24
9807,10,-46,-2
9808,10,-46,-2
9809,-10,-2,-25
9810,30,-136,23
9811,30,-136,23
9812,44,341,6
9813,-128,-309,-91
9814,-128,-309,-91
9815,64,288,131
9816,64,288,131
9817,-39,-243,50
9818,-24,140,-98
9819,-24,140,-98
9820,34,-107,27
9821,65,49,28
9822,65,49,28
9823,-49,-55,-45
9824,-49,-55,-45
9825,-29,-18,26
9826,-2,-25,4
9827,-2,-25,4
9828,-25,-47,5
9829,-16,4,14
9830,-16,4,14
9831,59,-11,94
9832,59,-11,94
9833,-73,80,-167
9834,34,-70,53
9835,34,-70,53
9836,50,49,-6
9837,50,49,-6
9838,-4,-134,-6
9839,66,109,-23
9840,66,109,-23
9841,-14,-41,11
9842,-7,43,-61
9843,-7,43,-61
9844,46,32,-2
9845,46,32,-2
9846,21,-37,17
9847,-3,41,-20
9848,-3,41,-20
9849,15,13,5
9850,-42,27,-22
9851,-42,27,-22
9852,-12,-87,-37
9853,-12,-87,-37
9854,20,33,8
9855,-3,-4,16
9856,-3,-4,16
9857,3,44,36
9858,-18,-14,-27
9859,-18,-14,-27
9860,5,19,17
9861,5,19,17
9862,35,-7,-18
9863,32,-30,28
9864,32,-30,28
9865,37,21,-13
9866,-7,-6,-30
9867,-7,-6,-30
9868,6,1,-31
9869,6,1,-31
9870,34,12,26
9871,43,7,2
9872,43,7,2
9873,-3,-40,-19
9874,9,-47,5
9875,9,-47,5
9876,-15,-49,-7
9877,-15,-49,-7
9878,1,7,1
9879,15,8,44
9880,15,8,44
9881,5,32,43
9882,7,-73,-7
9883,7,-73,-7
9884,-6,-30,-9
9885,-6,-30,-9
9886,9,-34,12
9887,-18,15,-4
9888,-18,15,-4
9889,-20,-11,36
9890,28,-1,-4
9891,28,-1,-4
9892,38,-2,0
9893,38,-2,0
9894,52,41,17
9895,-3,22,-9
9896,-3,22,-9
9897,-12,21,41
9898,-11,2,6
9899,-11,2,6
9900,-14,-22,-11
9901,-14,-22,-11
9902,-5,14,14
9903,33,41,-36
9904,33,41,-36
9905,-3,-27,5
9906,-1,-18,39
9907,-1,-18,39
9908,13,53,11
9909,13,53,11
9910,-42,-69,16
9911,-27,45,45
9912,-27,45,45
9913,-47,-92,-31
9914,26,83,-26
9915,26,83,-26
9916,27,-56,74
9917,27,-56,74
9918,7,-14,27
9919,-2,-30,-18
9920,-2,-30,-18
9921,12,15,11
9922,12,15,11
9923,37,-39,-12
9924,14,3,32
9925,14,3,32
9926,9,49,19
9927,-6,10,-50
9928,-6,10,-50
9929,-30,10,0
9930,-30,10,0
9931,-7,48,-20
9932,-16,-40,-29
9933,-16,-40,-29
9934,-6,1,-77
9935,-13,-12,30
9936,-13,-12,30
9937,6,41,28
9938,6,41,28
9939,4,13,8
9940,-14,3,2
9941,-14,3,2
9942,12,-10,17
9943,7,11,-16
9944,7,11,-16
9945,14,29,2
9946,14,29,2
9947,6,41,63
9948,-9,-14,4
9949,-9,-14,4
9950,-6,-13,2
9951,11,25,5
9952,11,25,5
9953,-5,0,1
9954,-5,0,1
9955,-12,5,-32
9956,-30,-20,3
9957,-30,-20,3
9958,2,-37,-29
9959,4,19,-13
9960,4,19,-13
9961,13,-10,30
9962,13,-10,30
9963,14,18,-7
9964,-8,-21,24
9965,-8,-21,24
9966,-17,8,4
9967,-27,-2,6
9968,-27,-2,6
9969,-19,10,21
9970,-19,10,21
9971,15,-35,-4
9972,15,7,-17
9973,15,7,-17
9974,7,-26,28
9975,13,-38,-4
9976,13,-38,-4
9977,9,16,4
9978,9,16,4
9979,-9,-39,5
9980,16,60,-2
9981,16,60,-2
9982,3,-19,2
9983,-3,-30,0
9984,-3,-30,0
9985,11,-46,-22
9986,11,-46,-22
9987,-1,32,-12
9988,-2,27,4
9989,-2,27,4
9990,-9,32,-9
9991,-32,-7,-2
9992,-32,-7,-2
9993,7,-17,31
9994,7,-17,31
9995,-27,31,15
9996,-8,-45,-24
9997,-8,-45,-24
9998,4,1,-13
9999,-25,-11,20
10000,-25,-11,20
10001,-18,-41,-14
10002,-18,-41,-14
10003,12,2,33
10004,14,19,11
10005,14,19,11
10006,0,-13,17
10007,0,-13,17
10008,1,-15,-11
10009,15,-6,-9
10010,15,-6,-9
10011,-20,37,-29
10012,-21,-22,-9
10013,-21,-22,-9
10014,-16,-27,63
10015,-16,-27,63
10016,-8,16,15
10017,-9,-10,-32
10018,-9,-10,-32
10019,-5,30,-2
10020,-2,8,7
10021,-2,8,7
10022,-3,-2,-26
10023,-3,-2,-26
10024,-26,-40,-15
10025,-18,10,-3
10026,-18,10,-3
10027,-15,14,12
10028,-6,-19,-15
10029,-6,-19,-15
10030,-15,-5,-25
10031,-15,-5,-25
10032,1,37,29
10033,-8,14,20
10034,-8,14,20
10035,33,-5,-19
10036,14,1,1
10037,14,1,1
10038,20,-10,5
10039,20,-10,5
10040,-9,-12,-19
10041,-26,-3,-45
10042,-26,-3,-45
10043,-3,11,-21
10044,2,-41,7
10045,2,-41,7
10046,-7,-29,9
10047,-7,-29,9
10048,-25,-32,5
10049,-27,1,12
10050,-27,1,12
10051,-15,-15,6
10052,-10,-4,1
10053,-10,-4,1
10054,-22,-1,-8
10055,-22,-1,-8
10056,4,-22,-49
10057,-3,-29,-11
10058,-3,-29,-11
10059,0,-17,10
10060,3,-63,-11
10061,3,-63,-11
10062,5,-3,15
10063,5,-3,15
10064,-21,15,26
10065,3,-14,-29
10066,3,-14,-29
10067,3,-14,23
10068,24,9,23
10069,24,9,23
10070,38,22,1
10071,38,22,1
10072,14,13,-6
10073,-12,-34,-6
10074,-12,-34,-6
10075,4,40,19
10076,8,0,12
10077,8,0,12
10078,-3,46,-1
10079,-3,46,-1
10080,-29,-5,25
10081,-6,-23,9
10082,-6,-23,9
10083,-13,-4,19
10084,3,-17,13
10085,3,-17,13
10086,49,3,48
10087,49,3,48
10088,9,-5,-29
10089,-23,-1,19
10090,-23,-1,19
10091,23,31,6
10092,23,31,6
10093,20,-1,0
10094,-20,32,0
10095,-20,32,0
10096,-31,-27,-57
10097,15,-10,-42
10098,15,-10,-42
10099,6,-22,-18
10100,6,-22,-18
10101,0,40,3
10102,-4,-18,23
10103,-4,-18,23
10104,5,4,57
10105,-7,-28,19
10106,-7,-28,19
10107,-18,-10,-17
10108,-18,-10,-17
10109,-5,-11,17
10110,7,-25,36
10111,7,-25,36
10112,-8,-12,-32
10113,-21,-18,-1
10114,-21,-18,-1
10115,10,10,13
10116,10,10,13
10117,16,-34,-5
10118,-20,12,5
10119,-20,12,5
10120,-31,-25,25
10121,9,5,5
10122,9,5,5
10123,-12,-4,-17
10124,-12,-4,-17
10125,-15,21,-10
10126,-42,23,43
10127,-42,23,43
10128,-35,12,6
10129,-9,-3,5
10130,-9,-3,5
10131,41,-37,48
10132,41,-37,48
10133,15,27,-32
10134,43,-18,34
10135,43,-18,34
10136,20,-32,12
10137,17,-14,55
10138,17,-14,55
10139,23,37,24
10140,23,37,24
10141,-1,20,-8
10142,-13,-23,-6
10143,-13,-23,-6
10144,-11,18,15
10145,9,-4,20
10146,9,-4,20
10147,4,60,10
10148,4,60,10
10149,-14,-58,-9
10150,23,25,-22
10151,23,25,-22
10152,24,-38,25
10153,8,47,-6
10154,8,47,-6
10155,0,5,-8
10156,0,5,-8
10157,-22,29,-3
10158,-16,-14,-2
10159,-16,-14,-2
10160,-22,1,14
10161,24,-6,-35
10162,24,-6,-35
10163,4,19,-19
10164,4,19,-19
10165,-15,-10,33
10166,-17,-14,7
10167,-17,-14,7
10168,15,-25,-38
10169,-1,12,-2
10170,-1,12,-2
10171,-13,17,-20
10172,-13,17,-20
10173,4,-18,-3
10174,28,9,-37
10175,28,9,-37
10176,10,11,-20
10177,10,11,-20
10178,3,1,-1
10179,-11,-4,-5
10180,-11,-4,-5
10181,-10,-15,-5
10182,-14,7,-75
10183,-14,7,-75
10184,-41,9,1
10185,-41,9,1
10186,-40,-1,-33
10187,-5,25,-14
10188,-5,25,-14
10189,4,-25,-18
10190,3,-25,0
10191,3,-25,0
10192,25,24,7
10193,25,24,7
10194,12,-3,-6
10195,-11,-40,27
10196,-11,-40,27
10197,-4,-12,-20
10198,-18,-26,-1
