SNO,Xdata,Ydata,Zdata
17811,6,-46,5
17812,5,42,-17
17813,20,-2,-15
17814,20,-2,-15
17815,-14,45,-25
17816,-14,45,-25
17817,-18,-49,-22
17818,0,22,18
17819,0,22,18
17820,-4,-46,-9
17821,3,44,-13
17822,3,44,-13
17823,-29,-29,-8
17824,-29,-29,-8
17825,-4,43,-14
17826,-32,-42,4
17827,-32,-42,4
17828,-46,29,31
17829,0,-16,17
17830,0,-16,17
17831,29,55,11
17832,29,55,11
17833,-16,-44,9
17834,13,17,18
17835,13,17,18
17836,-32,-41,-48
17837,-18,17,-47
17838,-18,17,-47
17839,27,0,51
17840,27,0,51
17841,7,14,-22
17842,2,-16,12
17843,2,-16,12
17844,-28,6,9
17845,-32,-24,5
17846,-32,-24,5
17847,-5,21,-15
17848,-5,21,-15
17849,-11,1,-41
17850,-33,-2,10
17851,-33,-2,10
17852,-1,8,9
17853,-23,-40,3
17854,-23,-40,3
17855,-23,-9,-65
17856,-23,-9,-65
17857,-2,-1,24
17858,3,7,-13
17859,3,7,-13
17860,-8,14,-26
17861,-31,5,-44
17862,-31,5,-44
17863,5,-27,18
17864,5,-27,18
17865,9,31,-28
17866,-7,-44,-5
17867,-7,-44,-5
17868,-15,5,-28
17869,-13,-15,7
17870,-13,-15,7
17871,-5,-4,34
17872,-5,-4,34
17873,7,-18,6
17874,0,4,10
17875,0,4,10
17876,-25,-26,18
17877,-25,-26,18
17878,-25,-26,18
17879,30,5,1
17880,30,5,1
17881,24,58,-5
17882,-18,4,8
17883,-18,4,8
17884,3,22,14
17885,3,22,14
17886,3,22,-13
17887,-12,-29,-45
17888,-12,-29,-45
17889,38,-12,11
17890,37,-32,-19
17891,37,-32,-19
17892,-1,-5,-9
17893,-1,-5,-9
17894,-22,-30,-1
17895,1,26,4
17896,1,26,4
17897,-29,-10,9
17898,-13,17,-42
17899,-13,17,-42
17900,15,-18,38
17901,15,-18,38
17902,16,26,-8
17903,-2,7,18
17904,-2,7,18
17905,-4,28,3
17906,-27,0,-54
17907,-27,0,-54
17908,18,25,-15
17909,18,25,-15
17910,-6,-56,-36
17911,11,53,-40
17912,11,53,-40
17913,-18,-19,3
17914,-4,24,-45
17915,-4,24,-45
17916,1,2,-46
17917,1,2,-46
17918,20,3,-13
17919,-21,-7,-2
17920,-21,-7,-2
17921,-19,13,-28
17922,-28,-8,-18
17923,-28,-8,-18
17924,9,-20,-19
17925,9,-20,-19
17926,2,-13,-9
17927,-1,4,19
17928,-1,4,19
17929,6,38,63
17930,0,-23,-22
17931,0,-23,-22
17932,-31,-1,2
17933,-31,-1,2
17934,-15,6,-10
17935,29,-18,-5
17936,29,-18,-5
17937,0,12,29
17938,36,9,-24
17939,36,9,-24
17940,-25,-10,11
17941,-25,-10,11
17942,-18,17,4
17943,3,-20,-5
17944,3,-20,-5
17945,-22,16,-4
17946,-10,-17,24
17947,-10,-17,24
17948,-17,-49,46
17949,-17,-49,46
17950,22,60,15
17951,-6,-16,-4
17952,-6,-16,-4
17953,9,33,10
17954,15,-20,-5
17955,15,-20,-5
17956,-8,57,24
17957,-8,57,24
17958,-6,-35,-52
17959,16,13,-3
17960,16,13,-3
17961,7,-63,25
17962,16,65,-19
17963,16,65,-19
17964,-1,-76,0
17965,-1,-76,0
17966,11,94,-9
17967,-31,-64,19
17968,-31,-64,19
17969,-9,65,12
17970,-9,65,12
17971,-4,-60,35
17972,37,65,-47
17973,37,65,-47
17974,24,-99,29
17975,35,92,49
17976,35,92,49
17977,6,-87,-4
17978,6,-87,-4
17979,34,74,-18
17980,-16,-81,3
17981,-16,-81,3
17982,22,83,1
17983,3,-63,0
17984,3,-63,0
17985,-11,65,2
17986,-11,65,2
17987,7,-80,75
17988,27,98,41
17989,27,98,41
17990,5,-103,51
17991,28,80,-56
17992,28,80,-56
17993,-29,-83,17
17994,-29,-83,17
17995,-21,111,-13
17996,-13,-99,-37
17997,-13,-99,-37
17998,22,107,57
17999,21,-91,28
18000,21,-91,28
18001,9,112,-18
18002,9,112,-18
18003,-14,-75,-5
18004,24,128,77
18005,24,128,77
18006,14,-41,14
18007,-16,-4,6
18008,-16,-4,6
18009,42,-51,8
18010,42,-51,8
18011,49,58,-23
18012,-13,-48,-8
18013,-13,-48,-8
18014,10,8,-1
18015,27,6,19
18016,27,6,19
18017,-14,-28,-13
18018,-14,-28,-13
18019,22,-10,3
18020,34,17,-16
18021,34,17,-16
18022,3,26,48
18023,-4,-23,-19
18024,-4,-23,-19
18025,-23,-13,-23
18026,-23,-13,-23
18027,11,57,27
18028,-10,-7,-23
18029,-10,-7,-23
18030,-19,-7,16
18031,8,-6,-13
18032,8,-6,-13
18033,33,-5,67
18034,33,-5,67
18035,11,16,2
18036,-11,-10,-15
18037,-11,-10,-15
18038,50,11,48
18039,7,-37,6
18040,7,-37,6
18041,-25,-10,-46
18042,-25,-10,-46
18043,-19,-2,-19
18044,-1,-3,38
18045,-1,-3,38
18046,-4,-58,33
18047,7,21,-28
18048,7,21,-28
18049,17,5,4
18050,17,5,4
18051,-32,6,-8
18052,-13,3,24
18053,-13,3,24
18054,7,-14,26
18055,7,-14,26
18056,-13,-2,20
18057,3,-6,15
18058,3,-6,15
18059,23,-6,56
18060,18,9,-4
18061,18,9,-4
18062,-4,-3,23
18063,-4,-3,23
18064,24,0,28
18065,14,-2,19
18066,14,-2,19
18067,-2,24,-11
18068,0,1,-1
18069,0,1,-1
18070,-3,19,32
18071,-3,19,32
18072,30,-40,-29
18073,-16,-3,45
18074,-16,-3,45
18075,-15,-26,-8
18076,-7,28,-6
18077,-7,28,-6
18078,4,-34,10
18079,4,-34,10
18080,35,12,-7
18081,45,-19,20
18082,45,-19,20
18083,-7,13,5
18084,12,-11,11
18085,12,-11,11
18086,-6,41,27
18087,-6,41,27
18088,-35,-60,-17
18089,-1,13,-17
18090,-1,13,-17
18091,22,16,-21
18092,19,54,-44
18093,19,54,-44
18094,-12,-35,-27
18095,-12,-35,-27
18096,2,9,20
18097,-22,-37,4
18098,-22,-37,4
18099,-8,18,2
18100,7,-15,-31
18101,7,-15,-31
18102,60,20,14
18103,60,20,14
18104,-1,2,16
18105,-28,2,-50
18106,-28,2,-50
18107,12,-1,-5
18108,2,51,-14
18109,2,51,-14
18110,7,-16,-44
18111,7,-16,-44
18112,-27,26,-31
18113,28,3,-22
18114,28,3,-22
18115,14,-6,-25
18116,-10,-1,-49
18117,-10,-1,-49
18118,-6,10,3
18119,-6,10,3
18120,-11,18,0
18121,-31,-13,9
18122,-31,-13,9
18123,-8,5,-28
18124,37,34,51
18125,37,34,51
18126,10,-16,50
18127,10,-16,50
18128,29,-1,6
18129,7,-14,39
18130,7,-14,39
18131,29,-24,-29
18132,-17,-14,-60
18133,-17,-14,-60
18134,-8,-21,8
18135,-8,-21,8
18136,1,1,32
18137,-11,1,7
18138,-11,1,7
18139,-2,2,-7
18140,-2,2,-7
18141,-20,37,-17
18142,4,-24,-28
18143,4,-24,-28
18144,35,-36,16
18145,9,1,-3
18146,9,1,-3
18147,18,2,-11
18148,18,2,-11
18149,-3,-6,-9
18150,-9,-32,-13
18151,-9,-32,-13
18152,-12,-2,31
18153,-11,34,-3
18154,-11,34,-3
18155,-23,13,38
18156,-23,13,38
18157,26,5,5
18158,27,-4,14
18159,27,-4,14
18160,6,6,-6
18161,14,-1,-41
18162,14,-1,-41
18163,-20,-3,-41
18164,-20,-3,-41
18165,-14,-8,-48
18166,-10,25,10
18167,-10,25,10
18168,5,-7,2
18169,19,20,-32
18170,19,20,-32
18171,9,1,-29
18172,9,1,-29
18173,33,6,9
18174,8,11,45
18175,8,11,45
18176,-31,34,22
18177,-39,-25,-13
18178,-39,-25,-13
18179,-20,3,-13
18180,-20,3,-13
18181,-18,-2,-54
18182,-7,2,-35
18183,-7,2,-35
18184,33,-11,32
18185,-16,5,-3
18186,-16,5,-3
18187,-16,-53,0
18188,-16,-53,0
18189,18,-9,12
18190,11,-21,-12
18191,11,-21,-12
18192,-14,0,-38
18193,-17,-15,0
18194,-17,-15,0
18195,-19,28,35
18196,-19,28,35
18197,-1,-41,16
18198,-23,9,-14
18199,-23,9,-14
18200,32,-11,33
18201,18,26,36
18202,18,26,36
18203,-6,16,-21
18204,-6,16,-21
18205,4,6,-35
18206,-18,-23,-47
18207,-18,-23,-47
18208,5,-29,55
18209,-8,-5,8
18210,-8,-5,8
18211,-4,-11,8
18212,-4,-11,8
18213,-14,-36,-1
18214,-14,-6,-9
18215,-14,-6,-9
18216,4,-16,16
18217,-10,3,37
18218,-10,3,37
18219,-13,1,6
18220,-13,1,6
18221,10,-1,21
18222,17,-42,9
18223,17,-42,9
18224,-7,0,32
18225,-7,0,32
18226,-7,22,37
18227,-11,28,-7
18228,-11,28,-7
18229,12,5,9
18230,15,1,29
18231,15,1,29
18232,17,-16,3
18233,17,-16,3
18234,26,7,-10
18235,9,-11,-31
18236,9,-11,-31
18237,32,1,34
18238,52,3,-1
18239,52,3,-1
18240,-6,8,13
18241,-6,8,13
18242,-39,-7,10
18243,5,12,-4
18244,5,12,-4
18245,0,-31,1
18246,16,4,-34
18247,16,4,-34
18248,30,2,-27
18249,30,2,-27
18250,26,30,-33
18251,3,-31,16
18252,3,-31,16
18253,-2,-24,9
18254,15,-2,-44
18255,15,-2,-44
18256,0,17,-3
18257,0,17,-3
18258,10,-12,-34
18259,5,7,-20
18260,5,7,-20
18261,-14,0,-20
18262,-12,-9,-12
18263,-12,-9,-12
18264,5,-18,14
18265,5,-18,14
18266,21,28,6
18267,-19,11,26
18268,-19,11,26
18269,-6,-7,49
18270,-15,-14,0
18271,-15,-14,0
18272,-10,23,-8
18273,-10,23,-8
18274,-15,-14,7
18275,11,8,-21
18276,11,8,-21
18277,9,-39,-24
18278,4,-1,-22
18279,4,-1,-22
18280,-14,-14,-14
18281,-14,-14,-14
18282,-19,36,27
18283,-17,16,-7
18284,-17,16,-7
18285,-34,5,-25
18286,-36,28,15
18287,-36,28,15
18288,-12,15,28
18289,-12,15,28
18290,-27,-30,16
18291,0,-11,23
18292,0,-11,23
18293,-24,-5,20
18294,-5,22,6
18295,-5,22,6
18296,-40,-12,-9
18297,-40,-12,-9
18298,22,21,29
18299,10,-4,33
18300,10,-4,33
18301,19,-14,-18
18302,9,-8,20
18303,9,-8,20
18304,-9,-4,-16
18305,-9,-4,-16
18306,17,-19,17
18307,-12,25,-15
18308,-12,25,-15
18309,17,-4,27
18310,17,-4,27
18311,28,-1,42
18312,3,-27,1
18313,3,-27,1
18314,22,28,22
18315,2,-10,7
18316,2,-10,7
18317,-12,2,-5
18318,-12,2,-5
18319,29,-1,12
18320,18,23,12
18321,18,23,12
18322,11,-36,22
18323,10,-6,26
18324,10,-6,26
18325,11,-19,-1
18326,11,-19,-1
18327,19,5,38
18328,12,8,5
18329,12,8,5
18330,9,31,21
18331,-3,2,-9
18332,-3,2,-9
18333,-8,-24,-45
18334,-8,-24,-45
18335,-14,27,3
18336,45,38,12
18337,45,38,12
18338,9,-25,-4
18339,-7,-11,12
18340,-7,-11,12
18341,29,-22,53
18342,29,-22,53
18343,5,26,20
18344,-5,6,-37
18345,-5,6,-37
18346,1,19,5
18347,7,-17,-9
18348,7,-17,-9
18349,0,0,22
18350,0,0,22
18351,4,2,44
18352,30,25,-2
18353,30,25,-2
18354,3,11,-19
18355,8,-9,-40
18356,8,-9,-40
18357,10,-23,30
18358,10,-23,30
18359,18,11,-17
18360,-27,-13,-13
18361,-27,-13,-13
18362,-13,-2,18
18363,-13,-16,-20
18364,-13,-16,-20
18365,2,-41,-26
18366,2,-41,-26
18367,-9,14,-21
18368,15,12,17
18369,15,12,17
18370,22,25,38
18371,9,-30,38
18372,9,-30,38
18373,0,-19,6
18374,0,-19,6
18375,11,-1,36
18376,-12,6,38
18377,-12,6,38
18378,-15,22,28
18379,-21,17,10
18380,-21,17,10
18381,-6,15,-51
18382,-6,15,-51
18383,-37,0,18
18384,-10,5,3
18385,-10,5,3
18386,2,4,-9
18387,10,-5,-34
18388,10,-5,-34
18389,11,-19,7
18390,11,-19,7
18391,19,-1,-40
18392,33,-12,-29
18393,33,-12,-29
18394,-17,8,20
18395,-17,8,20
18396,-5,-27,22
18397,-12,-11,7
18398,-12,-11,7
18399,9,6,-9
18400,-5,28,-46
18401,-5,28,-46
18402,24,-21,-9
18403,24,-21,-9
18404,-11,21,-39
18405,-6,-6,-36
18406,-6,-6,-36
18407,3,1,25
18408,11,-23,18
18409,11,-23,18
18410,20,-11,9
18411,20,-11,9
18412,17,-10,-8
18413,2,36,-58
18414,2,36,-58
18415,-26,-74,-11
18416,1,25,-3
18417,1,25,-3
18418,-9,-35,20
18419,-9,-35,20
18420,-9,29,-10
18421,25,-38,2
18422,25,-38,2
18423,10,60,-24
18424,-3,-72,18
18425,-3,-72,18
18426,-33,72,-18
18427,-33,72,-18
18428,-7,-71,25
18429,14,77,19
18430,14,77,19
18431,-40,-68,21
18432,-6,80,25
18433,-6,80,25
18434,13,-39,-3
18435,13,-39,-3
18436,-8,56,-5
18437,-15,-29,-4
18438,-15,-29,-4
18439,27,41,29
18440,12,-22,34
18441,12,-22,34
18442,-13,33,-18
18443,-13,33,-18
18444,-11,-55,11
18445,44,81,-3
18446,44,81,-3
18447,16,-30,-8
18448,-10,21,25
18449,-10,21,25
18450,-29,-17,53
18451,-29,-17,53
18452,-18,56,9
18453,7,-15,7
18454,7,-15,7
18455,11,-8,66
18456,-21,-25,-17
18457,-21,-25,-17
18458,-23,-21,63
18459,-23,-21,63
18460,-20,20,-68
18461,15,3,14
18462,15,3,14
18463,-20,79,29
18464,5,-6,8
18465,5,-6,8
18466,-3,73,1
18467,-3,73,1
18468,-10,-23,-30
18469,-4,32,-41
18470,-4,32,-41
18471,-2,-83,-8
18472,-1,41,6
18473,-1,41,6
18474,-13,-43,-53
18475,-13,-43,-53
18476,-21,21,-28
18477,-26,-27,19
18478,-26,-27,19
18479,8,7,16
18480,10,-42,-28
18481,10,-42,-28
18482,21,36,-11
18483,21,36,-11
18484,4,12,33
18485,-13,-6,-53
18486,-13,-6,-53
18487,3,-13,-15
18488,3,-13,-15
18489,-13,38,15
18490,-18,-10,-23
18491,-18,-10,-23
18492,-28,7,11
18493,-22,-32,-33
18494,-22,-32,-33
18495,-22,-23,-59
18496,-22,-23,-59
18497,27,-26,9
18498,-12,21,-16
18499,-12,21,-16
18500,10,-1,-16
18501,6,-28,4
18502,6,-28,4
18503,1,-39,-23
18504,1,-39,-23
18505,2,-32,1
18506,11,32,-33
18507,11,32,-33
18508,7,-37,-10
18509,-13,2,-14
18510,-13,2,-14
18511,-8,4,-23
18512,-8,4,-23
18513,-50,-9,21
18514,-22,8,-5
18515,-22,8,-5
18516,-5,24,-12
18517,12,-37,23
18518,12,-37,23
18519,-6,3,6
18520,-6,3,6
18521,-23,-14,-23
18522,5,21,-34
18523,5,21,-34
18524,-16,3,-48
18525,-17,-1,1
18526,-17,-1,1
18527,-2,-33,-6
18528,-2,-33,-6
18529,-26,-3,0
18530,1,3,28
18531,1,3,28
18532,46,-2,15
18533,8,-16,-32
18534,8,-16,-32
18535,-13,-15,-7
18536,-13,-15,-7
18537,-6,-7,7
18538,-25,-22,26
18539,-25,-22,26
18540,-4,37,-29
18541,8,-27,30
18542,8,-27,30
18543,31,35,6
18544,31,35,6
18545,22,-11,-36
18546,35,-17,-4
18547,35,-17,-4
18548,18,-15,-11
18549,-2,-26,-2
18550,-2,-26,-2
18551,0,-12,-54
18552,0,-12,-54
18553,-11,-1,-21
18554,-1,3,-16
18555,-1,3,-16
18556,-6,-42,-32
18557,-9,-15,5
18558,-9,-15,5
18559,8,12,-35
18560,8,12,-35
18561,7,3,6
18562,9,13,-7
18563,9,13,-7
18564,-15,-8,-61
18565,-16,-18,-16
18566,-16,-18,-16
18567,-19,-16,-38
18568,-19,-16,-38
18569,-8,-3,-35
18570,-1,-3,-34
18571,-1,-3,-34
18572,6,0,-11
18573,6,0,-11
18574,-8,-37,-18
18575,-37,11,-57
18576,-37,11,-57
18577,18,-18,23
18578,1,-1,-20
18579,1,-1,-20
18580,-1,-13,-56
18581,-1,-13,-56
18582,-30,-13,11
18583,-10,8,-27
18584,-10,8,-27
18585,-21,20,-19
18586,-28,-23,-10
18587,-28,-23,-10
18588,-4,-6,9
18589,-4,-6,9
18590,37,-5,-28
18591,4,-13,-8
18592,4,-13,-8
18593,24,-32,26
18594,18,-4,22
18595,18,-4,22
18596,0,1,-26
18597,0,1,-26
18598,-10,-2,3
18599,-15,-2,-19
18600,-15,-2,-19
18601,16,20,-24
18602,11,-33,-23
18603,11,-33,-23
18604,-1,22,-20
18605,-1,22,-20
18606,12,9,-40
18607,15,24,-19
18608,15,24,-19
18609,15,-32,-14
18610,-27,-15,-16
18611,-27,-15,-16
18612,-5,-4,1
18613,-5,-4,1
18614,1,-12,-19
18615,-9,7,-40
18616,-9,7,-40
18617,13,1,-27
18618,-25,9,29
18619,-25,9,29
18620,-17,-6,-5
18621,-17,-6,-5
18622,-22,-4,22
18623,20,17,10
18624,20,17,10
18625,-21,8,9
18626,-26,-15,11
18627,-26,-15,11
18628,3,6,-12
18629,3,6,-12
18630,-4,25,-39
18631,9,-37,4
18632,9,-37,4
18633,8,0,8
18634,47,30,22
18635,47,30,22
18636,36,17,-29
18637,36,17,-29
18638,-1,2,-10
18639,12,7,36
18640,12,7,36
18641,-4,18,11
18642,-16,-17,11
18643,-16,-17,11
18644,17,-35,-37
18645,17,-35,-37
18646,15,3,31
18647,-24,-5,14
18648,-24,-5,14
18649,36,-31,-62
18650,-13,13,-13
18651,-13,13,-13
18652,-24,11,35
18653,-24,11,35
18654,-34,29,10
18655,17,12,22
18656,17,12,22
18657,8,8,7
18658,8,8,7
18659,-39,-13,-13
18660,5,-15,3
18661,5,-15,3
18662,-10,-6,-46
18663,0,-54,-38
18664,0,-54,-38
18665,-14,-35,-19
18666,-14,-35,-19
18667,20,0,32
18668,22,-4,-7
18669,22,-4,-7
18670,-12,-45,-35
18671,11,-6,-2
18672,11,-6,-2
18673,18,14,-19
18674,18,14,-19
18675,-20,-4,33
18676,-9,15,17
18677,-9,15,17
18678,16,48,12
18679,-21,-3,24
18680,-21,-3,24
18681,3,20,-15
18682,3,20,-15
18683,-25,1,18
18684,-10,48,1
18685,-10,48,1
18686,-37,-7,-33
18687,-24,28,-16
18688,-24,28,-16
18689,14,-9,-2
18690,14,-9,-2
18691,-7,10,-46
18692,9,-41,-31
18693,9,-41,-31
18694,-2,13,-27
18695,12,-33,-16
18696,12,-33,-16
18697,-26,9,-47
18698,-26,9,-47
18699,-4,-23,-2
18700,17,24,3
18701,17,24,3
18702,25,10,-32
18703,41,10,28
18704,41,10,28
18705,5,-15,40
18706,5,-15,40
18707,-3,10,31
18708,14,-35,-38
18709,14,-35,-38
18710,-2,19,17
18711,-8,-29,1
18712,-8,-29,1
18713,-28,1,5
18714,-28,1,5
18715,-17,-7,5
18716,19,19,-29
18717,19,19,-29
18718,29,-9,-41
18719,8,-34,-19
18720,8,-34,-19
18721,9,-2,-49
18722,9,-2,-49
18723,-6,5,-10
18724,-23,-23,-32
18725,-23,-23,-32
18726,24,-4,-46
18727,-5,21,-1
18728,-5,21,-1
18729,-26,0,9
18730,-26,0,9
18731,9,-2,22
18732,1,8,-16
18733,1,8,-16
18734,-20,-15,-40
18735,-1,-23,38
18736,-1,-23,38
18737,0,4,10
18738,0,4,10
18739,34,4,-4
18740,-35,3,-14
18741,-35,3,-14
18742,-7,-4,-65
18743,-7,-4,-65
18744,32,4,26
18745,23,16,3
18746,23,16,3
18747,-9,7,-6
18748,-18,49,-15
18749,-18,49,-15
18750,1,-19,-7
18751,1,-19,-7
18752,4,43,-30
18753,-7,-36,17
18754,-7,-36,17
18755,-20,22,31
18756,-39,-70,23
18757,-39,-70,23
18758,-26,70,30
18759,-26,70,30
18760,-16,-70,-52
18761,14,56,25
18762,14,56,25
18763,-12,-119,-3
18764,9,83,10
18765,9,83,10
18766,1,-91,-16
18767,1,-91,-16
18768,30,134,19
18769,31,-100,-11
18770,31,-100,-11
18771,-3,59,-55
18772,-36,-78,3
18773,-36,-78,3
18774,-2,86,-29
18775,-2,86,-29
18776,23,-83,-26
18777,15,68,-5
18778,15,68,-5
18779,3,-64,32
18780,-7,89,-7
18781,-7,89,-7
18782,33,-65,35
18783,33,-65,35
18784,-14,63,-2
18785,-25,-63,-36
18786,-25,-63,-36
18787,15,79,-16
18788,14,-53,8
18789,14,-53,8
18790,-6,78,-24
18791,-6,78,-24
18792,1,-96,-38
18793,17,79,31
18794,17,79,31
18795,-3,-68,-4
18796,23,84,57
18797,23,84,57
18798,-23,-86,11
18799,-23,-86,11
18800,0,50,5
18801,-18,-57,20
18802,-18,-57,20
18803,5,123,-7
18804,-26,-99,0
18805,-26,-99,0
18806,18,68,28
18807,18,68,28
18808,3,-47,40
18809,-10,78,-1
18810,-10,78,-1
18811,-34,-72,-29
18812,1,93,1
18813,1,93,1
18814,11,-47,39
18815,11,-47,39
18816,-26,47,12
18817,-24,-111,-8
18818,-24,-111,-8
18819,10,92,-24
18820,6,-88,-27
18821,6,-88,-27
18822,-8,65,16
18823,-8,65,16
18824,-34,-69,6
18825,-11,64,-4
18826,-11,64,-4
18827,7,-30,-5
18828,7,-30,-5
18829,21,29,3
18830,31,-36,27
18831,31,-36,27
18832,10,16,42
18833,13,-38,18
18834,13,-38,18
18835,25,-8,-17
18836,25,-8,-17
18837,24,-3,-7
18838,-5,45,-10
18839,-5,45,-10
18840,0,-15,8
18841,3,31,-27
18842,3,31,-27
18843,-10,6,-13
18844,-10,6,-13
18845,-18,-19,17
18846,-6,1,66
18847,-6,1,66
18848,6,9,-3
18849,-2,-14,44
18850,-2,-14,44
18851,41,34,1
18852,41,34,1
18853,2,-18,-16
18854,22,-2,7
18855,22,-2,7
18856,-22,-9,-15
18857,-13,-10,-1
18858,-13,-10,-1
18859,-29,1,-7
18860,-29,1,-7
18861,-3,-48,-31
18862,37,-25,10
18863,37,-25,10
18864,18,-9,24
18865,12,12,-18
18866,12,12,-18
18867,14,19,-7
18868,14,19,-7
18869,24,32,-44
18870,-20,11,-17
18871,-20,11,-17
18872,-13,20,-26
18873,-7,-4,-30
18874,-7,-4,-30
18875,-15,-5,-26
18876,-15,-5,-26
18877,-27,10,-2
18878,-8,-5,-20
18879,-8,-5,-20
18880,9,-5,-18
18881,19,5,-39
18882,19,5,-39
18883,13,28,-42
18884,13,28,-42
18885,2,4,-33
18886,-8,11,-29
18887,-8,11,-29
18888,0,1,-6
18889,16,-4,-7
18890,16,-4,-7
18891,-5,7,-28
18892,-5,7,-28
18893,10,20,9
18894,14,-13,52
18895,14,-13,52
18896,25,8,44
18897,2,-3,-4
18898,2,-3,-4
18899,-42,1,57
18900,-42,1,57
18901,-25,-30,16
18902,-3,5,-1
18903,-3,5,-1
18904,-8,-52,-3
18905,11,7,44
18906,11,7,44
18907,7,-30,-4
18908,7,-30,-4
18909,5,-8,-35
18910,-4,-14,-4
18911,-4,-14,-4
18912,23,41,-7
18913,23,41,-7
18914,4,-25,20
18915,-24,18,-25
18916,-24,18,-25
18917,-20,-18,16
18918,-19,15,24
18919,-19,15,24
18920,-22,-27,-37
18921,-22,-27,-37
18922,2,2,-23
18923,7,2,38
18924,7,2,38
18925,-8,-2,8
18926,-33,-4,-50
18927,-33,-4,-50
18928,-3,19,4
18929,-3,19,4
18930,13,22,15
18931,1,8,-5
18932,1,8,-5
18933,-32,12,-12
18934,-9,18,37
18935,-9,18,37
18936,-26,22,12
18937,-26,22,12
18938,6,3,29
18939,7,18,-20
18940,7,18,-20
18941,-19,0,-50
18942,4,7,-11
18943,4,7,-11
18944,6,24,-11
18945,6,24,-11
18946,14,8,31
18947,-31,13,-30
18948,-31,13,-30
18949,-9,6,-47
18950,-18,4,36
18951,-18,4,36
18952,-34,17,4
18953,-34,17,4
18954,-21,-16,-24
18955,-2,8,3
18956,-2,8,3
18957,8,3,38
18958,22,-12,-25
18959,22,-12,-25
18960,-12,-10,20
18961,-12,-10,20
18962,-29,20,20
18963,-9,58,-4
18964,-9,58,-4
18965,-11,28,-3
18966,-29,-21,-9
18967,-29,-21,-9
18968,3,12,22
18969,3,12,22
18970,14,4,-8
18971,17,-31,31
18972,17,-31,31
18973,36,-16,13
18974,-9,-30,-18
18975,-9,-30,-18
18976,14,-27,3
18977,14,-27,3
18978,49,4,39
18979,41,-14,-48
18980,41,-14,-48
18981,10,4,-35
18982,-4,21,-2
18983,-4,21,-2
18984,-8,35,17
18985,-8,35,17
18986,23,-18,-26
18987,9,-5,-36
18988,9,-5,-36
18989,-4,10,34
18990,-4,1,-6
18991,-4,1,-6
18992,11,17,33
18993,11,17,33
18994,6,41,-6
18995,2,-14,-2
18996,2,-14,-2
18997,-11,-4,1
18998,17,10,-6
18999,17,10,-6
19000,-3,-24,36
19001,-3,-24,36
19002,-11,-19,-27
19003,0,-7,32
19004,0,-7,32
19005,14,31,4
19006,14,31,4
19007,1,-1,-52
19008,24,-24,-18
19009,24,-24,-18
19010,31,12,-32
19011,8,27,12
19012,8,27,12
19013,-6,11,24
19014,-6,11,24
19015,-2,12,2
19016,6,-4,10
19017,6,-4,10
19018,3,6,4
19019,16,-1,15
19020,16,-1,15
19021,12,-4,50
19022,12,-4,50
19023,-13,9,-7
19024,10,-16,17
19025,10,-16,17
19026,13,-43,-3
19027,-13,-6,9
19028,-13,-6,9
19029,18,6,-33
19030,18,6,-33
19031,2,9,-48
19032,-8,-2,12
19033,-8,-2,12
19034,-46,16,-26
19035,1,-5,21
19036,1,-5,21
19037,2,17,-18
19038,2,17,-18
19039,-14,1,-13
19040,6,15,43
19041,6,15,43
19042,7,-25,-6
19043,3,-27,30
19044,3,-27,30
19045,-5,-32,-3
19046,-5,-32,-3
19047,-17,29,-7
19048,-18,-18,35
19049,-18,-18,35
19050,21,11,37
19051,-18,-15,-48
19052,-18,-15,-48
19053,1,15,18
19054,1,15,18
19055,-6,-31,25
19056,9,-21,-39
19057,9,-21,-39
19058,35,38,29
19059,10,-8,6
19060,10,-8,6
19061,-19,3,18
19062,-19,3,18
19063,13,20,-1
19064,18,11,47
19065,18,11,47
19066,-5,-19,57
19067,4,9,28
19068,4,9,28
19069,-3,-8,34
19070,-3,-8,34
19071,10,-12,-12
19072,9,-19,1
19073,9,-19,1
19074,-24,8,-21
19075,30,16,-41
19076,30,16,-41
19077,24,14,-1
19078,24,14,-1
19079,1,-11,-4
19080,3,-4,21
19081,3,-4,21
19082,17,27,-10
19083,-5,16,-35
19084,-5,16,-35
19085,35,12,20
19086,35,12,20
19087,26,10,10
19088,4,-33,-19
19089,4,-33,-19
19090,33,24,-28
19091,33,24,-28
19092,40,6,36
19093,8,-38,-5
19094,8,-38,-5
19095,5,-15,-27
19096,-8,7,9
19097,-8,7,9
19098,-17,-4,43
19099,-17,-4,43
19100,2,-15,-42
19101,-8,-16,-23
19102,-8,-16,-23
19103,-2,-11,-18
19104,13,-16,10
19105,13,-16,10
19106,-19,-27,37
19107,-19,-27,37
19108,31,24,-2
19109,0,21,-4
19110,0,21,-4
19111,16,1,-24
19112,11,-1,11
19113,11,-1,11
19114,21,2,-8
19115,21,2,-8
19116,13,-18,-33
19117,-4,23,8
19118,-4,23,8
19119,7,8,47
19120,-20,3,15
19121,-20,3,15
19122,-4,20,-21
19123,-4,20,-21
19124,-1,-3,25
19125,-29,16,30
19126,-29,16,30
19127,-15,29,-31
19128,-28,0,23
19129,-28,0,23
19130,22,-14,38
19131,22,-14,38
19132,-7,3,-47
19133,30,-20,-75
19134,30,-20,-75
19135,6,12,14
19136,-23,-9,0
19137,-23,-9,0
19138,-28,-27,-20
19139,-28,-27,-20
