SNO,Xdata,Ydata,Zdata
19184,-34,-19,-37
19185,-34,-19,7
19186,-34,-19,7
19187,-44,1,-11
19188,-21,-24,9
19189,-21,-24,9
19190,25,21,28
19191,25,21,28
19192,-35,-34,7
19193,-20,-4,-21
19194,-20,-4,-21
19195,-14,3,-21
19196,-9,-2,-3
19197,-9,-2,-3
19198,3,3,10
19199,3,3,10
19200,1,7,9
19201,12,-44,-7
19202,12,-44,-7
19203,-9,16,-10
19204,-9,16,-10
19205,0,-20,-33
19206,20,-5,1
19207,20,-5,1
19208,-29,-14,23
19209,14,29,-9
19210,14,29,-9
19211,-10,36,16
19212,-10,36,16
19213,-33,-27,-40
19214,-8,-26,-14
19215,-8,-26,-14
19216,5,-2,23
19217,19,10,-14
19218,19,10,-14
19219,-18,14,22
19220,-18,14,22
19221,-11,-20,-19
19222,3,-2,-41
19223,3,-2,-41
19224,-17,-5,-31
19225,7,12,-4
19226,7,12,-4
19227,58,49,2
19228,58,49,2
19229,25,-39,2
19230,3,39,14
19231,3,39,14
19232,-23,11,-23
19233,-30,-5,22
19234,-30,-5,22
19235,14,21,58
19236,14,21,58
19237,-13,-5,-15
19238,3,18,-18
19239,3,18,-18
19240,-4,-5,-14
19241,3,-17,-56
19242,3,-17,-56
19243,-1,-10,34
19244,-1,-10,34
19245,-2,-32,-24
19246,-13,-10,-36
19247,-13,-10,-36
19248,-1,-3,14
19249,27,17,-2
19250,27,17,-2
19251,-1,31,-23
19252,-1,31,-23
19253,9,-9,-21
19254,4,31,23
19255,4,31,23
19256,-22,11,5
19257,-24,-16,-64
19258,-24,-16,-64
19259,-29,-10,-3
19260,-29,-10,-3
19261,-22,-20,-15
19262,-22,13,0
19263,-22,13,0
19264,-33,-16,-12
19265,-4,-21,17
19266,-4,-21,17
19267,16,18,37
19268,16,18,37
19269,-3,-21,-18
19270,-11,17,9
19271,-11,17,9
19272,-9,-1,44
19273,5,-14,11
19274,5,-14,11
19275,6,-6,-43
19276,6,-6,-43
19277,24,-30,15
19278,19,2,-19
19279,19,2,-19
19280,-1,-9,-33
19281,7,-14,-58
19282,7,-14,-58
19283,3,7,10
19284,3,7,10
19285,-13,-15,4
19286,10,-41,-29
19287,10,-41,-29
19288,-27,-15,22
19289,-8,2,25
19290,-8,2,25
19291,12,42,-16
19292,12,42,-16
19293,-16,-9,-9
19294,-20,31,30
19295,-20,31,30
19296,-39,-19,-1
19297,-39,-19,-1
19298,0,-21,-43
19299,-1,-18,-13
19300,-1,-18,-13
19301,26,-6,-12
19302,29,2,18
19303,29,2,18
19304,16,31,4
19305,16,31,4
19306,13,-31,15
19307,-24,8,-10
19308,-24,8,-10
19309,-33,-1,54
19310,-11,-14,-11
19311,-11,-14,-11
19312,-49,9,-11
19313,-49,9,-11
19314,-30,-19,0
19315,-28,-19,39
19316,-28,-19,39
19317,-40,-25,-17
19318,-2,-3,0
19319,-2,-3,0
19320,-3,23,16
19321,-3,23,16
19322,-4,-30,2
19323,-42,-9,-4
19324,-42,-9,-4
19325,-31,30,-6
19326,-8,-7,4
19327,-8,-7,4
19328,-10,-27,-12
19329,-10,-27,-12
19330,-2,-27,-20
19331,-19,-14,44
19332,-19,-14,44
19333,-29,22,7
19334,5,18,-10
19335,5,18,-10
19336,6,12,-9
19337,6,12,-9
19338,19,-6,36
19339,30,30,34
19340,30,30,34
19341,-4,29,23
19342,-17,-20,-4
19343,-17,-20,-4
19344,-15,11,16
19345,-15,11,16
19346,-41,-9,1
19347,-44,16,13
19348,-44,16,13
19349,-6,-8,30
19350,21,-24,11
19351,21,-24,11
19352,-9,-25,44
19353,-9,-25,44
19354,-7,-29,9
19355,-15,-4,-39
19356,-15,-4,-39
19357,25,-18,1
19358,16,-21,-1
19359,16,-21,-1
19360,-19,-54,11
19361,-19,-54,11
19362,-2,-11,-19
19363,-7,-3,14
19364,-7,-3,14
19365,-30,-14,21
19366,-35,26,-5
19367,-35,26,-5
19368,-7,11,25
19369,-7,11,25
19370,-3,28,2
19371,-31,-6,14
19372,-31,-6,14
19373,4,24,12
19374,-11,9,4
19375,-11,9,4
19376,-14,-1,-23
19377,-14,-1,-23
19378,9,4,40
19379,-2,2,23
19380,-2,2,23
19381,-12,3,-3
19382,-23,6,-14
19383,-23,6,-14
19384,-5,-31,6
19385,-5,-31,6
19386,1,22,52
19387,-33,-45,1
19388,-33,-45,1
19389,-3,30,-55
19390,-3,30,-55
19391,3,44,-45
19392,11,-15,-10
19393,11,-15,-10
19394,3,9,6
19395,-15,3,-3
19396,-15,3,-3
19397,-21,-7,-38
19398,-21,-7,-38
19399,-6,14,-19
19400,-1,-12,1
19401,-1,-12,1
19402,9,32,40
19403,6,-29,7
19404,6,-29,7
19405,-13,35,24
19406,-13,35,24
19407,-4,-11,28
19408,-8,6,-20
19409,-8,6,-20
19410,-18,29,-10
19411,-33,-15,29
19412,-33,-15,29
19413,-4,25,25
19414,-4,25,25
19415,-14,-22,31
19416,-32,-9,32
19417,-32,-9,32
19418,7,4,-9
19419,-18,-32,-30
19420,-18,-32,-30
19421,6,-5,22
19422,6,-5,22
19423,-9,0,19
19424,-25,-40,-1
19425,-25,-40,-1
19426,7,16,-19
19427,18,-34,-31
19428,18,-34,-31
19429,-5,26,-24
19430,-5,26,-24
19431,-38,-11,0
19432,2,6,-43
19433,2,6,-43
19434,19,-18,3
19435,-23,-22,-7
19436,-23,-22,-7
19437,-18,-2,-33
19438,-18,-2,-33
19439,13,12,-12
19440,-24,4,0
19441,-24,4,0
19442,-4,27,-18
19443,-10,-13,-23
19444,-10,-13,-23
19445,9,0,-15
19446,9,0,-15
19447,-11,-19,-9
19448,-9,-33,-8
19449,-9,-33,-8
19450,-19,-8,14
19451,-22,-32,-56
19452,-22,-32,-56
19453,-14,-6,-36
19454,-14,-6,-36
19455,-10,66,41
19456,4,-1,23
19457,4,-1,23
19458,-2,2,-14
19459,-26,-22,-5
19460,-26,-22,-5
19461,10,5,13
19462,10,5,13
19463,-4,27,6
19464,-44,-9,-31
19465,-44,-9,-31
19466,-13,-50,16
19467,-13,-4,6
19468,-13,-4,6
19469,12,-31,-10
19470,12,-31,-10
19471,19,28,33
19472,9,19,36
19473,9,19,36
19474,-22,-34,15
19475,-22,-34,15
19476,4,-41,-23
19477,20,19,-1
19478,20,19,-1
19479,14,41,24
19480,1,-1,28
19481,1,-1,28
19482,16,-41,41
19483,16,-41,41
19484,-7,-10,11
19485,-41,-46,-26
19486,-41,-46,-26
19487,-16,-17,-14
19488,-26,-1,27
19489,-26,-1,27
19490,27,132,73
19491,27,132,73
19492,-23,-11,27
19493,-26,-38,15
19494,-26,-38,15
