SNO,Xdata,Ydata,Zdata
10010,2,3,42
10011,-19,-31,-6
10012,-19,-31,-6
10013,-26,-8,50
10014,-12,11,28
10015,-12,11,28
10016,7,21,7
10017,10,-11,-8
10018,10,-11,-8
10019,-10,-8,-11
10020,-10,-8,-11
10021,16,13,30
10022,1,4,30
10023,1,4,30
10024,0,-43,-33
10025,23,6,27
10026,23,6,27
10027,3,-34,-40
10028,3,-34,-40
10029,-11,43,7
10030,15,25,29
10031,15,25,29
10032,-20,11,63
10033,-6,-75,11
10034,-6,-75,11
10035,7,-31,-77
10036,7,-31,-77
10037,-30,-40,-16
10038,4,15,-47
10039,4,15,-47
10040,-3,-24,21
10041,-3,-24,21
10042,7,31,-26
10043,-34,-10,-28
10044,-34,-10,-28
10045,-30,83,-36
10046,3,-55,41
10047,3,-55,41
10048,12,30,17
10049,12,30,17
10050,-1,-66,-15
10051,-21,20,21
10052,-21,20,21
10053,11,3,-22
10054,20,20,20
10055,20,20,20
10056,-1,-22,-38
10057,-1,-22,-38
10058,-10,6,0
10059,5,20,10
10060,5,20,10
10061,2,4,-11
10062,-3,3,20
10063,-3,3,20
10064,-16,-16,28
10065,-16,-16,28
10066,-3,0,30
10067,-19,-15,-4
10068,-19,-15,-4
10069,-22,8,-14
10070,29,15,-12
10071,29,15,-12
10072,-11,16,24
10073,-11,16,24
10074,-7,-3,54
10075,-2,0,-10
10076,-2,0,-10
10077,18,20,10
10078,8,-13,-9
10079,8,-13,-9
10080,3,17,4
10081,3,17,4
10082,41,51,-13
10083,23,29,34
10084,23,29,34
10085,-5,-1,10
10086,-9,4,5
10087,-9,4,5
10088,7,12,-37
10089,7,12,-37
10090,-5,13,-11
10091,1,11,-19
10092,1,11,-19
10093,19,-39,-16
10094,7,-12,10
10095,7,-12,10
10096,-2,17,16
10097,-2,17,16
10098,-26,17,-27
10099,-17,-45,-14
10100,-17,-45,-14
10101,-4,-38,13
10102,-8,-4,-25
10103,-8,-4,-25
10104,0,24,-40
10105,0,24,-40
10106,-3,-35,-54
10107,24,-8,17
10108,24,-8,17
10109,17,4,-45
10110,4,-33,-7
10111,4,-33,-7
10112,-11,1,12
10113,-11,1,12
10114,-6,15,12
10115,10,27,74
10116,10,27,74
10117,-7,16,-13
10118,-6,5,-17
10119,-6,5,-17
10120,31,-3,-29
10121,31,-3,-29
10122,1,-15,9
10123,7,25,-4
10124,7,25,-4
10125,1,12,-33
10126,1,12,-33
10127,24,9,9
10128,22,29,5
10129,22,29,5
10130,-7,-18,-1
10131,34,-21,17
10132,34,-21,17
10133,11,-32,16
10134,11,-32,16
10135,-21,-4,-1
10136,-5,1,11
10137,-5,1,11
10138,-6,-10,-20
10139,25,6,-7
10140,25,6,-7
10141,-18,-10,-30
10142,-18,-10,-30
10143,26,8,-19
10144,23,-13,17
10145,23,-13,17
10146,-10,-10,-25
10147,-13,-18,28
10148,-13,-18,28
10149,-3,10,33
10150,-3,10,33
10151,1,7,-50
10152,-9,-4,3
10153,-9,-4,3
10154,-11,36,15
10155,8,-5,10
10156,8,-5,10
10157,7,-2,-30
10158,7,-2,-30
10159,-1,-18,-20
10160,8,-6,23
10161,8,-6,23
10162,-9,0,38
10163,9,8,11
10164,9,8,11
10165,31,0,6
10166,31,0,6
10167,-20,17,-42
10168,-14,34,-19
10169,-14,34,-19
10170,-11,-13,-1
10171,-5,3,-1
10172,-5,3,-1
10173,-26,1,5
10174,-26,1,5
10175,-1,-19,-4
10176,39,7,-5
10177,39,7,-5
10178,23,-10,-14
10179,15,20,-12
10180,15,20,-12
10181,-29,-13,-5
10182,-29,-13,-5
10183,-24,-5,-7
10184,-11,9,-42
10185,-11,9,-42
10186,-4,31,-6
10187,-11,-40,23
10188,-11,-40,23
10189,4,-15,-27
10190,4,-15,-27
10191,-11,-8,-25
10192,-20,53,25
10193,-20,53,25
10194,16,16,18
10195,-10,21,-73
10196,-10,21,-73
10197,-6,-30,-16
10198,-6,-30,-16
10199,-14,-33,13
10200,-35,-44,-89
10201,-35,-44,-89
10202,11,53,-21
10203,83,86,30
10204,83,86,30
10205,35,-24,-5
10206,35,-24,-5
10207,-27,2,-42
10208,-30,-2,-43
10209,-30,-2,-43
10210,8,106,14
10211,8,106,14
10212,13,-19,-12
10213,14,-14,11
10214,14,-14,11
10215,33,10,17
10216,36,39,-42
10217,36,39,-42
10218,-11,-4,-45
10219,-11,-4,-45
10220,38,14,-28
10221,2,-11,-1
10222,2,-11,-1
10223,-15,18,-40
10224,2,-7,0
10225,2,-7,0
10226,30,-26,4
10227,30,-26,4
10228,10,-49,-14
10229,-8,-2,10
10230,-8,-2,10
10231,-27,31,-10
10232,4,40,-20
10233,4,40,-20
10234,24,-32,-31
10235,24,-32,-31
10236,-1,23,-19
10237,10,8,27
10238,10,8,27
10239,11,7,15
10240,6,-8,8
10241,6,-8,8
10242,32,60,-1
10243,32,60,-1
10244,-12,1,20
10245,12,35,22
10246,12,35,22
10247,9,-23,24
10248,14,-10,-35
10249,14,-10,-35
10250,13,4,-23
10251,13,4,-23
10252,-1,-8,3
10253,9,30,26
10254,9,30,26
10255,-10,-3,21
10256,-31,-21,20
10257,-31,-21,20
10258,31,-33,3
10259,31,-33,3
10260,29,-2,-39
10261,15,21,-5
10262,15,21,-5
10263,6,4,22
10264,3,-23,-9
10265,3,-23,-9
10266,34,-8,55
10267,34,-8,55
10268,37,-23,-4
10269,18,-14,28
10270,18,-14,28
10271,31,26,13
10272,9,3,8
10273,9,3,8
10274,11,-4,-39
10275,11,-4,-39
10276,18,-16,-45
10277,10,32,13
10278,10,32,13
10279,35,-14,-8
10280,47,1,16
10281,47,1,16
10282,28,24,6
10283,28,24,6
10284,41,-11,-10
10285,-4,5,22
10286,-4,5,22
10287,-15,-1,-19
10288,-26,-27,-35
10289,-26,-27,-35
10290,15,15,29
10291,15,15,29
10292,-3,-34,-40
10293,24,0,-18
10294,24,0,-18
10295,20,-30,-54
10296,20,-30,-54
10297,6,72,-19
10298,13,-136,37
10299,13,-136,37
10300,15,161,12
10301,17,-164,-23
10302,17,-164,-23
10303,35,135,21
10304,35,135,21
10305,16,-143,-4
10306,41,77,40
10307,41,77,40
10308,43,-108,-30
10309,55,56,1
10310,55,56,1
10311,49,-15,40
10312,49,-15,40
10313,-13,32,-47
10314,12,-17,3
10315,12,-17,3
10316,-12,-1,-16
10317,10,43,-3
10318,10,43,-3
10319,57,23,-4
10320,57,23,-4
10321,13,-8,-1
10322,8,-18,18
10323,8,-18,18
10324,14,2,-3
10325,42,-14,2
10326,42,-14,2
10327,38,11,12
10328,38,11,12
10329,1,-16,7
10330,12,-2,33
10331,12,-2,33
10332,43,-4,44
10333,4,-18,-10
10334,4,-18,-10
10335,2,-16,-31
10336,2,-16,-31
10337,-11,-1,-24
10338,-22,-8,-58
10339,-22,-8,-58
10340,-17,-26,-36
10341,8,11,-24
10342,8,11,-24
10343,19,-15,-1
10344,19,-15,-1
10345,28,4,-6
10346,23,-1,20
10347,23,-1,20
10348,-17,41,-8
10349,12,1,-39
10350,12,1,-39
10351,45,-25,-16
10352,45,-25,-16
10353,40,16,-10
10354,-20,-9,-10
10355,-20,-9,-10
10356,25,-21,-13
10357,6,12,-30
10358,6,12,-30
10359,-3,-33,-30
10360,-3,-33,-30
10361,30,28,41
10362,14,-13,4
10363,14,-13,4
10364,43,28,-7
10365,25,-25,2
10366,25,-25,2
10367,37,7,31
10368,37,7,31
10369,14,19,12
10370,14,7,-18
10371,14,7,-18
10372,-17,-1,20
10373,-15,-12,-6
10374,-15,-12,-6
10375,17,4,15
10376,17,4,15
10377,8,-18,-12
10378,31,-20,36
10379,31,-20,36
10380,13,3,13
10381,13,3,13
10382,23,3,-9
10383,13,11,54
10384,13,11,54
10385,19,6,23
10386,28,-10,-20
10387,28,-10,-20
10388,22,-7,-7
10389,22,-7,-7
10390,23,-47,-15
10391,49,9,38
10392,49,9,38
10393,57,47,78
10394,30,61,41
10395,30,61,41
10396,-199,-91,-218
10397,-199,-91,-218
10398,-113,-264,-69
10399,127,232,118
10400,127,232,118
10401,78,37,110
10402,-19,105,-27
10403,-19,105,-27
10404,-11,-129,-4
10405,-11,-129,-4
10406,7,15,23
10407,-30,-131,33
10408,-30,-131,33
10409,19,61,54
10410,17,34,43
10411,17,34,43
10412,-14,-22,-48
10413,-14,-22,-48
10414,-46,-87,-28
10415,4,-6,6
10416,4,-6,6
10417,20,53,-32
10418,18,37,-41
10419,18,37,-41
10420,-3,-22,-17
10421,-3,-22,-17
10422,-11,-31,-16
10423,16,29,12
10424,16,29,12
10425,-2,47,5
10426,7,27,-20
10427,7,27,-20
10428,-9,10,12
10429,-9,10,12
10430,-52,-23,-40
10431,-15,-36,36
10432,-15,-36,36
10433,18,57,70
10434,9,-50,14
10435,9,-50,14
10436,-3,-46,-18
10437,-3,-46,-18
10438,-19,-41,-8
10439,17,-33,15
10440,17,-33,15
10441,32,17,52
10442,19,-11,20
10443,19,-11,20
10444,5,-21,24
10445,5,-21,24
10446,6,15,0
10447,-5,-8,7
10448,-5,-8,7
10449,19,-1,28
10450,-7,7,10
10451,-7,7,10
10452,-14,-18,24
10453,-14,-18,24
10454,8,-41,-6
10455,26,-4,-25
10456,26,-4,-25
10457,-5,1,-22
10458,-16,-50,-52
10459,-16,-50,-52
10460,-17,-15,-18
10461,-17,-15,-18
10462,-11,14,-12
10463,7,44,-5
10464,7,44,-5
10465,22,47,-2
10466,22,47,-2
10467,-27,-8,-37
10468,-32,14,-17
10469,-32,14,-17
10470,-17,-14,11
10471,-17,22,3
10472,-17,22,3
10473,-15,-2,54
10474,-15,-2,54
10475,5,12,-15
10476,-19,-37,15
10477,-19,-37,15
10478,-20,55,37
10479,-8,6,-23
10480,-8,6,-23
10481,-24,11,13
10482,-24,11,13
10483,-29,-26,2
10484,11,-32,-1
10485,11,-32,-1
10486,9,-36,39
10487,8,-10,-17
10488,8,-10,-17
10489,-7,1,-39
10490,-7,1,-39
10491,-1,-14,-20
10492,9,2,15
10493,9,2,15
10494,5,12,10
10495,-5,-1,-37
10496,-5,-1,-37
10497,30,1,-9
10498,30,1,-9
10499,22,9,-19
10500,9,20,-43
10501,9,20,-43
10502,-13,18,-11
10503,-31,25,-20
10504,-31,25,-20
10505,-17,1,-2
10506,-17,1,-2
10507,-9,34,-16
10508,1,9,-3
10509,1,9,-3
10510,14,15,31
10511,-8,3,-13
10512,-8,3,-13
10513,2,-21,9
10514,2,-21,9
10515,-33,39,-35
10516,13,-32,10
10517,13,-32,10
10518,9,-23,38
10519,-15,-38,28
10520,-15,-38,28
10521,-9,-12,-11
10522,-9,-12,-11
10523,-3,-16,26
10524,-8,-7,-5
10525,-8,-7,-5
10526,0,7,7
10527,-16,9,6
10528,-16,9,6
10529,8,-30,33
10530,8,-30,33
10531,-6,12,-5
10532,-6,17,6
10533,-6,17,6
10534,8,-2,37
10535,0,30,-19
10536,0,30,-19
10537,-13,19,-43
10538,-13,19,-43
10539,10,15,-10
10540,-3,-6,7
10541,-3,-6,7
10542,34,-9,76
10543,-17,-16,40
10544,-17,-16,40
10545,5,-1,11
10546,5,-1,11
10547,7,-21,10
10548,-10,8,12
10549,-10,8,12
10550,6,-1,9
10551,6,-1,9
10552,-4,32,-47
10553,-5,-7,-10
10554,-5,-7,-10
10555,18,12,9
10556,-33,-20,21
10557,-33,-20,21
10558,-7,13,-36
10559,-7,13,-36
10560,-6,2,17
10561,-32,11,20
10562,-32,11,20
10563,-5,-5,-18
10564,-6,-3,-36
10565,-6,-3,-36
10566,-1,-8,-55
10567,-1,-8,-55
10568,8,16,-19
10569,-4,-17,21
10570,-4,-17,21
10571,24,-44,-5
10572,16,-1,-31
10573,16,-1,-31
10574,-12,-28,12
10575,-12,-28,12
10576,11,9,8
10577,60,4,6
10578,60,4,6
10579,-19,-6,17
10580,-25,10,-46
10581,-25,10,-46
10582,-37,17,7
10583,-37,17,7
10584,-2,-56,8
10585,13,-32,17
10586,13,-32,17
10587,-24,74,4
10588,-6,-5,-8
10589,-6,-5,-8
10590,7,132,6
10591,7,132,6
10592,-1,-59,-4
10593,34,9,36
10594,34,9,36
10595,-5,-31,28
10596,-21,37,21
10597,-21,37,21
10598,11,-74,-8
10599,11,-74,-8
10600,9,72,-19
10601,-33,-64,-42
10602,-33,-64,-42
10603,-2,21,-30
10604,-5,6,-31
10605,-5,6,-31
10606,-18,-1,9
10607,-18,-1,9
10608,-25,9,43
10609,-4,63,-52
10610,-4,63,-52
10611,-13,-34,-40
10612,-14,-23,11
10613,-14,-23,11
10614,-35,39,7
10615,-35,39,7
10616,-4,-35,5
10617,-9,25,68
10618,-9,25,68
10619,29,-16,59
10620,20,15,0
10621,20,15,0
10622,-2,-54,-32
10623,-2,-54,-32
10624,-9,40,-23
10625,-24,-63,-32
10626,-24,-63,-32
10627,-7,7,20
10628,-43,-45,23
10629,-43,-45,23
10630,-24,-34,-44
10631,-24,-34,-44
10632,11,27,24
10633,-25,-3,28
10634,-25,-3,28
10635,8,7,34
10636,8,7,34
10637,-13,21,8
10638,-4,-5,27
10639,-4,-5,27
10640,7,8,25
10641,-20,-5,-5
10642,-20,-5,-5
10643,33,-20,-2
10644,33,-20,-2
10645,15,-8,5
10646,-6,10,5
10647,-6,10,5
10648,2,6,4
10649,2,4,9
10650,2,4,9
10651,17,7,30
10652,17,7,30
10653,-1,17,35
10654,-6,-10,-19
10655,-6,-10,-19
10656,-2,-19,-1
10657,-23,-49,-18
10658,-23,-49,-18
10659,3,8,18
10660,3,8,18
10661,47,-25,-23
10662,7,-9,-50
10663,7,-9,-50
10664,-12,14,1
10665,7,13,13
10666,7,13,13
10667,-16,40,29
10668,-16,40,29
10669,-35,-4,49
10670,20,39,27
10671,20,39,27
10672,10,-5,23
10673,28,-11,-40
10674,28,-11,-40
10675,4,-12,-33
10676,4,-12,-33
10677,-35,-39,-19
10678,5,-2,-46
10679,5,-2,-46
10680,-9,-52,-31
10681,14,-6,-32
10682,14,-6,-32
10683,-33,-1,15
10684,-33,-1,15
10685,-9,7,-30
10686,22,-5,-59
10687,22,-5,-59
10688,13,46,-26
10689,38,-1,-48
10690,38,-1,-48
10691,33,-4,23
10692,33,-4,23
10693,33,-16,-16
10694,26,-10,-42
10695,26,-10,-42
10696,-15,3,-29
10697,-24,-9,-7
10698,-24,-9,-7
10699,6,-11,-11
10700,6,-11,-11
10701,28,31,16
10702,-15,-2,13
10703,-15,-2,13
10704,16,15,31
10705,-4,9,41
10706,-4,9,41
10707,13,10,-2
10708,13,10,-2
10709,32,-12,24
10710,-16,-9,7
10711,-16,-9,7
10712,-4,5,45
10713,19,3,-44
10714,19,3,-44
10715,1,-15,14
10716,1,-15,14
10717,2,5,41
10718,-13,-17,21
10719,-13,-17,21
10720,-33,14,14
10721,-33,14,14
10722,8,5,-14
10723,11,-21,-18
10724,11,-21,-18
10725,19,15,-39
10726,0,10,-7
10727,0,10,-7
10728,-27,-23,-21
10729,-27,-23,-21
10730,-1,7,17
10731,-2,3,-27
10732,-2,3,-27
10733,3,25,-3
10734,-22,-1,-1
10735,-22,-1,-1
10736,-25,20,11
10737,-25,20,11
10738,-10,-1,-11
10739,12,28,21
10740,12,28,21
10741,32,11,-15
10742,2,-17,5
10743,2,-17,5
10744,12,-12,-20
10745,12,-12,-20
10746,3,-6,-47
10747,-9,18,-32
10748,-9,18,-32
10749,-3,-4,-3
10750,14,-16,-7
10751,14,-16,-7
10752,5,-17,-23
10753,5,-17,-23
10754,-30,30,-5
10755,15,8,-36
10756,15,8,-36
10757,-27,22,-41
10758,42,21,4
10759,42,21,4
10760,-14,-38,-8
10761,-14,-38,-8
10762,4,17,14
10763,2,-26,-9
10764,2,-26,-9
10765,0,-6,62
10766,-3,-11,28
10767,-3,-11,28
10768,-1,2,12
10769,-1,2,12
10770,-8,-15,-9
10771,15,19,-10
10772,15,19,-10
10773,10,-21,15
10774,32,-13,72
10775,32,-13,72
10776,16,2,-2
10777,16,2,-2
10778,-4,-4,37
10779,18,21,-10
10780,18,21,-10
10781,3,-25,14
10782,-7,-1,-8
10783,-7,-1,-8
10784,6,-4,7
10785,6,-4,7
10786,19,17,36
10787,5,-15,7
10788,5,-15,7
10789,19,-29,2
10790,2,-3,14
10791,2,-3,14
10792,-41,-26,-3
10793,-41,-26,-3
10794,9,11,-37
10795,32,-20,14
10796,32,-20,14
10797,19,-20,27
10798,22,21,8
10799,22,21,8
10800,14,-1,-9
10801,14,-1,-9
10802,6,10,12
10803,-19,-33,-14
10804,-19,-33,-14
10805,7,8,15
10806,-7,-4,30
10807,-7,-4,30
10808,5,24,17
10809,5,24,17
10810,12,-1,6
10811,-5,13,-52
10812,-5,13,-52
10813,18,7,-4
10814,18,7,-4
10815,-5,9,-22
10816,-16,2,-7
10817,-16,2,-7
10818,-30,-21,24
10819,8,-27,-32
10820,8,-27,-32
10821,-9,-14,-41
10822,-9,-14,-41
10823,-14,-6,5
10824,0,-12,8
10825,0,-12,8
10826,21,-36,-7
10827,-5,-13,45
10828,-5,-13,45
10829,4,-36,-34
10830,4,-36,-34
10831,6,-3,9
10832,38,-10,5
10833,38,-10,5
10834,10,-6,-11
10835,-38,30,-13
10836,-38,30,-13
10837,16,12,-2
10838,16,12,-2
10839,14,0,12
10840,9,8,51
10841,9,8,51
10842,-6,32,31
10843,-3,11,-14
10844,-3,11,-14
10845,-21,2,44
10846,-21,2,44
10847,6,-33,22
10848,-3,-2,-47
10849,-3,-2,-47
10850,0,-2,-15
10851,1,25,-7
10852,1,25,-7
10853,-22,-12,6
10854,-22,-12,6
10855,-1,-6,-14
10856,-44,1,22
10857,-44,1,22
10858,-31,20,15
10859,-2,-6,36
10860,-2,-6,36
10861,9,-50,16
10862,9,-50,16
10863,-3,-38,-1
10864,-5,32,15
10865,-5,32,15
10866,-30,-10,-5
10867,-14,-1,-2
10868,-14,-1,-2
10869,-7,-7,4
10870,-7,-7,4
10871,1,-17,-19
10872,22,-19,60
10873,22,-19,60
10874,-5,-9,34
10875,-27,15,-23
10876,-27,15,-23
10877,-29,12,-28
10878,-29,12,-28
10879,1,5,30
10880,3,24,-24
10881,3,24,-24
10882,54,15,6
10883,14,50,0
10884,14,50,0
10885,23,22,-3
10886,23,22,-3
10887,27,-5,18
10888,42,8,-23
10889,42,8,-23
10890,14,-5,-27
10891,6,0,-10
10892,6,0,-10
10893,-11,-15,2
10894,-11,-15,2
10895,4,7,-39
10896,13,-4,-21
10897,13,-4,-21
10898,6,-2,-51
10899,6,-2,-51
10900,-8,-10,-8
10901,10,-8,-7
10902,10,-8,-7
10903,-18,-5,27
10904,-28,-7,-47
10905,-28,-7,-47
10906,31,29,-43
10907,31,29,-43
10908,44,18,55
10909,-2,-18,15
10910,-2,-18,15
10911,-4,-2,-13
10912,-11,-9,39
10913,-11,-9,39
10914,-15,-39,2
10915,-15,-39,2
10916,15,-23,-14
10917,-6,-52,4
10918,-6,-52,4
10919,16,9,43
10920,4,34,12
10921,4,34,12
10922,-1,6,14
10923,-1,6,14
10924,-6,2,11
10925,-14,20,-7
10926,-14,20,-7
10927,-30,-10,-11
10928,6,22,40
10929,6,22,40
10930,0,12,-47
10931,0,12,-47
10932,0,10,24
10933,-5,-22,-32
10934,-5,-22,-32
10935,-6,-42,-27
10936,0,-17,-4
10937,0,-17,-4
10938,-13,2,-35
10939,-13,2,-35
10940,10,-4,-13
10941,24,4,-43
10942,24,4,-43
10943,9,2,35
10944,13,-16,-5
10945,13,-16,-5
10946,-19,-2,-18
10947,-19,-2,-18
10948,-18,9,23
10949,-14,4,-41
10950,-14,4,-41
10951,0,6,30
10952,21,11,17
10953,21,11,17
10954,28,1,15
10955,28,1,15
10956,25,-6,-6
10957,37,11,-4
10958,37,11,-4
10959,-29,3,-44
10960,-12,6,-19
10961,-12,6,-19
10962,11,18,-27
10963,11,18,-27
10964,-7,53,-39
10965,-9,-8,-17
10966,-9,-8,-17
10967,-16,-22,-13
10968,6,4,-29
10969,6,4,-29
10970,2,-33,-37
10971,2,-33,-37
10972,-5,20,31
10973,-26,-6,18
10974,-26,-6,18
10975,-11,8,32
10976,-17,-12,55
10977,-17,-12,55
10978,21,0,26
10979,21,0,26
10980,10,19,3
10981,-19,13,2
10982,-19,13,2
10983,20,3,22
10984,20,3,22
10985,8,-11,28
10986,21,-10,2
10987,21,-10,2
10988,-2,-15,63
10989,25,-12,56
10990,25,-12,56
10991,14,1,1
10992,14,1,1
10993,5,-8,-37
10994,2,-17,-23
10995,2,-17,-23
10996,-36,-18,-13
10997,-5,31,12
10998,-5,31,12
10999,-16,4,-31
11000,-16,4,-31
11001,-9,9,18
11002,17,3,-23
11003,17,3,-23
11004,12,-6,-5
11005,20,2,0
11006,20,2,0
11007,20,3,-31
11008,20,3,-31
11009,40,19,11
11010,8,24,-12
11011,8,24,-12
11012,-13,14,-17
11013,12,-10,20
11014,12,-10,20
11015,-22,-17,15
11016,-22,-17,15
11017,-21,8,-4
11018,-11,4,31
11019,-11,4,31
11020,9,8,56
11021,8,18,2
11022,8,18,2
11023,2,-9,-11
11024,2,-9,-11
11025,14,-11,15
11026,4,-11,5
11027,4,-11,5
11028,33,7,-16
11029,1,24,-2
11030,1,24,-2
11031,-39,19,6
11032,-39,19,6
11033,-34,-15,6
11034,14,12,-8
11035,14,12,-8
11036,-17,15,-45
11037,-5,27,29
11038,-5,27,29
11039,-26,21,3
11040,-26,21,3
11041,-16,23,11
11042,-25,-8,-47
11043,-25,-8,-47
11044,-31,-28,-49
11045,-40,14,18
11046,-40,14,18
11047,6,-15,-28
11048,6,-15,-28
11049,17,-11,1
11050,3,-9,58
11051,3,-9,58
11052,-5,12,27
11053,5,-26,-1
11054,5,-26,-1
11055,18,-5,28
11056,18,-5,28
11057,-15,-34,11
11058,-11,19,-38
11059,-11,19,-38
11060,-4,-3,-7
11061,19,-6,-37
11062,19,-6,-37
11063,-9,-4,29
11064,-9,-4,29
11065,2,9,19
11066,36,-1,37
11067,36,-1,37
11068,24,1,6
11069,24,1,6
11070,5,3,9
11071,-6,-19,8
11072,-6,-19,8
11073,-9,24,15
11074,-4,19,23
11075,-4,19,23
11076,27,-7,16
11077,27,-7,16
11078,22,-13,33
11079,14,0,0
11080,14,0,0
11081,-25,-27,6
11082,-8,-4,-14
11083,-8,-4,-14
11084,2,-16,-30
11085,2,-16,-30
11086,-32,2,-9
11087,-29,-41,-1
11088,-29,-41,-1
11089,-14,-2,-36
11090,-10,-26,39
11091,-10,-26,39
11092,17,-15,48
11093,17,-15,48
11094,30,-10,-6
11095,49,38,8
11096,49,38,8
11097,14,-25,9
11098,5,19,34
11099,5,19,34
11100,0,9,-17
11101,0,9,-17
11102,12,-22,-28
11103,16,34,-13
11104,16,34,-13
11105,10,4,-2
11106,20,-7,-2
11107,20,-7,-2
11108,15,-8,27
11109,15,-8,27
11110,11,48,-23
11111,1,15,-14
11112,1,15,-14
11113,-4,21,2
11114,-6,29,-27
11115,-6,29,-27
11116,-12,2,-21
11117,-12,2,-21
11118,23,5,-5
11119,14,28,31
11120,14,28,31
11121,12,13,-28
11122,-1,29,-13
11123,-1,29,-13
11124,-2,6,45
11125,-2,6,45
11126,-14,65,-17
11127,-38,-19,-41
11128,-38,-19,-41
11129,-10,20,-46
11130,8,-18,-13
11131,8,-18,-13
11132,26,44,-12
11133,26,44,-12
11134,32,-52,16
11135,-1,3,15
11136,-1,3,15
11137,1,-14,8
11138,25,31,23
11139,25,31,23
11140,11,6,6
11141,11,6,6
11142,7,-14,-12
11143,-7,-6,16
11144,-7,-6,16
11145,2,45,35
11146,-12,-6,8
11147,-12,-6,8
11148,-19,8,-37
11149,-19,8,-37
11150,-23,6,54
11151,-8,-7,17
11152,-8,-7,17
11153,-10,18,-28
11154,-10,18,-28
11155,-8,5,3
11156,12,-6,-24
11157,12,-6,-24
11158,0,-27,-8
11159,20,-3,-11
11160,20,-3,-11
11161,-1,-31,-12
11162,-1,-31,-12
11163,4,29,-7
11164,7,-7,-33
11165,7,-7,-33
11166,29,-11,-85
11167,-3,-28,10
11168,-3,-28,10
11169,35,25,-1
11170,35,25,-1
11171,10,-25,-25
11172,-10,21,9
11173,-10,21,9
11174,22,2,-23
11175,-11,1,16
11176,-11,1,16
11177,-4,-20,-55
11178,-4,-20,-55
11179,3,20,-9
11180,14,-2,22
11181,14,-2,22
11182,10,18,-30
11183,-21,15,-7
11184,-21,15,-7
11185,2,24,0
11186,2,24,0
11187,-10,24,-18
11188,-22,21,21
11189,-22,21,21
11190,-12,-16,-9
11191,15,-34,-18
11192,15,-34,-18
11193,-22,-12,-7
11194,-22,-12,-7
11195,-5,-8,-11
11196,-11,33,11
11197,-11,33,11
11198,20,-18,-2
11199,64,-8,2
11200,64,-8,2
11201,-29,-5,-46
11202,-29,-5,-46
11203,16,24,-16
11204,-6,35,18
11205,-6,35,18
11206,-8,-28,-25
11207,-10,-13,10
11208,-10,-13,10
11209,-3,-2,14
11210,-3,-2,14
11211,-6,7,-29
11212,-17,-8,-7
11213,-17,-8,-7
11214,7,-9,7
11215,-17,-10,45
11216,-17,-10,45
11217,22,-1,1
11218,22,-1,1
11219,4,-8,14
11220,14,-9,19
11221,14,-9,19
11222,-12,-16,11
11223,-15,17,6
11224,-15,17,6
11225,-8,1,15
11226,-8,1,15
11227,-12,-18,-31
11228,17,-9,-3
11229,17,-9,-3
11230,-12,38,24
11231,-4,19,-4
11232,-4,19,-4
11233,-19,3,-41
11234,-19,3,-41
11235,16,-36,-9
11236,-12,-21,6
11237,-12,-21,6
11238,-10,-10,-35
11239,-10,-10,-35
11240,-25,4,-19
11241,2,29,37
11242,2,29,37
11243,2,-14,-2
11244,-26,9,1
11245,-26,9,1
11246,3,-13,10
11247,3,-13,10
11248,-20,49,7
11249,0,-6,26
11250,0,-6,26
11251,-13,6,4
11252,4,-19,22
11253,4,-19,22
11254,5,-5,-31
11255,5,-5,-31
11256,-14,-27,-10
11257,10,10,13
11258,10,10,13
11259,-31,-3,-39
11260,-9,37,5
11261,-9,37,5
11262,25,19,25
11263,25,19,25
11264,1,9,19
11265,5,-11,24
11266,5,-11,24
11267,7,-16,26
11268,-4,-11,-21
11269,-4,-11,-21
11270,5,16,13
11271,5,16,13
11272,-19,13,-1
11273,4,-22,1
11274,4,-22,1
11275,40,-35,-5
11276,14,-6,15
11277,14,-6,15
11278,-6,-15,19
11279,-6,-15,19
11280,14,-25,-28
11281,-6,-17,13
11282,-6,-17,13
11283,16,-4,-73
11284,-4,36,-17
11285,-4,36,-17
11286,4,34,-45
11287,4,34,-45
11288,-19,15,-42
11289,10,33,23
11290,10,33,23
11291,-13,20,28
11292,-26,18,24
11293,-26,18,24
11294,18,-16,-22
11295,18,-16,-22
11296,13,8,5
11297,-5,-5,4
11298,-5,-5,4
11299,-18,-39,-31
11300,4,8,21
11301,4,8,21
11302,-7,2,20
11303,-7,2,20
11304,-16,-15,-15
11305,15,-14,-4
11306,15,-14,-4
11307,3,9,-7
11308,-13,-43,1
11309,-13,-43,1
11310,-6,-15,28
11311,-6,-15,28
11312,4,-13,27
11313,5,18,18
11314,5,18,18
11315,-7,8,-17
11316,-15,-28,10
11317,-15,-28,10
11318,2,-36,47
11319,2,-36,47
11320,-20,-35,-21
11321,-7,-18,38
11322,-7,-18,38
11323,-4,20,30
11324,-4,20,30
11325,-9,-38,-35
11326,14,10,46
11327,14,10,46
11328,-18,11,-40
11329,15,41,-7
11330,15,41,-7
11331,1,19,-39
11332,1,19,-39
11333,-5,37,-24
11334,6,-13,-4
11335,6,-13,-4
11336,-19,-4,6
11337,13,-13,18
11338,13,-13,18
11339,23,-28,-39
11340,23,-28,-39
11341,-1,-49,8
11342,6,-1,37
11343,6,-1,37
11344,-18,20,9
11345,9,-11,-27
