SNO,Xdata,Ydata,Zdata
25644,-14,-222,-64
25645,-14,-222,-64
25646,-10,200,-19
25647,-43,-192,48
25648,-43,-192,48
25649,27,178,-30
25650,23,-143,89
25651,23,-143,89
25652,-18,144,-89
25653,-18,144,-89
25654,-7,-160,14
25655,12,73,-18
25656,12,73,-18
25657,-4,-30,15
25658,0,42,-70
25659,0,42,-70
25660,-3,-16,-24
25661,-3,-16,-24
25662,49,70,51
25663,-26,-96,10
25664,-26,-96,10
25665,16,97,-31
25666,-3,-85,18
25667,-3,-85,18
25668,20,83,6
25669,20,83,6
25670,10,-50,4
25671,-21,22,7
25672,-21,22,7
25673,12,-24,20
25674,2,21,-10
25675,2,21,-10
25676,17,-21,-12
25677,17,-21,-12
25678,34,21,17
25679,-12,-38,49
25680,-12,-38,49
25681,18,-48,10
25682,-14,54,-4
25683,-14,54,-4
25684,23,-50,14
25685,23,-50,14
25686,-14,55,-14
25687,-38,-48,-27
25688,-38,-48,-27
25689,38,11,-52
25690,24,13,2
25691,24,13,2
25692,-14,-53,1
25693,-14,-53,1
25694,27,21,12
25695,-3,-19,-8
25696,-3,-19,-8
25697,6,-6,0
25698,16,6,-31
25699,16,6,-31
25700,16,-27,-25
25701,16,-27,-25
25702,22,5,20
25703,12,4,15
25704,12,4,15
25705,9,-19,-16
25706,47,55,-7
25707,47,55,-7
25708,29,-61,39
25709,29,-61,39
25710,41,-6,26
25711,5,8,11
25712,5,8,11
25713,26,-22,-34
25714,-11,-6,-18
25715,-11,-6,-18
25716,-22,11,13
25717,-22,11,13
25718,-5,-17,4
25719,-21,32,-9
25720,-21,32,-9
25721,-23,3,-8
25722,-14,-1,-20
25723,-14,-1,-20
25724,-2,-12,-9
25725,-2,-12,-9
25726,2,19,0
25727,-17,22,30
25728,-17,22,30
25729,15,44,12
25730,-22,-12,13
25731,-22,-12,13
25732,-25,-13,42
25733,-25,-13,42
25734,10,1,-35
25735,-3,-18,1
25736,-3,-18,1
25737,-4,26,-17
25738,-4,26,-17
25739,9,8,15
25740,4,-8,-3
25741,4,-8,-3
25742,29,0,0
25743,5,-49,19
25744,5,-49,19
25745,-8,30,28
25746,-8,30,28
25747,4,27,36
25748,-15,17,35
25749,-15,17,35
25750,18,54,9
25751,-8,-41,-14
25752,-8,-41,-14
25753,-6,7,-27
25754,-6,7,-27
25755,15,1,-9
25756,-33,-27,-35
25757,-33,-27,-35
25758,-8,50,35
25759,-4,-37,20
25760,-4,-37,20
25761,-3,-24,16
25762,-3,-24,16
25763,23,63,-9
25764,-10,-39,1
25765,-10,-39,1
25766,-10,10,-6
25767,40,-1,-17
25768,40,-1,-17
25769,3,-37,22
25770,3,-37,22
25771,-8,91,15
25772,-16,-17,13
25773,-16,-17,13
25774,6,17,20
25775,0,31,11
25776,0,31,11
25777,17,-18,15
25778,17,-18,15
25779,4,69,31
25780,-17,-35,44
25781,-17,-35,44
25782,4,-12,20
25783,-3,20,0
25784,-3,20,0
25785,11,-13,4
25786,11,-13,4
25787,11,79,8
25788,7,-18,-9
25789,7,-18,-9
25790,-2,-11,-22
25791,28,6,-7
25792,28,6,-7
25793,0,4,29
25794,0,4,29
25795,-9,-3,-33
25796,-7,-2,0
25797,-7,-2,0
25798,0,-25,-19
25799,54,-10,23
25800,54,-10,23
25801,30,17,4
25802,30,17,4
25803,47,13,-48
25804,1,15,10
25805,1,15,10
25806,9,-5,34
25807,-9,-9,-3
25808,-9,-9,-3
25809,-17,37,18
25810,-17,37,18
25811,0,-2,-23
25812,2,12,-13
25813,2,12,-13
25814,0,19,-1
25815,-22,-14,2
25816,-22,-14,2
25817,2,10,24
25818,2,10,24
25819,-12,13,0
25820,-4,-17,28
25821,-4,-17,28
25822,-9,46,29
25823,-9,46,29
25824,16,4,-19
25825,-6,20,-10
25826,-6,20,-10
25827,13,27,-46
25828,-11,-34,-33
25829,-11,-34,-33
25830,-4,17,-14
25831,-4,17,-14
25832,12,0,-21
25833,-19,-38,-30
25834,-19,-38,-30
25835,-2,31,-74
25836,27,21,-27
25837,27,21,-27
25838,7,-20,0
25839,7,-20,0
25840,17,-17,-4
25841,-17,-56,19
25842,-17,-56,19
25843,5,52,5
25844,-8,-17,1
25845,-8,-17,1
25846,-32,-20,20
25847,-32,-20,20
25848,21,51,2
25849,-16,-23,47
25850,-16,-23,47
25851,3,47,15
25852,8,-39,-9
25853,8,-39,-9
25854,15,-4,-3
25855,15,-4,-3
25856,4,12,-5
25857,-5,-20,15
25858,-5,-20,15
25859,6,44,-42
25860,6,-3,-6
25861,6,-3,-6
25862,-8,-39,3
25863,-8,-39,3
25864,11,13,-10
25865,8,-12,-15
25866,8,-12,-15
25867,-20,37,-48
25868,-28,-1,-15
25869,-28,-1,-15
25870,0,-24,-4
25871,0,-24,-4
25872,14,-17,37
25873,-11,8,2
25874,-11,8,2
25875,-5,-91,8
25876,3,57,24
25877,3,57,24
25878,-4,-35,-8
25879,-4,-35,-8
25880,1,36,17
25881,12,-57,-46
25882,12,-57,-46
25883,32,95,15
25884,-15,-82,-13
25885,-15,-82,-13
25886,8,91,-8
25887,8,91,-8
25888,15,-120,4
25889,-17,57,74
25890,-17,57,74
25891,14,-1,-86
25892,30,32,5
25893,30,32,5
25894,11,-35,9
25895,11,-35,9
25896,13,49,19
25897,-5,-91,14
25898,-5,-91,14
25899,54,85,-6
25900,-9,-71,61
25901,-9,-71,61
25902,-34,66,6
25903,-34,66,6
25904,-4,-42,-53
25905,12,31,-17
25906,12,31,-17
25907,-26,-26,-36
25908,-26,-26,-36
25909,24,65,-78
25910,-21,-99,42
25911,-21,-99,42
25912,-3,114,3
25913,-10,-87,69
25914,-10,-87,69
25915,46,154,-76
25916,46,154,-76
25917,-25,-128,58
25918,17,98,-89
25919,17,98,-89
25920,10,-84,36
25921,36,106,-14
25922,36,106,-14
25923,11,-170,50
25924,11,-170,50
25925,13,147,-35
25926,4,-167,-1
25927,4,-167,-1
25928,2,146,11
25929,-13,-144,-2
25930,-13,-144,-2
25931,28,126,25
25932,28,126,25
25933,13,-111,76
25934,19,183,18
25935,19,183,18
25936,-7,-174,11
25937,32,209,17
25938,32,209,17
25939,-9,-202,-22
25940,-9,-202,-22
25941,-15,147,3
25942,-3,-134,-12
25943,-3,-134,-12
25944,10,143,-8
25945,15,-88,-19
25946,15,-88,-19
25947,7,77,41
25948,7,77,41
25949,87,-78,-10
25950,25,35,15
25951,25,35,15
25952,-20,-68,3
25953,26,43,3
25954,26,43,3
25955,0,-21,-5
25956,0,-21,-5
25957,-9,42,-5
25958,-23,-44,53
25959,-23,-44,53
25960,-14,0,-23
25961,-52,-81,21
25962,-52,-81,21
25963,-27,52,-5
25964,-27,52,-5
25965,-13,-11,15
25966,14,22,25
25967,14,22,25
25968,-16,-11,-73
25969,-46,-70,35
25970,-46,-70,35
25971,-11,20,9
25972,-11,20,9
25973,26,-10,-10
25974,16,24,-17
25975,16,24,-17
25976,-25,-23,-73
25977,-2,4,16
25978,-2,4,16
25979,5,-4,44
25980,5,-4,44
25981,28,29,36
25982,-7,5,-18
25983,-7,5,-18
25984,0,-11,2
25985,1,-58,51
25986,1,-58,51
25987,-2,29,-13
25988,-2,29,-13
25989,31,56,11
25990,-4,-23,0
25991,-4,-23,0
25992,20,31,6
25993,5,-88,-4
25994,5,-88,-4
25995,-10,-4,-19
25996,-10,-4,-19
25997,32,10,-16
25998,24,22,43
25999,24,22,43
26000,-16,-5,29
26001,-16,-5,29
26002,15,-34,-20
26003,17,23,25
26004,17,23,25
26005,-4,8,-16
26006,17,26,-26
26007,17,26,-26
26008,-10,-41,-1
26009,-10,-41,-1
26010,-38,2,11
26011,-30,-31,-25
26012,-30,-31,-25
26013,35,41,-39
26014,2,31,-16
26015,2,31,-16
26016,-13,-5,40
26017,-13,-5,40
26018,7,-2,8
26019,-5,-33,-39
26020,-5,-33,-39
26021,33,35,-6
26022,30,-8,0
26023,30,-8,0
26024,8,11,-25
26025,8,11,-25
26026,0,-23,24
26027,-53,53,13
26028,-53,53,13
26029,-30,-9,-28
26030,-3,5,-15
26031,-3,5,-15
26032,19,31,-29
26033,19,31,-29
26034,5,34,43
26035,7,25,-11
26036,7,25,-11
26037,-22,-47,-17
26038,-23,-31,-37
26039,-23,-31,-37
26040,35,20,-47
26041,35,20,-47
26042,62,41,0
26043,44,13,7
26044,44,13,7
26045,-8,-32,-72
26046,-19,-47,-9
26047,-19,-47,-9
26048,-45,10,-14
26049,-45,10,-14
26050,33,-1,25
26051,46,16,21
26052,46,16,21
26053,-9,-5,24
26054,-20,-40,0
26055,-20,-40,0
26056,-19,10,-4
26057,-19,10,-4
26058,-1,-11,17
26059,-33,14,7
26060,-33,14,7
26061,-14,4,-35
26062,0,-15,5
26063,0,-15,5
26064,26,24,24
26065,26,24,24
26066,34,-14,11
26067,24,-6,7
26068,24,-6,7
26069,20,17,41
26070,-27,-42,57
26071,-27,-42,57
26072,-15,2,4
26073,-15,2,4
26074,19,26,-22
26075,-2,-5,9
26076,-2,-5,9
26077,-2,7,33
26078,6,-24,25
26079,6,-24,25
26080,-3,-23,-11
26081,-3,-23,-11
26082,3,20,-35
26083,46,-3,17
26084,46,-3,17
26085,24,49,16
26086,24,49,16
26087,35,-1,26
26088,-16,-37,-32
26089,-16,-37,-32
26090,26,4,7
26091,24,-5,-7
26092,24,-5,-7
26093,-5,12,-43
26094,-5,12,-43
26095,0,-23,-1
26096,-11,42,22
26097,-11,42,22
26098,-13,18,41
26099,-42,-24,-30
26100,-42,-24,-30
26101,-15,-61,-2
26102,-15,-61,-2
26103,36,-5,18
26104,0,31,-7
26105,0,31,-7
26106,-27,-8,29
26107,24,49,-3
26108,24,49,-3
26109,-35,-20,-2
26110,-35,-20,-2
26111,15,20,26
26112,30,15,28
26113,30,15,28
26114,59,-19,15
26115,54,46,-8
26116,54,46,-8
26117,-8,-11,-27
26118,-8,-11,-27
26119,13,-1,-38
26120,-4,6,-14
26121,-4,6,-14
26122,-5,-28,46
26123,-7,79,-2
26124,-7,79,-2
26125,12,-20,8
26126,12,-20,8
26127,33,-6,28
26128,-4,-17,44
26129,-4,-17,44
26130,-24,4,13
26131,-13,-21,11
26132,-13,-21,11
26133,5,-8,27
26134,5,-8,27
26135,-4,-15,38
26136,41,51,29
26137,41,51,29
26138,-9,2,26
26139,10,-55,17
26140,10,-55,17
26141,0,11,15
26142,0,11,15
26143,30,1,34
26144,4,28,13
26145,4,28,13
26146,6,-4,63
26147,45,13,17
26148,45,13,17
26149,-25,31,-46
26150,-25,31,-46
26151,-23,12,26
26152,24,8,25
26153,24,8,25
26154,-8,-53,12
26155,27,16,16
26156,27,16,16
26157,-39,8,-19
26158,-39,8,-19
26159,4,-20,8
26160,14,-5,12
26161,14,-5,12
26162,-14,4,33
26163,41,-20,-9
26164,41,-20,-9
26165,1,-29,10
26166,1,-29,10
26167,5,-35,37
26168,41,20,35
26169,41,20,35
26170,14,-14,9
26171,5,37,31
26172,5,37,31
26173,-25,-35,-3
26174,-25,-35,-3
26175,35,1,-4
26176,49,17,9
26177,49,17,9
26178,19,16,11
26179,19,16,11
26180,26,82,-55
26181,-8,-31,-19
26182,-8,-31,-19
26183,-14,37,2
26184,23,12,31
26185,23,12,31
26186,-22,-42,-33
26187,-22,-42,-33
26188,19,6,-22
26189,-9,-7,-20
26190,-9,-7,-20
26191,-7,7,-3
26192,3,1,29
26193,3,1,29
26194,0,37,39
26195,0,37,39
26196,-10,-32,5
26197,-26,-32,-35
26198,-26,-32,-35
26199,4,-19,-38
26200,15,-20,-22
26201,15,-20,-22
26202,22,-17,1
26203,22,-17,1
26204,0,30,-5
26205,6,21,23
26206,6,21,23
26207,15,-46,18
26208,2,-47,31
26209,2,-47,31
26210,-31,-9,-45
26211,-31,-9,-45
26212,-19,-46,-55
26213,-3,-18,15
26214,-3,-18,15
26215,39,28,3
26216,16,58,-38
26217,16,58,-38
26218,-11,2,30
26219,-11,2,30
26220,17,20,-45
26221,23,-23,-26
26222,23,-23,-26
26223,-10,-15,2
26224,9,35,-40
26225,9,35,-40
26226,9,-16,15
26227,9,-16,15
26228,-6,6,-31
26229,10,-35,6
26230,10,-35,6
26231,63,39,35
26232,62,15,26
26233,62,15,26
26234,2,24,49
26235,2,24,49
26236,24,-25,12
26237,17,24,-12
26238,17,24,-12
26239,7,-15,3
26240,-11,30,-3
26241,-11,30,-3
26242,-7,39,36
26243,-7,39,36
26244,12,-70,-21
26245,-1,51,-6
26246,-1,51,-6
26247,13,-32,0
26248,19,24,35
26249,19,24,35
26250,4,-17,-4
26251,4,-17,-4
26252,14,31,-3
26253,22,-30,2
26254,22,-30,2
26255,37,30,12
26256,35,5,14
26257,35,5,14
26258,1,46,-31
26259,1,46,-31
26260,8,-23,-18
26261,-1,28,5
26262,-1,28,5
26263,1,-23,-31
26264,1,-23,-31
26265,8,-2,-12
26266,-19,1,-29
26267,-19,1,-29
26268,0,-11,-39
26269,20,2,-6
26270,20,2,-6
26271,-33,-6,-62
26272,-33,-6,-62
26273,19,0,-33
26274,25,10,29
26275,25,10,29
26276,28,-7,10
26277,9,55,9
26278,9,55,9
26279,-12,-47,4
26280,-12,-47,4
26281,2,-7,2
26282,12,-27,-9
26283,12,-27,-9
26284,-20,17,19
26285,26,39,41
26286,26,39,41
26287,-26,-74,20
26288,-26,-74,20
26289,12,-16,-9
26290,0,-27,12
26291,0,-27,12
26292,8,-27,7
26293,-15,48,-7
26294,-15,48,-7
26295,-1,-30,1
26296,-1,-30,1
26297,29,10,12
26298,-7,15,6
26299,-7,15,6
26300,-26,-9,-42
26301,33,31,18
26302,33,31,18
26303,35,0,21
26304,35,0,21
26305,-16,-8,6
26306,-28,-13,-24
26307,-28,-13,-24
26308,2,35,-27
26309,61,33,-18
26310,61,33,-18
26311,31,-9,-10
26312,31,-9,-10
26313,18,0,12
26314,10,29,-5
26315,10,29,-5
26316,19,-15,-11
26317,37,-15,8
26318,37,-15,8
26319,30,-12,21
26320,30,-12,21
26321,32,25,-33
26322,25,-28,15
26323,25,-28,15
26324,20,7,-83
26325,24,-2,29
26326,24,-2,29
26327,-11,9,34
26328,-11,9,34
26329,13,-12,-11
26330,-4,-23,3
26331,-4,-23,3
26332,25,-4,7
26333,31,52,-15
26334,31,52,-15
26335,24,-4,11
26336,24,-4,11
26337,1,64,24
26338,16,-3,51
26339,16,-3,51
26340,-22,12,-2
26341,-26,-5,-38
26342,-26,-5,-38
26343,6,-12,-6
26344,6,-12,-6
26345,7,-7,0
26346,-19,15,34
26347,-19,15,34
26348,-20,-3,32
26349,1,42,-20
26350,1,42,-20
26351,3,-43,-29
26352,3,-43,-29
26353,-1,-10,-6
26354,19,-16,-57
26355,19,-16,-57
26356,-32,8,-17
26357,-32,8,-17
26358,-21,18,-42
26359,-3,-20,-52
26360,-3,-20,-52
26361,17,9,-16
26362,15,-7,56
26363,15,-7,56
26364,24,20,20
26365,24,20,20
26366,17,-28,-16
26367,-25,-58,-60
26368,-25,-58,-60
26369,9,-46,7
26370,24,16,66
26371,24,16,66
26372,1,25,33
26373,1,25,33
26374,-9,-27,-41
26375,5,-30,-14
26376,5,-30,-14
26377,-8,5,6
26378,6,7,7
26379,6,7,7
26380,-14,11,-3
26381,-14,11,-3
26382,-17,12,-42
26383,0,9,-41
26384,0,9,-41
26385,-1,18,16
26386,28,-32,-26
26387,28,-32,-26
26388,13,34,52
26389,13,34,52
26390,1,3,18
26391,-26,3,-13
26392,-26,3,-13
26393,-17,22,-34
26394,5,3,26
26395,5,3,26
26396,-20,28,1
26397,-20,28,1
26398,19,-10,-46
26399,-13,-27,-42
26400,-13,-27,-42
26401,3,-10,-17
26402,-5,-2,5
26403,-5,-2,5
26404,-6,2,25
26405,-6,2,25
26406,-24,3,11
26407,12,32,24
26408,12,32,24
26409,33,17,29
26410,-5,-13,5
26411,-5,-13,5
26412,19,32,42
26413,19,32,42
26414,2,3,25
26415,37,7,16
26416,37,7,16
26417,-16,-20,-34
26418,-3,-47,7
26419,-3,-47,7
26420,-13,-9,57
26421,-13,-9,57
26422,-52,35,22
26423,-11,36,-15
26424,-11,36,-15
26425,-20,15,-13
26426,10,-18,-6
26427,10,-18,-6
26428,-4,-10,-3
26429,-4,-10,-3
26430,8,30,-47
26431,-7,28,-61
26432,-7,28,-61
26433,-6,-1,-3
26434,7,-17,7
26435,7,-17,7
26436,-15,-29,-2
26437,-15,-29,-2
26438,-5,24,23
26439,5,2,5
26440,5,2,5
26441,-24,2,29
26442,-24,2,29
26443,-28,-26,15
26444,-16,16,11
26445,-16,16,11
26446,-11,-2,-1
26447,34,67,13
26448,34,67,13
26449,-4,-30,6
26450,-4,-30,6
26451,-1,12,-31
26452,11,14,-22
26453,11,14,-22
26454,-4,10,-30
26455,-7,9,-33
26456,-7,9,-33
26457,-20,-8,-54
26458,-20,-8,-54
26459,-11,20,-26
26460,1,-24,3
26461,1,-24,3
26462,9,-5,-4
26463,36,2,24
26464,36,2,24
26465,11,7,31
26466,11,7,31
26467,15,4,19
26468,-11,4,5
26469,-11,4,5
26470,-20,5,-37
26471,0,-12,57
26472,0,-12,57
26473,21,8,33
26474,21,8,33
26475,-23,-14,-20
26476,-15,39,12
26477,-15,39,12
26478,12,-4,-16
26479,25,1,28
26480,25,1,28
26481,28,-14,40
26482,28,-14,40
26483,-13,3,19
26484,-9,10,-17
26485,-9,10,-17
26486,3,-11,-25
26487,29,10,-68
26488,29,10,-68
26489,18,6,3
26490,18,6,3
26491,-7,40,38
26492,-4,21,-16
26493,-4,21,-16
26494,-47,-3,-35
26495,-34,-5,-32
26496,-34,-5,-32
26497,-25,-55,-2
26498,-25,-55,-2
26499,10,23,-14
26500,-15,-6,-27
26501,-15,-6,-27
26502,-15,49,10
26503,2,-33,31
26504,2,-33,31
26505,8,7,33
26506,8,7,33
26507,25,13,-38
26508,0,-56,-9
26509,0,-56,-9
26510,-5,5,-57
26511,25,-9,-71
26512,25,-9,-71
26513,7,-35,19
26514,7,-35,19
26515,-2,3,-30
26516,22,-33,-9
26517,22,-33,-9
26518,-3,12,-17
26519,-1,-4,4
26520,-1,-4,4
26521,-2,20,16
26522,-2,20,16
26523,49,-17,30
26524,15,-14,31
26525,15,-14,31
26526,-33,-21,-31
26527,-33,-21,-31
26528,7,5,0
26529,-7,-48,4
26530,-7,-48,4
26531,-6,31,1
26532,-1,-27,14
26533,-1,-27,14
26534,-15,32,-27
26535,-15,32,-27
26536,-15,-41,-26
26537,31,7,-31
26538,31,7,-31
26539,-19,-35,0
26540,-20,62,20
26541,-20,62,20
26542,-4,2,4
26543,-4,2,4
26544,26,-18,11
26545,18,-27,-32
26546,18,-27,-32
26547,-24,-28,8
26548,12,-13,12
26549,12,-13,12
26550,-4,26,17
26551,-4,26,17
26552,-3,-36,2
26553,4,14,13
26554,4,14,13
26555,-44,-47,-2
26556,-11,-3,30
26557,-11,-3,30
26558,-18,-8,-3
26559,-18,-8,-3
26560,-29,-36,13
26561,-26,10,22
26562,-26,10,22
26563,-4,-14,-1
26564,11,5,-5
26565,11,5,-5
26566,6,24,6
26567,6,24,6
26568,-12,12,-37
26569,-15,-41,27
26570,-15,-41,27
26571,13,34,-26
26572,-25,-59,5
26573,-25,-59,5
26574,30,88,-26
26575,30,88,-26
26576,10,-25,-67
26577,25,34,-10
26578,25,34,-10
26579,-26,-56,37
26580,-23,-9,9
26581,-23,-9,9
26582,0,-20,38
26583,0,-20,38
26584,-16,-13,-9
26585,8,-44,-5
26586,8,-44,-5
26587,-5,39,37
26588,4,-62,-14
26589,4,-62,-14
26590,-39,73,-22
26591,-39,73,-22
26592,-24,-78,-61
26593,-3,79,-7
26594,-3,79,-7
26595,-36,-45,-16
26596,0,60,58
26597,0,60,58
26598,-48,-111,31
26599,-48,-111,31
26600,-16,99,50
26601,-5,-115,-56
26602,-5,-115,-56
26603,-1,106,-21
26604,-6,-71,2
26605,-6,-71,2
26606,5,120,20
26607,5,120,20
26608,-4,-101,9
26609,32,48,-26
26610,32,48,-26
26611,-14,-123,42
26612,-2,133,-107
26613,-2,133,-107
26614,-52,-143,80
26615,-52,-143,80
26616,29,202,-99
26617,-62,-227,7
26618,-62,-227,7
26619,24,218,34
26620,24,218,34
26621,-28,-184,-25
26622,-11,193,21
26623,-11,193,21
26624,-16,-219,-64
26625,-12,256,54
26626,-12,256,54
26627,-12,-285,-32
26628,-12,-285,-32
26629,25,290,-27
26630,-11,-296,21
26631,-11,-296,21
26632,26,290,-23
26633,-11,-276,24
26634,-11,-276,24
26635,16,369,23
26636,16,369,23
26637,-15,-355,-22
26638,-6,355,51
26639,-6,355,51
26640,-26,-278,-11
26641,-4,261,63
26642,-4,261,63
26643,-9,-188,-35
26644,-9,-188,-35
26645,-8,209,60
26646,-23,-221,-48
26647,-23,-221,-48
26648,-18,260,37
26649,26,-273,2
26650,26,-273,2
26651,-10,245,6
26652,-10,245,6
26653,-1,-180,-7
26654,0,149,14
26655,0,149,14
26656,-16,-109,0
26657,19,94,-43
26658,19,94,-43
26659,35,-58,13
26660,35,-58,13
26661,23,87,28
26662,-35,-46,13
26663,-35,-46,13
26664,-5,43,-20
26665,-3,-70,37
26666,-3,-70,37
26667,-3,30,36
26668,-3,30,36
26669,-17,-14,-7
26670,46,46,6
26671,46,46,6
26672,7,-57,-54
26673,3,1,-2
26674,3,1,-2
26675,-35,25,5
26676,-35,25,5
26677,-15,21,-8
26678,28,-48,-41
26679,28,-48,-41
26680,1,33,24
26681,-2,-9,-1
26682,-2,-9,-1
26683,23,29,35
26684,23,29,35
26685,20,-44,39
26686,-3,58,12
26687,-3,58,12
26688,-23,-20,45
26689,13,46,-21
26690,13,46,-21
26691,-5,-40,-29
26692,-5,-40,-29
26693,11,33,1
26694,2,-15,23
26695,2,-15,23
26696,-9,10,-43
26697,-5,-69,-15
26698,-5,-69,-15
26699,9,28,-13
26700,9,28,-13
26701,-25,-47,-10
26702,-14,50,-20
26703,-14,50,-20
26704,-16,8,-36
26705,-16,8,-36
26706,35,5,19
26707,41,18,47
26708,41,18,47
26709,-21,-6,-38
26710,34,10,99
26711,34,10,99
26712,31,22,-68
26713,31,22,-68
26714,-18,-48,25
26715,100,34,-84
26716,100,34,-84
26717,-46,-38,85
26718,42,-15,-107
26719,42,-15,-107
26720,-39,29,163
26721,-39,29,163
26722,-20,18,-103
26723,-13,18,7
26724,-13,18,7
26725,-52,-1,34
26726,39,38,-49
26727,39,38,-49
26728,-5,12,40
26729,-5,12,40
26730,-5,-49,-36
26731,14,76,20
26732,14,76,20
26733,-23,-152,-12
26734,19,142,13
26735,19,142,13
26736,-12,-141,16
26737,-12,-141,16
26738,-39,101,-18
26739,-25,-104,12
26740,-25,-104,12
26741,28,48,5
26742,-22,-119,17
26743,-22,-119,17
26744,7,140,37
26745,7,140,37
26746,-30,-161,-14
26747,21,150,1
26748,21,150,1
26749,-13,-112,21
26750,-15,82,-4
26751,-15,82,-4
26752,-10,-77,-7
26753,-10,-77,-7
26754,12,23,-26
26755,23,-68,33
26756,23,-68,33
26757,-6,75,61
26758,20,-68,44
26759,20,-68,44
26760,28,53,8
26761,28,53,8
26762,-41,-45,17
26763,2,71,-23
26764,2,71,-23
26765,-31,-81,31
26766,-5,74,-32
26767,-5,74,-32
26768,-27,-66,13
26769,-27,-66,13
26770,-16,36,-14
26771,-12,-22,53
26772,-12,-22,53
26773,-27,50,20
26774,4,-17,63
26775,4,-17,63
26776,-10,56,20
26777,-10,56,20
26778,-5,-24,26
26779,17,59,-28
26780,17,59,-28
26781,21,-85,2
26782,18,3,-5
26783,18,3,-5
26784,14,-45,-15
26785,14,-45,-15
26786,-35,-11,15
26787,12,-13,16
26788,12,-13,16
26789,-3,-20,7
26790,-18,-30,-26
26791,-18,-30,-26
26792,2,30,-2
26793,2,30,-2
26794,-16,-14,-6
26795,-15,0,-56
26796,-15,0,-56
26797,-18,-59,-12
26798,-18,-59,-12
26799,16,32,21
26800,36,-21,3
26801,36,-21,3
26802,2,-26,22
26803,-18,-10,-19
26804,-18,-10,-19
26805,-24,2,-11
26806,-24,2,-11
26807,-7,18,-18
26808,-10,34,22
26809,-10,34,22
26810,9,-27,-6
26811,-9,-2,-16
26812,-9,-2,-16
26813,-7,-31,-24
26814,-7,-31,-24
26815,-24,-4,-29
26816,-3,-4,17
26817,-3,-4,17
26818,14,-25,-25
26819,-5,-23,-10
26820,-5,-23,-10
26821,-12,22,18
26822,-12,22,18
26823,-17,13,5
26824,3,2,75
26825,3,2,75
26826,-34,8,2
26827,-15,-16,-47
26828,-15,-16,-47
26829,5,31,-1
26830,5,31,-1
26831,-2,-2,13
26832,13,-1,30
26833,13,-1,30
26834,27,-24,41
26835,-5,16,-8
26836,-5,16,-8
26837,-11,-43,43
26838,-11,-43,43
26839,15,50,-41
26840,54,-29,-15
26841,54,-29,-15
26842,13,2,38
26843,7,-1,-19
26844,7,-1,-19
26845,-32,-7,0
26846,-32,-7,0
26847,-24,13,-5
26848,5,11,3
26849,5,11,3
26850,-22,-34,38
26851,-25,20,-1
26852,-25,20,-1
26853,18,-63,-8
26854,18,-63,-8
26855,12,18,-19
26856,52,17,-14
26857,52,17,-14
26858,-42,-38,42
26859,-1,-15,2
26860,-1,-15,2
26861,14,1,3
26862,14,1,3
26863,-17,-33,-15
26864,16,20,-22
26865,16,20,-22
26866,-4,-12,18
26867,20,-14,18
26868,20,-14,18
26869,22,-36,-23
26870,22,-36,-23
26871,-20,-38,-44
26872,18,-4,10
26873,18,-4,10
26874,23,26,17
26875,27,11,-18
26876,27,11,-18
26877,19,-12,-6
26878,19,-12,-6
26879,21,-9,11
26880,11,-14,-33
26881,11,-14,-33
26882,-24,2,-50
26883,-24,2,-50
26884,-26,-41,-45
26885,16,22,-11
26886,16,22,-11
26887,-1,-49,23
26888,-3,18,29
26889,-3,18,29
26890,24,19,-38
26891,24,19,-38
26892,11,7,-38
26893,22,13,1
26894,22,13,1
26895,18,-6,15
26896,9,11,-15
26897,9,11,-15
26898,-5,3,-4
26899,-5,3,-4
26900,-17,-68,3
26901,-4,-14,46
26902,-4,-14,46
26903,-11,12,15
26904,16,-31,39
26905,16,-31,39
26906,44,35,11
26907,44,35,11
26908,15,-43,-4
26909,44,-30,13
26910,44,-30,13
26911,-6,15,4
26912,-8,-20,-21
26913,-8,-20,-21
26914,40,16,0
26915,40,16,0
26916,39,-3,44
26917,32,-23,17
26918,32,-23,17
26919,13,-5,-6
26920,20,-9,24
26921,20,-9,24
26922,48,21,29
26923,48,21,29
26924,-24,-28,-12
26925,11,-21,7
26926,11,-21,7
26927,-10,27,-2
26928,12,-21,-46
26929,12,-21,-46
26930,25,8,5
26931,25,8,5
26932,16,52,-16
26933,-9,-23,29
26934,-9,-23,29
26935,-10,35,-32
26936,1,-17,-27
26937,1,-17,-27
26938,3,21,-65
26939,3,21,-65
26940,-2,-42,-64
26941,-36,1,-27
26942,-36,1,-27
26943,-11,1,-34
26944,-17,-19,22
26945,-17,-19,22
26946,20,33,-26
26947,20,33,-26
26948,-4,-25,-18
26949,-5,29,1
26950,-5,29,1
26951,36,-8,11
26952,14,25,74
26953,14,25,74
26954,20,22,-33
26955,20,22,-33
26956,20,19,19
26957,67,14,24
26958,67,14,24
26959,-70,-62,9
26960,-36,-51,-52
26961,-36,-51,-52
26962,43,15,97
26963,43,15,97
26964,47,99,30
26965,11,-62,-16
26966,11,-62,-16
26967,34,52,3
26968,23,-16,-38
26969,23,-16,-38
26970,-5,-10,-31
26971,-5,-10,-31
26972,-23,-37,-12
26973,42,87,25
26974,42,87,25
26975,12,-1,-7
26976,12,-1,-7
26977,-29,43,5
26978,-19,-69,-19
26979,-19,-69,-19
26980,-23,79,-2
26981,13,-53,8
26982,13,-53,8
26983,28,60,-12
