SNO,Xdata,Ydata,Zdata
16079,-36,18,16
16080,-12,26,-39
16081,-13,-11,-8
16082,-13,-11,-8
16083,26,-9,8
16084,26,-9,8
16085,30,28,3
16086,-50,-19,42
16087,-50,-19,42
16088,-41,25,16
16089,-46,17,16
16090,-46,17,16
16091,0,-51,-69
16092,0,-51,-69
16093,-53,-11,-28
16094,-1,0,-8
16095,-1,0,-8
16096,-30,2,35
16097,19,17,-31
16098,19,17,-31
16099,8,15,-4
16100,8,15,-4
16101,54,-46,-28
16102,48,-7,-20
16103,48,-7,-20
16104,-14,-51,-31
16105,16,19,-26
16106,16,19,-26
16107,18,-21,-44
16108,18,-21,-44
16109,6,-8,-67
16110,41,-31,25
16111,41,-31,25
16112,14,-28,-20
16113,14,-28,-20
16114,-13,10,18
16115,-23,-42,-10
16116,-23,-42,-10
16117,-31,9,27
16118,33,-6,-36
16119,33,-6,-36
16120,7,70,86
16121,7,70,86
16122,12,-21,-7
16123,2,57,-11
16124,2,57,-11
16125,0,-75,13
16126,35,43,15
16127,35,43,15
16128,5,-70,20
16129,5,-70,20
16130,14,48,9
16131,-23,-61,-38
16132,-23,-61,-38
16133,-3,69,-18
16134,-31,-55,32
16135,-31,-55,32
16136,-7,62,-54
16137,-7,62,-54
16138,2,-50,1
16139,27,67,-71
16140,27,67,-71
16141,-22,-122,142
16142,36,-8,-137
16143,36,-8,-137
16144,-56,-111,136
16145,-56,-111,136
16146,76,58,-6
16147,-40,-59,68
16148,-40,-59,68
16149,-22,100,30
16150,-5,-91,-32
16151,-5,-91,-32
16152,1,125,85
16153,1,125,85
16154,-26,-125,-24
16155,-15,115,-8
16156,-15,115,-8
16157,-51,-132,14
16158,26,74,-30
16159,26,74,-30
16160,-3,-118,-3
16161,-3,-118,-3
16162,26,125,7
16163,53,-131,31
16164,53,-131,31
16165,55,62,15
16166,-4,-115,-22
16167,-4,-115,-22
16168,-31,109,71
16169,-31,109,71
16170,0,-85,-24
16171,-6,156,16
16172,-6,156,16
16173,-36,-160,-51
16174,-5,140,-11
16175,-5,140,-11
16176,-30,-115,10
16177,-30,-115,10
16178,7,179,8
16179,-57,-172,24
16180,-57,-172,24
16181,9,133,-8
16182,0,-154,18
16183,0,-154,18
16184,51,57,33
16185,51,57,33
16186,-16,-80,-16
16187,0,103,-46
16188,0,103,-46
16189,-50,-112,-54
16190,1,31,-76
16191,1,31,-76
16192,-23,-165,36
16193,-23,-165,36
16194,69,174,-26
16195,-37,-202,33
16196,-37,-202,33
16197,24,194,7
16198,24,194,7
16199,0,-126,-7
16200,20,65,4
16201,20,65,4
16202,40,-93,-23
16203,8,11,20
16204,8,11,20
16205,-19,-105,12
16206,-19,-105,12
16207,12,-36,6
16208,-12,-43,11
16209,-12,-43,11
16210,30,50,10
16211,-5,-27,-9
16212,-5,-27,-9
16213,8,16,0
16214,8,16,0
16215,18,-15,18
16216,-9,8,-47
16217,-9,8,-47
16218,110,86,94
16219,27,89,-30
16220,27,89,-30
16221,-25,-63,-95
16222,-25,-63,-95
16223,44,-68,17
16224,62,0,117
16225,62,0,117
16226,-16,37,2
16227,-53,-94,-66
16228,-53,-94,-66
16229,28,49,29
16230,28,49,29
16231,28,-32,6
16232,0,-47,4
16233,0,-47,4
16234,43,9,7
16235,49,-5,-47
16236,49,-5,-47
16237,-10,-6,80
16238,-10,-6,80
16239,-12,-69,-106
16240,-12,111,35
16241,-12,111,35
16242,58,-156,19
16243,-36,193,-4
16244,-36,193,-4
16245,-12,-212,6
16246,-12,-212,6
16247,22,115,57
16248,-14,-47,-57
16249,-14,-47,-57
16250,29,44,44
16251,7,-9,18
16252,7,-9,18
16253,26,8,-29
16254,26,8,-29
16255,18,-139,26
16256,54,119,-11
16257,54,119,-11
16258,-23,-46,59
16259,6,87,-19
16260,6,87,-19
16261,-17,-16,-20
16262,-17,-16,-20
16263,32,18,40
16264,22,-30,25
16265,22,-30,25
16266,-5,0,-14
16267,57,38,12
16268,57,38,12
16269,-11,-67,5
16270,-11,-67,5
16271,18,37,-10
16272,5,-88,-1
16273,5,-88,-1
16274,51,51,43
16275,-2,11,26
16276,-2,11,26
16277,-13,1,-14
16278,-13,1,-14
16279,32,42,44
16280,28,35,19
16281,28,35,19
16282,9,-62,8
16283,9,-62,8
16284,-24,-21,20
16285,33,-19,-3
16286,33,-19,-3
16287,22,29,1
16288,-8,24,-37
16289,-8,24,-37
16290,29,10,17
16291,29,10,17
16292,-3,-5,-20
16293,-9,13,-46
16294,-9,13,-46
16295,30,-23,-2
16296,-8,-1,-18
16297,-8,-1,-18
16298,-13,-6,42
16299,-13,-6,42
16300,-15,-12,-31
16301,-1,30,-38
16302,-1,30,-38
16303,1,50,48
16304,-2,-30,-4
16305,-2,-30,-4
16306,-10,-35,1
16307,-10,-35,1
16308,62,58,59
16309,-60,-55,-63
16310,-60,-55,-63
16311,145,77,-38
16312,-75,-52,36
16313,-75,-52,36
16314,-27,-84,0
16315,-27,-84,0
16316,40,137,-35
16317,-48,-49,2
16318,-48,-49,2
16319,7,28,17
16320,11,15,39
16321,11,15,39
16322,23,63,44
16323,23,63,44
16324,1,1,24
16325,13,-19,-24
16326,13,-19,-24
16327,-42,-92,-11
16328,-69,-57,-33
16329,-69,-57,-33
16330,-4,-15,-10
16331,-4,-15,-10
16332,46,30,-3
16333,-15,-57,22
16334,-15,-57,22
16335,21,43,19
16336,36,-73,21
16337,36,-73,21
16338,-5,77,-42
16339,-5,77,-42
16340,-59,-98,-34
16341,24,108,-9
16342,24,108,-9
16343,37,-24,35
16344,-22,102,-33
16345,-22,102,-33
16346,-13,-62,24
16347,-13,-62,24
16348,22,72,16
16349,-51,-44,-8
16350,-51,-44,-8
16351,-22,-39,-26
16352,14,-4,17
16353,14,-4,17
16354,4,-35,41
16355,4,-35,41
16356,-2,-15,-6
16357,22,64,8
16358,22,64,8
16359,17,51,-27
16360,-5,-43,4
16361,-5,-43,4
16362,-14,4,49
16363,-14,4,49
16364,-5,-20,-44
16365,-31,-32,-6
16366,-31,-32,-6
16367,13,18,87
16368,13,18,87
16369,13,18,87
16370,-24,-27,45
16371,-24,-27,45
16372,-30,-15,-43
16373,-27,-26,-60
16374,-27,-26,-60
16375,13,-35,28
16376,13,-35,28
16377,19,44,21
16378,0,-15,22
16379,0,-15,22
16380,-17,1,13
16381,-32,13,36
16382,-32,13,36
16383,-16,-28,6
16384,-16,-28,6
16385,1,33,-13
16386,0,-23,30
16387,0,-23,30
16388,12,9,33
16389,-8,-70,14
16390,-8,-70,14
16391,16,19,26
16392,16,19,26
16393,-6,54,21
16394,-8,28,11
16395,-8,28,11
16396,-31,1,-11
16397,-16,-18,-45
16398,-16,-18,-45
16399,-30,24,6
16400,-30,24,6
16401,-10,-12,-15
16402,-4,-43,6
16403,-4,-43,6
16404,-1,-27,-9
16405,-2,-19,-56
16406,-2,-19,-56
16407,-29,-11,8
16408,-29,-11,8
16409,27,21,71
16410,-29,-30,-30
16411,-29,-30,-30
16412,-36,0,13
16413,-43,11,18
16414,-43,11,18
16415,-11,-44,11
16416,-11,-44,11
16417,-17,-41,-16
16418,-39,-15,-4
16419,-39,-15,-4
16420,13,9,49
16421,14,74,47
16422,14,74,47
16423,-11,-17,-35
16424,-11,-17,-35
16425,0,-27,47
16426,-22,-44,-10
16427,-22,-44,-10
16428,-25,4,26
16429,-20,9,-11
16430,-20,9,-11
16431,-17,10,-4
16432,-17,10,-4
16433,-32,-14,-9
16434,-22,47,-16
16435,-22,47,-16
16436,6,-6,-22
16437,14,35,34
16438,14,35,34
16439,-35,-52,-52
16440,-35,-52,-52
16441,16,16,12
16442,16,11,32
16443,16,11,32
16444,-10,-23,-3
16445,-6,-38,-19
16446,-6,-38,-19
16447,10,-60,-31
16448,10,-60,-31
16449,15,-21,0
16450,16,-17,22
16451,16,-17,22
16452,-8,13,-36
16453,-15,-1,13
16454,-15,-1,13
16455,-15,-1,-45
16456,-15,-1,-45
16457,34,9,0
16458,14,36,-1
16459,14,36,-1
16460,3,16,19
16461,3,16,19
16462,-8,30,23
16463,-28,-16,-42
16464,-28,-16,-42
16465,-7,-37,11
16466,14,-35,10
16467,14,-35,10
16468,23,6,-52
16469,23,6,-52
16470,-4,-11,-30
16471,-44,-63,-43
16472,-44,-63,-43
16473,-5,5,-53
16474,12,-17,11
16475,12,-17,11
16476,-22,60,-18
16477,-22,60,-18
16478,-12,0,32
16479,-47,13,4
16480,-47,13,4
16481,-5,26,-27
16482,-21,-2,56
16483,-21,-2,56
16484,16,-6,0
16485,16,-6,0
16486,-2,-40,39
16487,10,-21,-13
16488,10,-21,-13
16489,-7,0,11
16490,22,45,4
16491,22,45,4
16492,41,27,-63
16493,41,27,-63
16494,-1,-27,58
16495,27,-37,-25
16496,27,-37,-25
16497,-18,-39,-27
16498,-35,18,9
16499,-35,18,9
16500,-23,-47,-23
16501,-23,-47,-23
16502,-11,60,36
16503,-5,-18,17
16504,-5,-18,17
16505,4,35,24
16506,-22,-17,7
16507,-22,-17,7
16508,-27,-45,-37
16509,-27,-45,-37
16510,-16,-23,-7
16511,-8,-37,0
16512,-8,-37,0
16513,-14,4,-3
16514,-20,-57,43
16515,-20,-57,43
16516,4,38,44
16517,4,38,44
16518,-34,-100,-28
16519,46,174,38
16520,46,174,38
16521,-3,-126,-28
16522,18,95,30
16523,18,95,30
16524,-16,-147,-52
16525,-16,-147,-52
16526,-18,203,106
16527,-2,-173,-40
16528,-2,-173,-40
16529,-22,164,7
16530,-23,-185,-9
16531,-23,-185,-9
16532,27,213,19
16533,27,213,19
16534,26,-122,-18
16535,3,170,-11
16536,3,170,-11
16537,-7,-165,-16
16538,25,140,-21
16539,25,140,-21
16540,-61,-140,-22
16541,-61,-140,-22
16542,-23,134,-34
16543,-2,-93,-45
16544,-2,-93,-45
16545,-52,84,14
16546,-52,84,14
16547,-16,-84,-21
16548,-44,8,-12
16549,-44,8,-12
16550,42,-65,-59
16551,10,51,-7
16552,10,51,-7
16553,33,23,-42
16554,33,23,-42
16555,14,-17,-2
16556,10,17,56
16557,10,17,56
16558,9,-6,-19
16559,-8,57,19
16560,-8,57,19
16561,-20,-87,-59
16562,-20,-87,-59
16563,-25,70,66
16564,4,-13,-46
16565,4,-13,-46
16566,-33,46,-3
16567,-31,-11,21
16568,-31,-11,21
16569,-33,16,17
16570,-33,16,17
16571,-5,-81,-5
16572,-9,-8,-21
16573,-9,-8,-21
16574,-26,-22,20
16575,12,7,-25
16576,12,7,-25
16577,13,-19,20
16578,13,-19,20
16579,50,-35,4
16580,-10,-8,-65
16581,-10,-8,-65
16582,-17,0,-4
16583,-5,-1,-7
16584,-5,-1,-7
16585,-12,-12,11
16586,-12,-12,11
16587,-45,-22,-45
16588,-29,14,-23
16589,-29,14,-23
16590,-6,10,21
16591,-27,-32,1
16592,-27,-32,1
16593,-31,-13,-18
16594,-31,-13,-18
16595,-20,-31,11
16596,-15,5,16
16597,-15,5,16
16598,-11,-24,-41
16599,-13,8,-20
16600,-13,8,-20
16601,-7,-46,-19
16602,-7,-46,-19
16603,-21,13,66
16604,-34,-51,-14
16605,-34,-51,-14
16606,-20,-17,7
16607,12,10,1
16608,12,10,1
16609,-22,9,65
16610,-22,9,65
16611,-15,34,28
16612,-16,21,-42
16613,-16,21,-42
16614,-1,29,-19
16615,-17,6,-17
16616,-17,6,-17
16617,6,-33,-22
16618,6,-33,-22
16619,-3,-20,19
16620,-22,-36,20
16621,-22,-36,20
16622,-36,-23,10
16623,-6,-13,-10
16624,-6,-13,-10
16625,-26,4,-7
16626,-26,4,-7
16627,-16,13,-13
16628,8,35,-8
16629,8,35,-8
16630,7,12,-26
16631,7,12,-26
16632,-23,10,25
16633,-4,-29,29
16634,-4,-29,29
16635,-13,-3,4
16636,-24,-4,-31
16637,-24,-4,-31
16638,-33,-36,-14
16639,-33,-36,-14
16640,28,30,-6
16641,30,1,35
16642,30,1,35
16643,-1,69,0
16644,-7,-108,27
16645,-7,-108,27
16646,-27,-66,-87
16647,-27,-66,-87
16648,1,-49,-37
16649,10,27,43
16650,10,27,43
16651,28,115,15
16652,9,-81,42
16653,9,-81,42
16654,22,157,8
16655,22,157,8
16656,25,46,34
16657,-3,-9,2
16658,-3,-9,2
16659,-51,-81,-24
16660,-96,-78,-21
16661,-96,-78,-21
16662,-23,1,-18
16663,-23,1,-18
16664,56,-8,38
16665,31,49,39
16666,31,49,39
16667,-18,1,3
16668,-7,31,1
16669,-7,31,1
16670,27,29,5
16671,27,29,5
16672,2,-8,-55
16673,-38,53,-28
16674,-38,53,-28
16675,-38,17,-19
16676,6,-92,25
16677,6,-92,25
16678,3,0,31
16679,3,0,31
16680,18,-14,61
16681,77,50,44
16682,77,50,44
16683,-26,-78,-7
16684,-75,-52,-106
16685,-75,-52,-106
16686,-51,-12,-62
16687,-51,-12,-62
16688,67,51,48
16689,62,85,45
16690,62,85,45
16691,-27,-62,-32
16692,-48,-22,-46
16693,-48,-22,-46
16694,6,-75,9
16695,6,-75,9
16696,23,10,18
16697,-2,-32,-27
16698,-2,-32,-27
16699,-35,7,-22
16700,-32,-22,-27
16701,-32,-22,-27
16702,-8,-19,-8
16703,-8,-19,-8
16704,-5,-4,-11
16705,10,35,27
16706,10,35,27
16707,-10,42,4
16708,-52,16,-35
16709,-52,16,-35
16710,-39,11,0
16711,-39,11,0
16712,17,6,-6
16713,-3,-8,5
16714,-3,-8,5
16715,-5,-28,8
16716,-5,-28,8
16717,2,-15,5
16718,-32,-9,21
16719,-32,-9,21
16720,37,43,49
16721,-7,-24,28
16722,-7,-24,28
16723,5,26,20
16724,5,26,20
16725,19,-47,-1
16726,-42,-142,-25
16727,-42,-142,-25
16728,-11,66,2
16729,52,35,44
16730,52,35,44
16731,16,27,41
16732,16,27,41
16733,-32,-10,-54
16734,-18,-19,-18
16735,-18,-19,-18
16736,-5,-7,4
16737,17,20,-11
16738,17,20,-11
16739,-6,-4,27
16740,-6,-4,27
16741,-1,11,13
16742,-20,-5,1
16743,-20,-5,1
16744,-19,-25,29
16745,9,-9,-33
16746,9,-9,-33
16747,-12,-66,7
16748,-12,-66,7
16749,43,11,-4
16750,7,-19,35
16751,7,-19,35
16752,-21,9,-2
16753,-26,-13,7
16754,-26,-13,7
16755,-11,-3,-22
16756,-11,-3,-22
16757,-7,-17,-38
16758,-50,-16,30
16759,-50,-16,30
16760,-10,-2,4
16761,-9,-4,-10
16762,-9,-4,-10
16763,11,-10,-24
16764,11,-10,-24
16765,36,-3,15
16766,8,21,-22
16767,8,21,-22
16768,-14,-39,18
16769,-26,-8,23
16770,-26,-8,23
16771,-12,-6,80
16772,-12,-6,80
16773,16,14,12
16774,-35,-15,12
16775,-35,-15,12
16776,-17,18,28
16777,-5,-18,-7
16778,-5,-18,-7
16779,-28,-6,-8
16780,-28,-6,-8
16781,-15,-31,-18
16782,11,31,29
16783,11,31,29
16784,0,-10,6
16785,-15,-33,-35
16786,-15,-33,-35
16787,-23,-62,7
16788,-23,-62,7
16789,-12,-28,35
16790,-7,-12,59
16791,-7,-12,59
16792,-3,-19,7
16793,-15,14,-4
16794,-15,14,-4
16795,-25,50,41
16796,-25,50,41
16797,-44,-23,25
16798,-24,-2,-10
16799,-24,-2,-10
16800,-5,-12,19
16801,-5,-12,19
16802,-9,-9,-1
16803,-3,-26,9
16804,-3,-26,9
16805,-15,-41,-3
16806,-22,-29,1
16807,-22,-29,1
16808,-7,11,60
16809,-7,11,60
16810,1,-16,-14
16811,11,-26,-37
16812,11,-26,-37
16813,-17,-9,-38
16814,-30,-6,-25
16815,-30,-6,-25
16816,-33,-16,27
16817,-33,-16,27
16818,-30,2,-16
16819,-12,12,-23
16820,-12,12,-23
16821,-13,17,27
16822,14,-7,-13
16823,14,-7,-13
16824,20,-66,32
16825,20,-66,32
16826,14,-1,29
16827,11,-25,25
16828,11,-25,25
16829,-13,-33,33
16830,-8,-37,-7
16831,-8,-37,-7
16832,14,21,-37
16833,14,21,-37
16834,10,11,-7
16835,-4,-1,-10
16836,-4,-1,-10
16837,38,27,9
16838,-20,-32,-42
16839,-20,-32,-42
16840,-46,-7,-1
16841,-46,-7,-1
16842,8,-29,11
16843,-10,25,0
16844,-10,25,0
16845,-22,-49,11
16846,13,42,-22
16847,13,42,-22
16848,21,-14,23
16849,21,-14,23
16850,12,24,-19
16851,-25,-20,-5
16852,-25,-20,-5
16853,-48,-35,-6
16854,41,1,18
16855,41,1,18
16856,4,2,31
16857,4,2,31
16858,-31,43,14
16859,-10,-17,-56
16860,-10,-17,-56
16861,-28,38,-11
16862,-8,34,31
16863,-8,34,31
16864,-5,43,-22
16865,-5,43,-22
16866,11,46,-36
16867,-14,-37,-19
16868,-14,-37,-19
16869,-14,-46,-39
16870,-9,-11,28
16871,-9,-11,28
16872,24,14,44
16873,24,14,44
16874,12,-32,30
16875,-33,-19,-18
16876,-33,-19,-18
16877,-10,-30,1
16878,-23,-13,-13
16879,-23,-13,-13
16880,11,-10,45
16881,11,-10,45
16882,7,8,-39
16883,6,-9,-7
16884,6,-9,-7
16885,-11,-33,23
16886,-11,-33,23
16887,19,0,8
16888,-10,42,10
16889,-10,42,10
16890,-10,-48,-39
16891,-23,17,1
16892,-23,17,1
16893,-40,-58,14
16894,-40,-58,14
16895,-33,30,67
16896,-5,-6,-47
16897,-5,-6,-47
16898,-9,13,8
16899,1,-55,-12
16900,1,-55,-12
16901,-16,60,-24
16902,-16,60,-24
16903,14,-38,-29
16904,13,54,23
16905,13,54,23
16906,-17,-59,-7
16907,-4,-11,28
16908,-4,-11,28
16909,-13,-78,45
16910,-13,-78,45
16911,-7,1,10
16912,-18,5,28
16913,-18,5,28
16914,9,10,-13
16915,4,18,20
16916,4,18,20
16917,-14,-57,4
16918,-14,-57,4
16919,20,56,32
16920,-2,-88,-41
16921,-2,-88,-41
16922,15,29,34
16923,10,-73,-18
16924,10,-73,-18
16925,-32,59,-17
16926,-32,59,-17
16927,-18,-132,-57
16928,5,75,39
16929,5,75,39
16930,12,-92,-2
16931,18,117,18
16932,18,117,18
16933,-10,-66,-30
16934,-10,-66,-30
16935,-9,48,-12
16936,-11,-71,-28
16937,-11,-71,-28
16938,-12,75,-9
16939,20,-76,22
16940,20,-76,22
16941,5,5,-9
16942,5,5,-9
16943,-13,-7,129
16944,29,-19,-116
16945,29,-19,-116
16946,-45,4,84
16947,40,-7,-112
16948,40,-7,-112
16949,-71,-26,69
16950,-71,-26,69
16951,13,13,-50
16952,22,-26,18
16953,22,-26,18
16954,8,36,30
16955,13,-3,37
16956,13,-3,37
16957,5,25,36
16958,5,25,36
16959,-18,11,41
16960,6,30,-27
16961,6,30,-27
16962,-44,10,19
16963,-21,-9,27
16964,-21,-9,27
16965,11,-46,20
16966,11,-46,20
16967,-25,-4,-2
16968,-51,-27,10
16969,-51,-27,10
16970,-27,-7,4
16971,-21,-23,-23
16972,-21,-23,-23
16973,5,20,5
16974,5,20,5
16975,-20,-88,-33
16976,-34,52,23
16977,-34,52,23
16978,-48,-36,-29
16979,-48,-36,-29
16980,-9,-14,-38
16981,24,-7,37
16982,24,-7,37
16983,-29,-1,18
16984,-18,106,11
16985,-18,106,11
16986,-40,-1,-35
16987,-40,-1,-35
16988,0,62,0
16989,10,-4,-5
16990,10,-4,-5
16991,6,-55,33
16992,4,-74,-44
16993,4,-74,-44
16994,-13,45,51
16995,-13,45,51
16996,16,1,-40
16997,-16,14,0
16998,-16,14,0
16999,-7,-22,-31
17000,-38,-11,-50
17001,-38,-11,-50
17002,-6,-18,26
17003,-6,-18,26
17004,8,28,-30
17005,-20,-50,-22
17006,-20,-50,-22
17007,-19,-14,-13
17008,-3,-50,-50
17009,-3,-50,-50
17010,15,-69,-10
17011,15,-69,-10
17012,-9,-4,1
17013,4,58,5
17014,4,58,5
17015,-5,-18,-17
17016,-2,51,65
17017,-2,51,65
17018,-7,-67,-44
17019,-7,-67,-44
17020,-2,-1,-4
17021,11,-23,0
17022,11,-23,0
17023,-9,-23,18
17024,-35,-58,2
17025,-35,-58,2
17026,5,-28,-57
17027,5,-28,-57
17028,21,-41,14
17029,-58,16,28
17030,-58,16,28
17031,-6,-13,-15
17032,-12,15,-4
17033,-12,15,-4
17034,-39,-52,83
17035,-39,-52,83
17036,31,129,-86
17037,-68,-160,77
17038,-68,-160,77
17039,11,199,-113
17040,-59,-248,80
17041,-59,-248,80
17042,33,165,-17
17043,33,165,-17
17044,-54,-65,-34
17045,-6,-58,104
17046,-6,-58,104
17047,-8,-7,-86
17048,-1,-131,89
17049,-1,-131,89
17050,40,100,-59
17051,40,100,-59
17052,-70,-49,1
17053,-26,41,31
17054,-26,41,31
17055,-34,-142,-22
17056,68,66,42
17057,68,66,42
17058,-27,-150,-77
17059,-27,-150,-77
17060,3,140,58
17061,-36,-172,-45
17062,-36,-172,-45
17063,-3,130,31
17064,-3,130,31
17065,-12,-113,19
17066,-31,108,-45
17067,-31,108,-45
17068,-14,-101,40
17069,-6,47,-59
17070,-6,47,-59
17071,-22,-39,-14
17072,-22,-39,-14
17073,-40,-57,-1
17074,8,6,-21
17075,8,6,-21
17076,-31,-34,-48
17077,-3,15,-55
17078,-3,15,-55
17079,-3,-24,-18
17080,-3,-24,-18
17081,11,-15,-10
17082,32,5,-24
17083,32,5,-24
17084,-10,-46,-12
17085,9,24,22
17086,9,24,22
17087,2,10,-6
17088,2,10,-6
17089,4,13,58
17090,0,-3,-4
17091,0,-3,-4
17092,-22,-43,1
17093,-39,-23,-28
17094,-39,-23,-28
17095,-16,-25,-27
17096,-16,-25,-27
17097,11,43,13
17098,12,-1,-26
17099,12,-1,-26
17100,38,-36,19
17101,25,-4,9
17102,25,-4,9
17103,-28,-14,-20
17104,-28,-14,-20
17105,0,1,47
17106,22,-13,14
17107,22,-13,14
17108,-27,-38,9
17109,7,-32,-30
17110,7,-32,-30
17111,-12,-8,-42
17112,-12,-8,-42
17113,9,-29,4
17114,14,-11,-13
17115,14,-11,-13
17116,-41,-19,13
17117,-7,-8,20
17118,-7,-8,20
17119,10,-69,-12
17120,10,-69,-12
17121,-2,-33,0
17122,-4,35,-40
17123,-4,35,-40
17124,-7,27,-16
17125,26,-12,-10
17126,26,-12,-10
17127,1,-37,2
17128,1,-37,2
17129,-5,-5,11
17130,-3,-3,23
17131,-3,-3,23
17132,-28,21,23
17133,-23,-13,53
17134,-23,-13,53
17135,-13,-16,28
17136,-13,-16,28
17137,-19,-11,5
17138,39,-7,13
17139,39,-7,13
17140,11,4,-27
17141,14,-44,3
17142,14,-44,3
17143,-14,-19,-27
17144,-14,-19,-27
17145,18,-22,24
17146,23,47,-11
17147,23,47,-11
17148,8,34,-10
17149,8,34,-10
17150,-3,-11,20
17151,-7,-40,0
17152,-7,-40,0
17153,-21,-25,-5
17154,-4,-28,-4
17155,-4,-28,-4
17156,-9,-46,-39
17157,-9,-46,-39
17158,23,8,-7
17159,-20,29,-5
17160,-20,29,-5
17161,-27,-36,-27
17162,-5,-19,0
17163,-5,-19,0
17164,-22,3,-14
17165,-22,3,-14
17166,-6,16,-15
17167,-43,10,5
17168,-43,10,5
17169,8,-9,-26
17170,-7,13,3
17171,-7,13,3
17172,-20,14,-11
17173,-20,14,-11
17174,-7,0,14
17175,-8,-46,-2
17176,-8,-46,-2
17177,-7,-14,17
17178,8,-15,6
17179,8,-15,6
17180,-7,-10,-48
17181,-7,-10,-48
17182,-25,-17,21
17183,-21,-22,49
17184,-21,-22,49
17185,-18,-4,40
17186,30,-33,-20
17187,30,-33,-20
17188,-18,-6,-38
17189,-18,-6,-38
17190,-30,-28,-31
17191,18,-22,-4
17192,18,-22,-4
17193,6,-43,-34
17194,0,-22,1
17195,0,-22,1
17196,-12,-15,-29
17197,-12,-15,-29
17198,11,-34,35
17199,4,34,-2
17200,4,34,-2
17201,9,-13,-10
17202,-5,-54,-9
17203,-5,-54,-9
17204,16,-19,-57
17205,16,-19,-57
17206,10,42,14
17207,0,33,20
17208,0,33,20
17209,-20,-1,-11
17210,-24,-81,12
17211,-24,-81,12
17212,-8,8,-43
17213,-8,8,-43
17214,-7,8,-41
17215,20,42,-5
17216,20,42,-5
17217,-10,-10,1
17218,19,41,-2
17219,19,41,-2
17220,-29,-63,9
17221,-29,-63,9
17222,-14,30,8
17223,-16,-51,3
17224,-16,-51,3
17225,-37,22,1
17226,6,-65,-6
17227,6,-65,-6
17228,5,13,-33
17229,5,13,-33
17230,-35,-60,6
17231,-31,-2,16
17232,-31,-2,16
17233,-30,-18,-17
17234,-30,-18,-17
17235,19,12,5
17236,3,3,28
17237,3,3,28
17238,0,6,-4
17239,19,-50,-19
17240,19,-50,-19
17241,-8,8,42
17242,-8,8,42
17243,10,-24,-29
17244,27,93,-17
17245,27,93,-17
17246,15,-17,2
17247,38,51,35
17248,38,51,35
17249,-28,-67,-36
17250,-28,-67,-36
17251,-4,4,-2
17252,-27,-50,7
17253,-27,-50,7
17254,-3,47,-40
17255,19,-24,-27
17256,19,-24,-27
17257,-11,-18,-29
17258,-11,-18,-29
17259,23,-42,-30
17260,-11,12,23
17261,-11,12,23
17262,16,-55,-19
17263,1,11,93
17264,1,11,93
17265,-28,-53,-69
17266,-28,-53,-69
17267,-45,-54,8
17268,0,0,-3
17269,0,0,-3
17270,13,-57,-39
17271,9,-43,34
17272,9,-43,34
17273,9,-44,71
17274,9,-44,71
17275,22,-25,-8
17276,9,-69,14
17277,9,-69,14
17278,-26,-41,-14
17279,-36,-31,25
17280,-36,-31,25
17281,3,26,-22
17282,3,26,-22
17283,-40,-5,28
17284,-9,-20,-46
17285,-9,-20,-46
17286,-22,-61,-15
17287,7,-47,24
17288,7,-47,24
17289,10,25,-15
17290,10,25,-15
17291,24,-40,-17
17292,28,3,-43
17293,28,3,-43
17294,-17,-83,43
17295,3,-9,-14
17296,3,-9,-14
17297,-27,-37,-3
17298,-27,-37,-3
17299,29,22,24
17300,2,-8,26
17301,2,-8,26
17302,1,7,19
17303,-1,0,-16
17304,-1,0,-16
17305,-19,-19,15
17306,-19,-19,15
17307,-3,59,26
17308,7,7,-22
17309,7,7,-22
17310,24,16,7
17311,3,-86,7
17312,3,-86,7
17313,-10,12,-7
17314,-10,12,-7
17315,-36,-113,24
17316,37,83,33
17317,37,83,33
17318,-18,-145,-40
17319,-18,-145,-40
17320,19,87,-28
17321,-19,-147,-31
17322,-19,-147,-31
17323,-6,103,6
17324,33,-188,-54
17325,33,-188,-54
17326,-7,158,82
17327,-7,158,82
17328,-12,-105,-62
17329,-7,42,-14
17330,-7,42,-14
17331,8,-127,-21
17332,47,67,-36
17333,47,67,-36
17334,-26,-128,-3
17335,-26,-128,-3
17336,45,96,-28
17337,3,-151,38
17338,3,-151,38
17339,30,85,-40
17340,-32,-88,50
17341,-32,-88,50
17342,-37,126,35
17343,-37,126,35
17344,-49,-57,-55
17345,-27,63,36
17346,-27,63,36
17347,-12,-51,1
17348,31,54,28
17349,31,54,28
17350,-5,-78,-56
17351,-5,-78,-56
17352,-16,-35,62
17353,12,3,-16
17354,12,3,-16
17355,-18,-48,14
17356,63,42,9
17357,63,42,9
17358,-9,9,7
17359,-9,9,7
17360,37,21,9
17361,-15,-31,-31
17362,-15,-31,-31
17363,-23,-2,52
17364,12,-50,-73
17365,12,-50,-73
17366,-17,7,-7
17367,-17,7,-7
17368,-32,-34,-36
17369,-24,-2,-14
17370,-24,-2,-14
17371,-17,26,15
17372,-24,1,28
17373,-24,1,28
17374,4,-10,28
17375,4,-10,28
17376,7,-62,-30
17377,-1,-14,1
17378,-1,-14,1
17379,24,-46,5
17380,43,38,-56
17381,43,38,-56
17382,18,20,-39
17383,18,20,-39
17384,-3,-17,-24
17385,22,2,18
17386,22,2,18
17387,0,-33,31
17388,-26,-18,-12
