SNO,Xdata,Ydata,Zdata
9348,-3,-26,-8
9349,43,4,27
9350,17,-35,23
9351,17,-35,23
9352,17,-3,43
9353,17,-3,43
9354,-9,-27,-2
9355,-5,-24,32
9356,-5,-24,32
9357,-30,-38,-10
9358,-25,-10,-2
9359,-25,-10,-2
9360,-32,-17,-3
9361,-32,-17,-3
9362,-21,3,18
9363,5,6,8
9364,5,6,8
9365,-4,16,-25
9366,15,-12,36
9367,15,-12,36
9368,-1,-1,22
9369,-1,-1,22
9370,15,-20,-7
9371,-1,-14,43
9372,-1,-14,43
9373,1,6,21
9374,21,-23,-23
9375,21,-23,-23
9376,21,15,-12
9377,21,15,-12
9378,24,-25,4
9379,-8,-17,4
9380,-8,-17,4
9381,9,-1,9
9382,0,7,21
9383,0,7,21
9384,4,-8,-13
9385,4,-8,-13
9386,-21,20,-27
9387,1,-21,10
9388,1,-21,10
9389,-10,-8,26
9390,9,-25,21
9391,9,-25,21
9392,29,40,75
9393,29,40,75
9394,34,-2,5
9395,7,4,-11
9396,7,4,-11
9397,21,-15,-16
9398,19,23,-8
9399,19,23,-8
9400,-17,-26,-13
9401,-17,-26,-13
9402,-50,-17,0
9403,11,7,47
9404,11,7,47
9405,7,12,-56
9406,-8,0,-11
9407,-8,0,-11
9408,-6,-14,-41
9409,-6,-14,-41
9410,-4,37,-22
9411,-35,-1,-1
9412,-35,-1,-1
9413,7,3,65
9414,20,18,37
9415,20,18,37
9416,12,11,-18
9417,12,11,-18
9418,-27,-24,33
9419,14,-8,20
9420,14,-8,20
9421,23,3,-13
9422,-25,-31,-28
9423,-25,-31,-28
9424,7,29,11
9425,7,29,11
9426,37,8,-33
9427,14,-5,-67
9428,14,-5,-67
9429,8,-9,6
9430,22,11,8
9431,22,11,8
9432,8,-26,8
9433,8,-26,8
9434,14,-3,-46
9435,15,25,-20
9436,15,25,-20
9437,5,13,-7
9438,5,13,-7
9439,-34,-11,19
9440,-26,-1,7
9441,-26,-1,7
9442,-7,19,-60
9443,18,-20,-13
9444,18,-20,-13
9445,-9,1,-23
9446,-9,1,-23
9447,13,-20,-10
9448,5,-24,15
9449,5,-24,15
9450,5,-9,-35
9451,0,-22,16
9452,0,-22,16
9453,-5,25,-14
9454,-5,25,-14
9455,17,-53,-12
9456,34,3,35
9457,34,3,35
9458,31,12,1
9459,-6,-35,0
9460,-6,-35,0
9461,-18,-19,-3
9462,-18,-19,-3
9463,-45,20,-41
9464,-9,-25,-9
9465,-9,-25,-9
9466,12,-40,-21
9467,-3,-9,16
9468,-3,-9,16
9469,4,-3,15
9470,4,-3,15
9471,-4,12,96
9472,9,-5,26
9473,9,-5,26
9474,22,-4,-2
9475,28,5,5
9476,28,5,5
9477,11,-17,-8
9478,11,-17,-8
9479,-1,-3,21
9480,-13,-3,-27
9481,-13,-3,-27
9482,27,11,11
9483,-15,-24,-15
9484,-15,-24,-15
9485,28,-3,-9
9486,28,-3,-9
9487,19,-9,-60
9488,-37,-7,-30
9489,-37,-7,-30
9490,-23,38,24
9491,-11,-13,-9
9492,-11,-13,-9
9493,20,8,-14
9494,20,8,-14
9495,3,-2,-11
9496,-10,13,23
9497,-10,13,23
9498,-20,5,4
9499,-19,-12,-14
9500,-19,-12,-14
9501,-14,2,15
9502,-14,2,15
9503,15,-11,11
9504,-5,-8,3
9505,-5,-8,3
9506,11,8,21
9507,30,19,1
9508,30,19,1
9509,32,-9,-15
9510,32,-9,-15
9511,18,26,39
9512,-8,-1,-18
9513,-8,-1,-18
9514,1,3,20
9515,3,19,-30
9516,3,19,-30
9517,18,-11,7
9518,18,-11,7
9519,-6,-3,35
9520,-45,-12,-5
9521,-45,-12,-5
9522,6,12,60
9523,6,12,60
9524,26,3,-8
9525,1,17,10
9526,1,17,10
9527,-4,10,33
9528,32,25,21
9529,32,25,21
9530,31,15,19
9531,31,15,19
9532,-24,-31,-13
9533,6,9,49
9534,6,9,49
9535,22,-13,-7
9536,-7,-20,-9
9537,-7,-20,-9
9538,0,14,13
9539,0,14,13
9540,3,24,19
9541,19,2,17
9542,19,2,17
9543,-17,-16,-3
9544,-26,28,-25
9545,-26,28,-25
9546,16,5,27
9547,16,5,27
9548,1,-8,8
9549,-37,-7,19
9550,-37,-7,19
9551,-13,44,43
9552,-10,-23,-13
9553,-10,-23,-13
9554,-12,-1,16
9555,-12,-1,16
9556,-11,-19,10
9557,16,11,10
9558,16,11,10
9559,6,-43,4
9560,-3,27,-27
9561,-3,27,-27
9562,23,-9,-10
9563,23,-9,-10
9564,-1,14,-25
9565,6,-22,-57
9566,6,-22,-57
9567,24,-1,11
9568,-1,-14,32
9569,-1,-14,32
9570,-3,27,31
9571,-3,27,31
9572,10,32,25
9573,34,18,14
9574,34,18,14
9575,14,-3,7
9576,9,38,-23
9577,9,38,-23
9578,17,30,50
9579,17,30,50
9580,-28,22,-13
9581,-6,15,30
9582,-6,15,30
9583,13,4,27
9584,-22,2,-23
9585,-22,2,-23
9586,2,-17,-10
9587,2,-17,-10
9588,-6,13,23
9589,-21,0,22
9590,-21,0,22
9591,-21,1,17
9592,1,-43,5
9593,1,-43,5
9594,7,4,2
9595,7,4,2
9596,2,-12,-24
9597,-21,-14,-6
9598,-21,-14,-6
9599,-4,10,0
9600,1,30,5
9601,1,30,5
9602,-9,13,-1
9603,-9,13,-1
9604,31,33,-2
9605,10,22,31
9606,10,22,31
9607,3,22,32
9608,3,22,32
9609,36,-36,-9
9610,35,15,-2
9611,35,15,-2
9612,-9,-22,-17
9613,-21,-10,11
9614,-21,-10,11
9615,14,13,15
9616,14,13,15
9617,25,-36,26
9618,-11,-5,53
9619,-11,-5,53
9620,-14,-29,30
9621,-4,24,-10
9622,-4,24,-10
9623,0,-4,8
9624,0,-4,8
9625,-7,38,30
9626,-1,-7,35
9627,-1,-7,35
9628,23,36,65
9629,-30,-12,29
9630,-30,-12,29
9631,-3,24,-11
9632,-3,24,-11
9633,-19,3,-3
9634,15,-5,-22
9635,15,-5,-22
9636,-7,-5,40
9637,9,16,-23
9638,9,16,-23
9639,-14,7,0
9640,-14,7,0
9641,32,24,7
9642,8,32,-5
9643,8,32,-5
9644,-21,19,4
9645,-23,-5,3
9646,-23,-5,3
9647,1,17,-13
9648,1,17,-13
9649,26,0,4
9650,10,11,13
9651,10,11,13
9652,28,-12,46
9653,-6,16,9
9654,-6,16,9
9655,7,11,22
9656,7,11,22
9657,-18,-17,-21
9658,-10,14,9
9659,-10,14,9
9660,0,18,-2
9661,-31,-10,-5
9662,-31,-10,-5
9663,-3,-16,6
9664,-3,-16,6
9665,39,16,20
9666,-8,-1,37
9667,-8,-1,37
9668,30,32,4
9669,4,2,-18
9670,4,2,-18
9671,7,-6,-30
9672,7,-6,-30
9673,29,24,-15
9674,-8,19,-15
9675,-8,19,-15
9676,26,39,60
9677,5,22,39
9678,5,22,39
9679,-34,-9,-44
9680,-34,-9,-44
9681,12,-9,-15
9682,-17,-15,-17
9683,-17,-15,-17
9684,-14,-8,21
9685,1,29,45
9686,1,29,45
9687,-13,2,-26
9688,-13,2,-26
9689,-9,-27,30
9690,-20,-1,-36
9691,-20,-1,-36
9692,7,23,-17
9693,7,23,-17
9694,9,-5,9
9695,12,8,58
9696,12,8,58
9697,14,13,28
9698,19,13,-9
9699,19,13,-9
9700,-31,-25,37
9701,-31,-25,37
9702,-10,6,-21
9703,25,10,-1
9704,25,10,-1
9705,3,10,-11
9706,24,24,-30
9707,24,24,-30
9708,-9,58,20
9709,-9,58,20
9710,-40,31,5
9711,28,-6,-4
9712,28,-6,-4
9713,35,21,29
9714,-16,12,15
9715,-16,12,15
9716,-8,-35,0
9717,-8,-35,0
9718,-18,-34,25
9719,-12,-2,-18
9720,-12,-2,-18
9721,9,4,-25
9722,46,-31,4
9723,46,-31,4
9724,15,-22,34
9725,15,-22,34
9726,17,3,-8
9727,5,-22,1
9728,5,-22,1
9729,8,-1,30
9730,6,-11,15
9731,6,-11,15
9732,-25,12,18
9733,-25,12,18
9734,-25,25,8
9735,-17,19,-19
9736,-17,19,-19
9737,-41,-18,12
9738,-18,-2,-9
9739,-18,-2,-9
9740,0,-10,16
9741,0,-10,16
9742,48,40,-16
9743,21,-27,9
9744,21,-27,9
9745,7,29,-27
9746,35,4,4
9747,35,4,4
9748,-21,-23,-39
9749,-21,-23,-39
9750,41,-27,-10
9751,9,4,3
9752,9,4,3
9753,13,28,-3
9754,-33,39,-67
9755,-33,39,-67
9756,-27,10,-18
9757,-27,10,-18
9758,31,20,-13
9759,-40,9,-23
9760,-40,9,-23
9761,-15,6,52
9762,0,32,-1
9763,0,32,-1
9764,-3,-13,-74
9765,-3,-13,-74
9766,37,-32,-13
9767,38,-6,-34
9768,38,-6,-34
9769,-19,-21,45
9770,-7,-2,-51
9771,-7,-2,-51
9772,9,-15,-4
9773,9,-15,-4
9774,1,15,26
9775,-13,-5,15
9776,-13,-5,15
9777,-1,-35,4
9778,-1,-35,4
9779,20,-11,16
9780,-10,31,6
9781,-10,31,6
9782,2,3,23
9783,33,22,38
9784,33,22,38
9785,14,31,-10
9786,14,31,-10
9787,5,-9,-25
9788,3,-19,-11
9789,3,-19,-11
9790,41,21,11
9791,12,-23,-9
9792,12,-23,-9
9793,2,-35,-16
9794,2,-35,-16
9795,37,-14,6
9796,33,0,-30
9797,33,0,-30
9798,24,-29,-9
9799,6,-4,-5
9800,6,-4,-5
9801,-12,19,31
9802,-12,19,31
9803,-18,-2,0
9804,-16,-15,5
9805,-16,-15,5
9806,-5,7,41
9807,18,29,17
9808,18,29,17
9809,8,0,0
9810,8,0,0
9811,23,-1,27
9812,12,24,-10
9813,12,24,-10
9814,5,0,-55
9815,-14,-8,-53
9816,-14,-8,-53
9817,-26,-1,32
9818,-26,-1,32
9819,21,19,68
9820,-3,-25,12
9821,-3,-25,12
9822,18,-8,14
9823,-14,4,-12
9824,-14,4,-12
9825,-33,-12,6
9826,-33,-12,6
9827,8,11,37
9828,-15,2,30
9829,-15,2,30
9830,17,-31,-37
9831,15,9,-11
9832,15,9,-11
9833,8,27,34
9834,8,27,34
9835,33,5,23
9836,8,0,5
9837,8,0,5
9838,-13,19,-4
9839,-10,20,25
9840,-10,20,25
9841,23,-47,66
9842,23,-47,66
9843,11,11,-12
9844,-13,15,-19
9845,-13,15,-19
9846,-6,2,18
9847,2,-2,-2
9848,2,-2,-2
9849,2,-17,8
9850,2,-17,8
9851,10,-4,29
9852,-15,13,-10
9853,-15,13,-10
9854,6,-14,-26
9855,-9,-6,-25
9856,-9,-6,-25
9857,8,23,-4
9858,8,23,-4
9859,17,-10,54
9860,24,10,2
9861,24,10,2
9862,19,-22,-7
9863,19,-22,-7
9864,-12,10,-21
9865,-5,17,-6
9866,-5,17,-6
9867,-5,-8,58
9868,-19,-20,-12
9869,-19,-20,-12
9870,0,-9,-49
9871,0,-9,-49
9872,4,13,10
9873,3,-26,26
9874,3,-26,26
9875,7,-27,59
9876,10,-15,30
9877,10,-15,30
9878,7,-24,-64
9879,7,-24,-64
9880,-5,18,-20
9881,10,-11,33
9882,10,-11,33
9883,19,-2,-3
9884,29,-34,-40
9885,29,-34,-40
9886,7,-14,-10
9887,7,-14,-10
9888,-3,15,50
9889,-9,29,3
9890,-9,29,3
9891,2,-6,-15
9892,-10,46,-20
9893,-10,46,-20
9894,-9,12,-25
9895,-9,12,-25
9896,0,-2,35
9897,30,-46,-10
9898,30,-46,-10
9899,-8,5,-32
9900,-21,-7,-42
9901,-21,-7,-42
9902,6,9,-29
9903,6,9,-29
9904,-9,-15,9
9905,0,10,-32
9906,0,10,-32
9907,-40,-14,-61
9908,-16,31,-24
9909,-16,31,-24
9910,-4,-1,26
9911,-4,-1,26
9912,7,27,-36
9913,1,-3,-2
9914,1,-3,-2
9915,0,34,-11
9916,-15,-29,14
9917,-15,-29,14
9918,4,2,-28
9919,4,2,-28
9920,0,11,26
9921,17,-6,15
9922,17,-6,15
9923,18,-24,-48
9924,-9,-11,-3
9925,-9,-11,-3
9926,4,-6,-4
9927,4,-6,-4
9928,-1,5,11
9929,-6,-15,-6
9930,-6,-15,-6
9931,2,-8,-18
9932,2,3,25
9933,2,3,25
9934,3,24,-11
9935,3,24,-11
9936,17,31,-5
9937,0,26,-10
9938,0,26,-10
9939,-22,-41,14
9940,1,-16,21
9941,1,-16,21
9942,34,10,-23
9943,34,10,-23
9944,29,20,-22
9945,10,-5,-48
9946,10,-5,-48
9947,-1,-16,-3
9948,-1,-16,-3
9949,10,13,62
9950,-26,0,-10
9951,-26,0,-10
9952,26,2,-8
9953,45,2,-28
9954,45,2,-28
9955,10,10,0
9956,10,10,0
9957,-16,14,31
9958,15,42,-36
9959,15,42,-36
9960,10,4,27
9961,-27,-20,-9
9962,-27,-20,-9
9963,-28,4,-1
9964,-28,4,-1
9965,-17,-21,25
9966,-13,-3,-16
9967,-13,-3,-16
9968,-29,-17,16
9969,-9,8,26
9970,-9,8,26
9971,-7,-4,10
9972,-7,-4,10
9973,-7,-27,33
9974,12,22,53
9975,12,22,53
9976,-17,-18,13
9977,-6,-50,-18
9978,-6,-50,-18
9979,17,-6,-12
9980,17,-6,-12
9981,2,40,2
9982,-9,-7,-1
9983,-9,-7,-1
9984,9,-3,-18
9985,8,-16,35
9986,8,-16,35
9987,30,1,-11
9988,30,1,-11
9989,28,-9,52
9990,35,-22,11
9991,35,-22,11
9992,18,0,22
9993,-18,0,5
9994,-18,0,5
9995,3,0,-33
9996,3,0,-33
9997,7,-4,-7
9998,-11,15,-3
9999,-11,15,-3
10000,0,3,-4
10001,-14,18,-6
10002,-14,18,-6
10003,-8,-12,-19
10004,-8,-12,-19
10005,-28,-28,9
10006,1,27,29
10007,1,27,29
10008,-8,-2,24
10009,-16,18,35
10010,-16,18,35
10011,-13,2,-4
10012,-13,2,-4
10013,-12,-2,-19
10014,3,-15,-1
10015,3,-15,-1
10016,-4,-5,-17
10017,21,-4,-24
10018,21,-4,-24
10019,-2,17,-7
10020,-2,17,-7
10021,0,-29,17
10022,7,32,9
10023,7,32,9
10024,1,35,65
10025,-7,2,22
10026,-7,2,22
10027,-9,1,-25
10028,-9,1,-25
10029,21,-17,38
10030,2,27,29
10031,2,27,29
10032,-16,7,11
10033,-16,7,11
10034,-29,-36,18
10035,-18,-22,-28
10036,-18,-22,-28
10037,-14,-42,-29
10038,9,-2,-7
10039,9,-2,-7
10040,12,-28,30
10041,12,-28,30
10042,8,23,-5
10043,8,-10,-23
10044,8,-10,-23
10045,16,39,3
10046,20,-10,43
10047,20,-10,43
10048,-12,6,23
10049,-12,6,23
10050,-13,-8,34
10051,12,-15,-14
10052,12,-15,-14
10053,-23,-28,25
10054,-18,-12,26
10055,-18,-12,26
10056,4,-24,-40
10057,4,-24,-40
10058,3,-9,61
10059,-8,-30,-7
10060,-8,-30,-7
10061,-10,17,6
10062,-33,-27,-16
10063,-33,-27,-16
10064,-12,-3,11
10065,-12,-3,11
10066,24,5,-3
10067,19,26,0
10068,19,26,0
10069,-38,7,12
10070,-5,0,35
10071,-5,0,35
10072,12,6,7
10073,12,6,7
10074,-8,9,22
10075,-4,3,-4
10076,-4,3,-4
10077,5,47,3
10078,11,-8,31
10079,11,-8,31
10080,-7,12,-23
10081,-7,12,-23
10082,-15,-12,18
10083,13,1,10
10084,13,1,10
10085,18,-15,-42
10086,27,16,-33
10087,27,16,-33
10088,18,-53,-11
10089,18,-53,-11
10090,8,-2,-1
10091,12,-15,-19
10092,12,-15,-19
10093,17,-12,-35
10094,-10,-33,32
10095,-10,-33,32
10096,12,0,14
10097,12,0,14
10098,-14,-13,-6
10099,-10,10,-28
10100,-10,10,-28
10101,-8,-14,-3
10102,-21,-2,-10
10103,-21,-2,-10
10104,-19,20,-18
10105,-19,20,-18
10106,12,-10,-6
10107,19,-14,-2
10108,19,-14,-2
10109,-15,10,29
10110,49,13,41
10111,49,13,41
10112,13,-10,-5
10113,13,-10,-5
10114,-2,18,-44
10115,10,8,23
10116,10,8,23
10117,-18,30,28
10118,-18,30,28
10119,-7,-20,-40
10120,1,33,-15
10121,1,33,-15
10122,-4,29,-31
10123,-23,7,-10
10124,-23,7,-10
10125,-30,-4,-25
10126,-30,-4,-25
10127,0,9,7
10128,2,-12,-8
10129,2,-12,-8
10130,27,-38,-24
10131,22,5,-20
10132,22,5,-20
10133,13,-1,-16
10134,13,-1,-16
10135,5,-13,12
10136,10,-21,20
10137,10,-21,20
10138,4,-17,37
10139,-4,-26,-5
10140,-4,-26,-5
10141,-27,-4,4
10142,-27,-4,4
10143,0,4,47
10144,21,-27,22
10145,21,-27,22
10146,-4,-3,-2
10147,5,20,11
10148,5,20,11
10149,-14,24,-26
10150,-14,24,-26
10151,13,-12,-8
10152,-2,-24,19
10153,-2,-24,19
10154,10,37,41
10155,15,48,15
10156,15,48,15
10157,-11,-6,16
10158,-11,-6,16
10159,23,6,22
10160,31,18,-36
10161,31,18,-36
10162,-7,-11,55
10163,-18,14,2
10164,-18,14,2
10165,1,3,-29
10166,1,3,-29
10167,6,-24,45
10168,-18,-12,-8
10169,-18,-12,-8
10170,17,19,24
10171,3,-9,36
10172,3,-9,36
10173,6,-1,2
10174,6,-1,2
10175,-4,12,19
10176,19,24,19
10177,19,24,19
10178,-3,25,44
10179,-19,-2,-13
10180,-19,-2,-13
10181,16,8,-27
10182,16,8,-27
10183,15,16,-25
10184,-35,13,11
10185,-35,13,11
10186,-8,19,8
10187,-7,-27,23
10188,-7,-27,23
10189,37,-17,17
10190,37,-17,17
10191,15,0,-5
10192,-2,15,-10
10193,-2,15,-10
10194,-8,-30,22
10195,27,13,-1
10196,27,13,-1
10197,24,-1,-4
10198,24,-1,-4
10199,34,-9,10
10200,-28,45,3
10201,-28,45,3
10202,6,32,-14
10203,6,32,-14
10204,-21,31,6
10205,21,9,5
10206,21,9,5
10207,35,11,-20
10208,32,41,2
10209,32,41,2
10210,-21,45,-35
10211,-21,45,-35
10212,-50,38,-13
10213,0,23,-5
10214,0,23,-5
10215,8,-1,6
10216,3,-42,-40
10217,3,-42,-40
10218,3,-34,-25
10219,3,-34,-25
10220,-1,1,-8
10221,15,-37,-17
10222,15,-37,-17
10223,12,-31,-22
10224,8,24,27
10225,8,24,27
10226,21,37,-28
10227,21,37,-28
10228,-27,-30,34
10229,-11,33,0
10230,-11,33,0
10231,10,1,35
10232,-32,2,9
10233,-32,2,9
10234,-23,-26,-3
10235,-23,-26,-3
10236,-2,6,22
10237,-2,-15,1
10238,-2,-15,1
10239,-29,-14,-5
10240,-12,-4,-14
10241,-12,-4,-14
10242,13,20,-17
10243,13,20,-17
10244,-27,-23,-1
10245,20,-4,8
10246,20,-4,8
10247,5,-13,8
10248,21,-19,-48
10249,21,-19,-48
10250,17,-18,-27
10251,17,-18,-27
10252,-14,16,-20
10253,-21,-14,6
10254,-21,-14,6
10255,-16,-6,31
10256,14,25,-16
10257,14,25,-16
10258,11,20,15
10259,11,20,15
10260,-26,-16,51
10261,-37,2,7
10262,-37,2,7
10263,23,-30,-4
10264,-17,-35,11
10265,-17,-35,11
10266,3,-20,-3
10267,3,-20,-3
10268,4,9,20
10269,-2,1,-13
10270,-2,1,-13
10271,22,-9,7
10272,-14,-7,-20
10273,-14,-7,-20
10274,-4,-19,5
10275,-4,-19,5
10276,2,-2,18
10277,9,25,46
10278,9,25,46
10279,-13,6,53
10280,-15,-14,-36
10281,-15,-14,-36
10282,-20,-35,-75
10283,-20,-35,-75
10284,1,27,-16
10285,9,3,-15
10286,9,3,-15
10287,-24,11,-6
10288,-24,11,-6
10289,-5,-10,30
10290,-13,17,12
10291,-13,17,12
10292,13,-25,-1
10293,19,35,4
10294,19,35,4
10295,28,-8,5
10296,28,-8,5
10297,-13,17,30
10298,5,15,-58
10299,5,15,-58
10300,4,-13,-70
10301,9,-20,-37
10302,9,-20,-37
10303,23,21,0
10304,23,21,0
10305,0,8,-3
10306,19,24,-7
10307,19,24,-7
10308,16,9,-7
10309,-4,-10,5
10310,-4,-10,5
10311,2,-35,-3
10312,2,-35,-3
10313,6,-23,7
10314,8,-6,8
10315,8,-6,8
10316,-2,2,-27
10317,17,-22,53
10318,17,-22,53
10319,-5,8,12
10320,-5,8,12
10321,-4,-9,-8
10322,9,57,-28
10323,9,57,-28
10324,-17,23,-22
10325,6,2,-29
10326,6,2,-29
10327,6,-39,-39
10328,6,-39,-39
10329,-4,-5,5
10330,-24,1,8
10331,-24,1,8
10332,-2,4,-45
10333,3,-5,-6
10334,3,-5,-6
10335,27,-6,-48
10336,27,-6,-48
10337,0,-31,7
10338,-11,23,4
10339,-11,23,4
10340,26,-17,-44
10341,-11,1,-11
10342,-11,1,-11
10343,-9,13,16
10344,-9,13,16
10345,35,31,-4
10346,1,10,-35
10347,1,10,-35
10348,5,23,12
10349,11,32,10
10350,11,32,10
10351,-8,-25,-32
10352,-8,-25,-32
10353,-5,-25,-5
10354,-3,-1,18
10355,-3,-1,18
10356,1,-28,11
10357,-20,-24,-18
10358,-20,-24,-18
10359,8,-1,-33
10360,8,-1,-33
10361,23,20,3
10362,-14,5,5
10363,-14,5,5
10364,13,26,-40
10365,27,11,-3
10366,27,11,-3
10367,-1,14,-63
10368,-1,14,-63
10369,-27,-25,-31
10370,-7,51,-34
10371,-7,51,-34
10372,21,32,-46
10373,21,32,-46
10374,2,-12,16
10375,11,-18,-5
10376,11,-18,-5
10377,0,14,-6
10378,-6,-39,-4
10379,-6,-39,-4
10380,-13,-23,-13
10381,-13,-23,-13
10382,23,-6,12
10383,11,15,-12
10384,11,15,-12
10385,-2,3,-77
10386,25,12,-3
10387,25,12,-3
10388,14,-29,19
10389,14,-29,19
10390,3,13,5
10391,-4,26,-4
10392,-4,26,-4
10393,-17,41,25
10394,-16,41,16
10395,-16,41,16
10396,-47,-15,6
10397,-47,-15,6
10398,8,-23,19
10399,-22,40,30
10400,-22,40,30
10401,5,-1,14
10402,-13,8,-1
10403,-13,8,-1
10404,17,15,41
10405,17,15,41
10406,6,-39,60
10407,-15,-16,38
10408,-15,-16,38
10409,-9,9,-7
10410,-10,-27,-10
10411,-10,-27,-10
10412,20,-3,-51
10413,20,-3,-51
10414,7,-35,10
10415,8,5,14
10416,8,5,14
10417,15,-28,-10
10418,-16,12,-10
10419,-16,12,-10
10420,1,38,28
10421,1,38,28
10422,-15,18,11
10423,-5,-30,22
10424,-5,-30,22
10425,-3,27,23
10426,-35,15,17
10427,-35,15,17
10428,4,25,-69
10429,4,25,-69
10430,-6,-7,-26
10431,-9,-16,-16
10432,-9,-16,-16
10433,-25,-23,5
10434,-9,-2,-3
10435,-9,-2,-3
10436,7,-11,-23
10437,7,-11,-23
10438,18,-37,-52
10439,-27,-6,-17
10440,-27,-6,-17
10441,-10,-20,-37
10442,25,11,-6
10443,25,11,-6
10444,-15,13,10
10445,-15,13,10
10446,7,4,-28
10447,15,7,-13
10448,15,7,-13
10449,14,-17,-18
10450,9,19,3
10451,9,19,3
10452,8,14,-3
10453,8,14,-3
10454,-11,-22,-39
10455,1,-27,27
10456,1,-27,27
10457,-4,-20,53
10458,-1,1,23
10459,-1,1,23
10460,1,-17,-49
10461,1,-17,-49
10462,3,-11,-52
10463,-2,-13,-24
10464,-2,-13,-24
10465,-13,-35,-23
10466,-13,-35,-23
10467,-19,-22,-17
10468,15,8,-21
10469,15,8,-21
10470,4,13,8
10471,-19,-2,14
10472,-19,-2,14
10473,11,16,25
10474,11,16,25
10475,33,11,17
10476,15,26,7
10477,15,26,7
10478,-11,-12,-16
10479,-16,16,48
10480,-16,16,48
10481,-1,14,6
10482,-1,14,6
10483,-22,13,26
10484,0,18,46
10485,0,18,46
10486,0,10,11
10487,-10,-10,-6
10488,-10,-10,-6
10489,5,23,2
10490,5,23,2
10491,9,-6,-13
10492,-40,9,26
10493,-40,9,26
10494,-52,-14,23
10495,-27,18,-24
10496,-27,18,-24
10497,20,31,4
10498,20,31,4
10499,-1,3,-2
10500,-13,32,-2
10501,-13,32,-2
10502,-23,5,-46
10503,-32,35,-3
10504,-32,35,-3
10505,-35,-9,-2
10506,-35,-9,-2
10507,-20,5,15
10508,-5,19,14
10509,-5,19,14
10510,12,-18,-11
10511,-2,-18,10
10512,-2,-18,10
10513,54,17,13
10514,54,17,13
10515,-1,5,-6
10516,-9,7,1
10517,-9,7,1
10518,-2,9,-41
10519,8,-2,11
10520,8,-2,11
10521,32,7,-15
10522,32,7,-15
10523,35,-15,-12
10524,17,-9,-8
10525,17,-9,-8
10526,-6,-32,-41
10527,5,-14,18
10528,5,-14,18
10529,15,3,13
10530,15,3,13
10531,-3,-9,-5
10532,-17,-3,17
10533,-17,-3,17
10534,-19,-16,35
10535,-6,13,-20
10536,-6,13,-20
10537,-24,15,8
10538,-24,15,8
10539,-27,-2,-30
10540,17,-15,-6
10541,17,-15,-6
10542,18,-24,12
10543,4,-3,-12
10544,4,-3,-12
10545,-1,73,-42
10546,-1,73,-42
10547,-2,21,-18
10548,-15,4,3
10549,-15,4,3
10550,-6,2,7
10551,-6,2,7
10552,1,-14,-21
10553,-6,-38,20
10554,-6,-38,20
10555,14,19,8
10556,0,-33,6
10557,0,-33,6
10558,2,4,-27
10559,2,4,-27
10560,-14,-63,4
10561,7,16,5
10562,7,16,5
10563,13,-6,-53
10564,28,24,3
10565,28,24,3
10566,18,-10,13
10567,18,-10,13
10568,-17,3,18
10569,-1,-6,-43
10570,-1,-6,-43
10571,10,-1,-17
10572,2,-17,10
10573,2,-17,10
10574,0,11,11
10575,0,11,11
10576,-11,-16,-15
10577,-1,5,-20
10578,-1,5,-20
10579,23,-23,-15
10580,-19,-14,71
10581,-19,-14,71
10582,-8,-46,6
10583,-8,-46,6
10584,-1,6,-7
10585,-4,-20,10
10586,-4,-20,10
10587,13,-15,-5
10588,11,27,37
10589,11,27,37
10590,-3,9,23
10591,-3,9,23
10592,-30,49,-23
10593,13,6,70
10594,13,6,70
10595,37,42,12
10596,-11,-30,-42
10597,-11,-30,-42
10598,-6,-15,0
10599,-6,-15,0
10600,-9,-18,12
10601,-43,17,-9
10602,-43,17,-9
10603,-31,-1,-36
10604,6,39,9
10605,6,39,9
10606,21,-14,-8
10607,21,-14,-8
10608,-4,0,-25
10609,-12,-42,-21
10610,-12,-42,-21
10611,18,36,22
10612,-6,-38,0
10613,-6,-38,0
10614,-25,31,-8
10615,-25,31,-8
10616,3,-26,-45
10617,-2,47,12
10618,-2,47,12
10619,-3,-38,-18
10620,44,1,-3
10621,44,1,-3
10622,5,-17,41
10623,5,-17,41
10624,14,-9,-19
10625,32,0,-38
10626,32,0,-38
10627,-2,42,14
10628,-27,16,27
10629,-27,16,27
10630,-14,24,-10
10631,-14,24,-10
10632,22,-14,-14
10633,44,13,44
10634,44,13,44
10635,36,6,-15
10636,36,6,-15
10637,23,-4,-13
10638,-24,33,-41
10639,-24,33,-41
10640,0,-5,23
10641,26,14,-10
10642,26,14,-10
10643,-7,45,-9
10644,-7,45,-9
10645,-12,-18,-10
10646,25,-47,49
10647,25,-47,49
10648,27,-24,5
10649,-5,-11,-10
10650,-5,-11,-10
10651,14,0,-5
10652,14,0,-5
10653,32,0,-12
10654,39,-3,6
10655,39,-3,6
10656,-7,-11,2
10657,-14,-9,0
10658,-14,-9,0
10659,28,32,-16
10660,28,32,-16
10661,10,30,4
10662,13,8,-22
10663,13,8,-22
10664,-2,-1,-33
10665,-11,15,4
10666,-11,15,4
10667,-26,-9,-27
10668,-26,-9,-27
10669,-31,0,-22
10670,-5,-8,53
10671,-5,-8,53
10672,-23,-8,-6
10673,-7,-63,0
10674,-7,-63,0
10675,19,4,-14
10676,19,4,-14
10677,14,-29,7
10678,-14,-14,-17
10679,-14,-14,-17
10680,18,-20,-12
10681,40,-13,-49
10682,40,-13,-49
10683,-3,13,9
