SNO,Xdata,Ydata,Zdata
18129,6,-16,8
18130,-8,-3,-20
18131,9,-33,-64
18132,9,-33,-64
18133,4,7,6
18134,-7,21,12
18135,-7,21,12
18136,-4,12,-23
18137,-4,12,-23
18138,-5,-4,-9
18139,6,40,23
18140,6,40,23
18141,-14,-14,37
18142,34,33,-14
18143,34,33,-14
18144,-17,17,-6
18145,-17,17,-6
18146,-11,-41,46
18147,4,-14,12
18148,4,-14,12
18149,11,31,-31
18150,13,-18,15
18151,13,-18,15
18152,-13,29,-40
18153,-13,29,-40
18154,-13,-13,10
18155,13,-27,-2
18156,13,-27,-2
18157,-12,-14,-24
18158,-10,-1,-20
18159,-10,-1,-20
18160,15,-10,6
18161,15,-10,6
18162,21,-19,2
18163,25,-20,-22
18164,25,-20,-22
18165,7,-16,35
18166,2,27,-11
18167,2,27,-11
18168,-22,-38,27
18169,-22,-38,27
18170,-4,14,4
18171,-16,9,25
18172,-16,9,25
18173,-11,-23,59
18174,10,17,5
18175,10,17,5
18176,34,18,-19
18177,34,18,-19
18178,3,-38,-26
18179,6,50,22
18180,6,50,22
18181,-22,-28,-34
18182,22,-9,-58
18183,22,-9,-58
18184,2,21,-23
18185,2,21,-23
18186,0,-10,6
18187,-16,-20,-18
18188,-16,-20,-18
18189,2,-18,20
18190,16,-23,14
18191,16,-23,14
18192,8,23,2
18193,8,23,2
18194,-17,17,17
18195,4,-11,13
18196,4,-11,13
18197,4,32,-15
18198,-1,-37,-1
18199,-1,-37,-1
18200,3,28,13
18201,3,28,13
18202,7,12,24
18203,-14,-1,26
18204,-14,-1,26
18205,20,-42,9
18206,-8,19,7
18207,-8,19,7
18208,-5,-11,5
18209,-5,-11,5
18210,-10,48,13
18211,5,14,-1
18212,5,14,-1
18213,34,-7,-26
18214,34,-7,-26
18215,-25,-22,3
18216,10,6,10
18217,10,6,10
18218,24,-27,-14
18219,11,11,-11
18220,11,11,-11
18221,-17,4,-16
18222,-17,4,-16
18223,-7,-15,22
18224,8,-10,12
18225,8,-10,12
18226,22,-1,17
18227,-31,-1,8
18228,-31,-1,8
18229,15,8,3
18230,15,8,3
18231,-16,-38,-13
18232,10,-3,6
18233,10,-3,6
18234,-4,-15,34
18235,-5,-15,15
18236,-5,-15,15
18237,-6,-18,10
18238,-6,-18,10
18239,-10,-24,-2
18240,-21,-7,-17
18241,-21,-7,-17
18242,-8,-5,-2
18243,8,5,57
18244,8,5,57
18245,-16,-14,59
18246,-16,-14,59
18247,23,10,-1
18248,11,-5,-27
18249,11,-5,-27
18250,3,23,20
18251,3,52,-16
18252,3,52,-16
18253,-23,-8,8
18254,-23,-8,8
18255,1,6,50
18256,-29,-2,9
18257,-29,-2,9
18258,2,-4,-11
18259,12,-5,26
18260,12,-5,26
18261,-38,9,34
18262,-38,9,34
18263,-22,-54,6
18264,-2,20,27
18265,-2,20,27
18266,9,-40,-4
18267,37,33,22
18268,37,33,22
18269,6,-11,-26
18270,6,-11,-26
18271,10,17,-21
18272,29,44,-13
18273,29,44,-13
18274,-44,11,14
18275,-23,18,-1
18276,-23,18,-1
18277,9,7,-23
18278,9,7,-23
18279,-22,6,-33
18280,-16,-6,33
18281,-16,-6,33
18282,-16,-31,21
18283,-17,-13,22
18284,-17,-13,22
18285,0,-38,-33
18286,0,-38,-33
18287,-9,-24,-18
18288,4,-29,-14
18289,4,-29,-14
18290,5,0,-36
18291,5,0,-36
18292,5,8,-4
18293,16,44,-27
18294,16,44,-27
18295,9,56,-18
18296,-14,9,24
18297,-14,9,24
18298,-20,17,-9
18299,-20,17,-9
18300,-5,0,23
18301,5,25,-14
18302,5,25,-14
18303,-35,26,70
18304,8,-14,-12
18305,8,-14,-12
18306,-4,-13,-46
18307,-4,-13,-46
18308,16,7,-4
18309,15,10,27
18310,15,10,27
18311,-8,-36,-15
18312,33,11,-8
18313,33,11,-8
18314,49,36,-24
18315,49,36,-24
18316,20,10,-23
18317,1,21,-3
18318,1,21,-3
18319,-6,28,11
18320,-13,-15,32
18321,-13,-15,32
18322,-13,2,24
18323,-13,2,24
18324,-14,15,-12
18325,16,-7,-29
18326,16,-7,-29
18327,-9,21,-17
18328,-8,-36,-1
18329,-8,-36,-1
18330,-21,-9,7
18331,-21,-9,7
18332,-38,-19,13
18333,11,-5,-23
18334,11,-5,-23
18335,12,-2,12
18336,33,4,2
18337,33,4,2
18338,21,-31,29
18339,21,-31,29
18340,8,-7,-3
18341,-12,10,-8
18342,-12,10,-8
18343,15,24,-62
18344,11,5,-1
18345,11,5,-1
18346,2,53,21
18347,2,53,21
18348,33,-24,-3
18349,10,10,3
18350,10,10,3
18351,2,-25,-45
18352,5,-19,26
18353,5,-19,26
18354,-27,-22,4
18355,-27,-22,4
18356,14,10,-11
18357,5,-9,11
18358,5,-9,11
18359,17,23,21
18360,-29,-2,18
18361,-29,-2,18
18362,7,-14,1
18363,7,-14,1
18364,24,9,48
18365,1,-19,12
18366,1,-19,12
18367,14,0,13
18368,28,21,-17
18369,28,21,-17
18370,36,-6,0
18371,36,-6,0
18372,35,54,32
18373,18,-7,7
18374,18,-7,7
18375,21,19,20
18376,21,19,20
18377,11,10,-10
18378,-35,-1,10
18379,-35,-1,10
18380,-17,-18,-6
18381,35,26,-5
18382,35,26,-5
18383,5,15,-53
18384,5,15,-53
18385,30,-22,-21
18386,-7,18,11
18387,-7,18,11
18388,-17,-31,15
18389,-19,-24,6
18390,-19,-24,6
18391,-15,-11,-33
18392,-15,-11,-33
18393,16,11,1
18394,-5,-7,-10
18395,-5,-7,-10
18396,19,3,4
18397,-21,5,21
18398,-21,5,21
18399,-14,-2,-57
18400,-14,-2,-57
18401,8,1,-2
18402,11,22,9
18403,11,22,9
18404,-24,-22,-15
18405,28,3,-18
18406,28,3,-18
18407,-27,-13,26
18408,-27,-13,26
18409,-20,28,23
18410,4,22,34
18411,4,22,34
18412,-4,5,102
18413,6,-35,-13
18414,6,-35,-13
18415,7,34,12
18416,7,34,12
18417,20,5,4
18418,-3,-20,10
18419,-3,-20,10
18420,-28,4,-14
18421,-20,-10,-13
18422,-20,-10,-13
18423,-1,5,20
18424,-1,5,20
18425,-3,0,35
18426,-11,11,-26
18427,-11,11,-26
18428,-34,-56,-36
18429,6,-25,18
18430,6,-25,18
18431,5,-10,13
18432,5,-10,13
18433,2,36,30
18434,-1,-33,42
18435,-1,-33,42
18436,-20,-34,4
18437,-8,-12,13
18438,-8,-12,13
18439,-9,20,-27
18440,-9,20,-27
18441,-11,-2,21
18442,18,5,3
18443,18,5,3
18444,14,-26,58
18445,1,6,-10
18446,1,6,-10
18447,3,-15,10
18448,3,-15,10
18449,12,2,41
18450,15,42,42
18451,15,42,42
18452,-7,-32,-35
18453,-13,-50,24
18454,-13,-50,24
18455,16,43,34
18456,16,43,34
18457,30,-42,-18
18458,23,17,9
18459,23,17,9
18460,-10,-19,-55
18461,-10,-19,-55
18462,-27,-25,-13
18463,39,26,15
18464,39,26,15
18465,30,29,-26
18466,-50,-79,14
18467,-50,-79,14
18468,6,-6,32
18469,6,-6,32
18470,-2,-15,-23
18471,-22,-43,-17
18472,-22,-43,-17
18473,-9,-1,22
18474,48,-13,8
18475,48,-13,8
18476,-2,-8,-13
18477,-2,-8,-13
18478,-29,6,5
18479,-2,-32,38
18480,-2,-32,38
18481,-2,-11,5
18482,-2,-67,-48
18483,-2,-67,-48
18484,-3,-7,16
18485,-3,-7,16
18486,29,22,14
18487,11,-4,71
18488,11,-4,71
18489,-13,-16,35
18490,10,6,-35
18491,10,6,-35
18492,25,34,10
18493,25,34,10
18494,-19,4,-27
18495,-3,6,48
18496,-3,6,48
18497,27,0,-17
18498,16,34,-56
18499,16,34,-56
18500,-9,13,-29
18501,-9,13,-29
18502,-18,-20,-1
18503,-4,15,-1
18504,-4,15,-1
18505,17,7,-60
18506,-14,20,-9
18507,-14,20,-9
18508,-4,0,58
18509,-4,0,58
18510,-16,5,-4
18511,34,7,-18
18512,34,7,-18
18513,26,21,49
18514,2,-48,41
18515,2,-48,41
18516,-21,-21,-26
18517,-21,-21,-26
18518,29,-16,-51
18519,8,-3,-55
18520,8,-3,-55
18521,-5,-6,17
18522,-1,14,57
18523,-1,14,57
18524,-5,3,-5
18525,-5,3,-5
18526,8,-18,-31
18527,22,-17,0
18528,22,-17,0
18529,21,16,-23
18530,-5,24,-26
18531,-5,24,-26
18532,-13,14,-9
18533,-13,14,-9
18534,0,-12,-1
18535,1,33,-22
18536,1,33,-22
18537,15,42,9
18538,-26,3,22
18539,-26,3,22
18540,-11,22,-12
18541,-11,22,-12
18542,5,-11,-40
18543,6,22,-27
18544,6,22,-27
18545,-45,-10,-1
18546,-45,-10,-1
18547,-20,11,42
18548,6,-13,37
18549,6,-13,37
18550,-34,-5,1
18551,-18,13,-13
18552,-18,13,-13
18553,-26,-25,30
18554,-26,-25,30
18555,2,-86,50
18556,-6,25,-9
18557,-6,25,-9
18558,42,67,49
18559,-15,35,28
18560,-15,35,28
18561,-40,-70,-31
18562,-40,-70,-31
18563,2,9,-14
18564,12,-22,0
18565,12,-22,0
18566,2,61,15
18567,1,-14,-26
18568,1,-14,-26
18569,19,4,-15
18570,19,4,-15
18571,-15,-46,12
18572,-23,-1,37
18573,-23,-1,37
18574,-12,3,43
18575,29,5,30
18576,29,5,30
18577,28,-37,62
18578,28,-37,62
18579,-28,-7,-21
18580,17,27,28
18581,17,27,28
18582,37,38,15
18583,-7,19,19
18584,-7,19,19
18585,-4,31,-28
18586,-4,31,-28
18587,4,-44,16
18588,-10,29,20
18589,-10,29,20
18590,-1,10,-8
18591,-34,-53,-23
18592,-34,-53,-23
18593,-35,-61,-36
18594,-35,-61,-36
18595,16,37,11
18596,11,-21,30
18597,11,-21,30
18598,32,30,51
18599,-33,-8,-4
18600,-33,-8,-4
18601,-8,-18,-20
18602,-8,-18,-20
18603,-11,17,-1
18604,11,-7,-50
18605,11,-7,-50
18606,8,-43,28
18607,-30,-1,-49
18608,-30,-1,-49
18609,6,-69,12
18610,6,-69,12
18611,4,0,-42
18612,-3,46,-10
18613,-3,46,-10
18614,-9,-1,3
18615,9,10,54
18616,9,10,54
18617,3,25,48
18618,3,25,48
18619,7,-24,-37
18620,7,19,-26
18621,7,19,-26
18622,0,31,7
18623,2,4,35
18624,2,4,35
18625,-3,33,-57
18626,-3,33,-57
18627,22,-25,0
18628,-20,15,21
18629,-20,15,21
18630,34,-20,23
18631,34,-20,23
18632,0,-42,-15
18633,-1,-30,-7
18634,-1,-30,-7
18635,4,15,10
18636,-29,-35,-21
18637,-29,-35,-21
18638,5,21,79
18639,5,21,79
18640,6,28,-1
18641,-20,11,-77
18642,-20,11,-77
18643,2,3,-7
18644,-23,49,-11
18645,-23,49,-11
18646,1,17,-26
18647,1,17,-26
18648,5,8,-31
18649,21,5,75
18650,21,5,75
18651,15,1,37
18652,-21,-10,-16
18653,-21,-10,-16
18654,11,-18,-24
18655,11,-18,-24
18656,0,-14,9
18657,-13,-6,16
18658,-13,-6,16
18659,-1,-7,-66
18660,7,-22,44
18661,7,-22,44
18662,10,32,60
18663,10,32,60
18664,11,-48,-37
18665,-31,-5,-45
18666,-31,-5,-45
18667,18,12,-44
18668,28,29,-1
18669,28,29,-1
18670,53,3,5
18671,53,3,5
18672,-15,32,-27
18673,-11,41,8
18674,-11,41,8
18675,-10,-25,-14
18676,-22,-15,2
18677,-22,-15,2
18678,7,18,39
18679,7,18,39
18680,3,7,-30
18681,32,-18,0
18682,32,-18,0
18683,32,11,2
18684,24,-4,58
18685,24,-4,58
18686,-34,-23,-22
18687,-34,-23,-22
18688,-19,-56,10
18689,-11,4,-11
18690,-11,4,-11
18691,-16,-44,-3
18692,29,15,-17
18693,29,15,-17
18694,0,-3,-59
18695,0,-3,-59
18696,5,-9,9
18697,-9,-40,-51
18698,-9,-40,-51
18699,14,-3,4
18700,14,-13,-40
18701,14,-13,-40
18702,-7,-1,-49
18703,-7,-1,-49
18704,16,-4,-14
18705,-17,32,-4
18706,-17,32,-4
18707,-14,2,-20
18708,13,-45,6
18709,13,-45,6
18710,-4,-26,8
18711,-4,-26,8
18712,-18,23,-29
18713,13,-45,-23
18714,13,-45,-23
18715,-7,19,-6
18716,-7,19,-6
18717,-5,-53,8
18718,38,-9,11
18719,38,-9,11
18720,10,-1,-7
18721,20,9,14
18722,20,9,14
18723,11,-17,-5
18724,11,-17,-5
18725,0,-17,12
18726,-17,-36,5
18727,-17,-36,5
18728,8,-9,-29
18729,9,3,-19
18730,9,3,-19
18731,-12,-15,10
18732,-12,-15,10
18733,8,31,21
18734,-4,-50,1
18735,-4,-50,1
18736,-12,-33,-5
18737,10,3,-6
18738,10,3,-6
18739,19,27,41
18740,19,27,41
18741,-31,-1,19
18742,-8,-7,19
18743,-8,-7,19
18744,-18,1,-8
18745,-27,-17,2
18746,-27,-17,2
18747,21,34,36
18748,21,34,36
18749,0,-17,58
18750,3,3,30
18751,3,3,30
18752,-6,-18,23
18753,-11,-24,-34
18754,-11,-24,-34
18755,-20,-38,-17
18756,-20,-38,-17
18757,15,29,-13
18758,-4,-13,-16
18759,-4,-13,-16
18760,20,27,-29
18761,20,-53,-64
18762,20,-53,-64
18763,1,25,-38
18764,1,25,-38
18765,6,-35,37
18766,-13,47,35
18767,-13,47,35
18768,5,-18,52
18769,-6,46,4
18770,-6,46,4
18771,-22,-18,-4
18772,-22,-18,-4
18773,-3,43,-9
18774,20,0,-35
18775,20,0,-35
18776,-11,-10,0
18777,-21,-61,-29
18778,-21,-61,-29
18779,-7,-21,10
18780,-7,-21,10
18781,-36,-36,6
18782,5,5,-25
18783,5,5,-25
18784,8,-10,17
18785,-21,-7,14
18786,-21,-7,14
18787,-9,-35,-12
18788,-9,-35,-12
18789,7,3,8
18790,-11,-2,1
18791,-11,-2,1
18792,15,-10,-10
18793,10,-22,3
18794,10,-22,3
18795,-13,23,4
18796,-13,23,4
18797,-22,-4,-20
18798,21,3,-13
18799,21,3,-13
18800,30,3,-6
18801,30,3,-6
18802,23,-29,-21
18803,5,-13,7
18804,5,-13,7
18805,2,18,38
18806,-40,28,-28
18807,-40,28,-28
18808,-3,-6,0
18809,-3,-6,0
18810,8,29,29
18811,27,-33,-5
18812,27,-33,-5
18813,4,6,68
18814,4,12,16
18815,4,12,16
18816,-5,16,7
18817,-5,16,7
18818,27,26,-46
18819,9,-5,12
18820,9,-5,12
18821,-2,11,-57
18822,-1,-13,-66
18823,-1,-13,-66
18824,-3,-17,-4
18825,-3,-17,-4
18826,4,13,-16
18827,19,-2,-14
18828,19,-2,-14
18829,-9,-22,11
18830,-37,-5,-40
18831,-37,-5,-40
18832,-19,-6,-10
18833,-19,-6,-10
18834,1,22,41
18835,58,-30,26
18836,58,-30,26
18837,39,-5,14
18838,-16,-5,15
18839,-16,-5,15
18840,-45,39,22
18841,-45,39,22
18842,-9,-18,-14
18843,3,-13,-27
18844,3,-13,-27
18845,11,-34,37
18846,4,-27,-17
18847,4,-27,-17
18848,17,-39,9
18849,17,-39,9
18850,2,10,-5
18851,40,10,20
18852,40,10,20
18853,7,-21,36
18854,-16,29,5
18855,-16,29,5
18856,-45,-14,-43
18857,-45,-14,-43
18858,-8,-27,-46
18859,3,-10,-9
18860,3,-10,-9
18861,7,36,27
18862,1,-8,-34
18863,1,-8,-34
18864,26,16,5
18865,26,16,5
18866,3,-12,-3
18867,1,8,-8
18868,1,8,-8
18869,38,122,18
18870,1,-20,-10
18871,1,-20,-10
18872,-11,25,-25
18873,-11,25,-25
18874,9,-46,-27
18875,17,-47,-30
18876,17,-47,-30
18877,5,-4,-16
18878,-10,14,-25
18879,-10,14,-25
18880,5,-27,-26
18881,5,-27,-26
18882,14,26,-16
18883,-35,27,-14
18884,-35,27,-14
18885,-14,-6,21
18886,-14,-6,21
18887,22,44,-23
18888,25,-25,7
18889,25,-25,7
18890,-1,-6,42
18891,2,-4,-2
18892,2,-4,-2
18893,11,-7,24
18894,11,-7,24
18895,37,6,-29
18896,4,-38,-8
18897,4,-38,-8
18898,28,12,9
18899,8,-15,-5
18900,8,-15,-5
18901,10,12,19
18902,10,12,19
18903,13,-32,-7
18904,13,23,-21
18905,13,23,-21
18906,27,-28,41
18907,-10,-60,3
18908,-10,-60,3
18909,3,5,-1
18910,3,5,-1
18911,26,5,65
18912,-2,-1,20
18913,-2,-1,20
18914,-9,31,2
18915,7,15,31
18916,7,15,31
18917,24,9,32
18918,24,9,32
18919,27,11,49
18920,17,-47,8
18921,17,-47,8
18922,57,46,71
18923,-40,-134,-3
18924,-40,-134,-3
18925,22,53,-28
18926,22,53,-28
18927,-9,-31,-41
18928,-3,21,13
18929,-3,21,13
18930,-1,-75,-10
18931,3,49,-52
18932,3,49,-52
18933,21,-43,-15
18934,21,-43,-15
18935,12,33,-22
18936,-14,-23,0
18937,-14,-23,0
18938,-13,28,18
18939,-19,-74,-23
18940,-19,-74,-23
18941,12,54,-35
18942,12,54,-35
18943,23,-42,48
18944,3,23,23
18945,3,23,23
18946,0,-54,16
18947,11,-6,-13
18948,11,-6,-13
18949,27,-21,-7
18950,27,-21,-7
18951,-2,12,-14
18952,8,-34,-4
18953,8,-34,-4
18954,-15,36,40
18955,27,10,-5
18956,27,10,-5
18957,22,9,1
18958,22,9,1
18959,1,1,-10
18960,36,17,3
18961,36,17,3
18962,-11,-84,26
18963,62,27,25
18964,62,27,25
18965,-80,-74,-75
18966,-80,-74,-75
18967,34,115,60
18968,27,-30,57
18969,27,-30,57
18970,72,-80,84
18971,72,-80,84
18972,-86,185,-179
18973,-8,-175,-126
18974,-8,-175,-126
18975,27,148,84
18976,30,-238,45
18977,30,-238,45
18978,17,112,-36
18979,17,112,-36
18980,-6,-56,27
18981,22,104,45
18982,22,104,45
18983,-18,-53,-37
18984,76,98,32
18985,76,98,32
18986,35,-123,56
18987,35,-123,56
18988,7,132,-27
18989,-80,-134,-153
18990,-80,-134,-153
18991,24,137,13
18992,20,-146,43
18993,20,-146,43
18994,-27,114,10
18995,-27,114,10
18996,15,-140,-26
18997,12,32,3
18998,12,32,3
18999,-8,-70,13
19000,29,35,17
19001,29,35,17
19002,34,-64,35
19003,34,-64,35
19004,33,53,-5
19005,-17,-55,-54
19006,-17,-55,-54
19007,15,35,16
19008,11,-24,49
19009,11,-24,49
19010,-3,48,-23
19011,-3,48,-23
19012,-11,6,-11
19013,32,-4,-19
19014,32,-4,-19
19015,23,-15,-7
19016,30,-2,-11
19017,30,-2,-11
19018,22,-4,16
19019,22,-4,16
19020,1,-20,-11
19021,26,6,18
19022,26,6,18
19023,16,1,14
19024,8,-6,-12
19025,8,-6,-12
19026,9,-27,13
19027,9,-27,13
19028,0,29,-26
19029,-6,27,-66
19030,-6,27,-66
19031,34,-9,3
19032,35,-48,14
19033,35,-48,14
19034,16,-15,31
19035,16,-15,31
19036,37,-5,22
19037,2,-15,42
19038,2,-15,42
19039,28,-6,12
19040,-46,12,48
19041,-46,12,48
19042,-2,67,6
19043,-2,67,6
19044,3,-16,18
19045,0,68,20
19046,0,68,20
19047,-7,-31,-2
19048,-25,39,37
19049,-25,39,37
19050,14,-81,-17
19051,14,-81,-17
19052,7,30,42
19053,25,-25,-18
19054,25,-25,-18
19055,5,-7,20
19056,5,-7,20
19057,-6,-17,22
19058,0,-21,-21
19059,0,-21,-21
19060,8,6,29
19061,-14,-14,36
19062,-14,-14,36
19063,-7,55,12
19064,-7,55,12
19065,-6,-34,-30
19066,10,24,-7
19067,10,24,-7
19068,7,-21,-14
19069,-4,45,-31
19070,-4,45,-31
19071,1,-3,-25
19072,1,-3,-25
19073,30,17,-11
19074,18,-4,-34
19075,18,-4,-34
19076,9,-17,-14
19077,-7,-10,8
19078,-7,-10,8
19079,3,3,40
19080,3,3,40
19081,-2,5,42
19082,23,13,15
19083,23,13,15
19084,-17,0,39
19085,1,6,-4
19086,1,6,-4
19087,17,-39,-27
19088,17,-39,-27
19089,6,18,-10
19090,-15,-2,-10
19091,-15,-2,-10
19092,7,12,-38
19093,15,31,-1
19094,15,31,-1
19095,40,52,-23
19096,40,52,-23
19097,27,2,2
19098,31,12,7
19099,31,12,7
19100,6,32,-33
19101,-32,-105,-6
19102,-32,-105,-6
19103,37,110,-17
19104,37,110,-17
19105,-12,-54,-35
19106,12,60,-27
19107,12,60,-27
19108,-47,-27,1
19109,35,78,48
19110,35,78,48
19111,-58,-13,-61
19112,-58,-13,-61
19113,43,41,-41
19114,-35,-82,75
19115,-35,-82,75
19116,10,23,38
19117,3,-74,-44
19118,3,-74,-44
19119,57,130,2
19120,57,130,2
19121,-8,-77,27
19122,-1,54,-63
19123,-1,54,-63
19124,12,-103,14
19125,40,17,-2
19126,40,17,-2
19127,28,-80,12
19128,28,-80,12
19129,32,78,-4
19130,5,-61,-22
19131,5,-61,-22
19132,-2,59,-10
19133,-8,-22,11
19134,-8,-22,11
19135,-9,22,15
19136,-9,22,15
19137,-27,-28,1
19138,19,-14,-44
19139,19,-14,-44
19140,-11,-6,-2
19141,-11,-6,-2
19142,5,21,45
19143,-5,-11,-16
19144,-5,-11,-16
19145,21,25,-20
19146,23,17,-15
19147,23,17,-15
19148,16,-13,-28
19149,16,-13,-28
19150,26,-2,-1
19151,22,-21,-32
19152,22,-21,-32
19153,-8,-8,21
19154,7,-13,-10
19155,7,-13,-10
19156,7,-1,-14
19157,7,-1,-14
19158,-8,11,-5
19159,-8,0,-9
19160,-8,0,-9
19161,20,-51,10
19162,61,6,-1
19163,61,6,-1
19164,23,-8,-16
19165,23,-8,-16
19166,18,22,5
19167,19,-7,-14
19168,19,-7,-14
19169,24,28,-23
19170,19,-13,-8
19171,19,-13,-8
19172,8,14,21
19173,8,14,21
19174,29,-3,-27
19175,1,21,-1
19176,1,21,-1
19177,1,-13,20
19178,36,5,9
19179,36,5,9
19180,15,-30,-6
19181,15,-30,-6
19182,43,14,-40
19183,19,-13,-32
19184,19,-13,-32
19185,1,3,0
19186,31,15,8
19187,31,15,8
19188,20,-1,7
19189,20,-1,7
19190,10,-10,1
19191,25,14,-39
19192,25,14,-39
19193,-9,-42,-18
19194,26,32,-36
19195,26,32,-36
19196,31,-7,-33
19197,31,-7,-33
19198,-2,31,-35
19199,-20,-9,46
19200,-20,-9,46
19201,10,-11,37
19202,-3,5,27
19203,-3,5,27
19204,-1,-4,-26
19205,-1,-4,-26
19206,12,-43,-7
19207,-2,14,2
19208,-2,14,2
19209,-7,5,-4
19210,6,-3,-30
19211,6,-3,-30
19212,34,-16,-25
19213,34,-16,-25
19214,-8,2,-71
19215,-2,-13,18
19216,-2,-13,18
19217,-7,25,23
19218,-26,-3,-4
19219,-26,-3,-4
19220,16,21,-24
19221,16,21,-24
19222,60,-42,-30
19223,18,13,-19
19224,18,13,-19
19225,-7,-9,-17
19226,-7,-9,-17
19227,15,28,20
19228,47,34,-40
19229,47,34,-40
19230,3,4,-58
19231,2,-17,2
19232,2,-17,2
19233,-29,-4,-4
19234,-29,-4,-4
19235,-5,7,-33
19236,1,2,1
19237,1,2,1
19238,-32,33,-18
19239,-2,-4,43
19240,-2,-4,43
19241,6,-4,17
19242,6,-4,17
19243,2,-12,2
19244,21,24,32
19245,21,24,32
19246,8,14,-16
19247,50,-13,59
19248,50,-13,59
19249,-63,-7,-54
19250,-63,-7,-54
19251,0,84,22
19252,16,-41,1
19253,16,-41,1
19254,44,6,-35
19255,-17,20,-55
19256,-17,20,-55
19257,24,-9,11
19258,24,-9,11
19259,18,-46,-33
19260,46,-15,103
19261,46,-15,103
19262,-15,176,-124
19263,-63,-225,-14
19264,-63,-225,-14
19265,62,176,64
19266,62,176,64
19267,-13,-179,9
19268,30,92,-18
19269,30,92,-18
19270,55,-48,15
19271,-13,0,-37
19272,-13,0,-37
19273,0,15,-39
19274,0,15,-39
19275,68,-11,13
19276,12,51,9
19277,12,51,9
19278,9,-21,30
19279,-13,22,-21
19280,-13,22,-21
19281,14,-45,2
19282,14,-45,2
19283,30,-3,55
19284,16,-17,36
19285,16,-17,36
19286,11,11,2
19287,-21,-19,-49
19288,-21,-19,-49
19289,12,7,-25
19290,12,7,-25
19291,-12,-5,-28
19292,11,37,2
19293,11,37,2
19294,-12,4,25
19295,14,-9,40
19296,14,-9,40
19297,12,-22,20
19298,12,-22,20
19299,30,2,20
19300,17,-6,-22
19301,17,-6,-22
19302,-16,3,-5
19303,-16,3,-5
19304,-16,3,-5
19305,20,32,-18
19306,20,32,-18
19307,32,-38,3
19308,-5,11,-3
19309,-5,11,-3
19310,-1,-24,14
19311,-1,-24,14
19312,9,31,32
19313,-5,23,-8
19314,-5,23,-8
19315,-3,-32,28
19316,-9,5,-13
19317,-9,5,-13
19318,24,5,26
19319,24,5,26
19320,-4,12,19
19321,11,0,-26
19322,11,0,-26
19323,-2,-33,-19
19324,49,-62,19
19325,49,-62,19
19326,21,157,-106
19327,21,157,-106
19328,-9,-111,-32
19329,50,163,23
19330,50,163,23
19331,-10,-130,6
19332,-17,98,-28
19333,-17,98,-28
19334,30,-68,30
19335,30,-68,30
19336,5,41,4
19337,-28,-20,-53
19338,-28,-20,-53
19339,25,27,-11
19340,17,17,-18
19341,17,17,-18
19342,31,-3,43
19343,31,-3,43
19344,5,47,-2
19345,9,-47,-45
19346,9,-47,-45
19347,26,41,-10
19348,0,-34,10
19349,0,-34,10
19350,13,15,20
19351,13,15,20
19352,-10,-35,20
19353,-12,51,8
19354,-12,51,8
19355,-31,-9,25
19356,-2,37,-2
19357,-2,37,-2
19358,-24,-26,-15
19359,-24,-26,-15
19360,-11,28,18
19361,-10,12,11
19362,-10,12,11
19363,-20,11,-36
19364,-18,-34,0
19365,-18,-34,0
19366,34,32,20
19367,34,32,20
19368,-17,-23,-19
19369,-5,47,46
19370,-5,47,46
19371,26,7,27
19372,29,2,28
19373,29,2,28
19374,32,2,12
19375,32,2,12
19376,19,4,21
19377,13,-6,19
19378,13,-6,19
19379,-20,28,6
19380,-22,-5,-11
19381,-22,-5,-11
19382,22,13,-28
19383,22,13,-28
19384,-16,-12,-7
19385,-18,-7,-1
19386,-18,-7,-1
19387,0,19,-49
19388,0,19,-49
19389,13,-27,-3
19390,14,-26,-41
19391,14,-26,-41
19392,-26,-33,-16
19393,47,-34,60
19394,47,-34,60
19395,-1,174,-201
19396,-1,174,-201
19397,-78,-230,50
19398,58,209,70
19399,58,209,70
19400,-19,-201,12
19401,-38,185,-83
19402,-38,185,-83
19403,14,-128,45
19404,14,-128,45
19405,-19,69,-18
19406,-40,-67,-56
19407,-40,-67,-56
19408,66,45,3
19409,15,-25,-17
19410,15,-25,-17
19411,-3,15,-26
19412,-3,15,-26
19413,20,22,-9
19414,50,-39,2
19415,50,-39,2
19416,0,-4,-22
19417,-2,-19,35
19418,-2,-19,35
19419,23,15,7
19420,23,15,7
19421,15,-38,-26
19422,29,54,-32
19423,29,54,-32
19424,-7,9,42
19425,24,27,32
19426,24,27,32
19427,-11,-21,-58
19428,-11,-21,-58
19429,17,21,0
19430,6,-7,14
19431,6,-7,14
19432,9,26,-5
19433,-3,-17,16
19434,-3,-17,16
19435,12,18,-1
19436,12,18,-1
19437,7,-1,15
19438,-5,49,37
19439,-5,49,37
19440,42,-11,12
19441,14,26,-19
19442,14,26,-19
19443,11,18,-23
19444,11,18,-23
19445,16,37,19
19446,-13,-3,18
19447,-13,-3,18
19448,21,22,37
19449,3,-21,4
19450,3,-21,4
19451,34,23,1
19452,34,23,1
19453,-5,27,37
19454,5,-44,16
19455,5,-44,16
19456,0,-18,-10
19457,0,-60,-15
19458,0,-60,-15
19459,-12,-15,-21
19460,-12,-15,-21
19461,-10,0,-13
19462,-4,20,47
19463,-4,20,47
19464,-7,-36,5
19465,36,0,-17
19466,36,0,-17
19467,44,29,38
19468,44,29,38
19469,3,8,1
