SNO,Xdata,Ydata,Zdata
15773,41,146,41
15774,41,146,41
15775,54,7,57
15776,53,33,-32
15777,53,33,-32
15778,147,497,155
15779,147,497,155
15780,-155,-263,-105
15781,-545,-708,-387
15782,-545,-708,-387
15783,74,-68,133
15784,336,499,203
15785,336,499,203
15786,-72,37,-82
15787,-72,37,-82
15788,-196,-279,-80
15789,71,183,-32
15790,71,183,-32
15791,35,-6,193
15792,35,-6,193
15793,-53,-208,-84
15794,-52,181,-46
15795,-52,181,-46
15796,86,22,69
15797,5,-26,-113
15798,5,-26,-113
15799,-137,44,47
15800,-137,44,47
15801,-46,-304,-165
15802,-18,145,18
15803,-18,145,18
15804,79,151,99
15805,-48,-135,-53
15806,-48,-135,-53
15807,-136,98,23
15808,-136,98,23
15809,22,-137,9
15810,39,44,-119
15811,39,44,-119
15812,37,99,62
15813,7,-70,22
15814,7,-70,22
15815,-65,-16,-94
15816,-65,-16,-94
15817,-37,-92,81
15818,28,13,-103
15819,28,13,-103
15820,-31,45,115
15821,4,-87,42
15822,4,-87,42
15823,-69,27,-106
15824,-69,27,-106
15825,-29,26,21
15826,44,-76,-67
15827,44,-76,-67
15828,-22,129,87
15829,17,-116,-15
15830,17,-116,-15
15831,-37,2,-49
15832,-37,2,-49
15833,-33,111,-5
15834,20,-188,24
15835,20,-188,24
15836,-2,158,43
15837,19,-43,9
15838,19,-43,9
15839,-69,-60,-84
15840,-69,-60,-84
15841,-50,92,81
15842,-24,-140,97
15843,-24,-140,97
15844,-2,34,-84
15845,-19,15,69
15846,-19,15,69
15847,1,-127,-195
15848,1,-127,-195
15849,-40,130,61
15850,-1,-39,28
15851,-1,-39,28
15852,-27,-75,-156
15853,-37,136,110
15854,-37,136,110
15855,18,-152,-47
15856,18,-152,-47
15857,-45,105,40
15858,47,-12,10
15859,47,-12,10
15860,-30,-116,-39
15861,-21,259,-13
15862,-21,259,-13
15863,12,-187,-16
15864,12,-187,-16
15865,-36,86,-49
15866,52,86,31
15867,52,86,31
15868,-2,-125,18
15869,5,161,-48
15870,5,161,-48
15871,30,-145,98
15872,30,-145,98
15873,4,16,-105
15874,-4,65,86
15875,-4,65,86
15876,21,-104,-70
15877,21,-104,-70
15878,-42,95,-52
15879,-36,20,175
15880,-36,20,175
15881,25,-113,-84
15882,-27,157,80
15883,-27,157,80
15884,35,-138,1
15885,35,-138,1
15886,-25,54,-31
15887,18,69,102
15888,18,69,102
15889,-8,-142,-50
15890,-21,236,-30
15891,-21,236,-30
15892,16,-162,103
15893,16,-162,103
15894,-15,50,-60
15895,15,87,8
15896,15,87,8
15897,4,-181,-23
15898,-20,157,-116
15899,-20,157,-116
15900,-51,-100,131
15901,-51,-100,131
15902,13,-53,-104
15903,-26,123,3
15904,-26,123,3
15905,22,-109,14
15906,10,52,-103
15907,10,52,-103
15908,-52,23,164
15909,-52,23,164
15910,48,-96,-51
15911,-47,115,86
15912,-47,115,86
15913,31,-35,49
15914,-6,-83,-89
15915,-6,-83,-89
15916,-26,158,157
15917,-26,158,157
15918,13,-167,-3
15919,-48,161,-52
15920,-48,161,-52
15921,13,-74,93
15922,5,-12,-34
15923,5,-12,-34
15924,-11,52,-20
15925,-11,52,-20
15926,-10,-63,79
15927,-11,52,-116
15928,-11,52,-116
15929,-27,63,133
15930,17,-144,-71
15931,17,-144,-71
15932,-36,111,-15
15933,-36,111,-15
15934,-19,-114,6
15935,-41,-1,-101
15936,-41,-1,-101
15937,-55,65,106
15938,37,-52,-64
15939,37,-52,-64
15940,-30,-30,-35
15941,-30,-30,-35
15942,-7,74,41
15943,-35,-183,-40
15944,-35,-183,-40
15945,-37,172,53
15946,75,-153,-48
15947,75,-153,-48
15948,-28,13,-25
15949,-28,13,-25
15950,2,82,104
15951,4,-116,-13
15952,4,-116,-13
15953,-2,104,-66
15954,-25,-91,92
15955,-25,-91,92
15956,8,-16,-116
15957,8,-16,-116
15958,-44,48,80
15959,-5,-87,20
15960,-5,-87,20
15961,-1,17,-62
15962,4,46,35
15963,4,46,35
15964,-2,-131,5
15965,-2,-131,5
15966,-13,182,54
15967,17,-140,44
15968,17,-140,44
15969,1,12,-150
15970,1,12,-150
15971,-64,73,107
15972,17,-136,-69
15973,17,-136,-69
15974,-59,85,61
15975,18,4,-27
15976,18,4,-27
15977,-63,-96,-7
15978,-63,-96,-7
15979,-28,233,18
15980,-55,-244,46
15981,-55,-244,46
15982,-17,126,-80
15983,4,-46,123
15984,4,-46,123
15985,-11,-96,-100
15986,-11,-96,-100
15987,-75,102,32
15988,-5,-33,61
15989,-5,-33,61
15990,-22,-100,-90
15991,34,195,68
15992,34,195,68
15993,-2,-168,-3
15994,-2,-168,-3
15995,-67,177,16
15996,14,-156,57
15997,14,-156,57
15998,-7,6,-2
15999,4,135,-76
16000,4,135,-76
16001,-26,-158,71
16002,-26,-158,71
16003,-33,144,-110
16004,-11,25,119
16005,-11,25,119
16006,-43,-179,-50
16007,-25,233,-21
16008,-25,233,-21
16009,-2,-187,52
16010,-2,-187,52
16011,21,71,-104
16012,-51,50,68
16013,-51,50,68
16014,-28,-103,10
16015,7,135,25
16016,7,135,25
16017,-20,-23,190
16018,-20,-23,190
16019,11,-61,-159
16020,-56,89,111
16021,-56,89,111
16022,55,-87,-20
16023,-27,-18,-1
16024,-27,-18,-1
16025,-1,93,101
16026,-1,93,101
16027,18,-198,-134
16028,-4,201,11
16029,-4,201,11
16030,6,-148,47
16031,-39,31,-88
16032,-39,31,-88
16033,-41,61,14
16034,-41,61,14
16035,-14,-182,4
16036,4,143,-43
16037,4,143,-43
16038,-27,-74,81
16039,0,-64,-84
16040,0,-64,-84
16041,21,168,-3
16042,21,168,-3
16043,32,-157,41
16044,-18,35,-42
16045,-18,35,-42
16046,-40,34,97
16047,46,-81,-88
16048,46,-81,-88
16049,-5,87,42
16050,-5,87,42
16051,4,-44,-10
16052,-49,-91,-88
16053,-49,-91,-88
16054,2,115,148
16055,2,115,148
16056,19,-161,-32
16057,-38,144,-28
16058,-38,144,-28
16059,-13,-6,84
16060,-40,-30,-40
16061,-40,-30,-40
16062,-21,88,71
16063,-21,88,71
16064,-1,-78,63
16065,22,102,-106
16066,22,102,-106
16067,-8,-12,124
16068,-9,-28,-44
16069,-9,-28,-44
16070,-50,60,-28
16071,-50,60,-28
16072,-12,-34,82
16073,-15,24,-185
16074,-15,24,-185
16075,-61,82,118
16076,38,-69,-35
16077,38,-69,-35
16078,-63,-31,-3
16079,-63,-31,-3
16080,19,58,95
16081,23,-121,-94
16082,23,-121,-94
16083,-27,142,148
16084,6,-99,-37
16085,6,-99,-37
16086,-27,-3,30
16087,-27,-3,30
16088,42,143,89
16089,30,-154,10
16090,30,-154,10
16091,-141,-15,-78
16092,-17,-80,-15
16093,-17,-80,-15
16094,113,27,-19
16095,113,27,-19
16096,-21,118,48
16097,-50,-85,-40
16098,-50,-85,-40
16099,-41,34,-89
16100,18,33,98
16101,18,33,98
16102,-1,-105,-84
16103,-1,-105,-84
16104,-45,132,79
16105,66,-77,23
16106,66,-77,23
16107,-34,10,-100
16108,-47,63,69
16109,-47,63,69
16110,-36,-145,-25
16111,-36,-145,-25
16112,-11,125,110
16113,76,-62,34
16114,76,-62,34
16115,-26,-65,9
16116,-11,124,-7
16117,-11,124,-7
16118,-23,-181,68
16119,-23,-181,68
16120,-23,151,-57
16121,-8,-20,69
16122,-8,-20,69
16123,-37,-68,-71
16124,-67,88,-37
16125,-67,88,-37
16126,-4,-102,98
16127,-4,-102,98
16128,0,-10,-128
16129,-35,55,73
16130,-35,55,73
16131,-17,-97,-57
16132,-50,86,-27
16133,-50,86,-27
16134,-29,-45,114
16135,-29,-45,114
16136,41,-59,-101
16137,-8,152,43
16138,-8,152,43
16139,14,-143,-13
16140,-21,120,-11
16141,-21,120,-11
16142,15,-11,25
16143,15,-11,25
16144,-16,-142,-12
16145,-19,263,1
16146,-19,263,1
16147,-8,-247,92
16148,-8,-247,92
16149,-19,44,-46
16150,-27,57,29
16151,-27,57,29
16152,23,-157,-9
16153,-24,142,-34
16154,-24,142,-34
16155,-24,-101,66
16156,-24,-101,66
16157,-24,-105,-120
16158,26,269,72
16159,26,269,72
16160,25,-153,-16
16161,-131,-53,-73
16162,-131,-53,-73
16163,-21,27,99
16164,-21,27,99
16165,137,-77,1
16166,-20,237,54
16167,-20,237,54
16168,-81,-199,-37
16169,-31,8,-51
16170,-31,8,-51
16171,9,122,105
16172,9,122,105
16173,-16,-224,-12
16174,-13,201,-81
16175,-13,201,-81
16176,31,-72,109
16177,-9,-49,-16
16178,-9,-49,-16
16179,-27,118,-35
16180,-27,118,-35
16181,-42,-145,6
16182,-28,106,-120
16183,-28,106,-120
16184,-13,34,222
16185,-8,-119,-65
16186,-8,-119,-65
16187,-52,69,-29
16188,-52,69,-29
16189,1,-39,57
16190,9,-44,-96
16191,9,-44,-96
16192,-28,103,143
16193,5,-158,-143
16194,5,-158,-143
16195,-55,65,-34
16196,-55,65,-34
16197,29,24,50
16198,-19,-74,-93
16199,-19,-74,-93
16200,-27,109,69
16201,17,-133,-32
16202,17,-133,-32
16203,-22,39,-74
16204,-22,39,-74
16205,0,12,45
16206,7,-68,-50
16207,7,-68,-50
16208,-35,60,-46
16209,15,-75,63
16210,15,-75,63
16211,-29,0,-167
16212,-29,0,-167
16213,-90,83,105
16214,16,-84,5
16215,16,-84,5
16216,-10,53,-45
16217,45,30,115
16218,45,30,115
16219,14,-104,-115
16220,14,-104,-115
16221,-25,133,139
16222,8,-127,-50
16223,8,-127,-50
16224,-63,9,-6
16225,-29,122,39
16226,-29,122,39
16227,-14,-230,-90
16228,-14,-230,-90
16229,-51,138,40
16230,57,-26,20
16231,57,-26,20
16232,-43,-54,-4
16233,-43,-54,-4
16234,-44,120,110
16235,-16,-104,22
16236,-16,-104,22
16237,-39,23,-91
16238,7,39,128
16239,7,39,128
16240,-9,-61,-124
16241,-9,-61,-124
16242,-13,89,58
16243,31,-66,40
16244,31,-66,40
16245,6,14,-169
16246,16,111,125
16247,16,111,125
16248,56,-162,-43
16249,56,-162,-43
16250,-39,66,30
16251,0,-21,-18
16252,0,-21,-18
16253,-36,-111,-87
16254,-18,143,11
16255,-18,143,11
16256,15,-142,42
16257,15,-142,42
16258,-52,57,-21
16259,2,19,19
16260,2,19,19
16261,-12,-72,-14
16262,-25,157,-20
16263,-25,157,-20
16264,-17,-138,66
16265,-17,-138,66
16266,-8,16,-80
16267,-1,58,103
16268,-1,58,103
16269,22,-58,-99
16270,-28,91,21
16271,-28,91,21
16272,1,-61,135
16273,1,-61,135
16274,24,-101,-73
16275,-5,143,56
16276,-5,143,56
16277,-2,-167,-17
16278,-48,70,25
16279,-48,70,25
16280,1,29,78
16281,1,29,78
16282,-3,-165,-29
16283,-13,244,-21
16284,-13,244,-21
16285,9,-171,32
16286,-46,92,-14
16287,-46,92,-14
16288,1,39,37
16289,1,39,37
16290,-26,-155,67
16291,-15,162,-88
16292,-15,162,-88
16293,-23,-146,154
16294,3,-8,-64
16295,3,-8,-64
16296,2,91,17
16297,2,91,17
16298,-8,-148,-1
16299,7,115,-80
16300,7,115,-80
16301,-21,14,178
16302,15,-68,-86
16303,15,-68,-86
16304,-47,144,-10
16305,-47,144,-10
16306,-15,-105,23
16307,-14,15,-60
16308,-14,15,-60
16309,-13,118,90
16310,28,-190,-81
16311,28,-190,-81
16312,-20,150,-44
16313,-20,150,-44
16314,3,-120,89
16315,10,-11,-46
16316,10,-11,-46
16317,-22,77,43
16318,-22,77,43
16319,-19,-154,46
16320,-34,98,-124
16321,-34,98,-124
16322,-52,-36,108
16323,10,-69,-29
16324,10,-69,-29
16325,-7,72,-41
16326,-7,72,-41
16327,45,-81,87
16328,19,19,-74
16329,19,19,-74
16330,-47,65,172
16331,21,-124,-44
16332,21,-124,-44
16333,-20,88,-25
16334,-20,88,-25
16335,10,-17,25
16336,11,-105,-118
16337,11,-105,-118
16338,-45,119,118
16339,70,-151,-24
16340,70,-151,-24
16341,-38,51,-72
16342,-38,51,-72
16343,22,51,56
16344,-16,-145,-7
16345,-16,-145,-7
16346,-42,154,-7
16347,-10,-98,40
16348,-10,-98,40
16349,-11,63,-74
16350,-11,63,-74
16351,-28,83,67
16352,-16,-141,79
16353,-16,-141,79
16354,-19,109,-91
16355,13,-27,118
16356,13,-27,118
16357,33,-37,-165
16358,33,-37,-165
16359,-57,97,58
16360,36,-75,22
16361,36,-75,22
16362,-48,-20,-53
16363,-2,140,41
16364,-2,140,41
16365,12,-209,-46
16366,12,-209,-46
16367,-72,242,37
16368,20,-117,9
16369,20,-117,9
16370,-48,-44,-38
16371,-26,126,-14
16372,-26,126,-14
16373,21,-117,23
16374,21,-117,23
16375,-15,21,-6
16376,16,89,119
16377,16,89,119
16378,-12,-212,-116
16379,5,170,79
16380,5,170,79
16381,-17,-168,23
16382,-17,-168,23
16383,11,29,-110
16384,-18,92,127
16385,-18,92,127
16386,-33,-42,-90
16387,-69,-2,20
16388,-69,-2,20
16389,12,59,53
16390,12,59,53
16391,35,-189,-53
16392,-21,281,18
16393,-21,281,18
16394,13,-234,-44
16395,-41,117,92
16396,-41,117,92
16397,56,-41,-30
16398,56,-41,-30
16399,-60,-199,8
16400,20,244,0
16401,20,244,0
16402,18,-145,-50
16403,-53,-51,105
16404,-53,-51,105
16405,63,161,-31
16406,63,161,-31
16407,-66,-275,16
16408,31,146,-54
16409,31,146,-54
16410,11,-56,166
16411,11,-56,166
16412,2,1,-144
16413,-70,56,94
16414,-70,56,94
16415,-3,-64,-51
16416,-24,-10,54
16417,-24,-10,54
16418,39,157,84
16419,39,157,84
16420,11,-184,-62
16421,-39,266,-40
16422,-39,266,-40
16423,-29,-271,163
16424,1,191,-97
16425,1,191,-97
16426,2,-37,96
16427,2,-37,96
16428,11,-69,-39
16429,-23,102,-109
16430,-23,102,-109
16431,-1,-43,125
16432,-23,-126,-74
16433,-23,-126,-74
16434,-6,229,-21
16435,-6,229,-21
16436,-13,-283,102
16437,0,216,-124
16438,0,216,-124
16439,-79,-193,121
16440,52,25,-140
16441,52,25,-140
16442,15,50,106
16443,15,50,106
16444,35,49,29
16445,-89,-195,-121
16446,-89,-195,-121
16447,-19,207,144
16448,76,-155,-64
16449,76,-155,-64
16450,-48,158,-19
16451,-48,158,-19
16452,-34,-101,41
16453,13,-1,-68
16454,13,-1,-68
16455,-24,40,14
16456,3,-84,-19
16457,3,-84,-19
16458,1,65,-124
16459,1,65,-124
16460,3,20,92
16461,-37,-131,-46
16462,-37,-131,-46
16463,-34,122,-52
16464,20,-102,51
16465,20,-102,51
16466,9,73,-128
16467,9,73,-128
16468,-40,39,104
16469,-4,-102,-45
16470,-4,-102,-45
16471,-37,57,-74
16472,22,-6,60
16473,22,-6,60
16474,26,-47,-60
16475,26,-47,-60
16476,-35,111,109
16477,17,-147,-48
16478,17,-147,-48
16479,-72,-1,-57
16480,8,79,28
16481,8,79,28
16482,-14,-71,-66
16483,-14,-71,-66
16484,-4,174,6
16485,-2,-114,45
16486,-2,-114,45
16487,-17,21,-134
16488,-7,54,11
16489,-7,54,11
16490,4,-75,12
16491,4,-75,12
16492,-9,45,-69
16493,16,60,-9
16494,16,60,-9
16495,-18,-167,3
16496,-18,-167,3
16497,7,275,-62
16498,-43,-307,46
16499,-43,-307,46
16500,11,173,-114
16501,-45,-82,29
16502,-45,-82,29
16503,51,-87,-39
16504,51,-87,-39
16505,-75,107,39
16506,44,-42,4
16507,44,-42,4
16508,-11,-76,-65
16509,-39,141,-54
16510,-39,141,-54
16511,13,-204,21
16512,13,-204,21
16513,-63,85,-13
16514,40,-2,64
16515,40,-2,64
16516,-77,-88,-119
16517,7,168,39
16518,7,168,39
16519,-7,-148,35
16520,-7,-148,35
16521,-38,51,-85
16522,-10,76,84
16523,-10,76,84
16524,-39,-80,-159
16525,-35,141,38
16526,-35,141,38
16527,-21,-91,45
16528,-21,-91,45
16529,7,-49,-135
16530,-7,159,30
16531,-7,159,30
16532,23,-164,5
16533,-42,114,19
16534,-42,114,19
16535,22,-26,23
16536,22,-26,23
16537,-31,-101,-39
16538,10,241,-54
16539,10,241,-54
16540,-12,-216,70
16541,-56,62,-70
16542,-56,62,-70
16543,-15,62,57
16544,-15,62,57
16545,-13,-226,-13
16546,7,151,-43
16547,7,151,-43
16548,-16,-92,92
16549,10,-15,-97
16550,10,-15,-97
16551,-32,88,88
16552,-32,88,88
16553,40,-130,-55
16554,-32,56,-55
16555,-32,56,-55
16556,-27,27,133
16557,0,-140,-109
16558,0,-140,-109
16559,11,177,99
16560,11,177,99
16561,38,-114,-28
16562,-38,37,-60
16563,-38,37,-60
16564,20,120,0
16565,-8,-208,-62
16566,-8,-208,-62
16567,4,226,-25
16568,4,226,-25
16569,-25,-118,65
16570,-41,-1,-26
16571,-41,-1,-26
16572,3,93,35
16573,31,-138,35
16574,31,-138,35
16575,21,124,-97
16576,21,124,-97
16577,-62,-45,166
16578,-40,-113,-9
16579,-40,-113,-9
16580,-26,160,13
16581,-5,-59,34
16582,-5,-59,34
16583,-46,10,-86
16584,-46,10,-86
16585,-22,82,108
16586,29,-152,-83
16587,29,-152,-83
16588,-31,86,32
16589,-31,86,32
16590,49,-13,24
16591,-13,-121,-58
16592,-13,-121,-58
16593,-23,164,65
16594,12,-181,-59
16595,12,-181,-59
16596,-31,83,-32
16597,-31,83,-32
16598,-31,1,53
16599,9,-93,-17
16600,9,-93,-17
16601,-27,99,-38
16602,14,-86,187
16603,14,-86,187
16604,11,-22,-70
16605,11,-22,-70
16606,-30,40,136
16607,-11,-139,-34
16608,-11,-139,-34
16609,-14,119,-96
16610,22,-38,145
16611,22,-38,145
16612,37,-59,-76
16613,37,-59,-76
16614,-17,124,92
16615,65,-86,-40
16616,65,-86,-40
16617,-16,-4,-26
16618,-13,129,54
16619,-13,129,54
16620,8,-189,-92
16621,8,-189,-92
16622,-63,169,41
16623,52,-87,-21
16624,52,-87,-21
16625,-15,-29,-43
16626,6,138,66
16627,6,138,66
16628,30,-144,-6
16629,30,-144,-6
16630,-15,68,-43
16631,25,-11,111
16632,25,-11,111
16633,14,-44,-145
16634,-38,59,81
16635,-38,59,81
16636,33,-89,29
16637,33,-89,29
16638,-19,-11,-87
16639,4,72,109
16640,4,72,109
16641,-1,-112,-94
16642,-64,92,80
16643,-64,92,80
16644,19,-49,53
16645,19,-49,53
16646,-38,-48,-56
16647,13,139,44
16648,13,139,44
16649,33,-215,-8
16650,2,166,11
16651,2,166,11
16652,69,-21,-30
16653,69,-21,-30
16654,-22,-103,-50
16655,-9,154,-9
16656,-9,154,-9
16657,-6,-150,61
16658,-22,79,-91
16659,-22,79,-91
16660,-16,42,137
16661,-16,42,137
16662,-11,-94,-99
16663,-17,91,-21
16664,-17,91,-21
16665,9,-42,108
16666,21,-48,-145
16667,21,-48,-145
16668,-30,112,130
16669,-30,112,130
16670,42,-128,-45
16671,-45,37,23
16672,-45,37,23
16673,21,57,127
16674,21,57,127
16675,-8,-128,-65
16676,6,162,1
16677,6,162,1
16678,17,-186,15
16679,-24,73,-49
16680,-24,73,-49
16681,-9,40,-32
16682,-9,40,-32
16683,-45,-124,40
16684,7,181,-23
16685,7,181,-23
16686,-27,-112,92
16687,-14,-18,-94
16688,-14,-18,-94
16689,10,113,53
16690,10,113,53
16691,47,-87,-2
16692,2,69,21
16693,2,69,21
16694,-20,54,156
16695,10,-147,-102
16696,10,-147,-102
16697,-46,156,39
16698,-46,156,39
16699,-15,-114,-49
16700,-42,-23,-9
16701,-42,-23,-9
16702,-4,122,120
16703,19,-220,-80
16704,19,-220,-80
16705,26,151,-1
16706,26,151,-1
16707,29,-118,1
16708,-6,-58,-10
16709,-6,-58,-10
16710,10,117,6
16711,-25,-165,55
16712,-25,-165,55
16713,-18,163,-34
16714,-18,163,-34
16715,-10,-62,121
16716,8,-89,-8
16717,8,-89,-8
16718,-13,159,-65
16719,2,-97,54
16720,2,-97,54
16721,-16,7,-110
16722,-16,7,-110
16723,-51,37,81
16724,48,-154,-72
16725,48,-154,-72
16726,-23,147,-22
16727,10,-54,-40
16728,10,-54,-40
16729,-2,-100,-58
16730,-2,-100,-58
16731,-25,188,140
16732,20,-177,-22
16733,20,-177,-22
16734,-32,115,-74
16735,-50,-1,59
16736,-50,-1,59
16737,-30,-82,-29
16738,-30,-82,-29
16739,-51,137,37
16740,29,-133,59
16741,29,-133,59
16742,10,25,-82
16743,-14,72,36
16744,-14,72,36
16745,7,-138,39
16746,7,-138,39
16747,-14,111,-93
16748,48,-1,102
16749,48,-1,102
16750,44,-84,-132
16751,-57,135,106
16752,-57,135,106
16753,65,-143,-18
16754,65,-143,-18
16755,-33,32,-33
16756,-14,119,61
16757,-14,119,61
16758,-23,-172,-68
16759,-23,-172,-68
16760,-28,215,65
16761,31,-144,-49
16762,31,-144,-49
16763,-4,40,13
16764,-15,127,33
16765,-15,127,33
16766,11,-143,67
16767,11,-143,67
16768,-28,95,-38
16769,10,-24,69
16770,10,-24,69
16771,-34,-99,-121
16772,-40,203,48
16773,-40,203,48
16774,-8,-163,147
16775,-8,-163,147
16776,-16,72,-170
16777,-44,-38,177
16778,-44,-38,177
16779,23,98,-144
16780,-38,-39,101
16781,-38,-39,101
16782,26,89,-43
16783,26,89,-43
16784,-74,-221,-134
16785,-35,338,104
16786,-35,338,104
16787,-4,-340,-89
16788,-39,174,55
16789,-39,174,55
16790,8,-125,-7
16791,8,-125,-7
16792,-17,17,-8
16793,-24,48,4
16794,-24,48,4
16795,36,6,-19
16796,-24,-103,-19
16797,-24,-103,-19
16798,26,224,127
16799,26,224,127
16800,-12,-218,-8
16801,-41,218,-55
16802,-41,218,-55
16803,-16,-170,94
16804,30,6,-108
16805,30,6,-108
16806,-49,38,139
16807,-49,38,139
16808,35,-21,-130
16809,-42,-108,-76
16810,-42,-108,-76
16811,24,124,189
16812,35,-227,-148
16813,35,-227,-148
16814,-38,178,119
16815,-38,178,119
16816,54,-136,-103
16817,-13,-13,0
16818,-13,-13,0
16819,30,29,13
16820,-28,-158,-3
16821,-28,-158,-3
16822,-24,161,-25
16823,-24,161,-25
16824,-2,-94,40
16825,-55,0,-47
16826,-55,0,-47
16827,-16,89,20
16828,28,-88,42
16829,28,-88,42
16830,-30,108,-72
16831,-30,108,-72
16832,-19,15,78
16833,12,-139,-47
16834,12,-139,-47
16835,13,225,-5
16836,9,-150,93
16837,9,-150,93
16838,37,68,-47
16839,37,68,-47
16840,-6,-1,108
16841,0,-158,-99
16842,0,-158,-99
16843,-9,85,22
16844,4,-29,53
16845,4,-29,53
16846,-44,-97,-58
16847,-44,-97,-58
16848,-23,201,80
16849,-7,-229,17
16850,-7,-229,17
16851,-13,170,-75
16852,-13,170,-75
16853,0,-89,119
16854,4,-41,38
16855,4,-41,38
16856,-16,72,-29
16857,20,-110,67
16858,20,-110,67
16859,-35,22,-133
16860,-35,22,-133
16861,-43,34,78
16862,31,-112,17
16863,31,-112,17
16864,-20,126,-4
16865,-33,-74,9
16866,-33,-74,9
16867,14,-33,-92
16868,14,-33,-92
16869,-56,106,132
16870,20,-126,-82
16871,20,-126,-82
16872,-49,60,-12
16873,-7,91,64
16874,-7,91,64
16875,11,-140,-63
16876,11,-140,-63
16877,-31,147,65
16878,41,-156,29
16879,41,-156,29
16880,-47,45,-109
16881,-8,89,64
16882,-8,89,64
16883,-21,-138,31
16884,-21,-138,31
16885,-10,88,-39
16886,-28,-40,111
16887,-28,-40,111
16888,-37,-48,-132
16889,-38,112,86
16890,-38,112,86
16891,19,-139,-5
16892,19,-139,-5
16893,-3,71,-74
16894,4,35,84
16895,4,35,84
16896,25,-127,-76
16897,-65,143,20
16898,-65,143,20
16899,34,-86,-71
16900,34,-86,-71
16901,-18,-47,-20
16902,15,157,43
16903,15,157,43
16904,25,-188,3
16905,-24,166,-62
16906,-24,166,-62
16907,29,-69,-6
16908,29,-69,-6
16909,-14,-102,-62
16910,-25,131,20
16911,-25,131,20
16912,-12,-116,45
16913,-21,41,-116
16914,-21,41,-116
16915,-12,68,96
16916,-12,68,96
16917,-4,-109,-137
16918,-52,147,71
16919,-52,147,71
16920,-2,-44,70
16921,-12,-32,-187
16922,-12,-32,-187
16923,-12,152,66
16924,-12,152,66
16925,25,-158,-47
16926,-35,86,11
16927,-35,86,11
16928,9,7,35
16929,-10,-159,-112
16930,-10,-159,-112
16931,2,226,-23
16932,2,226,-23
16933,15,-190,23
16934,-9,49,-11
16935,-9,49,-11
16936,15,75,-19
16937,15,75,-19
16938,-32,-191,-23
16939,-37,167,-31
16940,-37,167,-31
16941,10,-91,47
16942,6,-37,-132
16943,6,-37,-132
16944,-2,144,108
16945,-2,144,108
16946,11,-134,-29
16947,-26,73,-31
16948,-26,73,-31
16949,8,36,104
16950,15,-101,-135
16951,15,-101,-135
16952,3,137,85
16953,3,137,85
16954,17,-96,-48
16955,-54,22,-92
16956,-54,22,-92
16957,-25,103,71
16958,-21,-197,-52
16959,-21,-197,-52
16960,-17,188,-25
16961,-17,188,-25
16962,15,-96,121
16963,-60,6,-38
16964,-60,6,-38
16965,-12,62,27
16966,8,-134,35
16967,8,-134,35
16968,6,73,-106
16969,6,73,-106
16970,-23,-44,119
16971,13,-61,-101
16972,13,-61,-101
16973,-40,124,20
16974,9,-86,-3
16975,9,-86,-3
16976,-7,-20,-92
16977,-7,-20,-92
16978,-49,57,150
16979,43,-134,-108
16980,43,-134,-108
16981,10,111,15
16982,14,7,53
16983,14,7,53
16984,-29,-70,-55
16985,-29,-70,-55
16986,-34,157,131
16987,41,-151,-83
16988,41,-151,-83
16989,-56,50,-64
16990,-6,36,63
16991,-6,36,63
16992,-15,-69,-53
16993,-15,-69,-53
16994,-5,118,-63
16995,7,-86,59
16996,7,-86,59
16997,-35,13,-108
16998,-43,48,84
16999,-43,48,84
17000,3,-96,-58
17001,3,-96,-58
17002,-25,82,-25
17003,-2,-33,121
17004,-2,-33,121
17005,7,-48,-122
17006,-48,129,53
17007,-48,129,53
17008,17,-143,-46
17009,17,-143,-46
17010,-34,59,-24
17011,-10,29,36
17012,-10,29,36
17013,13,-160,-60
17014,-58,139,29
17015,-58,139,29
17016,66,-101,-6
17017,66,-101,-6
17018,-7,-12,-44
17019,25,77,15
17020,25,77,15
17021,-7,-187,25
17022,-7,-187,25
17023,-17,134,-52
17024,19,-60,128
17025,19,-60,128
17026,10,3,-138
17027,-11,96,77
17028,-11,96,77
17029,21,-70,14
17030,21,-70,14
17031,-1,47,-156
17032,-54,43,141
17033,-54,43,141
17034,-25,-87,-147
17035,-46,125,-10
17036,-46,125,-10
17037,76,-81,11
17038,76,-81,11
17039,-13,-23,-85
17040,7,141,64
17041,7,141,64
17042,21,-201,11
17043,-62,163,57
17044,-62,163,57
17045,8,-83,-7
17046,8,-83,-7
17047,-62,-133,-71
17048,-14,199,16
17049,-14,199,16
17050,-2,-182,51
17051,-32,55,-118
17052,-32,55,-118
17053,-9,30,65
17054,-9,30,65
17055,23,-105,-63
17056,-22,110,33
17057,-22,110,33
17058,-1,-106,104
17059,18,1,-133
17060,18,1,-133
17061,11,96,104
17062,11,96,104
17063,11,-131,-45
17064,-48,110,-22
17065,-48,110,-22
17066,28,0,88
17067,8,-117,-93
17068,8,-117,-93
17069,9,183,52
17070,9,183,52
17071,47,-183,36
17072,-22,96,-57
17073,-22,96,-57
17074,24,37,-29
17075,-16,-164,-25
17076,-16,-164,-25
17077,-25,251,-25
17078,-25,251,-25
17079,-21,-160,112
17080,-13,45,-63
17081,-13,45,-63
17082,27,100,64
17083,24,-131,-9
17084,24,-131,-9
17085,-13,68,-96
17086,-13,68,-96
17087,-37,7,126
17088,8,-74,-172
17089,8,-74,-172
17090,-24,104,75
17091,25,-111,-1
