SNO,Xdata,Ydata,Zdata
14502,-51,69,22
14503,-6,-67,65
14504,-6,-67,65
14505,-35,-1,173
14506,-35,-1,173
14507,64,-13,-123
14508,-19,27,28
14509,-19,27,28
14510,-43,31,18
14511,17,-92,103
14512,17,-92,103
14513,-4,-4,17
14514,-4,-4,17
14515,58,-25,-83
14516,-84,71,23
14517,-84,71,23
14518,11,-87,-22
14519,-31,-20,138
14520,-31,-20,138
14521,39,-21,-115
14522,39,-21,-115
14523,-18,73,-23
14524,-40,28,35
14525,-40,28,35
14526,-36,-58,105
14527,-7,58,3
14528,-7,58,3
14529,29,-17,-100
14530,29,-17,-100
14531,-71,92,64
14532,28,-86,-3
14533,28,-86,-3
14534,-32,-8,97
14535,-32,-8,97
14536,97,-21,-113
14537,-15,32,-8
14538,-15,32,-8
14539,10,5,21
14540,25,-80,91
14541,25,-80,91
14542,14,-17,36
14543,14,-17,36
14544,63,-48,-124
14545,-76,58,92
14546,-76,58,92
14547,-16,-13,38
14548,-36,-2,116
14549,-36,-2,116
14550,16,6,-97
14551,16,6,-97
14552,-38,44,-5
14553,-35,88,94
14554,-35,88,94
14555,0,-89,113
14556,5,9,80
14557,5,9,80
14558,54,-56,-157
14559,54,-56,-157
14560,-38,65,25
14561,13,-49,13
14562,13,-49,13
14563,-23,-62,112
14564,79,-34,-74
14565,79,-34,-74
14566,15,-17,-41
14567,15,-17,-41
14568,-45,24,66
14569,23,-106,80
14570,23,-106,80
14571,-8,10,5
14572,85,-39,-141
14573,85,-39,-141
14574,-120,115,86
14575,-120,115,86
14576,-55,-29,7
14577,-61,-23,138
14578,-61,-23,138
14579,75,-2,-83
14580,40,71,-17
14581,40,71,-17
14582,-41,70,34
14583,-41,70,34
14584,5,-43,47
14585,0,10,14
14586,0,10,14
14587,80,-26,-131
14588,-29,30,40
14589,-29,30,40
14590,-8,-66,54
14591,-8,-66,54
14592,39,-78,101
14593,99,-20,-40
14594,99,-20,-40
14595,26,-29,-47
14596,-24,83,14
14597,-24,83,14
14598,-32,-63,69
14599,-32,-63,69
14600,-11,58,65
14601,45,-15,-127
14602,45,-15,-127
14603,-103,132,49
14604,-36,34,34
14605,-36,34,34
14606,-58,14,108
14607,-58,14,108
14608,29,43,-51
14609,-12,10,-68
14610,-12,10,-68
14611,-92,56,64
14612,-92,56,64
14613,38,-93,34
14614,39,-19,103
14615,39,-19,103
14616,138,-89,-118
14617,-3,32,23
14618,-3,32,23
14619,45,-97,-4
14620,45,-97,-4
14621,23,-110,147
14622,78,-6,-21
14623,78,-6,-21
14624,11,2,-46
14625,-95,116,82
14626,-95,116,82
14627,-32,-15,69
14628,-32,-15,69
14629,-64,72,61
14630,13,68,-138
14631,13,68,-138
14632,-85,95,35
14633,-38,24,-34
14634,-38,24,-34
14635,-18,-35,83
14636,-18,-35,83
14637,67,16,-98
14638,56,-53,-94
14639,56,-53,-94
14640,-38,34,49
14641,57,-137,48
14642,57,-137,48
14643,34,-15,121
14644,34,-15,121
14645,136,-82,-123
14646,-61,73,53
14647,-61,73,53
14648,-38,-28,26
14649,-61,-15,115
14650,-61,-15,115
14651,-2,56,24
14652,-2,56,24
14653,5,24,-83
14654,-115,122,61
14655,-115,122,61
14656,-10,-45,55
14657,-16,14,70
14658,-16,14,70
14659,22,31,-105
14660,22,31,-105
14661,-40,59,-31
14662,-32,12,-1
14663,-32,12,-1
14664,-21,-95,96
14665,70,-16,-31
14666,70,-16,-31
14667,51,-20,-53
14668,51,-20,-53
14669,-67,22,87
14670,60,-80,-21
14671,60,-80,-21
14672,-38,-19,139
14673,89,-18,-154
14674,89,-18,-154
14675,-40,55,26
14676,-40,55,26
14677,-69,25,10
14678,10,-76,100
14679,10,-76,100
14680,-1,63,111
14681,30,16,-118
14682,30,16,-118
14683,-118,149,76
14684,-118,149,76
14685,32,-88,-25
14686,-32,-1,115
14687,-32,-1,115
14688,65,-27,-99
14689,65,-27,-99
14690,16,29,2
14691,-14,17,26
14692,-14,17,26
14693,9,-163,62
14694,11,42,2
14695,11,42,2
14696,32,-71,-81
14697,32,-71,-81
14698,-135,89,55
14699,0,-101,0
14700,0,-101,0
14701,-48,16,104
14702,95,-63,-134
14703,95,-63,-134
14704,-30,130,-6
14705,-30,130,-6
14706,-25,-25,-4
14707,-34,-64,133
14708,-34,-64,133
14709,2,11,34
14710,46,-36,-110
14711,46,-36,-110
14712,-82,82,41
14713,-82,82,41
14714,-3,-67,-48
14715,-23,-15,89
14716,-23,-15,89
14717,74,-50,-128
14718,-24,71,-14
14719,-24,71,-14
14720,-53,10,29
14721,-53,10,29
14722,-25,-27,116
14723,48,-26,2
14724,48,-26,2
14725,7,35,-136
14726,-52,45,27
14727,-52,45,27
14728,-4,1,55
14729,-4,1,55
14730,24,-111,98
14731,61,-10,-83
14732,61,-10,-83
14733,-22,-73,32
14734,-44,61,28
14735,-44,61,28
14736,37,-105,34
14737,37,-105,34
14738,7,28,54
14739,95,-51,-157
14740,95,-51,-157
14741,-78,34,59
14742,6,-26,-18
14743,6,-26,-18
14744,-47,-34,37
14745,-47,-34,37
14746,-22,86,-50
14747,3,10,-115
14748,3,10,-115
14749,-122,145,17
14750,-16,-99,1
14751,-16,-99,1
14752,-21,114,3
14753,-21,114,3
14754,58,-88,-119
14755,-35,112,53
14756,-35,112,53
14757,53,-130,73
14758,-20,22,122
14759,-20,22,122
14760,147,-170,-80
14761,147,-170,-80
14762,-15,71,-18
14763,43,-80,-3
14764,43,-80,-3
14765,-20,-12,89
14766,-20,-12,89
14767,21,-35,31
14768,22,78,-104
14769,22,78,-104
14770,-86,55,7
14771,-94,76,3
14772,-94,76,3
14773,-51,-24,126
14774,-51,-24,126
14775,-6,145,-57
14776,13,13,-40
14777,13,13,-40
14778,-73,111,33
14779,32,-97,-29
14780,32,-97,-29
14781,2,29,83
14782,2,29,83
14783,132,-72,-184
14784,-18,2,63
14785,-18,2,63
14786,46,-38,-99
14787,36,-216,174
14788,36,-216,174
14789,47,73,-45
14790,47,73,-45
14791,53,-140,-33
14792,-82,163,42
14793,-82,163,42
14794,7,-160,-40
14795,-85,115,177
14796,-85,115,177
14797,34,-46,-207
14798,34,-46,-207
14799,-152,185,38
14800,25,-32,0
14801,25,-32,0
14802,-70,70,71
14803,76,-16,37
14804,76,-16,37
14805,26,25,-86
14806,26,25,-86
14807,-30,22,102
14808,-3,-66,13
14809,-3,-66,13
14810,22,-63,72
14811,69,-83,-106
14812,69,-83,-106
14813,-15,-21,40
14814,-15,-21,40
14815,18,-61,93
14816,9,-73,75
14817,9,-73,75
14818,30,38,8
14819,-9,9,-68
14820,-9,9,-68
14821,-138,140,61
14822,-138,140,61
14823,-66,2,9
14824,-68,42,32
14825,-68,42,32
14826,41,10,-106
14827,-40,91,31
14828,-40,91,31
14829,-2,15,-7
14830,-2,15,-7
14831,25,-49,120
14832,66,-3,-29
14833,66,-3,-29
14834,75,-76,-164
14835,-37,48,41
14836,-37,48,41
14837,56,-109,0
14838,56,-109,0
14839,5,-7,90
14840,83,-91,-69
14841,83,-91,-69
14842,-39,97,-179
14843,-39,97,-179
14844,-27,-96,260
14845,-2,134,-30
14846,-2,134,-30
14847,12,-167,86
14848,62,142,-97
14849,62,142,-97
14850,-131,66,2
14851,-131,66,2
14852,-10,-9,111
14853,-37,-19,19
14854,-37,-19,19
14855,40,40,-64
14856,13,-15,-40
14857,13,-15,-40
14858,-99,95,-37
14859,-99,95,-37
14860,112,-181,93
14861,-13,118,-70
14862,-13,118,-70
14863,121,-111,-66
14864,-97,103,53
14865,-97,103,53
14866,51,-155,0
14867,51,-155,0
14868,-46,48,146
14869,22,-78,-93
14870,22,-78,-93
14871,-76,112,10
14872,-29,-28,4
14873,-29,-28,4
14874,-35,18,110
14875,-35,18,110
14876,21,2,-10
14877,28,1,-52
14878,28,1,-52
14879,-102,63,29
14880,4,-15,1
14881,4,-15,1
14882,-13,-45,111
14883,-13,-45,111
14884,65,67,-139
14885,30,-11,-4
14886,30,-11,-4
14887,-52,95,-30
14888,27,-98,109
14889,27,-98,109
14890,28,34,5
14891,28,34,5
14892,94,-43,-70
14893,-105,105,35
14894,-105,105,35
14895,-11,-92,7
14896,-59,30,150
14897,-59,30,150
14898,70,-62,-152
14899,70,-62,-152
14900,-42,72,52
14901,-35,67,46
14902,-35,67,46
14903,8,-79,27
14904,1,15,49
14905,1,15,49
14906,40,13,-97
14907,40,13,-97
14908,-73,73,16
14909,-5,10,8
14910,-5,10,8
14911,5,10,91
14912,22,10,-69
14913,22,10,-69
14914,-27,-5,-22
14915,-27,-5,-22
14916,-30,42,75
14917,-4,-114,79
14918,-4,-114,79
14919,-14,6,20
14920,-14,6,20
14921,72,-82,-116
14922,-92,52,62
14923,-92,52,62
14924,-11,-73,24
14925,-4,-33,158
14926,-4,-33,158
14927,92,-16,-68
14928,92,-16,-68
14929,37,60,-34
14930,-64,56,77
14931,-64,56,77
14932,10,-24,63
14933,-1,84,95
14934,-1,84,95
14935,29,-8,-173
14936,29,-8,-173
14937,-132,80,43
14938,-79,-37,21
14939,-79,-37,21
14940,-54,-35,114
14941,15,-3,-95
14942,15,-3,-95
14943,34,-2,-93
14944,34,-2,-93
14945,-15,61,51
14946,31,-108,79
14947,31,-108,79
14948,-2,38,42
14949,102,-46,-118
14950,102,-46,-118
14951,-23,76,37
14952,-23,76,37
14953,44,-43,65
14954,2,-45,120
14955,2,-45,120
14956,42,-9,-73
14957,-2,32,-12
14958,-2,32,-12
14959,-109,93,38
14960,-109,93,38
14961,-38,-68,40
14962,-15,74,53
14963,-15,74,53
14964,45,-51,-137
14965,-80,140,22
14966,-80,140,22
14967,-41,9,-17
14968,-41,9,-17
14969,12,-28,66
14970,67,3,-83
14971,67,3,-83
14972,33,-18,-140
14973,-46,56,98
14974,-46,56,98
14975,42,-117,7
14976,42,-117,7
14977,1,-26,20
14978,93,-73,-126
14979,93,-73,-126
14980,-25,21,55
14981,8,-49,6
14982,8,-49,6
14983,11,-71,75
14984,11,-71,75
14985,42,6,-94
14986,-1,-49,-84
14987,-1,-49,-84
14988,-121,70,28
14989,-28,-74,22
14990,-28,-74,22
14991,-79,51,95
14992,-79,51,95
14993,39,-42,-94
14994,-73,88,43
14995,-73,88,43
14996,-19,-23,-36
14997,-19,-23,-36
14998,38,-56,70
14999,61,-40,-2
15000,61,-40,-2
15001,98,-52,-51
15002,-22,78,64
15003,-22,78,64
15004,57,-99,40
15005,57,-99,40
15006,37,14,56
15007,84,-41,-94
15008,84,-41,-94
15009,-53,73,17
15010,-51,22,28
15011,-51,22,28
15012,-26,-21,132
15013,-26,-21,132
15014,-3,64,14
15015,-13,10,-112
15016,-13,10,-112
15017,-105,91,8
15018,17,-20,-1
15019,17,-20,-1
15020,-39,4,124
15021,-39,4,124
15022,102,-25,-125
15023,3,31,-9
15024,3,31,-9
15025,-19,-32,15
15026,11,-117,78
15027,11,-117,78
15028,11,-38,36
15029,11,-38,36
15030,78,-57,-161
15031,-118,102,10
15032,-118,102,10
15033,-25,-77,40
15034,-28,32,105
15035,-28,32,105
15036,37,12,-113
15037,37,12,-113
15038,-48,97,-33
15039,-40,41,13
15040,-40,41,13
15041,-28,-45,62
15042,28,35,13
15043,28,35,13
15044,42,8,-63
15045,42,8,-63
15046,-42,45,61
15047,55,-96,-17
15048,55,-96,-17
15049,-13,-51,94
15050,97,-72,-97
15051,97,-72,-97
15052,19,26,6
15053,19,26,6
15054,-9,3,-27
15055,14,-90,87
15056,14,-90,87
15057,7,21,23
15058,49,38,-104
15059,49,38,-104
15060,-99,130,59
15061,-99,130,59
15062,-4,-6,9
15063,-30,20,83
15064,-30,20,83
15065,44,36,-97
15066,-35,76,5
15067,-35,76,5
15068,-58,42,22
15069,-58,42,22
15070,32,-67,63
15071,44,18,31
15072,44,18,31
15073,102,-51,-111
15074,102,-51,-111
15075,-13,77,-3
15076,42,-56,6
15077,42,-56,6
15078,-25,-50,153
15079,91,-60,-103
15080,91,-60,-103
15081,-18,10,11
15082,-18,10,11
15083,-9,3,73
15084,-36,-95,135
15085,-36,-95,135
15086,-12,16,63
15087,53,-32,-135
15088,53,-32,-135
15089,-109,108,104
15090,-109,108,104
15091,-50,-1,-8
15092,-71,34,97
15093,-71,34,97
15094,23,-6,-154
15095,-18,73,-68
15096,-18,73,-68
15097,-65,84,95
15098,-65,84,95
15099,6,-68,31
15100,8,6,59
15101,8,6,59
15102,105,-37,-68
15103,-40,82,20
15104,-40,82,20
15105,-4,-97,10
15106,-4,-97,10
15107,7,-36,64
15108,55,-43,-129
15109,55,-43,-129
15110,20,-11,-11
15111,-5,49,51
15112,-5,49,51
15113,6,-84,103
15114,6,-84,103
15115,-5,39,46
15116,81,-36,-101
15117,81,-36,-101
15118,-89,145,56
15119,-3,-14,30
15120,-3,-14,30
15121,-39,39,166
15122,-39,39,166
15123,45,23,-106
15124,10,72,-29
15125,10,72,-29
15126,-74,64,57
15127,36,-58,59
15128,36,-58,59
15129,10,-8,105
15130,10,-8,105
15131,80,-58,-138
15132,-47,80,33
15133,-47,80,33
15134,-27,-42,-3
15135,11,-58,80
15136,11,-58,80
15137,62,-43,-49
15138,62,-43,-49
15139,25,42,-65
15140,-21,53,14
15141,-21,53,14
15142,34,-22,54
15143,4,26,91
15144,4,26,91
15145,17,30,-116
15146,17,30,-116
15147,-95,68,47
15148,-55,27,3
15149,-55,27,3
15150,-39,-10,152
15151,-39,-10,152
15152,3,38,-59
15153,27,-5,-64
15154,27,-5,-64
15155,-88,87,117
15156,12,-100,58
15157,12,-100,58
15158,-6,27,123
15159,-6,27,123
15160,96,-31,-162
15161,-44,40,53
15162,-44,40,53
15163,-5,-51,17
15164,23,-57,51
15165,23,-57,51
15166,24,-20,37
15167,24,-20,37
15168,12,-2,-73
15169,-115,51,29
15170,-115,51,29
15171,-17,-63,69
15172,-44,36,95
15173,-44,36,95
15174,15,14,-94
15175,15,14,-94
15176,-102,96,17
15177,-81,52,15
15178,-81,52,15
15179,-37,-11,114
15180,26,27,-51
15181,26,27,-51
15182,80,-20,-97
15183,80,-20,-97
15184,-32,42,27
15185,63,-85,14
15186,63,-85,14
15187,-1,-48,152
15188,101,-96,-118
15189,101,-96,-118
15190,-46,7,43
15191,-46,7,43
15192,25,-21,22
15193,41,-55,110
15194,41,-55,110
15195,43,-14,2
15196,55,-20,-79
15197,55,-20,-79
15198,-86,85,88
15199,-86,85,88
15200,-30,-20,57
15201,-75,48,84
15202,-75,48,84
15203,26,56,-111
15204,-50,107,24
15205,-50,107,24
15206,-32,25,29
15207,-32,25,29
15208,-5,-25,129
15209,32,18,0
15210,32,18,0
15211,53,-43,-88
15212,-63,33,69
15213,-63,33,69
15214,45,-95,1
15215,45,-95,1
15216,13,-43,93
15217,70,-51,-112
15218,70,-51,-112
15219,-14,38,48
15220,-14,38,48
15221,3,-1,10
15222,7,-84,53
15223,7,-84,53
15224,17,65,53
15225,40,20,-73
15226,40,20,-73
15227,-129,106,77
15228,-129,106,77
15229,-10,-21,24
15230,-43,31,116
15231,-43,31,116
15232,84,32,-84
15233,-37,74,14
15234,-37,74,14
15235,-19,11,26
15236,-19,11,26
15237,0,-56,68
15238,5,17,-18
15239,5,17,-18
15240,49,-19,-138
15241,-50,82,7
15242,-50,82,7
15243,22,-67,-13
15244,22,-67,-13
15245,9,4,130
15246,112,-21,-129
15247,112,-21,-129
15248,6,20,26
15249,1,-21,53
15250,1,-21,53
15251,25,-57,111
15252,25,-57,111
15253,-3,-5,36
15254,8,24,-84
15255,8,24,-84
15256,-108,89,28
15257,-25,-34,8
15258,-25,-34,8
15259,-57,10,102
15260,-57,10,102
15261,53,23,-150
15262,-3,2,-26
15263,-3,2,-26
15264,-37,105,-2
15265,52,-152,83
15266,52,-152,83
15267,2,39,21
15268,2,39,21
15269,99,-100,-136
15270,-114,116,51
15271,-114,116,51
15272,27,-127,-13
15273,-52,8,97
15274,-52,8,97
15275,93,-120,-123
15276,93,-120,-123
15277,7,84,-101
15278,-32,-25,92
15279,-32,-25,92
15280,-8,9,27
15281,24,-78,61
15282,24,-78,61
15283,51,57,-190
15284,51,57,-190
15285,-47,-11,33
15286,-45,41,77
15287,-45,41,77
15288,16,-77,72
15289,3,106,-33
15290,3,106,-33
15291,-31,20,-110
15292,-31,20,-110
15293,-94,150,49
15294,7,-79,47
15295,7,-79,47
15296,-34,30,32
15297,-34,30,32
15298,62,-73,-130
15299,-101,92,1
15300,-101,92,1
15301,42,-49,-2
15302,-10,-45,129
15303,-10,-45,129
15304,55,-55,-75
15305,55,-55,-75
15306,40,-26,-3
15307,-36,12,99
15308,-36,12,99
15309,52,-94,52
15310,14,27,58
15311,14,27,58
15312,67,2,-156
15313,67,2,-156
15314,-120,102,-16
15315,-32,-62,97
15316,-32,-62,97
15317,-40,28,38
15318,13,-72,-17
15319,13,-72,-17
15320,-35,152,-95
15321,-35,152,-95
15322,-20,-48,82
15323,-9,46,53
15324,-9,46,53
15325,65,-142,62
15326,22,79,-37
15327,22,79,-37
15328,14,-136,-80
15329,14,-136,-80
15330,-61,67,63
15331,45,-199,58
15332,45,-199,58
15333,13,107,-2
15334,77,-111,-85
15335,77,-111,-85
15336,-123,132,3
15337,-123,132,3
15338,47,-143,91
15339,-40,93,146
15340,-40,93,146
15341,108,-15,-167
15342,-91,85,64
15343,-91,85,64
15344,-50,-11,-24
15345,-50,-11,-24
15346,-36,28,104
15347,21,6,-31
15348,21,6,-31
15349,41,28,-85
15350,-57,39,61
15351,-57,39,61
15352,22,-73,0
15353,22,-73,0
15354,-44,4,45
15355,86,-40,-138
15356,86,-40,-138
15357,-39,49,-32
15358,-9,-1,81
15359,-9,-1,81
15360,-29,-12,137
15361,-29,-12,137
15362,14,-7,-55
15363,6,1,-7
15364,6,1,-7
15365,-45,40,18
15366,3,-70,29
15367,3,-70,29
15368,0,15,69
15369,0,15,69
15370,71,-13,-141
15371,-71,37,29
15372,-71,37,29
15373,-52,-13,-8
15374,-52,-13,-8
15375,-24,-48,108
15376,-4,84,-15
15377,-4,84,-15
15378,48,48,-102
15379,-91,125,90
15380,-91,125,90
15381,-17,-54,-19
15382,-17,-54,-19
15383,-35,30,52
15384,69,-44,-116
15385,69,-44,-116
15386,-21,72,28
15387,-2,4,8
15388,-2,4,8
15389,-20,-85,50
15390,-20,-85,50
15391,66,5,-13
15392,60,-64,-52
15393,60,-64,-52
15394,-79,61,63
15395,17,-67,10
15396,17,-67,10
15397,-35,-29,127
15398,-35,-29,127
15399,54,1,-70
15400,-68,57,25
15401,-68,57,25
15402,-57,48,22
15403,-2,-1,104
15404,-2,-1,104
15405,-16,24,-40
15406,-16,24,-40
15407,46,-11,-146
15408,-51,78,91
15409,-51,78,91
15410,31,-88,-1
15411,-31,-19,149
15412,-31,-19,149
15413,73,-36,-148
15414,73,-36,-148
15415,-6,-13,-40
15416,-31,67,42
15417,-31,67,42
15418,46,-103,52
15419,23,7,65
15420,23,7,65
15421,102,-53,-113
15422,102,-53,-113
15423,-59,59,43
15424,8,-11,60
15425,8,-11,60
15426,-33,29,89
15427,38,75,-114
15428,38,75,-114
15429,-41,74,8
15430,-41,74,8
15431,-64,90,46
15432,-28,-97,114
15433,-28,-97,114
15434,-25,44,27
15435,53,-31,-104
15436,53,-31,-104
15437,-71,78,51
15438,-71,78,51
15439,43,-76,-12
15440,9,-58,104
15441,9,-58,104
15442,93,-48,-120
15443,-4,49,-10
15444,-4,49,-10
15445,-3,2,24
15446,-3,2,24
15447,65,-38,33
15448,18,1,93
15449,18,1,93
15450,51,-52,-79
15451,51,-52,-79
15452,-78,108,77
15453,-45,-26,-20
15454,-45,-26,-20
15455,-64,-2,119
15456,49,36,-118
15457,49,36,-118
15458,-15,16,-27
15459,-15,16,-27
15460,-53,57,63
15461,-19,-54,86
15462,-19,-54,86
15463,-13,25,37
15464,93,-41,-159
15465,93,-41,-159
15466,-77,38,62
15467,-77,38,62
15468,26,-43,15
15469,0,-11,123
15470,0,-11,123
15471,78,8,-59
15472,12,41,-49
15473,12,41,-49
15474,-53,30,47
15475,-53,30,47
15476,7,-70,23
15477,-11,2,21
15478,-11,2,21
15479,71,-26,-150
15480,-71,123,51
15481,-71,123,51
15482,-16,0,6
15483,-16,0,6
15484,-52,2,98
15485,22,35,-63
15486,22,35,-63
15487,-26,18,-30
15488,-57,54,88
15489,-57,54,88
15490,18,-92,72
15491,18,-92,72
15492,25,-15,54
15493,89,-26,-132
15494,89,-26,-132
15495,-11,12,46
15496,35,-75,5
15497,35,-75,5
15498,-40,-74,93
15499,-40,-74,93
15500,68,27,-8
15501,22,-7,-2
15502,22,-7,-2
15503,-78,94,40
15504,36,-32,10
15505,36,-32,10
15506,-75,61,119
15507,-75,61,119
15508,73,3,-154
15509,-86,92,29
15510,-86,92,29
15511,-25,-19,-22
15512,4,-23,54
15513,4,-23,54
15514,33,-3,-55
15515,33,-3,-55
15516,43,-17,-107
15517,-71,57,30
15518,-71,57,30
15519,13,-85,46
15520,-32,8,98
15521,-32,8,98
15522,106,-52,-131
15523,106,-52,-131
15524,-49,71,-1
15525,-2,-11,19
15526,-2,-11,19
15527,-17,-48,103
15528,-17,-48,103
15529,25,31,-54
15530,28,-5,-70
15531,28,-5,-70
15532,-50,73,91
15533,21,-67,30
15534,21,-67,30
15535,13,-31,59
15536,13,-31,59
15537,96,-30,-131
15538,-57,61,33
15539,-57,61,33
15540,-5,-2,66
15541,6,-73,85
15542,6,-73,85
15543,26,56,-18
15544,26,56,-18
15545,17,15,-109
15546,-96,90,69
15547,-96,90,69
15548,27,-97,63
15549,-4,16,114
15550,-4,16,114
15551,70,-21,-133
15552,70,-21,-133
15553,-47,58,-29
15554,15,-32,10
15555,15,-32,10
15556,3,-67,140
15557,28,7,-32
15558,28,7,-32
15559,32,-26,-107
15560,32,-26,-107
15561,-56,82,45
15562,1,-57,14
15563,1,-57,14
15564,-40,1,156
15565,92,-11,-187
15566,92,-11,-187
15567,-86,76,-13
15568,-86,76,-13
15569,-36,55,37
15570,-13,-41,49
15571,-13,-41,49
15572,1,45,-18
15573,44,-15,-79
15574,44,-15,-79
15575,-63,51,64
15576,-63,51,64
15577,53,-65,-16
15578,28,-28,66
15579,28,-28,66
15580,53,-18,-96
15581,-36,24,33
15582,-36,24,33
15583,-19,17,77
15584,-19,17,77
15585,15,-62,84
15586,7,31,0
15587,7,31,0
15588,27,7,-26
15589,-102,162,34
15590,-102,162,34
15591,-24,-18,-21
15592,-24,-18,-21
15593,-31,35,128
15594,65,-29,-116
15595,65,-29,-116
15596,-37,76,-20
15597,-49,32,34
15598,-49,32,34
15599,-8,-93,104
15600,-8,-93,104
15601,45,9,60
15602,74,-34,-158
15603,74,-34,-158
15604,-51,29,38
15605,-51,29,38
15606,47,-91,-20
15607,-5,-12,126
15608,-5,-12,126
15609,110,-19,-56
15610,2,22,-55
15611,2,22,-55
15612,-50,-2,66
15613,-50,-2,66
15614,-50,-35,79
15615,-29,47,39
15616,-29,47,39
15617,13,32,-124
15618,-59,80,19
15619,-59,80,19
15620,9,-35,27
15621,9,-35,27
15622,-36,-35,108
15623,51,6,-110
15624,51,6,-110
15625,3,37,-18
15626,-17,49,28
15627,-17,49,28
15628,-3,-131,83
15629,-3,-131,83
15630,32,-6,-7
15631,80,-96,-148
15632,80,-96,-148
15633,-76,25,42
15634,25,-88,32
15635,25,-88,32
15636,-19,-50,75
15637,-19,-50,75
15638,50,-9,-118
15639,-5,21,-49
15640,-5,21,-49
15641,-40,58,62
15642,-13,-50,48
15643,-13,-50,48
15644,-14,58,86
15645,-14,58,86
15646,44,20,-110
15647,-114,117,-4
15648,-114,117,-4
15649,-5,16,30
15650,-6,-51,120
15651,-6,-51,120
15652,49,18,-59
15653,49,18,-59
15654,19,-17,-63
15655,-39,-5,34
15656,-39,-5,34
15657,57,-153,32
15658,43,7,52
15659,43,7,52
15660,97,-49,-131
15661,97,-49,-131
15662,-41,77,65
15663,11,-59,29
15664,11,-59,29
15665,-5,-35,119
15666,24,44,-80
15667,24,44,-80
15668,-15,29,-64
15669,-15,29,-64
15670,-70,89,54
15671,-17,-38,29
15672,-17,-38,29
15673,-26,40,73
15674,96,9,-139
15675,96,9,-139
15676,-77,30,83
15677,-77,30,83
15678,22,-54,16
15679,2,-67,55
15680,2,-67,55
15681,81,-18,-120
15682,81,-18,-120
15683,6,-2,-108
15684,-53,37,60
15685,-53,37,60
15686,43,-80,41
15687,4,-8,77
15688,4,-8,77
15689,70,-20,-64
15690,70,-20,-64
15691,-56,84,86
15692,-12,21,18
15693,-12,21,18
15694,7,-65,87
15695,11,15,-52
15696,11,15,-52
15697,1,63,-68
15698,1,63,-68
15699,-71,113,0
15700,-8,-67,-1
15701,-8,-67,-1
15702,-15,-2,28
15703,80,13,-89
15704,80,13,-89
15705,-18,79,28
15706,-18,79,28
15707,13,-9,12
15708,9,-86,114
15709,9,-86,114
15710,70,16,-36
15711,18,-56,-75
15712,18,-56,-75
15713,-54,72,71
15714,-54,72,71
15715,29,-92,11
15716,-49,23,103
15717,-49,23,103
15718,75,-16,-126
15719,-69,91,26
15720,-69,91,26
15721,-60,38,25
15722,-60,38,25
15723,-9,-62,135
15724,-6,-12,-21
15725,-6,-12,-21
15726,45,10,-109
15727,-66,41,34
15728,-66,41,34
15729,9,-67,4
15730,9,-67,4
15731,5,-7,67
15732,81,-20,-156
15733,81,-20,-156
15734,-19,53,1
15735,-8,42,31
15736,-8,42,31
15737,8,-74,60
15738,8,-74,60
15739,25,25,3
15740,26,-36,-65
15741,26,-36,-65
15742,-73,73,26
15743,2,-77,45
15744,2,-77,45
15745,-21,-8,89
15746,-21,-8,89
15747,116,-37,-140
15748,-36,50,6
15749,-36,50,6
15750,-24,4,18
15751,-10,-53,113
15752,-10,-53,113
15753,25,35,-10
15754,25,35,-10
15755,22,-37,-83
15756,-96,132,69
15757,-96,132,69
15758,-1,-37,-2
15759,-1,-37,-2
15760,-55,37,125
15761,41,22,-111
15762,41,22,-111
15763,-67,56,-10
15764,-15,30,42
15765,-15,30,42
15766,30,-43,67
15767,30,-43,67
15768,41,-13,-9
15769,74,-19,-102
15770,74,-19,-102
15771,-17,83,85
15772,30,-90,96
15773,30,-90,96
15774,-3,-31,71
15775,-3,-31,71
15776,75,-27,-121
15777,-40,29,-1
15778,-40,29,-1
15779,-41,57,5
15780,-63,-111,86
15781,-63,-111,86
15782,-39,72,-2
15783,-39,72,-2
15784,10,4,-129
15785,-127,144,91
15786,-127,144,91
15787,6,-19,17
15788,-56,-13,106
15789,-56,-13,106
15790,95,-69,-74
15791,95,-69,-74
15792,21,-5,16
15793,6,10,32
15794,6,10,32
15795,32,-93,25
15796,15,-6,3
15797,15,-6,3
15798,75,-47,-112
15799,75,-47,-112
15800,-23,109,57
15801,12,-27,34
15802,12,-27,34
15803,-15,-16,113
15804,69,43,-101
15805,69,43,-101
15806,11,52,-50
15807,11,52,-50
15808,-23,103,52
15809,-25,-55,97
15810,-25,-55,97
15811,-34,22,63
15812,39,20,-76
15813,39,20,-76
15814,-100,83,73
15815,-100,83,73
15816,-1,-31,19
15817,-1,4,126
15818,-1,4,126
15819,68,23,-120
15820,-1,4,-48
15821,-1,4,-48
15822,-30,31,49
15823,-30,31,49
15824,62,-124,34
15825,30,37,107
15826,30,37,107
15827,82,-49,-161
15828,-52,46,38
15829,-52,46,38
15830,3,-26,26
15831,3,-26,26
15832,22,26,97
15833,2,11,-55
15834,2,11,-55
15835,-57,48,-50
15836,-57,48,-50
15837,-80,110,66
15838,-25,-39,73
15839,-25,-39,73
15840,21,7,50
15841,114,-56,-105
15842,114,-56,-105
15843,-26,10,37
15844,-26,10,37
15845,32,-55,-12
15846,20,-73,79
15847,20,-73,79
15848,57,-18,-98
