SNO,Xdata,Ydata,Zdata
13952,-58,86,51
13953,-57,-5,34
13954,-7,-56,74
13955,-7,-56,74
13956,28,-8,-36
13957,47,-16,-57
13958,47,-16,-57
13959,-56,81,78
13960,-56,81,78
13961,18,-100,23
13962,-5,0,92
13963,-5,0,92
13964,44,-28,-134
13965,-49,57,44
13966,-49,57,44
13967,-72,35,62
13968,-72,35,62
13969,-48,-77,116
13970,15,60,-41
13971,15,60,-41
13972,33,-33,-97
13973,-81,81,80
13974,-81,81,80
13975,34,-77,21
13976,34,-77,21
13977,-31,39,101
13978,100,-87,-102
13979,100,-87,-102
13980,-44,66,-28
13981,-28,8,-16
13982,-28,8,-16
13983,20,-63,90
13984,20,-63,90
13985,4,25,22
13986,24,-42,-65
13987,24,-42,-65
13988,-95,81,62
13989,-13,-81,-33
13990,-13,-81,-33
13991,-13,55,82
13992,-13,55,82
13993,77,-76,-127
13994,-34,79,-42
13995,-34,79,-42
13996,-30,14,29
13997,-7,-37,77
13998,-7,-37,77
13999,13,-19,-57
14000,13,-19,-57
14001,47,41,-114
14002,-32,36,47
14003,-32,36,47
14004,-33,9,44
14005,-26,-35,54
14006,-26,-35,54
14007,21,6,-135
14008,21,6,-135
14009,-2,-34,2
14010,-21,81,40
14011,-21,81,40
14012,22,-148,106
14013,-11,89,58
14014,-11,89,58
14015,110,-77,-125
14016,110,-77,-125
14017,-89,133,73
14018,0,-75,-5
14019,0,-75,-5
14020,-61,-9,130
14021,65,-43,-89
14022,65,-43,-89
14023,70,-6,-95
14024,70,-6,-95
14025,-8,21,24
14026,11,-25,85
14027,11,-25,85
14028,52,48,-37
14029,52,48,-37
14030,8,25,-122
14031,-49,-4,55
14032,-49,-4,55
14033,-16,-6,-32
14034,-31,-81,152
14035,-31,-81,152
14036,16,18,-153
14037,16,18,-153
14038,-83,17,11
14039,-57,85,20
14040,-57,85,20
14041,2,-136,108
14042,-38,58,41
14043,-38,58,41
14044,93,-76,-114
14045,93,-76,-114
14046,-81,143,-6
14047,19,-95,-6
14048,19,-95,-6
14049,-32,19,144
14050,54,-36,-53
14051,54,-36,-53
14052,2,81,-72
14053,2,81,-72
14054,-26,-21,21
14055,-16,-50,31
14056,-16,-50,31
14057,18,22,90
14058,34,12,-172
14059,34,12,-172
14060,-34,17,34
14061,-34,17,34
14062,-51,17,-5
14063,17,-46,48
14064,17,-46,48
14065,33,24,-28
14066,20,32,-88
14067,20,32,-88
14068,-49,72,93
14069,-49,72,93
14070,-7,-45,62
14071,33,11,57
14072,33,11,57
14073,84,-24,-151
14074,-87,99,31
14075,-87,99,31
14076,-9,-68,22
14077,-9,-68,22
14078,11,-11,118
14079,36,-6,-96
14080,36,-6,-96
14081,31,-11,-20
14082,-119,67,35
14083,-119,67,35
14084,24,-84,85
14085,24,-84,85
14086,-19,35,74
14087,74,15,-111
14088,74,15,-111
14089,-33,91,67
14090,-10,-1,-10
14091,-10,-1,-10
14092,-49,-130,119
14093,-49,-130,119
14094,24,113,-119
14095,1,-142,-114
14096,1,-142,-114
14097,-93,203,72
14098,111,-312,-36
14099,111,-312,-36
14100,-95,161,58
14101,-95,161,58
14102,135,-128,-178
14103,-72,89,91
14104,-72,89,91
14105,46,13,-29
14106,46,13,-29
14107,54,-105,89
14108,-28,103,66
14109,-28,103,66
14110,62,-22,-112
14111,-109,115,9
14112,-109,115,9
14113,23,-79,24
14114,23,-79,24
14115,-29,97,128
14116,46,-34,-136
14117,46,-34,-136
14118,-40,92,9
14119,5,-38,-1
14120,5,-38,-1
14121,21,-46,104
14122,21,-46,104
14123,39,-3,-39
14124,6,21,-50
14125,6,21,-50
14126,-50,14,15
14127,11,-60,37
14128,11,-60,37
14129,-19,12,37
14130,-19,12,37
14131,73,-7,-133
14132,-36,40,38
14133,-36,40,38
14134,-47,16,-5
14135,6,-98,115
14136,6,-98,115
14137,13,37,-50
14138,13,37,-50
14139,66,-74,-101
14140,-74,94,122
14141,-74,94,122
14142,42,-72,1
14143,-48,32,122
14144,-48,32,122
14145,69,-45,-163
14146,69,-45,-163
14147,-35,43,-36
14148,-64,15,18
14149,-64,15,18
14150,12,-14,94
14151,30,0,15
14152,30,0,15
14153,33,-13,-39
14154,33,-13,-39
14155,-54,40,7
14156,30,-85,3
14157,30,-85,3
14158,1,12,88
14159,106,-33,-151
14160,106,-33,-151
14161,-13,28,44
14162,-13,28,44
14163,11,3,23
14164,38,-58,90
14165,38,-58,90
14166,26,47,-47
14167,67,0,-100
14168,67,0,-100
14169,-118,81,101
14170,-118,81,101
14171,29,-89,58
14172,-26,-10,131
14173,-26,-10,131
14174,48,-20,-128
14175,-47,50,37
14176,-47,50,37
14177,-64,-1,22
14178,-64,-1,22
14179,-13,-56,69
14180,-30,-9,-23
14181,-30,-9,-23
14182,30,-3,-82
14183,30,-3,-82
14184,-65,115,42
14185,43,-87,5
14186,43,-87,5
14187,28,-3,127
14188,77,-27,-44
14189,77,-27,-44
14190,-14,48,15
14191,-14,48,15
14192,-55,24,20
14193,9,-71,156
14194,9,-71,156
14195,19,21,-56
14196,18,-42,-88
14197,18,-42,-88
14198,-103,91,40
14199,-103,91,40
14200,7,-42,-11
14201,-26,11,106
14202,-26,11,106
14203,108,-38,-158
14204,1,57,-24
14205,1,57,-24
14206,9,-2,36
14207,9,-2,36
14208,29,-63,64
14209,2,28,41
14210,2,28,41
14211,41,-29,-131
14212,-82,67,66
14213,-82,67,66
14214,22,-85,-8
14215,22,-85,-8
14216,-24,3,113
14217,42,-11,-87
14218,42,-11,-87
14219,-14,55,10
14220,-59,40,-18
14221,-59,40,-18
14222,16,-84,56
14223,16,-84,56
14224,44,52,-11
14225,93,-44,-98
14226,93,-44,-98
14227,-44,71,70
14228,62,-49,-7
14229,62,-49,-7
14230,6,-17,148
14231,6,-17,148
14232,72,-14,-115
14233,-25,47,-53
14234,-25,47,-53
14235,-39,-3,21
14236,15,-73,58
14237,15,-73,58
14238,-13,18,24
14239,-13,18,24
14240,47,-29,-109
14241,-80,85,23
14242,-80,85,23
14243,3,-38,35
14244,-24,-41,126
14245,-24,-41,126
14246,54,28,-93
14247,54,28,-93
14248,-23,0,-50
14249,-46,35,32
14250,-46,35,32
14251,0,-104,77
14252,0,-104,77
14253,9,13,41
14254,69,-32,-147
14255,69,-32,-147
14256,-72,104,21
14257,24,-32,43
14258,24,-32,43
14259,-2,36,164
14260,-2,36,164
14261,55,-35,-56
14262,4,87,-20
14263,4,87,-20
14264,-43,57,-6
14265,7,-46,59
14266,7,-46,59
14267,42,39,40
14268,42,39,40
14269,112,-48,-133
14270,-49,64,69
14271,-49,64,69
14272,-5,3,45
14273,3,8,144
14274,3,8,144
14275,24,8,-44
14276,24,8,-44
14277,-23,44,-6
14278,-53,58,32
14279,-53,58,32
14280,16,-39,65
14281,-32,15,46
14282,-32,15,46
14283,52,-11,-100
14284,52,-11,-100
14285,-83,84,58
14286,-19,-52,-15
14287,-19,-52,-15
14288,27,-52,74
14289,72,19,-45
14290,72,19,-45
14291,44,26,-54
14292,44,26,-54
14293,-72,56,42
14294,27,-26,77
14295,27,-26,77
14296,-11,0,76
14297,72,17,-114
14298,72,17,-114
14299,-83,66,48
14300,-83,66,48
14301,-29,-46,59
14302,25,-9,4
14303,25,-9,4
14304,-16,3,-28
14305,52,56,-65
14306,52,56,-65
14307,-76,-9,40
14308,-76,-9,40
14309,6,-37,184
14310,99,41,-168
14311,99,41,-168
14312,-82,9,-16
14313,-30,20,214
14314,-30,20,214
14315,-5,17,-194
14316,-5,17,-194
14317,-118,-10,178
14318,66,-68,-53
14319,66,-68,-53
14320,15,46,-111
14321,-49,151,118
14322,-49,151,118
14323,76,-176,56
14324,76,-176,56
14325,-97,159,45
14326,84,-58,-175
14327,84,-58,-175
14328,-33,125,130
14329,-33,125,130
14330,-9,-28,-60
14331,2,-119,115
14332,2,-119,115
14333,57,44,-16
14334,49,-4,-166
14335,49,-4,-166
14336,-77,77,101
14337,-77,77,101
14338,85,-122,-6
14339,-41,28,51
14340,-41,28,51
14341,82,-24,-67
14342,-24,43,-63
14343,-24,43,-63
14344,-28,-26,44
14345,-28,-26,44
14346,17,27,117
14347,70,-90,-61
14348,70,-90,-61
14349,-47,147,22
14350,6,-21,-90
14351,6,-21,-90
14352,-55,-12,118
14353,-55,-12,118
14354,-26,6,63
14355,115,-54,-138
14356,115,-54,-138
14357,-82,33,138
14358,7,30,-51
14359,7,30,-51
14360,51,-137,82
14361,51,-137,82
14362,-36,51,39
14363,113,-67,-167
14364,113,-67,-167
14365,-56,73,113
14366,34,-52,-39
14367,34,-52,-39
14368,-4,-28,180
14369,-4,-28,180
14370,46,37,-130
14371,-43,58,-18
14372,-43,58,-18
14373,-24,31,67
14374,-4,-18,21
14375,-4,-18,21
14376,1,46,57
14377,1,46,57
14378,73,-29,-87
14379,-77,91,-26
14380,-77,91,-26
14381,9,-103,111
14382,11,39,-17
14383,11,39,-17
14384,66,-36,-32
14385,66,-36,-32
14386,0,84,34
14387,19,-7,-40
14388,19,-7,-40
14389,8,23,170
14390,48,-22,-36
14391,48,-22,-36
14392,53,15,-86
14393,53,15,-86
14394,-64,90,71
14395,-10,-62,-31
14396,-10,-62,-31
14397,-14,-38,75
14398,67,-24,-96
14399,67,-24,-96
14400,13,4,48
14401,13,4,48
14402,-77,119,11
14403,-9,-136,43
14404,-9,-136,43
14405,-8,92,-74
14406,-8,92,-74
14407,112,-187,-127
14408,-140,180,106
14409,-140,180,106
14410,116,-240,-12
14411,-68,188,157
14412,-68,188,157
14413,130,-108,-181
14414,130,-108,-181
14415,-33,138,130
14416,26,-15,-31
14417,26,-15,-31
14418,-44,47,205
14419,39,-82,44
14420,39,-82,44
14421,11,130,-94
14422,11,130,-94
14423,-24,-73,34
14424,-44,12,12
14425,-44,12,12
14426,8,-96,154
14427,27,44,-142
14428,27,44,-142
14429,-24,-17,-50
14430,-24,-17,-50
14431,-71,85,17
14432,26,-107,43
14433,26,-107,43
14434,-6,106,80
14435,87,-15,-126
14436,87,-15,-126
14437,-73,103,82
14438,-73,103,82
14439,19,-35,-26
14440,-15,-20,73
14441,-15,-20,73
14442,54,9,-101
14443,1,10,-75
14444,1,10,-75
14445,-51,28,38
14446,-51,28,38
14447,34,-73,74
14448,2,27,40
14449,2,27,40
14450,52,-6,-78
14451,-93,87,93
14452,-93,87,93
14453,-25,-44,32
14454,-25,-44,32
14455,-21,-4,143
14456,28,14,-66
14457,28,14,-66
14458,-12,66,-37
14459,-27,50,65
14460,-27,50,65
14461,16,-116,71
14462,16,-116,71
14463,-34,26,-21
14464,53,-1,6
14465,53,-1,6
14466,-10,24,-69
14467,-73,27,31
14468,-73,27,31
14469,115,-176,73
14470,115,-176,73
14471,-56,179,-41
14472,134,-186,-96
14473,134,-186,-96
14474,-132,199,55
14475,33,-171,23
14476,33,-171,23
14477,-14,108,147
14478,-14,108,147
14479,33,-51,-146
14480,-97,108,92
14481,-97,108,92
14482,16,-76,-4
14483,16,-76,-4
14484,-28,34,107
14485,87,-103,-85
14486,87,-103,-85
14487,1,52,-57
14488,-51,28,71
14489,-51,28,71
14490,-8,-40,4
14491,-8,-40,4
14492,21,-11,47
14493,81,-13,-137
14494,81,-13,-137
14495,-86,72,57
14496,4,-64,23
14497,4,-64,23
14498,-6,35,164
14499,-6,35,164
14500,28,-43,-50
14501,-47,80,-12
14502,-47,80,-12
14503,-3,-47,51
14504,-31,-5,90
14505,-31,-5,90
14506,-19,-11,34
14507,-19,-11,34
14508,65,55,-144
14509,-23,-5,-1
14510,-23,-5,-1
14511,34,23,24
14512,34,-82,155
14513,34,-82,155
14514,9,53,-70
14515,9,53,-70
14516,43,-47,-80
14517,-85,73,57
14518,-85,73,57
14519,-4,-77,-12
14520,-77,72,182
14521,-77,72,182
14522,76,-26,-113
14523,76,-26,-113
14524,-63,93,66
14525,-6,-18,26
14526,-6,-18,26
14527,-17,12,149
14528,46,-43,-58
14529,46,-43,-58
14530,26,2,-96
14531,26,2,-96
14532,-69,67,35
14533,1,-59,9
14534,1,-59,9
14535,-6,-19,127
14536,95,-11,-98
14537,95,-11,-98
14538,-36,73,28
14539,-36,73,28
14540,-36,25,30
14541,-41,-14,152
14542,-41,-14,152
14543,31,24,-23
14544,50,-14,-61
14545,50,-14,-61
14546,-29,79,84
14547,-29,79,84
14548,33,-68,35
14549,-27,8,108
14550,-27,8,108
14551,111,-54,-92
14552,-26,78,35
14553,-26,78,35
14554,-38,-2,16
14555,-38,-2,16
14556,39,-66,90
14557,24,14,-8
14558,24,14,-8
14559,-10,-24,-96
14560,-10,-24,-96
14561,-72,67,40
14562,-10,-64,53
14563,-10,-64,53
14564,-15,-20,77
14565,83,-16,-46
14566,83,-16,-46
14567,-28,69,76
14568,-28,69,76
14569,36,28,13
14570,10,-64,38
14571,10,-64,38
14572,34,-11,-59
14573,69,-3,-112
14574,69,-3,-112
14575,-96,59,71
14576,-96,59,71
14577,4,-64,54
14578,-53,-19,118
14579,-53,-19,118
14580,77,17,-164
14581,-30,67,25
14582,-30,67,25
14583,-21,-19,1
14584,-21,-19,1
14585,9,-47,26
14586,32,19,-36
14587,32,19,-36
14588,28,-21,-85
14589,-95,71,97
14590,-95,71,97
14591,5,-69,56
14592,5,-69,56
14593,-35,-22,69
14594,57,-29,-162
14595,57,-29,-162
14596,-40,0,6
14597,-36,46,39
14598,-36,46,39
14599,14,-51,55
14600,14,-51,55
14601,36,16,-15
14602,47,-7,-98
14603,47,-7,-98
14604,-135,80,31
14605,-20,-29,12
14606,-20,-29,12
14607,-14,-6,72
14608,-14,-6,72
14609,74,-31,-162
14610,-21,53,0
14611,-21,53,0
14612,-65,38,6
14613,-30,-75,72
14614,-30,-75,72
14615,-8,16,24
14616,-8,16,24
14617,56,-62,-91
14618,-82,58,41
14619,-82,58,41
14620,-4,-47,25
14621,7,-9,131
14622,7,-9,131
14623,42,-10,-116
14624,42,-10,-116
14625,-19,31,-59
14626,-41,70,41
14627,-41,70,41
14628,-42,-61,73
14629,-18,52,48
14630,-18,52,48
14631,41,-29,-104
14632,41,-29,-104
14633,-104,61,53
14634,27,-54,-8
14635,27,-54,-8
14636,-37,-40,93
14637,-37,-40,93
14638,93,-2,-69
14639,24,-7,-21
14640,24,-7,-21
14641,-44,15,-2
14642,21,-55,77
14643,21,-55,77
14644,1,2,65
14645,1,2,65
14646,105,-15,-68
14647,-45,71,39
14648,-45,71,39
14649,-14,-34,-13
14650,-31,-9,167
14651,-31,-9,167
14652,28,-10,-113
14653,28,-10,-113
14654,-33,35,-23
14655,-36,13,23
14656,-36,13,23
14657,-2,-56,83
14658,6,32,65
14659,6,32,65
14660,69,8,-123
14661,69,8,-123
14662,-73,77,3
14663,22,-31,-19
14664,22,-31,-19
14665,-40,-76,73
14666,71,-10,-104
14667,71,-10,-104
14668,1,20,-67
14669,1,20,-67
14670,-48,42,39
14671,-16,-88,73
14672,-16,-88,73
14673,-28,8,15
14674,65,-45,-137
14675,65,-45,-137
14676,-61,67,41
14677,-61,67,41
14678,2,-32,-16
14679,-17,-14,128
14680,-17,-14,128
14681,40,4,-67
14682,10,33,-72
14683,10,33,-72
14684,-66,60,6
14685,-66,60,6
14686,44,-90,47
14687,5,-7,91
14688,5,-7,91
14689,60,-41,-164
14690,-36,53,16
14691,-36,53,16
14692,33,-44,33
14693,33,-44,33
14694,-4,-47,117
14695,39,45,-60
14696,39,45,-60
14697,-25,21,-106
14698,-34,20,46
14699,-34,20,46
14700,41,-82,93
14701,41,-82,93
14702,-25,3,92
14703,74,-16,-72
14704,74,-16,-72
14705,-99,79,23
14706,-17,-29,-24
14707,-17,-29,-24
14708,-30,-79,108
14709,-30,-79,108
14710,18,-8,-83
14711,47,-5,-48
14712,47,-5,-48
14713,-51,65,89
14714,-51,65,89
14715,11,-60,25
14716,14,18,85
14717,14,18,85
14718,65,-27,-156
14719,-78,82,33
14720,-78,82,33
14721,7,-39,9
14722,7,-39,9
14723,-16,-35,120
14724,22,-7,-97
14725,22,-7,-97
14726,8,0,-82
14727,-19,57,-18
14728,-19,57,-18
14729,19,-37,35
14730,19,-37,35
14731,-11,35,131
14732,97,-66,-116
14733,97,-66,-116
14734,-35,88,19
14735,-8,-8,-57
14736,-8,-8,-57
14737,-59,3,188
14738,-59,3,188
14739,31,53,-88
14740,21,15,-71
14741,21,15,-71
14742,-98,67,141
14743,63,-50,17
14744,63,-50,17
14745,-20,37,112
14746,-20,37,112
14747,99,-41,-62
14748,0,66,-18
14749,0,66,-18
14750,-35,21,12
14751,44,-68,106
14752,44,-68,106
14753,38,39,-7
14754,38,39,-7
14755,50,-14,-25
14756,-54,70,105
14757,-54,70,105
14758,20,-75,14
14759,-46,10,53
14760,-46,10,53
14761,99,-15,-136
14762,99,-15,-136
14763,-48,85,12
14764,17,41,63
14765,17,41,63
14766,19,-37,107
14767,-26,17,-21
14768,-26,17,-21
14769,-2,-26,-72
14770,-2,-26,-72
14771,-91,1,60
14772,9,-56,44
14773,9,-56,44
14774,-17,29,49
14775,75,-18,-160
14776,75,-18,-160
14777,-23,75,29
14778,-23,75,29
14779,-12,6,-2
14780,-13,-61,94
14781,-13,-61,94
14782,9,0,27
14783,58,-15,-134
14784,58,-15,-134
14785,-71,65,72
14786,-71,65,72
14787,21,-45,47
14788,-33,19,113
14789,-33,19,113
14790,43,-15,-128
14791,43,-15,-128
14792,-46,-6,-24
14793,-6,-8,1
14794,-6,-8,1
14795,-11,-73,41
14796,15,42,-26
14797,15,42,-26
14798,18,-25,-61
14799,18,-25,-61
14800,-64,74,32
14801,47,-22,-32
14802,47,-22,-32
14803,-19,11,115
14804,79,-22,-106
14805,79,-22,-106
14806,-34,27,-26
14807,-34,27,-26
14808,-60,-47,8
14809,45,8,83
14810,45,8,83
14811,36,-65,-30
14812,-17,45,-34
14813,-17,45,-34
14814,15,-17,-17
14815,15,-17,-17
14816,-65,-1,33
14817,-7,-36,66
14818,-7,-36,66
14819,12,-78,-105
14820,-12,94,-30
14821,-12,94,-30
14822,16,-8,35
14823,16,-8,35
14824,-59,42,151
14825,77,-37,-57
14826,77,-37,-57
14827,49,89,-141
14828,-59,36,49
14829,-59,36,49
14830,-6,3,24
14831,-6,3,24
14832,24,-43,80
14833,86,38,-107
14834,86,38,-107
14835,38,5,50
14836,-40,26,7
14837,-40,26,7
14838,27,-100,63
14839,27,-100,63
14840,14,27,30
14841,86,-100,-168
14842,86,-100,-168
14843,-57,125,125
14844,-5,-22,6
14845,-5,-22,6
14846,-37,22,155
14847,-37,22,155
14848,56,-21,-127
14849,-24,51,0
14850,-24,51,0
14851,-38,39,51
14852,-11,-65,38
14853,-11,-65,38
14854,25,12,31
14855,25,12,31
14856,50,5,-93
14857,-47,40,27
14858,-47,40,27
14859,58,-47,64
14860,14,-15,120
14861,14,-15,120
14862,62,6,-124
14863,62,6,-124
14864,-27,20,-29
14865,-67,33,-13
14866,-67,33,-13
14867,38,-76,55
14868,38,-76,55
14869,-43,48,111
14870,93,20,-122
14871,93,20,-122
14872,-76,67,103
14873,25,-51,38
14874,25,-51,38
14875,13,-25,115
14876,13,-25,115
14877,29,-12,-59
14878,45,22,-53
14879,45,22,-53
14880,-18,77,37
14881,13,-125,60
14882,13,-125,60
14883,38,29,102
14884,38,29,102
14885,62,-47,-180
14886,-66,69,-33
14887,-66,69,-33
14888,-6,2,-8
14889,-38,-58,97
14890,-38,-58,97
14891,32,26,-51
14892,32,26,-51
14893,-10,1,-69
14894,-77,113,13
14895,-77,113,13
14896,45,-90,63
14897,-47,67,112
14898,-47,67,112
14899,108,-68,-186
14900,108,-68,-186
14901,-65,137,69
14902,35,-53,-57
14903,35,-53,-57
14904,14,-23,134
14905,91,-12,-13
14906,91,-12,-13
14907,17,52,-43
14908,17,52,-43
14909,-53,66,17
14910,12,-36,24
14911,12,-36,24
14912,-13,0,57
14913,45,10,-128
14914,45,10,-128
14915,-63,54,37
14916,-63,54,37
14917,-47,21,35
14918,-21,-45,66
14919,-21,-45,66
14920,61,8,-66
14921,43,9,-36
14922,43,9,-36
14923,-57,84,8
14924,-57,84,8
14925,-4,-86,-10
14926,-50,28,30
14927,-50,28,30
14928,73,-1,-88
14929,-82,52,20
14930,-82,52,20
14931,-19,34,7
14932,-19,34,7
14933,32,-51,39
14934,21,-30,36
14935,21,-30,36
14936,25,53,-121
14937,-48,-61,63
14938,-48,-61,63
14939,7,92,-26
14940,7,92,-26
14941,40,-90,81
14942,23,89,-122
14943,23,89,-122
14944,29,-40,-14
14945,29,-40,-14
14946,-76,133,74
14947,23,-210,50
14948,23,-210,50
14949,-24,122,-35
14950,34,-167,-105
14951,34,-167,-105
14952,-115,246,27
14953,-115,246,27
14954,66,-168,55
14955,-81,101,93
14956,-81,101,93
14957,152,-148,-188
14958,-106,132,72
14959,-106,132,72
14960,12,-80,-24
14961,12,-80,-24
14962,-47,42,163
14963,77,-48,-67
14964,77,-48,-67
14965,55,59,-70
14966,-41,46,57
14967,-41,46,57
14968,-1,-43,30
14969,-1,-43,30
14970,-35,11,149
14971,84,-3,-93
14972,84,-3,-93
14973,-46,90,27
14974,-41,52,39
14975,-41,52,39
14976,-30,-34,55
14977,-30,-34,55
14978,7,42,4
14979,53,-15,-123
14980,53,-15,-123
14981,-60,31,35
14982,-35,-31,7
14983,-35,-31,7
14984,-29,-18,94
14985,-29,-18,94
14986,36,5,-124
14987,-41,6,18
14988,-41,6,18
14989,6,48,-5
14990,9,-81,131
14991,9,-81,131
14992,39,24,-62
14993,39,24,-62
14994,56,-42,-89
14995,-75,123,85
14996,-75,123,85
14997,42,-45,-41
14998,-81,-7,155
14999,-81,-7,155
15000,31,7,-187
15001,31,7,-187
15002,-50,46,-22
15003,-21,34,46
15004,-21,34,46
15005,23,-55,23
15006,26,27,-35
15007,26,27,-35
15008,47,-31,-132
15009,47,-31,-132
15010,-76,90,27
15011,4,-102,-2
15012,4,-102,-2
15013,3,4,101
15014,70,-10,-158
15015,70,-10,-158
15016,-40,-1,66
15017,-40,-1,66
15018,-17,84,23
15019,-23,-104,98
15020,-23,-104,98
15021,7,95,28
15022,7,95,28
15023,94,-69,-204
15024,-125,24,269
15025,-125,24,269
15026,89,67,-120
15027,-32,-13,112
15028,-32,-13,112
15029,8,-56,146
15030,8,-56,146
15031,110,51,-286
15032,-54,28,106
15033,-54,28,106
15034,0,-79,105
15035,59,-80,-56
15036,59,-80,-56
15037,9,79,-78
15038,9,79,-78
15039,-30,-23,32
15040,-73,-32,-22
15041,-73,-32,-22
15042,-12,34,27
15043,64,-34,-40
15044,64,-34,-40
15045,6,97,-78
15046,6,97,-78
15047,-38,0,-36
15048,-14,-49,162
15049,-14,-49,162
15050,30,79,-57
15051,37,-43,-42
15052,37,-43,-42
15053,-27,33,55
15054,-27,33,55
15055,14,-31,-146
15056,-79,72,207
15057,-79,72,207
15058,92,-51,-205
15059,-32,10,-15
15060,-32,10,-15
15061,-67,98,139
15062,-67,98,139
15063,38,-138,23
15064,-94,128,134
15065,-94,128,134
15066,112,-41,-226
15067,-60,54,91
15068,-60,54,91
15069,-34,-22,-5
15070,-34,-22,-5
15071,10,-28,28
15072,-7,-8,29
15073,-7,-8,29
15074,-23,37,-150
15075,10,8,25
15076,10,8,25
15077,-44,-84,75
15078,-44,-84,75
15079,14,13,29
15080,76,-25,-133
15081,76,-25,-133
15082,-92,83,-8
15083,51,-60,22
15084,51,-60,22
15085,4,-27,120
15086,4,-27,120
15087,30,31,-125
15088,36,-1,-63
15089,36,-1,-63
15090,-76,48,42
15091,-76,48,42
15092,-2,-46,62
15093,-36,23,86
15094,-36,23,86
15095,47,-41,-156
15096,-87,90,85
15097,-87,90,85
15098,34,-66,-95
15099,34,-66,-95
15100,27,-40,88
15101,84,3,0
15102,84,3,0
15103,57,13,-151
15104,-33,110,43
15105,-33,110,43
15106,38,-53,52
15107,38,-53,52
15108,15,-19,74
15109,66,26,-131
15110,66,26,-131
15111,-48,7,17
15112,-59,-13,12
15113,-59,-13,12
15114,-24,-30,72
15115,-24,-30,72
15116,68,18,-44
15117,9,-3,-59
15118,9,-3,-59
15119,-77,97,18
15120,23,-59,30
15121,23,-59,30
15122,-2,13,43
15123,-2,13,43
15124,102,-1,-122
15125,-35,40,57
15126,-35,40,57
15127,-34,22,-27
15128,-8,-22,65
15129,-8,-22,65
15130,25,4,-20
15131,25,4,-20
15132,38,19,-94
15133,-57,86,68
15134,-57,86,68
15135,12,-109,10
15136,-32,45,85
15137,-32,45,85
15138,116,-82,-141
15139,116,-82,-141
15140,-25,68,25
15141,-19,8,54
15142,-19,8,54
15143,-36,-34,114
15144,1,36,-46
15145,1,36,-46
15146,35,36,-94
15147,35,36,-94
15148,-54,83,17
15149,9,-71,-13
15150,9,-71,-13
15151,-21,29,88
15152,79,-15,-153
15153,79,-15,-153
15154,-41,85,26
15155,-41,85,26
15156,-31,30,15
15157,-12,-110,113
15158,-12,-110,113
15159,29,21,-19
15160,38,-62,-132
15161,38,-62,-132
15162,-67,86,69
15163,-67,86,69
15164,3,-87,-32
15165,-34,10,97
15166,-34,10,97
15167,52,-39,-133
15168,52,-39,-133
15169,-19,105,-23
15170,-51,50,11
15171,-51,50,11
15172,-16,-30,53
15173,-8,17,-61
15174,-8,17,-61
15175,1,-11,-73
15176,1,-11,-73
15177,-82,77,74
15178,-22,-75,40
15179,-22,-75,40
15180,9,4,86
15181,80,-8,-155
15182,80,-8,-155
15183,-35,49,-26
15184,-35,49,-26
15185,2,30,21
15186,15,-97,90
15187,15,-97,90
15188,39,11,40
15189,87,-34,-58
15190,87,-34,-58
15191,-69,64,106
15192,-69,64,106
15193,9,-16,-16
15194,-1,-5,105
15195,-1,-5,105
15196,50,22,-93
15197,-21,47,-2
15198,-21,47,-2
15199,-45,55,-14
15200,-45,55,-14
15201,-16,-75,77
15202,0,43,-16
15203,0,43,-16
15204,63,-60,-124
15205,-62,71,61
15206,-62,71,61
15207,20,-81,17
15208,20,-81,17
15209,-16,-2,68
15210,76,-33,-96
15211,76,-33,-96
15212,-47,64,-26
15213,-46,23,5
15214,-46,23,5
15215,10,-52,91
15216,10,-52,91
15217,37,1,-4
15218,41,7,-80
15219,41,7,-80
15220,-58,59,62
15221,-9,-3,22
15222,-9,-3,22
15223,-4,-40,129
15224,-4,-40,129
15225,70,19,-121
15226,31,22,-28
15227,31,22,-28
15228,-31,67,77
15229,28,-66,69
15230,28,-66,69
15231,-5,45,43
15232,-5,45,43
15233,92,-28,-93
15234,-49,85,48
15235,-49,85,48
15236,-14,-51,71
15237,23,0,77
15238,23,0,77
15239,63,-39,5
15240,63,-39,5
15241,-22,85,-24
15242,-48,31,0
15243,-48,31,0
15244,-35,-68,99
15245,-35,-68,99
15246,10,-40,56
15247,48,28,-112
15248,48,28,-112
15249,-44,42,65
15250,0,4,-15
15251,0,4,-15
15252,22,-93,136
15253,22,-93,136
15254,87,31,-22
15255,54,-34,-58
15256,54,-34,-58
15257,-47,71,0
15258,51,-127,15
15259,51,-127,15
15260,-22,70,72
15261,-22,70,72
15262,128,-92,-135
15263,-112,144,84
15264,-112,144,84
15265,-18,-103,17
15266,-49,11,148
15267,-49,11,148
15268,59,-50,-107
15269,59,-50,-107
15270,-17,56,-32
15271,-27,32,34
15272,-27,32,34
15273,28,-50,89
15274,5,-15,37
15275,5,-15,37
15276,110,2,-113
15277,110,2,-113
15278,-25,29,27
15279,-1,-23,-24
15280,-1,-23,-24
15281,15,-64,129
15282,49,16,-41
15283,49,16,-41
15284,20,22,-65
15285,20,22,-65
15286,-63,69,50
15287,-8,-88,-52
15288,-8,-88,-52
15289,-9,12,99
15290,68,31,-152
15291,68,31,-152
15292,-80,30,33
15293,-80,30,33
15294,-47,46,52
15295,17,-124,-3
15296,17,-124,-3
