SNO,Xdata,Ydata,Zdata
18341,-62,11,-9
18342,-14,99,75
18343,-14,99,75
18344,-25,-125,-10
18345,26,18,-41
18346,26,18,-41
18347,53,-30,-59
18348,-110,42,45
18349,-110,42,45
18350,47,-88,77
18351,47,-88,77
18352,-7,-5,56
18353,73,-22,-147
18354,73,-22,-147
18355,-61,52,81
18356,-82,42,18
18357,-82,42,18
18358,43,-125,34
18359,43,-125,34
18360,32,64,-9
18361,3,-95,-147
18362,3,-95,-147
18363,-77,138,135
18364,-77,138,135
18365,-24,-101,47
18366,9,-7,18
18367,9,-7,18
18368,80,-17,-67
18369,-88,84,-34
18370,-88,84,-34
18371,-11,-64,101
18372,-11,-64,101
18373,-36,-29,70
18374,36,-66,-79
18375,36,-66,-79
18376,56,54,-43
18377,-89,-6,30
18378,-89,-6,30
18379,-47,108,59
18380,-47,108,59
18381,53,-145,55
18382,14,135,-205
18383,14,135,-205
18384,34,-88,25
18385,-109,156,20
18386,-109,156,20
18387,30,-239,75
18388,30,-239,75
18389,-10,121,7
18390,26,-134,-224
18391,26,-134,-224
18392,-70,143,41
18393,7,-156,95
18394,7,-156,95
18395,-8,37,8
18396,-8,37,8
18397,80,-41,-53
18398,-53,133,-44
18399,-53,133,-44
18400,-15,-40,52
18401,-13,23,111
18402,-13,23,111
18403,43,-57,-81
18404,43,-57,-81
18405,28,31,-44
18406,-64,93,-25
18407,-64,93,-25
18408,-26,-33,55
18409,34,-23,81
18410,34,-23,81
18411,4,-27,-79
18412,4,-27,-79
18413,2,75,-72
18414,-79,-3,42
18415,-79,-3,42
18416,-23,-48,47
18417,67,-109,-49
18418,67,-109,-49
18419,-46,114,-57
18420,-46,114,-57
18421,-51,-73,-7
18422,-17,93,109
18423,-17,93,109
18424,-5,-117,45
18425,85,126,-93
18426,85,126,-93
18427,-10,-47,-38
18428,-10,-47,-38
18429,-120,149,57
18430,73,-245,80
18431,73,-245,80
18432,-53,126,28
18433,119,-154,-149
18434,119,-154,-149
18435,-56,216,102
18436,-56,216,102
18437,-59,-170,-15
18438,-22,57,123
18439,-22,57,123
18440,33,-107,-117
18441,33,-107,-117
18442,-57,112,-34
18443,-3,-14,86
18444,-3,-14,86
18445,-35,-46,81
18446,37,-15,-25
18447,37,-15,-25
18448,39,10,-21
18449,39,10,-21
18450,-44,85,-34
18451,40,-107,71
18452,40,-107,71
18453,-70,44,113
18454,38,-102,-138
18455,38,-102,-138
18456,10,105,-15
18457,10,105,-15
18458,-55,17,-15
18459,-5,-128,125
18460,-5,-128,125
18461,13,22,-21
18462,32,-71,-141
18463,32,-71,-141
18464,3,65,71
18465,3,65,71
18466,-27,-10,-43
18467,29,-81,96
18468,29,-81,96
18469,72,-4,-56
18470,-26,72,-100
18471,-26,72,-100
18472,-21,70,78
18473,-21,70,78
18474,-27,-40,117
18475,35,-33,16
18476,35,-33,16
18477,62,40,-64
18478,-133,71,29
18479,-133,71,29
18480,-2,-38,30
18481,-2,-38,30
18482,0,-90,143
18483,38,2,-173
18484,38,2,-173
18485,84,-81,-53
18486,-88,171,42
18487,-88,171,42
18488,31,-195,24
18489,31,-195,24
18490,8,30,98
18491,57,-60,-214
18492,57,-60,-214
18493,-24,81,47
18494,-20,31,52
18495,-20,31,52
18496,-13,-9,20
18497,-13,-9,20
18498,42,-47,-23
18499,-50,-4,0
18500,-50,-4,0
18501,-36,65,-50
18502,-1,1,58
18503,-1,1,58
18504,-82,-154,149
18505,-82,-154,149
18506,140,157,-211
18507,-57,-234,3
18508,-57,-234,3
18509,-140,376,39
18510,163,-495,35
18511,163,-495,35
18512,-106,479,6
18513,-106,479,6
18514,189,-484,-256
18515,-171,476,260
18516,-171,476,260
18517,47,-287,-71
18518,47,-287,-71
18519,40,188,113
18520,15,-185,-157
18521,15,-185,-157
18522,-81,216,4
18523,36,-152,175
18524,36,-152,175
18525,-82,103,30
18526,-82,103,30
18527,50,-82,-10
18528,-25,78,-71
18529,-25,78,-71
18530,-42,21,-14
18531,24,-101,93
18532,24,-101,93
18533,-60,58,80
18534,-60,58,80
18535,52,-88,-105
18536,-4,143,41
18537,-4,143,41
18538,-31,-59,-18
18539,49,-9,151
18540,49,-9,151
18541,27,-69,-86
18542,27,-69,-86
18543,42,79,-105
18544,-35,11,73
18545,-35,11,73
18546,-65,-10,0
18547,19,-123,126
18548,19,-123,126
18549,42,65,-135
18550,42,65,-135
18551,-59,-14,-53
18552,-38,82,65
18553,-38,82,65
18554,-14,-102,83
18555,41,12,-6
18556,41,12,-6
18557,63,-46,-86
18558,63,-46,-86
18559,-102,117,-13
18560,26,-115,63
18561,26,-115,63
18562,-57,71,109
18563,102,-102,-223
18564,102,-102,-223
18565,-15,33,76
18566,-15,33,76
18567,-49,103,-61
18568,-9,-173,90
18569,-9,-173,90
18570,-17,139,88
18571,92,-111,-202
18572,92,-111,-202
18573,-75,174,120
18574,-75,174,120
18575,-24,-170,17
18576,-8,74,27
18577,-8,74,27
18578,55,-208,-75
18579,-34,216,-46
18580,-34,216,-46
18581,7,-201,-67
18582,7,-201,-67
18583,-99,171,130
18584,8,-167,2
18585,8,-167,2
18586,55,18,-122
18587,-39,60,40
18588,-39,60,40
18589,26,-74,-18
18590,26,-74,-18
18591,-55,39,217
18592,36,-72,-113
18593,36,-72,-113
18594,27,17,-34
18595,27,17,-34
18596,-53,72,49
18597,-7,-107,50
18598,-7,-107,50
18599,15,34,63
18600,37,-34,-247
18601,37,-34,-247
18602,-23,8,36
18603,-23,8,36
18604,-19,24,22
18605,-59,-143,132
18606,-59,-143,132
18607,80,129,-41
18608,9,-114,-85
18609,9,-114,-85
18610,-77,155,-9
18611,-77,155,-9
18612,35,-183,77
18613,-34,89,81
18614,-34,89,81
18615,119,-130,-198
18616,-102,194,50
18617,-102,194,50
18618,-25,-147,-49
18619,-25,-147,-49
18620,2,-42,137
18621,51,-55,-52
18622,51,-55,-52
18623,-3,9,-17
18624,-59,24,60
18625,-59,24,60
18626,-42,-58,-37
18627,-42,-58,-37
18628,45,-36,103
18629,55,24,-122
18630,55,24,-122
18631,-36,-23,0
18632,-6,92,35
18633,-6,92,35
18634,-40,-124,62
18635,-40,-124,62
18636,26,57,-22
18637,59,-45,-73
18638,59,-45,-73
18639,-96,134,-9
18640,44,-143,42
18641,44,-143,42
18642,-32,66,19
18643,-32,66,19
18644,56,-80,-177
18645,-26,58,23
18646,-26,58,23
18647,-59,28,-38
18648,3,-125,123
18649,3,-125,123
18650,12,89,3
18651,12,89,3
18652,44,-94,-152
18653,-29,125,113
18654,-29,125,113
18655,-34,-49,-21
18656,-4,-60,70
18657,-4,-60,70
18658,64,7,-137
18659,64,7,-137
18660,-36,-5,-75
18661,27,16,56
18662,27,16,56
18663,-25,-32,65
18664,20,-41,-54
18665,20,-41,-54
18666,82,-32,-91
18667,82,-32,-91
18668,-112,122,8
18669,28,-69,-31
18670,28,-69,-31
18671,-39,16,118
18672,57,-6,-161
18673,57,-6,-161
18674,29,-19,-14
18675,29,-19,-14
18676,-54,140,66
18677,45,-144,41
18678,45,-144,41
18679,0,136,52
18680,0,136,52
18681,10,-72,-185
18682,-45,138,116
18683,-45,138,116
18684,-41,-74,43
18685,-28,-79,101
18686,-28,-79,101
18687,37,28,-27
18688,37,28,-27
18689,-41,-26,-78
18690,-45,50,56
18691,-45,50,56
18692,6,-54,132
18693,-2,-29,-20
18694,-2,-29,-20
18695,101,16,-39
18696,101,16,-39
18697,-95,71,71
18698,3,-47,-8
18699,3,-47,-8
18700,17,-9,168
18701,36,-8,-158
18702,36,-8,-158
18703,-9,-3,-25
18704,-9,-3,-25
18705,-72,104,39
18706,20,-115,-60
18707,20,-115,-60
18708,51,27,46
18709,40,-62,-163
18710,40,-62,-163
18711,-52,94,-21
18712,-52,94,-21
18713,4,-23,41
18714,-24,-96,44
18715,-24,-96,44
18716,111,13,-67
18717,34,-16,-17
18718,34,-16,-17
18719,-57,103,-23
18720,-57,103,-23
18721,36,-95,62
18722,-15,6,-37
18723,-15,6,-37
18724,79,-37,-102
18725,-17,39,46
18726,-17,39,46
18727,-67,-13,-35
18728,-67,-13,-35
18729,5,-112,109
18730,7,65,-128
18731,7,65,-128
18732,24,-28,-69
18733,-29,99,123
18734,-29,99,123
18735,-36,-98,-4
18736,-36,-98,-4
18737,36,-15,-6
18738,22,39,-72
18739,22,39,-72
18740,-50,59,-29
18741,37,-17,121
18742,37,-17,121
18743,-24,-14,47
18744,-24,-14,47
18745,46,-51,-125
18746,40,-7,3
18747,40,-7,3
18748,-85,118,-27
18749,-7,-149,34
18750,-7,-149,34
18751,-42,86,1
18752,-42,86,1
18753,67,-77,-149
18754,-28,96,41
18755,-28,96,41
18756,-33,-9,1
18757,-33,-9,1
18758,-24,-73,72
18759,47,6,-23
18760,47,6,-23
18761,-1,60,-98
18762,6,15,23
18763,6,15,23
18764,-43,28,96
18765,-43,28,96
18766,41,-75,-50
18767,36,78,-54
18768,36,78,-54
18769,-39,-31,-69
18770,22,33,19
18771,22,33,19
18772,-7,-29,63
18773,-7,-29,63
18774,14,-72,-122
18775,54,5,36
18776,54,5,36
18777,-71,48,36
18778,39,-50,28
18779,39,-50,28
18780,39,-26,75
18781,39,-26,75
18782,6,40,-86
18783,4,1,-83
18784,4,1,-83
18785,-113,92,68
18786,52,-73,-38
18787,52,-73,-38
18788,8,-13,69
18789,8,-13,69
18790,7,50,56
18791,53,22,-200
18792,53,22,-200
18793,-95,107,117
18794,16,-282,149
18795,16,-282,149
18796,124,210,-271
18797,124,210,-271
18798,-67,-78,155
18799,-9,42,68
18800,-9,42,68
18801,45,-127,-46
18802,-34,146,81
18803,-34,146,81
18804,98,-201,-55
18805,98,-201,-55
18806,-155,240,43
18807,-17,-158,-66
18808,-17,-158,-66
18809,20,89,203
18810,51,-25,-225
18811,51,-25,-225
18812,-14,4,-44
18813,-14,4,-44
18814,57,61,121
18815,-34,-6,-23
18816,-34,-6,-23
18817,38,-95,70
18818,25,21,-105
18819,25,21,-105
18820,-53,-14,-13
18821,-53,-14,-13
18822,-10,35,245
18823,15,-110,-95
18824,15,-110,-95
18825,3,59,-61
18826,-64,27,82
18827,-64,27,82
18828,-66,-45,-52
18829,-66,-45,-52
18830,-29,10,184
18831,23,-24,-33
18832,23,-24,-33
18833,-3,-12,-36
18834,-3,-12,-36
18835,12,57,26
18836,-21,-9,37
18837,-21,-9,37
18838,30,-55,89
18839,79,61,-203
18840,79,61,-203
18841,-37,-90,12
18842,-37,-90,12
18843,-44,73,30
18844,-30,-130,52
18845,-30,-130,52
18846,6,37,-26
18847,47,-72,-54
18848,47,-72,-54
18849,-50,98,-15
18850,-50,98,-15
18851,29,-84,97
18852,-13,101,46
18853,-13,101,46
18854,90,-106,-106
18855,-83,177,139
18856,-83,177,139
18857,-36,-42,-67
18858,-36,-42,-67
18859,7,-37,92
18860,46,40,-11
18861,46,40,-11
18862,33,-95,-131
18863,-63,59,89
18864,-63,59,89
18865,-7,-18,-31
18866,-7,-18,-31
18867,19,-61,-50
18868,61,23,-55
18869,61,23,-55
18870,-35,-3,-67
18871,-4,52,1
18872,-4,52,1
18873,-7,-64,81
18874,-7,-64,81
18875,22,35,-150
18876,13,-52,-6
18877,13,-52,-6
18878,-99,126,-13
18879,34,-87,-86
18880,34,-87,-86
18881,-67,51,111
18882,-67,51,111
18883,32,-56,-135
18884,-11,66,77
18885,-11,66,77
18886,-17,-19,7
18887,-18,-40,53
18888,-18,-40,53
18889,48,75,15
18890,48,75,15
18891,-3,-30,-106
18892,-55,129,62
18893,-55,129,62
18894,-3,-83,25
18895,-60,-32,47
18896,-60,-32,47
18897,59,-51,-78
18898,59,-51,-78
18899,-68,58,-22
18900,-22,52,-93
18901,-22,52,-93
18902,4,-115,162
18903,-5,61,-64
18904,-5,61,-64
18905,104,-84,-96
18906,104,-84,-96
18907,-75,149,98
18908,29,-94,-96
18909,29,-94,-96
18910,19,3,166
18911,19,3,166
18912,40,46,-146
18913,-3,-31,2
18914,-3,-31,2
18915,-58,125,68
18916,-13,-107,47
18917,-13,-107,47
18918,8,-3,7
18919,8,-3,7
18920,32,-34,-117
18921,-36,101,41
18922,-36,101,41
18923,45,-57,-19
18924,-53,28,40
18925,-53,28,40
18926,101,-46,-129
18927,101,-46,-129
18928,-40,-6,31
18929,-62,71,-26
18930,-62,71,-26
18931,59,-116,60
18932,-64,91,26
18933,-64,91,26
18934,72,-107,-102
18935,72,-107,-102
18936,-78,150,139
18937,-27,-91,-117
18938,-27,-91,-117
18939,-13,-72,126
18940,39,119,-136
18941,39,119,-136
18942,26,-110,-100
18943,26,-110,-100
18944,-22,161,41
18945,34,-119,-24
18946,34,-119,-24
18947,9,64,90
18948,64,-17,-94
18949,64,-17,-94
18950,-97,25,12
18951,-97,25,12
18952,47,-7,-7
18953,-24,-42,95
18954,-24,-42,95
18955,62,16,-152
18956,31,-43,-18
18957,31,-43,-18
18958,-107,97,73
18959,-107,97,73
18960,65,-126,-10
18961,-24,89,119
18962,-24,89,119
18963,64,-81,-238
18964,-20,71,135
18965,-20,71,135
18966,-48,-17,-12
18967,-48,-17,-12
18968,-28,-110,80
18969,17,102,-41
18970,17,102,-41
18971,-31,-73,-77
18972,-61,168,72
18973,-61,168,72
18974,-26,-143,31
18975,-26,-143,31
18976,-28,21,-12
18977,132,-20,-113
18978,132,-20,-113
18979,-89,11,-16
18980,-10,42,21
18981,-10,42,21
18982,-9,-111,99
18983,-9,-111,99
18984,0,20,-140
18985,85,-85,-7
18986,85,-85,-7
18987,-108,151,44
18988,47,-131,-37
18989,47,-131,-37
18990,-1,79,154
18991,-1,79,154
18992,43,-14,-187
18993,-36,48,93
18994,-36,48,93
18995,-45,53,18
18996,-45,53,18
18997,9,-128,-71
18998,106,26,29
18999,106,26,29
19000,23,-58,-122
19001,-61,67,71
19002,-61,67,71
19003,49,-105,26
19004,49,-105,26
19005,-3,32,33
19006,117,6,-154
19007,117,6,-154
19008,-52,50,-12
19009,-32,68,-47
19010,-32,68,-47
19011,18,-95,38
19012,18,-95,38
19013,-24,67,-79
19014,45,-70,-125
19015,45,-70,-125
19016,-112,161,152
19017,-1,-149,-86
19018,-1,-149,-86
19019,4,-23,99
19020,4,-23,99
19021,12,47,-142
19022,-15,-84,27
19023,-15,-84,27
19024,-40,137,122
19025,-4,-179,37
19026,-4,-179,37
19027,37,73,30
19028,37,73,30
19029,47,-67,-127
19030,-91,130,9
19031,-91,130,9
19032,30,-96,30
19033,-40,54,23
19034,-40,54,23
19035,81,-66,-178
19036,81,-66,-178
19037,-62,104,102
19038,-32,28,-32
19039,-32,28,-32
19040,51,-140,167
19041,0,61,-11
19042,0,61,-11
19043,65,-91,-164
19044,65,-91,-164
19045,-78,153,172
19046,9,-112,-49
19047,9,-112,-49
19048,-8,-30,129
19049,38,49,-124
19050,38,49,-124
19051,-35,-17,-21
19052,-35,-17,-21
19053,-42,77,108
19054,-14,-123,58
19055,-14,-123,58
19056,-11,40,26
19057,80,16,-118
19058,80,16,-118
19059,-93,74,60
19060,-93,74,60
19061,12,-11,80
19062,31,-66,55
19063,31,-66,55
19064,46,-25,-123
19065,9,33,13
19066,9,33,13
19067,-91,63,-6
19068,-91,63,-6
19069,33,-106,36
19070,32,-1,41
19071,32,-1,41
19072,-12,14,-163
19073,-12,14,-163
19074,-72,12,61
19075,-85,84,8
19076,-85,84,8
19077,-4,-169,7
19078,70,111,-21
19079,70,111,-21
19080,-3,-86,-70
19081,-3,-86,-70
19082,-47,114,60
19083,33,-205,18
19084,33,-205,18
19085,-5,59,11
19086,109,-78,-128
19087,109,-78,-128
19088,-104,135,59
19089,-104,135,59
19090,-11,-69,-4
19091,5,-26,60
19092,5,-26,60
19093,-9,59,-67
19094,-4,-49,-107
19095,-4,-49,-107
19096,-117,158,123
19097,-117,158,123
19098,51,-172,-25
19099,52,11,40
19100,52,11,40
19101,42,-86,-137
19102,-1,55,-28
19103,-1,55,-28
19104,-67,-2,144
19105,-67,-2,144
19106,23,-82,5
19107,100,-51,-95
19108,100,-51,-95
19109,-32,93,-94
19110,-8,-86,-21
19111,-8,-86,-21
19112,-23,27,146
19113,-23,27,146
19114,16,-115,-41
19115,69,-36,-85
19116,69,-36,-85
19117,-72,47,68
19118,-49,73,-14
19119,-49,73,-14
19120,61,-91,141
19121,61,-91,141
19122,-24,86,-82
19123,45,-69,-52
19124,45,-69,-52
19125,-79,126,156
19126,-35,-114,8
19127,-35,-114,8
19128,63,-48,45
19129,63,-48,45
19130,17,-23,-69
19131,-27,56,-60
19132,-27,56,-60
19133,-37,-9,115
19134,-34,-18,52
19135,-34,-18,52
19136,33,-30,-28
19137,33,-30,-28
19138,-1,65,-86
19139,-68,-99,3
19140,-68,-99,3
19141,-10,107,85
19142,41,-93,-42
19143,41,-93,-42
19144,7,67,-33
19145,7,67,-33
19146,37,-26,-62
19147,-101,8,43
19148,-101,8,43
19149,31,-62,6
19150,31,-62,6
19151,28,5,11
19152,-10,-2,-103
19153,-10,-2,-103
19154,-11,11,-10
19155,-59,62,42
19156,-59,62,42
19157,55,-173,-132
19158,55,-173,-132
19159,4,110,27
19160,0,-94,-86
19161,0,-94,-86
19162,2,97,70
19163,-34,-70,34
19164,-34,-70,34
19165,21,70,-99
19166,21,70,-99
19167,-2,-73,1
19168,-71,129,4
19169,-71,129,4
19170,46,-79,37
19171,-9,115,40
19172,-9,115,40
19173,31,-115,-72
19174,31,-115,-72
19175,47,182,40
19176,-37,-196,23
19177,-37,-196,23
19178,-53,146,10
19179,48,-153,-30
19180,48,-153,-30
19181,-57,154,-15
19182,-57,154,-15
19183,61,-228,58
19184,-51,267,-14
19185,-51,267,-14
19186,38,-329,100
19187,-16,398,-23
19188,-16,398,-23
19189,19,-492,-20
19190,19,-492,-20
19191,-106,454,127
19192,145,-408,-83
19193,145,-408,-83
19194,-119,366,75
19195,105,-370,-136
19196,105,-370,-136
19197,-59,245,224
19198,-59,245,224
19199,53,-108,-82
19200,8,-9,-33
19201,8,-9,-33
19202,-47,10,32
19203,43,-38,-104
19204,43,-38,-104
19205,-7,13,147
19206,-7,13,147
19207,-26,-67,-127
19208,48,-3,49
19209,48,-3,49
19210,-33,2,30
19211,3,84,-46
19212,3,84,-46
19213,-29,-103,118
19214,-29,-103,118
19215,-61,147,-83
19216,59,-187,58
19217,59,-187,58
19218,-54,220,28
19219,51,-303,-77
19220,51,-303,-77
19221,-62,234,181
19222,-62,234,181
19223,57,-232,-197
19224,-16,147,64
19225,-16,147,64
19226,68,-96,-72
19227,-67,30,-5
19228,-67,30,-5
19229,67,-56,14
19230,67,-56,14
19231,19,8,-90
19232,17,-33,-14
19233,17,-33,-14
19234,3,-4,72
19235,3,-4,72
19236,-13,5,-54
19237,84,-87,0
19238,84,-87,0
19239,-34,74,37
19240,50,-26,-105
19241,50,-26,-105
19242,-23,-14,125
19243,-23,-14,125
19244,-19,24,-63
19245,22,-42,16
19246,22,-42,16
19247,-19,73,15
19248,-31,-49,-79
19249,-31,-49,-79
19250,-14,38,97
19251,-14,38,97
19252,28,-45,-55
19253,-13,-29,8
19254,-13,-29,8
19255,40,22,55
19256,-43,-43,3
19257,-43,-43,3
19258,40,29,12
19259,40,29,12
19260,56,-28,-58
19261,-27,51,-31
19262,-27,51,-31
19263,55,18,61
19264,-41,-14,-1
19265,-41,-14,-1
19266,32,-2,-41
19267,32,-2,-41
19268,24,-44,37
19269,-47,30,-43
19270,-47,30,-43
19271,43,-76,46
19272,-40,83,30
19273,-40,83,30
19274,42,-89,-36
19275,42,-89,-36
19276,-3,69,71
19277,-27,-25,-69
19278,-27,-25,-69
19279,-6,-19,47
19280,-18,2,29
19281,-18,2,29
19282,-3,-6,-52
19283,-3,-6,-52
19284,1,-15,30
19285,-52,2,1
19286,-52,2,1
19287,10,-22,14
19288,8,56,44
19289,8,56,44
19290,-7,16,-50
19291,-7,16,-50
19292,65,-11,12
19293,-19,26,27
19294,-19,26,27
19295,16,-39,6
19296,46,-5,-1
19297,46,-5,-1
19298,-9,42,5
19299,-9,42,5
19300,2,-85,13
19301,-27,21,92
19302,-27,21,92
19303,35,-49,-59
19304,33,12,59
19305,33,12,59
19306,-20,28,-72
19307,-20,28,-72
19308,-7,-36,13
19309,10,40,39
19310,10,40,39
19311,-10,1,-33
19312,-10,1,-33
19313,19,22,-3
19314,9,30,4
19315,9,30,4
19316,-42,0,8
19317,43,-22,-14
19318,43,-22,-14
19319,-13,4,-12
19320,-13,4,-12
19321,12,-30,-22
19322,-47,33,52
19323,-47,33,52
19324,-32,-5,-34
19325,59,2,-37
19326,59,2,-37
19327,-36,19,34
19328,-36,19,34
19329,-1,-23,-9
19330,15,14,49
19331,15,14,49
19332,-39,-20,-20
19333,-5,-33,-23
19334,-5,-33,-23
19335,-6,69,33
19336,-6,69,33
19337,-11,-102,-58
19338,32,60,33
19339,32,60,33
19340,-7,-85,-48
19341,-4,31,-40
19342,-4,31,-40
19343,19,24,4
19344,19,24,4
19345,-46,-22,-13
19346,45,15,-9
19347,45,15,-9
19348,7,15,55
19349,-25,24,-65
19350,-25,24,-65
19351,24,-15,55
19352,24,-15,55
19353,-24,10,0
19354,-4,-31,-5
19355,-4,-31,-5
19356,4,10,51
19357,-2,-18,-38
19358,-2,-18,-38
19359,33,-51,65
19360,33,-51,65
19361,-20,17,-6
19362,-6,-52,-59
19363,-6,-52,-59
19364,8,68,51
19365,-29,-18,-59
19366,-29,-18,-59
19367,23,57,43
19368,23,57,43
19369,56,-49,-39
19370,-58,42,-39
19371,-58,42,-39
19372,25,-38,50
19373,-30,30,-19
19374,-30,30,-19
19375,2,-60,-41
19376,2,-60,-41
19377,0,13,33
19378,-58,45,-18
19379,-58,45,-18
19380,64,-65,25
19381,-1,7,26
19382,-1,7,26
19383,20,-54,-69
19384,20,-54,-69
19385,37,-10,73
19386,-21,33,-100
19387,-21,33,-100
19388,30,-91,2
19389,30,-91,2
19390,-37,67,101
19391,21,-62,-94
19392,21,-62,-94
19393,11,45,94
19394,-25,-3,-7
19395,-25,-3,-7
19396,-26,-10,1
19397,-26,-10,1
19398,-7,0,23
19399,-32,29,-91
19400,-32,29,-91
19401,6,-61,-13
19402,-52,71,-15
19403,-52,71,-15
19404,-23,-19,-47
19405,-23,-19,-47
19406,8,-14,81
19407,-39,24,-6
19408,-39,24,-6
19409,68,-57,-15
19410,-12,19,71
19411,-12,19,71
19412,-4,-80,-101
19413,-4,-80,-101
19414,34,-23,21
19415,-14,62,-30
19416,-14,62,-30
19417,36,-75,-17
19418,9,98,34
19419,9,98,34
19420,10,-41,-125
19421,10,-41,-125
19422,-22,23,101
19423,5,20,-8
19424,5,20,-8
19425,-17,-50,-25
19426,18,12,150
19427,18,12,150
19428,6,-29,-131
19429,6,-29,-131
19430,-9,32,-35
19431,-17,19,81
19432,-17,19,81
19433,-79,-43,-38
19434,41,-10,-6
19435,41,-10,-6
19436,-2,-26,-13
19437,-2,-26,-13
19438,-31,-26,-37
19439,18,19,73
19440,18,19,73
19441,1,-37,-26
19442,37,4,-25
19443,37,4,-25
19444,-51,15,14
19445,-51,15,14
19446,-25,-19,10
19447,19,76,29
19448,19,76,29
19449,-18,-18,-37
19450,-7,21,-44
19451,-7,21,-44
19452,5,21,54
19453,5,21,54
19454,-31,-5,12
19455,46,-35,-5
19456,46,-35,-5
19457,-3,-8,36
19458,-16,1,-33
19459,-16,1,-33
19460,4,-14,28
19461,4,-14,28
19462,-25,-19,-39
19463,20,-8,-36
19464,20,-8,-36
19465,10,-15,47
19466,10,-15,47
19467,-29,28,-88
19468,19,-88,-5
19469,19,-88,-5
19470,-61,36,31
19471,23,-50,-119
19472,23,-50,-119
19473,-12,41,92
19474,-12,41,92
19475,-17,26,-51
19476,5,-90,37
19477,5,-90,37
19478,-8,90,26
19479,32,-109,-13
19480,32,-109,-13
19481,-15,79,101
19482,-15,79,101
19483,15,-60,-70
19484,-20,66,87
19485,-20,66,87
19486,12,-55,-89
19487,-68,78,-36
19488,-68,78,-36
19489,45,-55,-7
19490,45,-55,-7
19491,-29,45,35
19492,8,-79,-6
19493,8,-79,-6
19494,35,-44,-27
19495,-40,44,-38
19496,-40,44,-38
19497,37,-55,2
19498,37,-55,2
19499,-9,141,-66
19500,-27,-146,-17
19501,-27,-146,-17
19502,63,122,5
19503,-36,-19,-81
19504,-36,-19,-81
19505,-12,77,44
19506,-12,77,44
19507,-38,-162,43
19508,-36,184,-72
19509,-36,184,-72
19510,56,-198,-51
19511,-109,190,113
19512,-109,190,113
19513,-28,-219,-67
19514,-28,-219,-67
19515,-13,173,56
19516,38,-204,-2
19517,38,-204,-2
19518,8,127,-56
19519,67,-169,85
19520,67,-169,85
19521,-29,142,-30
19522,-29,142,-30
19523,54,-172,-42
19524,-65,222,14
19525,-65,222,14
19526,26,-167,-84
19527,-48,185,166
19528,-48,185,166
19529,-11,-138,-88
19530,-11,-138,-88
19531,1,36,-2
19532,9,-38,3
19533,9,-38,3
19534,-38,-26,-2
19535,10,29,47
19536,10,29,47
19537,-2,-99,-136
19538,-2,-99,-136
19539,-6,33,-13
19540,29,-18,-43
19541,29,-18,-43
19542,-43,-26,-33
19543,29,-8,47
19544,29,-8,47
19545,28,19,-50
19546,28,19,-50
19547,-22,-42,-3
19548,19,103,70
19549,19,103,70
19550,-44,15,15
19551,-44,15,15
19552,-3,78,-11
19553,17,-22,36
19554,17,-22,36
19555,-33,90,-96
19556,62,-86,18
19557,62,-86,18
19558,-25,103,46
19559,-25,103,46
19560,5,-121,-25
19561,-9,63,48
19562,-9,63,48
19563,-45,-54,-62
19564,-1,47,8
19565,-1,47,8
19566,16,-36,-17
19567,16,-36,-17
19568,-50,51,11
19569,30,-46,48
19570,30,-46,48
19571,-23,42,5
19572,44,0,-10
19573,44,0,-10
19574,43,4,9
19575,43,4,9
19576,1,35,-72
19577,44,-42,16
19578,44,-42,16
19579,-74,17,54
19580,20,-70,-91
19581,20,-70,-91
19582,1,-14,63
19583,1,-14,63
19584,-53,59,-18
19585,29,-31,37
19586,29,-31,37
19587,-20,95,53
19588,44,-39,-126
19589,44,-39,-126
19590,10,90,78
19591,10,90,78
19592,9,59,-38
19593,18,-58,39
19594,18,-58,39
19595,6,28,28
19596,-22,-34,-54
19597,-22,-34,-54
19598,-7,-34,41
19599,-7,-34,41
19600,-7,-21,10
19601,-4,-15,19
19602,-4,-15,19
19603,-4,-28,16
19604,-86,20,-54
19605,-86,20,-54
19606,11,-16,19
19607,11,-16,19
19608,-41,43,46
19609,1,0,-48
19610,1,0,-48
19611,53,-8,43
19612,-9,56,-40
19613,-9,56,-40
19614,23,-84,4
19615,23,-84,4
19616,-2,74,74
19617,6,-41,-60
19618,6,-41,-60
19619,-11,38,101
19620,14,23,-44
19621,14,23,-44
19622,-40,-68,-2
19623,-40,-68,-2
19624,22,33,-18
19625,-22,14,-51
19626,-22,14,-51
19627,-4,28,18
19628,-4,28,18
19629,25,22,11
19630,-61,19,-9
19631,-61,19,-9
19632,29,0,-39
19633,-31,-2,-4
19634,-31,-2,-4
19635,15,-39,-58
19636,15,-39,-58
19637,3,-16,69
19638,-41,5,-18
19639,-41,5,-18
19640,48,-18,-27
19641,-27,64,79
19642,-27,64,79
19643,-27,-36,-64
19644,-27,-36,-64
19645,2,27,72
19646,5,-31,-84
19647,5,-31,-84
19648,74,-10,-62
19649,3,16,1
19650,3,16,1
19651,-68,-36,-26
19652,-68,-36,-26
19653,34,-9,59
19654,3,10,-5
19655,3,10,-5
19656,19,41,-92
19657,35,-12,-5
19658,35,-12,-5
19659,-26,59,49
19660,-26,59,49
19661,35,-30,-90
19662,-36,13,-15
19663,-36,13,-15
19664,-29,35,-73
19665,-2,-60,47
19666,-2,-60,47
19667,-61,62,41
