SNO,Xdata,Ydata,Zdata
15613,3,49,19
15614,31,-66,1
15615,-7,51,9
15616,-7,51,9
15617,42,-75,15
15618,42,-75,15
15619,12,46,45
15620,5,-70,-1
15621,5,-70,-1
15622,-17,36,46
15623,12,-35,-19
15624,12,-35,-19
15625,-7,22,29
15626,-7,22,29
15627,29,-41,-11
15628,-34,2,-7
15629,-34,2,-7
15630,7,-19,-60
15631,-33,13,-56
15632,-33,13,-56
15633,-14,-1,-53
15634,-14,-1,-53
15635,37,-3,-38
15636,-16,19,13
15637,-16,19,13
15638,10,-55,-8
15639,-8,56,-7
15640,-8,56,-7
15641,24,-18,-15
15642,24,-18,-15
15643,-16,34,36
15644,-26,-24,-20
15645,-26,-24,-20
15646,-15,36,-6
15647,-9,-44,-2
15648,-9,-44,-2
15649,-19,45,-54
15650,-19,45,-54
15651,6,-61,53
15652,0,85,-81
15653,0,85,-81
15654,11,-107,33
15655,27,113,-17
15656,27,113,-17
15657,5,-108,61
15658,5,-108,61
15659,-33,108,-11
15660,23,-120,-40
15661,23,-120,-40
15662,-41,163,87
15663,3,-184,-78
15664,3,-184,-78
15665,-43,122,15
15666,-43,122,15
15667,59,-139,-69
15668,-38,152,40
15669,-38,152,40
15670,33,-140,-70
15671,-43,113,-8
15672,-43,113,-8
15673,40,-98,-78
15674,40,-98,-78
15675,-40,138,-2
15676,4,-93,-18
15677,4,-93,-18
15678,3,93,-30
15679,46,-78,22
15680,46,-78,22
15681,10,108,14
15682,10,108,14
15683,11,-141,15
15684,-8,107,-7
15685,-8,107,-7
15686,2,-105,-49
15687,-6,101,48
15688,-6,101,48
15689,-11,-63,-14
15690,-11,-63,-14
15691,-28,54,49
15692,8,-68,4
15693,8,-68,4
15694,-9,53,-30
15695,-9,53,-30
15696,38,-67,-52
15697,41,38,1
15698,41,38,1
15699,10,-27,-11
15700,14,19,-45
15701,14,19,-45
15702,15,-55,-63
15703,15,-55,-63
15704,10,34,43
15705,-6,-22,27
15706,-6,-22,27
15707,-5,39,-34
15708,-26,36,-3
15709,-26,36,-3
15710,-17,4,2
15711,-17,4,2
15712,8,15,42
15713,16,-71,34
15714,16,-71,34
15715,3,16,22
15716,37,-46,-28
15717,37,-46,-28
15718,-13,50,27
15719,-13,50,27
15720,-15,-21,-17
15721,-21,-3,34
15722,-21,-3,34
15723,3,-50,-56
15724,33,49,-8
15725,33,49,-8
15726,32,-25,30
15727,32,-25,30
15728,1,23,35
15729,0,-48,-50
15730,0,-48,-50
15731,-22,-22,-22
15732,-9,4,-12
15733,-9,4,-12
15734,10,-11,14
15735,10,-11,14
15736,14,-16,-20
15737,11,30,3
15738,11,30,3
15739,-8,12,6
15740,-19,-2,35
15741,-19,-2,35
15742,25,2,19
15743,25,2,19
15744,33,5,2
15745,21,-14,-38
15746,21,-14,-38
15747,18,27,-55
15748,-2,0,-44
15749,-2,0,-44
15750,-9,-9,-27
15751,-9,-9,-27
15752,9,-3,7
15753,26,-10,-11
15754,26,-10,-11
15755,10,15,7
15756,6,-34,11
15757,6,-34,11
15758,10,52,-7
15759,10,52,-7
15760,-7,-49,11
15761,-68,0,69
15762,-68,0,69
15763,36,-4,-109
15764,13,-5,33
15765,13,-5,33
15766,-18,-14,113
15767,-18,-14,113
15768,30,42,-35
15769,-1,26,-26
15770,-1,26,-26
15771,28,29,67
15772,28,29,67
15773,24,-33,31
15774,27,-15,7
15775,27,-15,7
15776,47,-32,-16
15777,-27,21,45
15778,-27,21,45
15779,0,0,-33
15780,0,0,-33
15781,-12,-3,-25
15782,-28,39,-5
15783,-28,39,-5
15784,-20,7,-15
15785,-9,-4,30
15786,-9,-4,30
15787,0,58,14
15788,0,58,14
15789,48,-22,27
15790,-16,30,10
15791,-16,30,10
15792,19,-36,-18
15793,14,-2,-6
15794,14,-2,-6
15795,29,-34,-25
15796,29,-34,-25
15797,-41,15,22
15798,-11,-28,20
15799,-11,-28,20
15800,-5,19,-12
15801,3,20,46
15802,3,20,46
15803,0,-32,17
15804,0,-32,17
15805,-17,-15,5
15806,16,2,21
15807,16,2,21
15808,20,-44,-25
15809,-13,-11,-10
15810,-13,-11,-10
15811,18,33,-26
15812,18,33,-26
15813,1,1,-18
15814,19,-10,15
15815,19,-10,15
15816,9,-10,-64
15817,9,-1,-23
15818,9,-1,-23
15819,16,-22,-35
15820,16,-22,-35
15821,19,1,-6
15822,-13,-23,6
15823,-13,-23,6
15824,-18,-31,-26
15825,-8,-21,-19
15826,-8,-21,-19
15827,1,1,6
15828,1,1,6
15829,20,11,-54
15830,-25,29,-13
15831,-25,29,-13
15832,-23,-16,-37
15833,-12,7,-7
15834,-12,7,-7
15835,-33,-42,68
15836,-33,-42,68
15837,43,115,-43
15838,-15,-160,-25
15839,-15,-160,-25
15840,-50,105,69
15841,84,-157,-117
15842,84,-157,-117
15843,-71,159,20
15844,-71,159,20
15845,20,-128,29
15846,-35,2,38
15847,-35,2,38
15848,27,109,-17
15849,27,109,-17
15850,50,-61,-29
15851,-57,138,53
15852,-57,138,53
15853,18,-138,-93
15854,-54,115,39
15855,-54,115,39
15856,-5,-87,21
15857,-5,-87,21
15858,-9,74,-13
15859,25,-74,2
15860,25,-74,2
15861,-9,117,-30
15862,11,-131,13
15863,11,-131,13
15864,-2,100,-43
15865,-2,100,-43
15866,9,-82,-15
15867,-3,112,14
15868,-3,112,14
15869,12,-106,-17
15870,-15,112,12
15871,-15,112,12
15872,36,-107,0
15873,36,-107,0
15874,-6,158,5
15875,7,-153,-76
15876,7,-153,-76
15877,-35,142,-78
15878,19,-114,-50
15879,19,-114,-50
15880,-18,122,16
15881,-18,122,16
15882,14,-126,-48
15883,-31,90,-9
15884,-31,90,-9
15885,62,-100,-59
15886,8,58,30
15887,8,58,30
15888,41,-83,-21
15889,41,-83,-21
15890,-8,55,3
15891,25,-22,-49
15892,25,-22,-49
15893,-31,25,-27
15894,-13,-10,-39
15895,-13,-10,-39
15896,-37,31,-41
15897,-37,31,-41
15898,12,1,-18
15899,3,14,-38
15900,3,14,-38
15901,-13,39,-14
15902,-13,9,16
15903,-13,9,16
15904,-11,25,35
15905,-11,25,35
15906,13,-13,32
15907,7,-3,4
15908,7,-3,4
15909,28,16,34
15910,11,-8,6
15911,11,-8,6
15912,19,-33,7
15913,19,-33,7
15914,14,16,-22
15915,7,-43,-55
15916,7,-43,-55
15917,-58,32,-27
15918,-53,-8,-45
15919,-53,-8,-45
15920,-68,-10,-26
15921,-68,-10,-26
15922,-5,-22,-20
15923,7,-3,-15
15924,7,-3,-15
15925,1,5,30
15926,1,5,30
15927,9,42,6
15928,28,-19,34
15929,28,-19,34
15930,8,16,32
15931,-17,-21,-2
15932,-17,-21,-2
15933,-11,20,33
15934,-11,20,33
15935,16,25,36
15936,-17,-8,-16
15937,-17,-8,-16
15938,12,26,-29
15939,40,30,-38
15940,40,30,-38
15941,27,-12,-39
15942,27,-12,-39
15943,35,20,4
15944,25,-14,-22
15945,25,-14,-22
15946,25,-32,-24
15947,9,-36,-16
15948,9,-36,-16
15949,10,-7,-32
15950,10,-7,-32
15951,-7,9,35
15952,12,25,-47
15953,12,25,-47
15954,-12,-4,20
15955,-31,21,-18
15956,-31,21,-18
15957,-21,-27,23
15958,-21,-27,23
15959,-21,12,34
15960,21,-33,-71
15961,21,-33,-71
15962,-14,-11,-1
15963,6,23,-104
15964,6,23,-104
15965,-2,6,22
15966,-2,6,22
15967,1,46,-31
15968,-18,-81,-16
15969,-18,-81,-16
15970,-32,77,-29
15971,-23,-52,-19
15972,-23,-52,-19
15973,-9,95,0
15974,-9,95,0
15975,62,-79,-23
15976,5,39,53
15977,5,39,53
15978,35,-40,-12
15979,-15,53,-13
15980,-15,53,-13
15981,16,-86,-9
15982,16,-86,-9
15983,14,46,2
15984,31,-73,-4
15985,31,-73,-4
15986,-15,84,-4
15987,24,-50,-6
15988,24,-50,-6
15989,-62,70,-79
15990,-62,70,-79
15991,-8,-59,-10
15992,-20,74,-27
15993,-20,74,-27
15994,-28,-75,-25
15995,2,84,-4
15996,2,84,-4
15997,13,-74,-46
15998,13,-74,-46
15999,-15,66,-16
16000,47,-93,-77
16001,47,-93,-77
16002,-22,78,20
16003,-22,78,20
16004,32,-101,-31
16005,-13,32,-59
16006,-13,32,-59
16007,-22,-13,-30
16008,-27,7,36
16009,-27,7,36
16010,14,-35,-47
16011,14,-35,-47
16012,-7,8,-44
16013,2,9,-32
16014,2,9,-32
16015,-30,38,5
16016,14,-50,-3
16017,14,-50,-3
16018,4,-25,46
16019,4,-25,46
16020,9,60,-7
16021,34,-53,-19
16022,34,-53,-19
16023,-9,129,83
16024,49,-72,-49
16025,49,-72,-49
16026,-61,45,5
16027,-61,45,5
16028,-1,-64,-27
16029,8,98,-39
16030,8,98,-39
16031,-38,-22,30
16032,-33,48,-11
16033,-33,48,-11
16034,-29,-139,60
16035,-29,-139,60
16036,-46,212,13
16037,59,-196,-89
16038,59,-196,-89
16039,-87,168,83
16040,49,-135,-99
16041,49,-135,-99
16042,-30,95,107
16043,-30,95,107
16044,31,-81,-22
16045,-19,60,-34
16046,-19,60,-34
16047,6,-34,-3
16048,64,127,-68
16049,64,127,-68
16050,-68,-231,78
16051,-68,-231,78
16052,-11,190,55
16053,87,-151,-180
16054,87,-151,-180
16055,-130,222,150
16056,94,-273,114
16057,94,-273,114
16058,2,214,-180
16059,2,214,-180
16060,-33,-81,97
16061,11,-71,45
16062,11,-71,45
16063,-21,50,-83
16064,40,-35,82
16065,40,-35,82
16066,-48,-110,23
16067,-48,-110,23
16068,-5,192,-109
16069,58,-164,-32
16070,58,-164,-32
16071,-16,95,101
16072,33,-53,-65
16073,33,-53,-65
16074,8,18,66
16075,8,18,66
16076,47,35,10
16077,-3,49,-95
16078,-3,49,-95
16079,-30,-111,93
16080,-30,-111,93
16081,23,12,-73
16082,-44,13,12
16083,-44,13,12
16084,-69,114,53
16085,32,-167,-88
16086,32,-167,-88
16087,-48,143,94
16088,-48,143,94
16089,53,-162,26
16090,-11,1,-28
16091,-11,1,-28
16092,-9,15,-22
16093,45,2,-13
16094,45,2,-13
16095,-20,-26,33
16096,-20,-26,33
16097,5,23,16
16098,35,-91,39
16099,35,-91,39
16100,-27,57,47
16101,19,-52,-42
16102,19,-52,-42
16103,-40,29,59
16104,-40,29,59
16105,-8,-2,-38
16106,-30,-89,40
16107,-30,-89,40
16108,-28,183,-170
16109,-20,-258,165
16110,-20,-258,165
16111,13,400,-73
16112,13,400,-73
16113,37,-474,22
16114,-80,471,84
16115,-80,471,84
16116,146,-505,-166
16117,-151,515,200
16118,-151,515,200
16119,167,-498,-252
16120,167,-498,-252
16121,-151,306,243
16122,49,-191,-57
16123,49,-191,-57
16124,-21,111,-90
16125,-27,-97,67
16126,-27,-97,67
16127,-15,121,3
16128,-15,121,3
16129,58,-131,114
16130,-63,136,-72
16131,-63,136,-72
16132,-13,-86,28
16133,-4,29,-37
16134,-4,29,-37
16135,28,-7,42
16136,28,-7,42
16137,-2,-12,19
16138,-7,-11,-66
16139,-7,-11,-66
16140,-7,12,67
16141,19,80,-34
16142,19,80,-34
16143,3,-130,17
16144,3,-130,17
16145,-11,160,-6
16146,53,-146,-13
16147,53,-146,-13
16148,-39,199,15
16149,57,-190,-60
16150,57,-190,-60
16151,-19,100,9
16152,-19,100,9
16153,33,-80,-31
16154,-32,73,-22
16155,-32,73,-22
16156,0,-79,-25
16157,0,-79,-25
16158,-46,53,-10
16159,-16,-3,3
16160,-16,-3,3
16161,5,-27,-10
16162,3,62,25
16163,3,62,25
16164,1,-2,9
16165,1,-2,9
16166,1,0,19
16167,13,-21,8
16168,13,-21,8
16169,28,-42,16
16170,-16,2,23
16171,-16,2,23
16172,23,38,-17
16173,23,38,-17
16174,29,-33,32
16175,-18,21,-8
16176,-18,21,-8
16177,3,-30,-26
16178,-33,13,44
16179,-33,13,44
16180,-5,-9,-31
16181,-5,-9,-31
16182,8,85,11
16183,36,-25,15
16184,36,-25,15
16185,10,14,-15
16186,-13,-25,9
16187,-13,-25,9
16188,-14,-26,-20
16189,-14,-26,-20
16190,21,-31,-33
16191,-37,-27,25
16192,-37,-27,25
16193,-41,11,13
16194,-25,4,-18
16195,-25,4,-18
16196,-21,23,-9
16197,-21,23,-9
16198,15,22,-26
16199,-17,51,34
16200,-17,51,34
16201,-16,-27,75
16202,6,27,-5
16203,6,27,-5
16204,33,-14,-30
16205,33,-14,-30
16206,24,39,10
16207,31,-9,39
16208,31,-9,39
16209,6,-9,23
16210,4,-7,-29
16211,4,-7,-29
16212,8,-20,-34
16213,8,-20,-34
16214,-3,-15,12
16215,6,31,51
16216,6,31,51
16217,-13,37,55
16218,-7,-6,12
16219,-7,-6,12
16220,-31,43,-4
16221,-31,43,-4
16222,6,-16,-15
16223,31,11,24
16224,31,11,24
16225,9,-19,7
16226,32,-22,24
16227,32,-22,24
16228,30,-18,60
16229,30,-18,60
16230,14,-8,0
16231,5,-18,15
16232,5,-18,15
16233,16,4,15
16234,16,4,15
16235,-13,3,-25
16236,-32,-29,8
16237,-32,-29,8
16238,-8,47,-22
16239,1,-15,32
16240,1,-15,32
16241,25,-18,54
16242,25,-18,54
16243,7,26,25
16244,7,-1,-6
16245,7,-1,-6
16246,5,5,12
16247,-16,-22,25
16248,-16,-22,25
16249,16,-16,21
16250,16,-16,21
16251,18,27,54
16252,9,13,-8
16253,9,13,-8
16254,-17,11,11
16255,6,-8,14
16256,6,-8,14
16257,-8,1,-6
16258,-8,1,-6
16259,-15,-6,-7
16260,-22,-24,-5
16261,-22,-24,-5
16262,-25,-2,41
16263,-19,1,-6
16264,-19,1,-6
16265,-21,-76,38
16266,-21,-76,38
16267,-40,33,34
16268,-13,-11,-11
16269,-13,-11,-11
16270,-8,3,-47
16271,0,-18,13
16272,0,-18,13
16273,10,23,-12
16274,10,23,-12
16275,48,-15,11
16276,29,-16,8
16277,29,-16,8
16278,20,-15,-30
16279,-24,51,33
16280,-24,51,33
16281,22,-16,32
16282,22,-16,32
16283,-28,-24,35
16284,20,-9,27
16285,20,-9,27
16286,-5,36,-12
16287,-26,21,60
16288,-26,21,60
16289,-25,8,-39
16290,-25,8,-39
16291,-15,9,21
16292,21,56,-19
16293,21,56,-19
16294,-26,-3,20
16295,-21,-17,10
16296,-21,-17,10
16297,3,15,-5
16298,3,15,-5
16299,30,-25,-27
16300,18,13,-4
16301,18,13,-4
16302,7,-39,14
16303,2,-12,-14
16304,2,-12,-14
16305,28,-20,0
16306,28,-20,0
16307,1,-1,-14
16308,3,-4,-17
16309,3,-4,-17
16310,12,-3,-50
16311,12,-3,-50
16312,11,-42,6
16313,5,-47,-37
16314,5,-47,-37
16315,-20,-11,-13
16316,-28,16,50
16317,-28,16,50
16318,-2,36,-31
16319,-2,36,-31
16320,20,-1,-5
16321,-1,10,-11
16322,-1,10,-11
16323,20,16,-25
16324,19,2,-10
16325,19,2,-10
16326,14,-4,6
16327,14,-4,6
16328,-5,-38,28
16329,-14,-29,1
16330,-14,-29,1
16331,-44,10,-11
16332,-10,-12,-7
16333,-10,-12,-7
16334,-1,-8,-32
16335,-1,-8,-32
16336,43,11,-4
16337,30,6,-38
16338,30,6,-38
16339,21,33,-50
16340,-7,24,-9
16341,-7,24,-9
16342,-7,-15,-7
16343,-7,-15,-7
16344,-9,8,-17
16345,4,13,-45
16346,4,13,-45
16347,-10,-32,9
16348,-1,37,12
16349,-1,37,12
16350,15,-77,-10
16351,15,-77,-10
16352,-20,47,10
16353,-13,-9,26
16354,-13,-9,26
16355,-28,74,45
16356,2,-67,-47
16357,2,-67,-47
16358,-13,71,-25
16359,-13,71,-25
16360,31,-75,-18
16361,-28,77,7
16362,-28,77,7
16363,-8,-44,-29
16364,-3,24,-49
16365,-3,24,-49
16366,32,-24,-54
16367,32,-24,-54
16368,4,41,-57
16369,33,-34,17
16370,33,-34,17
16371,24,-15,23
16372,4,-26,-1
16373,4,-26,-1
16374,-1,10,15
16375,-1,10,15
16376,-2,7,-28
16377,5,-54,-36
16378,5,-54,-36
16379,8,4,-7
16380,-39,-33,7
16381,-39,-33,7
16382,-47,5,17
16383,-47,5,17
16384,-32,-16,47
16385,-26,26,21
16386,-26,26,21
16387,33,-43,-22
16388,33,-43,-22
16389,-9,39,38
16390,-27,-44,-13
16391,-27,-44,-13
16392,-20,60,21
16393,0,-39,-37
16394,0,-39,-37
16395,-42,44,-32
16396,-42,44,-32
16397,48,-75,55
16398,6,121,-27
16399,6,121,-27
16400,-15,-135,-18
16401,-4,152,-23
16402,-4,152,-23
16403,83,-115,-49
16404,83,-115,-49
16405,-46,156,26
16406,38,-210,-73
16407,38,-210,-73
16408,-42,178,40
16409,33,-109,-86
16410,33,-109,-86
16411,-35,87,49
16412,-35,87,49
16413,15,-96,45
16414,-16,87,46
16415,-16,87,46
16416,9,-53,17
16417,-16,42,-55
16418,-16,42,-55
16419,14,-59,-35
16420,14,-59,-35
16421,1,31,51
16422,19,-46,-12
16423,19,-46,-12
16424,-26,31,-26
16425,15,-22,-22
16426,15,-22,-22
16427,-4,37,-38
16428,-4,37,-38
16429,15,-46,4
16430,-18,-49,32
16431,-18,-49,32
16432,-8,9,-39
16433,2,-20,-15
16434,2,-20,-15
16435,-33,30,24
16436,-33,30,24
16437,2,-16,-17
16438,-27,29,27
16439,-27,29,27
16440,10,-5,47
16441,12,1,-33
16442,12,1,-33
16443,-1,-21,9
16444,-1,-21,9
16445,-9,-1,1
16446,-35,-7,44
16447,-35,-7,44
16448,13,10,-6
16449,-29,6,-33
16450,-29,6,-33
16451,-10,24,-22
16452,-10,24,-22
16453,-17,26,50
16454,17,-80,1
16455,17,-80,1
16456,-28,7,-25
16457,-13,-4,1
16458,-13,-4,1
16459,-15,8,-26
16460,-15,8,-26
16461,-35,-34,6
16462,-9,12,-9
16463,-9,12,-9
16464,17,4,-2
16465,17,4,-2
16466,21,28,-62
16467,6,-26,-53
16468,6,-26,-53
16469,6,8,-12
16470,-8,-36,-75
16471,-8,-36,-75
16472,-14,-2,-36
16473,-14,-2,-36
16474,-12,-16,-6
16475,-8,-12,1
16476,-8,-12,1
16477,38,-40,24
16478,-12,20,-1
16479,-12,20,-1
16480,18,13,-2
16481,18,13,-2
16482,6,27,13
16483,14,-48,-11
16484,14,-48,-11
16485,8,18,25
16486,-12,-20,-30
16487,-12,-20,-30
16488,-36,-6,-13
16489,-36,-6,-13
16490,3,-24,7
16491,14,-18,-10
16492,14,-18,-10
16493,21,-58,-53
16494,-1,-15,-36
16495,-1,-15,-36
16496,-7,37,3
16497,-7,37,3
16498,-9,-43,14
16499,-6,34,-4
16500,-6,34,-4
16501,-2,-31,-43
16502,-7,28,4
16503,-7,28,4
16504,3,-44,14
16505,3,-44,14
16506,0,22,12
16507,-7,-71,-45
16508,-7,-71,-45
16509,-15,33,26
16510,10,-49,-9
16511,10,-49,-9
16512,3,34,-49
16513,3,34,-49
16514,36,1,-31
16515,-1,35,-15
16516,-1,35,-15
16517,23,-52,45
16518,13,0,43
16519,13,0,43
16520,19,-36,-81
16521,19,-36,-81
16522,-30,56,-13
16523,-15,-38,46
16524,-15,-38,46
16525,11,36,-7
16526,0,-20,-79
16527,0,-20,-79
16528,-19,49,-51
16529,-19,49,-51
16530,-12,-19,-7
16531,26,2,11
16532,26,2,11
16533,51,4,-6
16534,23,6,9
16535,23,6,9
16536,12,-52,24
16537,12,-52,24
16538,-2,-42,10
16539,35,-19,17
16540,35,-19,17
16541,-5,-44,0
16542,-5,-44,0
16543,-8,-8,7
16544,-19,-54,21
16545,-19,-54,21
16546,-22,86,-32
16547,-2,-23,-44
16548,-2,-23,-44
16549,-10,68,72
16550,-10,68,72
16551,2,11,-40
16552,15,85,-9
16553,15,85,-9
16554,-11,-23,31
16555,47,19,-10
16556,47,19,-10
16557,13,-53,23
16558,13,-53,23
16559,-11,37,22
16560,-4,-75,-12
16561,-4,-75,-12
16562,-45,6,47
16563,14,-37,28
16564,14,-37,28
16565,-8,37,-28
16566,-8,37,-28
16567,14,-50,-48
16568,-11,66,-14
16569,-11,66,-14
16570,29,-32,-20
16571,-3,55,-20
16572,-3,55,-20
16573,27,-37,-3
16574,27,-37,-3
16575,17,72,3
16576,0,-58,50
16577,0,-58,50
16578,10,58,-5
16579,26,-100,-30
16580,26,-100,-30
16581,-1,58,30
16582,-1,58,30
16583,5,-19,-33
16584,-19,41,-55
16585,-19,41,-55
16586,-35,-35,-40
16587,-25,-37,33
16588,-25,-37,33
16589,9,-17,52
16590,9,-17,52
16591,-10,32,-46
16592,11,-22,-55
16593,11,-22,-55
16594,17,2,5
16595,40,-28,-32
16596,40,-28,-32
16597,-5,6,-28
16598,-5,6,-28
16599,25,184,-78
16600,-98,369,47
16601,-98,369,47
16602,26,-1011,-43
16603,30,100,-42
16604,30,100,-42
16605,33,682,-55
16606,33,682,-55
16607,-25,-36,1
16608,-47,-606,41
16609,-47,-606,41
16610,41,192,-38
16611,5,487,1
16612,5,487,1
16613,-49,-217,47
16614,-49,-217,47
16615,-26,-480,27
16616,-30,265,5
16617,-30,265,5
16618,41,228,-34
16619,-94,32,3
16620,-94,32,3
16621,60,-374,-15
16622,60,-374,-15
16623,1,274,-2
16624,36,11,10
16625,36,11,10
16626,-35,-70,15
16627,-35,-70,15
16628,-36,-148,-30
16629,24,161,-33
16630,24,161,-33
16631,-22,71,-26
16632,12,-120,-6
16633,12,-120,-6
16634,20,-102,28
16635,20,-102,28
16636,22,102,-90
16637,21,24,17
16638,21,24,17
16639,-11,-74,26
16640,-2,-84,-14
16641,-2,-84,-14
16642,-12,84,-36
16643,-12,84,-36
16644,-7,27,17
16645,-17,-61,-11
16646,-17,-61,-11
16647,9,17,36
16648,14,28,-21
16649,14,28,-21
16650,5,55,-15
16651,5,55,-15
16652,14,-120,0
16653,-6,39,25
16654,-6,39,25
16655,37,-26,-21
16656,-8,43,-30
16657,-8,43,-30
16658,14,-46,32
16659,14,-46,32
16660,26,-2,-31
16661,42,-47,-30
16662,42,-47,-30
16663,48,-22,-31
16664,9,-4,-30
16665,9,-4,-30
16666,26,-7,45
16667,26,-7,45
16668,-12,0,40
16669,4,-59,-28
16670,4,-59,-28
16671,28,-4,-45
16672,-14,-2,-37
16673,-14,-2,-37
16674,-2,3,17
16675,-2,3,17
16676,0,-26,5
16677,3,8,-4
16678,3,8,-4
16679,6,2,-31
16680,14,-35,-9
16681,14,-35,-9
16682,-6,19,-23
16683,-6,19,-23
16684,29,-40,-24
16685,0,21,24
16686,0,21,24
16687,30,-28,18
16688,5,29,35
16689,5,29,35
16690,20,-62,42
16691,20,-62,42
16692,12,48,-16
16693,9,-61,-39
16694,9,-61,-39
16695,-43,47,39
16696,-12,-65,5
16697,-12,-65,5
16698,-35,-5,-21
16699,-35,-5,-21
16700,-26,60,-32
16701,13,-10,-20
16702,13,-10,-20
16703,-33,17,21
16704,-33,17,21
16705,41,-51,-93
16706,31,-7,24
16707,31,-7,24
16708,-25,4,-22
16709,-3,-32,-12
16710,-3,-32,-12
16711,2,-16,37
16712,2,-16,37
16713,-37,54,2
16714,25,-71,-36
16715,25,-71,-36
16716,-56,74,-4
16717,10,-45,31
16718,10,-45,31
16719,63,36,-42
16720,63,36,-42
16721,-26,-4,79
16722,41,77,-97
16723,41,77,-97
16724,40,-93,41
16725,-62,219,14
16726,-62,219,14
16727,98,-300,-117
16728,98,-300,-117
16729,-113,160,160
16730,71,-162,-135
16731,71,-162,-135
16732,-35,98,130
16733,-39,-62,-85
16734,-39,-62,-85
16735,-25,44,28
16736,-25,44,28
16737,-34,-5,5
16738,-8,-39,-5
16739,-8,-39,-5
16740,50,19,45
16741,-9,1,-143
16742,-9,1,-143
16743,56,9,35
16744,56,9,35
16745,-27,-5,-63
16746,16,-59,-37
16747,16,-59,-37
16748,74,35,-22
16749,-72,-43,35
16750,-72,-43,35
16751,55,-6,-72
16752,55,-6,-72
16753,-29,-41,60
16754,-55,55,-184
16755,-55,55,-184
16756,37,-159,64
16757,-92,212,23
16758,-92,212,23
16759,82,-168,-90
16760,82,-168,-90
16761,-109,201,187
16762,76,-122,-253
16763,76,-122,-253
16764,-11,89,173
16765,-9,-78,-55
16766,-9,-78,-55
16767,17,19,-20
16768,17,19,-20
16769,-10,-12,21
16770,-43,-68,-64
16771,-43,-68,-64
16772,47,11,-11
16773,-48,-41,25
16774,-48,-41,25
16775,47,81,-31
16776,47,81,-31
16777,2,-86,-57
16778,-127,124,40
16779,-127,124,40
16780,134,-126,-160
16781,134,-126,-160
16782,-133,122,189
16783,73,-91,-223
16784,73,-91,-223
16785,36,70,130
16786,-39,-22,-17
16787,-39,-22,-17
16788,77,-64,-43
16789,77,-64,-43
16790,-51,6,155
16791,39,7,-162
16792,39,7,-162
16793,43,-68,135
16794,-47,96,-26
16795,-47,96,-26
16796,73,-67,-65
16797,73,-67,-65
16798,-28,67,114
16799,-15,-68,-144
16800,-15,-68,-144
16801,13,58,9
16802,-38,-33,38
16803,-38,-33,38
16804,48,37,-136
16805,48,37,-136
16806,30,-58,123
16807,-5,44,-115
16808,-5,44,-115
16809,67,-117,-28
16810,-88,154,53
16811,-88,154,53
16812,75,-164,-218
16813,75,-164,-218
16814,-64,91,234
16815,25,-92,-252
16816,25,-92,-252
16817,4,-28,60
16818,-54,51,-48
16819,-54,51,-48
16820,34,-121,-112
16821,34,-121,-112
16822,-16,106,164
16823,30,-104,-146
16824,30,-104,-146
16825,14,43,13
16826,-17,-10,13
16827,-17,-10,13
16828,-15,-1,-11
16829,-15,-1,-11
16830,25,-2,18
16831,-55,-8,-6
16832,-55,-8,-6
16833,52,9,-96
16834,-66,28,164
16835,-66,28,164
16836,5,47,-65
16837,5,47,-65
16838,45,-105,67
16839,-75,155,8
16840,-75,155,8
16841,100,-186,-188
16842,-105,165,264
16843,-105,165,264
16844,32,-134,-206
16845,32,-134,-206
16846,19,5,98
16847,12,-22,-61
16848,12,-22,-61
16849,20,-34,-33
16850,-9,68,123
16851,-9,68,123
16852,1,-51,-144
16853,1,-51,-144
16854,23,15,-14
16855,-33,67,-28
16856,-33,67,-28
16857,10,-19,-97
16858,10,-19,-97
16859,1,4,73
16860,-5,67,-24
16861,-5,67,-24
16862,52,-30,-78
16863,-57,39,151
16864,-57,39,151
16865,-18,20,-265
16866,-18,20,-265
16867,20,-98,293
16868,-28,131,-195
16869,-28,131,-195
16870,-12,-182,-6
16871,17,87,152
16872,17,87,152
16873,-35,31,-197
16874,-35,31,-197
16875,38,-144,156
16876,21,74,-143
16877,21,74,-143
16878,-38,-100,45
16879,30,125,79
16880,30,125,79
16881,-44,-150,-58
16882,-44,-150,-58
16883,40,197,19
16884,24,-187,11
16885,24,-187,11
16886,-39,238,27
16887,50,-228,-33
16888,50,-228,-33
16889,-74,210,-19
16890,-74,210,-19
16891,92,-189,-124
16892,-89,167,129
16893,-89,167,129
16894,37,-129,-115
16895,-1,26,73
16896,-1,26,73
16897,-46,54,-46
16898,-46,54,-46
16899,51,-145,-73
16900,-76,121,142
16901,-76,121,142
16902,-41,-118,-146
16903,-16,121,144
16904,-16,121,144
16905,-12,-61,-76
16906,-12,-61,-76
16907,-23,-46,-34
16908,-19,26,35
16909,-19,26,35
16910,-37,15,-78
16911,35,26,0
16912,35,26,0
16913,-29,3,34
16914,-29,3,34
16915,22,-6,-70
16916,27,-20,54
16917,27,-20,54
16918,-21,72,-25
16919,74,-112,-66
16920,74,-112,-66
16921,-29,50,98
16922,-29,50,98
16923,18,-42,-198
16924,-6,-7,121
16925,-6,-7,121
16926,-30,44,-91
16927,52,-118,14
16928,52,-118,14
16929,-54,88,113
16930,-54,88,113
16931,30,-160,-101
16932,23,100,116
16933,23,100,116
16934,2,-11,-87
16935,2,-11,-87
16936,-43,-60,14
