SNO,Xdata,Ydata,Zdata
15381,66,-19,-144
15382,66,-19,-144
15383,-58,41,-89
15384,-58,41,-89
15385,27,-114,-51
15386,-11,-70,-52
15387,-11,-70,-52
15388,43,-35,-211
15389,-25,-39,-119
15390,-25,-39,-119
15391,-43,92,-98
15392,-43,92,-98
15393,29,-159,17
15394,-53,58,-90
15395,-53,58,-90
15396,35,-114,-150
15397,-63,125,-22
15398,-63,125,-22
15399,17,-122,-102
15400,17,-122,-102
15401,-4,-21,59
15402,61,-57,-166
15403,61,-57,-166
15404,3,26,-35
15405,3,26,-35
15406,-7,84,-68
15407,-79,-170,-39
15408,-79,-170,-39
15409,-41,65,90
15410,92,-220,-378
15411,92,-220,-378
15412,-181,240,141
15413,-181,240,141
15414,132,-240,-252
15415,-171,143,166
15416,-171,143,166
15417,164,-231,-312
15418,-3,47,-38
15419,-3,47,-38
15420,-99,130,41
15421,-99,130,41
15422,103,-248,-117
15423,-102,153,87
15424,-102,153,87
15425,145,-234,-313
15426,-103,102,63
15427,-103,102,63
15428,18,-69,-93
15429,18,-69,-93
15430,-26,-58,52
15431,45,-17,-144
15432,45,-17,-144
15433,-2,5,-120
15434,-45,-17,-1
15435,-45,-17,-1
15436,-2,-55,-49
15437,-2,-55,-49
15438,26,-127,-21
15439,27,73,-128
15440,27,73,-128
15441,-60,-136,-50
15442,-57,90,-4
15443,-57,90,-4
15444,3,-244,3
15445,3,-244,3
15446,-21,142,-104
15447,32,-245,-165
15448,32,-245,-165
15449,-119,201,22
15450,24,-252,-30
15451,24,-252,-30
15452,-42,84,-71
15453,-42,84,-71
15454,81,-151,-220
15455,-89,89,-18
15456,-89,89,-18
15457,-18,-62,27
15458,6,-123,67
15459,6,-123,67
15460,24,-31,-106
15461,24,-31,-106
15462,42,-68,-72
15463,-59,56,14
15464,-59,56,14
15465,-5,-145,-12
15466,-10,-23,-21
15467,-10,-23,-21
15468,50,-79,-164
15469,50,-79,-164
15470,-64,55,-74
15471,-21,-73,9
15472,-21,-73,9
15473,-31,-49,37
15474,53,-85,-182
15475,53,-85,-182
15476,24,-30,-109
15477,24,-30,-109
15478,-42,28,-79
15479,41,-116,-24
15480,41,-116,-24
15481,9,-85,-36
15482,9,-85,-36
15483,49,-82,-171
15484,-44,26,12
15485,-44,26,12
15486,-25,-27,-78
15487,-5,-95,24
15488,-5,-95,24
15489,19,13,-135
15490,19,13,-135
15491,-16,-63,-138
15492,-94,62,-2
15493,-94,62,-2
15494,9,-127,-96
15495,-3,17,27
15496,-3,17,27
15497,56,-79,-203
15498,56,-79,-203
15499,-43,36,-38
15500,-24,-28,28
15501,-24,-28,28
15502,-8,-72,-9
15503,-9,-23,-152
15504,-9,-23,-152
15505,0,-62,-129
15506,0,-62,-129
15507,-72,99,-49
15508,-6,-105,-33
15509,-6,-105,-33
15510,-8,-8,-44
15511,42,-45,-221
15512,42,-45,-221
15513,-30,-8,-72
15514,-30,-8,-72
15515,-39,6,-79
15516,-4,-118,64
15517,-4,-118,64
15518,16,10,-59
15519,52,-105,-158
15520,52,-105,-158
15521,-54,120,-4
15522,-54,120,-4
15523,-6,-153,-154
15524,-26,-6,0
15525,-26,-6,0
15526,57,-95,-204
15527,-23,26,-46
15528,-23,26,-46
15529,-49,-4,-10
15530,-49,-4,-10
15531,-24,-102,2
15532,3,41,-93
15533,3,41,-93
15534,42,-91,-199
15535,-55,52,-11
15536,-55,52,-11
15537,-17,-99,-16
15538,-17,-99,-16
15539,-24,2,3
15540,59,-53,-160
15541,59,-53,-160
15542,-16,9,-102
15543,3,42,-61
15544,3,42,-61
15545,1,-126,4
15546,1,-126,4
15547,5,13,-144
15548,34,-86,-161
15549,34,-86,-161
15550,-65,95,-31
15551,15,-123,-56
15552,15,-123,-56
15553,-3,-3,38
15554,-3,-3,38
15555,95,-72,-202
15556,-12,-19,-5
15557,-12,-19,-5
15558,-60,-13,-41
15559,-60,-13,-41
15560,-21,-81,-61
15561,-8,-20,-59
15562,-8,-20,-59
15563,43,-81,-209
15564,-65,58,0
15565,-65,58,0
15566,-27,-102,-58
15567,-27,-102,-58
15568,-21,-61,15
15569,70,-57,-142
15570,70,-57,-142
15571,-5,-43,-65
15572,-40,38,-64
15573,-40,38,-64
15574,-33,-113,18
15575,-33,-113,18
15576,3,-5,-79
15577,42,-73,-151
15578,42,-73,-151
15579,-106,112,16
15580,10,-95,-61
15581,10,-95,-61
15582,4,-46,56
15583,4,-46,56
15584,41,-53,-194
15585,-40,-13,-111
15586,-40,-13,-111
15587,-63,47,-51
15588,7,-174,13
15589,7,-174,13
15590,37,12,-43
15591,37,12,-43
15592,68,-124,-219
15593,-108,104,-57
15594,-108,104,-57
15595,-7,-131,-109
15596,6,-56,61
15597,6,-56,61
15598,45,-52,-120
15599,45,-52,-120
15600,-11,-16,-84
15601,-75,52,-63
15602,-75,52,-63
15603,5,-105,-67
15604,-19,-20,-72
15605,-19,-20,-72
15606,73,-65,-114
15607,73,-65,-114
15608,-53,56,-57
15609,11,-53,-44
15610,11,-53,-44
15611,32,-83,27
15612,85,-50,-206
15613,85,-50,-206
15614,2,-50,-55
15615,2,-50,-55
15616,-47,57,-29
15617,-9,-132,-30
15618,-9,-132,-30
15619,-31,-59,21
15620,62,-90,-232
15621,62,-90,-232
15622,-79,50,-21
15623,-79,50,-21
15624,-30,-72,-82
15625,-29,-83,-13
15626,-29,-83,-13
15627,35,-8,-136
15628,11,-71,-89
15629,11,-71,-89
15630,-59,98,-40
15631,-59,98,-40
15632,9,-162,-14
15633,9,53,-19
15634,9,53,-19
15635,73,-104,-218
15636,73,-104,-218
15637,-63,41,-12
15638,-17,-44,-48
15639,-17,-44,-48
15640,-5,-140,37
15641,36,15,-161
15642,36,15,-161
15643,22,-65,-124
15644,22,-65,-124
15645,-76,78,-39
15646,-2,-116,24
15647,-2,-116,24
15648,-34,48,1
15649,49,-150,-182
15650,49,-150,-182
15651,-95,112,-42
15652,-95,112,-42
15653,-7,-97,-64
15654,16,-39,72
15655,16,-39,72
15656,36,-23,-193
15657,15,-44,-120
15658,15,-44,-120
15659,-66,71,-42
15660,-66,71,-42
15661,-15,-152,-4
15662,-14,-19,37
15663,-14,-19,37
15664,93,-96,-246
15665,-57,47,-45
15666,-57,47,-45
15667,-15,-47,-61
15668,-15,-47,-61
15669,31,-123,14
15670,48,-6,-87
15671,48,-6,-87
15672,16,-114,-140
15673,-58,126,7
15674,-58,126,7
15675,38,-128,-90
15676,38,-128,-90
15677,-67,34,81
15678,97,-88,-230
15679,97,-88,-230
15680,-44,28,-43
15681,-17,-41,-85
15682,-17,-41,-85
15683,-10,-116,28
15684,-10,-116,28
15685,35,0,-88
15686,61,-81,-231
15687,61,-81,-231
15688,-38,91,-85
15689,44,-126,-84
15690,44,-126,-84
15691,-27,6,-44
15692,-27,6,-44
15693,31,-57,-210
15694,-69,18,-25
15695,-69,18,-25
15696,-17,20,-54
15697,-29,-174,-17
15698,-29,-174,-17
15699,-16,17,8
15700,-16,17,8
15701,84,-146,-174
15702,-107,154,-27
15703,-107,154,-27
15704,21,-221,-84
15705,-64,28,92
15706,-64,28,92
15707,59,-23,-292
15708,59,-23,-292
15709,-36,-27,-11
15710,-39,19,-23
15711,-39,19,-23
15712,-1,-128,-34
15713,-1,-128,-34
15714,13,8,-82
15715,62,-133,-197
15716,62,-133,-197
15717,-78,121,19
15718,59,-132,-51
15719,59,-132,-51
15720,4,10,41
15721,4,10,41
15722,64,-61,-184
15723,-54,-8,-73
15724,-54,-8,-73
15725,-45,47,-56
15726,-2,-84,41
15727,-2,-84,41
15728,-5,-3,-126
15729,-5,-3,-126
15730,36,-68,-165
15731,-64,93,-43
15732,-64,93,-43
15733,-3,-94,-75
15734,-21,-81,27
15735,-21,-81,27
15736,75,-26,-245
15737,75,-26,-245
15738,-19,-54,-68
15739,-17,59,-79
15740,-17,59,-79
15741,38,-249,-53
15742,14,33,1
15743,14,33,1
15744,91,-116,-230
15745,91,-116,-230
15746,-116,141,12
15747,4,-123,-92
15748,4,-123,-92
15749,-31,26,97
15750,47,-85,-136
15751,47,-85,-136
15752,-15,66,-75
15753,-15,66,-75
15754,-42,-11,-4
15755,-24,-64,-7
15756,-24,-64,-7
15757,12,-58,-61
15758,72,-51,-149
15759,72,-51,-149
15760,-78,-4,-68
15761,-78,-4,-68
15762,-40,-32,-30
15763,4,-97,19
15764,4,-97,19
15765,24,-49,-164
15766,1,-82,-102
15767,1,-82,-102
15768,-51,104,-65
15769,-51,104,-65
15770,-21,-233,77
15771,21,166,-198
15772,21,166,-198
15773,25,-319,-82
15774,-87,262,69
15775,-87,262,69
15776,34,-309,-191
15777,34,-309,-191
15778,-55,159,100
15779,47,-187,-230
15780,47,-187,-230
15781,-60,144,-64
15782,-4,-19,-65
15783,-4,-19,-65
15784,52,-66,-41
15785,52,-66,-41
15786,-7,-42,36
15787,87,-27,-200
15788,87,-27,-200
15789,-66,15,-58
15790,-66,15,-58
15791,-31,-62,10
15792,-26,-113,19
15793,-26,-113,19
15794,46,35,-151
15795,16,-92,-52
15796,16,-92,-52
15797,-47,125,14
15798,-47,125,14
15799,27,-208,-24
15800,-16,82,21
15801,-16,82,21
15802,63,-205,-194
15803,-131,73,-55
15804,-131,73,-55
15805,5,-136,-96
15806,5,-136,-96
15807,-29,-50,53
15808,70,-81,-92
15809,70,-81,-92
15810,-45,-7,-108
15811,-58,52,-57
15812,-58,52,-57
15813,-7,-131,-22
15814,-7,-131,-22
15815,18,2,16
15816,91,-114,-150
15817,91,-114,-150
15818,-46,39,-12
15819,-4,-80,3
15820,-4,-80,3
15821,-10,-66,39
15822,-10,-66,39
15823,38,-51,-117
15824,6,-41,-106
15825,6,-41,-106
15826,-78,11,-10
15827,11,-68,-43
15828,11,-68,-43
15829,13,-75,-20
15830,13,-75,-20
15831,28,-11,-176
15832,-71,2,-13
15833,-71,2,-13
15834,-46,22,-37
15835,-3,-146,6
15836,-3,-146,6
15837,39,24,-137
15838,39,24,-137
15839,22,-107,-142
15840,-66,124,-28
15841,-66,124,-28
15842,15,-163,-92
15843,1,-15,52
15844,1,-15,52
15845,66,-95,-225
15846,66,-95,-225
15847,-66,89,-14
15848,-25,-46,-85
15849,-25,-46,-85
15850,-13,-106,18
15851,20,1,-42
15852,20,1,-42
15853,43,-83,-135
15854,43,-83,-135
15855,-85,99,2
15856,5,-117,-33
15857,5,-117,-33
15858,-14,3,20
15859,56,-44,-188
15860,56,-44,-188
15861,-53,8,-55
15862,-53,8,-55
15863,0,-18,-61
15864,-18,-121,29
15865,-18,-121,29
15866,24,-19,-87
15867,24,-19,-87
15868,7,-64,-140
15869,-62,63,-36
15870,-62,63,-36
15871,9,-144,-56
15872,-24,4,26
15873,-24,4,26
15874,46,-78,-212
15875,46,-78,-212
15876,-33,39,-52
15877,-65,-20,-27
15878,-65,-20,-27
15879,29,-174,32
15880,36,-10,-86
15881,36,-10,-86
15882,59,-105,-206
15883,59,-105,-206
15884,-80,93,-12
15885,-27,-137,-95
15886,-27,-137,-95
15887,-26,-79,68
15888,20,-46,-184
15889,20,-46,-184
15890,-40,-14,-1
15891,-40,-14,-1
15892,-32,17,-30
15893,-35,-131,2
15894,-35,-131,2
15895,21,0,-38
15896,71,-91,-206
15897,71,-91,-206
15898,-114,85,-19
15899,-114,85,-19
15900,13,-112,-31
15901,-23,-55,71
15902,-23,-55,71
15903,68,-8,-213
15904,-21,24,-93
15905,-21,24,-93
15906,-15,12,-8
15907,-15,12,-8
15908,31,-100,4
15909,15,51,-107
15910,15,51,-107
15911,35,-136,-204
15912,-112,71,-33
15913,-112,71,-33
15914,3,-73,-75
15915,3,-73,-75
15916,-10,-33,22
15917,108,-45,-183
15918,108,-45,-183
15919,-7,-36,-65
15920,-9,28,-58
15921,-9,28,-58
15922,-10,-114,3
15923,-10,-114,3
15924,41,-46,-112
15925,27,-46,-171
15926,27,-46,-171
15927,-89,64,20
15928,-5,-103,-81
15929,-5,-103,-81
15930,-56,-18,45
15931,-56,-18,45
15932,73,-36,-165
15933,-30,-11,-31
15934,-30,-11,-31
15935,-70,48,-8
15936,4,-139,-38
15937,4,-139,-38
15938,6,54,-16
15939,6,54,-16
15940,91,-92,-202
15941,-72,103,2
15942,-72,103,2
15943,0,-60,-88
15944,0,-60,-88
15945,9,-97,-23
15946,60,-24,-165
15947,60,-24,-165
15948,4,-31,-139
15949,-48,92,-78
15950,-48,92,-78
15951,-14,-153,-13
15952,-14,-153,-13
15953,12,-28,-20
15954,49,-63,-152
15955,49,-63,-152
15956,-56,77,-37
15957,-9,-58,-33
15958,-9,-58,-33
15959,-23,-50,58
15960,-23,-50,58
15961,76,-13,-170
15962,-29,-48,-73
15963,-29,-48,-73
15964,-48,53,-48
15965,27,-138,-47
15966,27,-138,-47
15967,3,7,40
15968,3,7,40
15969,94,-103,-227
15970,-68,93,24
15971,-68,93,24
15972,11,-44,-72
15973,31,-93,57
15974,31,-93,57
15975,47,-26,-119
15976,47,-26,-119
15977,13,-102,-71
15978,-59,131,-61
15979,-59,131,-61
15980,-37,-177,-18
15981,-25,70,-23
15982,-25,70,-23
15983,33,-131,-233
15984,33,-131,-233
15985,-105,55,208
15986,54,-20,-236
15987,54,-20,-236
15988,-110,3,-13
15989,44,-190,80
15990,44,-190,80
15991,47,88,-228
15992,47,88,-228
15993,-70,51,-22
15994,-35,-91,102
15995,-35,-91,102
15996,-21,-102,-109
15997,22,60,-186
15998,22,60,-186
15999,-20,-130,63
16000,-20,-130,63
16001,-69,87,-139
16002,-9,-105,-16
16003,-9,-105,-16
16004,16,-44,16
16005,21,-75,-186
16006,21,-75,-186
16007,-99,26,21
16008,-99,26,21
16009,-32,-110,-20
16010,-8,22,-54
16011,-8,22,-54
16012,14,-105,-155
16013,1,20,-79
16014,1,20,-79
16015,-34,-91,-153
16016,-34,-91,-153
16017,-54,-3,118
16018,64,-172,-200
16019,64,-172,-200
16020,-8,-17,-95
16021,-59,58,38
16022,-59,58,38
16023,-7,-208,-46
16024,-7,-208,-46
16025,-48,4,-37
16026,86,-77,-203
16027,86,-77,-203
16028,-90,-4,33
16029,-90,-4,33
16030,-65,63,-95
16031,-6,-206,43
16032,-6,-206,43
16033,-60,124,-23
16034,77,-142,-221
16035,77,-142,-221
16036,-90,141,27
16037,-90,141,27
16038,-10,-147,-87
16039,6,-50,29
16040,6,-50,29
16041,58,-73,-191
16042,-84,16,-107
16043,-84,16,-107
16044,-10,-25,-77
16045,-10,-25,-77
16046,-43,-7,-48
16047,-16,-22,-74
16048,-16,-22,-74
16049,51,-86,-119
16050,-93,100,-16
16051,-93,100,-16
16052,-57,-99,31
16053,-57,-99,31
16054,-56,-67,-48
16055,22,-27,-210
16056,22,-27,-210
16057,12,-118,-67
16058,-44,84,-121
16059,-44,84,-121
16060,-33,-156,104
16061,-33,-156,104
16062,48,45,-152
16063,59,-158,-202
16064,59,-158,-202
16065,-92,217,58
16066,25,-216,-91
16067,25,-216,-91
16068,-19,111,149
16069,-19,111,149
16070,90,-156,-206
16071,-60,60,-50
16072,-60,60,-50
16073,-73,-65,-69
16074,-94,-21,25
16075,-94,-21,25
16076,42,-162,-40
16077,42,-162,-40
16078,7,38,-167
16079,-40,-40,-8
16080,-40,-40,-8
16081,-31,40,-6
16082,15,-201,19
16083,15,-201,19
16084,56,74,-168
16085,56,74,-168
16086,10,-138,-97
16087,-87,208,20
16088,-87,208,20
16089,46,-288,6
16090,-16,102,-10
16091,-16,102,-10
16092,77,-195,-182
16093,77,-195,-182
16094,-90,172,30
16095,12,-148,-73
16096,12,-148,-73
16097,-34,33,6
16098,76,-120,-125
16099,76,-120,-125
16100,-33,47,-11
16101,-33,47,-11
16102,-19,12,-36
16103,19,-118,-1
16104,19,-118,-1
16105,6,-36,14
16106,6,-36,14
16107,47,-106,-144
16108,-61,77,-10
16109,-61,77,-10
16110,-34,-132,-103
16111,-42,-74,55
16112,-42,-74,55
16113,25,-44,-168
16114,25,-44,-168
16115,-43,-3,-82
16116,-69,43,-54
16117,-69,43,-54
16118,-50,-119,-40
16119,2,-23,-25
16120,2,-23,-25
16121,40,-60,-154
16122,40,-60,-154
16123,-81,66,-33
16124,16,-20,-72
16125,16,-20,-72
16126,-9,-102,66
16127,41,-4,-207
16128,41,-4,-207
16129,9,-56,-55
16130,9,-56,-55
16131,-47,69,1
16132,22,-145,-46
16133,22,-145,-46
16134,-66,5,-73
16135,81,-45,-48
16136,81,-45,-48
16137,19,89,-223
16138,19,89,-223
16139,-89,-83,67
16140,105,-90,-57
16141,105,-90,-57
16142,-40,17,-94
16143,92,-176,-110
16144,92,-176,-110
16145,-6,72,-100
16146,-6,72,-100
16147,-65,-48,113
16148,73,-89,-122
16149,73,-89,-122
16150,-10,5,-63
16151,12,8,-130
16152,12,8,-130
16153,-73,-1,-21
16154,-73,-1,-21
16155,-53,-80,42
16156,-12,-44,-186
16157,-12,-44,-186
16158,12,-14,-83
16159,-50,88,-13
16160,-50,88,-13
16161,31,-169,-29
16162,31,-169,-29
16163,-6,70,19
16164,81,-184,-228
16165,81,-184,-228
16166,-69,177,18
16167,-16,-165,-76
16168,-16,-165,-76
16169,-31,33,70
16170,-31,33,70
16171,61,-152,-187
16172,-23,58,-110
16173,-23,58,-110
16174,-41,-31,-68
16175,-42,8,-2
16176,-42,8,-2
16177,9,-71,-23
16178,9,-71,-23
16179,36,23,-156
16180,-15,-19,-19
16181,-15,-19,-19
16182,15,-3,-119
16183,15,-3,-119
16184,-9,-105,41
16185,45,8,-169
16186,45,8,-169
16187,-15,-125,-130
16188,-97,72,25
16189,-97,72,25
16190,3,-176,-49
16191,3,-176,-49
16192,-66,-21,75
16193,57,-46,-195
16194,57,-46,-195
16195,-33,47,-36
16196,-28,18,-53
16197,-28,18,-53
16198,11,-165,11
16199,11,-165,11
16200,-2,82,-22
16201,52,-180,-151
16202,52,-180,-151
16203,-70,156,72
16204,-15,-194,-51
16205,-15,-194,-51
16206,-26,31,24
16207,-26,31,24
16208,92,-145,-197
16209,-114,58,32
16210,-114,58,32
16211,-34,3,-71
16212,-17,-102,88
16213,-17,-102,88
16214,24,-36,-113
16215,24,-36,-113
16216,36,-63,-115
16217,-72,140,10
16218,-72,140,10
16219,31,-102,-40
16220,33,-7,33
16221,33,-7,33
16222,65,-64,-252
16223,65,-64,-252
16224,-63,49,-23
16225,-19,8,-53
16226,-19,8,-53
16227,3,-104,34
16228,23,-5,-40
16229,23,-5,-40
16230,22,-94,-212
16231,22,-94,-212
16232,-104,51,-20
16233,8,-102,-20
16234,8,-102,-20
16235,-29,-67,18
16236,19,-20,-120
16237,19,-20,-120
16238,-52,-20,-115
16239,-52,-20,-115
16240,-30,17,-25
16241,-11,-136,13
16242,-11,-136,13
16243,13,21,-87
16244,44,-114,-79
16245,44,-114,-79
16246,-85,83,-32
16247,-85,83,-32
16248,30,-122,-45
16249,-26,-14,40
16250,-26,-14,40
16251,53,-102,-187
16252,-36,-8,-47
16253,-36,-8,-47
16254,-24,26,-71
16255,-24,26,-71
16256,-7,-140,-25
16257,19,-9,-37
16258,19,-9,-37
16259,42,-88,-168
16260,42,-88,-168
16261,-70,100,11
16262,-13,-141,-19
16263,-13,-141,-19
16264,-24,-17,77
16265,56,-20,-150
16266,56,-20,-150
16267,-27,-42,-49
16268,-27,-42,-49
16269,-25,58,0
16270,-24,-110,-10
16271,-24,-110,-10
16272,0,-22,-87
16273,50,-75,-173
16274,50,-75,-173
16275,-74,75,8
16276,-74,75,8
16277,-14,-88,-39
16278,-10,-58,15
16279,-10,-58,15
16280,76,-16,-194
16281,-25,-33,-77
16282,-25,-33,-77
16283,-59,47,-52
16284,-59,47,-52
16285,-6,-154,33
16286,25,27,13
16287,25,27,13
16288,62,-100,-176
16289,-91,116,-21
16290,-91,116,-21
16291,11,-74,-59
16292,11,-74,-59
16293,-36,-72,60
16294,30,4,-163
16295,30,4,-163
16296,24,-51,-73
16297,-45,76,-9
16298,-45,76,-9
16299,6,-103,-36
16300,6,-103,-36
16301,14,10,7
16302,31,-79,-158
16303,31,-79,-158
16304,-103,43,-25
16305,-42,-75,-27
16306,-42,-75,-27
16307,-32,-107,34
16308,-32,-107,34
16309,47,-36,-129
16310,16,-60,-67
16311,16,-60,-67
16312,-54,93,-34
16313,0,-125,-13
16314,0,-125,-13
16315,3,14,-15
16316,3,14,-15
16317,51,-79,-239
16318,-72,80,-38
16319,-72,80,-38
16320,25,-88,-65
16321,4,-127,44
16322,4,-127,44
16323,4,-43,-101
16324,4,-43,-101
16325,-40,-50,-77
16326,-72,88,-47
16327,-72,88,-47
16328,-3,-147,-5
16329,-46,-24,-13
16330,-46,-24,-13
16331,34,-83,-141
16332,34,-83,-141
16333,-63,50,-62
16334,-9,-46,-30
16335,-9,-46,-30
16336,6,-97,53
16337,6,-97,53
16338,73,-30,-126
16339,30,-58,-153
16340,30,-58,-153
16341,-77,63,-76
16342,12,-146,-1
16343,12,-146,-1
16344,-26,-3,13
16345,-26,-3,13
16346,66,-87,-161
16347,-50,46,-40
16348,-50,46,-40
16349,-22,-28,-27
16350,-6,-120,20
16351,-6,-120,20
16352,10,48,-98
16353,10,48,-98
16354,15,-100,-96
16355,-54,91,15
16356,-54,91,15
16357,17,-110,-64
16358,-39,39,17
16359,-39,39,17
16360,37,-92,-165
16361,37,-92,-165
16362,-38,68,-40
16363,-13,-56,-47
16364,-13,-56,-47
16365,-47,-98,72
16366,39,-33,-115
16367,39,-33,-115
16368,21,-71,-105
16369,21,-71,-105
16370,-39,79,-15
16371,-5,-133,-39
16372,-5,-133,-39
16373,-8,-12,40
16374,54,-66,-212
16375,54,-66,-212
16376,-49,8,-63
16377,-49,8,-63
16378,2,51,-50
16379,35,-133,39
16380,35,-133,39
16381,28,20,-30
16382,84,-86,-174
16383,84,-86,-174
16384,-51,84,-14
16385,-51,84,-14
16386,19,-143,-25
16387,4,-52,31
16388,4,-52,31
16389,88,-61,-200
16390,-20,-10,-86
16391,-20,-10,-86
16392,-75,-12,13
16393,-75,-12,13
16394,-17,-145,20
16395,12,-19,-52
16396,12,-19,-52
16397,30,-123,-128
16398,-54,116,-9
16399,-54,116,-9
16400,-29,-120,-2
16401,-29,-120,-2
16402,-17,11,17
16403,56,-78,-152
16404,56,-78,-152
16405,-49,46,-74
16406,-14,-6,-46
16407,-14,-6,-46
16408,-40,-43,3
16409,-40,-43,3
16410,-24,-42,-82
16411,1,-58,-154
16412,1,-58,-154
16413,-113,54,26
16414,-113,54,26
16415,-46,-41,-88
16416,-2,-87,40
16417,-2,-87,40
16418,36,20,-132
16419,-20,-60,-96
16420,-20,-60,-96
16421,-77,76,37
16422,-77,76,37
16423,13,-189,11
16424,14,91,-68
16425,14,91,-68
16426,57,-145,-87
16427,-77,176,-70
16428,-77,176,-70
16429,-43,-154,17
16430,-43,-154,17
16431,0,-1,-24
16432,55,-127,-146
16433,55,-127,-146
16434,-23,94,-34
16435,-17,-101,-129
16436,-17,-101,-129
16437,-25,-13,39
16438,-25,-13,39
16439,18,-135,-90
16440,1,14,-129
16441,1,14,-129
16442,-107,-58,-44
16443,-80,11,-85
16444,-80,11,-85
16445,-15,-163,82
16446,-15,-163,82
16447,-22,59,-173
16448,12,-137,-102
16449,12,-137,-102
16450,-54,117,16
16451,30,-233,-23
16452,30,-233,-23
16453,25,80,56
16454,25,80,56
16455,95,-186,-168
16456,-69,111,35
16457,-69,111,35
16458,1,-114,-4
16459,-23,21,26
16460,-23,21,26
16461,53,-39,-157
16462,53,-39,-157
16463,-45,-21,-79
16464,-46,35,-30
16465,-46,35,-30
16466,-31,-91,38
16467,21,-29,-85
16468,21,-29,-85
16469,35,-91,-166
16470,35,-91,-166
16471,-45,96,-13
16472,46,-101,-104
16473,46,-101,-104
16474,-19,-64,116
16475,52,-35,-159
16476,52,-35,-159
16477,-9,0,-88
16478,-9,0,-88
16479,-82,43,-36
16480,11,-158,-92
16481,11,-158,-92
16482,15,26,57
16483,63,-130,-217
16484,63,-130,-217
16485,-82,74,7
16486,-82,74,7
16487,-18,-115,-121
16488,-39,-67,19
16489,-39,-67,19
16490,44,-37,-85
16491,44,-37,-85
16492,33,-67,-175
16493,-50,97,-30
16494,-50,97,-30
16495,-13,-110,-19
16496,-20,-23,-5
16497,-20,-23,-5
16498,24,-42,-220
16499,24,-42,-220
16500,-51,33,-91
16501,29,-50,-36
16502,29,-50,-36
16503,16,-81,45
16504,38,36,-129
16505,38,36,-129
16506,25,-35,-119
16507,25,-35,-119
16508,-46,73,-44
16509,11,-170,12
16510,11,-170,12
16511,-30,34,-1
16512,79,-99,-243
16513,79,-99,-243
16514,-57,75,-60
16515,-57,75,-60
16516,-11,-38,-48
16517,9,-108,60
16518,9,-108,60
16519,31,-12,-86
16520,23,-53,-184
16521,23,-53,-184
16522,-43,81,-6
16523,-43,81,-6
16524,-14,-98,-48
16525,-8,-22,-22
16526,-8,-22,-22
16527,37,-99,-171
16528,-27,14,-28
16529,-27,14,-28
16530,2,-17,-44
16531,2,-17,-44
16532,-1,-79,70
16533,53,-17,-80
16534,53,-17,-80
16535,-2,-66,-130
16536,-95,77,-30
16537,-95,77,-30
16538,17,-111,-57
16539,17,-111,-57
16540,-18,2,2
16541,65,-116,-220
16542,65,-116,-220
16543,-83,37,-45
16544,-65,-31,-30
16545,-65,-31,-30
16546,-8,-100,25
16547,-8,-100,25
16548,19,6,-40
16549,48,-55,-119
16550,48,-55,-119
16551,-74,137,-24
16552,-28,-149,-38
16553,-28,-149,-38
16554,-18,-32,25
16555,-18,-32,25
16556,47,-80,-137
16557,-59,40,-73
16558,-59,40,-73
16559,-46,-11,-119
16560,-10,-114,-19
16561,-10,-114,-19
16562,53,-6,-76
16563,53,-6,-76
16564,65,-83,-156
16565,-45,79,2
16566,-45,79,2
16567,-8,-91,-50
16568,-8,-91,-50
16569,-20,2,46
16570,77,-69,-208
16571,77,-69,-208
16572,-31,20,-54
16573,-18,26,-65
16574,-18,26,-65
16575,4,-139,0
16576,4,-139,0
16577,-7,7,-113
16578,25,-115,-141
16579,25,-115,-141
16580,-83,94,-28
16581,-16,-148,-73
16582,-16,-148,-73
16583,22,-30,57
16584,22,-30,57
16585,89,-49,-210
16586,-40,18,-63
16587,-40,18,-63
16588,-19,15,-68
16589,-6,-127,-15
16590,-6,-127,-15
16591,3,-44,-55
16592,3,-44,-55
16593,28,-82,-174
16594,-57,37,-40
16595,-57,37,-40
16596,-10,-88,-92
16597,-3,-30,28
16598,-3,-30,28
16599,52,-11,-150
16600,52,-11,-150
16601,8,20,-84
16602,-39,37,-57
16603,-39,37,-57
16604,14,-153,0
16605,-27,45,-8
16606,-27,45,-8
16607,30,-126,-184
16608,30,-126,-184
16609,-104,122,-26
16610,-19,-126,-32
16611,-19,-126,-32
16612,-8,-40,29
16613,45,-51,-133
16614,45,-51,-133
16615,-9,-25,-61
16616,-9,-25,-61
16617,-51,40,-34
16618,-15,-136,-5
16619,-15,-136,-5
16620,-16,-21,-62
16621,21,-82,-189
16622,21,-82,-189
16623,-70,96,-5
16624,-70,96,-5
16625,-12,-85,-55
16626,-43,-29,58
16627,-43,-29,58
16628,73,-74,-150
16629,-11,6,-110
16630,-11,6,-110
16631,-45,39,-79
16632,-45,39,-79
16633,-9,-142,1
16634,-27,12,60
16635,-27,12,60
16636,90,-137,-179
16637,-70,83,49
16638,-70,83,49
16639,-38,-100,-91
16640,-38,-100,-91
16641,-12,-90,9
16642,26,-35,-130
16643,26,-35,-130
16644,21,-44,-92
16645,-72,70,16
16646,-72,70,16
16647,9,-130,-30
16648,9,-130,-30
16649,4,18,-19
16650,55,-87,-155
16651,55,-87,-155
16652,-58,30,-15
16653,-58,30,-15
16654,11,-30,-60
16655,-49,-39,10
