SNO,Xdata,Ydata,Zdata
12184,0,88,65
12185,-30,-106,29
12186,-30,-106,29
12187,38,-37,46
12188,25,-42,-68
12189,25,-42,-68
12190,-89,113,0
12191,22,-15,45
12192,22,-15,45
12193,-16,-12,113
12194,-16,-12,113
12195,33,-57,-79
12196,45,33,-64
12197,45,33,-64
12198,-74,96,-38
12199,-28,-80,48
12200,-28,-80,48
12201,-6,10,-6
12202,-6,10,-6
12203,15,-32,-113
12204,3,100,24
12205,3,100,24
12206,-28,0,61
12207,-12,-65,73
12208,-12,-65,73
12209,75,-27,-114
12210,75,-27,-114
12211,2,-28,-71
12212,14,107,98
12213,14,107,98
12214,-25,-63,38
12215,-23,-28,67
12216,-23,-28,67
12217,95,-29,-95
12218,95,-29,-95
12219,-82,53,-4
12220,5,-57,57
12221,5,-57,57
12222,-22,-7,108
12223,35,-12,-111
12224,35,-12,-111
12225,68,-26,-7
12226,68,-26,-7
12227,-45,171,-63
12228,31,-188,12
12229,31,-188,12
12230,12,77,159
12231,45,-58,-201
12232,45,-58,-201
12233,-39,35,-2
12234,-39,35,-2
12235,-38,30,30
12236,-48,-75,93
12237,-48,-75,93
12238,54,2,-13
12239,-10,-20,-143
12240,-10,-20,-143
12241,-57,75,54
12242,-57,75,54
12243,34,-60,66
12244,-44,10,95
12245,-44,10,95
12246,101,-9,-93
12247,-60,95,-22
12248,-60,95,-22
12249,-48,47,2
12250,-48,47,2
12251,-2,-120,167
12252,-8,43,-81
12253,-8,43,-81
12254,27,-71,-102
12255,-91,161,63
12256,-91,161,63
12257,-53,-151,22
12258,-53,-151,22
12259,21,10,202
12260,77,-44,-242
12261,77,-44,-242
12262,-55,28,46
12263,-55,28,46
12264,-1,68,25
12265,-19,-114,14
12266,-19,-114,14
12267,69,46,25
12268,35,-57,-132
12269,35,-57,-132
12270,-128,146,-9
12271,-128,146,-9
12272,66,-117,4
12273,-35,10,75
12274,-35,10,75
12275,114,-88,-154
12276,5,0,35
12277,5,0,35
12278,-14,90,-13
12279,-14,90,-13
12280,74,-170,112
12281,-25,88,32
12282,-25,88,32
12283,94,-139,-140
12284,-63,146,98
12285,-63,146,98
12286,-43,-86,-11
12287,-43,-86,-11
12288,-2,-73,171
12289,87,18,-130
12290,87,18,-130
12291,-6,-8,3
12292,10,131,73
12293,10,131,73
12294,-5,-107,39
12295,-5,-107,39
12296,11,25,98
12297,88,-67,-131
12298,88,-67,-131
12299,-91,134,1
12300,3,-71,75
12301,3,-71,75
12302,-47,-2,65
12303,-47,-2,65
12304,50,-49,-104
12305,33,30,-65
12306,33,30,-65
12307,-80,100,1
12308,17,-179,98
12309,17,-179,98
12310,-10,105,62
12311,-10,105,62
12312,80,-110,-220
12313,-76,114,98
12314,-76,114,98
12315,-8,59,-34
12316,6,-138,130
12317,6,-138,130
12318,53,88,-38
12319,53,88,-38
12320,12,-50,-60
12321,-96,133,98
12322,-96,133,98
12323,5,-112,45
12324,-41,26,116
12325,-41,26,116
12326,86,-106,-169
12327,86,-106,-169
12328,-80,143,5
12329,-6,1,3
12330,-6,1,3
12331,40,-97,106
12332,-9,24,-72
12333,-9,24,-72
12334,70,-14,-112
12335,70,-14,-112
12336,-73,155,76
12337,2,-171,-31
12338,2,-171,-31
12339,22,-5,150
12340,22,-5,150
12341,46,-58,-164
12342,-78,55,48
12343,-78,55,48
12344,-67,54,50
12345,-49,-136,80
12346,-49,-136,80
12347,29,52,77
12348,29,52,77
12349,63,-110,-170
12350,-87,108,42
12351,-87,108,42
12352,37,-55,55
12353,-55,-31,63
12354,-55,-31,63
12355,44,16,-42
12356,44,16,-42
12357,10,-10,41
12358,-103,110,53
12359,-103,110,53
12360,50,-142,84
12361,-50,83,-26
12362,-50,83,-26
12363,62,-72,-161
12364,62,-72,-161
12365,-33,105,88
12366,-48,-29,7
12367,-48,-29,7
12368,-3,-95,152
12369,49,35,-41
12370,49,35,-41
12371,-36,-55,-57
12372,-36,-55,-57
12373,-25,92,73
12374,-36,-168,16
12375,-36,-168,16
12376,-12,123,23
12377,89,-101,-168
12378,89,-101,-168
12379,-148,133,72
12380,-148,133,72
12381,49,-60,30
12382,-9,-17,111
12383,-9,-17,111
12384,32,-9,-87
12385,61,-34,-56
12386,61,-34,-56
12387,-103,111,62
12388,-103,111,62
12389,31,-169,58
12390,11,104,51
12391,11,104,51
12392,34,-140,-195
12393,-54,141,110
12394,-54,141,110
12395,-30,2,9
12396,-30,2,9
12397,-26,-31,77
12398,51,50,-78
12399,51,50,-78
12400,-54,-28,-137
12401,-38,17,117
12402,-38,17,117
12403,51,-54,-9
12404,51,-54,-9
12405,-22,-55,4
12406,78,5,-71
12407,78,5,-71
12408,-53,107,18
12409,-31,-30,-17
12410,-31,-30,-17
12411,60,-60,114
12412,60,-60,114
12413,22,34,-98
12414,52,-74,-72
12415,52,-74,-72
12416,-47,126,39
12417,-47,126,39
12418,12,-92,-23
12419,2,-34,174
12420,2,-34,174
12421,10,3,-136
12422,-48,28,25
12423,-48,28,25
12424,-20,81,86
12425,-20,81,86
12426,14,-141,3
12427,17,89,59
12428,17,89,59
12429,61,-118,-193
12430,-99,142,141
12431,-99,142,141
12432,41,-72,-26
12433,41,-72,-26
12434,-18,2,27
12435,87,48,-28
12436,87,48,-28
12437,-9,43,-89
12438,-52,86,11
12439,-52,86,11
12440,65,-168,89
12441,65,-168,89
12442,-9,133,-68
12443,96,-127,-127
12444,96,-127,-127
12445,-50,168,97
12446,0,-104,-73
12447,0,-104,-73
12448,14,-41,118
12449,14,-41,118
12450,18,14,-154
12451,-45,60,-80
12452,-45,60,-80
12453,8,33,103
12454,24,-77,-1
12455,24,-77,-1
12456,57,-32,34
12457,57,-32,34
12458,69,3,-83
12459,-66,108,-27
12460,-66,108,-27
12461,18,-65,121
12462,-5,-5,13
12463,-5,-5,13
12464,44,-30,-156
12465,44,-30,-156
12466,13,-9,11
12467,-65,60,16
12468,-65,60,16
12469,58,-76,55
12470,21,26,16
12471,21,26,16
12472,2,-77,-73
12473,2,-77,-73
12474,-44,135,40
12475,-9,-76,31
12476,-9,-76,31
12477,-2,-85,122
12478,48,54,-125
12479,48,54,-125
12480,-27,15,-59
12481,-27,15,-59
12482,-48,16,69
12483,1,-38,52
12484,1,-38,52
12485,64,-94,64
12486,68,103,-48
12487,68,103,-48
12488,-41,29,-68
12489,-41,29,-68
12490,-22,38,36
12491,54,-53,-8
12492,54,-53,-8
12493,4,25,3
12494,4,25,3
12495,31,-82,-54
12496,-30,135,-29
12497,-30,135,-29
12498,0,-110,85
12499,-5,1,81
12500,-5,1,81
12501,8,75,-226
12502,8,75,-226
12503,-84,-130,122
12504,-4,303,69
12505,-4,303,69
12506,30,-439,-24
12507,-56,391,34
12508,-56,391,34
12509,88,-363,-252
12510,88,-363,-252
12511,-239,431,237
12512,205,-402,-299
12513,205,-402,-299
12514,-129,146,178
12515,129,-83,-206
12516,129,-83,-206
12517,-22,69,-63
12518,-22,69,-63
12519,-129,10,132
12520,93,-119,-42
12521,93,-119,-42
12522,-14,63,85
12523,5,-17,-151
12524,5,-17,-151
12525,-27,88,86
12526,-27,88,86
12527,-26,-94,-13
12528,29,60,99
12529,29,60,99
12530,48,-73,-118
12531,-84,120,-16
12532,-84,120,-16
12533,57,-143,152
12534,57,-143,152
12535,-73,162,13
12536,68,-272,23
12537,68,-272,23
12538,-1,374,-159
12539,-28,-325,-20
12540,-28,-325,-20
12541,-13,256,158
12542,-13,256,158
12543,35,-294,-135
12544,-35,277,23
12545,-35,277,23
12546,20,-161,-23
12547,-102,212,-59
12548,-102,212,-59
12549,70,-221,74
12550,70,-221,74
12551,-24,149,-8
12552,-22,-68,-43
12553,-22,-68,-43
12554,48,104,25
12555,-55,-66,29
12556,-55,-66,29
12557,75,-30,25
12558,75,-30,25
12559,44,-9,-51
12560,-98,75,-22
12561,-98,75,-22
12562,-6,-95,34
12563,-50,37,70
12564,-50,37,70
12565,21,-169,-121
12566,21,-169,-121
12567,-21,91,63
12568,-69,1,-43
12569,-69,1,-43
12570,7,-105,24
12571,13,88,68
12572,13,88,68
12573,7,-134,-123
12574,7,-134,-123
12575,4,137,78
12576,-45,7,-47
12577,-45,7,-47
12578,-44,-28,50
12579,-44,-28,50
12580,59,-4,7
12581,-19,-18,-98
12582,-19,-18,-98
12583,-42,34,53
12584,-38,-28,-10
12585,-38,-28,-10
12586,-16,-69,-1
12587,-16,-69,-1
12588,52,-3,-84
12589,-77,24,5
12590,-77,24,5
12591,-8,11,5
12592,27,-68,147
12593,27,-68,147
12594,-12,38,-92
12595,-12,38,-92
12596,69,-122,-16
12597,-64,189,27
12598,-64,189,27
12599,13,-131,-79
12600,-18,78,166
12601,-18,78,166
12602,64,-113,-159
12603,64,-113,-159
12604,-52,117,67
12605,-25,-18,-21
12606,-25,-18,-21
12607,-40,-8,50
12608,50,-16,24
12609,50,-16,24
12610,24,-3,-83
12611,24,-3,-83
12612,-82,46,93
12613,27,-52,3
12614,27,-52,3
12615,-28,-12,40
12616,44,-77,-59
12617,44,-77,-59
12618,-48,87,21
12619,-48,87,21
12620,-32,11,-37
12621,10,-88,160
12622,10,-88,160
12623,-5,96,-91
12624,35,-153,-86
12625,35,-153,-86
12626,-38,175,119
12627,-38,175,119
12628,16,-135,-64
12629,19,-14,124
12630,19,-14,124
12631,81,-51,-143
12632,-65,26,10
12633,-65,26,10
12634,5,39,60
12635,5,39,60
12636,-26,-96,65
12637,11,18,12
12638,11,18,12
12639,62,-80,-105
12640,-141,103,23
12641,-141,103,23
12642,28,-91,18
12643,28,-91,18
12644,-14,-4,115
12645,57,18,-118
12646,57,18,-118
12647,5,32,48
12648,-74,77,22
12649,-74,77,22
12650,31,-135,72
12651,31,-135,72
12652,-4,78,24
12653,38,-150,-135
12654,38,-150,-135
12655,-58,176,123
12656,-58,176,123
12657,-16,-88,-94
12658,-45,-18,159
12659,-45,-18,159
12660,89,-14,-143
12661,-55,-21,-20
12662,-55,-21,-20
12663,-48,49,10
12664,-48,49,10
12665,28,-119,-13
12666,-33,40,38
12667,-33,40,38
12668,107,-101,-72
12669,-117,157,84
12670,-117,157,84
12671,-3,-85,-36
12672,-3,-85,-36
12673,-20,-22,123
12674,10,16,-126
12675,10,16,-126
12676,13,-52,22
12677,-88,159,45
12678,-88,159,45
12679,-7,-192,-98
12680,-7,-192,-98
12681,24,60,95
12682,41,-64,-194
12683,41,-64,-194
12684,-78,50,101
12685,25,10,5
12686,25,10,5
12687,-20,-46,100
12688,-20,-46,100
12689,50,18,-24
12690,-23,-73,-112
12691,-23,-73,-112
12692,-65,126,77
12693,69,-129,-2
12694,69,-129,-2
12695,-53,12,71
12696,-53,12,71
12697,105,-104,-113
12698,-49,110,76
12699,-49,110,76
12700,-13,-1,-18
12701,52,-94,95
12702,52,-94,95
12703,-19,114,-84
12704,-19,114,-84
12705,70,-171,-76
12706,-69,198,109
12707,-69,198,109
12708,10,-188,-118
12709,-14,43,167
12710,-14,43,167
12711,53,7,-172
12712,53,7,-172
12713,-66,-27,68
12714,-39,17,91
12715,-39,17,91
12716,-21,-95,-11
12717,37,23,40
12718,37,23,40
12719,44,-32,-88
12720,44,-32,-88
12721,-89,85,59
12722,40,-112,24
12723,40,-112,24
12724,-18,12,115
12725,63,-20,-107
12726,63,-20,-107
12727,-38,41,49
12728,-38,41,49
12729,-50,67,66
12730,50,-114,65
12731,50,-114,65
12732,2,134,10
12733,45,-107,-96
12734,45,-107,-96
12735,-71,160,151
12736,-71,160,151
12737,12,-98,-77
12738,-1,-53,128
12739,-1,-53,128
12740,52,82,-176
12741,52,82,-176
12742,-68,-74,61
12743,-24,114,159
12744,-24,114,159
12745,42,-202,-31
12746,-34,115,47
12747,-34,115,47
12748,120,15,-141
12749,120,15,-141
12750,-168,-9,184
12751,52,41,62
12752,52,41,62
12753,74,-123,-39
12754,-134,167,25
12755,-134,167,25
12756,124,-264,93
12757,124,-264,93
12758,-72,231,-162
12759,19,-208,136
12760,19,-208,136
12761,32,-58,85
12762,-3,43,-349
12763,-3,43,-349
12764,-17,33,165
12765,-17,33,165
12766,-73,-76,13
12767,-35,36,10
12768,-35,36,10
12769,95,-7,-5
12770,-13,2,-5
12771,-13,2,-5
12772,-33,98,-104
12773,-33,98,-104
12774,8,-164,88
12775,-21,131,20
12776,-21,131,20
12777,106,-62,-128
12778,-89,92,125
12779,-89,92,125
12780,50,-88,-105
12781,50,-88,-105
12782,19,-25,83
12783,45,6,-82
12784,45,6,-82
12785,20,-127,-67
12786,-110,182,93
12787,-110,182,93
12788,2,-169,-4
12789,2,-169,-4
12790,-12,-42,99
12791,12,93,-197
12792,12,93,-197
12793,-73,-120,32
12794,-72,215,65
12795,-72,215,65
12796,42,-272,-52
12797,42,-272,-52
12798,-29,175,69
12799,63,-150,-215
12800,63,-150,-215
12801,-105,189,148
12802,56,-185,18
12803,56,-185,18
12804,-50,97,2
12805,-50,97,2
12806,97,-141,-71
12807,-53,148,11
12808,-53,148,11
12809,-51,-69,59
12810,64,-40,-8
12811,64,-40,-8
12812,-18,20,-58
12813,-18,20,-58
12814,36,-42,-69
12815,-60,44,83
12816,-60,44,83
12817,-56,-19,-25
12818,-56,-19,-25
12819,63,-77,3
12820,21,139,-90
12821,21,139,-90
12822,-42,-42,41
12823,19,55,63
12824,19,55,63
12825,-21,-152,27
12826,-21,-152,27
12827,-4,48,-20
12828,41,-33,-86
12829,41,-33,-86
12830,-80,117,17
12831,34,-94,115
12832,34,-94,115
12833,24,35,112
12834,24,35,112
12835,29,-44,-116
12836,-25,68,56
12837,-25,68,56
12838,-94,74,29
12839,-13,-74,39
12840,-13,-74,39
12841,61,21,7
12842,61,21,7
12843,17,1,-137
12844,-20,26,136
12845,-20,26,136
12846,-6,-13,6
12847,4,-102,-21
12848,4,-102,-21
12849,58,32,-11
12850,58,32,-11
12851,-70,7,-50
12852,-11,58,85
12853,-11,58,85
12854,21,-78,79
12855,-5,-7,-84
12856,-5,-7,-84
12857,65,-24,-74
12858,65,-24,-74
12859,-65,118,-42
12860,-28,-34,-8
12861,-28,-34,-8
12862,22,-48,60
12863,27,13,-82
12864,27,13,-82
12865,33,-22,-35
12866,33,-22,-35
12867,-23,60,43
12868,-35,-130,55
12869,-35,-130,55
12870,63,20,6
12871,38,-4,-93
12872,38,-4,-93
12873,-55,20,13
12874,-55,20,13
12875,-33,-31,26
12876,-24,-61,-19
12877,-24,-61,-19
12878,69,-9,-30
12879,-40,91,-35
12880,-40,91,-35
12881,-30,2,51
12882,-30,2,51
12883,17,-58,128
12884,-14,-20,-130
12885,-14,-20,-130
12886,48,-34,-21
12887,-50,129,46
12888,-50,129,46
12889,-58,-84,32
12890,-58,-84,32
12891,60,-106,159
12892,57,-6,-142
12893,57,-6,-142
12894,12,6,-46
12895,12,6,-46
12896,-12,36,100
12897,-36,-75,41
12898,-36,-75,41
12899,80,-62,-48
12900,34,-8,-105
12901,34,-8,-105
12902,-49,49,-33
12903,-49,49,-33
12904,0,-75,122
12905,-2,-68,39
12906,-2,-68,39
12907,68,-32,-68
12908,-27,12,-37
12909,-27,12,-37
12910,-71,24,17
12911,-71,24,17
12912,10,-62,161
12913,71,11,-39
12914,71,11,-39
12915,35,4,-81
12916,-33,78,66
12917,-33,78,66
12918,-36,-51,38
12919,-36,-51,38
12920,11,-67,139
12921,41,15,-85
12922,41,15,-85
12923,-48,-19,-41
12924,-29,60,44
12925,-29,60,44
12926,-17,-37,99
12927,-17,-37,99
12928,36,-37,44
12929,71,-38,-74
12930,71,-38,-74
12931,-95,108,-21
12932,-6,-125,66
12933,-6,-125,66
12934,-37,38,115
12935,-37,38,115
12936,38,-82,-91
12937,37,34,15
12938,37,34,15
12939,-101,111,-21
12940,-39,-143,118
12941,-39,-143,118
12942,12,8,14
12943,12,8,14
12944,34,-73,-139
12945,-6,87,68
12946,-6,87,68
12947,-4,-42,0
12948,-37,-101,71
12949,-37,-101,71
12950,76,17,-111
12951,76,17,-111
12952,23,16,-71
12953,-5,59,66
12954,-5,59,66
12955,17,-69,66
12956,-20,-30,47
12957,-20,-30,47
12958,65,-41,-109
12959,65,-41,-109
12960,-69,129,3
12961,-45,-82,68
12962,-45,-82,68
12963,34,-10,133
12964,38,-39,-115
12965,38,-39,-115
12966,22,-3,32
12967,22,-3,32
12968,-45,115,-32
12969,-22,-136,-4
12970,-22,-136,-4
12971,51,76,133
12972,51,76,133
12973,80,-37,-203
12974,-23,-7,51
12975,-23,-7,51
12976,-3,49,-7
12977,-27,-55,57
12978,-27,-55,57
12979,87,-32,-26
12980,87,-32,-26
12981,-2,-39,-104
12982,-62,98,40
12983,-62,98,40
12984,24,-96,50
12985,-49,27,41
12986,-49,27,41
12987,93,-165,-178
12988,93,-165,-178
12989,-68,77,-6
12990,-77,32,29
12991,-77,32,29
12992,-1,-113,149
12993,-7,17,-45
12994,-7,17,-45
12995,36,-90,-70
12996,36,-90,-70
12997,-59,126,90
12998,-48,-137,-25
12999,-48,-137,-25
13000,-14,53,85
13001,70,-2,-181
13002,70,-2,-181
13003,-53,62,17
13004,-53,62,17
13005,33,30,89
13006,-61,-123,122
13007,-61,-123,122
13008,24,16,1
13009,61,-20,-94
13010,61,-20,-94
13011,-134,145,5
13012,-134,145,5
13013,15,-135,35
13014,-57,41,88
13015,-57,41,88
13016,63,-124,-197
13017,0,53,91
13018,0,53,91
13019,-42,81,-26
13020,-42,81,-26
13021,8,-146,63
13022,-18,114,29
13023,-18,114,29
13024,81,-97,-194
13025,-64,122,96
13026,-64,122,96
13027,-20,-68,-10
13028,-20,-68,-10
13029,-2,-56,120
13030,88,-15,-107
13031,88,-15,-107
13032,-38,-44,-37
13033,-20,51,48
13034,-20,51,48
13035,2,-120,131
13036,2,-120,131
13037,-43,14,27
13038,103,-71,-130
13039,103,-71,-130
13040,-76,112,38
13041,9,-85,-3
13042,9,-85,-3
13043,-20,31,168
13044,-20,31,168
13045,48,-42,-160
13046,20,7,16
13047,20,7,16
13048,-47,158,7
13049,9,-220,46
13050,9,-220,46
13051,7,106,174
13052,7,106,174
13053,73,-98,-218
13054,-65,97,92
13055,-65,97,92
13056,13,-31,1
13057,13,-31,1
13058,-40,-101,97
13059,86,-4,-1
13060,86,-4,-1
13061,4,-3,-139
13062,-78,125,13
13063,-78,125,13
13064,65,-140,58
13065,65,-140,58
13066,-21,46,36
13067,99,-81,-122
13068,99,-81,-122
13069,-58,100,25
13070,-8,-7,-16
13071,-8,-7,-16
13072,31,-105,197
13073,31,-105,197
13074,-2,44,-71
13075,37,-85,-82
13076,37,-85,-82
13077,-42,138,87
13078,7,-155,-3
13079,7,-155,-3
13080,22,30,177
13081,22,30,177
13082,110,-49,-202
13083,-48,97,70
13084,-48,97,70
13085,-16,39,85
13086,-27,-83,25
13087,-27,-83,25
13088,32,42,40
13089,32,42,40
13090,82,-117,-116
13091,-137,167,87
13092,-137,167,87
13093,63,-124,73
13094,-20,13,25
13095,-20,13,25
13096,53,-91,-134
13097,53,-91,-134
13098,-47,79,30
13099,-87,66,-68
13100,-87,66,-68
13101,29,-154,134
13102,3,123,-37
13103,3,123,-37
13104,52,-109,-115
13105,52,-109,-115
13106,-53,159,153
13107,5,-52,-21
13108,5,-52,-21
13109,-2,-14,114
13110,68,-10,-117
13111,68,-10,-117
13112,-73,4,-34
13113,-73,4,-34
13114,-40,6,51
13115,-13,-120,47
13116,-13,-120,47
13117,-30,57,6
13118,94,-83,-87
13119,94,-83,-87
13120,-95,106,27
13121,-95,106,27
13122,-8,-132,51
13123,38,-33,98
13124,38,-33,98
13125,34,15,-71
13126,42,-29,-73
13127,42,-29,-73
13128,-97,85,18
13129,-97,85,18
13130,-12,-132,66
13131,39,100,39
13132,39,100,39
13133,41,-64,-202
13134,41,-64,-202
13135,-45,68,23
13136,9,44,-7
13137,9,44,-7
13138,-10,-144,51
13139,90,43,-20
13140,90,43,-20
13141,2,-68,-125
13142,2,-68,-125
13143,-34,111,79
13144,44,-165,104
13145,44,-165,104
13146,-59,76,-11
13147,99,-162,-108
13148,99,-162,-108
13149,-71,173,4
13150,-71,173,4
13151,-52,-86,-5
13152,36,-27,159
13153,36,-27,159
13154,36,12,-88
13155,26,19,-59
13156,26,19,-59
13157,-6,70,82
13158,-6,70,82
13159,-12,-56,1
13160,57,-77,59
13161,57,-77,59
13162,30,59,-172
13163,-55,7,-30
13164,-55,7,-30
13165,-2,58,84
13166,-2,58,84
13167,-18,-132,53
13168,3,56,-3
13169,3,56,-3
13170,25,-69,-128
13171,-97,137,16
13172,-97,137,16
13173,84,-163,29
13174,84,-163,29
13175,-20,78,42
13176,100,-66,-151
13177,100,-66,-151
13178,-27,131,46
13179,-21,29,-56
13180,-21,29,-56
13181,45,-118,103
13182,45,-118,103
13183,-27,99,-1
13184,62,-98,-123
13185,62,-98,-123
13186,-69,134,142
13187,-43,-100,-39
13188,-43,-100,-39
13189,46,-36,31
13190,46,-36,31
13191,34,0,-81
13192,-8,11,-43
13193,-8,11,-43
13194,29,-17,116
13195,-52,36,87
13196,-52,36,87
13197,57,-88,-40
13198,57,-88,-40
13199,43,30,40
13200,-51,55,-5
13201,-51,55,-5
13202,15,-94,29
13203,16,28,72
13204,16,28,72
13205,56,-71,-150
13206,56,-71,-150
13207,-7,96,30
13208,-92,-23,48
13209,-92,-23,48
13210,-4,-88,106
13211,-4,-88,106
13212,52,29,21
13213,6,1,-114
13214,6,1,-114
13215,17,0,59
13216,-35,56,-36
13217,-35,56,-36
13218,27,-136,40
13219,27,-136,40
13220,73,129,-61
13221,-26,-85,-119
13222,-26,-85,-119
13223,-82,127,81
13224,42,-124,42
13225,42,-124,42
13226,-16,34,0
13227,-16,34,0
13228,72,-87,-65
13229,-65,156,-29
13230,-65,156,-29
13231,-21,-134,56
13232,23,24,77
13233,23,24,77
13234,34,-33,-183
13235,34,-33,-183
13236,-2,7,-14
13237,1,61,24
13238,1,61,24
13239,-18,-58,58
13240,78,-2,-4
13241,78,-2,-4
13242,19,-15,-78
13243,19,-15,-78
13244,-78,80,-2
13245,-6,-54,26
13246,-6,-54,26
13247,-57,2,63
13248,44,-51,-41
13249,44,-51,-41
13250,-52,54,-27
13251,-52,54,-27
13252,-56,-19,3
13253,31,-20,72
13254,31,-20,72
13255,2,-22,-57
13256,27,-5,-44
13257,27,-5,-44
13258,22,66,-12
13259,22,66,-12
13260,-48,10,45
13261,20,-114,66
13262,20,-114,66
13263,-11,137,-92
13264,12,-55,-29
13265,12,-55,-29
13266,-34,35,110
13267,-34,35,110
13268,-14,28,-127
13269,19,-231,213
13270,19,-231,213
13271,23,340,-148
13272,-58,-420,-61
13273,-58,-420,-61
13274,-92,415,204
13275,-92,415,204
13276,149,-475,-192
13277,-132,394,189
13278,-132,394,189
13279,135,-277,-305
13280,-155,303,221
13281,-155,303,221
13282,75,-198,26
13283,75,-198,26
13284,15,57,-12
13285,-34,-32,17
13286,-34,-32,17
13287,-6,78,-106
13288,-48,-9,134
13289,-48,-9,134
13290,-12,-34,-12
13291,-12,-34,-12
13292,71,7,-11
13293,-55,-43,-22
13294,-55,-43,-22
13295,-31,99,-25
13296,-31,99,-25
13297,-5,-141,68
13298,-26,44,-18
13299,-26,44,-18
13300,78,-119,14
13301,-117,170,0
13302,-117,170,0
13303,21,-179,25
13304,21,-179,25
13305,-43,204,105
13306,52,-241,-123
13307,52,-241,-123
13308,-37,203,104
13309,1,-125,-33
13310,1,-125,-33
13311,-31,23,103
13312,-31,23,103
13313,73,-16,37
13314,-8,18,-117
13315,-8,18,-117
13316,-36,51,52
13317,-18,-24,-16
13318,-18,-24,-16
13319,-29,3,53
13320,-29,3,53
13321,79,-55,-34
13322,-64,48,-28
13323,-64,48,-28
13324,-23,-10,24
13325,-18,-45,87
13326,-18,-45,87
13327,-14,28,-78
13328,-14,28,-78
13329,74,-92,-27
13330,-35,145,1
13331,-35,145,1
13332,24,-63,-95
13333,-9,-29,213
13334,-9,-29,213
13335,22,-32,-165
13336,22,-32,-165
13337,18,-67,19
13338,-39,102,-4
13339,-39,102,-4
13340,-14,-142,9
13341,30,31,95
13342,30,31,95
13343,12,-25,-126
13344,12,-25,-126
13345,-81,113,83
13346,29,-42,18
13347,29,-42,18
13348,-46,-64,114
13349,107,3,-41
13350,107,3,-41
13351,2,-1,-75
13352,2,-1,-75
13353,-78,66,17
13354,50,-133,116
13355,50,-133,116
13356,-21,108,1
13357,80,-125,-65
13358,80,-125,-65
13359,-98,139,89
13360,-98,139,89
13361,-19,-49,-81
13362,-14,-93,149
13363,-14,-93,149
13364,24,21,-64
13365,48,-90,-64
13366,48,-90,-64
13367,-29,92,65
13368,-29,92,65
13369,-19,-132,-45
13370,-3,-2,109
13371,-3,-2,109
13372,55,-44,-135
13373,55,-44,-135
13374,-41,101,34
13375,50,-7,-16
13376,50,-7,-16
13377,-50,28,16
13378,14,-46,-19
13379,14,-46,-19
13380,-2,9,-33
13381,-2,9,-33
13382,-55,110,-39
13383,39,-98,-1
13384,39,-98,-1
13385,-73,46,23
13386,53,-95,-152
13387,53,-95,-152
13388,-16,58,70
13389,-16,58,70
13390,-20,-48,-90
13391,-6,-100,118
13392,-6,-100,118
13393,63,75,-78
13394,60,-107,-111
13395,60,-107,-111
13396,-75,147,126
13397,-75,147,126
13398,33,-104,-79
13399,-51,53,122
13400,-51,53,122
13401,100,7,-93
13402,-74,39,51
13403,-74,39,51
13404,-21,18,31
13405,-21,18,31
13406,7,-73,59
13407,-18,69,-53
13408,-18,69,-53
13409,100,-81,-78
13410,-81,179,111
13411,-81,179,111
13412,31,-191,-19
13413,31,-191,-19
13414,26,32,166
13415,29,-24,-193
13416,29,-24,-193
13417,-5,-77,39
13418,-43,119,27
13419,-43,119,27
13420,-4,-149,1
13421,-4,-149,1
13422,12,48,70
13423,21,-91,-178
13424,21,-91,-178
13425,-87,119,138
13426,36,-90,-73
13427,36,-90,-73
13428,-57,-52,44
13429,-57,-52,44
13430,87,-16,-74
13431,-19,6,-41
13432,-19,6,-41
13433,-73,79,-9
13434,43,-112,5
13435,43,-112,5
13436,-68,74,32
13437,-68,74,32
13438,31,-144,-40
13439,-78,168,59
13440,-78,168,59
13441,6,-127,-117
13442,2,-5,220
13443,2,-5,220
13444,50,22,-148
13445,50,22,-148
13446,22,-78,-65
13447,-75,146,116
13448,-75,146,116
13449,-6,-153,-43
13450,-6,-153,-43
13451,-21,55,94
13452,79,-29,-128
13453,79,-29,-128
13454,-132,60,83
13455,9,15,18
13456,9,15,18
13457,-30,-23,58
13458,-30,-23,58
13459,34,28,-44
13460,-3,-36,10
13461,-3,-36,10
13462,-124,119,106
13463,44,-160,-56
13464,44,-160,-56
13465,-34,85,41
13466,-34,85,41
13467,63,-110,-125
13468,-29,52,79
13469,-29,52,79
13470,-31,58,-27
13471,31,-136,31
13472,31,-136,31
13473,2,47,-75
13474,2,47,-75
13475,20,-121,-82
13476,1,179,127
13477,1,179,127
13478,9,-148,-100
13479,-6,-2,92
13480,-6,-2,92
13481,74,-2,-115
13482,74,-2,-115
13483,-109,36,33
13484,14,-34,29
13485,14,-34,29
13486,-10,-67,37
13487,-3,56,-76
13488,-3,56,-76
13489,56,-34,-1
13490,56,-34,-1
13491,-82,100,102
13492,60,-158,10
13493,60,-158,10
13494,-14,38,138
13495,-10,32,-210
13496,-10,32,-210
13497,-20,-34,56
13498,-20,-34,56
13499,-75,22,47
13500,25,-124,32
13501,25,-124,32
13502,28,52,52
13503,2,-55,-189
13504,2,-55,-189
13505,-64,97,123
13506,-64,97,123
13507,72,-72,-3
13508,-14,-57,67
13509,-14,-57,67
13510,62,8,-99
13511,-67,-31,-60
13512,-67,-31,-60
13513,-73,64,171
13514,-73,64,171
13515,54,-96,-50
13516,-77,-32,83
