SNO,Xdata,Ydata,Zdata
22073,11,-19,42
22074,-41,33,-15
22075,17,-55,4
22076,17,-55,4
22077,-50,66,75
22078,-18,-30,-107
22079,-18,-30,-107
22080,10,36,21
22081,10,36,21
22082,6,-5,-23
22083,-3,-50,31
22084,-3,-50,31
22085,44,51,100
22086,44,51,100
22087,-35,-16,-64
22088,23,-3,5
22089,23,-3,5
22090,-4,8,-9
22091,-50,-63,-11
22092,-50,-63,-11
22093,29,-42,10
22094,29,-42,10
22095,-3,-3,0
22096,22,24,-33
22097,22,24,-33
22098,-1,33,74
22099,-43,3,47
22100,-43,3,47
22101,35,-50,-6
22102,35,-50,-6
22103,-4,42,42
22104,11,-20,-45
22105,11,-20,-45
22106,26,29,55
22107,3,-27,-15
22108,3,-27,-15
22109,28,-41,0
22110,28,-41,0
22111,14,-2,15
22112,-4,-79,-23
22113,-4,-79,-23
22114,16,26,21
22115,-6,-43,12
22116,-6,-43,12
22117,-29,-13,-54
22118,-29,-13,-54
22119,15,-42,38
22120,-75,-2,45
22121,-75,-2,45
22122,28,-20,-28
22123,-11,18,8
22124,-11,18,8
22125,-21,-7,-54
22126,-21,-7,-54
22127,6,-17,-7
22128,-47,42,18
22129,-47,42,18
22130,12,-57,-76
22131,-21,10,25
22132,-21,10,25
22133,9,6,-109
22134,9,6,-109
22135,25,-27,41
22136,-38,2,-3
22137,-38,2,-3
22138,6,-37,-69
22139,-16,-5,43
22140,-16,-5,43
22141,-33,-19,-32
22142,-33,-19,-32
22143,-11,16,10
22144,-8,-21,0
22145,-8,-21,0
22146,-28,12,-50
22147,13,3,4
22148,13,3,4
22149,-34,-2,43
22150,-34,-2,43
22151,-5,-10,-67
22152,8,-28,64
22153,8,-28,64
22154,-34,11,-5
22155,56,-35,-10
22156,56,-35,-10
22157,-16,15,61
22158,-16,15,61
22159,20,-58,-82
22160,-27,-7,95
22161,-27,-7,95
22162,-26,15,-26
22163,-26,15,-26
22164,1,-36,-16
22165,-18,38,57
22166,-18,38,57
22167,4,-52,-74
22168,13,8,46
22169,13,8,46
22170,-29,-26,-4
22171,-29,-26,-4
22172,-24,-63,21
22173,10,-2,-19
22174,10,-2,-19
22175,-7,-38,-33
22176,46,22,-75
22177,46,22,-75
22178,-18,-4,70
22179,-18,-4,70
22180,-19,24,-65
22181,8,16,-21
22182,8,16,-21
22183,-56,51,-18
22184,17,-39,-54
22185,17,-39,-54
22186,-37,24,136
22187,-37,24,136
22188,8,-27,-69
22189,27,-20,34
22190,27,-20,34
22191,-21,44,-27
22192,1,-85,-56
22193,1,-85,-56
22194,-27,80,100
22195,-27,80,100
22196,15,-79,-109
22197,-32,9,19
22198,-32,9,19
22199,20,23,14
22200,-31,-36,7
22201,-31,-36,7
22202,32,54,30
22203,32,54,30
22204,-25,-75,-60
22205,-10,8,-48
22206,-10,8,-48
22207,-13,-24,97
22208,-36,7,-35
22209,-36,7,-35
22210,29,-34,-19
22211,29,-34,-19
22212,-23,14,-8
22213,35,-52,-102
22214,35,-52,-102
22215,0,5,88
22216,-31,4,-8
22217,-31,4,-8
22218,22,-47,16
22219,22,-47,16
22220,-17,38,40
22221,-22,-38,-50
22222,-22,-38,-50
22223,7,32,26
22224,-19,-49,-60
22225,-19,-49,-60
22226,-9,26,-64
22227,-9,26,-64
22228,9,30,34
22229,-49,-34,25
22230,-49,-34,25
22231,78,11,-7
22232,-21,-26,-1
22233,-21,-26,-1
22234,-19,25,-84
22235,-19,25,-84
22236,67,-45,1
22237,-53,-13,24
22238,-53,-13,24
22239,32,-60,-60
22240,-13,-31,69
22241,-13,-31,69
22242,27,18,-114
22243,27,18,-114
22244,53,-47,14
22245,-16,45,-14
22246,-16,45,-14
22247,46,-45,-87
22248,46,-45,-87
22249,-9,43,57
22250,21,-55,-50
22251,21,-55,-50
22252,20,33,60
22253,-2,-20,-58
22254,-2,-20,-58
22255,-10,4,-49
22256,-10,4,-49
22257,-7,-28,51
22258,-67,-43,-19
22259,-67,-43,-19
22260,33,-17,-54
22261,-13,12,-18
22262,-13,12,-18
22263,-21,19,-59
22264,-21,19,-59
22265,40,-6,45
22266,-65,1,29
22267,-65,1,29
22268,-4,-13,-111
22269,7,-2,92
22270,7,-2,92
22271,-26,18,-36
22272,-26,18,-36
22273,52,-66,28
22274,-12,35,49
22275,-12,35,49
22276,12,-90,-80
22277,-25,74,83
22278,-25,74,83
22279,-39,13,-13
22280,-39,13,-13
22281,-36,-43,71
22282,-2,31,71
22283,-2,31,71
22284,-48,-42,12
22285,18,22,-1
22286,18,22,-1
22287,-1,-18,-12
22288,-1,-18,-12
22289,14,18,4
22290,53,-30,25
22291,53,-30,25
22292,7,7,48
22293,60,-86,-43
22294,60,-86,-43
22295,-21,30,60
22296,-21,30,60
22297,6,-41,-39
22298,5,-19,22
22299,5,-19,22
22300,-61,40,-7
22301,21,-58,-41
22302,21,-58,-41
22303,-12,32,35
22304,-12,32,35
22305,-6,-75,-109
22306,3,-14,41
22307,3,-14,41
22308,-7,16,36
22309,5,-45,0
22310,5,-45,0
22311,3,49,-1
22312,3,49,-1
22313,-14,-20,-69
22314,35,14,-30
22315,35,14,-30
22316,-11,0,17
22317,0,-3,-10
22318,0,-3,-10
22319,-4,-26,-1
22320,-4,-26,-1
22321,-9,22,6
22322,29,-24,-40
22323,29,-24,-40
22324,-16,3,82
22325,-16,3,82
22326,9,-21,-27
22327,66,-45,-69
22328,66,-45,-69
22329,-19,37,-25
22330,29,-57,-43
22331,29,-57,-43
22332,14,52,78
22333,14,52,78
22334,48,-38,-42
22335,45,17,-22
22336,45,17,-22
22337,-9,16,-19
22338,-42,-49,-30
22339,-42,-49,-30
22340,10,12,30
22341,10,12,30
22342,-17,-21,5
22343,-15,33,-40
22344,-15,33,-40
22345,19,0,-3
22346,-44,8,10
22347,-44,8,10
22348,63,-45,-57
22349,63,-45,-57
22350,-16,29,58
22351,-17,6,-76
22352,-17,6,-76
22353,-4,-27,54
22354,-46,18,9
22355,-46,18,9
22356,34,-62,-70
22357,34,-62,-70
22358,-22,25,111
22359,30,-33,-49
22360,30,-33,-49
22361,4,22,39
22362,19,-21,-21
22363,19,-21,-21
22364,37,-5,-46
22365,37,-5,-46
22366,-2,9,91
22367,-14,-42,-21
22368,-14,-42,-21
22369,29,20,16
22370,-43,-45,14
22371,-43,-45,14
22372,-23,15,-41
22373,-23,15,-41
22374,4,-11,18
22375,-53,10,24
22376,-53,10,24
22377,17,-48,-70
22378,12,12,65
22379,12,12,65
22380,-37,7,-89
22381,-37,7,-89
22382,49,-15,7
22383,-27,35,46
22384,-27,35,46
22385,17,-14,-61
22386,16,41,29
22387,16,41,29
22388,-29,-39,-73
22389,-29,-39,-73
22390,-15,-41,35
22391,-14,19,44
22392,-14,19,44
22393,-2,-47,-64
22394,17,36,-21
22395,17,36,-21
22396,-14,-7,-51
22397,-14,-7,-51
22398,1,1,-12
22399,26,-24,-11
22400,26,-24,-11
22401,-39,-19,-46
22402,-39,-19,-46
22403,51,-61,-28
22404,2,0,48
22405,2,0,48
22406,12,-16,-28
22407,60,-45,-21
22408,60,-45,-21
22409,-22,35,0
22410,-22,35,0
22411,44,-43,-10
22412,-19,36,38
22413,-19,36,38
22414,4,-54,-82
22415,57,12,18
22416,57,12,18
22417,-29,48,-9
22418,-29,48,-9
22419,-16,-66,-6
22420,-22,57,20
22421,-22,57,20
22422,-5,-44,-44
22423,19,7,42
22424,19,7,42
22425,-32,-14,23
22426,-32,-14,23
22427,-26,-33,-32
22428,26,0,17
22429,26,0,17
22430,-22,-15,-31
22431,31,-29,-22
22432,31,-29,-22
22433,-33,-1,115
22434,-33,-1,115
22435,3,-16,-59
22436,23,-9,-20
22437,23,-9,-20
22438,-21,26,21
22439,46,-13,-40
22440,46,-13,-40
22441,7,23,106
22442,7,23,106
22443,-45,0,-60
22444,33,-2,11
22445,33,-2,11
22446,-18,46,6
22447,1,-58,-43
22448,1,-58,-43
22449,-7,5,89
22450,-7,5,89
22451,11,-61,-54
22452,-24,7,-51
22453,-24,7,-51
22454,1,2,6
22455,-31,-24,14
22456,-31,-24,14
22457,21,20,0
22458,21,20,0
22459,22,-4,-24
22460,27,47,-59
22461,27,47,-59
22462,17,-17,70
22463,-35,6,38
22464,-35,6,38
22465,46,-33,-69
22466,46,-33,-69
22467,2,14,66
22468,30,-30,-98
22469,30,-30,-98
22470,18,-38,7
22471,-31,-11,0
22472,-31,-11,0
22473,32,-43,-22
22474,32,-43,-22
22475,18,65,48
22476,-7,-54,-48
22477,-7,-54,-48
22478,21,43,56
22479,21,43,56
22480,-16,1,40
22481,-5,4,-32
22482,-5,4,-32
22483,-10,5,-25
22484,-52,-50,38
22485,-52,-50,38
22486,13,16,28
22487,13,16,28
22488,15,-12,49
22489,-31,33,-55
22490,-31,33,-55
22491,28,-35,25
22492,-64,32,62
22493,-64,32,62
22494,60,-28,-86
22495,60,-28,-86
22496,42,27,28
22497,-7,19,-13
22498,-7,19,-13
22499,36,-32,41
22500,-28,49,52
22501,-28,49,52
22502,5,-58,-69
22503,5,-58,-69
22504,-32,41,80
22505,-33,0,23
22506,-33,0,23
22507,-18,-11,78
22508,14,25,20
22509,14,25,20
22510,-8,-2,-37
22511,-8,-2,-37
22512,19,-2,-33
22513,-16,-24,-7
22514,-16,-24,-7
22515,4,-3,-19
22516,21,-28,-3
22517,21,-28,-3
22518,-30,42,-16
22519,-30,42,-16
22520,57,-58,-81
22521,-32,25,67
22522,-32,25,67
22523,-5,-81,-48
22524,-2,-54,25
22525,-2,-54,25
22526,-35,61,-1
22527,-35,61,-1
22528,20,-55,-31
22529,-32,25,94
22530,-32,25,94
22531,-14,-66,-99
22532,-5,-4,4
22533,-5,-4,4
22534,-24,15,18
22535,-24,15,18
22536,6,-72,-13
22537,-9,32,63
22538,-9,32,63
22539,-7,-13,-8
22540,2,-18,-36
22541,2,-18,-36
22542,-32,-20,9
22543,-32,-20,9
22544,-37,-3,-2
22545,-1,0,31
22546,-1,0,31
22547,-75,55,51
22548,57,-29,-54
22549,57,-29,-54
22550,-23,36,97
22551,-23,36,97
22552,-2,8,-67
22553,55,13,-30
22554,55,13,-30
22555,-33,36,-1
22556,-33,36,-1
22557,17,-123,-72
22558,-28,63,91
22559,-28,63,91
22560,-18,-44,-70
22561,-27,9,7
22562,-27,9,7
22563,27,19,16
22564,27,19,16
22565,-4,-60,-11
22566,-2,23,55
22567,-2,23,55
22568,3,-54,-39
22569,13,7,-75
22570,13,7,-75
22571,14,-18,32
22572,14,-18,32
22573,-39,9,-13
22574,38,-6,-5
22575,38,-6,-5
22576,-21,19,24
22577,9,10,-32
22578,9,10,-32
22579,14,8,63
22580,14,8,63
22581,-32,8,-33
22582,24,-32,-65
22583,24,-32,-65
22584,23,-5,48
22585,-7,-75,-64
22586,-7,-75,-64
22587,3,34,49
22588,3,34,49
22589,-6,-25,-37
22590,23,-39,-18
22591,23,-39,-18
22592,36,25,10
22593,-9,-9,-7
22594,-9,-9,-7
22595,43,0,-28
22596,43,0,-28
22597,5,-10,-8
22598,-46,37,-41
22599,-46,37,-41
22600,-10,-46,25
22601,-80,-22,77
22602,-80,-22,77
22603,29,-73,-109
22604,29,-73,-109
22605,2,-10,75
22606,2,-8,-19
22607,2,-8,-19
22608,41,2,-12
22609,-74,30,57
22610,-74,30,57
22611,26,-108,-104
22612,26,-108,-104
22613,-15,71,31
22614,19,-5,-38
22615,19,-5,-38
22616,3,-38,62
22617,-16,63,39
22618,-16,63,39
22619,-14,-35,-58
22620,-14,-35,-58
22621,-9,53,44
22622,-35,-5,-8
22623,-35,-5,-8
22624,7,-25,15
22625,28,18,26
22626,28,18,26
22627,4,3,-52
22628,4,3,-52
22629,58,-19,16
22630,-48,-5,93
22631,-48,-5,93
22632,33,10,-67
22633,12,-49,-15
22634,12,-49,-15
22635,-48,48,-6
22636,-48,48,-6
22637,45,-61,-50
22638,-36,49,58
22639,-36,49,58
22640,3,-70,-49
22641,3,-70,-49
22642,29,58,54
22643,-67,34,-35
22644,-67,34,-35
22645,7,-21,-41
22646,19,47,33
22647,19,47,33
22648,-2,-42,-56
22649,-2,-42,-56
22650,24,-17,-72
22651,7,21,-14
22652,7,21,-14
22653,-26,-32,30
22654,21,17,16
22655,21,17,16
22656,-8,4,-23
22657,-8,4,-23
22658,36,-5,-45
22659,-23,-13,-7
22660,-23,-13,-7
22661,8,-5,-47
22662,77,7,-11
22663,77,7,-11
22664,-32,18,-11
22665,-32,18,-11
22666,14,-30,-115
22667,-34,-1,31
22668,-34,-1,31
22669,-60,-40,-115
22670,13,-17,-7
22671,13,-17,-7
22672,-23,16,-23
22673,-23,16,-23
22674,-46,-134,45
22675,31,172,-10
22676,31,172,-10
22677,-25,-175,-98
22678,-50,174,43
22679,-50,174,43
22680,101,-151,-13
22681,101,-151,-13
22682,-90,151,44
22683,44,-98,10
22684,44,-98,10
22685,-16,-18,24
22686,-3,24,-77
22687,-3,24,-77
22688,20,-141,33
22689,20,-141,33
22690,-94,104,-6
22691,40,-133,-127
22692,40,-133,-127
22693,-24,107,60
22694,-6,-114,-71
22695,-6,-114,-71
22696,-57,63,79
22697,-57,63,79
22698,-6,-124,-34
22699,2,50,-25
22700,2,50,-25
22701,22,-37,45
22702,12,32,-42
22703,12,32,-42
22704,27,8,62
22705,27,8,62
22706,37,71,-11
22707,-13,-76,-38
22708,-13,-76,-38
22709,47,59,19
22710,-7,-79,24
22711,-7,-79,24
22712,33,21,-19
22713,33,21,-19
22714,28,-66,-12
22715,-33,69,-22
22716,-33,69,-22
22717,65,-68,17
22718,65,-68,17
22719,-75,101,101
22720,2,-97,-120
22721,2,-97,-120
22722,-32,41,65
22723,-1,-56,-128
22724,-1,-56,-128
22725,-8,-15,29
22726,-8,-15,29
22727,-35,10,64
22728,10,-30,-92
22729,10,-30,-92
22730,-2,62,42
22731,-23,35,-64
22732,-23,35,-64
22733,2,-65,-3
22734,2,-65,-3
22735,3,1,44
22736,11,-61,-96
22737,11,-61,-96
22738,26,-35,-22
22739,-54,-4,58
22740,-54,-4,58
22741,40,-9,-35
22742,40,-9,-35
22743,18,-11,28
22744,-18,31,-10
22745,-18,31,-10
22746,59,-28,-8
22747,-14,21,117
22748,-14,21,117
22749,30,-50,-51
22750,30,-50,-51
22751,37,-28,90
22752,-18,69,-44
22753,-18,69,-44
22754,19,-75,-53
22755,-72,72,67
22756,-72,72,67
22757,-23,-52,-106
22758,-23,-52,-106
22759,-1,1,17
22760,7,-12,-36
22761,7,-12,-36
22762,-11,-84,-25
22763,15,25,73
22764,15,25,73
22765,-27,14,-48
22766,-27,14,-48
22767,11,10,-7
22768,-27,-9,32
22769,-27,-9,32
22770,-48,5,0
22771,20,-16,2
22772,20,-16,2
22773,-37,-4,-8
22774,-37,-4,-8
22775,35,-20,-87
22776,-9,-22,70
22777,-9,-22,70
22778,-43,-27,-38
22779,54,-66,-67
22780,54,-66,-67
22781,-61,86,-16
22782,-61,86,-16
22783,9,-69,-1
22784,23,62,88
22785,23,62,88
22786,-13,-54,-53
22787,28,2,49
22788,28,2,49
22789,-9,10,-64
22790,-9,10,-64
22791,-37,-35,-15
22792,21,31,25
22793,21,31,25
22794,-22,-65,-75
22795,-22,-65,-75
22796,-14,-13,-70
22797,40,-21,17
22798,40,-21,17
22799,-62,-10,19
22800,61,-29,27
22801,61,-29,27
22802,-25,-18,40
22803,-25,-18,40
22804,10,-41,-80
22805,26,-29,43
22806,26,-29,43
22807,-26,-4,-17
22808,49,-61,-41
22809,49,-61,-41
22810,-12,32,28
22811,-12,32,28
22812,-8,-99,-73
22813,-13,33,71
22814,-13,33,71
22815,-4,-30,-24
22816,-20,0,15
22817,-20,0,15
22818,-2,22,32
22819,-2,22,32
22820,-45,-62,58
22821,43,-19,-3
22822,43,-19,-3
22823,28,-33,-50
22824,-2,11,-11
22825,-2,11,-11
22826,30,-37,-23
22827,30,-37,-23
22828,-51,-25,43
22829,31,-34,-97
22830,31,-34,-97
22831,20,-38,43
22832,13,5,-31
22833,13,5,-31
22834,36,-77,-16
22835,36,-77,-16
22836,-57,71,39
22837,3,-62,-110
22838,3,-62,-110
22839,-6,86,30
22840,-10,-25,-43
22841,-10,-25,-43
22842,16,-38,-3
22843,16,-38,-3
22844,-16,20,-2
22845,4,-42,-78
22846,4,-42,-78
22847,12,30,23
22848,-39,-8,-4
22849,-39,-8,-4
22850,2,-21,-9
22851,2,-21,-9
22852,60,-16,-26
22853,11,23,-57
22854,11,23,-57
22855,60,-27,-26
22856,-13,4,91
22857,-13,4,91
22858,26,-22,-37
22859,26,-22,-37
22860,41,1,92
22861,-23,33,2
22862,-23,33,2
22863,51,-51,-28
22864,23,61,75
22865,23,61,75
22866,48,-81,-132
22867,48,-81,-132
22868,-3,27,37
22869,-15,37,-35
22870,-15,37,-35
22871,-28,-62,0
22872,-28,-62,0
22873,-15,30,9
22874,-2,-16,-37
22875,-2,-16,-37
22876,-21,64,33
22877,14,5,-16
22878,14,5,-16
22879,17,37,-20
22880,17,37,-20
22881,27,-93,-8
22882,-26,19,53
22883,-26,19,53
22884,26,-62,-130
22885,-21,50,96
22886,-21,50,96
22887,39,23,-37
22888,39,23,-37
22889,16,-88,-4
22890,-39,101,126
22891,-39,101,126
22892,122,-99,-283
22893,-102,139,158
22894,-102,139,158
22895,69,-186,94
22896,69,-186,94
22897,53,85,-222
22898,-78,25,121
22899,-78,25,121
22900,0,-138,-21
22901,-37,119,-30
22902,-37,119,-30
22903,11,-38,37
22904,11,-38,37
22905,-21,-60,-11
22906,-22,103,0
22907,-22,103,0
22908,-59,-61,-5
22909,28,25,129
22910,28,25,129
22911,-16,6,-89
22912,-16,6,-89
22913,-38,-57,-24
22914,14,-2,138
22915,14,-2,138
22916,-36,11,-114
22917,31,-64,-2
22918,31,-64,-2
22919,-9,11,33
22920,-9,11,33
22921,-16,28,-67
22922,-2,22,135
22923,-2,22,135
22924,-14,-93,-112
22925,-27,49,-84
22926,-27,49,-84
22927,8,6,136
22928,8,6,136
22929,0,-113,-19
22930,-35,38,32
22931,-35,38,32
22932,39,-61,13
22933,-22,42,31
22934,-22,42,31
22935,17,2,1
22936,17,2,1
22937,-29,-51,88
22938,37,-10,10
22939,37,-10,10
22940,66,-30,19
22941,-67,31,-34
22942,-67,31,-34
22943,9,-23,27
22944,9,-23,27
22945,-30,23,41
22946,21,8,-88
22947,21,8,-88
22948,-4,-28,34
22949,-4,-28,34
22950,-10,12,-82
22951,-26,-22,53
22952,-26,-22,53
22953,14,10,75
22954,37,-84,-72
22955,37,-84,-72
22956,-11,65,52
22957,-11,65,52
22958,-4,-5,-54
22959,-5,-39,1
22960,-5,-39,1
22961,-16,-8,85
22962,-7,-17,-46
22963,-7,-17,-46
22964,1,-29,23
22965,1,-29,23
22966,-32,14,49
22967,35,-48,-58
22968,35,-48,-58
22969,31,2,-4
22970,-37,69,-93
22971,-37,69,-93
22972,74,185,24
22973,74,185,24
22974,-49,-545,103
22975,84,-22,-100
22976,84,-22,-100
22977,-19,393,-17
22978,-78,129,-48
22979,-78,129,-48
22980,40,-377,22
22981,40,-377,22
22982,10,177,63
22983,-22,134,-151
22984,-22,134,-151
22985,21,-188,44
22986,-57,-115,24
22987,-57,-115,24
22988,-11,42,10
22989,-11,42,10
22990,55,102,-22
22991,-27,-53,-11
22992,-27,-53,-11
22993,49,-65,28
22994,-7,0,3
22995,-7,0,3
22996,-21,63,-45
22997,-21,63,-45
22998,25,282,-5
22999,-111,-649,47
23000,-111,-649,47
23001,76,-68,-7
23002,12,409,31
23003,12,409,31
23004,-77,94,-74
23005,-77,94,-74
23006,52,-445,-23
23007,-64,159,22
23008,-64,159,22
23009,-31,228,-76
23010,40,-106,109
23011,40,-106,109
23012,-40,-201,14
23013,-40,-201,14
23014,47,72,33
23015,43,102,33
23016,43,102,33
23017,-66,-67,23
23018,60,-7,20
23019,60,-7,20
23020,-16,-41,-15
23021,-16,-41,-15
23022,14,31,-32
23023,27,-45,16
23024,27,-45,16
23025,-44,6,-56
23026,65,483,-42
23027,65,483,-42
23028,-59,-777,95
23029,-59,-777,95
23030,80,-187,-54
23031,22,529,14
23032,22,529,14
23033,-86,208,5
23034,-86,208,5
23035,71,-494,-12
23036,-54,152,79
23037,-54,152,79
23038,2,317,-84
23039,37,-178,94
23040,37,-178,94
23041,-53,-169,12
23042,-53,-169,12
23043,16,44,-72
23044,20,171,23
23045,20,171,23
23046,-69,-42,20
23047,22,-73,-17
23048,22,-73,-17
23049,-26,-61,-11
23050,-26,-61,-11
23051,-13,77,-91
23052,32,-45,19
23053,32,-45,19
23054,-22,-22,8
23055,24,38,-65
23056,24,38,-65
23057,-5,-25,6
23058,-5,-25,6
23059,28,361,-107
23060,-20,-413,40
23061,-20,-413,40
23062,-5,-466,72
23063,116,456,-177
23064,116,456,-177
23065,-60,488,57
23066,-60,488,57
23067,53,-430,-9
23068,-10,-254,12
23069,-10,-254,12
23070,-76,390,-37
23071,105,-83,-65
23072,105,-83,-65
23073,-21,-175,31
23074,-21,-175,31
23075,-45,32,42
23076,43,116,-35
23077,43,116,-35
23078,-3,-14,32
23079,-39,-17,-16
23080,-39,-17,-16
23081,77,-177,-67
23082,77,-177,-67
23083,-36,148,75
23084,43,-95,-50
23085,43,-95,-50
23086,-3,-43,94
23087,-52,24,-3
23088,-52,24,-3
23089,109,278,-52
23090,109,278,-52
23091,-122,-98,127
23092,6,-1054,-5
23093,6,-1054,-5
23094,103,641,-86
23095,-97,577,-29
23096,-97,577,-29
23097,13,-465,57
23098,13,-465,57
23099,14,-275,71
23100,-17,389,-99
23101,-17,389,-99
23102,64,112,43
23103,-46,-302,33
23104,-46,-302,33
23105,-21,-80,-19
23106,-21,-80,-19
23107,88,229,-60
23108,-28,36,7
23109,-28,36,7
23110,-15,-60,-24
23111,-15,-60,-24
23112,43,-123,54
23113,7,87,-127
23114,7,87,-127
23115,98,-40,-64
23116,-69,28,15
23117,-69,28,15
23118,82,318,-78
23119,82,318,-78
23120,-139,-378,145
23121,18,-581,-50
23122,18,-581,-50
23123,81,493,-12
23124,-80,478,-23
23125,-80,478,-23
23126,36,-578,-4
23127,36,-578,-4
23128,0,-24,26
23129,-41,333,-78
23130,-41,333,-78
23131,86,-97,-16
23132,-29,-235,49
23133,-29,-235,49
23134,-35,2,66
23135,-35,2,66
23136,76,158,26
23137,-37,-2,49
23138,-37,-2,49
23139,29,-26,-76
23140,58,-105,34
23141,58,-105,34
23142,-28,92,-35
23143,-28,92,-35
23144,44,-78,-61
23145,-49,4,50
23146,-49,4,50
23147,-6,23,-89
23148,10,37,112
23149,10,37,112
23150,33,147,-73
23151,33,147,-73
23152,-35,10,3
23153,16,-824,104
23154,16,-824,104
23155,79,347,-106
23156,-61,529,28
23157,-61,529,28
23158,12,-289,12
23159,12,-289,12
23160,19,-387,-46
23161,-3,273,73
23162,-3,273,73
23163,-22,92,-34
23164,16,-323,1
23165,16,-323,1
23166,-27,-18,67
23167,-27,-18,67
23168,21,131,-73
23169,49,0,39
23170,49,0,39
23171,-73,-27,31
23172,37,-161,-23
23173,37,-161,-23
23174,2,109,34
23175,2,109,34
23176,-25,25,-10
23177,-4,-46,61
23178,-4,-46,61
23179,-31,-18,-12
23180,20,54,-66
23181,20,54,-66
23182,27,-29,9
23183,27,-29,9
23184,-9,-36,-21
23185,30,-27,17
23186,30,-27,17
23187,29,1,14
23188,29,1,14
23189,-31,44,-46
23190,53,-21,-26
23191,53,-21,-26
23192,-48,88,-17
23193,-23,-3,-39
23194,-23,-3,-39
23195,15,-170,45
23196,15,-170,45
23197,-62,35,-24
23198,44,59,-53
23199,44,59,-53
23200,-55,-19,83
23201,6,-94,-33
23202,6,-94,-33
23203,31,84,23
23204,31,84,23
23205,-42,30,2
23206,-6,-39,-26
23207,-6,-39,-26
23208,-16,29,89
23209,9,-50,-48
23210,9,-50,-48
23211,35,-22,32
23212,35,-22,32
23213,7,-25,-2
23214,22,-22,27
23215,22,-22,27
23216,11,37,13
23217,-4,-27,-4
23218,-4,-27,-4
23219,42,-28,-23
23220,42,-28,-23
23221,-35,6,65
23222,-30,-69,25
23223,-30,-69,25
23224,12,10,-32
23225,-52,21,9
23226,-52,21,9
23227,25,-44,-85
23228,25,-44,-85
23229,-14,33,59
23230,0,-36,-74
23231,0,-36,-74
23232,55,-39,2
23233,-13,62,27
23234,-13,62,27
23235,32,-57,-15
23236,32,-57,-15
23237,28,46,97
23238,-10,10,-41
23239,-10,10,-41
23240,15,5,-17
23241,4,-24,-14
23242,4,-24,-14
23243,-3,-79,34
23244,-3,-79,34
23245,41,26,5
23246,23,-26,-26
23247,23,-26,-26
23248,-23,26,-29
23249,37,19,23
23250,37,19,23
23251,-30,-34,0
23252,-30,-34,0
23253,90,-26,-59
23254,2,23,69
23255,2,23,69
23256,6,1,-100
23257,37,-45,57
23258,37,-45,57
23259,-4,1,11
23260,-4,1,11
23261,52,-72,-56
23262,-12,29,60
23263,-12,29,60
23264,-11,-74,-65
23265,-11,-74,-65
23266,21,9,61
23267,4,-62,-67
23268,4,-62,-67
23269,15,-9,-12
23270,19,25,47
23271,19,25,47
23272,-31,-41,-70
23273,-31,-41,-70
23274,30,4,-24
23275,28,-22,-25
23276,28,-22,-25
23277,-37,29,-58
23278,49,-41,28
23279,49,-41,28
23280,-48,-13,11
23281,-48,-13,11
23282,53,-21,-76
23283,10,-27,34
23284,10,-27,34
23285,19,25,-24
23286,25,-81,21
23287,25,-81,21
23288,-57,36,24
23289,-57,36,24
23290,37,-29,-117
23291,-1,59,32
23292,-1,59,32
23293,-6,-2,-45
23294,13,-55,6
23295,13,-55,6
23296,-20,28,13
23297,-20,28,13
23298,6,-14,-31
23299,25,-12,-14
23300,25,-12,-14
23301,-31,-38,22
23302,-3,23,-16
23303,-3,23,-16
23304,29,-36,16
23305,29,-36,16
23306,-46,15,-51
23307,24,-35,-44
23308,24,-35,-44
23309,-53,26,36
23310,12,-23,-81
23311,12,-23,-81
23312,27,-22,41
23313,27,-22,41
23314,-39,15,-11
23315,6,-78,-19
23316,6,-78,-19
23317,-35,29,42
23318,18,-109,-73
23319,18,-109,-73
23320,9,-38,39
23321,9,-38,39
23322,-17,11,-14
23323,6,-66,-49
23324,6,-66,-49
23325,18,48,24
23326,13,-41,-85
23327,13,-41,-85
23328,25,12,23
23329,25,12,23
23330,-13,-31,-12
23331,-39,-40,-28
23332,-39,-40,-28
23333,50,21,-13
23334,-11,16,2
23335,-11,16,2
23336,26,-17,-29
23337,26,-17,-29
23338,-64,-8,83
23339,-36,-7,-35
23340,-36,-7,-35
23341,33,-30,18
23342,33,-30,18
23343,-58,12,1
23344,38,-68,-37
23345,38,-68,-37
23346,-2,16,113
23347,-2,-67,-69
23348,-2,-67,-69
23349,11,-22,-3
23350,11,-22,-3
23351,23,31,-31
23352,-16,-60,26
23353,-16,-60,26
23354,9,48,64
23355,15,-45,-53
23356,15,-45,-53
23357,22,40,13
23358,22,40,13
23359,22,1,18
23360,-59,-20,45
23361,-59,-20,45
23362,20,-29,-36
23363,10,-45,47
23364,10,-45,47
23365,-7,-21,-24
23366,-7,-21,-24
23367,38,-10,35
23368,-24,41,19
23369,-24,41,19
23370,38,-82,-77
23371,-41,48,68
23372,-41,48,68
23373,-3,-38,-49
23374,-3,-38,-49
23375,17,-9,107
23376,-3,5,-22
23377,-3,5,-22
23378,41,-35,-57
23379,-3,7,14
23380,-3,7,14
23381,-39,-36,-33
23382,-39,-36,-33
23383,8,31,-13
23384,-22,-67,-7
23385,-22,-67,-7
23386,1,-16,-34
23387,63,-20,10
23388,63,-20,10
23389,-74,1,22
23390,-74,1,22
23391,12,-49,-38
23392,-8,-9,48
23393,-8,-9,48
23394,-19,9,-55
